 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
41,4.296E-5,153.022,108.671,170.394,0.122,0.121,0.057,0.116,0.118,0.013,0.007,0.013,0.004,161.689,0.168,0.013,0.007,156.503,-0.963,0.506,100,605354.288,0.116,0.118,161.565,0.005,2.914,0.343,0.782
42,2.036E-5,69.586,0.000,170.337,0.077,0.127,0.019,0.074,0.124,0.005,0.006,0.006,0.004,45.010,0.689,0.006,0.001,59.118,0.211,-1.586,100,130473.085,0.076,0.130,67.306,0.005,1.338,0.747,0.906
43,3.545E-5,101.345,0.000,170.197,0.355,0.130,0.031,0.351,0.125,0.007,0.008,0.007,0.006,100.765,0.476,0.009,0.004,110.222,-0.436,-1.012,100,330890.685,0.353,0.125,106.899,0.007,1.231,0.812,0.895
44,1.261E-4,145.364,60.524,170.394,0.155,0.139,0.178,0.140,0.129,0.032,0.021,0.033,0.005,145.494,0.050,0.037,0.018,152.343,-1.197,0.646,100,1688112.352,0.140,0.129,149.283,0.008,6.891,0.145,0.561
45,2.684E-5,80.858,0.000,170.337,0.213,0.139,0.024,0.210,0.135,0.006,0.008,0.006,0.005,108.253,0.602,0.008,0.002,80.237,0.052,-1.378,100,199881.599,0.213,0.135,90.796,0.005,1.232,0.812,0.891
46,1.580E-4,134.671,0.000,170.197,0.410,0.146,0.124,0.400,0.140,0.019,0.012,0.019,0.011,176.520,0.129,0.019,0.021,143.137,-2.043,4.070,100,1959466.515,0.400,0.146,174.721,0.012,1.704,0.587,0.808
47,2.569E-5,148.822,109.529,170.238,0.399,0.153,0.043,0.395,0.150,0.008,0.006,0.007,0.005,165.421,0.177,0.008,0.004,150.284,-0.330,-0.968,100,352113.961,0.395,0.153,170.293,0.006,1.425,0.702,0.761
48,8.731E-5,143.193,42.271,170.337,0.065,0.162,0.147,0.050,0.155,0.033,0.012,0.021,0.005,1.964,0.051,0.033,0.013,150.377,-1.285,1.456,100,1151271.558,0.050,0.161,171.487,0.012,4.059,0.246,0.313
49,7.710E-5,96.585,0.000,169.929,0.414,0.162,0.061,0.409,0.155,0.011,0.012,0.011,0.009,128.091,0.258,0.013,0.007,110.069,-0.461,-1.196,100,685752.166,0.410,0.155,127.794,0.010,1.256,0.796,0.821
50,3.328E-5,96.938,3.000,170.337,0.191,0.160,0.028,0.187,0.156,0.008,0.008,0.009,0.005,44.949,0.539,0.010,0.003,96.234,-0.044,-1.179,100,297113.668,0.187,0.164,47.603,0.005,2.081,0.481,0.874
51,3.200E-5,139.715,75.505,170.337,0.295,0.167,0.037,0.291,0.163,0.008,0.008,0.007,0.006,16.161,0.298,0.008,0.004,146.355,-0.715,-0.617,100,411740.588,0.291,0.167,3.013,0.006,1.092,0.916,0.835
52,3.399E-5,143.159,93.403,170.034,0.405,0.167,0.043,0.401,0.163,0.007,0.007,0.007,0.007,13.953,0.233,0.008,0.005,147.256,-0.490,-0.881,100,448088.110,0.402,0.170,44.454,0.007,1.023,0.978,0.816
53,2.315E-5,123.595,49.265,170.394,0.170,0.169,0.028,0.166,0.167,0.008,0.005,0.007,0.004,4.376,0.365,0.008,0.003,127.451,-0.359,-1.223,100,263505.076,0.166,0.169,6.254,0.005,1.783,0.561,0.861
54,4.390E-5,110.089,0.000,170.238,0.034,0.171,0.054,0.029,0.167,0.010,0.010,0.008,0.007,56.930,0.191,0.012,0.005,126.420,-0.712,-0.810,100,445090.883,0.031,0.177,47.862,0.009,1.271,0.787,0.626
55,2.684E-5,150.662,114.475,170.197,0.396,0.171,0.037,0.392,0.168,0.007,0.006,0.007,0.005,176.593,0.252,0.007,0.004,154.213,-0.546,-0.778,100,372436.604,0.393,0.172,25.844,0.006,1.300,0.769,0.803
56,3.627E-5,114.141,20.344,170.337,0.215,0.174,0.040,0.211,0.169,0.007,0.010,0.009,0.005,115.315,0.282,0.010,0.004,119.441,-0.358,-1.085,100,381231.747,0.215,0.169,98.049,0.006,1.828,0.547,0.720
57,3.366E-5,141.577,57.525,170.337,0.299,0.174,0.060,0.293,0.170,0.012,0.008,0.011,0.004,26.400,0.118,0.013,0.005,149.364,-1.049,0.405,100,438888.448,0.293,0.175,20.225,0.006,2.575,0.388,0.685
58,2.919E-5,122.923,48.279,170.238,0.317,0.177,0.031,0.313,0.175,0.008,0.006,0.007,0.005,14.284,0.381,0.008,0.004,125.440,-0.287,-1.094,100,330417.892,0.313,0.178,18.208,0.006,1.444,0.692,0.871
59,1.168E-4,141.389,62.476,170.034,0.418,0.185,0.123,0.412,0.177,0.012,0.018,0.016,0.009,92.679,0.097,0.018,0.017,150.131,-0.911,-0.215,100,1520216.068,0.418,0.177,95.580,0.012,1.797,0.557,0.737
60,3.503E-5,122.499,46.309,170.238,0.327,0.183,0.034,0.323,0.179,0.008,0.007,0.007,0.006,46.234,0.389,0.008,0.004,127.400,-0.238,-1.107,100,395183.017,0.324,0.185,22.341,0.007,1.056,0.947,0.837
61,6.706E-5,110.422,36.373,170.238,0.295,0.186,0.049,0.291,0.180,0.008,0.013,0.013,0.007,65.859,0.354,0.015,0.007,107.270,0.005,-1.042,100,681968.331,0.292,0.193,65.996,0.008,1.835,0.545,0.861
62,2.060E-5,121.100,43.254,170.337,0.242,0.182,0.025,0.238,0.180,0.006,0.005,0.006,0.004,5.041,0.425,0.007,0.002,127.451,-0.425,-1.011,100,229726.801,0.238,0.182,6.442,0.005,1.350,0.741,0.887
63,5.281E-5,97.975,0.000,170.197,0.025,0.186,0.045,0.021,0.181,0.009,0.010,0.010,0.007,140.156,0.323,0.010,0.005,102.207,-0.157,-1.309,100,476453.896,0.021,0.183,147.572,0.009,1.409,0.710,0.841
64,4.201E-5,163.654,138.356,170.238,0.371,0.197,0.088,0.364,0.192,0.016,0.009,0.015,0.004,26.577,0.068,0.017,0.007,166.284,-0.732,-0.226,100,633177.700,0.364,0.201,24.651,0.005,4.303,0.232,0.591
65,3.509E-5,72.865,0.000,170.337,0.280,0.201,0.034,0.275,0.197,0.008,0.006,0.007,0.006,164.143,0.372,0.009,0.003,71.262,0.139,-1.547,100,235427.995,0.275,0.199,155.614,0.006,1.226,0.815,0.843
66,4.007E-5,145.099,94.439,168.281,0.072,0.206,0.044,0.068,0.201,0.007,0.009,0.008,0.006,110.282,0.265,0.010,0.006,147.337,-0.457,-1.028,100,535415.129,0.070,0.201,110.410,0.007,1.364,0.733,0.825
67,6.120E-5,106.900,0.000,170.337,0.196,0.207,0.070,0.190,0.202,0.013,0.015,0.013,0.006,60.506,0.159,0.019,0.007,120.345,-0.555,-0.945,100,602488.934,0.190,0.216,44.775,0.009,2.054,0.487,0.564
68,4.500E-5,144.350,95.460,170.337,0.106,0.209,0.044,0.102,0.205,0.008,0.008,0.009,0.006,37.369,0.296,0.010,0.006,148.382,-0.517,-0.768,100,598186.336,0.102,0.212,43.746,0.007,1.361,0.735,0.866
69,2.516E-5,152.909,111.540,168.281,0.342,0.208,0.041,0.338,0.205,0.007,0.006,0.007,0.005,173.107,0.184,0.008,0.004,155.291,-0.656,-0.455,100,354290.753,0.338,0.206,168.845,0.006,1.321,0.757,0.779
70,2.777E-5,152.759,116.503,170.238,0.010,0.210,0.048,0.005,0.207,0.010,0.005,0.009,0.004,171.555,0.151,0.010,0.004,158.208,-0.836,-0.174,100,390605.527,0.005,0.207,162.854,0.005,2.420,0.413,0.695
71,3.071E-4,94.825,0.000,170.238,0.205,0.229,0.192,0.194,0.214,0.027,0.028,0.023,0.017,89.246,0.105,0.030,0.029,104.276,-0.392,-1.112,100,2681468.693,0.197,0.242,67.759,0.025,1.322,0.757,0.638
72,4.088E-5,119.964,16.000,169.929,0.418,0.220,0.046,0.414,0.217,0.009,0.008,0.009,0.006,144.137,0.243,0.009,0.005,130.130,-0.554,-0.868,100,451664.311,0.415,0.217,141.242,0.006,1.439,0.695,0.863
73,3.956E-5,117.561,21.312,170.238,0.169,0.222,0.036,0.163,0.219,0.011,0.006,0.010,0.005,5.319,0.381,0.011,0.005,123.357,-0.528,-0.832,100,428273.252,0.163,0.223,4.994,0.006,2.117,0.472,0.839
74,1.291E-4,64.058,0.000,170.238,0.104,0.226,0.073,0.095,0.220,0.018,0.013,0.018,0.009,163.401,0.306,0.018,0.008,47.020,0.343,-1.525,100,761324.263,0.095,0.224,174.026,0.011,1.884,0.531,0.789
75,2.846E-5,120.567,10.000,170.238,0.085,0.224,0.031,0.082,0.220,0.006,0.009,0.008,0.005,79.245,0.366,0.010,0.003,128.380,-0.705,-0.412,100,316005.512,0.084,0.229,65.659,0.005,1.633,0.612,0.821
76,2.028E-5,136.427,47.186,170.238,0.036,0.223,0.030,0.032,0.220,0.008,0.005,0.009,0.003,20.083,0.290,0.009,0.003,146.307,-0.799,-0.393,100,254845.318,0.032,0.225,23.824,0.004,2.862,0.349,0.755
77,2.007E-5,139.274,76.408,168.281,0.304,0.233,0.029,0.301,0.229,0.006,0.006,0.006,0.004,168.988,0.295,0.006,0.003,144.343,-0.598,-0.842,100,257378.027,0.301,0.232,172.528,0.005,1.301,0.769,0.799
78,3.510E-5,100.956,3.000,170.197,0.262,0.239,0.033,0.259,0.235,0.007,0.007,0.007,0.006,136.993,0.404,0.008,0.004,105.260,-0.273,-1.137,100,326289.005,0.260,0.236,119.650,0.006,1.217,0.822,0.896
79,5.613E-5,128.954,6.000,170.238,0.060,0.244,0.083,0.052,0.236,0.016,0.012,0.014,0.005,26.421,0.102,0.018,0.007,138.235,-1.097,0.583,100,666565.134,0.052,0.246,31.366,0.008,2.940,0.340,0.471
80,4.850E-5,138.065,75.429,170.034,0.405,0.242,0.068,0.398,0.239,0.012,0.008,0.010,0.006,153.959,0.130,0.013,0.007,143.137,-0.575,-0.699,100,616596.662,0.399,0.239,142.374,0.008,1.608,0.622,0.705
81,3.224E-5,128.192,59.548,170.238,0.131,0.245,0.031,0.128,0.241,0.007,0.007,0.006,0.006,142.472,0.430,0.008,0.004,130.392,-0.371,-0.862,100,380601.484,0.128,0.248,33.476,0.007,1.020,0.980,0.844
82,3.252E-5,118.891,15.000,170.238,0.270,0.248,0.035,0.266,0.244,0.008,0.009,0.010,0.004,52.137,0.334,0.011,0.004,125.315,-0.434,-1.068,100,356077.856,0.266,0.252,40.236,0.005,2.649,0.377,0.823
83,4.395E-5,139.215,69.473,170.238,0.324,0.248,0.057,0.317,0.244,0.013,0.008,0.012,0.005,17.079,0.170,0.014,0.006,146.274,-0.889,-0.126,100,563404.276,0.317,0.250,17.071,0.007,2.385,0.419,0.677
84,4.156E-5,132.529,65.559,170.238,0.164,0.256,0.040,0.161,0.252,0.007,0.010,0.011,0.005,65.318,0.333,0.011,0.006,138.356,-0.531,-0.839,100,507187.020,0.161,0.261,53.549,0.006,2.208,0.453,0.822
85,2.066E-5,157.608,117.483,170.337,0.230,0.257,0.042,0.227,0.254,0.007,0.006,0.006,0.004,26.694,0.146,0.008,0.003,160.415,-1.366,1.537,100,299928.929,0.227,0.260,41.878,0.006,1.564,0.640,0.654
86,9.333E-5,162.954,122.243,170.034,0.400,0.271,0.256,0.390,0.263,0.020,0.016,0.014,0.008,32.049,0.018,0.023,0.015,166.069,-1.600,2.358,100,1400593.649,0.391,0.277,31.896,0.013,1.705,0.586,0.440
87,2.638E-5,113.489,0.000,170.034,0.033,0.270,0.034,0.029,0.267,0.007,0.008,0.008,0.004,66.715,0.279,0.008,0.003,126.294,-0.718,-0.664,100,275664.436,0.032,0.275,73.163,0.005,2.051,0.488,0.774
88,2.211E-5,111.709,11.000,170.238,0.163,0.270,0.020,0.160,0.267,0.006,0.006,0.005,0.005,6.065,0.702,0.006,0.002,123.357,-0.447,-1.046,100,227438.734,0.163,0.272,66.666,0.005,1.020,0.980,0.927
89,2.325E-5,152.515,113.566,169.259,0.221,0.271,0.037,0.218,0.268,0.006,0.007,0.008,0.004,73.303,0.213,0.008,0.004,154.309,-0.625,-0.372,100,326534.594,0.220,0.275,65.493,0.005,1.944,0.514,0.717
90,1.821E-4,154.041,72.409,170.197,0.312,0.281,0.269,0.298,0.268,0.026,0.023,0.016,0.015,160.859,0.032,0.027,0.028,159.191,-1.765,3.477,100,2582810.343,0.298,0.283,164.324,0.022,1.039,0.963,0.484
91,7.862E-5,88.125,0.000,170.034,0.289,0.276,0.075,0.282,0.270,0.013,0.013,0.012,0.008,147.873,0.177,0.015,0.007,94.189,-0.174,-1.385,100,638024.281,0.284,0.271,126.057,0.010,1.536,0.651,0.690
92,3.632E-5,143.682,94.387,170.197,0.077,0.273,0.049,0.073,0.270,0.008,0.007,0.008,0.006,164.335,0.189,0.009,0.005,148.238,-0.522,-0.924,100,480615.640,0.074,0.271,135.955,0.007,1.245,0.803,0.786
93,7.215E-5,152.566,95.370,170.197,0.055,0.277,0.095,0.048,0.271,0.014,0.012,0.011,0.008,33.410,0.101,0.015,0.011,157.160,-1.269,0.782,100,1013650.847,0.048,0.281,22.932,0.011,1.339,0.747,0.686
94,3.389E-5,150.649,97.336,169.051,0.041,0.277,0.057,0.036,0.273,0.010,0.008,0.009,0.005,151.080,0.133,0.011,0.005,156.178,-1.056,0.210,100,470174.960,0.037,0.273,139.986,0.006,2.073,0.482,0.604
95,1.177E-4,152.844,105.260,170.034,0.380,0.281,0.124,0.371,0.274,0.015,0.016,0.013,0.011,112.557,0.096,0.016,0.018,156.091,-0.581,-0.517,100,1656680.084,0.381,0.274,97.033,0.013,1.195,0.837,0.744
96,2.180E-5,98.984,0.000,170.197,0.119,0.279,0.025,0.117,0.276,0.005,0.007,0.007,0.004,79.955,0.428,0.007,0.002,110.222,-0.262,-1.362,100,198759.909,0.118,0.283,74.521,0.005,1.577,0.634,0.843
97,7.371E-5,97.663,0.000,170.197,0.236,0.288,0.061,0.231,0.280,0.009,0.017,0.017,0.005,110.529,0.246,0.018,0.007,106.138,-0.346,-1.146,100,662935.411,0.233,0.280,106.179,0.007,3.142,0.318,0.746
98,2.436E-5,123.164,37.224,168.069,0.077,0.287,0.030,0.075,0.283,0.006,0.007,0.007,0.005,114.237,0.345,0.008,0.003,127.273,-0.386,-1.089,100,276257.624,0.077,0.283,113.097,0.005,1.523,0.657,0.831
99,1.130E-4,158.918,121.324,170.034,0.365,0.291,0.237,0.350,0.285,0.025,0.013,0.019,0.007,175.020,0.025,0.025,0.018,163.053,-0.966,-0.031,100,1653377.872,0.350,0.288,171.599,0.013,2.626,0.381,0.504
100,5.791E-5,137.023,49.265,170.197,0.154,0.292,0.100,0.146,0.287,0.018,0.011,0.016,0.005,23.259,0.072,0.021,0.008,143.262,-0.757,-0.326,100,730746.212,0.146,0.299,31.701,0.008,3.351,0.298,0.463
101,2.213E-5,120.066,36.245,170.197,0.212,0.292,0.024,0.209,0.290,0.007,0.006,0.006,0.005,156.707,0.479,0.007,0.003,123.357,-0.475,-0.864,100,244694.908,0.209,0.291,172.763,0.005,1.257,0.796,0.855
102,3.708E-5,154.588,124.460,170.197,0.253,0.296,0.056,0.248,0.292,0.009,0.009,0.010,0.005,125.837,0.147,0.011,0.006,158.208,-0.808,-0.202,100,527916.327,0.248,0.293,146.160,0.006,1.994,0.502,0.705
103,3.257E-5,154.537,103.293,170.034,0.058,0.299,0.053,0.055,0.292,0.007,0.011,0.009,0.005,119.411,0.145,0.011,0.005,158.142,-1.001,0.214,100,463456.427,0.056,0.292,122.391,0.007,1.831,0.546,0.654
104,3.297E-5,130.381,32.233,170.034,0.263,0.297,0.054,0.257,0.293,0.010,0.008,0.009,0.004,30.818,0.143,0.011,0.004,138.235,-0.806,-0.415,100,395838.194,0.258,0.299,32.512,0.006,2.075,0.482,0.716
105,4.457E-5,147.147,80.327,170.000,0.346,0.298,0.058,0.341,0.294,0.009,0.010,0.010,0.006,58.563,0.167,0.012,0.007,155.110,-1.055,0.340,100,603893.330,0.343,0.303,52.524,0.007,1.801,0.555,0.725
106,5.938E-5,139.586,24.219,170.000,0.319,0.302,0.093,0.314,0.294,0.008,0.014,0.012,0.006,90.722,0.086,0.014,0.008,152.094,-1.580,1.603,100,763257.876,0.317,0.294,103.829,0.008,1.828,0.547,0.678
107,2.306E-5,159.412,120.420,170.238,0.179,0.299,0.047,0.175,0.295,0.007,0.008,0.008,0.004,61.124,0.132,0.009,0.004,160.206,-1.105,0.838,100,338591.009,0.175,0.302,48.691,0.005,2.367,0.422,0.656
108,3.668E-5,167.562,139.216,170.034,0.359,0.301,0.099,0.354,0.296,0.010,0.011,0.008,0.006,141.344,0.047,0.011,0.006,169.051,-2.269,5.663,100,566025.882,0.355,0.297,108.263,0.008,1.405,0.712,0.520
109,4.386E-5,137.800,61.425,170.000,0.048,0.302,0.050,0.043,0.298,0.009,0.009,0.009,0.006,62.759,0.217,0.009,0.006,143.137,-0.824,-0.077,100,556573.016,0.043,0.304,22.865,0.008,1.375,0.727,0.774
110,2.259E-5,122.526,23.250,170.034,0.153,0.301,0.032,0.150,0.298,0.006,0.006,0.006,0.005,87.804,0.272,0.007,0.003,126.294,-0.481,-0.532,100,254854.377,0.150,0.303,12.926,0.006,1.090,0.917,0.791
111,2.217E-5,157.012,117.353,170.034,0.031,0.302,0.039,0.028,0.298,0.006,0.008,0.007,0.004,67.871,0.187,0.008,0.003,160.107,-0.899,-0.287,100,320618.052,0.030,0.306,78.551,0.005,1.595,0.627,0.701
112,2.135E-5,145.773,94.270,170.000,0.009,0.301,0.037,0.006,0.298,0.006,0.007,0.006,0.005,82.079,0.192,0.007,0.003,149.150,-0.589,-0.627,100,286590.095,0.008,0.305,69.647,0.006,1.195,0.837,0.765
