 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
47,2.234E-5,111.989,0.000,184,0.044,0.225,0.024,0.041,0.221,0.005,0.006,0.006,0.005,80.732,0.494,0.007,0.003,124.000,-0.640,-0.718,100,230361.000,0.043,0.228,71.565,0.005,1.346,0.743,0.873
48,5.412E-5,99.038,0.000,184,0.184,0.229,0.041,0.178,0.224,0.010,0.010,0.010,0.007,126.862,0.399,0.011,0.005,105.000,-0.292,-1.107,100,493606.000,0.182,0.224,116.565,0.008,1.557,0.642,0.813
49,6.159E-5,154.306,90.000,184,0.219,0.230,0.069,0.214,0.224,0.009,0.013,0.011,0.007,118.696,0.161,0.014,0.010,158.000,-0.464,-0.884,100,875220.999,0.216,0.224,115.017,0.008,1.436,0.697,0.800
50,2.302E-5,162.924,100.000,184,0.376,0.238,0.041,0.372,0.235,0.009,0.005,0.009,0.003,178.248,0.170,0.009,0.004,167.000,-1.115,0.669,100,345399.000,0.372,0.235,159.146,0.004,2.557,0.391,0.653
51,2.041E-5,110.212,1.000,184,0.239,0.239,0.023,0.237,0.236,0.005,0.006,0.006,0.004,127.540,0.477,0.007,0.002,117.000,-0.308,-1.061,100,207198.000,0.237,0.236,121.264,0.005,1.403,0.713,0.863
52,3.426E-5,142.395,22.000,184,0.121,0.240,0.048,0.116,0.236,0.009,0.011,0.009,0.005,38.943,0.188,0.012,0.005,155.000,-1.178,0.809,100,449255.999,0.116,0.246,59.459,0.007,1.755,0.570,0.627
53,2.333E-5,158.926,83.000,184,0.408,0.241,0.034,0.404,0.239,0.007,0.006,0.006,0.005,174.244,0.253,0.007,0.004,164.000,-0.950,0.095,100,341374.000,0.404,0.241,3.417,0.005,1.325,0.755,0.816
54,2.097E-5,152.427,92.000,184,0.027,0.245,0.027,0.024,0.242,0.006,0.006,0.006,0.004,136.380,0.353,0.007,0.003,155.000,-0.286,-0.795,100,294337.000,0.024,0.243,136.888,0.005,1.528,0.654,0.824
55,1.973E-5,125.201,16.000,181,0.080,0.246,0.023,0.077,0.243,0.006,0.006,0.005,0.005,39.223,0.480,0.006,0.002,130.000,-0.389,-0.799,100,227491.001,0.077,0.247,27.848,0.005,1.126,0.888,0.809
56,3.176E-5,163.367,116.000,184,0.398,0.247,0.048,0.393,0.243,0.009,0.007,0.008,0.005,173.018,0.171,0.009,0.005,168.000,-0.760,-0.279,100,477849.000,0.393,0.247,8.940,0.006,1.556,0.642,0.761
57,2.170E-5,170.681,141.000,184,0.363,0.252,0.042,0.360,0.249,0.006,0.006,0.006,0.005,76.488,0.157,0.007,0.004,173.000,-0.511,-0.199,100,341021.000,0.361,0.255,50.080,0.006,1.166,0.857,0.729
58,2.597E-4,48.625,0.000,184,0.118,0.272,0.115,0.107,0.262,0.021,0.021,0.019,0.017,20.621,0.247,0.022,0.013,0.000,0.885,-0.863,100,1163069.000,0.114,0.283,75.311,0.018,1.103,0.907,0.856
59,6.518E-5,170.146,133.000,184,0.390,0.269,0.127,0.382,0.264,0.015,0.009,0.012,0.007,7.733,0.050,0.015,0.011,173.000,-0.925,0.438,100,1021219.000,0.382,0.268,173.884,0.009,1.726,0.579,0.621
60,5.635E-5,102.715,0.000,184,0.368,0.271,0.052,0.363,0.266,0.010,0.011,0.011,0.007,117.973,0.258,0.012,0.006,115.000,-0.347,-1.338,100,532990.001,0.364,0.266,129.118,0.007,1.665,0.601,0.798
61,2.588E-5,143.094,56.000,184,0.278,0.270,0.030,0.275,0.267,0.006,0.006,0.006,0.005,32.521,0.364,0.007,0.004,150.000,-0.687,-0.624,100,340993.000,0.276,0.273,46.931,0.006,1.138,0.879,0.879
62,4.270E-5,101.745,0.000,184,0.059,0.274,0.042,0.055,0.269,0.007,0.010,0.009,0.006,117.821,0.309,0.011,0.004,124.000,-0.473,-1.316,100,400063.000,0.056,0.269,118.229,0.007,1.608,0.622,0.804
63,4.276E-5,75.869,0.000,184,0.310,0.274,0.031,0.306,0.270,0.008,0.009,0.009,0.006,52.293,0.577,0.009,0.003,71.000,0.189,-1.485,100,298773.000,0.307,0.278,47.770,0.007,1.454,0.688,0.908
64,8.526E-5,142.200,55.000,184,0.275,0.278,0.087,0.265,0.272,0.019,0.012,0.021,0.005,154.780,0.143,0.020,0.012,149.000,-0.627,-0.587,100,1116555.000,0.266,0.273,156.337,0.008,3.917,0.255,0.674
65,2.150E-5,160.571,117.000,184,0.086,0.277,0.037,0.083,0.273,0.006,0.008,0.007,0.004,63.246,0.196,0.008,0.003,163.000,-0.548,-0.421,100,317930.000,0.084,0.281,68.199,0.005,2.044,0.489,0.702
66,6.857E-5,93.694,0.000,184,0.342,0.278,0.069,0.336,0.273,0.011,0.014,0.013,0.007,126.871,0.183,0.016,0.006,112.000,-0.204,-1.617,100,591679.000,0.337,0.274,128.480,0.008,1.820,0.549,0.779
67,2.581E-5,152.666,70.000,184,0.046,0.284,0.045,0.042,0.279,0.007,0.010,0.010,0.003,120.312,0.162,0.011,0.004,156.000,-0.996,0.320,100,362888.000,0.043,0.280,123.840,0.004,3.330,0.300,0.695
68,3.518E-5,127.787,39.000,184,0.056,0.285,0.035,0.053,0.281,0.007,0.007,0.007,0.006,101.861,0.354,0.008,0.004,133.000,-0.180,-1.264,100,414029.000,0.053,0.282,126.416,0.007,1.128,0.887,0.868
69,3.497E-5,141.101,55.000,184,0.191,0.293,0.048,0.185,0.288,0.011,0.010,0.013,0.004,136.943,0.188,0.013,0.005,145.000,-0.585,-0.445,100,454346.000,0.186,0.288,136.931,0.005,3.564,0.281,0.639
70,2.274E-5,117.802,28.000,183,0.082,0.294,0.025,0.079,0.291,0.006,0.006,0.006,0.005,28.422,0.468,0.007,0.003,119.000,-0.049,-1.224,100,246678.000,0.079,0.295,27.719,0.005,1.267,0.789,0.844
71,4.298E-5,150.623,0.000,184,0.013,0.295,0.089,0.007,0.291,0.012,0.009,0.011,0.005,25.451,0.068,0.014,0.006,162.000,-1.825,3.133,100,596165.000,0.008,0.298,28.507,0.007,2.207,0.453,0.627
72,1.034E-4,80.255,0.000,184,0.238,0.307,0.079,0.230,0.300,0.014,0.014,0.014,0.010,54.134,0.206,0.017,0.008,84.000,0.070,-1.655,100,764028.000,0.230,0.309,32.118,0.012,1.428,0.700,0.788
73,5.073E-5,105.494,0.000,184,0.108,0.307,0.048,0.103,0.302,0.010,0.010,0.009,0.007,118.552,0.280,0.011,0.005,127.000,-0.599,-1.072,100,492867.000,0.105,0.304,141.170,0.009,1.222,0.818,0.703
74,7.056E-5,115.130,0.000,184,0.050,0.313,0.109,0.044,0.307,0.012,0.013,0.013,0.007,130.586,0.075,0.016,0.008,148.000,-0.699,-1.131,100,748114.002,0.044,0.308,131.186,0.009,1.823,0.549,0.649
75,5.231E-5,157.286,25.000,184,0.289,0.314,0.067,0.283,0.310,0.011,0.008,0.009,0.007,178.972,0.147,0.011,0.008,164.000,-2.124,5.642,100,757645.000,0.283,0.315,176.600,0.008,1.286,0.778,0.761
76,3.173E-5,157.529,65.000,184,0.086,0.317,0.062,0.082,0.312,0.008,0.010,0.009,0.004,126.402,0.103,0.012,0.005,165.000,-1.187,0.791,100,460301.000,0.083,0.312,123.275,0.006,2.088,0.479,0.600
77,2.638E-5,142.308,25.000,183,0.066,0.317,0.047,0.062,0.314,0.008,0.006,0.007,0.005,5.469,0.150,0.008,0.004,156.000,-0.979,0.158,100,345666.000,0.062,0.316,163.856,0.005,1.568,0.638,0.735
78,2.002E-5,165.219,104.000,184,0.106,0.318,0.051,0.102,0.314,0.008,0.006,0.008,0.003,29.058,0.096,0.009,0.003,171.000,-1.496,2.721,100,304664.000,0.102,0.319,36.219,0.005,2.321,0.431,0.624
79,2.925E-5,169.982,91.000,182,0.062,0.324,0.115,0.058,0.321,0.010,0.008,0.007,0.005,169.294,0.028,0.011,0.005,177.000,-1.801,2.938,100,457931.000,0.058,0.322,161.030,0.008,1.397,0.716,0.482
80,2.028E-5,154.878,6.000,182,0.321,0.325,0.074,0.317,0.322,0.009,0.006,0.006,0.004,178.350,0.046,0.009,0.003,174.000,-1.952,3.226,100,289312.000,0.317,0.326,13.392,0.006,1.584,0.631,0.518
81,8.214E-5,85.597,0.000,183,0.226,0.332,0.080,0.221,0.325,0.011,0.014,0.012,0.009,114.151,0.161,0.015,0.007,95.000,-0.016,-1.768,100,647456.000,0.225,0.340,85.885,0.009,1.426,0.701,0.753
82,2.264E-5,171.082,137.000,184,0.311,0.335,0.073,0.307,0.332,0.009,0.008,0.006,0.005,132.682,0.053,0.009,0.004,176.000,-1.507,1.497,100,356707.000,0.307,0.335,11.712,0.007,1.166,0.858,0.532
83,2.174E-5,157.871,66.000,184,0.237,0.336,0.050,0.232,0.332,0.008,0.007,0.005,0.005,96.252,0.110,0.008,0.003,167.000,-1.178,0.873,100,316058.000,0.232,0.339,18.658,0.007,1.077,0.928,0.599
84,2.590E-5,153.767,66.000,181,0.299,0.336,0.049,0.295,0.333,0.009,0.006,0.008,0.004,177.257,0.138,0.009,0.004,160.000,-1.005,0.013,100,366735.000,0.295,0.335,4.086,0.006,1.857,0.539,0.662
85,2.187E-5,157.517,73.000,184,0.268,0.338,0.056,0.265,0.334,0.008,0.007,0.007,0.004,154.743,0.089,0.008,0.003,166.000,-1.156,0.420,100,317239.000,0.265,0.335,156.894,0.005,1.567,0.638,0.638
