 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
50,3.424E-5,161.969,138.097,173.049,0.432,0.199,0.067,0.428,0.195,0.008,0.009,0.008,0.006,79.849,0.096,0.009,0.006,163.057,-0.717,0.357,100,371393.812,0.431,0.204,76.715,0.007,1.300,0.769,0.678
51,2.121E-5,158.104,118.185,173.089,0.176,0.198,0.025,0.171,0.195,0.008,0.005,0.008,0.003,18.572,0.419,0.009,0.003,159.126,-0.687,-0.172,100,224508.354,0.171,0.200,20.647,0.004,2.468,0.405,0.801
52,6.316E-5,162.699,133.107,173.033,0.471,0.205,0.142,0.466,0.197,0.009,0.017,0.014,0.006,72.994,0.039,0.017,0.010,165.046,-0.913,0.437,100,688053.033,0.470,0.214,84.249,0.008,2.532,0.395,0.601
53,3.103E-5,164.941,139.091,173.049,0.448,0.205,0.139,0.444,0.198,0.007,0.013,0.010,0.004,88.099,0.020,0.013,0.005,162.063,-0.501,0.372,100,342747.707,0.447,0.211,87.325,0.007,2.473,0.404,0.464
54,3.427E-5,113.174,1.000,173.074,0.232,0.212,0.036,0.227,0.208,0.011,0.008,0.012,0.004,29.045,0.325,0.012,0.004,123.139,-0.612,-0.640,100,259734.089,0.228,0.215,35.189,0.005,3.086,0.324,0.758
55,2.073E-5,104.465,0.000,173.089,0.117,0.212,0.023,0.115,0.208,0.006,0.006,0.006,0.004,55.549,0.504,0.007,0.002,117.126,-0.517,-1.034,100,144997.351,0.116,0.215,69.567,0.005,1.304,0.767,0.875
56,2.034E-5,149.736,104.180,173.074,0.338,0.217,0.030,0.334,0.214,0.006,0.007,0.007,0.004,127.415,0.289,0.008,0.003,153.115,-0.569,-0.498,100,203940.811,0.335,0.214,125.961,0.004,2.033,0.492,0.746
57,3.641E-5,138.972,67.000,173.033,0.445,0.231,0.040,0.441,0.227,0.008,0.008,0.007,0.007,39.916,0.288,0.008,0.005,150.068,-0.739,-0.510,100,338813.031,0.441,0.233,21.961,0.007,1.042,0.960,0.842
58,2.694E-5,166.400,146.093,173.049,0.433,0.242,0.055,0.429,0.238,0.008,0.008,0.006,0.005,99.749,0.113,0.009,0.004,168.061,-0.539,-0.777,100,300185.490,0.431,0.238,111.038,0.007,1.231,0.812,0.586
59,2.387E-5,109.296,0.000,173.074,0.225,0.245,0.030,0.221,0.243,0.008,0.005,0.007,0.004,4.107,0.344,0.008,0.003,123.151,-0.919,-0.213,100,174654.733,0.221,0.245,178.290,0.005,1.791,0.558,0.740
60,4.032E-5,114.828,0.000,173.065,0.187,0.247,0.044,0.183,0.243,0.010,0.007,0.009,0.006,15.742,0.262,0.010,0.005,130.127,-1.019,-0.069,100,310034.531,0.183,0.251,40.746,0.006,1.604,0.624,0.748
61,1.249E-4,83.534,0.000,173.033,0.036,0.251,0.087,0.027,0.244,0.018,0.013,0.017,0.010,161.688,0.207,0.019,0.010,99.000,-0.119,-1.677,100,698758.191,0.027,0.247,165.964,0.011,1.750,0.571,0.828
62,2.842E-5,117.273,0.000,173.065,0.093,0.250,0.035,0.090,0.246,0.006,0.009,0.009,0.004,77.223,0.289,0.010,0.003,131.120,-0.926,-0.103,100,223169.741,0.090,0.255,67.166,0.005,2.198,0.455,0.702
63,2.019E-5,84.681,0.000,173.065,0.112,0.264,0.022,0.109,0.262,0.006,0.005,0.005,0.005,135.856,0.546,0.006,0.002,95.000,-0.159,-1.535,100,114489.296,0.110,0.262,130.855,0.005,1.165,0.858,0.870
64,1.163E-4,148.686,34.000,173.000,0.436,0.272,0.170,0.427,0.265,0.017,0.016,0.018,0.008,142.596,0.051,0.020,0.017,160.036,-1.623,1.810,100,1157518.662,0.427,0.267,138.715,0.010,2.179,0.459,0.706
65,4.873E-5,100.359,0.000,173.049,0.333,0.271,0.048,0.328,0.266,0.011,0.010,0.009,0.007,162.049,0.266,0.011,0.005,122.115,-0.572,-1.160,100,327471.465,0.328,0.270,1.259,0.008,1.276,0.784,0.715
66,2.122E-5,149.076,92.000,173.049,0.373,0.269,0.034,0.369,0.267,0.009,0.004,0.008,0.003,177.805,0.224,0.009,0.003,150.096,-0.703,-0.052,100,211837.343,0.369,0.268,176.947,0.004,2.582,0.387,0.742
67,5.239E-5,97.311,0.000,173.000,0.012,0.273,0.061,0.008,0.269,0.009,0.011,0.010,0.007,77.059,0.177,0.011,0.005,115.000,-0.410,-1.373,100,341366.902,0.011,0.279,66.631,0.009,1.492,0.670,0.755
68,2.146E-5,137.866,46.000,172.070,0.184,0.273,0.027,0.182,0.269,0.005,0.008,0.006,0.004,77.270,0.372,0.008,0.003,142.117,-1.043,0.755,100,198112.866,0.183,0.277,84.560,0.005,1.483,0.674,0.773
69,5.509E-5,111.594,0.000,173.000,0.029,0.277,0.051,0.025,0.273,0.009,0.011,0.010,0.007,118.878,0.269,0.011,0.006,128.072,-0.853,-0.588,100,411671.522,0.026,0.273,104.808,0.008,1.338,0.747,0.839
70,5.357E-5,138.658,0.000,173.049,0.156,0.280,0.076,0.149,0.273,0.014,0.013,0.014,0.005,26.884,0.116,0.017,0.007,145.099,-1.888,4.191,100,497367.425,0.149,0.285,43.546,0.007,2.844,0.352,0.576
71,2.603E-5,146.844,93.000,173.033,0.419,0.277,0.039,0.416,0.274,0.007,0.006,0.006,0.005,155.204,0.211,0.008,0.004,150.068,-0.534,-0.754,100,255948.279,0.416,0.275,147.600,0.006,1.248,0.801,0.783
72,2.852E-5,137.119,0.000,173.065,0.263,0.277,0.058,0.256,0.275,0.014,0.007,0.011,0.003,170.377,0.108,0.015,0.004,146.120,-1.879,4.125,100,261896.431,0.256,0.275,158.114,0.006,3.513,0.285,0.404
73,1.754E-4,99.904,0.000,173.033,0.396,0.290,0.137,0.388,0.276,0.022,0.023,0.022,0.010,127.433,0.118,0.029,0.018,124.023,-0.570,-1.245,100,1173673.754,0.389,0.277,138.545,0.014,2.192,0.456,0.637
74,4.067E-5,91.294,0.000,173.049,0.225,0.284,0.046,0.220,0.280,0.008,0.010,0.008,0.006,112.830,0.246,0.010,0.004,110.133,-0.304,-1.571,100,248592.398,0.225,0.290,87.101,0.008,1.329,0.753,0.721
75,8.148E-5,132.788,12.000,173.000,0.016,0.295,0.117,0.010,0.281,0.012,0.025,0.016,0.007,72.808,0.075,0.026,0.011,146.045,-1.102,0.274,100,724491.994,0.015,0.306,81.254,0.010,2.338,0.428,0.485
76,2.602E-5,137.508,78.000,173.049,0.332,0.287,0.034,0.329,0.283,0.007,0.007,0.008,0.004,132.421,0.285,0.009,0.004,145.099,-0.412,-0.973,100,239538.875,0.329,0.283,142.334,0.005,2.048,0.488,0.820
77,4.595E-5,120.581,0.000,173.033,0.207,0.301,0.041,0.202,0.297,0.010,0.008,0.010,0.006,28.225,0.338,0.011,0.006,136.087,-0.979,-0.007,100,371027.934,0.202,0.303,26.854,0.008,1.569,0.637,0.781
78,2.941E-5,151.608,84.000,170.017,0.403,0.308,0.055,0.398,0.305,0.010,0.006,0.009,0.004,178.209,0.122,0.010,0.004,159.042,-1.222,0.875,100,298516.917,0.398,0.306,171.203,0.006,2.052,0.487,0.676
79,1.777E-4,91.644,0.000,173.000,0.155,0.320,0.149,0.146,0.310,0.018,0.022,0.019,0.012,50.894,0.100,0.025,0.016,119.062,-0.346,-1.590,100,1090376.207,0.149,0.332,56.848,0.015,1.571,0.637,0.672
80,3.578E-5,120.838,1.000,173.033,0.181,0.326,0.047,0.177,0.320,0.008,0.011,0.011,0.004,62.695,0.206,0.012,0.004,135.068,-0.855,-0.379,100,289527.075,0.178,0.331,60.890,0.006,2.633,0.380,0.666
81,6.526E-5,140.630,32.000,173.000,0.327,0.335,0.106,0.320,0.329,0.012,0.015,0.012,0.007,101.238,0.073,0.016,0.009,149.026,-1.090,0.433,100,614553.675,0.324,0.329,108.843,0.011,1.621,0.617,0.557
82,2.991E-5,111.130,0.000,172.982,0.120,0.347,0.032,0.116,0.344,0.008,0.006,0.008,0.005,31.472,0.366,0.009,0.003,120.055,-0.690,-0.610,100,222593.254,0.116,0.349,22.380,0.006,1.733,0.577,0.831
83,9.383E-5,97.283,0.000,173.000,0.201,0.353,0.078,0.193,0.347,0.016,0.014,0.013,0.009,141.841,0.192,0.017,0.009,113.000,-0.499,-1.177,100,611226.792,0.193,0.348,158.199,0.012,1.392,0.718,0.702
84,8.510E-5,138.130,61.000,172.982,0.310,0.354,0.094,0.304,0.347,0.012,0.013,0.013,0.008,135.768,0.122,0.015,0.012,145.027,-0.661,-0.519,100,787066.323,0.305,0.347,139.899,0.011,1.532,0.653,0.716
85,3.599E-5,141.180,0.000,173.000,0.128,0.354,0.066,0.124,0.350,0.009,0.009,0.007,0.007,131.634,0.102,0.009,0.005,156.031,-1.816,2.649,100,340243.325,0.124,0.352,136.081,0.007,1.057,0.946,0.661
86,8.581E-5,126.939,0.000,172.982,0.278,0.359,0.111,0.271,0.351,0.013,0.017,0.018,0.006,71.883,0.087,0.020,0.011,140.034,-0.952,0.329,100,729389.138,0.272,0.367,52.628,0.010,2.815,0.355,0.583
87,6.016E-5,103.718,0.000,172.982,0.251,0.359,0.058,0.247,0.353,0.011,0.013,0.012,0.006,129.129,0.226,0.015,0.006,108.000,-0.411,-0.921,100,417777.193,0.249,0.353,124.841,0.008,1.999,0.500,0.775
88,2.967E-5,165.818,131.083,173.000,0.128,0.363,0.115,0.124,0.358,0.010,0.010,0.007,0.005,140.099,0.028,0.011,0.005,169.023,-2.004,4.084,100,329480.037,0.124,0.360,145.061,0.009,1.414,0.707,0.438
89,4.213E-5,137.055,0.000,173.000,0.170,0.366,0.071,0.166,0.360,0.007,0.013,0.011,0.005,80.001,0.104,0.013,0.006,144.033,-1.086,1.344,100,386632.294,0.166,0.371,62.488,0.006,2.362,0.423,0.599
90,3.305E-5,169.244,151.062,173.000,0.196,0.366,0.170,0.191,0.360,0.010,0.013,0.009,0.005,110.743,0.014,0.013,0.006,170.017,-1.968,5.006,100,374537.934,0.192,0.360,122.672,0.008,1.891,0.529,0.385
91,4.964E-5,120.388,0.000,171.988,0.255,0.382,0.115,0.249,0.377,0.010,0.013,0.010,0.006,66.486,0.047,0.013,0.006,158.019,-1.061,-0.520,100,400171.079,0.252,0.389,72.553,0.009,1.661,0.602,0.553
