 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
35,5.199E-5,190.411,150.000,197,0.412,0.216,0.154,0.407,0.208,0.010,0.015,0.011,0.006,71.351,0.028,0.016,0.010,194,-1.743,2.939,100,911688.000,0.410,0.223,68.769,0.009,1.858,0.538,0.503
36,3.935E-5,177.947,125.000,197,0.401,0.219,0.088,0.397,0.215,0.009,0.010,0.008,0.007,88.294,0.064,0.010,0.007,182,-1.024,0.097,100,644879.000,0.398,0.222,41.682,0.009,1.168,0.856,0.567
37,3.250E-5,167.864,59.000,197,0.371,0.229,0.063,0.368,0.222,0.005,0.014,0.013,0.003,91.023,0.102,0.014,0.005,174,-1.061,0.902,100,502417.000,0.369,0.222,93.468,0.005,3.926,0.255,0.598
38,6.899E-5,189.922,125.000,197,0.402,0.235,0.253,0.393,0.224,0.016,0.022,0.017,0.005,62.565,0.014,0.023,0.013,194,-2.729,8.106,100,1206575.000,0.398,0.246,72.316,0.010,3.103,0.322,0.369
39,2.348E-5,171.822,136.000,197,0.261,0.230,0.034,0.258,0.226,0.005,0.008,0.008,0.004,104.203,0.263,0.009,0.004,172,-0.175,-1.096,100,371479.000,0.260,0.226,107.560,0.005,2.145,0.466,0.758
40,3.050E-5,173.250,120.000,197,0.346,0.229,0.049,0.342,0.226,0.008,0.007,0.008,0.005,21.523,0.162,0.009,0.005,181,-0.753,-0.381,100,486658.000,0.342,0.231,24.444,0.006,1.697,0.589,0.734
41,2.213E-5,133.949,17.000,197,0.279,0.230,0.025,0.276,0.226,0.005,0.007,0.007,0.004,89.487,0.437,0.007,0.003,144,-0.514,-0.858,100,272988.000,0.279,0.226,93.468,0.005,1.549,0.646,0.879
42,2.084E-5,140.740,30.000,197,0.269,0.238,0.026,0.266,0.235,0.005,0.006,0.006,0.004,95.190,0.394,0.007,0.003,152,-0.565,-0.830,100,270080.000,0.268,0.242,76.185,0.005,1.540,0.650,0.883
43,2.017E-5,177.455,134.000,197,0.143,0.243,0.039,0.138,0.239,0.009,0.006,0.009,0.003,28.665,0.171,0.010,0.004,180,-0.669,-0.356,100,329534.000,0.138,0.244,27.962,0.004,3.353,0.298,0.680
44,3.789E-5,159.132,62.000,197,0.114,0.247,0.056,0.111,0.241,0.008,0.010,0.010,0.005,112.944,0.152,0.011,0.006,165,-0.968,0.253,100,555209.999,0.112,0.241,122.600,0.007,1.893,0.528,0.676
45,6.648E-5,127.392,0.000,197,0.237,0.246,0.056,0.231,0.241,0.013,0.009,0.011,0.007,0.621,0.266,0.013,0.008,143,-0.775,-0.534,100,779894.000,0.231,0.248,13.371,0.009,1.517,0.659,0.771
46,3.958E-5,153.628,39.000,197,0.333,0.249,0.044,0.329,0.244,0.007,0.010,0.009,0.006,88.187,0.259,0.010,0.006,164,-0.911,0.065,100,559973.000,0.334,0.244,92.951,0.007,1.639,0.610,0.772
47,4.501E-5,176.957,105.000,197,0.058,0.271,0.075,0.052,0.264,0.010,0.013,0.008,0.007,48.039,0.100,0.013,0.008,178,-1.282,1.689,100,733487.000,0.058,0.264,96.654,0.009,1.248,0.801,0.603
48,2.799E-5,170.638,26.000,197,0.346,0.270,0.053,0.341,0.267,0.011,0.006,0.009,0.004,158.084,0.124,0.011,0.005,180,-2.245,5.808,100,439905.000,0.342,0.267,157.906,0.005,2.409,0.415,0.673
49,5.623E-5,134.805,0.000,197,0.337,0.274,0.069,0.333,0.268,0.009,0.013,0.011,0.006,77.814,0.149,0.013,0.008,148,-0.931,-0.031,100,698019.001,0.337,0.281,87.709,0.007,1.800,0.556,0.765
50,2.409E-5,161.041,84.000,197,0.171,0.274,0.035,0.167,0.271,0.007,0.006,0.006,0.005,39.145,0.242,0.007,0.004,168,-0.575,-0.737,100,357189.000,0.167,0.276,30.141,0.005,1.376,0.727,0.793
51,3.389E-5,175.827,135.000,197,0.194,0.278,0.073,0.188,0.272,0.012,0.010,0.010,0.004,35.790,0.080,0.013,0.006,180,-0.524,-0.646,100,548755.000,0.190,0.282,41.522,0.007,2.438,0.410,0.480
52,3.145E-5,138.888,24.000,197,0.204,0.278,0.032,0.201,0.275,0.007,0.007,0.007,0.006,152.162,0.381,0.007,0.004,148,-0.594,-0.678,100,402220.000,0.201,0.276,155.956,0.006,1.279,0.782,0.878
53,6.793E-5,143.355,0.000,197,0.310,0.284,0.102,0.303,0.278,0.014,0.013,0.014,0.006,37.798,0.082,0.016,0.010,158,-1.326,1.000,100,896832.000,0.305,0.290,50.428,0.008,2.207,0.453,0.626
54,2.138E-5,158.788,77.000,197,0.112,0.282,0.031,0.108,0.279,0.006,0.007,0.006,0.004,117.853,0.278,0.007,0.003,164,-0.610,-0.470,100,312654.001,0.111,0.279,109.290,0.005,1.484,0.674,0.823
55,3.540E-5,176.894,80.000,197,0.194,0.296,0.079,0.191,0.289,0.006,0.013,0.012,0.004,98.066,0.071,0.013,0.006,181,-1.649,4.465,100,576675.000,0.192,0.290,111.886,0.005,3.117,0.321,0.589
56,2.589E-5,173.445,124.000,197,0.156,0.294,0.048,0.153,0.290,0.006,0.008,0.007,0.005,80.280,0.139,0.008,0.004,176,-0.712,-0.571,100,413494.000,0.155,0.298,81.363,0.006,1.367,0.731,0.722
57,4.614E-5,154.963,30.000,197,0.169,0.304,0.079,0.165,0.299,0.009,0.012,0.010,0.006,66.899,0.092,0.013,0.007,170,-1.065,0.106,100,658439.000,0.167,0.311,56.310,0.007,1.707,0.586,0.695
58,5.067E-5,179.622,100.000,197,0.169,0.321,0.192,0.164,0.311,0.009,0.019,0.013,0.005,106.286,0.017,0.019,0.009,185,-1.713,2.417,100,838115.000,0.168,0.311,101.985,0.008,2.573,0.389,0.468
59,3.027E-5,177.816,106.000,197,0.180,0.316,0.095,0.175,0.312,0.009,0.009,0.007,0.005,149.364,0.042,0.010,0.005,182,-0.948,-0.010,100,495751.000,0.175,0.314,142.539,0.008,1.436,0.696,0.496
