 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
12,2.848E-5,132.242,48.000,173,0.150,0.045,0.034,0.146,0.041,0.008,0.008,0.009,0.004,36.303,0.312,0.010,0.004,136,-0.577,-0.595,100,252185.000,0.148,0.049,54.888,0.005,2.365,0.423,0.765
13,8.610E-5,146.913,70.000,174,0.085,0.051,0.150,0.071,0.044,0.030,0.014,0.022,0.005,18.618,0.048,0.031,0.013,149,-0.932,0.603,100,846951.000,0.071,0.055,19.216,0.009,4.356,0.230,0.402
14,4.969E-5,133.558,48.000,174,0.393,0.053,0.051,0.387,0.048,0.012,0.008,0.013,0.005,160.197,0.238,0.013,0.007,136,-0.676,-0.230,100,444346.000,0.387,0.053,174.401,0.006,2.471,0.405,0.823
15,3.762E-5,154.715,111.000,174,0.351,0.055,0.061,0.346,0.050,0.011,0.010,0.012,0.004,46.797,0.129,0.014,0.006,155,-0.874,0.225,100,389728.000,0.346,0.059,38.660,0.006,2.975,0.336,0.614
16,3.568E-5,144.015,70.000,174,0.097,0.061,0.056,0.090,0.055,0.012,0.009,0.010,0.005,153.024,0.142,0.014,0.005,151,-0.906,-0.142,100,344053.000,0.090,0.055,146.041,0.006,2.215,0.451,0.638
17,2.684E-5,145.170,47.000,174,0.045,0.060,0.045,0.041,0.056,0.007,0.009,0.007,0.005,90.557,0.163,0.010,0.004,155,-1.330,1.219,100,260870.000,0.042,0.065,47.083,0.007,1.543,0.648,0.582
18,2.325E-4,142.581,31.000,174,0.433,0.073,0.163,0.424,0.061,0.018,0.025,0.021,0.014,91.661,0.110,0.026,0.033,147,-1.225,1.413,100,2220134.000,0.433,0.086,79.866,0.018,1.485,0.673,0.729
19,2.796E-5,129.447,0.000,174,0.076,0.065,0.044,0.071,0.062,0.009,0.007,0.007,0.005,146.252,0.185,0.009,0.004,139,-1.282,1.111,100,242324.000,0.071,0.065,4.028,0.007,1.187,0.842,0.650
20,3.743E-5,140.764,46.000,173,0.041,0.075,0.043,0.037,0.071,0.010,0.009,0.010,0.005,43.594,0.249,0.012,0.005,148,-1.294,1.131,100,352754.000,0.038,0.080,47.454,0.006,2.309,0.433,0.754
21,2.442E-4,73.298,0.000,174,0.230,0.085,0.123,0.219,0.073,0.021,0.022,0.019,0.017,58.000,0.201,0.024,0.018,76,0.096,-1.637,100,1198570.000,0.219,0.091,42.054,0.018,1.123,0.891,0.765
22,1.311E-4,146.337,66.000,174,0.406,0.088,0.174,0.386,0.076,0.030,0.031,0.024,0.007,129.647,0.054,0.040,0.019,152,-0.965,0.336,100,1284695.000,0.386,0.077,131.416,0.014,3.589,0.279,0.329
23,6.815E-5,158.325,127.000,174,0.462,0.088,0.085,0.458,0.081,0.010,0.013,0.011,0.008,93.798,0.120,0.013,0.011,160,-0.505,-0.277,100,722439.000,0.461,0.081,111.194,0.009,1.409,0.710,0.737
24,3.353E-5,136.179,25.000,174,0.185,0.089,0.050,0.181,0.084,0.009,0.009,0.007,0.006,176.392,0.169,0.009,0.005,138,-0.796,0.679,100,305721.000,0.184,0.084,97.800,0.007,1.204,0.830,0.684
25,6.189E-5,126.841,28.000,174,0.284,0.091,0.058,0.278,0.085,0.010,0.012,0.011,0.007,95.976,0.228,0.013,0.008,132,-0.661,-0.367,100,525630.000,0.282,0.086,118.443,0.010,1.424,0.702,0.660
26,4.474E-5,109.483,0.000,174,0.212,0.093,0.044,0.208,0.088,0.010,0.010,0.010,0.006,56.710,0.293,0.012,0.005,129,-0.903,-0.454,100,328012.000,0.208,0.097,35.811,0.007,1.614,0.620,0.718
27,8.212E-5,150.304,89.000,174,0.490,0.095,0.089,0.483,0.090,0.013,0.011,0.011,0.009,20.329,0.131,0.013,0.012,156,-0.869,-0.114,100,826522.000,0.483,0.095,168.794,0.011,1.210,0.826,0.779
28,2.082E-5,144.731,73.000,174,0.027,0.099,0.037,0.022,0.096,0.009,0.007,0.007,0.004,144.624,0.192,0.009,0.003,152,-0.811,-0.010,100,201755.000,0.022,0.097,156.501,0.005,2.107,0.475,0.562
29,3.012E-5,145.517,87.000,174,0.447,0.100,0.035,0.444,0.097,0.006,0.007,0.007,0.006,92.686,0.303,0.008,0.004,146,-0.522,-0.641,100,293507.000,0.446,0.097,102.225,0.006,1.208,0.828,0.832
30,6.477E-5,95.249,0.000,174,0.064,0.109,0.054,0.058,0.103,0.013,0.011,0.010,0.008,6.015,0.281,0.014,0.006,113,-0.431,-1.350,100,413094.000,0.058,0.111,10.808,0.010,1.332,0.751,0.704
31,5.478E-5,143.923,64.000,174,0.399,0.113,0.073,0.390,0.104,0.016,0.016,0.018,0.004,40.960,0.130,0.021,0.008,148,-1.084,0.797,100,527909.000,0.390,0.119,43.802,0.006,4.666,0.214,0.525
32,2.572E-5,146.598,84.000,174,0.227,0.109,0.034,0.224,0.106,0.008,0.007,0.007,0.004,37.241,0.272,0.008,0.004,150,-0.724,-0.179,100,252442.000,0.224,0.111,29.310,0.005,1.667,0.600,0.774
33,4.413E-5,133.232,57.000,174,0.413,0.111,0.048,0.409,0.107,0.008,0.008,0.008,0.007,22.837,0.245,0.009,0.006,137,-0.562,-0.750,100,393700.000,0.410,0.115,42.879,0.008,1.140,0.877,0.819
34,5.184E-5,115.637,0.000,174,0.007,0.111,0.049,0.003,0.107,0.009,0.010,0.009,0.007,48.395,0.270,0.011,0.006,134,-0.914,-0.359,100,401376.000,0.005,0.117,51.033,0.008,1.325,0.755,0.824
35,5.938E-5,108.735,0.000,174,0.283,0.112,0.066,0.278,0.107,0.013,0.010,0.010,0.008,145.028,0.173,0.013,0.006,133,-0.782,-0.907,100,432330.000,0.278,0.111,165.964,0.009,1.293,0.774,0.662
36,3.920E-5,154.494,113.000,172,0.156,0.116,0.045,0.152,0.112,0.008,0.008,0.009,0.006,54.255,0.246,0.010,0.006,158,-0.672,-0.404,100,405546.000,0.153,0.120,48.545,0.007,1.484,0.674,0.789
37,2.927E-5,126.298,0.000,174,0.184,0.126,0.041,0.180,0.123,0.011,0.006,0.009,0.004,163.202,0.214,0.011,0.004,141,-1.192,0.628,100,247545.000,0.180,0.125,170.028,0.006,2.260,0.443,0.632
38,3.099E-5,129.163,29.000,174,0.361,0.133,0.040,0.358,0.128,0.005,0.012,0.011,0.004,93.322,0.238,0.012,0.004,140,-0.745,-0.343,100,268014.000,0.361,0.128,96.470,0.005,3.105,0.322,0.639
39,2.897E-5,130.182,53.000,174,0.300,0.140,0.031,0.298,0.136,0.006,0.009,0.008,0.005,106.023,0.390,0.009,0.004,136,-0.505,-0.605,100,252554.000,0.299,0.136,98.344,0.005,1.809,0.553,0.825
40,3.993E-5,86.063,0.000,174,0.406,0.146,0.034,0.403,0.141,0.007,0.009,0.008,0.006,66.128,0.422,0.009,0.003,101,-0.188,-1.589,100,230132.000,0.406,0.150,75.774,0.007,1.250,0.800,0.855
41,2.515E-5,95.849,0.000,174,0.157,0.145,0.025,0.155,0.142,0.005,0.007,0.007,0.005,66.350,0.525,0.008,0.002,114,-0.354,-1.426,100,161409.000,0.155,0.149,61.390,0.005,1.403,0.713,0.870
42,4.792E-5,124.128,0.000,174,0.065,0.148,0.068,0.059,0.143,0.015,0.011,0.013,0.005,35.421,0.129,0.017,0.006,134,-0.891,-0.020,100,398328.000,0.060,0.153,30.317,0.008,2.844,0.352,0.510
43,3.142E-5,153.875,94.000,174,0.310,0.147,0.054,0.305,0.143,0.009,0.009,0.009,0.005,44.960,0.137,0.011,0.005,156,-0.922,0.393,100,323754.000,0.305,0.150,37.875,0.006,1.889,0.529,0.690
44,5.674E-5,105.282,0.000,174,0.114,0.148,0.060,0.106,0.145,0.015,0.007,0.015,0.005,170.997,0.196,0.016,0.006,125,-0.657,-0.949,100,399968.000,0.106,0.147,166.837,0.007,2.961,0.338,0.646
45,3.551E-5,160.962,130.000,174,0.470,0.150,0.058,0.466,0.146,0.008,0.009,0.007,0.006,130.740,0.131,0.009,0.006,160,-0.499,-0.350,100,382768.000,0.469,0.146,97.224,0.007,1.078,0.927,0.720
46,2.555E-5,158.622,126.000,174,0.418,0.152,0.040,0.415,0.149,0.006,0.006,0.006,0.006,56.049,0.203,0.007,0.004,161,-0.249,-0.749,100,271403.000,0.416,0.155,55.244,0.006,1.030,0.971,0.761
47,6.229E-5,95.433,0.000,174,0.118,0.165,0.059,0.112,0.161,0.014,0.009,0.012,0.007,149.448,0.228,0.015,0.006,119.000,-0.415,-1.429,100,398052.000,0.112,0.163,154.654,0.008,1.779,0.562,0.727
48,2.025E-5,149.003,84.000,174,0.150,0.164,0.038,0.145,0.161,0.009,0.005,0.007,0.004,171.609,0.172,0.009,0.003,156,-0.833,-0.305,100,202048.000,0.145,0.162,172.304,0.005,1.642,0.609,0.647
49,3.523E-5,144.452,99.000,173,0.441,0.165,0.045,0.437,0.162,0.008,0.009,0.008,0.006,128.437,0.220,0.009,0.005,144,-0.308,-1.026,100,340763.000,0.439,0.162,111.523,0.006,1.471,0.680,0.787
50,2.074E-5,133.266,55.000,174,0.069,0.168,0.027,0.066,0.165,0.006,0.006,0.006,0.005,67.031,0.357,0.007,0.003,143,-0.622,-0.731,100,185106.000,0.066,0.170,38.501,0.005,1.256,0.796,0.763
51,5.475E-5,152.010,113.000,174,0.325,0.172,0.070,0.319,0.168,0.013,0.010,0.010,0.007,173.350,0.138,0.014,0.008,150,-0.355,-0.665,100,557267.000,0.319,0.172,159.326,0.009,1.309,0.764,0.587
52,3.283E-5,139.564,1.000,174,0.040,0.173,0.060,0.035,0.169,0.011,0.009,0.011,0.004,145.038,0.115,0.013,0.005,151,-1.572,2.344,100,306762.000,0.036,0.169,141.509,0.007,2.766,0.362,0.515
53,4.474E-5,119.430,0.000,174,0.234,0.176,0.045,0.228,0.170,0.011,0.010,0.012,0.005,41.414,0.280,0.014,0.005,126,-0.943,0.521,100,357810.999,0.230,0.180,43.905,0.006,2.575,0.388,0.727
54,4.328E-5,132.717,15.000,174,0.160,0.177,0.053,0.151,0.172,0.013,0.009,0.013,0.004,28.639,0.192,0.015,0.006,149,-1.066,0.088,100,384613.000,0.152,0.181,34.321,0.007,2.844,0.352,0.640
55,2.878E-5,140.013,69.000,174,0.367,0.176,0.034,0.362,0.173,0.009,0.006,0.010,0.004,20.096,0.321,0.010,0.004,140,-0.686,-0.089,100,269804.999,0.362,0.177,18.886,0.004,2.707,0.369,0.778
56,2.697E-5,152.470,86.000,174,0.217,0.181,0.044,0.215,0.176,0.006,0.009,0.008,0.004,103.047,0.176,0.009,0.004,157,-0.964,0.204,100,275360.000,0.216,0.177,110.821,0.006,2.001,0.500,0.664
57,7.790E-5,85.386,0.000,174,0.120,0.183,0.074,0.115,0.177,0.010,0.017,0.014,0.007,102.719,0.177,0.017,0.007,94,-0.161,-1.505,100,445372.000,0.118,0.177,92.526,0.009,1.954,0.512,0.648
58,3.881E-5,138.799,69.000,174,0.458,0.186,0.046,0.454,0.182,0.008,0.007,0.008,0.006,172.278,0.235,0.009,0.005,147,-0.613,-0.640,100,360737.999,0.454,0.184,151.327,0.007,1.211,0.826,0.827
59,3.849E-5,130.292,72.000,174,0.047,0.187,0.032,0.043,0.184,0.008,0.007,0.007,0.007,9.702,0.486,0.008,0.005,131,-0.044,-0.966,100,335762.999,0.043,0.187,176.634,0.007,1.147,0.872,0.893
60,6.670E-5,135.166,44.000,174,0.339,0.193,0.059,0.334,0.187,0.011,0.012,0.013,0.007,133.968,0.238,0.014,0.009,143,-0.796,-0.272,100,603650.999,0.335,0.187,119.932,0.009,1.931,0.518,0.745
61,8.572E-5,117.880,0.000,174,0.162,0.199,0.083,0.154,0.190,0.013,0.020,0.016,0.007,81.456,0.158,0.020,0.010,129,-0.759,-0.392,100,676634.000,0.164,0.210,82.360,0.012,2.271,0.440,0.547
62,8.599E-5,83.858,0.000,174,0.256,0.197,0.069,0.247,0.191,0.016,0.012,0.012,0.009,159.002,0.226,0.017,0.007,98,-0.145,-1.604,100,482857.000,0.247,0.194,148.891,0.011,1.280,0.781,0.664
63,8.870E-5,117.305,0.000,174,0.493,0.216,0.092,0.486,0.208,0.012,0.014,0.013,0.009,47.328,0.130,0.015,0.010,139,-0.821,-0.624,100,696673.002,0.487,0.221,38.956,0.011,1.500,0.667,0.755
64,4.398E-5,144.613,75.000,174,0.358,0.214,0.052,0.352,0.210,0.011,0.010,0.010,0.006,139.964,0.205,0.012,0.006,151,-0.746,0.022,100,425886.000,0.352,0.212,136.660,0.008,1.713,0.584,0.702
65,6.298E-5,111.679,0.000,174,0.341,0.219,0.052,0.337,0.214,0.011,0.013,0.013,0.006,59.190,0.292,0.015,0.007,128,-0.822,-0.384,100,470949.000,0.337,0.227,54.184,0.008,2.144,0.466,0.779
66,6.519E-5,148.856,51.000,174,0.480,0.228,0.095,0.473,0.222,0.014,0.012,0.013,0.007,42.446,0.091,0.014,0.010,158,-1.353,0.884,100,649757.001,0.473,0.231,17.819,0.008,1.895,0.528,0.696
67,3.209E-5,133.996,30.000,174,0.186,0.229,0.054,0.179,0.226,0.012,0.008,0.009,0.005,157.811,0.139,0.012,0.004,149,-0.843,-0.435,100,287958.000,0.179,0.227,172.519,0.008,1.848,0.541,0.493
68,3.392E-5,138.295,82.000,174,0.117,0.231,0.036,0.111,0.228,0.010,0.007,0.010,0.004,29.135,0.333,0.011,0.005,138,-0.261,-0.889,100,314068.000,0.112,0.234,28.867,0.005,2.251,0.444,0.800
69,4.353E-5,133.339,41.000,174,0.292,0.241,0.050,0.289,0.232,0.006,0.016,0.015,0.004,103.349,0.218,0.016,0.006,140,-0.709,-0.356,100,388684.000,0.290,0.232,103.412,0.005,3.834,0.261,0.703
70,2.357E-5,140.934,62.000,174,0.109,0.237,0.033,0.104,0.234,0.009,0.005,0.008,0.004,3.816,0.280,0.009,0.003,145,-0.669,-0.237,100,222394.000,0.104,0.236,5.553,0.005,2.027,0.493,0.768
71,4.220E-5,127.160,12.000,174,0.024,0.246,0.050,0.020,0.239,0.008,0.012,0.010,0.005,94.658,0.210,0.013,0.005,137,-0.866,-0.194,100,359353.000,0.022,0.239,95.042,0.008,1.992,0.502,0.591
72,3.035E-5,143.912,64.000,174,0.279,0.243,0.058,0.273,0.241,0.014,0.006,0.010,0.004,3.999,0.114,0.014,0.004,151,-1.055,0.367,100,292430.000,0.273,0.244,2.579,0.006,2.766,0.361,0.545
73,4.715E-5,148.146,26.000,174,0.069,0.247,0.080,0.059,0.241,0.019,0.010,0.017,0.004,23.017,0.092,0.021,0.007,155,-1.484,3.254,100,467695.999,0.059,0.251,26.270,0.006,4.734,0.211,0.526
74,2.046E-5,125.175,17.000,174,0.351,0.249,0.023,0.348,0.246,0.005,0.006,0.006,0.005,89.041,0.498,0.006,0.003,133,-0.649,-0.538,100,171490.000,0.350,0.252,81.703,0.005,1.176,0.850,0.892
75,5.239E-5,136.025,33.000,174,0.087,0.257,0.066,0.082,0.250,0.011,0.014,0.013,0.005,114.820,0.153,0.014,0.007,143,-0.910,0.211,100,477174.000,0.082,0.252,137.429,0.007,2.676,0.374,0.615
76,2.149E-5,136.987,8.000,173,0.373,0.256,0.028,0.370,0.252,0.006,0.008,0.008,0.003,55.156,0.345,0.009,0.003,143,-1.611,3.217,100,197124.000,0.371,0.260,51.981,0.004,2.458,0.407,0.747
77,2.951E-5,145.751,77.000,174,0.449,0.261,0.048,0.445,0.258,0.008,0.007,0.008,0.005,158.719,0.164,0.009,0.004,150,-0.825,0.030,100,288003.000,0.445,0.259,139.808,0.006,1.738,0.575,0.726
78,5.005E-5,125.581,20.000,171,0.029,0.267,0.044,0.023,0.262,0.012,0.009,0.009,0.007,147.632,0.329,0.012,0.006,135,-0.744,-0.349,100,420821.000,0.023,0.265,176.424,0.009,1.226,0.816,0.738
79,3.892E-5,138.097,0.000,174,0.014,0.270,0.060,0.011,0.264,0.009,0.010,0.008,0.006,111.889,0.137,0.010,0.005,152,-1.948,4.077,100,359880.000,0.013,0.274,66.251,0.008,1.342,0.745,0.612
80,8.822E-5,124.904,3.000,174,0.448,0.276,0.073,0.442,0.269,0.012,0.013,0.012,0.009,49.008,0.207,0.014,0.011,141,-0.865,-0.330,100,737807.003,0.444,0.282,55.751,0.010,1.345,0.744,0.812
81,2.397E-5,132.256,46.000,174,0.387,0.277,0.033,0.383,0.274,0.008,0.006,0.007,0.004,26.171,0.283,0.008,0.003,135,-0.659,-0.317,100,212271.000,0.383,0.280,43.755,0.005,1.802,0.555,0.719
82,6.765E-5,105.440,0.000,174,0.256,0.284,0.051,0.251,0.279,0.012,0.010,0.011,0.008,41.820,0.330,0.012,0.007,130,-0.665,-0.955,100,477641.000,0.251,0.287,23.728,0.009,1.406,0.711,0.824
83,4.494E-5,106.409,0.000,174,0.228,0.286,0.043,0.224,0.280,0.008,0.012,0.009,0.007,65.379,0.305,0.012,0.005,121.000,-0.614,-0.841,100,320184.000,0.226,0.292,73.740,0.008,1.308,0.765,0.693
84,7.921E-5,122.743,7.000,174,0.047,0.293,0.071,0.042,0.283,0.010,0.020,0.020,0.005,69.595,0.199,0.021,0.010,130,-0.624,-0.339,100,651030.000,0.044,0.302,69.561,0.007,3.982,0.251,0.717
85,1.282E-4,116.155,0.000,174,0.243,0.301,0.134,0.237,0.284,0.010,0.034,0.030,0.005,91.690,0.090,0.034,0.015,129,-0.913,0.072,100,997074.000,0.244,0.318,88.547,0.010,5.515,0.181,0.470
86,4.089E-5,126.167,16.000,174,0.358,0.291,0.039,0.355,0.286,0.008,0.011,0.011,0.005,117.508,0.331,0.012,0.005,132,-0.824,-0.002,100,345444.000,0.356,0.286,106.526,0.005,2.508,0.399,0.774
87,2.478E-5,112.852,0.000,174,0.191,0.292,0.027,0.189,0.287,0.005,0.009,0.008,0.004,77.381,0.425,0.009,0.003,127,-0.838,-0.424,100,187222.000,0.189,0.296,73.740,0.004,2.118,0.472,0.820
88,3.308E-5,147.790,76.000,174,0.371,0.291,0.053,0.365,0.287,0.010,0.006,0.009,0.005,15.523,0.150,0.011,0.005,153,-1.162,0.690,100,327354.000,0.365,0.292,17.819,0.006,1.881,0.532,0.752
89,4.388E-5,107.187,0.000,173,0.427,0.294,0.057,0.423,0.289,0.008,0.009,0.008,0.007,117.922,0.168,0.010,0.005,134,-0.669,-1.119,100,314915.000,0.424,0.290,132.089,0.007,1.289,0.776,0.776
90,4.742E-5,129.928,8.000,174,0.013,0.302,0.072,0.008,0.298,0.010,0.009,0.010,0.006,32.167,0.116,0.013,0.006,145,-0.994,-0.139,100,412521.002,0.008,0.307,42.236,0.007,1.660,0.602,0.735
91,2.055E-5,112.749,0.000,174,0.331,0.304,0.034,0.327,0.301,0.008,0.005,0.007,0.004,9.076,0.229,0.008,0.002,132,-0.693,-0.911,100,155142.000,0.327,0.304,14.250,0.005,1.806,0.554,0.771
92,7.115E-5,132.257,0.000,174,0.357,0.316,0.097,0.347,0.311,0.022,0.011,0.020,0.005,17.601,0.096,0.023,0.009,145,-1.404,1.301,100,630072.001,0.347,0.319,12.832,0.008,4.392,0.228,0.522
93,2.914E-5,126.928,0.000,171,0.400,0.314,0.041,0.396,0.311,0.008,0.006,0.008,0.005,3.072,0.221,0.009,0.004,144,-1.222,0.487,100,247636.000,0.396,0.313,158.962,0.006,1.551,0.645,0.755
94,5.579E-5,133.703,35.000,174,0.012,0.319,0.071,0.007,0.313,0.011,0.011,0.009,0.008,13.291,0.138,0.011,0.007,140,-0.690,-0.449,100,499516.002,0.007,0.318,163.540,0.009,1.128,0.886,0.716
95,2.195E-5,100.563,0.000,174,0.315,0.317,0.035,0.312,0.313,0.006,0.007,0.006,0.005,148.886,0.232,0.007,0.002,123,-0.508,-1.262,100,147828.000,0.312,0.313,146.310,0.006,1.290,0.775,0.727
96,9.062E-5,116.014,0.000,174,0.147,0.323,0.078,0.141,0.314,0.013,0.015,0.011,0.010,13.637,0.185,0.016,0.011,129,-0.876,-0.184,100,703971.000,0.142,0.329,73.129,0.013,1.111,0.900,0.679
97,2.291E-5,131.226,58.000,172,0.297,0.322,0.033,0.293,0.320,0.008,0.006,0.007,0.004,28.147,0.264,0.008,0.003,135,-0.515,-0.872,100,201301.000,0.293,0.321,4.268,0.006,1.594,0.627,0.730
98,9.486E-5,157.666,122.000,174,0.369,0.328,0.125,0.361,0.322,0.015,0.015,0.016,0.008,118.800,0.076,0.019,0.015,161,-0.559,-0.670,100,1001493.000,0.361,0.322,132.603,0.011,1.993,0.502,0.625
99,3.637E-5,132.779,0.000,174,0.349,0.328,0.055,0.346,0.323,0.006,0.011,0.010,0.005,87.635,0.153,0.011,0.005,142,-1.233,1.120,100,323316.001,0.349,0.334,72.943,0.006,2.073,0.482,0.698
100,4.604E-5,147.458,1.000,174,0.332,0.336,0.093,0.326,0.326,0.013,0.017,0.014,0.004,45.585,0.066,0.018,0.007,159,-2.094,4.465,100,454613.000,0.328,0.343,65.999,0.007,3.255,0.307,0.429
101,2.658E-4,100.490,0.000,174,0.308,0.349,0.244,0.296,0.338,0.027,0.021,0.021,0.016,139.763,0.056,0.027,0.027,130,-0.530,-1.403,100,1788613.004,0.296,0.341,172.558,0.021,1.289,0.776,0.628
102,2.158E-5,166.788,142.000,174,0.080,0.342,0.081,0.076,0.339,0.009,0.009,0.006,0.004,58.367,0.042,0.009,0.004,167,-0.914,1.344,100,241009.000,0.076,0.344,20.376,0.006,1.497,0.668,0.496
103,2.681E-5,148.520,82.000,174,0.257,0.348,0.044,0.253,0.344,0.007,0.008,0.007,0.005,54.601,0.171,0.009,0.004,149,-0.560,-0.515,100,266594.000,0.254,0.351,55.654,0.006,1.598,0.626,0.682
104,2.358E-5,146.115,54.000,174,0.170,0.351,0.042,0.167,0.347,0.006,0.009,0.008,0.004,102.247,0.168,0.009,0.003,156,-1.359,1.367,100,230716.000,0.171,0.347,93.865,0.006,2.069,0.483,0.613
105,2.033E-5,151.990,39.000,174,0.268,0.356,0.030,0.264,0.353,0.007,0.005,0.007,0.003,25.419,0.283,0.008,0.003,155,-1.810,4.835,100,206858.000,0.265,0.358,35.961,0.004,2.141,0.467,0.804
106,3.209E-5,120.867,0.000,174,0.110,0.359,0.038,0.107,0.354,0.006,0.009,0.008,0.005,96.439,0.278,0.010,0.004,136,-1.046,0.274,100,259743.001,0.110,0.364,81.142,0.006,1.466,0.682,0.797
107,1.386E-4,89.206,0.000,174,0.231,0.374,0.127,0.224,0.364,0.013,0.020,0.017,0.010,117.755,0.109,0.021,0.012,114,-0.238,-1.684,100,827832.999,0.226,0.364,123.051,0.013,1.629,0.614,0.731
