 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
20,2.478E-5,162.874,119,185,0.283,0.064,0.029,0.281,0.061,0.006,0.007,0.007,0.005,62.458,0.377,0.008,0.004,165,-0.492,-0.821,100,213853.000,0.281,0.068,64.359,0.005,1.457,0.687,0.845
21,4.651E-5,117.325,0,185,0.431,0.066,0.038,0.425,0.062,0.010,0.008,0.009,0.007,28.030,0.396,0.010,0.005,141,-0.854,-0.547,100,289088.001,0.427,0.069,43.898,0.007,1.359,0.736,0.841
22,9.021E-5,69.359,0,185,0.134,0.067,0.049,0.128,0.063,0.014,0.010,0.013,0.009,179.669,0.474,0.014,0.006,57,0.345,-1.418,100,331467.000,0.128,0.064,172.593,0.010,1.367,0.731,0.869
23,2.648E-5,177.911,149,185,0.553,0.072,0.076,0.548,0.068,0.011,0.007,0.007,0.005,176.087,0.057,0.011,0.005,180,-1.439,1.596,100,249609.000,0.548,0.071,172.962,0.007,1.490,0.671,0.502
24,2.059E-5,120.729,0,185,0.169,0.076,0.022,0.166,0.073,0.005,0.006,0.006,0.005,67.515,0.556,0.006,0.002,131,-0.606,-0.637,100,131715.000,0.168,0.073,94.970,0.005,1.266,0.790,0.867
25,7.171E-5,111.668,0,185,0.448,0.079,0.052,0.441,0.073,0.013,0.011,0.010,0.009,160.233,0.339,0.013,0.008,132,-0.652,-0.937,100,424228.000,0.441,0.079,5.587,0.009,1.195,0.837,0.839
26,3.422E-5,152.142,84,185,0.504,0.077,0.038,0.499,0.074,0.009,0.006,0.008,0.005,14.280,0.301,0.009,0.005,158,-0.492,-0.752,100,275833.000,0.499,0.078,6.809,0.006,1.641,0.609,0.799
27,5.782E-5,169.959,139,185,0.506,0.091,0.083,0.499,0.086,0.014,0.010,0.013,0.006,29.901,0.105,0.015,0.010,171,-0.511,-0.157,100,520583.000,0.499,0.093,22.001,0.007,2.317,0.432,0.729
28,4.957E-5,161.430,126,185,0.480,0.091,0.050,0.475,0.087,0.010,0.008,0.009,0.007,27.120,0.246,0.011,0.008,163,-0.154,-0.971,100,423914.000,0.475,0.094,27.860,0.008,1.368,0.731,0.828
29,6.686E-5,74.414,0,185,0.029,0.106,0.047,0.024,0.101,0.010,0.010,0.010,0.008,35.578,0.381,0.011,0.005,55,0.230,-1.687,100,263573.000,0.024,0.108,27.790,0.009,1.213,0.824,0.874
30,5.521E-5,101.585,0,185,0.100,0.109,0.047,0.095,0.104,0.010,0.011,0.011,0.006,136.444,0.311,0.014,0.006,120.000,-0.438,-1.268,100,297137.000,0.096,0.104,128.027,0.007,1.876,0.533,0.793
31,8.644E-5,130.730,0,185,0.213,0.117,0.072,0.205,0.110,0.016,0.013,0.012,0.009,158.953,0.207,0.016,0.011,148,-1.416,1.198,100,598613.001,0.205,0.113,177.089,0.012,1.350,0.741,0.648
32,6.205E-5,85.618,0,185,0.450,0.118,0.042,0.444,0.112,0.010,0.010,0.010,0.008,43.397,0.437,0.011,0.005,98,-0.059,-1.609,100,281425.000,0.446,0.121,45.516,0.008,1.313,0.762,0.898
33,1.348E-4,134.052,28,185,0.467,0.126,0.080,0.459,0.120,0.016,0.013,0.015,0.012,173.115,0.265,0.016,0.018,145,-0.675,-0.515,100,957535.000,0.459,0.123,166.787,0.012,1.242,0.805,0.882
34,6.101E-5,154.075,109,182,0.306,0.129,0.059,0.301,0.121,0.009,0.014,0.014,0.006,69.462,0.221,0.014,0.009,152,-0.304,-0.977,100,497971.000,0.304,0.135,75.174,0.007,2.460,0.406,0.766
35,2.841E-5,165.860,130,185,0.553,0.128,0.042,0.549,0.125,0.008,0.006,0.007,0.005,8.652,0.199,0.008,0.005,169,-0.409,-0.836,100,249619.000,0.549,0.129,4.927,0.006,1.357,0.737,0.765
36,2.035E-5,158.273,118,185,0.421,0.129,0.027,0.418,0.126,0.006,0.005,0.006,0.005,128.035,0.356,0.007,0.003,159,-0.310,-1.175,100,170618.000,0.418,0.127,150.255,0.005,1.173,0.852,0.795
37,7.252E-5,143.455,8,185,0.109,0.141,0.073,0.101,0.134,0.015,0.015,0.014,0.006,142.328,0.170,0.016,0.010,154,-1.096,0.681,100,551156.000,0.106,0.134,107.475,0.009,2.190,0.457,0.610
38,2.282E-5,155.965,1,185,0.057,0.145,0.038,0.053,0.141,0.010,0.007,0.007,0.004,179.365,0.200,0.010,0.004,162,-2.247,6.623,100,188562.000,0.053,0.147,6.254,0.006,1.551,0.645,0.613
39,1.541E-4,96.170,0,185,0.029,0.158,0.106,0.023,0.145,0.013,0.027,0.023,0.008,78.337,0.173,0.027,0.015,113,-0.281,-1.464,100,785128.000,0.028,0.172,84.114,0.011,2.794,0.358,0.715
40,4.727E-5,174.307,145,185,0.539,0.152,0.093,0.534,0.146,0.010,0.013,0.011,0.006,112.456,0.069,0.013,0.008,172,-0.526,-0.119,100,436464.000,0.540,0.146,94.399,0.008,1.870,0.535,0.579
41,2.750E-5,119.701,0,185,0.199,0.156,0.028,0.195,0.153,0.007,0.007,0.007,0.005,142.191,0.440,0.008,0.003,133,-0.602,-0.887,100,174404.000,0.195,0.154,137.726,0.006,1.461,0.684,0.779
42,6.916E-5,95.903,0,185,0.311,0.162,0.051,0.305,0.154,0.011,0.013,0.010,0.009,91.376,0.330,0.014,0.007,111,-0.248,-1.490,100,351388.000,0.310,0.154,113.962,0.010,1.218,0.821,0.738
43,2.182E-4,121.686,0,185,0.457,0.173,0.136,0.435,0.160,0.044,0.024,0.048,0.006,29.517,0.148,0.049,0.027,127.000,-0.428,-0.581,100,1406448.001,0.435,0.183,26.925,0.008,8.235,0.121,0.707
44,6.303E-5,155.316,30,185,0.118,0.167,0.092,0.106,0.161,0.020,0.013,0.015,0.005,30.019,0.094,0.020,0.010,163,-1.750,3.591,100,518599.999,0.106,0.169,6.780,0.008,2.846,0.351,0.456
45,7.086E-5,167.850,126,185,0.541,0.170,0.094,0.534,0.166,0.015,0.009,0.013,0.007,11.268,0.100,0.015,0.012,172,-0.621,-0.418,100,630109.000,0.534,0.170,2.701,0.009,1.759,0.569,0.715
46,2.418E-5,143.532,68,185,0.157,0.171,0.025,0.154,0.169,0.006,0.005,0.006,0.005,167.463,0.476,0.007,0.003,150,-0.458,-0.902,100,183864.000,0.154,0.169,148.841,0.005,1.290,0.775,0.863
47,2.516E-5,151.617,87,185,0.409,0.178,0.028,0.405,0.175,0.007,0.006,0.006,0.005,11.105,0.398,0.007,0.004,159,-0.516,-0.829,100,202106.000,0.406,0.180,40.101,0.006,1.199,0.834,0.841
48,6.108E-5,152.331,48,185,0.496,0.182,0.080,0.489,0.177,0.014,0.011,0.015,0.005,33.101,0.121,0.016,0.009,158,-1.080,0.996,100,492944.000,0.490,0.187,37.360,0.007,2.885,0.347,0.632
49,1.006E-4,90.260,0,185,0.262,0.185,0.069,0.254,0.179,0.015,0.012,0.012,0.010,25.123,0.266,0.016,0.009,108.000,-0.159,-1.644,100,480814.000,0.254,0.190,25.694,0.012,1.191,0.840,0.761
50,2.090E-5,135.463,17,183,0.327,0.191,0.026,0.324,0.189,0.006,0.007,0.006,0.005,74.661,0.390,0.007,0.003,140,-0.773,-0.255,100,149958.000,0.324,0.192,18.800,0.005,1.215,0.823,0.773
51,1.963E-5,145.215,10,185,0.022,0.193,0.024,0.020,0.189,0.004,0.008,0.008,0.003,95.519,0.439,0.008,0.003,151,-1.542,2.832,100,151024.000,0.022,0.189,97.125,0.004,2.255,0.444,0.818
52,3.439E-5,170.863,137,185,0.109,0.197,0.047,0.102,0.194,0.013,0.006,0.012,0.004,163.942,0.197,0.014,0.006,175,-0.790,0.286,100,311313.000,0.102,0.196,167.221,0.005,3.558,0.281,0.689
53,2.956E-4,118.071,0,185,0.141,0.217,0.268,0.133,0.197,0.018,0.051,0.039,0.010,85.651,0.052,0.051,0.035,135,-0.771,-0.559,100,1849231.001,0.134,0.248,77.755,0.018,3.995,0.250,0.482
54,4.927E-5,150.748,71,185,0.225,0.208,0.058,0.215,0.205,0.017,0.006,0.016,0.004,3.403,0.185,0.018,0.007,152,-0.953,0.598,100,393451.000,0.215,0.206,171.933,0.006,4.116,0.243,0.586
55,4.742E-5,154.176,31,185,0.086,0.216,0.075,0.082,0.207,0.008,0.017,0.013,0.005,88.957,0.106,0.018,0.007,164,-1.355,1.740,100,387290.999,0.085,0.223,73.129,0.008,2.736,0.366,0.467
56,3.739E-5,155.156,90,183,0.394,0.216,0.040,0.388,0.212,0.010,0.008,0.008,0.006,166.674,0.301,0.010,0.006,158,-0.657,-0.561,100,307365.000,0.388,0.217,164.814,0.007,1.407,0.711,0.798
57,3.247E-5,160.706,115,185,0.413,0.228,0.040,0.409,0.225,0.008,0.007,0.008,0.005,47.324,0.260,0.009,0.005,159,-0.381,-1.063,100,276414.000,0.410,0.232,49.970,0.006,1.406,0.711,0.804
58,3.585E-5,101.558,0,185,0.079,0.233,0.031,0.076,0.228,0.007,0.009,0.009,0.005,69.558,0.474,0.009,0.004,124,-0.394,-1.390,100,192859.000,0.076,0.237,54.660,0.006,1.729,0.578,0.872
59,5.006E-5,113.581,0,184,0.437,0.234,0.035,0.432,0.230,0.009,0.009,0.009,0.007,119.267,0.505,0.010,0.006,135,-0.709,-0.798,100,301217.001,0.435,0.230,112.557,0.007,1.317,0.759,0.907
60,2.788E-5,170.453,135,185,0.421,0.238,0.054,0.418,0.233,0.006,0.010,0.010,0.004,113.974,0.120,0.011,0.005,173,-0.633,-0.469,100,251759.000,0.418,0.233,119.659,0.005,2.653,0.377,0.661
61,2.930E-4,102.286,0,185,0.176,0.248,0.177,0.165,0.233,0.030,0.029,0.023,0.016,46.464,0.118,0.036,0.030,115,-0.434,-1.124,100,1587678.000,0.165,0.261,35.207,0.024,1.409,0.710,0.567
62,2.433E-5,121.177,0,184,0.379,0.245,0.024,0.376,0.242,0.006,0.007,0.007,0.004,121.581,0.511,0.008,0.003,133,-0.641,-0.642,100,156197.000,0.377,0.242,111.038,0.005,1.744,0.573,0.844
63,2.301E-5,110.160,0,182,0.316,0.250,0.030,0.311,0.247,0.009,0.005,0.007,0.004,7.155,0.327,0.009,0.003,134,-0.644,-1.096,100,134285.000,0.311,0.249,178.182,0.005,1.681,0.595,0.753
64,8.730E-5,133.136,0,185,0.048,0.258,0.100,0.043,0.248,0.012,0.016,0.012,0.010,112.517,0.109,0.017,0.012,147,-0.943,-0.158,100,615755.000,0.045,0.248,113.015,0.012,1.230,0.813,0.653
65,2.286E-5,176.799,152,182,0.547,0.259,0.056,0.543,0.256,0.009,0.006,0.007,0.004,169.229,0.093,0.009,0.004,179,-1.820,3.076,100,214104.000,0.543,0.256,153.060,0.006,1.508,0.663,0.569
66,6.537E-5,131.576,0,185,0.274,0.262,0.070,0.268,0.256,0.013,0.012,0.011,0.007,146.775,0.169,0.014,0.009,144,-1.052,0.275,100,455649.000,0.268,0.258,162.277,0.010,1.510,0.662,0.678
67,6.982E-5,143.429,1,185,0.519,0.261,0.075,0.511,0.257,0.017,0.008,0.015,0.006,4.878,0.158,0.018,0.010,156,-1.304,0.959,100,530543.000,0.511,0.260,171.425,0.007,2.632,0.380,0.746
68,2.441E-5,140.251,32,184,0.256,0.263,0.031,0.252,0.260,0.008,0.006,0.007,0.004,179.061,0.328,0.008,0.003,148,-0.731,-0.446,100,181344.000,0.252,0.263,173.884,0.006,1.546,0.647,0.768
69,2.722E-5,157.434,105,185,0.486,0.265,0.035,0.482,0.262,0.007,0.007,0.007,0.005,30.358,0.273,0.008,0.004,160,-0.452,-0.629,100,227020.000,0.482,0.267,19.093,0.006,1.302,0.768,0.813
70,5.597E-5,170.004,122,185,0.548,0.268,0.094,0.543,0.262,0.011,0.013,0.009,0.008,89.564,0.080,0.014,0.010,175,-0.786,-0.479,100,504063.000,0.547,0.275,83.596,0.010,1.150,0.870,0.599
71,3.296E-4,152.175,0,185,0.517,0.277,0.329,0.498,0.265,0.039,0.024,0.031,0.014,160.206,0.038,0.040,0.050,167,-2.391,4.934,100,2656829.000,0.498,0.270,168.651,0.021,2.293,0.436,0.527
72,7.928E-5,99.501,0,185,0.008,0.276,0.062,0.004,0.266,0.009,0.017,0.013,0.008,98.209,0.257,0.017,0.008,120,-0.365,-1.446,100,417906.000,0.006,0.283,83.211,0.009,1.650,0.606,0.741
73,4.472E-5,106.658,0,184,0.033,0.272,0.038,0.029,0.267,0.009,0.009,0.008,0.007,109.256,0.386,0.010,0.005,120,-0.558,-0.964,100,252672.000,0.031,0.276,78.530,0.008,1.138,0.879,0.818
74,4.115E-5,124.341,0,185,0.422,0.273,0.042,0.416,0.269,0.009,0.008,0.009,0.006,147.495,0.296,0.011,0.005,141,-0.938,-0.193,100,271063.000,0.416,0.269,138.945,0.007,1.691,0.591,0.788
75,5.133E-5,145.798,40,185,0.163,0.278,0.053,0.159,0.272,0.008,0.013,0.013,0.005,99.775,0.229,0.013,0.007,148,-0.880,0.683,100,396425.000,0.161,0.272,110.194,0.007,2.453,0.408,0.660
76,1.163E-4,108.009,0,185,0.257,0.281,0.093,0.246,0.272,0.021,0.017,0.014,0.011,169.191,0.171,0.023,0.013,123,-0.519,-1.008,100,665335.000,0.246,0.273,158.839,0.015,1.253,0.798,0.536
77,4.740E-4,138.234,0,185,0.486,0.297,0.295,0.472,0.272,0.024,0.055,0.047,0.013,97.796,0.068,0.056,0.066,153,-1.463,1.627,100,3470914.000,0.480,0.272,95.809,0.021,3.617,0.276,0.506
78,7.887E-5,68.419,0,185,0.117,0.277,0.044,0.111,0.272,0.011,0.010,0.011,0.009,29.844,0.519,0.012,0.005,53,0.369,-1.462,100,285854.000,0.111,0.279,21.801,0.010,1.166,0.858,0.910
79,1.019E-4,104.902,0,185,0.086,0.283,0.085,0.076,0.275,0.016,0.019,0.017,0.008,121.095,0.178,0.021,0.011,119,-0.413,-1.170,100,566471.000,0.076,0.278,131.257,0.011,2.116,0.473,0.589
80,3.964E-5,98.939,0,185,0.177,0.281,0.039,0.173,0.277,0.009,0.010,0.008,0.006,61.205,0.330,0.010,0.004,113,-0.274,-1.400,100,207771.000,0.174,0.286,68.629,0.007,1.337,0.748,0.764
81,4.453E-5,118.949,0,185,0.235,0.289,0.050,0.229,0.283,0.011,0.012,0.010,0.005,129.678,0.226,0.013,0.005,138,-0.920,-0.426,100,280601.000,0.230,0.285,145.804,0.007,1.929,0.518,0.606
82,6.103E-4,70.701,0,185,0.205,0.314,0.262,0.187,0.284,0.035,0.048,0.037,0.021,67.998,0.112,0.051,0.043,40,0.301,-1.672,100,2285916.000,0.188,0.330,63.366,0.028,1.776,0.563,0.651
83,9.031E-5,123.555,0,185,0.348,0.295,0.093,0.339,0.287,0.018,0.015,0.014,0.008,138.667,0.132,0.022,0.011,139.500,-0.787,-0.537,100,591086.000,0.339,0.288,147.724,0.012,1.679,0.596,0.566
84,2.877E-5,146.402,41,185,0.105,0.292,0.042,0.101,0.289,0.008,0.009,0.006,0.006,80.815,0.206,0.009,0.004,152,-1.140,0.884,100,223117.000,0.104,0.297,60.046,0.007,1.107,0.903,0.580
85,2.248E-5,152.931,94,185,0.386,0.295,0.028,0.383,0.292,0.006,0.006,0.006,0.005,138.453,0.352,0.007,0.003,156,-0.357,-0.894,100,182141.000,0.383,0.293,137.490,0.005,1.257,0.796,0.853
86,2.331E-5,175.601,149,185,0.508,0.305,0.072,0.504,0.301,0.008,0.008,0.006,0.005,140.591,0.057,0.009,0.004,177,-1.549,4.498,100,216867.000,0.506,0.301,126.529,0.007,1.357,0.737,0.527
87,3.247E-5,147.124,35,185,0.478,0.307,0.043,0.474,0.302,0.008,0.009,0.008,0.005,134.190,0.218,0.009,0.005,158,-1.136,0.440,100,253053.000,0.476,0.302,123.453,0.006,1.405,0.712,0.738
88,4.138E-5,125.864,0,185,0.319,0.307,0.040,0.315,0.302,0.008,0.010,0.010,0.005,120.921,0.327,0.012,0.005,147,-1.117,-0.018,100,275894.000,0.316,0.303,127.933,0.006,2.015,0.496,0.799
89,2.356E-5,155.252,85,185,0.062,0.306,0.031,0.058,0.303,0.008,0.006,0.008,0.004,151.299,0.300,0.009,0.004,156,-0.756,0.049,100,193755.000,0.058,0.304,148.570,0.005,2.254,0.444,0.754
90,3.707E-5,125.332,16,185,0.119,0.309,0.038,0.115,0.305,0.008,0.008,0.008,0.006,36.905,0.325,0.010,0.005,133,-0.385,-1.057,100,246152.000,0.116,0.313,46.123,0.007,1.471,0.680,0.748
91,2.945E-4,107.175,0,185,0.026,0.326,0.197,0.015,0.307,0.024,0.032,0.024,0.015,98.618,0.096,0.032,0.032,127,-0.583,-1.122,100,1671823.001,0.024,0.307,117.000,0.020,1.591,0.629,0.607
92,2.027E-4,127.123,0,185,0.399,0.320,0.177,0.385,0.309,0.030,0.020,0.020,0.013,20.535,0.081,0.030,0.026,149,-1.121,0.074,100,1365044.000,0.385,0.329,10.143,0.019,1.505,0.664,0.513
93,3.543E-5,69.089,0,185,0.333,0.315,0.029,0.328,0.312,0.009,0.006,0.008,0.006,171.800,0.535,0.009,0.002,47,0.352,-1.570,100,129680.000,0.328,0.316,173.853,0.006,1.361,0.735,0.882
94,2.377E-5,145.821,69,185,0.085,0.317,0.029,0.082,0.314,0.006,0.007,0.007,0.004,73.293,0.364,0.008,0.003,145,-0.369,-0.515,100,183589.001,0.084,0.321,64.799,0.006,1.587,0.630,0.780
95,3.158E-5,150.573,80,184,0.006,0.321,0.043,0.001,0.318,0.009,0.007,0.007,0.005,178.871,0.211,0.009,0.005,155,-0.600,-0.726,100,251908.000,0.001,0.321,15.709,0.007,1.398,0.716,0.714
96,3.890E-5,130.506,33,185,0.109,0.324,0.039,0.105,0.318,0.008,0.011,0.011,0.005,126.158,0.317,0.012,0.005,139,-0.492,-0.906,100,268972.000,0.105,0.319,129.890,0.006,2.443,0.409,0.792
97,1.743E-4,143.456,9,185,0.277,0.336,0.182,0.258,0.321,0.038,0.030,0.038,0.006,36.053,0.066,0.042,0.025,151,-1.254,1.345,100,1324528.000,0.259,0.347,32.713,0.011,6.344,0.158,0.407
98,3.685E-5,163.840,89,185,0.499,0.326,0.066,0.496,0.321,0.007,0.009,0.008,0.006,80.029,0.107,0.009,0.006,172,-1.162,0.712,100,319815.000,0.498,0.321,93.366,0.007,1.230,0.813,0.741
99,4.700E-5,125.882,0,184,0.228,0.330,0.044,0.223,0.326,0.009,0.009,0.008,0.007,54.022,0.303,0.012,0.006,135,-0.979,0.436,100,313446.000,0.223,0.334,39.719,0.008,1.195,0.837,0.777
100,5.855E-5,105.176,0,185,0.335,0.337,0.048,0.330,0.331,0.009,0.012,0.010,0.007,79.816,0.322,0.012,0.006,117,-0.393,-1.180,100,326255.000,0.335,0.331,108.034,0.009,1.395,0.717,0.755
101,3.962E-5,170.566,81,185,0.493,0.338,0.106,0.487,0.333,0.012,0.010,0.009,0.005,20.426,0.044,0.014,0.007,181,-2.060,3.821,100,358017.000,0.487,0.339,25.787,0.008,1.682,0.594,0.468
102,3.220E-5,157.478,75,185,0.375,0.339,0.035,0.370,0.336,0.009,0.007,0.008,0.005,21.728,0.339,0.009,0.005,161,-0.979,1.168,100,268657.000,0.370,0.341,5.042,0.006,1.681,0.595,0.811
103,5.148E-5,92.610,0,185,0.248,0.345,0.047,0.241,0.340,0.013,0.009,0.011,0.006,176.401,0.293,0.013,0.005,114,-0.256,-1.538,100,252548.000,0.241,0.344,167.735,0.008,1.745,0.573,0.725
104,7.139E-5,106.653,0,185,0.218,0.348,0.061,0.211,0.341,0.013,0.011,0.014,0.006,32.321,0.244,0.016,0.008,121,-0.538,-1.023,100,403363.000,0.211,0.352,37.833,0.008,2.155,0.464,0.717
105,3.736E-4,157.483,10,185,0.414,0.360,0.385,0.388,0.342,0.052,0.034,0.046,0.010,150.789,0.032,0.057,0.059,161,-2.024,6.077,100,3116904.000,0.389,0.344,154.429,0.020,4.452,0.225,0.449
106,3.192E-5,152.682,18,185,0.037,0.349,0.051,0.033,0.346,0.008,0.007,0.008,0.005,173.314,0.154,0.009,0.005,164,-1.336,1.496,100,258185.000,0.033,0.348,155.037,0.007,1.429,0.700,0.705
107,1.498E-4,122.356,0,185,0.447,0.353,0.111,0.436,0.346,0.021,0.014,0.019,0.010,171.690,0.153,0.021,0.018,142,-0.950,-0.283,100,971261.000,0.436,0.357,2.586,0.013,1.829,0.547,0.721
108,1.599E-4,114.780,0,185,0.093,0.357,0.150,0.083,0.348,0.023,0.024,0.015,0.014,54.634,0.090,0.026,0.018,143,-0.714,-1.044,100,972187.000,0.096,0.372,70.796,0.019,1.085,0.921,0.516
109,2.575E-5,147.812,58,185,0.359,0.358,0.032,0.356,0.353,0.006,0.008,0.007,0.005,97.297,0.307,0.008,0.004,151,-0.531,-0.818,100,201616.000,0.358,0.353,103.134,0.006,1.561,0.641,0.802
110,6.346E-5,109.599,0,185,0.300,0.362,0.063,0.293,0.355,0.012,0.014,0.014,0.006,118.955,0.203,0.015,0.007,131.500,-0.572,-1.123,100,368472.000,0.293,0.358,133.493,0.007,2.322,0.431,0.676
111,2.924E-5,138.253,0,185,0.041,0.364,0.045,0.037,0.360,0.008,0.008,0.007,0.005,38.235,0.185,0.009,0.004,154,-1.213,1.043,100,214154.000,0.039,0.367,48.077,0.006,1.505,0.664,0.769
112,2.437E-5,161.695,73,185,0.051,0.365,0.061,0.045,0.363,0.012,0.005,0.011,0.003,173.236,0.081,0.012,0.004,168,-1.176,0.661,100,208748.000,0.045,0.365,177.397,0.004,4.061,0.246,0.609
113,2.348E-5,157.072,107,183,0.326,0.370,0.034,0.323,0.367,0.006,0.006,0.006,0.005,23.913,0.262,0.007,0.004,156,-0.573,-0.557,100,195398.000,0.323,0.373,37.776,0.006,1.085,0.921,0.788
114,4.515E-5,104.551,0,185,0.255,0.377,0.039,0.251,0.372,0.007,0.010,0.010,0.006,83.693,0.370,0.011,0.005,114,-0.384,-1.143,100,250086.000,0.253,0.382,70.641,0.007,1.638,0.611,0.781
115,2.297E-5,171.122,134,185,0.392,0.377,0.051,0.388,0.372,0.007,0.008,0.006,0.005,86.228,0.109,0.008,0.004,174,-1.331,1.405,100,208256.000,0.391,0.380,79.261,0.006,1.118,0.894,0.603
116,3.007E-5,167.505,90,185,0.079,0.377,0.076,0.075,0.373,0.009,0.009,0.007,0.006,113.003,0.066,0.010,0.005,172,-1.400,1.749,100,266836.000,0.075,0.373,130.684,0.008,1.264,0.791,0.556
117,5.542E-5,180.154,148,185,0.048,0.384,0.185,0.042,0.377,0.013,0.013,0.009,0.008,34.028,0.020,0.016,0.010,183,-2.287,5.425,100,528931.000,0.043,0.378,132.852,0.013,1.105,0.905,0.390
118,9.482E-5,145.175,1,185,0.192,0.384,0.092,0.183,0.377,0.017,0.013,0.014,0.009,4.650,0.142,0.017,0.014,156,-1.448,1.596,100,729216.000,0.183,0.384,8.130,0.013,1.551,0.645,0.595
