 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
40,2.452E-5,201.192,183,207,0.286,0.260,0.090,0.281,0.256,0.008,0.008,0.006,0.005,109.680,0.038,0.009,0.005,199,-0.593,-0.088,100,454291.000,0.285,0.264,67.166,0.008,1.176,0.850,0.478
41,1.278E-4,200.954,169,207,0.310,0.269,0.259,0.302,0.259,0.017,0.021,0.015,0.011,129.854,0.024,0.022,0.026,203,-1.116,0.843,100,2365431.000,0.309,0.280,82.222,0.015,1.373,0.728,0.519
42,2.114E-5,198.029,180,207,0.297,0.262,0.042,0.292,0.259,0.008,0.006,0.006,0.005,172.384,0.152,0.008,0.004,200,-0.491,-0.267,100,385563.000,0.292,0.262,174.668,0.006,1.287,0.777,0.690
43,3.227E-5,196.609,177,207,0.186,0.271,0.060,0.182,0.267,0.008,0.008,0.007,0.006,131.015,0.111,0.009,0.006,197,-0.359,-0.514,100,584323.000,0.183,0.267,122.619,0.007,1.282,0.780,0.688
44,8.044E-5,116.713,0,207,0.093,0.275,0.070,0.088,0.268,0.011,0.012,0.011,0.009,123.288,0.205,0.012,0.009,143,-0.412,-1.436,100,864610.000,0.090,0.269,125.816,0.010,1.226,0.815,0.819
45,4.200E-5,197.028,175,207,0.229,0.273,0.069,0.223,0.270,0.010,0.008,0.009,0.006,178.310,0.112,0.011,0.008,198,-0.421,-0.268,100,762104.000,0.223,0.272,163.899,0.008,1.531,0.653,0.667
46,8.655E-5,194.491,155,207,0.291,0.276,0.116,0.285,0.270,0.012,0.012,0.011,0.010,28.254,0.081,0.013,0.017,196,-0.995,0.384,100,1550094.000,0.287,0.282,66.682,0.012,1.037,0.965,0.730
47,8.251E-5,195.763,162,207,0.251,0.278,0.115,0.243,0.272,0.017,0.010,0.015,0.007,163.202,0.078,0.017,0.016,196,-0.714,0.275,100,1487405.000,0.243,0.278,172.112,0.009,2.285,0.438,0.680
48,8.096E-5,192.481,143,207,0.078,0.279,0.112,0.070,0.274,0.014,0.010,0.012,0.008,176.264,0.081,0.015,0.016,196,-1.071,0.244,100,1435136.000,0.070,0.279,12.265,0.010,1.508,0.663,0.718
49,2.197E-5,170.750,85,203,0.233,0.281,0.032,0.230,0.278,0.006,0.007,0.006,0.004,40.668,0.266,0.007,0.004,172,-0.515,-0.731,100,345427.000,0.230,0.284,53.791,0.005,1.509,0.663,0.764
50,7.507E-5,112.267,0,207,0.268,0.289,0.084,0.263,0.283,0.010,0.013,0.011,0.009,104.891,0.134,0.013,0.008,143,-0.308,-1.634,100,776099.999,0.267,0.283,108.293,0.010,1.309,0.764,0.791
51,3.826E-5,192.254,146,205,0.176,0.299,0.074,0.172,0.294,0.008,0.009,0.007,0.007,136.438,0.088,0.009,0.007,196,-1.051,0.315,100,677310.000,0.172,0.296,141.736,0.008,1.064,0.940,0.695
52,2.491E-5,196.361,127,207,0.187,0.309,0.094,0.182,0.305,0.009,0.008,0.006,0.005,170.618,0.036,0.009,0.005,205,-2.053,3.729,100,450452.000,0.182,0.311,16.390,0.008,1.132,0.883,0.486
53,3.683E-5,174.014,85,205,0.209,0.311,0.059,0.205,0.307,0.009,0.009,0.009,0.005,50.452,0.133,0.010,0.006,185,-0.883,-0.403,100,590255.000,0.205,0.313,25.769,0.006,1.777,0.563,0.699
54,8.835E-5,203.815,182,207,0.177,0.315,0.210,0.168,0.308,0.020,0.015,0.012,0.009,129.220,0.025,0.021,0.018,206,-1.328,0.863,100,1658236.000,0.168,0.310,161.748,0.014,1.291,0.775,0.436
