 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
22,2.031E-5,148.833,73,189,0.094,0.067,0.026,0.090,0.065,0.008,0.005,0.007,0.004,156.642,0.387,0.008,0.003,153.000,-0.582,-0.505,100,160144.000,0.090,0.066,158.895,0.005,2.082,0.480,0.774
23,3.498E-5,153.627,46,189,0.022,0.072,0.047,0.018,0.067,0.007,0.013,0.011,0.004,109.436,0.202,0.013,0.005,160.000,-1.362,1.348,100,284670.000,0.019,0.067,102.395,0.006,2.713,0.369,0.641
24,2.631E-5,174.448,145,188,0.382,0.073,0.042,0.377,0.067,0.008,0.009,0.008,0.004,59.117,0.184,0.011,0.005,175.000,-0.708,-0.326,100,243181.000,0.377,0.075,42.466,0.007,1.970,0.508,0.565
25,3.415E-5,154.402,99,189,0.117,0.074,0.029,0.113,0.071,0.007,0.007,0.008,0.005,46.019,0.517,0.009,0.005,157.000,-0.299,-1.013,100,279313.000,0.113,0.077,36.690,0.006,1.498,0.668,0.868
26,1.969E-5,150.263,83,189,0.035,0.075,0.022,0.032,0.072,0.006,0.006,0.006,0.004,45.354,0.507,0.006,0.003,153.000,-0.348,-1.002,100,156724.000,0.032,0.077,32.661,0.005,1.304,0.767,0.867
27,3.230E-5,129.009,20,189,0.535,0.078,0.029,0.532,0.075,0.007,0.007,0.007,0.006,42.941,0.474,0.008,0.004,144.000,-0.536,-0.985,100,220735.000,0.532,0.080,34.824,0.007,1.088,0.919,0.885
28,2.135E-5,124.677,5,188,0.264,0.079,0.021,0.260,0.077,0.007,0.005,0.007,0.004,178.260,0.584,0.007,0.003,136.000,-0.592,-0.783,100,141010.000,0.260,0.079,8.746,0.004,1.567,0.638,0.888
29,4.596E-5,166.476,121,185,0.467,0.083,0.055,0.462,0.077,0.011,0.009,0.012,0.005,27.652,0.188,0.013,0.008,172.000,-0.739,-0.445,100,405369.000,0.462,0.086,38.853,0.006,2.307,0.433,0.691
30,2.388E-5,166.800,81,189,0.032,0.084,0.046,0.028,0.081,0.011,0.008,0.009,0.003,31.504,0.145,0.012,0.004,175.000,-1.635,2.065,100,211002.000,0.028,0.087,28.610,0.005,2.621,0.382,0.539
31,4.695E-5,149.613,56,189,0.041,0.085,0.049,0.036,0.081,0.010,0.011,0.011,0.005,42.691,0.249,0.012,0.007,160.000,-0.853,-0.206,100,372088.000,0.038,0.092,51.736,0.007,2.060,0.485,0.719
32,5.716E-5,146.245,61,189,0.404,0.086,0.047,0.398,0.082,0.014,0.008,0.012,0.006,167.266,0.323,0.015,0.008,153.500,-0.615,-0.638,100,442831.000,0.398,0.086,164.932,0.007,2.111,0.474,0.803
33,5.716E-5,157.995,72,189,0.167,0.094,0.072,0.162,0.085,0.011,0.017,0.014,0.005,114.649,0.138,0.017,0.009,165.000,-0.986,0.184,100,478410.000,0.165,0.085,105.136,0.009,2.511,0.398,0.485
34,2.639E-5,132.210,18,188,0.049,0.090,0.026,0.046,0.086,0.006,0.008,0.007,0.005,82.325,0.499,0.008,0.003,140.000,-0.570,-0.783,100,184829.000,0.048,0.094,72.824,0.006,1.280,0.781,0.866
35,2.728E-5,145.183,58,189,0.298,0.091,0.024,0.296,0.087,0.006,0.006,0.006,0.005,12.185,0.580,0.008,0.004,152.000,-0.647,-0.422,100,209789.000,0.296,0.094,38.333,0.006,1.174,0.852,0.846
36,9.978E-5,99.998,0,189,0.484,0.095,0.051,0.477,0.090,0.013,0.011,0.012,0.010,165.496,0.484,0.013,0.010,111.000,-0.271,-1.359,100,528590.000,0.477,0.094,164.638,0.011,1.199,0.834,0.921
37,2.641E-5,152.954,65,189,0.244,0.094,0.024,0.241,0.090,0.006,0.007,0.008,0.004,51.083,0.571,0.008,0.004,162.000,-0.788,-0.354,100,213982.000,0.241,0.096,40.061,0.005,1.839,0.544,0.872
38,2.288E-5,177.697,151,189,0.495,0.096,0.032,0.492,0.092,0.006,0.006,0.006,0.005,136.481,0.277,0.007,0.004,181.000,-0.894,-0.274,100,215369.000,0.493,0.093,137.420,0.006,1.139,0.878,0.768
39,4.368E-5,169.143,68,189,0.085,0.102,0.070,0.081,0.093,0.008,0.016,0.013,0.004,77.869,0.114,0.016,0.007,175.000,-2.098,4.697,100,391398.000,0.084,0.093,94.325,0.007,3.197,0.313,0.521
40,1.262E-4,146.441,53.000,189,0.352,0.099,0.147,0.333,0.093,0.043,0.018,0.026,0.006,16.419,0.073,0.045,0.018,151.000,-0.595,-0.466,100,978814.000,0.333,0.107,17.658,0.012,4.254,0.235,0.324
41,3.328E-5,112.943,0,188,0.182,0.097,0.029,0.179,0.093,0.007,0.008,0.007,0.006,66.794,0.508,0.009,0.004,134.000,-0.579,-1.042,100,199118.000,0.179,0.102,49.399,0.006,1.291,0.775,0.841
42,2.005E-5,171.387,89,189,0.100,0.098,0.037,0.097,0.095,0.009,0.006,0.007,0.004,35.041,0.188,0.010,0.003,179.000,-1.750,3.317,100,182013.000,0.097,0.099,22.681,0.005,1.907,0.524,0.592
43,5.006E-5,151.875,49,189,0.094,0.120,0.055,0.088,0.113,0.012,0.014,0.016,0.004,128.088,0.208,0.018,0.008,158.000,-0.888,0.275,100,402772.000,0.088,0.113,129.693,0.006,4.002,0.250,0.646
44,5.650E-5,125.828,0,189,0.166,0.119,0.047,0.159,0.113,0.013,0.010,0.009,0.008,177.689,0.324,0.013,0.007,144.000,-0.820,-0.517,100,376602.000,0.159,0.121,176.955,0.009,1.206,0.829,0.749
45,9.078E-5,154.439,97,189,0.485,0.120,0.065,0.478,0.113,0.014,0.014,0.016,0.007,139.436,0.270,0.017,0.014,156.000,-0.215,-1.013,100,742698.999,0.479,0.115,136.931,0.009,2.322,0.431,0.771
46,3.083E-5,106.452,0,189,0.274,0.122,0.032,0.270,0.119,0.007,0.008,0.007,0.005,128.022,0.390,0.009,0.003,120.000,-0.325,-1.369,100,173836.000,0.271,0.119,120.510,0.006,1.349,0.741,0.787
47,4.963E-5,120.621,4,189,0.204,0.128,0.038,0.200,0.122,0.009,0.011,0.009,0.007,77.747,0.424,0.011,0.006,135.000,-0.460,-1.135,100,317112.000,0.203,0.122,95.194,0.007,1.298,0.771,0.820
48,3.026E-5,164.744,111,189,0.015,0.135,0.038,0.012,0.131,0.006,0.008,0.008,0.005,123.850,0.258,0.009,0.005,171.000,-0.721,-0.581,100,264085.000,0.013,0.131,126.158,0.006,1.540,0.650,0.779
49,8.419E-5,124.404,0,189,0.314,0.141,0.086,0.309,0.131,0.011,0.017,0.014,0.008,102.475,0.142,0.018,0.010,144.000,-0.795,-0.678,100,554844.000,0.313,0.131,109.537,0.010,1.756,0.569,0.690
50,3.101E-5,165.156,109,189,0.107,0.136,0.047,0.101,0.132,0.009,0.009,0.008,0.005,141.825,0.177,0.011,0.005,171.000,-0.753,-0.531,100,271352.000,0.101,0.134,144.951,0.007,1.576,0.634,0.584
51,6.880E-5,126.754,0,188,0.182,0.140,0.057,0.177,0.134,0.013,0.011,0.014,0.006,32.043,0.262,0.016,0.009,140.000,-0.737,-0.565,100,462019.000,0.177,0.145,43.603,0.008,2.199,0.455,0.753
52,4.963E-5,165.919,118,189,0.536,0.140,0.047,0.531,0.135,0.010,0.010,0.010,0.006,45.605,0.280,0.011,0.008,168.000,-0.507,-0.511,100,436202.000,0.531,0.143,37.304,0.007,1.667,0.600,0.821
53,4.336E-5,142.855,40,189,0.154,0.142,0.040,0.151,0.137,0.007,0.011,0.011,0.005,66.580,0.348,0.012,0.006,155.000,-0.700,-0.611,100,328138.000,0.151,0.148,63.153,0.006,2.091,0.478,0.815
54,5.587E-5,115.286,0,189,0.263,0.151,0.045,0.260,0.144,0.007,0.014,0.014,0.005,76.057,0.349,0.014,0.006,138.000,-0.709,-0.937,100,341247.000,0.260,0.157,65.872,0.006,2.652,0.377,0.774
55,3.966E-5,139.362,27.000,189,0.411,0.149,0.039,0.407,0.145,0.008,0.009,0.008,0.006,111.630,0.330,0.009,0.006,155.000,-0.727,-0.745,100,292800.000,0.408,0.147,136.219,0.008,1.206,0.829,0.781
56,3.605E-5,149.006,71,186,0.091,0.150,0.041,0.086,0.147,0.011,0.007,0.010,0.004,162.729,0.267,0.011,0.005,152.000,-0.566,-0.541,100,284601.000,0.086,0.149,172.171,0.006,2.399,0.417,0.713
57,2.686E-5,147.866,67,189,0.440,0.149,0.029,0.436,0.147,0.007,0.006,0.006,0.005,1.642,0.389,0.007,0.004,155.000,-0.649,-0.667,100,210414.000,0.436,0.150,13.761,0.006,1.229,0.813,0.858
58,3.619E-5,150.268,70,189,0.026,0.151,0.039,0.022,0.147,0.008,0.007,0.008,0.006,33.726,0.294,0.009,0.005,156.000,-0.640,-0.684,100,288063.000,0.023,0.154,34.695,0.007,1.287,0.777,0.821
59,5.640E-5,157.108,78,189,0.057,0.157,0.060,0.052,0.152,0.012,0.009,0.012,0.006,150.640,0.196,0.014,0.009,163.000,-0.689,-0.361,100,469438.000,0.052,0.152,137.386,0.008,1.885,0.530,0.712
60,2.688E-5,142.226,56,189,0.115,0.158,0.027,0.111,0.155,0.007,0.007,0.007,0.005,151.639,0.470,0.009,0.004,152.000,-0.571,-0.903,100,202530.000,0.111,0.157,146.821,0.005,1.613,0.620,0.802
61,3.756E-5,179.208,148,189,0.534,0.159,0.050,0.530,0.155,0.009,0.007,0.008,0.006,27.050,0.190,0.010,0.007,181.000,-1.053,0.869,100,356623.000,0.531,0.162,44.444,0.007,1.231,0.812,0.753
62,2.161E-5,157.661,71,187,0.039,0.166,0.032,0.036,0.160,0.005,0.010,0.008,0.003,75.843,0.258,0.010,0.003,162.000,-0.827,0.043,100,180522.000,0.039,0.170,81.314,0.004,2.564,0.390,0.670
63,2.862E-5,134.988,9,189,0.334,0.165,0.034,0.330,0.162,0.009,0.007,0.008,0.005,39.986,0.313,0.010,0.004,155.000,-0.854,-0.593,100,204642.000,0.330,0.168,30.828,0.005,1.792,0.558,0.755
64,1.991E-5,149.672,87,189,0.527,0.170,0.020,0.524,0.167,0.005,0.006,0.006,0.004,50.914,0.607,0.007,0.003,153.000,-0.283,-1.060,100,157904.000,0.525,0.173,57.619,0.005,1.559,0.641,0.881
65,2.956E-5,103.513,0,189,0.356,0.177,0.025,0.353,0.173,0.006,0.009,0.007,0.005,99.349,0.608,0.009,0.003,107.000,-0.233,-1.261,100,162101.000,0.355,0.173,98.746,0.006,1.470,0.680,0.882
66,3.545E-5,140.119,54,189,0.243,0.180,0.033,0.239,0.175,0.008,0.009,0.009,0.005,124.022,0.411,0.011,0.005,144.000,-0.411,-0.654,100,263143.000,0.242,0.175,119.836,0.006,1.855,0.539,0.778
67,2.445E-5,166.571,120.000,187,0.075,0.179,0.026,0.072,0.177,0.008,0.005,0.008,0.004,24.215,0.459,0.009,0.004,172.000,-0.763,-0.441,100,215710.000,0.072,0.182,31.430,0.004,2.130,0.469,0.879
68,9.165E-5,91.928,0,189,0.516,0.184,0.052,0.508,0.179,0.013,0.012,0.012,0.010,27.901,0.426,0.014,0.008,111.000,-0.138,-1.681,100,446312.000,0.508,0.185,20.422,0.011,1.206,0.829,0.845
69,3.298E-5,176.739,148,187,0.552,0.183,0.043,0.548,0.179,0.009,0.007,0.008,0.005,14.013,0.221,0.009,0.006,177.000,-0.640,-0.438,100,308763.000,0.548,0.185,28.540,0.006,1.413,0.708,0.775
70,1.628E-4,149.628,47,189,0.015,0.196,0.116,0.006,0.180,0.018,0.026,0.019,0.011,117.247,0.152,0.026,0.024,158.000,-1.012,0.311,100,1290244.000,0.014,0.180,101.077,0.016,1.711,0.584,0.544
71,6.867E-5,88.727,0,189,0.421,0.187,0.047,0.416,0.181,0.011,0.012,0.010,0.009,169.524,0.392,0.012,0.006,95.000,-0.049,-1.552,100,322788.000,0.419,0.192,74.055,0.010,1.159,0.863,0.784
72,2.197E-5,167.141,119,187,0.185,0.188,0.033,0.181,0.184,0.008,0.009,0.007,0.004,57.505,0.252,0.010,0.004,172.000,-0.808,-0.011,100,194552.000,0.181,0.192,57.407,0.006,1.754,0.570,0.653
73,7.634E-5,139.905,25,189,0.437,0.194,0.077,0.430,0.187,0.012,0.015,0.012,0.008,68.047,0.164,0.015,0.011,155.000,-0.738,-0.634,100,565776.000,0.437,0.202,84.184,0.011,1.510,0.662,0.628
74,5.635E-5,99.741,0,189,0.235,0.194,0.039,0.230,0.190,0.009,0.008,0.009,0.008,178.546,0.461,0.010,0.006,106.000,-0.227,-1.415,100,297728.000,0.231,0.190,140.870,0.008,1.142,0.876,0.882
75,3.813E-5,89.398,0,187,0.090,0.198,0.030,0.088,0.192,0.005,0.010,0.011,0.005,92.173,0.518,0.010,0.003,90.000,-0.003,-1.435,100,180584.000,0.089,0.203,88.493,0.005,2.306,0.434,0.895
76,2.173E-5,157.247,93,189,0.407,0.195,0.026,0.404,0.192,0.007,0.005,0.006,0.004,20.636,0.419,0.007,0.003,159.000,-0.611,-0.492,100,180991.000,0.404,0.197,15.642,0.005,1.393,0.718,0.810
77,2.731E-5,157.504,92,188,0.277,0.201,0.037,0.272,0.196,0.008,0.009,0.009,0.004,52.192,0.257,0.010,0.004,162.000,-0.671,-0.330,100,227908.000,0.272,0.204,49.994,0.005,2.127,0.470,0.660
78,2.156E-5,156.785,93,188,0.066,0.199,0.023,0.063,0.196,0.006,0.005,0.006,0.004,31.771,0.509,0.006,0.003,161.000,-0.598,-0.729,100,179048.000,0.063,0.201,32.005,0.005,1.364,0.733,0.876
79,3.094E-5,141.165,51,189,0.026,0.210,0.032,0.023,0.207,0.006,0.008,0.007,0.005,106.032,0.372,0.008,0.004,150.000,-0.621,-0.733,100,231369.000,0.025,0.207,109.058,0.006,1.336,0.748,0.867
80,4.308E-5,169.023,126,189,0.122,0.213,0.056,0.117,0.208,0.010,0.011,0.010,0.006,124.781,0.176,0.012,0.007,174.000,-0.675,-0.478,100,385711.000,0.117,0.209,145.222,0.008,1.743,0.574,0.655
81,2.318E-5,156.458,90,188,0.450,0.217,0.032,0.446,0.212,0.007,0.007,0.006,0.005,114.910,0.293,0.008,0.004,160.000,-0.620,-0.613,100,192130.000,0.450,0.220,80.538,0.006,1.226,0.816,0.681
82,3.731E-4,148.217,0,189,0.530,0.242,0.302,0.522,0.214,0.022,0.060,0.043,0.011,82.019,0.051,0.061,0.055,156.000,-1.159,1.552,100,2929219.999,0.528,0.274,84.935,0.022,3.950,0.253,0.438
83,6.163E-5,146.885,61.000,189,0.006,0.220,0.050,0.002,0.215,0.009,0.011,0.010,0.008,73.798,0.306,0.011,0.009,155.000,-0.621,-0.734,100,479579.000,0.006,0.226,87.825,0.008,1.277,0.783,0.855
84,3.574E-4,66.229,0,189,0.351,0.233,0.133,0.342,0.216,0.018,0.036,0.032,0.014,95.539,0.256,0.036,0.024,44.000,0.468,-1.401,100,1253849.000,0.347,0.251,83.393,0.017,2.207,0.453,0.758
85,3.268E-5,163.900,91,189,0.244,0.227,0.052,0.240,0.220,0.008,0.014,0.012,0.004,75.343,0.153,0.014,0.005,172.000,-1.086,0.467,100,283711.000,0.243,0.234,73.899,0.006,3.287,0.304,0.484
86,1.053E-4,161.947,57,189,0.090,0.231,0.111,0.083,0.221,0.013,0.020,0.017,0.008,99.112,0.108,0.020,0.017,166.000,-1.109,1.189,100,903666.000,0.083,0.221,100.166,0.012,2.039,0.490,0.540
87,2.133E-5,113.975,10,189,0.364,0.227,0.020,0.362,0.224,0.005,0.006,0.006,0.005,105.565,0.659,0.006,0.002,120.000,-0.182,-1.387,100,128792.000,0.363,0.224,127.648,0.005,1.243,0.805,0.900
88,1.019E-4,113.532,0,189,0.381,0.231,0.069,0.373,0.224,0.015,0.013,0.012,0.011,31.311,0.268,0.015,0.012,131.000,-0.558,-1.056,100,612731.000,0.373,0.228,165.203,0.012,1.137,0.880,0.735
89,3.303E-5,131.680,0,185,0.404,0.228,0.036,0.399,0.225,0.010,0.007,0.010,0.004,143.615,0.314,0.011,0.004,139.000,-0.782,-0.205,100,230440.000,0.399,0.226,156.329,0.005,2.392,0.418,0.719
90,2.503E-5,133.692,9,189,0.167,0.230,0.026,0.163,0.227,0.007,0.006,0.006,0.005,154.431,0.461,0.007,0.003,144.000,-0.789,-0.332,100,177275.000,0.163,0.229,153.905,0.005,1.222,0.818,0.840
91,3.067E-5,143.591,54,189,0.335,0.233,0.028,0.331,0.230,0.008,0.006,0.007,0.006,17.516,0.495,0.008,0.004,153.000,-0.698,-0.636,100,233336.000,0.331,0.235,19.983,0.006,1.282,0.780,0.903
92,7.128E-5,110.941,0,189,0.080,0.239,0.040,0.075,0.233,0.009,0.011,0.011,0.008,111.578,0.560,0.012,0.008,120.000,-0.392,-1.100,100,418912.000,0.076,0.234,125.776,0.009,1.344,0.744,0.912
93,4.272E-5,169.856,128.000,189,0.284,0.245,0.067,0.277,0.235,0.012,0.019,0.018,0.003,61.096,0.118,0.021,0.007,174.000,-0.716,-0.355,100,384383.000,0.277,0.254,61.949,0.005,6.237,0.160,0.548
94,3.056E-5,125.705,42,186,0.449,0.239,0.024,0.446,0.236,0.006,0.007,0.007,0.005,128.209,0.664,0.008,0.004,128.000,-0.179,-1.170,100,203516.000,0.447,0.236,120.964,0.006,1.391,0.719,0.931
95,6.748E-5,137.472,45,189,0.431,0.243,0.040,0.426,0.237,0.010,0.011,0.012,0.007,126.145,0.523,0.013,0.009,147.000,-0.502,-0.881,100,491461.000,0.429,0.238,123.518,0.008,1.764,0.567,0.894
96,3.515E-5,152.700,87,188,0.015,0.242,0.034,0.012,0.239,0.008,0.007,0.007,0.006,163.752,0.378,0.008,0.005,156.000,-0.498,-0.833,100,284328.000,0.012,0.240,155.638,0.007,1.155,0.866,0.882
97,1.991E-5,154.923,72,189,0.410,0.241,0.027,0.406,0.239,0.008,0.005,0.008,0.003,167.285,0.343,0.009,0.003,161.000,-0.954,0.660,100,163444.000,0.406,0.240,164.427,0.004,2.589,0.386,0.729
98,2.052E-5,161.660,91,189,0.055,0.244,0.025,0.052,0.241,0.007,0.005,0.008,0.003,158.736,0.412,0.008,0.003,167.000,-0.832,-0.079,100,175724.000,0.052,0.242,152.049,0.004,2.282,0.438,0.830
99,6.669E-5,154.423,43,189,0.552,0.248,0.063,0.546,0.243,0.013,0.009,0.012,0.007,164.100,0.210,0.013,0.010,160.000,-1.228,0.953,100,545577.000,0.546,0.249,2.951,0.008,1.688,0.593,0.762
100,2.280E-5,114.950,0,187,0.313,0.249,0.020,0.311,0.246,0.005,0.006,0.006,0.005,64.505,0.713,0.007,0.003,128.500,-0.467,-1.089,100,138860.000,0.311,0.251,42.436,0.005,1.328,0.753,0.927
101,8.340E-5,131.817,8,189,0.184,0.252,0.059,0.176,0.246,0.015,0.011,0.013,0.008,19.675,0.299,0.016,0.011,143.000,-0.669,-0.612,100,582368.000,0.176,0.256,22.543,0.010,1.549,0.646,0.778
102,2.141E-5,148.871,59,189,0.102,0.255,0.028,0.099,0.250,0.006,0.009,0.007,0.004,74.707,0.340,0.009,0.003,155.000,-0.616,-0.557,100,168820.000,0.102,0.250,103.392,0.005,1.754,0.570,0.649
103,4.638E-5,130.977,9,189,0.078,0.254,0.034,0.074,0.250,0.008,0.008,0.009,0.007,146.888,0.511,0.009,0.006,143.000,-0.779,-0.394,100,321810.000,0.074,0.251,142.958,0.007,1.227,0.815,0.908
104,6.350E-5,124.814,0,189,0.212,0.257,0.051,0.205,0.252,0.013,0.010,0.011,0.007,4.235,0.311,0.013,0.008,138.000,-0.608,-0.748,100,419875.000,0.205,0.258,18.435,0.010,1.483,0.674,0.750
105,2.127E-5,150.949,62,189,0.416,0.255,0.022,0.412,0.252,0.007,0.005,0.006,0.004,18.272,0.563,0.007,0.003,164.000,-0.901,-0.344,100,170119.000,0.412,0.256,19.885,0.005,1.477,0.677,0.865
106,3.037E-5,135.062,44,188,0.494,0.255,0.024,0.490,0.252,0.008,0.006,0.008,0.005,142.392,0.657,0.009,0.004,141.000,-0.357,-1.028,100,217314.000,0.491,0.253,141.340,0.005,1.709,0.585,0.903
107,2.452E-5,150.651,69,186,0.466,0.257,0.025,0.464,0.253,0.005,0.008,0.008,0.004,99.853,0.479,0.009,0.004,157.000,-0.862,0.040,100,195695.000,0.465,0.253,116.565,0.005,1.986,0.503,0.806
108,4.453E-5,115.992,0,189,0.293,0.262,0.036,0.289,0.256,0.008,0.010,0.009,0.006,65.973,0.432,0.011,0.005,130.000,-0.575,-0.858,100,273624.000,0.292,0.266,69.015,0.007,1.358,0.736,0.820
109,3.324E-5,141.968,10,189,0.543,0.263,0.036,0.537,0.261,0.011,0.005,0.010,0.004,178.477,0.316,0.011,0.005,157.000,-1.081,0.301,100,250005.000,0.537,0.263,174.806,0.005,2.262,0.442,0.840
110,2.488E-5,148.265,58,189,0.089,0.269,0.033,0.086,0.265,0.007,0.008,0.006,0.005,120.756,0.282,0.008,0.004,155.500,-0.568,-0.896,100,195413.000,0.087,0.267,141.044,0.007,1.136,0.880,0.664
111,3.362E-5,118.395,0,187,0.381,0.268,0.029,0.378,0.265,0.006,0.009,0.008,0.005,92.105,0.488,0.009,0.004,141.000,-0.877,-0.633,100,210862.000,0.380,0.274,65.772,0.006,1.547,0.646,0.832
112,4.502E-5,142.460,41,188,0.431,0.274,0.052,0.427,0.268,0.009,0.012,0.009,0.006,95.721,0.209,0.013,0.006,148.000,-0.730,-0.494,100,339767.000,0.430,0.268,112.380,0.008,1.514,0.660,0.642
113,7.232E-5,111.096,0,189,0.072,0.276,0.045,0.067,0.270,0.010,0.011,0.011,0.009,55.094,0.453,0.011,0.008,123.000,-0.517,-1.030,100,425609.000,0.069,0.280,49.475,0.009,1.216,0.822,0.917
114,2.109E-5,169.239,132,189,0.480,0.274,0.023,0.477,0.271,0.006,0.006,0.006,0.005,47.188,0.497,0.007,0.004,172.000,-0.479,-0.788,100,189040.000,0.477,0.276,28.142,0.005,1.294,0.773,0.839
115,6.758E-5,105.503,0,189,0.230,0.279,0.050,0.224,0.272,0.010,0.014,0.013,0.006,116.634,0.338,0.015,0.007,109.000,-0.228,-1.191,100,377701.000,0.226,0.272,122.391,0.009,2.072,0.483,0.745
116,4.789E-5,162.944,106,186,0.392,0.279,0.055,0.387,0.274,0.010,0.010,0.011,0.006,147.168,0.202,0.011,0.008,165.000,-0.508,-0.692,100,413388.000,0.388,0.274,132.553,0.008,1.827,0.547,0.750
