 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
12,2.604E-5,165.462,113.000,183,0.295,0.046,0.033,0.291,0.042,0.007,0.007,0.006,0.005,118.782,0.306,0.007,0.004,169,-0.938,0.133,100,91666.000,0.291,0.047,14.036,0.006,1.135,0.881,0.759
13,6.990E-5,177.214,157.000,185,0.750,0.058,0.186,0.741,0.050,0.019,0.013,0.012,0.008,173.780,0.026,0.019,0.012,177,-0.019,-0.535,100,263517.000,0.741,0.062,1.332,0.013,1.538,0.650,0.396
14,2.233E-5,171.882,152.000,180,0.278,0.064,0.034,0.274,0.061,0.007,0.007,0.006,0.005,145.866,0.238,0.007,0.004,175,-0.274,-1.437,100,81644.000,0.274,0.063,171.384,0.006,1.308,0.765,0.714
15,6.059E-5,179.139,161.000,185,0.717,0.076,0.097,0.710,0.070,0.012,0.011,0.010,0.008,164.799,0.080,0.013,0.011,183,-1.066,-0.363,100,230910.000,0.710,0.079,29.624,0.011,1.205,0.830,0.596
16,6.562E-5,176.082,156.000,185,0.776,0.083,0.135,0.770,0.076,0.013,0.014,0.010,0.009,62.829,0.045,0.016,0.012,176,-0.230,-0.366,100,245811.000,0.770,0.088,41.035,0.012,1.137,0.879,0.481
17,3.568E-5,181.286,166.000,185,0.741,0.083,0.068,0.735,0.078,0.010,0.010,0.008,0.006,147.630,0.098,0.010,0.006,184,-1.455,0.746,100,137596.000,0.735,0.081,166.827,0.008,1.368,0.731,0.545
18,2.242E-5,178.151,160.000,185,0.099,0.088,0.075,0.093,0.084,0.012,0.008,0.007,0.004,175.459,0.049,0.012,0.004,177,-0.065,-0.815,100,84978.000,0.093,0.088,9.462,0.008,1.640,0.610,0.343
19,2.247E-5,175.136,157.000,179,0.074,0.090,0.074,0.069,0.085,0.009,0.010,0.006,0.005,118.084,0.051,0.010,0.004,174,-1.466,4.217,100,83715.000,0.074,0.085,93.576,0.007,1.380,0.725,0.408
20,3.408E-5,168.974,129.000,178,0.077,0.105,0.084,0.072,0.101,0.010,0.009,0.007,0.006,139.764,0.061,0.011,0.006,173,-1.649,2.099,100,122506.000,0.073,0.102,142.224,0.008,1.202,0.832,0.520
21,9.382E-5,147.656,46.000,183,0.063,0.127,0.114,0.057,0.118,0.012,0.016,0.012,0.010,84.708,0.091,0.017,0.014,161,-0.773,-0.565,100,294721.000,0.059,0.134,76.329,0.012,1.284,0.779,0.667
22,9.993E-5,150.341,76.000,185,0.647,0.125,0.093,0.638,0.119,0.017,0.012,0.015,0.009,171.387,0.146,0.017,0.015,159,-0.702,-0.653,100,319625.000,0.638,0.122,166.310,0.011,1.666,0.600,0.711
23,3.055E-5,144.854,61.000,183,0.587,0.125,0.032,0.584,0.120,0.007,0.008,0.008,0.005,111.804,0.373,0.009,0.004,149,-0.543,-0.474,100,94155.000,0.587,0.120,108.435,0.006,1.667,0.600,0.774
24,6.073E-5,170.656,135.000,184,0.755,0.135,0.053,0.750,0.130,0.010,0.010,0.009,0.008,161.715,0.269,0.011,0.010,170,-0.573,-0.638,100,220488.000,0.751,0.131,129.369,0.010,1.110,0.901,0.749
25,6.106E-5,175.955,154.000,185,0.762,0.151,0.072,0.756,0.146,0.011,0.010,0.010,0.008,8.885,0.147,0.012,0.011,178,-0.627,-1.026,100,228566.000,0.758,0.155,51.843,0.009,1.291,0.775,0.692
26,2.031E-5,178.032,153.000,185,0.836,0.153,0.062,0.833,0.148,0.006,0.010,0.006,0.004,94.745,0.067,0.010,0.004,176,-0.530,0.191,100,76910.000,0.834,0.148,96.340,0.006,1.587,0.630,0.471
27,2.383E-5,177.485,161.000,185,0.034,0.155,0.071,0.031,0.150,0.007,0.011,0.008,0.004,69.932,0.060,0.012,0.004,177,0.194,-1.187,100,89985.000,0.033,0.161,70.278,0.006,2.277,0.439,0.448
28,2.717E-5,174.862,157.000,178,0.018,0.158,0.117,0.013,0.152,0.010,0.013,0.008,0.005,77.161,0.025,0.013,0.005,173,-1.277,3.443,100,101070.000,0.018,0.152,95.906,0.009,1.655,0.604,0.332
29,7.897E-5,144.550,68.000,184,0.157,0.163,0.056,0.153,0.156,0.009,0.015,0.014,0.007,99.456,0.319,0.015,0.011,148,-0.404,-0.898,100,242844.000,0.156,0.156,98.489,0.009,1.919,0.521,0.812
30,5.946E-5,157.666,121.000,180,0.513,0.167,0.053,0.508,0.162,0.010,0.009,0.010,0.008,156.445,0.265,0.011,0.009,154,-0.118,-1.087,100,199448.000,0.508,0.165,160.115,0.009,1.192,0.839,0.811
31,2.317E-5,178.284,160.000,185,0.843,0.168,0.093,0.839,0.162,0.008,0.011,0.008,0.004,81.557,0.033,0.011,0.004,177,-0.224,-0.836,100,87894.000,0.843,0.173,83.290,0.006,1.970,0.508,0.384
32,7.290E-5,157.180,63.000,185,0.050,0.181,0.076,0.044,0.172,0.010,0.016,0.013,0.007,85.517,0.157,0.016,0.011,165,-1.213,1.488,100,243786.000,0.046,0.172,111.801,0.010,1.719,0.582,0.622
33,4.047E-5,157.866,105.000,185,0.592,0.178,0.033,0.588,0.173,0.008,0.009,0.008,0.007,93.387,0.480,0.009,0.006,159,-0.470,-0.854,100,135923.000,0.592,0.182,85.711,0.007,1.096,0.912,0.843
34,7.206E-5,115.982,0.000,183,0.156,0.180,0.058,0.150,0.174,0.011,0.013,0.011,0.008,82.841,0.271,0.013,0.008,139,-0.764,-0.807,100,177800.000,0.155,0.174,105.173,0.010,1.294,0.773,0.721
35,2.440E-5,175.235,157.000,179,0.873,0.203,0.101,0.866,0.198,0.013,0.010,0.011,0.003,150.223,0.030,0.015,0.004,174,-1.894,6.176,100,90947.000,0.867,0.199,143.791,0.005,3.869,0.258,0.363
36,3.192E-5,175.049,157.000,179,0.874,0.211,0.089,0.868,0.206,0.013,0.009,0.009,0.004,160.593,0.051,0.014,0.006,174,-1.189,2.536,100,118858.000,0.868,0.209,150.593,0.008,2.049,0.488,0.402
37,5.575E-5,173.798,144.000,185,0.848,0.215,0.067,0.843,0.209,0.010,0.011,0.009,0.008,68.251,0.157,0.012,0.010,175,-0.541,0.546,100,206125.000,0.844,0.220,61.049,0.010,1.101,0.909,0.642
38,1.998E-5,169.678,139.000,185,0.382,0.212,0.024,0.379,0.209,0.006,0.006,0.006,0.005,45.052,0.446,0.007,0.003,172,-0.618,-0.580,100,72113.000,0.380,0.214,41.009,0.005,1.239,0.807,0.807
39,1.979E-5,164.309,103.000,185,0.859,0.252,0.035,0.855,0.250,0.008,0.005,0.007,0.004,11.835,0.207,0.008,0.003,171,-1.258,0.832,100,69174.000,0.855,0.253,21.251,0.005,1.849,0.541,0.660
40,2.787E-5,153.245,85.000,180,0.074,0.258,0.028,0.070,0.255,0.007,0.006,0.006,0.006,177.415,0.455,0.008,0.004,161,-0.644,-0.758,100,90874.000,0.072,0.255,129.174,0.006,1.095,0.913,0.808
41,3.177E-5,174.611,157.000,178,0.870,0.283,0.109,0.866,0.278,0.010,0.012,0.007,0.006,98.461,0.034,0.013,0.006,173,-1.142,2.833,100,118037.000,0.869,0.290,57.680,0.009,1.319,0.758,0.395
42,2.172E-5,172.708,135.000,184,0.013,0.286,0.036,0.009,0.283,0.006,0.006,0.005,0.005,107.972,0.207,0.007,0.004,179,-0.884,-0.084,100,79791.000,0.011,0.289,53.842,0.006,1.090,0.917,0.690
43,3.370E-5,158.554,117.000,182,0.224,0.296,0.028,0.221,0.292,0.006,0.008,0.008,0.006,92.396,0.560,0.008,0.005,158,-0.410,-0.927,100,113683.000,0.222,0.293,116.565,0.006,1.380,0.725,0.870
44,3.140E-5,171.118,146.000,183,0.478,0.301,0.046,0.473,0.298,0.010,0.006,0.009,0.004,165.816,0.187,0.010,0.005,173,-0.449,-0.802,100,114307.000,0.473,0.300,176.269,0.006,2.060,0.485,0.701
45,2.167E-5,161.575,103.000,185,0.853,0.303,0.034,0.849,0.300,0.007,0.005,0.006,0.004,173.538,0.234,0.007,0.004,171,-0.963,-0.132,100,74486.000,0.850,0.300,150.461,0.005,1.499,0.667,0.715
46,2.002E-5,178.178,160.000,185,0.853,0.322,0.073,0.848,0.318,0.010,0.007,0.006,0.004,165.768,0.047,0.010,0.004,177,-0.323,-1.178,100,75904.000,0.848,0.323,12.529,0.007,1.526,0.655,0.381
47,2.378E-5,158.300,112.000,182,0.165,0.337,0.023,0.162,0.334,0.006,0.006,0.006,0.005,92.995,0.581,0.006,0.004,159,-0.475,-0.678,100,80100.000,0.164,0.334,105.945,0.006,1.042,0.959,0.863
48,2.830E-5,156.050,103.000,185,0.494,0.337,0.026,0.490,0.334,0.008,0.006,0.007,0.005,162.609,0.514,0.008,0.004,155,-0.407,-0.728,100,93942.000,0.490,0.337,173.480,0.006,1.274,0.785,0.850
49,2.632E-5,157.025,5.000,185,0.006,0.338,0.038,0.003,0.335,0.008,0.007,0.007,0.005,175.178,0.225,0.008,0.004,172,-1.701,2.343,100,87934.000,0.003,0.341,32.471,0.006,1.317,0.759,0.673
50,2.736E-5,163.527,130.000,185,0.386,0.340,0.027,0.381,0.338,0.010,0.004,0.009,0.004,176.927,0.459,0.010,0.004,165,-0.197,-1.292,100,95173.000,0.381,0.339,168.440,0.004,2.447,0.409,0.858
51,6.830E-5,175.686,153.000,185,0.825,0.350,0.075,0.819,0.345,0.012,0.010,0.010,0.009,147.615,0.154,0.013,0.012,179,-0.406,-1.074,100,255272.000,0.819,0.349,164.320,0.010,1.117,0.895,0.666
52,3.163E-5,139.149,62.000,185,0.188,0.357,0.027,0.185,0.354,0.007,0.007,0.007,0.006,156.595,0.537,0.008,0.004,149,-0.544,-0.811,100,93647.000,0.185,0.354,151.390,0.007,1.183,0.845,0.848
53,2.181E-5,180.011,166.000,184,0.807,0.392,0.044,0.803,0.388,0.007,0.008,0.005,0.005,103.475,0.139,0.009,0.004,183,-1.625,1.298,100,83525.000,0.806,0.396,73.856,0.007,1.063,0.940,0.545
54,2.905E-5,168.607,134.000,185,0.635,0.409,0.029,0.631,0.405,0.007,0.007,0.007,0.005,170.463,0.425,0.008,0.005,171,-0.194,-1.088,100,104199.000,0.631,0.408,168.366,0.006,1.249,0.800,0.823
55,2.078E-5,172.163,135.000,185,0.078,0.409,0.031,0.075,0.406,0.007,0.006,0.005,0.005,158.143,0.269,0.007,0.004,171.500,-0.653,-0.276,100,76096.000,0.076,0.407,150.255,0.005,1.125,0.889,0.744
56,4.555E-5,113.611,0.000,182,0.120,0.411,0.042,0.117,0.406,0.009,0.009,0.008,0.007,65.262,0.325,0.010,0.005,142,-0.738,-0.976,100,110089.000,0.117,0.414,36.384,0.008,1.244,0.804,0.787
57,2.966E-5,157.547,85.000,185,0.086,0.422,0.041,0.082,0.417,0.007,0.008,0.006,0.006,68.427,0.224,0.008,0.005,168,-0.786,-0.544,100,99412.000,0.085,0.425,75.964,0.007,1.051,0.952,0.713
58,5.960E-5,156.089,102.000,182,0.727,0.433,0.054,0.722,0.429,0.011,0.009,0.009,0.008,176.949,0.256,0.011,0.009,161,-0.527,-0.724,100,197921.000,0.722,0.433,168.465,0.009,1.158,0.863,0.790
59,2.820E-5,167.798,135.000,184,0.659,0.436,0.039,0.655,0.433,0.008,0.007,0.008,0.004,142.290,0.236,0.010,0.005,168,-0.299,-0.950,100,100679.000,0.655,0.433,147.724,0.005,1.894,0.528,0.758
60,5.711E-5,128.481,0.000,185,0.304,0.446,0.042,0.298,0.441,0.012,0.008,0.011,0.007,171.535,0.397,0.012,0.007,140,-0.688,-0.460,100,156104.000,0.298,0.445,10.125,0.008,1.684,0.594,0.758
61,2.905E-5,161.104,65.000,180,0.150,0.444,0.034,0.145,0.441,0.009,0.007,0.009,0.004,153.221,0.319,0.010,0.005,164,-1.818,3.548,100,99562.000,0.146,0.442,148.815,0.006,2.086,0.479,0.732
62,2.759E-5,155.089,81.000,183,0.462,0.473,0.028,0.460,0.469,0.006,0.008,0.007,0.005,64.375,0.456,0.008,0.004,165,-0.915,-0.131,100,91037.000,0.460,0.476,48.240,0.005,1.564,0.639,0.837
63,2.040E-5,180.698,163.000,184,0.748,0.474,0.059,0.744,0.471,0.009,0.006,0.007,0.004,10.148,0.073,0.010,0.004,184,-1.737,1.673,100,78423.000,0.744,0.476,24.944,0.006,1.735,0.576,0.476
64,6.162E-5,178.498,149.000,185,0.730,0.484,0.097,0.725,0.478,0.010,0.012,0.011,0.007,78.434,0.083,0.013,0.011,184,-1.270,0.759,100,234011.000,0.727,0.489,59.676,0.010,1.555,0.643,0.601
65,2.872E-5,165.183,130.000,185,0.387,0.485,0.031,0.384,0.481,0.005,0.009,0.008,0.004,74.520,0.376,0.009,0.005,166,-0.136,-1.058,100,100927.000,0.386,0.490,77.320,0.005,1.895,0.528,0.795
66,3.511E-5,162.940,107.000,179,0.082,0.504,0.052,0.078,0.499,0.008,0.010,0.009,0.005,128.065,0.166,0.011,0.006,174,-1.230,0.269,100,121716.000,0.078,0.501,129.207,0.007,1.684,0.594,0.654
67,3.046E-5,177.295,157.000,185,0.752,0.506,0.077,0.748,0.502,0.011,0.009,0.007,0.006,0.658,0.065,0.011,0.005,176,-0.255,-0.557,100,114887.000,0.748,0.505,168.690,0.008,1.142,0.876,0.494
68,2.063E-5,173.902,146.000,185,0.107,0.517,0.056,0.103,0.513,0.007,0.010,0.008,0.003,109.359,0.082,0.011,0.004,173,-0.526,0.953,100,76343.000,0.105,0.513,111.371,0.006,2.215,0.452,0.462
69,2.299E-5,176.350,160.000,185,0.734,0.522,0.065,0.731,0.517,0.007,0.011,0.007,0.004,81.753,0.069,0.011,0.004,177,0.041,-0.464,100,86235.000,0.734,0.528,74.358,0.007,1.715,0.583,0.459
70,4.893E-5,156.178,104.000,182,0.630,0.522,0.036,0.626,0.518,0.008,0.009,0.009,0.007,61.592,0.467,0.010,0.008,161,-0.630,-0.612,100,162581.000,0.627,0.526,53.130,0.008,1.174,0.852,0.863
71,2.360E-5,172.239,153.000,185,0.605,0.523,0.034,0.601,0.519,0.007,0.008,0.006,0.005,109.626,0.254,0.008,0.004,173,-0.420,-0.883,100,86464.000,0.602,0.520,120.141,0.006,1.336,0.749,0.648
72,6.642E-5,165.553,125.000,185,0.717,0.527,0.078,0.711,0.521,0.011,0.012,0.010,0.008,129.958,0.138,0.014,0.011,172,-0.788,-0.238,100,233926.000,0.712,0.522,125.218,0.010,1.274,0.785,0.674
73,3.041E-5,166.198,113.000,184,0.232,0.532,0.046,0.228,0.527,0.008,0.008,0.008,0.005,132.619,0.183,0.010,0.005,167,-0.988,0.369,100,107530.000,0.230,0.527,117.150,0.006,1.845,0.542,0.704
74,4.414E-5,169.198,134.000,184,0.695,0.533,0.066,0.691,0.529,0.010,0.010,0.009,0.006,130.436,0.128,0.012,0.007,170,-0.478,-0.192,100,158877.000,0.691,0.529,141.667,0.008,1.472,0.679,0.641
75,3.267E-5,178.013,158.000,185,0.137,0.534,0.088,0.132,0.531,0.010,0.010,0.007,0.006,9.870,0.053,0.011,0.006,176,-0.263,-0.791,100,123719.000,0.132,0.538,29.055,0.009,1.289,0.776,0.458
76,2.355E-5,173.932,146.000,185,0.163,0.557,0.051,0.159,0.552,0.007,0.009,0.008,0.004,66.443,0.112,0.010,0.004,173,-0.861,1.679,100,87140.000,0.159,0.560,51.147,0.006,1.962,0.510,0.546
77,2.529E-5,172.346,142.000,185,0.180,0.562,0.051,0.176,0.558,0.008,0.009,0.007,0.005,112.687,0.121,0.010,0.004,172,-0.638,0.240,100,92722.000,0.179,0.567,78.179,0.007,1.359,0.736,0.566
78,2.877E-5,174.598,157.000,178,0.686,0.570,0.112,0.680,0.564,0.010,0.012,0.008,0.005,104.076,0.029,0.012,0.005,173,-1.119,2.435,100,106854.000,0.686,0.576,79.875,0.009,1.554,0.644,0.361
79,3.455E-5,166.054,83.000,184,0.246,0.572,0.077,0.241,0.566,0.010,0.012,0.009,0.005,124.397,0.072,0.013,0.006,170,-2.093,4.284,100,122050.000,0.245,0.566,112.834,0.008,1.800,0.555,0.446
80,2.421E-5,174.214,145.000,185,0.614,0.584,0.056,0.609,0.580,0.007,0.010,0.006,0.005,89.754,0.096,0.010,0.004,175,-0.559,0.153,100,89720.000,0.612,0.589,80.961,0.007,1.161,0.861,0.512
81,5.763E-5,172.979,140.000,185,0.477,0.597,0.092,0.472,0.591,0.012,0.011,0.010,0.007,150.671,0.085,0.013,0.010,172,-0.613,-0.769,100,212072.000,0.472,0.594,151.763,0.009,1.487,0.672,0.634
82,2.543E-5,173.871,141.000,184,0.359,0.597,0.048,0.356,0.591,0.005,0.010,0.008,0.004,81.012,0.138,0.010,0.004,174,-0.500,0.827,100,94064.000,0.357,0.601,78.440,0.005,2.168,0.461,0.610
83,2.369E-5,175.571,161.000,179,0.630,0.596,0.090,0.624,0.593,0.013,0.007,0.008,0.004,14.704,0.037,0.013,0.004,174,-0.960,2.127,100,88488.000,0.624,0.596,8.820,0.006,1.973,0.507,0.369
84,2.059E-5,178.667,166.000,185,0.272,0.599,0.077,0.268,0.595,0.009,0.010,0.007,0.004,34.866,0.044,0.012,0.004,176,-0.224,-1.371,100,78256.000,0.269,0.604,55.713,0.006,1.829,0.547,0.378
85,6.106E-5,160.770,105.000,185,0.371,0.601,0.082,0.364,0.596,0.012,0.011,0.010,0.008,134.416,0.113,0.012,0.010,170,-0.858,-0.169,100,208840.000,0.364,0.600,176.934,0.011,1.207,0.829,0.631
86,2.980E-5,177.437,160.000,185,0.580,0.602,0.099,0.572,0.597,0.013,0.010,0.007,0.005,9.521,0.038,0.013,0.005,177,0.067,-0.861,100,112495.000,0.572,0.603,21.448,0.009,1.399,0.715,0.369
87,3.991E-5,175.688,145.000,185,0.302,0.610,0.085,0.295,0.605,0.013,0.009,0.012,0.004,164.687,0.069,0.015,0.007,176,-0.440,0.183,100,149159.000,0.296,0.605,144.462,0.007,2.655,0.377,0.483
88,2.270E-5,178.290,157.000,185,0.545,0.614,0.092,0.540,0.610,0.009,0.011,0.006,0.004,128.954,0.033,0.013,0.004,177,-0.384,-0.325,100,86114.000,0.540,0.610,126.304,0.009,1.430,0.699,0.315
89,3.507E-5,170.710,137.000,185,0.428,0.624,0.065,0.421,0.620,0.013,0.007,0.010,0.005,166.111,0.105,0.013,0.006,172,-0.950,0.343,100,127350.000,0.421,0.624,10.739,0.006,2.132,0.469,0.576
90,2.562E-5,175.712,156.000,185,0.447,0.624,0.054,0.441,0.620,0.009,0.008,0.006,0.006,1.321,0.112,0.010,0.005,175,-0.297,-0.428,100,95763.000,0.441,0.625,24.341,0.008,1.053,0.950,0.506
91,2.947E-5,170.609,129.000,178,0.356,0.624,0.095,0.348,0.620,0.015,0.007,0.010,0.004,171.940,0.041,0.015,0.005,173,-2.251,5.122,100,106972.000,0.348,0.624,176.682,0.006,2.614,0.383,0.419
92,1.988E-5,179.078,165.000,185,0.470,0.624,0.075,0.465,0.621,0.010,0.008,0.006,0.004,171.544,0.044,0.010,0.004,183,-0.368,-1.350,100,75750.000,0.465,0.625,14.036,0.007,1.389,0.720,0.382
