 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
12,5.586E-5,95.092,25,177,0.313,0.036,0.035,0.308,0.032,0.012,0.008,0.010,0.007,1.366,0.567,0.012,0.005,88,0.422,-1.142,100,281376.000,0.308,0.037,13.241,0.007,1.468,0.681,0.832
13,4.168E-5,85.094,2,177,0.175,0.037,0.030,0.170,0.033,0.009,0.008,0.010,0.005,32.628,0.594,0.010,0.004,81,0.217,-1.354,100,187888.000,0.171,0.040,30.033,0.006,1.821,0.549,0.878
14,4.562E-5,108.760,24,177,0.249,0.045,0.038,0.245,0.041,0.009,0.009,0.008,0.007,136.143,0.402,0.010,0.005,113,-0.155,-1.363,100,262873.000,0.246,0.042,140.826,0.008,1.097,0.911,0.765
15,1.970E-4,140.503,39,177,0.079,0.055,0.129,0.064,0.046,0.028,0.018,0.029,0.009,23.323,0.149,0.030,0.028,146,-0.922,0.774,100,1466150.000,0.065,0.062,29.486,0.012,3.421,0.292,0.687
16,6.947E-5,146.222,90,177,0.289,0.059,0.063,0.283,0.051,0.013,0.013,0.011,0.008,112.362,0.219,0.013,0.010,143,-0.217,-0.766,100,538096.998,0.283,0.062,18.435,0.011,1.264,0.791,0.650
17,4.498E-5,146.555,84,177,0.111,0.057,0.065,0.106,0.052,0.011,0.010,0.009,0.006,129.815,0.132,0.013,0.007,150,-0.689,-0.299,100,349240.000,0.107,0.052,138.318,0.008,1.459,0.686,0.586
18,2.356E-5,151.957,114,177,0.330,0.057,0.028,0.326,0.054,0.008,0.005,0.008,0.004,154.747,0.382,0.009,0.004,153,-0.168,-1.199,100,189642.000,0.326,0.055,146.821,0.005,2.173,0.460,0.809
19,4.906E-5,128.706,62,175,0.253,0.060,0.040,0.248,0.056,0.011,0.008,0.010,0.006,10.085,0.384,0.011,0.006,134,-0.273,-1.080,100,334507.000,0.249,0.063,25.017,0.008,1.501,0.666,0.762
20,5.136E-5,123.652,35,177,0.444,0.074,0.035,0.439,0.070,0.009,0.009,0.008,0.008,54.058,0.542,0.009,0.006,134,-0.438,-1.002,100,336456.000,0.444,0.079,83.089,0.008,1.062,0.942,0.912
21,3.551E-5,138.572,53,177,0.016,0.076,0.031,0.013,0.071,0.005,0.011,0.010,0.004,99.171,0.473,0.011,0.005,142,-0.660,-0.228,100,260653.000,0.015,0.071,100.751,0.005,2.376,0.421,0.882
22,4.483E-5,107.003,19,176,0.267,0.076,0.032,0.263,0.072,0.008,0.010,0.009,0.006,113.907,0.535,0.010,0.005,117,-0.271,-1.269,100,254131.000,0.264,0.072,105.524,0.007,1.483,0.674,0.868
23,8.587E-5,131.555,45,177,0.399,0.077,0.051,0.392,0.072,0.012,0.009,0.012,0.009,1.804,0.407,0.012,0.011,140,-0.523,-0.758,100,598442.000,0.392,0.078,10.192,0.009,1.327,0.754,0.908
24,4.068E-5,135.656,79,177,0.526,0.081,0.036,0.522,0.077,0.008,0.009,0.009,0.006,115.976,0.392,0.010,0.006,140,-0.184,-1.000,100,292338.000,0.522,0.077,128.784,0.006,1.563,0.640,0.857
25,2.720E-5,139.203,51,177,0.135,0.082,0.035,0.130,0.078,0.008,0.007,0.007,0.005,164.272,0.273,0.009,0.004,145,-0.845,0.150,100,200591.000,0.130,0.080,150.141,0.007,1.243,0.804,0.660
26,4.444E-5,119.352,36,177,0.491,0.083,0.033,0.486,0.079,0.010,0.006,0.010,0.006,11.933,0.525,0.010,0.005,124,-0.320,-1.074,100,280954.000,0.486,0.084,12.938,0.006,1.810,0.553,0.919
27,5.763E-5,119.972,48,177,0.111,0.083,0.039,0.106,0.080,0.011,0.007,0.011,0.006,174.458,0.469,0.011,0.007,125,-0.207,-1.212,100,366273.000,0.106,0.082,162.897,0.007,1.795,0.557,0.895
28,4.279E-5,119.635,42,177,0.185,0.087,0.040,0.180,0.081,0.008,0.011,0.011,0.005,57.913,0.341,0.013,0.005,123,-0.359,-1.033,100,271213.000,0.181,0.092,50.755,0.007,2.052,0.487,0.716
29,8.207E-5,86.134,0,177,0.096,0.088,0.049,0.090,0.082,0.012,0.012,0.014,0.008,135.536,0.436,0.015,0.007,81,0.128,-1.373,100,374512.000,0.090,0.082,136.450,0.009,1.772,0.564,0.820
30,2.656E-5,143.173,81,177,0.420,0.090,0.028,0.417,0.086,0.007,0.007,0.008,0.005,135.624,0.415,0.008,0.004,143,-0.187,-0.935,100,201444.999,0.417,0.087,140.440,0.006,1.668,0.599,0.810
31,2.412E-5,143.369,83,177,0.374,0.091,0.021,0.371,0.088,0.006,0.005,0.006,0.005,9.415,0.680,0.006,0.003,144,-0.355,-0.985,100,183225.000,0.371,0.091,177.455,0.005,1.127,0.887,0.911
32,3.241E-5,156.850,112,177,0.297,0.097,0.035,0.293,0.094,0.009,0.006,0.008,0.005,167.951,0.328,0.009,0.005,161,-0.562,-0.764,100,269311.000,0.293,0.095,170.395,0.006,1.524,0.656,0.816
33,3.955E-5,128.529,51,177,0.008,0.102,0.035,0.004,0.098,0.008,0.009,0.007,0.007,37.947,0.407,0.009,0.005,134,-0.389,-1.189,100,269269.000,0.008,0.106,85.389,0.007,1.071,0.933,0.844
34,3.069E-5,73.295,2,174,0.209,0.102,0.023,0.205,0.099,0.008,0.006,0.007,0.005,19.181,0.751,0.008,0.002,59,0.605,-0.993,100,119178.000,0.205,0.104,14.036,0.006,1.355,0.738,0.937
35,2.037E-5,121.301,52,177,0.226,0.102,0.019,0.223,0.099,0.005,0.006,0.006,0.005,68.717,0.690,0.006,0.002,121.000,0.009,-1.146,100,130884.000,0.224,0.105,60.709,0.005,1.244,0.804,0.879
36,4.083E-5,113.154,13,177,0.465,0.104,0.031,0.459,0.101,0.010,0.006,0.009,0.006,178.326,0.542,0.010,0.005,120.000,-0.285,-1.212,100,244753.000,0.459,0.103,10.856,0.006,1.696,0.590,0.864
37,5.644E-5,133.588,69,177,0.121,0.109,0.041,0.116,0.104,0.010,0.009,0.010,0.007,34.830,0.431,0.010,0.008,139,-0.357,-0.972,100,399428.000,0.116,0.110,15.945,0.008,1.293,0.773,0.901
38,2.653E-4,104.955,0,177,0.303,0.114,0.156,0.291,0.105,0.026,0.021,0.020,0.017,166.423,0.136,0.028,0.028,126,-0.584,-1.099,100,1474831.000,0.291,0.122,21.221,0.020,1.167,0.857,0.695
39,4.338E-5,105.361,13,177,0.360,0.111,0.033,0.356,0.106,0.007,0.010,0.009,0.006,95.646,0.508,0.010,0.005,110,-0.160,-1.246,100,242120.000,0.358,0.116,75.217,0.007,1.319,0.758,0.828
40,2.728E-5,129.622,46,177,0.187,0.110,0.024,0.184,0.106,0.006,0.007,0.006,0.005,108.388,0.610,0.007,0.004,136,-0.465,-0.797,100,187304.000,0.186,0.106,116.095,0.006,1.215,0.823,0.889
41,4.123E-5,125.607,46,177,0.195,0.114,0.031,0.192,0.109,0.007,0.010,0.009,0.006,63.086,0.547,0.010,0.005,131,-0.229,-1.208,100,274325.000,0.194,0.119,71.811,0.006,1.588,0.630,0.904
42,2.503E-5,123.483,41,177,0.050,0.124,0.024,0.047,0.120,0.006,0.007,0.006,0.005,100.975,0.544,0.007,0.003,130.500,-0.495,-1.127,100,163739.000,0.049,0.127,67.557,0.006,1.070,0.935,0.858
43,3.300E-5,135.062,73,176,0.276,0.126,0.035,0.271,0.124,0.009,0.006,0.009,0.005,1.728,0.345,0.009,0.004,139,-0.209,-1.005,100,236089.000,0.272,0.129,28.540,0.006,1.831,0.546,0.749
44,2.899E-5,107.080,24,177,0.298,0.127,0.026,0.294,0.124,0.008,0.006,0.008,0.005,147.449,0.538,0.008,0.003,110,-0.089,-1.386,100,164475.000,0.294,0.125,158.025,0.006,1.569,0.637,0.843
45,4.715E-5,143.250,74,177,0.142,0.137,0.047,0.137,0.132,0.013,0.009,0.010,0.006,168.051,0.265,0.013,0.007,143,-0.567,-0.458,100,357837.999,0.137,0.136,171.439,0.008,1.829,0.547,0.636
46,1.467E-4,64.362,0,177,0.045,0.143,0.061,0.037,0.136,0.015,0.014,0.016,0.012,28.214,0.501,0.016,0.009,49,0.477,-1.326,100,500289.001,0.038,0.148,30.713,0.012,1.340,0.746,0.915
47,7.841E-5,115.401,23,177,0.335,0.147,0.057,0.331,0.139,0.011,0.015,0.012,0.008,84.302,0.305,0.015,0.009,124,-0.263,-1.278,100,479374.000,0.334,0.139,96.116,0.010,1.536,0.651,0.737
48,4.855E-5,122.532,36,177,0.497,0.148,0.038,0.493,0.144,0.010,0.009,0.011,0.006,35.560,0.425,0.011,0.006,131,-0.456,-0.946,100,315153.000,0.493,0.152,30.358,0.007,1.819,0.550,0.881
49,3.682E-4,141.779,45,177,0.390,0.176,0.326,0.368,0.148,0.048,0.052,0.037,0.013,53.406,0.044,0.062,0.052,144,-0.856,0.280,100,2765831.999,0.371,0.191,43.112,0.031,2.915,0.343,0.306
50,8.017E-5,94.427,6,177,0.180,0.155,0.057,0.174,0.150,0.013,0.011,0.013,0.008,28.578,0.312,0.014,0.008,87,0.245,-1.186,100,401032.000,0.177,0.162,47.842,0.010,1.553,0.644,0.759
51,2.718E-5,136.161,67,176,0.129,0.158,0.024,0.125,0.155,0.007,0.005,0.007,0.005,173.000,0.598,0.007,0.004,144,-0.482,-0.953,100,196072.000,0.126,0.156,142.496,0.005,1.411,0.709,0.860
52,4.238E-5,159.701,98,177,0.321,0.159,0.073,0.314,0.156,0.016,0.007,0.013,0.004,177.115,0.100,0.016,0.007,164,-1.005,0.309,100,358528.000,0.314,0.160,3.514,0.007,2.930,0.341,0.512
53,3.932E-5,128.916,48,177,0.539,0.164,0.034,0.535,0.159,0.007,0.010,0.011,0.005,58.332,0.431,0.011,0.005,132,-0.381,-0.811,100,268532.000,0.536,0.169,61.220,0.005,2.434,0.411,0.866
54,7.198E-5,132.891,41,177,0.486,0.166,0.065,0.476,0.160,0.016,0.011,0.016,0.006,22.216,0.215,0.018,0.010,142,-0.661,-0.661,100,506715.000,0.477,0.172,32.709,0.008,2.647,0.378,0.663
55,7.266E-5,133.943,44,177,0.217,0.169,0.065,0.210,0.162,0.014,0.013,0.015,0.006,136.356,0.219,0.016,0.010,139,-0.472,-0.780,100,515545.000,0.212,0.163,144.520,0.008,2.424,0.413,0.732
56,4.251E-5,94.777,13,177,0.095,0.169,0.030,0.091,0.165,0.009,0.008,0.009,0.006,31.119,0.598,0.010,0.004,90,0.088,-1.207,100,213438.000,0.091,0.172,21.656,0.006,1.507,0.663,0.897
57,7.626E-5,135.769,51,177,0.357,0.175,0.083,0.350,0.167,0.017,0.017,0.020,0.005,132.144,0.140,0.023,0.010,142,-0.604,-0.699,100,548507.000,0.350,0.167,135.955,0.007,4.124,0.242,0.679
58,7.788E-5,137.190,58,177,0.022,0.180,0.100,0.010,0.170,0.027,0.017,0.020,0.005,23.593,0.099,0.031,0.011,143,-0.494,-0.784,100,566047.000,0.010,0.186,30.659,0.010,3.996,0.250,0.360
59,1.033E-4,125.597,45,177,0.511,0.175,0.062,0.503,0.171,0.017,0.009,0.018,0.007,5.200,0.343,0.017,0.013,132,-0.350,-0.911,100,687266.000,0.503,0.175,6.390,0.009,2.348,0.426,0.822
60,2.697E-5,125.236,44,177,0.210,0.175,0.031,0.207,0.172,0.007,0.007,0.007,0.005,46.547,0.349,0.009,0.003,133,-0.413,-1.032,100,178962.000,0.208,0.179,46.848,0.006,1.409,0.710,0.751
61,5.082E-5,100.034,2,177,0.184,0.177,0.036,0.180,0.173,0.009,0.009,0.009,0.007,20.458,0.480,0.010,0.005,106,-0.237,-1.294,100,269290.999,0.180,0.175,155.171,0.008,1.348,0.742,0.812
62,1.137E-4,80.413,0,177,0.328,0.180,0.058,0.320,0.174,0.015,0.013,0.015,0.010,33.916,0.424,0.017,0.009,61,0.403,-1.227,100,484569.000,0.320,0.184,34.077,0.012,1.599,0.625,0.825
63,2.639E-5,161.021,130,177,0.120,0.185,0.040,0.117,0.180,0.005,0.010,0.010,0.004,78.884,0.210,0.010,0.004,163,-0.461,-0.990,100,225107.000,0.117,0.190,69.814,0.004,2.714,0.368,0.730
64,4.538E-5,111.549,19,177,0.217,0.193,0.038,0.211,0.188,0.012,0.008,0.012,0.005,143.748,0.394,0.014,0.005,115,-0.260,-1.109,100,268162.999,0.211,0.188,150.113,0.006,2.328,0.429,0.808
65,9.595E-5,85.488,0,177,0.299,0.196,0.055,0.293,0.190,0.012,0.013,0.013,0.009,47.617,0.392,0.014,0.008,77,0.214,-1.373,100,434537.000,0.294,0.201,40.365,0.011,1.451,0.689,0.822
66,1.747E-4,83.076,0,177,0.110,0.199,0.089,0.102,0.191,0.016,0.018,0.017,0.013,59.510,0.280,0.022,0.015,85,0.012,-1.589,100,768866.000,0.102,0.208,43.749,0.014,1.319,0.758,0.770
67,2.020E-5,142.524,83,177,0.333,0.195,0.021,0.329,0.192,0.006,0.006,0.006,0.004,39.845,0.592,0.007,0.003,143,-0.349,-0.934,100,152501.000,0.329,0.196,28.610,0.005,1.350,0.741,0.853
68,9.587E-5,152.523,86,177,0.035,0.202,0.061,0.029,0.195,0.012,0.014,0.014,0.008,130.031,0.328,0.016,0.015,152,-0.567,0.610,100,774662.000,0.030,0.195,122.164,0.010,1.711,0.585,0.838
69,8.936E-5,140.247,65,177,0.423,0.208,0.064,0.415,0.200,0.014,0.015,0.015,0.008,123.215,0.271,0.017,0.013,142,-0.537,-0.653,100,663926.996,0.416,0.200,122.053,0.010,1.865,0.536,0.772
70,4.961E-5,110.114,7,177,0.024,0.207,0.045,0.019,0.200,0.009,0.011,0.011,0.006,54.858,0.305,0.012,0.005,121.000,-0.430,-1.136,100,289380.000,0.021,0.211,52.745,0.008,1.881,0.532,0.680
71,2.830E-5,149.070,109,174,0.442,0.209,0.036,0.438,0.205,0.009,0.008,0.009,0.004,147.292,0.276,0.011,0.004,148,-0.172,-1.027,100,223456.000,0.438,0.205,142.386,0.006,2.166,0.462,0.651
72,4.861E-5,93.336,7,176,0.261,0.209,0.032,0.257,0.206,0.009,0.008,0.009,0.007,166.811,0.593,0.010,0.005,92,0.065,-1.436,100,240339.999,0.257,0.208,161.822,0.007,1.333,0.750,0.919
73,5.404E-5,110.250,18,177,0.171,0.214,0.043,0.166,0.209,0.011,0.009,0.010,0.007,9.792,0.375,0.011,0.006,114,-0.191,-1.154,100,315645.000,0.166,0.215,13.523,0.009,1.467,0.682,0.782
74,4.206E-5,107.535,20,177,0.023,0.220,0.030,0.018,0.217,0.009,0.007,0.009,0.006,31.550,0.590,0.010,0.005,111,-0.175,-1.253,100,239587.000,0.018,0.222,26.565,0.006,1.584,0.631,0.889
75,4.755E-5,120.538,25,176,0.077,0.224,0.046,0.074,0.218,0.009,0.014,0.013,0.005,65.499,0.286,0.015,0.006,127.000,-0.468,-1.042,100,303634.999,0.076,0.232,66.038,0.006,2.588,0.386,0.717
76,3.934E-5,154.670,115,176,0.276,0.226,0.045,0.272,0.222,0.011,0.006,0.010,0.005,167.626,0.246,0.011,0.006,157,-0.342,-1.059,100,322333.000,0.272,0.224,166.477,0.006,1.984,0.504,0.729
77,2.243E-5,152.483,115,177,0.444,0.227,0.027,0.441,0.224,0.006,0.006,0.006,0.005,57.905,0.389,0.008,0.003,154,-0.086,-1.270,100,181150.000,0.441,0.230,43.603,0.006,1.372,0.729,0.764
78,2.127E-5,131.454,69,176,0.239,0.234,0.027,0.236,0.230,0.005,0.007,0.007,0.004,111.972,0.355,0.008,0.003,136,-0.182,-1.315,100,148149.000,0.236,0.230,118.369,0.005,1.671,0.598,0.720
79,2.701E-5,119.298,39,176,0.507,0.239,0.022,0.504,0.236,0.006,0.006,0.006,0.006,152.551,0.688,0.006,0.003,125,-0.279,-1.149,100,170716.000,0.504,0.239,168.930,0.006,1.074,0.931,0.921
80,2.561E-4,103.715,0,177,0.118,0.250,0.154,0.097,0.237,0.037,0.023,0.024,0.014,173.395,0.135,0.039,0.027,120.000,-0.554,-1.004,100,1406890.000,0.097,0.246,161.372,0.021,1.775,0.563,0.531
81,1.136E-4,72.716,0,177,0.322,0.245,0.059,0.316,0.238,0.013,0.014,0.012,0.012,177.633,0.415,0.015,0.008,59,0.414,-1.313,100,437605.000,0.317,0.252,45.000,0.013,1.063,0.941,0.823
82,3.972E-5,153.143,99,177,0.007,0.246,0.065,9.617E-4,0.240,0.012,0.010,0.008,0.007,14.631,0.119,0.012,0.006,155,-0.644,-0.467,100,322213.000,9.617E-4,0.243,167.053,0.009,1.183,0.845,0.517
83,4.521E-5,109.695,13,177,0.227,0.250,0.032,0.222,0.245,0.009,0.010,0.008,0.007,46.183,0.563,0.010,0.005,119,-0.466,-0.931,100,262719.000,0.226,0.255,79.479,0.007,1.244,0.804,0.822
84,2.188E-5,163.581,138,177,0.533,0.250,0.044,0.529,0.248,0.008,0.006,0.008,0.004,148.852,0.145,0.009,0.004,164,-0.506,-0.793,100,189590.000,0.530,0.248,145.146,0.005,2.159,0.463,0.718
85,7.464E-5,124.571,48,177,0.061,0.258,0.050,0.056,0.253,0.011,0.010,0.011,0.009,21.678,0.380,0.011,0.009,130,-0.146,-1.218,100,492552.000,0.056,0.260,25.017,0.009,1.228,0.814,0.900
86,7.290E-5,124.700,23,177,0.393,0.262,0.059,0.387,0.256,0.011,0.013,0.011,0.008,48.759,0.262,0.014,0.009,137,-0.587,-0.868,100,481592.000,0.390,0.269,68.091,0.009,1.414,0.707,0.770
87,2.339E-5,156.279,117.000,177,0.173,0.262,0.032,0.171,0.258,0.005,0.009,0.008,0.004,72.130,0.278,0.010,0.004,159,-0.318,-1.030,100,193630.000,0.172,0.267,64.156,0.004,2.321,0.431,0.808
88,2.922E-5,161.972,120,177,0.503,0.264,0.041,0.500,0.261,0.007,0.008,0.007,0.005,63.077,0.217,0.008,0.005,166,-0.719,-0.687,100,250733.000,0.503,0.268,76.931,0.006,1.262,0.792,0.785
89,3.403E-5,135.645,52,177,0.020,0.264,0.030,0.015,0.261,0.008,0.006,0.008,0.006,172.589,0.476,0.009,0.005,144,-0.639,-0.632,100,244568.000,0.015,0.263,169.778,0.006,1.432,0.698,0.878
90,2.093E-5,137.501,75,175,0.259,0.263,0.024,0.255,0.261,0.008,0.004,0.008,0.003,177.647,0.466,0.008,0.003,140,-0.449,-0.785,100,152489.000,0.255,0.262,172.278,0.004,2.208,0.453,0.858
91,9.344E-5,81.678,0,177,0.181,0.276,0.053,0.173,0.270,0.015,0.013,0.017,0.007,136.238,0.421,0.017,0.008,68,0.270,-1.358,100,404304.000,0.174,0.271,140.136,0.008,2.389,0.419,0.820
92,4.155E-5,104.261,39,177,0.020,0.274,0.030,0.015,0.270,0.009,0.007,0.008,0.007,177.748,0.562,0.009,0.004,96,0.299,-1.178,100,229478.000,0.015,0.273,156.468,0.007,1.172,0.853,0.866
93,2.480E-5,140.906,78,174,0.362,0.280,0.029,0.359,0.277,0.007,0.006,0.007,0.005,27.300,0.362,0.008,0.003,144,-0.534,-0.758,100,185151.000,0.359,0.282,25.201,0.006,1.472,0.679,0.762
94,4.128E-5,144.857,58,177,0.058,0.284,0.036,0.054,0.280,0.008,0.010,0.008,0.006,80.216,0.396,0.010,0.006,153,-1.146,0.480,100,316802.000,0.057,0.289,85.914,0.008,1.250,0.800,0.765
95,2.592E-5,139.873,56,175,0.273,0.284,0.033,0.269,0.280,0.007,0.008,0.008,0.004,122.331,0.290,0.009,0.004,143,-0.742,-0.447,100,192045.000,0.270,0.281,125.340,0.006,1.844,0.542,0.672
96,7.794E-5,94.963,0,177,0.527,0.289,0.043,0.522,0.284,0.010,0.011,0.011,0.009,134.099,0.519,0.012,0.007,97,-0.064,-1.383,100,392103.000,0.523,0.286,139.844,0.010,1.157,0.864,0.920
97,3.615E-5,113.334,14,177,0.141,0.296,0.039,0.136,0.291,0.009,0.010,0.010,0.005,58.231,0.297,0.013,0.004,121.000,-0.387,-1.093,100,217033.999,0.136,0.301,50.274,0.006,2.146,0.466,0.726
98,5.361E-5,96.945,19,177,0.311,0.298,0.035,0.305,0.294,0.012,0.007,0.012,0.006,5.813,0.559,0.012,0.005,93,0.289,-0.836,100,275325.000,0.305,0.301,7.853,0.007,1.983,0.504,0.887
99,2.724E-5,151.717,102,177,0.399,0.299,0.034,0.396,0.295,0.006,0.009,0.007,0.005,104.073,0.288,0.009,0.004,156,-0.397,-0.952,100,218928.000,0.398,0.295,103.601,0.006,1.387,0.721,0.803
100,2.777E-5,141.447,73,177,0.268,0.298,0.031,0.265,0.295,0.007,0.007,0.007,0.005,147.302,0.360,0.008,0.004,145,-0.417,-0.504,100,208068.000,0.265,0.295,127.057,0.006,1.452,0.689,0.767
101,4.866E-5,92.090,0,177,0.016,0.301,0.032,0.012,0.296,0.007,0.010,0.009,0.007,98.271,0.589,0.011,0.004,101,-0.152,-1.446,100,237409.000,0.015,0.296,98.973,0.007,1.432,0.698,0.906
102,9.253E-5,129.012,24,177,0.301,0.310,0.071,0.293,0.302,0.016,0.015,0.019,0.006,138.610,0.228,0.019,0.012,140,-0.810,-0.406,100,632416.000,0.293,0.305,145.513,0.007,2.944,0.340,0.761
103,1.171E-4,79.920,0,177,0.092,0.311,0.052,0.086,0.303,0.011,0.016,0.015,0.010,76.950,0.551,0.017,0.009,65,0.205,-1.474,100,495746.000,0.090,0.319,78.598,0.011,1.602,0.624,0.912
104,2.019E-4,81.532,0,177,0.478,0.311,0.091,0.465,0.303,0.027,0.015,0.024,0.011,11.957,0.305,0.027,0.016,68,0.191,-1.443,100,871988.000,0.465,0.308,178.219,0.013,2.259,0.443,0.738
105,3.313E-5,134.277,56,177,0.152,0.307,0.027,0.149,0.304,0.007,0.007,0.007,0.006,126.816,0.568,0.007,0.004,142,-0.488,-0.883,100,235657.000,0.150,0.304,115.602,0.007,1.113,0.899,0.910
106,7.088E-5,91.693,0,177,0.403,0.315,0.045,0.398,0.310,0.010,0.011,0.011,0.008,112.351,0.432,0.012,0.006,94,-0.117,-1.421,100,344309.000,0.398,0.311,126.076,0.010,1.330,0.752,0.787
107,3.639E-5,154.334,113,177,0.056,0.318,0.042,0.052,0.312,0.008,0.011,0.011,0.004,69.284,0.256,0.012,0.006,155,-0.303,-0.542,100,297556.000,0.056,0.324,82.451,0.006,2.519,0.397,0.644
108,2.260E-5,124.782,27,176,0.038,0.320,0.028,0.033,0.318,0.009,0.005,0.009,0.003,13.149,0.367,0.010,0.003,133,-0.440,-1.020,100,149364.000,0.033,0.321,17.684,0.005,2.638,0.379,0.752
109,5.361E-5,150.145,84,177,0.340,0.325,0.051,0.333,0.320,0.012,0.009,0.010,0.007,10.243,0.255,0.012,0.008,153,-0.845,0.492,100,426413.000,0.333,0.323,154.564,0.009,1.545,0.647,0.676
110,2.937E-5,133.918,57,175,0.261,0.324,0.030,0.257,0.320,0.007,0.008,0.008,0.005,65.632,0.420,0.010,0.004,134,-0.346,-0.657,100,208377.000,0.258,0.328,57.216,0.006,1.807,0.553,0.784
111,9.231E-5,109.778,2,177,0.032,0.333,0.066,0.026,0.325,0.013,0.017,0.016,0.008,78.937,0.267,0.018,0.010,114,-0.239,-1.215,100,536812.000,0.031,0.342,70.017,0.011,2.056,0.486,0.687
112,6.495E-5,127.584,44,177,0.525,0.334,0.047,0.519,0.330,0.011,0.009,0.010,0.008,19.565,0.367,0.012,0.008,132,-0.498,-0.821,100,439015.999,0.519,0.335,8.227,0.008,1.263,0.792,0.884
113,2.232E-4,63.820,0,177,0.336,0.342,0.096,0.328,0.330,0.017,0.022,0.019,0.015,68.436,0.304,0.022,0.014,36.000,0.478,-1.440,100,754741.001,0.331,0.351,65.821,0.017,1.249,0.800,0.861
114,5.023E-5,101.247,26,177,0.386,0.337,0.034,0.381,0.333,0.010,0.009,0.011,0.006,136.323,0.550,0.011,0.005,94,0.041,-1.341,100,269417.999,0.383,0.333,141.450,0.006,1.925,0.520,0.893
115,4.209E-4,82.369,0,177,0.081,0.352,0.154,0.065,0.342,0.031,0.021,0.030,0.018,11.653,0.224,0.032,0.035,85,-6.905E-4,-1.407,100,1836508.003,0.065,0.353,12.555,0.021,1.673,0.598,0.791
116,4.791E-5,113.179,47,177,0.190,0.347,0.034,0.186,0.342,0.008,0.009,0.009,0.007,47.208,0.519,0.011,0.005,110,0.085,-1.314,100,287249.000,0.187,0.351,56.104,0.007,1.336,0.748,0.892
117,2.073E-5,133.082,81,177,0.442,0.346,0.021,0.439,0.343,0.006,0.005,0.006,0.005,27.405,0.584,0.007,0.003,129,-0.005,-1.010,100,146124.000,0.439,0.348,32.381,0.005,1.255,0.797,0.875
118,3.375E-5,150.103,94,175,0.266,0.346,0.059,0.255,0.344,0.020,0.005,0.017,0.003,1.073,0.120,0.020,0.005,154,-0.604,-0.441,100,268385.000,0.255,0.347,3.136,0.004,6.646,0.150,0.510
