 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
12,3.575E-5,182.412,152.000,192.000,0.498,0.022,0.078,0.494,0.017,0.008,0.010,0.009,0.005,67.546,0.074,0.011,0.007,182,-0.913,0.894,100,345488.000,0.496,0.028,73.652,0.007,1.641,0.609,0.598
13,2.750E-5,181.585,153.000,192.000,0.482,0.023,0.072,0.477,0.020,0.009,0.008,0.007,0.005,17.821,0.066,0.009,0.005,180,-0.709,0.490,100,264569.000,0.477,0.025,20.556,0.007,1.243,0.804,0.568
14,5.720E-5,145.823,39.000,192.000,0.285,0.024,0.054,0.278,0.020,0.013,0.007,0.014,0.005,173.159,0.243,0.014,0.008,156,-0.736,-0.387,100,441843.000,0.278,0.022,167.093,0.007,2.518,0.397,0.745
15,1.126E-4,143.435,0.000,192.000,0.147,0.035,0.137,0.132,0.027,0.026,0.016,0.016,0.009,1.424,0.075,0.027,0.016,156,-1.480,1.768,100,855735.000,0.132,0.036,165.964,0.015,1.719,0.582,0.446
16,4.846E-5,165.836,91.000,192.000,0.343,0.037,0.073,0.336,0.030,0.013,0.013,0.014,0.004,135.537,0.113,0.016,0.008,169,-1.131,0.582,100,425701.000,0.336,0.031,136.042,0.006,3.078,0.325,0.578
17,4.927E-5,172.463,100.000,192.000,0.083,0.037,0.099,0.077,0.030,0.010,0.011,0.011,0.006,56.485,0.063,0.013,0.008,179,-1.200,0.943,100,450129.000,0.078,0.041,50.964,0.008,1.829,0.547,0.636
18,1.387E-4,113.617,0.000,192.000,0.410,0.038,0.109,0.402,0.032,0.019,0.012,0.016,0.011,178.186,0.146,0.020,0.016,142,-0.600,-1.206,100,834746.000,0.403,0.032,147.171,0.012,1.526,0.655,0.736
19,2.205E-5,166.960,112.000,192.000,0.060,0.036,0.046,0.056,0.033,0.008,0.006,0.006,0.005,10.225,0.131,0.009,0.004,174,-0.805,-0.531,100,195009.000,0.056,0.038,24.590,0.005,1.294,0.773,0.646
20,6.152E-5,158.475,78.000,192.000,0.462,0.038,0.071,0.456,0.033,0.013,0.009,0.011,0.007,9.066,0.154,0.013,0.010,162,-0.646,-0.625,100,516470.001,0.456,0.040,11.793,0.008,1.546,0.647,0.772
21,4.343E-5,89.120,0.000,192.000,0.218,0.040,0.036,0.215,0.036,0.007,0.009,0.008,0.007,77.224,0.410,0.009,0.004,100,-0.063,-1.648,100,205066.000,0.215,0.043,51.746,0.007,1.266,0.790,0.842
22,3.079E-5,90.865,0.000,192.000,0.296,0.044,0.024,0.292,0.041,0.008,0.006,0.008,0.005,37.927,0.652,0.009,0.003,83,0.120,-1.137,100,148201.000,0.293,0.047,37.569,0.005,1.792,0.558,0.930
23,2.018E-5,164.175,54.000,192.000,0.086,0.044,0.038,0.081,0.042,0.008,0.006,0.007,0.004,168.531,0.178,0.008,0.003,174,-1.592,2.544,100,175503.000,0.081,0.044,177.089,0.006,1.726,0.579,0.637
24,3.830E-5,145.031,0.000,192.000,0.207,0.049,0.045,0.203,0.043,0.008,0.011,0.008,0.006,99.342,0.237,0.011,0.006,154,-1.273,1.775,100,294268.000,0.203,0.054,80.655,0.008,1.230,0.813,0.656
25,2.397E-5,177.997,154.000,192.000,0.424,0.047,0.035,0.420,0.045,0.008,0.006,0.007,0.004,4.420,0.240,0.008,0.004,179,-0.143,-0.852,100,226056.000,0.420,0.046,175.073,0.005,1.524,0.656,0.714
26,5.614E-5,174.054,132.000,192.000,0.518,0.050,0.075,0.512,0.045,0.012,0.010,0.011,0.006,26.143,0.125,0.013,0.010,177,-0.562,-0.431,100,517636.000,0.513,0.052,35.189,0.008,1.720,0.581,0.719
27,2.031E-5,164.439,126.000,192.000,0.132,0.049,0.028,0.130,0.046,0.006,0.006,0.006,0.004,27.474,0.326,0.008,0.003,165,-0.135,-1.065,100,176936.000,0.130,0.052,49.086,0.005,1.501,0.666,0.727
28,5.646E-5,148.342,0.000,192.000,0.085,0.052,0.072,0.078,0.048,0.015,0.011,0.014,0.005,32.925,0.135,0.017,0.008,159,-1.709,2.996,100,443691.000,0.078,0.058,33.818,0.007,2.672,0.374,0.618
29,4.751E-5,162.957,111.000,192.000,0.408,0.055,0.052,0.404,0.050,0.007,0.012,0.011,0.006,82.891,0.225,0.012,0.008,165,-0.207,-1.130,100,410164.000,0.408,0.062,80.858,0.007,1.892,0.529,0.786
30,6.660E-5,153.500,85.000,192.000,0.378,0.054,0.053,0.372,0.050,0.014,0.009,0.013,0.006,24.717,0.294,0.015,0.010,158,-0.409,-0.846,100,541548.000,0.372,0.056,15.208,0.008,2.033,0.492,0.797
31,2.448E-5,157.709,89.000,192.000,0.155,0.054,0.030,0.152,0.051,0.008,0.006,0.007,0.005,139.603,0.347,0.009,0.004,165,-0.663,-0.427,100,204548.000,0.153,0.051,143.499,0.006,1.519,0.658,0.761
32,3.486E-5,154.311,72.000,192.000,0.391,0.055,0.037,0.387,0.052,0.009,0.006,0.008,0.005,178.753,0.324,0.009,0.005,160,-0.683,-0.319,100,285012.000,0.387,0.054,166.608,0.006,1.598,0.626,0.801
33,4.808E-5,102.956,0.000,192.000,0.311,0.060,0.044,0.305,0.056,0.011,0.008,0.010,0.006,168.437,0.317,0.012,0.005,132,-0.328,-1.608,100,262228.000,0.305,0.059,163.686,0.008,1.586,0.631,0.801
34,2.054E-5,176.412,137.000,192.000,0.186,0.060,0.033,0.183,0.056,0.007,0.007,0.008,0.003,47.684,0.233,0.009,0.004,177,-0.492,-0.761,100,191936.000,0.184,0.063,52.595,0.004,2.271,0.440,0.701
35,2.918E-5,180.232,153.000,192.000,0.343,0.060,0.046,0.339,0.057,0.009,0.007,0.008,0.005,0.108,0.170,0.010,0.005,182,-0.878,-0.282,100,278638.000,0.339,0.062,8.246,0.007,1.535,0.652,0.673
36,2.718E-5,117.184,0.000,192.000,0.118,0.063,0.031,0.115,0.059,0.006,0.008,0.008,0.004,75.711,0.352,0.008,0.003,154,-0.720,-1.106,100,168745.000,0.118,0.067,82.528,0.006,1.770,0.565,0.785
37,7.041E-5,157.702,42.000,192.000,0.066,0.070,0.088,0.059,0.064,0.014,0.012,0.012,0.007,155.381,0.113,0.014,0.011,165,-1.255,1.337,100,588229.000,0.061,0.064,130.236,0.010,1.705,0.587,0.647
38,1.017E-4,154.969,23.000,192.000,0.535,0.084,0.105,0.530,0.073,0.011,0.019,0.015,0.009,81.152,0.116,0.019,0.016,168,-1.347,1.132,100,834975.000,0.535,0.092,84.579,0.011,1.743,0.574,0.692
39,2.165E-5,175.935,142.000,192.000,0.439,0.078,0.034,0.436,0.074,0.006,0.007,0.007,0.004,52.976,0.239,0.008,0.004,177,-0.290,-0.976,100,201798.000,0.437,0.081,63.435,0.005,1.665,0.601,0.754
40,6.443E-5,176.952,141.000,192.000,0.546,0.081,0.100,0.539,0.075,0.013,0.011,0.010,0.008,149.372,0.081,0.013,0.011,181,-0.872,0.026,100,603938.000,0.539,0.081,174.114,0.010,1.253,0.798,0.676
41,1.227E-4,90.665,0.000,192.000,0.471,0.086,0.071,0.464,0.080,0.014,0.013,0.013,0.012,29.111,0.308,0.014,0.011,102,-0.084,-1.708,100,589320.000,0.465,0.089,31.715,0.012,1.128,0.886,0.888
42,1.937E-4,165.209,80.000,192.000,0.394,0.101,0.210,0.384,0.083,0.019,0.037,0.029,0.008,106.982,0.055,0.038,0.032,169,-0.934,0.389,100,1695375.000,0.397,0.083,98.189,0.016,3.415,0.293,0.497
43,4.142E-5,165.913,101.000,191.000,0.345,0.089,0.062,0.339,0.084,0.010,0.010,0.009,0.006,51.087,0.136,0.011,0.007,172,-0.787,-0.184,100,364013.000,0.339,0.091,35.049,0.009,1.457,0.686,0.596
44,3.335E-5,136.723,0.000,191.000,0.181,0.089,0.043,0.176,0.085,0.009,0.007,0.008,0.005,178.782,0.230,0.010,0.005,149,-1.243,0.901,100,241590.000,0.176,0.089,175.030,0.007,1.571,0.636,0.641
45,2.084E-5,169.680,132.000,192.000,0.510,0.089,0.033,0.506,0.086,0.007,0.005,0.006,0.005,172.322,0.246,0.007,0.004,171,-0.397,-0.897,100,187327.000,0.506,0.090,2.246,0.005,1.307,0.765,0.746
46,1.792E-4,121.692,0.000,192.000,0.039,0.099,0.121,0.030,0.087,0.018,0.024,0.022,0.010,57.486,0.155,0.026,0.022,143,-0.806,-0.668,100,1154979.999,0.031,0.112,71.952,0.014,2.094,0.478,0.700
47,2.317E-4,134.997,0.000,192.000,0.372,0.099,0.160,0.356,0.089,0.031,0.021,0.029,0.010,147.785,0.114,0.032,0.031,149,-0.935,-0.069,100,1656823.001,0.356,0.089,152.344,0.015,2.778,0.360,0.648
48,2.244E-5,159.515,106.000,189.000,0.283,0.095,0.025,0.280,0.092,0.006,0.007,0.006,0.005,96.279,0.466,0.007,0.004,160,-0.556,-0.439,100,189663.000,0.280,0.092,110.283,0.005,1.174,0.852,0.788
49,2.205E-5,143.118,12.000,192.000,0.082,0.096,0.029,0.079,0.093,0.005,0.008,0.008,0.004,106.558,0.325,0.008,0.003,150,-0.996,0.385,100,167162.000,0.081,0.093,98.820,0.004,2.007,0.498,0.752
50,4.840E-5,125.622,0.000,192.000,0.462,0.099,0.041,0.457,0.094,0.008,0.009,0.008,0.007,78.292,0.361,0.010,0.006,143,-0.706,-0.637,100,322095.000,0.462,0.103,85.855,0.008,1.144,0.874,0.847
51,2.977E-5,152.893,82.000,190.000,0.169,0.100,0.035,0.164,0.097,0.010,0.006,0.010,0.004,25.006,0.304,0.011,0.005,156,-0.466,-0.727,100,241113.000,0.164,0.103,23.009,0.005,2.747,0.364,0.716
52,3.885E-5,167.528,83.000,192.000,0.019,0.104,0.067,0.014,0.099,0.009,0.009,0.009,0.006,138.336,0.110,0.011,0.007,179,-1.251,0.836,100,344772.000,0.015,0.100,137.447,0.007,1.519,0.658,0.660
53,2.439E-5,160.248,112.000,192.000,0.100,0.104,0.033,0.096,0.102,0.009,0.005,0.009,0.003,5.315,0.280,0.009,0.004,160,-0.157,-0.896,100,207041.000,0.096,0.105,22.426,0.004,2.575,0.388,0.725
54,3.722E-5,158.293,94.000,188.000,0.251,0.111,0.044,0.246,0.105,0.011,0.010,0.008,0.006,5.774,0.242,0.011,0.006,158,-0.566,-0.611,100,312153.000,0.246,0.114,11.310,0.009,1.230,0.813,0.619
55,2.052E-5,163.925,108.000,192.000,0.283,0.116,0.027,0.280,0.112,0.005,0.008,0.006,0.004,95.918,0.363,0.008,0.003,165,-0.515,-0.539,100,178187.000,0.283,0.112,92.083,0.005,1.537,0.651,0.807
56,1.340E-4,109.385,0.000,192.000,0.103,0.127,0.116,0.097,0.113,0.012,0.026,0.022,0.008,89.859,0.125,0.027,0.015,131,-0.492,-1.238,100,776418.000,0.102,0.139,78.400,0.012,2.839,0.352,0.517
57,2.913E-5,167.727,128.000,190.000,0.427,0.118,0.034,0.424,0.114,0.006,0.008,0.007,0.005,75.241,0.315,0.008,0.005,170,-0.498,-0.756,100,258802.000,0.427,0.114,96.116,0.006,1.292,0.774,0.835
58,2.029E-5,141.481,0.000,191.000,0.020,0.118,0.040,0.016,0.116,0.007,0.006,0.006,0.004,35.484,0.156,0.008,0.003,172,-1.305,0.380,100,152092.000,0.016,0.121,32.619,0.005,1.563,0.640,0.683
59,5.655E-5,126.395,0.000,192.000,0.243,0.121,0.061,0.236,0.117,0.013,0.009,0.010,0.007,10.664,0.190,0.013,0.007,150,-0.945,-0.431,100,378680.000,0.236,0.120,177.049,0.009,1.517,0.659,0.655
60,5.012E-5,155.189,88.000,192.000,0.493,0.124,0.048,0.488,0.120,0.011,0.008,0.010,0.006,157.638,0.275,0.011,0.008,159,-0.456,-0.719,100,412026.001,0.488,0.122,165.964,0.007,1.640,0.610,0.837
61,7.284E-5,123.622,0.000,192.000,0.125,0.134,0.065,0.121,0.125,0.009,0.016,0.013,0.007,87.578,0.217,0.016,0.009,140,-0.779,-0.553,100,477059.000,0.124,0.125,96.340,0.009,1.925,0.519,0.681
62,1.965E-5,121.869,0.000,189.000,0.029,0.130,0.025,0.025,0.128,0.008,0.005,0.007,0.004,156.937,0.385,0.008,0.002,151,-0.875,-0.816,100,126866.000,0.025,0.129,163.780,0.004,2.005,0.499,0.780
63,4.383E-5,99.208,0.000,192.000,0.192,0.147,0.033,0.187,0.144,0.010,0.008,0.010,0.006,148.912,0.498,0.011,0.004,107.500,-0.215,-1.351,100,230362.000,0.187,0.145,154.093,0.006,1.734,0.577,0.871
64,6.507E-5,102.330,0.000,192.000,0.176,0.152,0.046,0.170,0.146,0.010,0.011,0.010,0.008,62.972,0.386,0.011,0.007,126,-0.452,-1.286,100,352731.000,0.174,0.157,72.229,0.009,1.217,0.821,0.829
65,2.738E-4,125.207,0.000,192.000,0.017,0.164,0.210,0.002,0.148,0.024,0.031,0.024,0.014,110.373,0.078,0.031,0.034,151,-0.997,-0.438,100,1815870.000,0.013,0.148,104.718,0.017,1.721,0.581,0.624
66,9.210E-5,112.470,0.000,192.000,0.051,0.160,0.070,0.046,0.150,0.011,0.019,0.016,0.007,79.561,0.233,0.019,0.010,138,-0.599,-1.162,100,548742.000,0.048,0.169,77.250,0.010,2.127,0.470,0.709
67,3.887E-5,145.110,34.000,192.000,0.270,0.156,0.039,0.266,0.152,0.010,0.008,0.011,0.005,29.371,0.314,0.011,0.006,154,-0.929,0.135,100,298782.000,0.266,0.158,31.201,0.005,2.236,0.447,0.843
68,3.587E-5,101.103,0.000,192.000,0.102,0.162,0.029,0.098,0.158,0.007,0.008,0.007,0.007,120.030,0.525,0.008,0.004,116,-0.263,-1.422,100,192096.000,0.101,0.158,103.536,0.007,1.058,0.945,0.878
69,2.376E-4,104.414,0.000,192.000,0.293,0.175,0.197,0.285,0.160,0.020,0.033,0.029,0.011,99.044,0.077,0.035,0.025,133,-0.399,-1.512,100,1314151.001,0.286,0.162,123.565,0.016,2.695,0.371,0.492
70,3.362E-5,166.248,120.000,192.000,0.507,0.166,0.039,0.503,0.162,0.007,0.008,0.007,0.006,112.126,0.278,0.008,0.006,166,-0.337,-0.991,100,296087.000,0.505,0.162,122.320,0.006,1.273,0.786,0.837
71,2.020E-5,164.293,107.000,192.000,0.112,0.165,0.033,0.107,0.162,0.009,0.005,0.007,0.004,0.993,0.235,0.009,0.003,169,-0.619,-0.636,100,175794.000,0.107,0.166,169.380,0.005,1.682,0.594,0.618
72,1.976E-5,126.317,0.000,191.000,0.370,0.171,0.021,0.367,0.168,0.006,0.005,0.006,0.004,31.410,0.553,0.007,0.002,141,-0.848,-0.430,100,132254.000,0.367,0.173,33.366,0.005,1.260,0.794,0.860
73,3.190E-5,162.155,83.000,192.000,0.194,0.179,0.047,0.191,0.174,0.006,0.012,0.009,0.004,80.414,0.185,0.012,0.005,170,-0.895,-0.061,100,274042.000,0.192,0.185,82.539,0.006,2.042,0.490,0.648
74,3.728E-5,147.244,62.000,192.000,0.533,0.185,0.039,0.529,0.181,0.009,0.007,0.008,0.006,14.348,0.302,0.009,0.005,154,-0.515,-0.765,100,290807.000,0.529,0.186,19.832,0.007,1.348,0.742,0.840
75,2.396E-4,117.941,0.000,192.000,0.036,0.197,0.165,0.022,0.184,0.032,0.029,0.035,0.009,137.319,0.111,0.040,0.028,143,-0.744,-0.855,100,1496793.000,0.024,0.185,135.838,0.014,3.911,0.256,0.614
76,3.215E-5,176.830,141.000,192.000,0.417,0.187,0.043,0.413,0.184,0.008,0.009,0.008,0.005,54.374,0.218,0.010,0.006,178,-0.582,-0.442,100,301142.000,0.415,0.192,64.537,0.006,1.606,0.623,0.748
77,3.088E-5,159.603,35.000,192.000,0.121,0.190,0.042,0.115,0.186,0.011,0.007,0.008,0.005,159.587,0.215,0.011,0.005,164,-1.344,2.751,100,261111.000,0.115,0.190,164.055,0.007,1.636,0.611,0.671
78,1.763E-4,78.837,0.000,192.000,0.086,0.196,0.091,0.077,0.188,0.018,0.017,0.018,0.012,41.561,0.265,0.020,0.014,70,0.178,-1.718,100,736262.000,0.077,0.199,23.146,0.014,1.478,0.677,0.862
79,2.535E-4,159.751,71.000,192.000,0.413,0.205,0.187,0.402,0.189,0.025,0.029,0.027,0.012,119.416,0.091,0.031,0.040,162,-0.675,-0.093,100,2145449.999,0.404,0.191,133.939,0.019,2.277,0.439,0.573
80,1.927E-4,106.356,0.000,192.000,0.457,0.200,0.114,0.445,0.191,0.021,0.019,0.018,0.014,153.984,0.185,0.022,0.020,130,-0.485,-1.329,100,1085686.000,0.445,0.200,10.531,0.016,1.299,0.770,0.718
81,3.428E-5,175.264,136.000,192.000,0.426,0.197,0.043,0.421,0.193,0.010,0.007,0.008,0.005,1.643,0.229,0.010,0.006,179,-0.671,-0.769,100,318279.000,0.421,0.196,167.125,0.007,1.483,0.674,0.731
82,3.024E-5,162.460,81.000,192.000,0.007,0.202,0.038,0.003,0.198,0.008,0.008,0.009,0.004,133.974,0.258,0.009,0.005,165,-0.725,0.089,100,260261.001,0.004,0.198,124.854,0.006,2.083,0.480,0.709
83,1.287E-4,95.767,0.000,192.000,0.294,0.210,0.080,0.286,0.201,0.016,0.015,0.014,0.012,30.762,0.252,0.017,0.012,112,-0.169,-1.611,100,653132.000,0.289,0.216,65.989,0.013,1.138,0.879,0.792
84,2.813E-5,159.166,105.000,189.000,0.384,0.204,0.034,0.381,0.201,0.007,0.007,0.008,0.005,127.265,0.315,0.008,0.004,159,-0.240,-1.156,100,237158.000,0.381,0.202,132.930,0.005,1.704,0.587,0.843
85,3.777E-5,166.162,109.000,192.000,0.502,0.205,0.048,0.497,0.201,0.009,0.009,0.011,0.005,144.181,0.205,0.012,0.006,167,-0.410,-0.688,100,332490.000,0.498,0.202,140.807,0.006,2.311,0.433,0.798
86,5.085E-5,131.451,0.000,192.000,0.209,0.211,0.063,0.200,0.207,0.014,0.009,0.011,0.006,149.601,0.162,0.015,0.007,155,-1.150,0.116,100,354128.000,0.200,0.208,159.075,0.008,2.022,0.495,0.611
87,8.594E-5,153.352,0.000,192.000,0.375,0.214,0.108,0.369,0.207,0.013,0.017,0.014,0.008,111.645,0.093,0.018,0.013,169,-1.615,2.011,100,698212.000,0.373,0.207,109.832,0.012,1.897,0.527,0.571
88,2.292E-5,173.871,136.000,192.000,0.444,0.210,0.032,0.441,0.207,0.006,0.006,0.006,0.005,169.958,0.277,0.007,0.004,178,-0.485,-0.939,100,211080.000,0.442,0.207,119.745,0.006,1.056,0.947,0.803
89,3.664E-5,170.778,127.000,192.000,0.463,0.215,0.062,0.458,0.211,0.011,0.009,0.011,0.004,149.183,0.119,0.013,0.006,174,-0.567,-0.723,100,331481.000,0.459,0.212,138.930,0.007,2.488,0.402,0.629
90,1.568E-4,158.735,81.000,192.000,0.503,0.224,0.160,0.493,0.211,0.022,0.028,0.025,0.008,123.164,0.077,0.034,0.025,165,-0.710,-0.276,100,1318771.001,0.495,0.211,124.015,0.014,3.094,0.323,0.495
91,2.388E-5,168.549,111.000,191.000,0.476,0.216,0.033,0.473,0.214,0.007,0.006,0.006,0.005,1.733,0.277,0.007,0.004,171,-0.526,-0.829,100,213214.000,0.473,0.216,176.496,0.006,1.191,0.839,0.831
92,3.607E-5,166.433,114.000,192.000,0.544,0.222,0.045,0.540,0.218,0.008,0.009,0.009,0.005,50.746,0.226,0.010,0.006,170,-0.596,-0.535,100,318054.000,0.541,0.225,43.264,0.006,1.581,0.633,0.796
93,4.832E-5,89.182,0.000,192.000,0.454,0.225,0.036,0.450,0.221,0.009,0.009,0.008,0.007,28.103,0.471,0.010,0.004,96,-0.065,-1.613,100,228306.000,0.451,0.227,38.660,0.008,1.102,0.907,0.880
94,2.342E-4,112.345,0.000,192.000,0.393,0.232,0.160,0.382,0.221,0.021,0.027,0.024,0.012,111.462,0.116,0.027,0.026,139,-0.607,-1.167,100,1393644.001,0.387,0.222,124.168,0.018,1.983,0.504,0.596
95,4.449E-5,135.426,6.000,192.000,0.218,0.228,0.039,0.212,0.224,0.010,0.010,0.009,0.007,47.133,0.369,0.011,0.006,145,-0.761,-0.242,100,319200.000,0.212,0.230,27.860,0.008,1.320,0.757,0.721
96,3.898E-5,119.029,0.000,192.000,0.010,0.230,0.051,0.005,0.226,0.011,0.007,0.010,0.005,157.159,0.191,0.011,0.005,144,-0.809,-0.868,100,245794.000,0.005,0.230,175.601,0.006,1.951,0.513,0.744
97,3.422E-5,108.105,0.000,190.000,0.366,0.230,0.030,0.362,0.226,0.008,0.007,0.008,0.005,146.988,0.482,0.009,0.004,136,-0.487,-1.431,100,195994.000,0.362,0.228,160.408,0.006,1.458,0.686,0.884
98,2.042E-5,164.213,94.000,192.000,0.082,0.231,0.027,0.080,0.227,0.005,0.007,0.007,0.004,78.215,0.362,0.007,0.003,165,-0.777,-0.185,100,177679.000,0.081,0.234,73.301,0.005,1.803,0.555,0.751
99,3.656E-5,161.453,11.000,192.000,0.257,0.231,0.053,0.250,0.228,0.013,0.007,0.011,0.004,11.596,0.165,0.013,0.006,165,-1.753,5.661,100,312735.000,0.250,0.232,176.987,0.006,2.789,0.359,0.642
100,4.089E-5,108.682,0.000,192.000,0.450,0.238,0.031,0.447,0.234,0.007,0.009,0.008,0.006,100.989,0.528,0.009,0.004,131,-0.480,-1.225,100,235406.000,0.448,0.234,107.038,0.007,1.378,0.725,0.901
101,4.404E-5,149.267,37.000,191.000,0.539,0.241,0.048,0.534,0.237,0.009,0.009,0.010,0.006,135.960,0.237,0.011,0.007,159,-0.964,0.202,100,348241.000,0.534,0.238,133.958,0.007,1.678,0.596,0.828
102,2.556E-5,136.885,0.000,191.000,0.083,0.244,0.031,0.080,0.240,0.007,0.008,0.006,0.005,100.047,0.330,0.008,0.003,146,-0.978,0.198,100,185342.000,0.083,0.240,96.116,0.006,1.160,0.862,0.723
103,2.884E-5,114.404,0.000,192.000,0.282,0.243,0.029,0.278,0.240,0.009,0.006,0.009,0.004,23.272,0.431,0.009,0.003,132,-0.708,-0.789,100,174809.000,0.278,0.244,14.237,0.005,2.046,0.489,0.756
104,6.511E-5,173.073,116.000,192.000,0.525,0.248,0.105,0.521,0.240,0.010,0.017,0.015,0.005,90.107,0.075,0.018,0.011,174,-0.745,0.095,100,596930.000,0.525,0.257,75.211,0.009,2.750,0.364,0.532
105,3.634E-5,156.612,0.000,192.000,0.097,0.248,0.049,0.092,0.242,0.011,0.011,0.012,0.004,134.780,0.187,0.012,0.006,162,-1.392,2.168,100,301478.000,0.093,0.242,124.939,0.006,3.101,0.322,0.587
106,6.580E-5,118.668,0.000,192.000,0.429,0.250,0.053,0.423,0.245,0.013,0.010,0.011,0.007,29.235,0.292,0.014,0.008,147,-0.762,-0.906,100,413678.000,0.423,0.254,5.247,0.010,1.569,0.638,0.728
107,6.124E-5,135.614,16.000,192.000,0.473,0.252,0.051,0.466,0.248,0.013,0.008,0.012,0.006,4.169,0.293,0.013,0.008,144,-0.789,-0.241,100,439932.000,0.466,0.251,169.046,0.007,1.909,0.524,0.826
108,4.676E-5,117.566,0.000,192.000,0.217,0.253,0.042,0.213,0.248,0.008,0.010,0.009,0.006,85.113,0.339,0.010,0.005,133,-0.704,-0.843,100,291211.000,0.216,0.258,80.407,0.007,1.446,0.691,0.789
109,4.268E-5,172.428,128.000,192.000,0.456,0.251,0.048,0.450,0.249,0.013,0.006,0.012,0.004,7.667,0.233,0.013,0.007,175,-0.494,-0.640,100,389859.000,0.450,0.252,175.786,0.005,2.724,0.367,0.757
110,2.371E-5,164.202,99.000,190.000,0.552,0.253,0.032,0.549,0.249,0.006,0.006,0.006,0.005,27.109,0.298,0.007,0.004,172,-0.906,0.220,100,206238.000,0.549,0.254,49.899,0.006,1.039,0.962,0.800
111,3.558E-5,145.859,54.000,192.000,0.330,0.255,0.032,0.326,0.251,0.007,0.007,0.008,0.006,46.886,0.428,0.009,0.005,152,-0.518,-0.775,100,274944.001,0.327,0.258,37.954,0.007,1.347,0.743,0.872
112,4.593E-5,91.730,0.000,192.000,0.154,0.262,0.042,0.150,0.258,0.009,0.011,0.009,0.006,50.478,0.332,0.011,0.004,107,-0.086,-1.709,100,223179.000,0.151,0.269,51.450,0.007,1.466,0.682,0.785
113,2.384E-5,124.877,1.000,192.000,0.090,0.266,0.024,0.087,0.263,0.006,0.006,0.006,0.005,138.663,0.520,0.006,0.003,136,-0.431,-1.013,100,157720.000,0.089,0.263,119.899,0.006,1.058,0.946,0.893
114,4.075E-5,165.260,116.000,192.000,0.529,0.268,0.046,0.524,0.265,0.010,0.007,0.009,0.006,20.607,0.240,0.010,0.007,165,-0.193,-1.105,100,356797.000,0.524,0.268,9.964,0.007,1.592,0.628,0.800
