 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
23,4.367E-5,130.123,0,183,0.127,0.079,0.047,0.123,0.075,0.011,0.009,0.010,0.005,37.625,0.248,0.013,0.006,146,-0.971,0.030,100,523354.998,0.123,0.083,31.122,0.007,1.845,0.542,0.736
24,1.477E-4,79.546,0,183,0.070,0.086,0.077,0.062,0.080,0.016,0.014,0.015,0.013,173.078,0.312,0.016,0.012,83,0.054,-1.575,100,1081746.000,0.062,0.085,175.992,0.014,1.168,0.856,0.917
25,2.081E-5,158.942,115,183,0.248,0.085,0.028,0.245,0.082,0.005,0.006,0.006,0.004,105.778,0.333,0.007,0.003,163,-0.397,-1.001,100,304533.000,0.246,0.082,120.964,0.004,1.497,0.668,0.864
26,5.481E-5,165.628,122,183,0.290,0.087,0.058,0.285,0.083,0.010,0.009,0.009,0.008,168.287,0.204,0.010,0.009,168,-0.445,-0.778,100,835925.000,0.285,0.086,179.409,0.008,1.111,0.900,0.835
27,2.037E-5,119.185,5,181,0.052,0.095,0.021,0.049,0.092,0.006,0.005,0.006,0.004,146.558,0.574,0.007,0.002,128,-0.534,-0.726,100,223591.000,0.049,0.093,146.310,0.004,1.575,0.635,0.899
28,2.668E-5,154.571,103,182,0.388,0.107,0.032,0.385,0.103,0.006,0.007,0.006,0.005,91.274,0.319,0.007,0.004,158,-0.342,-0.897,100,379780.000,0.386,0.103,112.426,0.006,1.183,0.846,0.852
29,3.132E-5,122.610,15,183,0.077,0.112,0.029,0.074,0.108,0.007,0.007,0.008,0.005,55.006,0.453,0.008,0.004,129,-0.316,-0.959,100,353608.000,0.074,0.113,38.418,0.006,1.411,0.709,0.878
30,9.742E-5,73.909,0,183,0.354,0.118,0.054,0.346,0.113,0.015,0.010,0.014,0.009,17.854,0.426,0.016,0.007,65,0.279,-1.393,100,663040.000,0.346,0.122,19.756,0.010,1.490,0.671,0.831
31,2.949E-5,146.324,43,183,0.054,0.118,0.049,0.046,0.113,0.013,0.007,0.010,0.004,10.571,0.152,0.013,0.004,155,-0.906,0.074,100,397415.000,0.046,0.118,16.699,0.006,2.618,0.382,0.538
32,3.309E-5,114.442,0,182,0.226,0.129,0.031,0.221,0.126,0.009,0.007,0.010,0.004,29.802,0.446,0.010,0.004,120,-0.399,-0.791,100,348706.000,0.221,0.131,22.891,0.005,2.236,0.447,0.816
33,1.050E-4,85.492,0,183,0.063,0.144,0.070,0.056,0.136,0.015,0.016,0.016,0.008,43.045,0.269,0.017,0.009,94,-0.112,-1.421,100,826366.000,0.060,0.152,65.584,0.010,1.991,0.502,0.717
34,2.455E-5,83.876,0,183,0.272,0.150,0.031,0.269,0.147,0.008,0.006,0.007,0.005,8.004,0.321,0.009,0.002,93,0.004,-1.787,100,189644.000,0.269,0.153,40.156,0.006,1.431,0.699,0.700
35,2.071E-5,124.221,26,183,0.123,0.153,0.024,0.120,0.150,0.008,0.005,0.007,0.004,161.588,0.439,0.008,0.003,128,-0.214,-1.115,100,236890.000,0.120,0.152,158.749,0.004,1.888,0.530,0.802
36,3.509E-5,131.523,4,183,0.043,0.158,0.044,0.039,0.152,0.006,0.012,0.012,0.004,105.870,0.225,0.012,0.005,141,-0.727,-0.198,100,424951.999,0.041,0.152,105.680,0.005,3.194,0.313,0.756
37,3.135E-5,84.482,0,183,0.257,0.157,0.025,0.254,0.154,0.006,0.007,0.008,0.005,56.630,0.651,0.008,0.003,80,0.086,-1.383,100,243899.000,0.254,0.160,35.181,0.006,1.456,0.687,0.911
38,2.655E-5,150.913,90,183,0.062,0.166,0.032,0.059,0.162,0.006,0.008,0.008,0.004,59.099,0.322,0.009,0.004,155,-0.341,-1.128,100,368982.000,0.059,0.170,53.130,0.005,1.946,0.514,0.803
39,2.628E-5,139.587,1,183,0.218,0.173,0.040,0.215,0.169,0.007,0.010,0.010,0.004,107.891,0.211,0.011,0.004,149,-1.139,0.817,100,337801.000,0.216,0.169,123.378,0.005,2.707,0.369,0.549
40,2.218E-5,137.726,22,182,0.137,0.174,0.029,0.134,0.170,0.006,0.008,0.007,0.004,63.553,0.339,0.008,0.003,146,-0.785,-0.004,100,281375.000,0.136,0.177,78.389,0.005,1.747,0.572,0.726
41,6.683E-5,122.812,0,183,0.410,0.176,0.051,0.404,0.171,0.011,0.009,0.010,0.009,149.241,0.318,0.011,0.008,136,-0.719,-0.531,100,755782.000,0.405,0.175,157.999,0.009,1.103,0.907,0.849
42,2.746E-5,112.896,0,183,0.205,0.175,0.035,0.200,0.173,0.009,0.005,0.008,0.004,170.486,0.288,0.009,0.003,128,-0.638,-0.852,100,285515.000,0.200,0.174,161.365,0.005,2.017,0.496,0.766
43,5.862E-5,124.016,24,183,0.025,0.178,0.044,0.020,0.174,0.011,0.009,0.010,0.007,15.671,0.377,0.011,0.007,130,-0.404,-0.639,100,669436.000,0.020,0.180,6.038,0.009,1.327,0.754,0.835
44,7.007E-5,85.852,0,183,0.319,0.192,0.050,0.312,0.188,0.014,0.009,0.012,0.007,154.186,0.350,0.015,0.006,89,-0.012,-1.453,100,554002.000,0.312,0.189,164.497,0.009,1.686,0.593,0.804
45,4.190E-5,113.441,0,183,0.367,0.193,0.055,0.363,0.189,0.008,0.010,0.009,0.006,118.875,0.173,0.011,0.005,134,-0.649,-0.946,100,437768.000,0.363,0.190,125.218,0.008,1.355,0.738,0.738
46,2.215E-5,112.920,0,183,0.258,0.193,0.024,0.256,0.189,0.006,0.006,0.005,0.005,92.635,0.480,0.007,0.003,129,-0.729,-0.693,100,230357.000,0.257,0.196,79.939,0.005,1.067,0.937,0.857
47,2.327E-5,141.756,38,182,0.098,0.193,0.029,0.095,0.190,0.005,0.007,0.007,0.004,109.839,0.340,0.008,0.003,150,-0.830,-0.202,100,303783.000,0.096,0.190,123.906,0.005,1.662,0.602,0.844
48,2.154E-5,128.097,22,182,0.108,0.194,0.023,0.106,0.190,0.004,0.007,0.007,0.004,82.128,0.511,0.007,0.003,130,-0.560,-0.658,100,254145.000,0.107,0.197,71.053,0.004,1.973,0.507,0.895
49,3.620E-5,100.907,0,183,0.080,0.198,0.032,0.076,0.194,0.006,0.009,0.009,0.005,101.679,0.433,0.009,0.004,111,-0.422,-0.988,100,336425.000,0.080,0.194,94.447,0.006,1.605,0.623,0.834
50,1.249E-4,112.613,0,183,0.154,0.206,0.072,0.146,0.196,0.014,0.017,0.016,0.010,54.460,0.305,0.019,0.014,130,-0.673,-0.800,100,1295280.000,0.148,0.212,63.435,0.011,1.664,0.601,0.815
51,2.543E-5,132.014,4,183,0.195,0.200,0.034,0.192,0.196,0.007,0.007,0.008,0.004,41.450,0.275,0.008,0.003,140,-0.571,-0.622,100,309175.998,0.192,0.202,31.931,0.005,1.781,0.562,0.745
52,6.495E-5,29.759,0,183,0.232,0.202,0.037,0.229,0.196,0.008,0.013,0.013,0.006,80.734,0.588,0.013,0.002,0,1.658,1.149,100,177990.000,0.231,0.196,99.982,0.007,2.039,0.490,0.901
53,4.282E-5,89.110,0,183,0.332,0.202,0.043,0.327,0.196,0.008,0.012,0.010,0.005,67.041,0.296,0.012,0.004,108,-0.180,-1.623,100,351360.000,0.331,0.208,80.949,0.007,1.926,0.519,0.772
54,2.701E-5,130.300,23,182,0.409,0.202,0.033,0.405,0.199,0.008,0.007,0.008,0.004,142.109,0.311,0.008,0.004,140,-0.535,-0.828,100,324057.000,0.405,0.200,150.524,0.005,1.781,0.561,0.835
55,5.573E-5,107.250,0,183,0.064,0.217,0.042,0.059,0.212,0.011,0.012,0.015,0.005,49.020,0.391,0.014,0.006,114,-0.298,-0.943,100,550405.000,0.060,0.223,49.667,0.006,3.090,0.324,0.806
56,7.247E-5,104.411,0,183,0.240,0.218,0.052,0.233,0.213,0.012,0.010,0.011,0.008,20.901,0.335,0.015,0.008,105,-0.205,-0.861,100,696837.000,0.234,0.223,37.196,0.010,1.328,0.753,0.757
57,3.740E-5,93.077,0,183,0.288,0.225,0.030,0.283,0.222,0.009,0.007,0.009,0.005,153.690,0.532,0.010,0.003,102,-0.223,-1.460,100,320558.000,0.284,0.222,146.136,0.006,1.747,0.573,0.925
58,2.103E-5,112.298,0,183,0.314,0.229,0.027,0.311,0.225,0.006,0.008,0.007,0.004,112.211,0.375,0.008,0.002,125,-0.455,-1.009,100,217522.000,0.311,0.225,127.439,0.004,2.052,0.487,0.750
59,2.204E-5,157.800,98,183,0.016,0.230,0.034,0.013,0.226,0.006,0.008,0.008,0.004,122.043,0.237,0.009,0.003,161,-0.677,-0.082,100,320333.000,0.014,0.226,122.735,0.004,2.192,0.456,0.754
60,5.437E-5,113.847,0,183,0.382,0.238,0.050,0.375,0.234,0.013,0.007,0.012,0.006,12.791,0.275,0.013,0.006,134,-0.685,-0.876,100,570031.000,0.375,0.238,2.748,0.006,1.996,0.501,0.839
61,2.733E-5,162.161,112,183,0.366,0.240,0.047,0.360,0.237,0.010,0.006,0.009,0.004,0.362,0.155,0.010,0.004,166,-0.565,-0.611,100,408160.000,0.360,0.240,171.870,0.005,2.194,0.456,0.687
62,2.692E-5,146.952,58,180,0.370,0.251,0.035,0.367,0.247,0.005,0.008,0.008,0.004,100.445,0.273,0.009,0.004,152,-0.900,0.305,100,364292.999,0.368,0.247,105.852,0.005,1.823,0.548,0.788
63,4.347E-5,155.279,75,181,0.414,0.254,0.064,0.410,0.249,0.009,0.010,0.009,0.006,103.462,0.132,0.011,0.007,161,-0.940,0.004,100,621582.000,0.413,0.249,102.529,0.008,1.359,0.736,0.694
64,4.291E-5,72.405,0,183,0.317,0.255,0.037,0.312,0.251,0.008,0.008,0.008,0.007,131.157,0.390,0.008,0.003,56,0.244,-1.674,100,286144.000,0.314,0.252,131.987,0.008,1.067,0.937,0.869
65,2.646E-5,90.272,0,182,0.100,0.263,0.026,0.097,0.259,0.006,0.008,0.008,0.004,61.396,0.483,0.008,0.002,104,-0.179,-1.511,100,219994.000,0.098,0.266,56.505,0.005,1.703,0.587,0.864
66,9.666E-5,89.030,0,183,0.370,0.268,0.074,0.364,0.260,0.013,0.014,0.014,0.009,128.123,0.225,0.016,0.009,100,-0.115,-1.582,100,792456.002,0.367,0.260,114.696,0.010,1.549,0.646,0.790
67,5.858E-5,101.512,0,183,0.259,0.272,0.043,0.255,0.266,0.009,0.011,0.011,0.007,117.960,0.407,0.011,0.006,105,-0.191,-0.973,100,547655.000,0.255,0.267,130.941,0.007,1.575,0.635,0.861
68,2.367E-5,118.710,0,183,0.200,0.282,0.032,0.196,0.279,0.007,0.007,0.006,0.005,52.352,0.283,0.008,0.003,141,-0.872,-0.573,100,258787.000,0.196,0.285,32.412,0.006,1.341,0.746,0.785
69,2.994E-5,112.449,0,183,0.049,0.287,0.032,0.045,0.283,0.007,0.008,0.008,0.005,133.293,0.356,0.009,0.003,136,-0.595,-1.084,100,310023.000,0.046,0.283,125.380,0.005,1.692,0.591,0.835
70,1.075E-4,68.165,0,183,0.226,0.297,0.063,0.220,0.288,0.012,0.016,0.016,0.009,113.455,0.344,0.018,0.007,56,0.337,-1.462,100,675103.000,0.220,0.289,129.593,0.010,1.822,0.549,0.812
71,2.347E-5,153.171,77,183,0.038,0.295,0.041,0.035,0.292,0.006,0.008,0.006,0.005,53.045,0.177,0.008,0.004,156,-0.867,0.213,100,331002.000,0.037,0.299,74.554,0.006,1.401,0.714,0.702
72,2.870E-5,105.509,0,183,0.136,0.299,0.028,0.132,0.296,0.008,0.006,0.008,0.004,162.103,0.456,0.008,0.003,117,-0.466,-1.035,100,278861.000,0.132,0.298,156.615,0.005,1.807,0.553,0.854
73,8.046E-5,89.530,0,183,0.303,0.305,0.064,0.297,0.300,0.013,0.011,0.013,0.008,156.753,0.248,0.014,0.007,96,-0.116,-1.444,100,663419.002,0.297,0.303,164.055,0.009,1.725,0.580,0.807
74,3.055E-5,152.240,53,183,0.070,0.310,0.058,0.066,0.305,0.008,0.011,0.011,0.004,56.855,0.115,0.012,0.005,158,-1.307,0.955,100,428250.000,0.068,0.316,63.213,0.005,3.048,0.328,0.642
75,2.455E-5,105.239,0,183,0.272,0.310,0.028,0.269,0.305,0.006,0.008,0.007,0.004,65.892,0.405,0.008,0.003,120,-0.378,-1.254,100,237945.000,0.271,0.313,70.852,0.006,1.592,0.628,0.797
76,4.526E-5,174.774,154,183,0.335,0.312,0.114,0.330,0.306,0.010,0.012,0.008,0.007,101.560,0.044,0.012,0.008,175,-0.944,3.749,100,728460.000,0.334,0.318,69.727,0.009,1.250,0.800,0.521
77,6.545E-5,159.302,81,181,0.323,0.314,0.104,0.318,0.307,0.009,0.014,0.012,0.007,94.481,0.076,0.015,0.010,161,-1.151,0.915,100,960116.000,0.324,0.307,96.566,0.009,1.815,0.551,0.664
78,2.207E-5,147.408,69,182,0.154,0.315,0.044,0.150,0.312,0.008,0.007,0.007,0.004,5.471,0.144,0.009,0.003,152,-0.678,-0.500,100,299533.000,0.150,0.316,20.794,0.006,1.834,0.545,0.567
79,5.908E-5,129.995,0,183,0.089,0.319,0.074,0.084,0.314,0.010,0.010,0.009,0.008,35.904,0.136,0.012,0.008,157,-1.155,0.002,100,707304.000,0.087,0.324,53.334,0.010,1.126,0.888,0.746
80,5.143E-5,68.891,0,183,0.167,0.319,0.039,0.163,0.315,0.008,0.009,0.009,0.007,67.685,0.424,0.010,0.004,46,0.334,-1.590,100,326267.000,0.164,0.324,66.228,0.007,1.289,0.776,0.904
81,3.845E-5,126.676,0,181,0.251,0.333,0.050,0.247,0.328,0.008,0.009,0.008,0.006,33.125,0.192,0.010,0.005,147,-0.948,-0.286,100,448560.000,0.248,0.337,60.255,0.007,1.332,0.751,0.749
82,1.967E-5,148.312,60,183,0.165,0.335,0.031,0.161,0.332,0.006,0.006,0.005,0.005,34.944,0.260,0.006,0.003,155,-0.895,-0.140,100,268593.000,0.163,0.338,56.821,0.005,1.162,0.861,0.801
83,3.092E-5,138.596,40,180,0.194,0.337,0.035,0.190,0.333,0.007,0.007,0.007,0.006,55.540,0.311,0.007,0.004,145,-0.726,-0.566,100,394583.000,0.191,0.339,41.496,0.006,1.102,0.908,0.853
84,2.477E-5,126.326,0,181,0.130,0.337,0.035,0.126,0.334,0.007,0.007,0.008,0.004,134.755,0.248,0.008,0.003,143,-1.146,0.430,100,288150.000,0.127,0.336,147.758,0.005,1.933,0.517,0.778
