 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
37,1.234E-4,181.876,35,199,0.065,0.286,0.204,0.055,0.279,0.019,0.015,0.014,0.011,176.516,0.037,0.019,0.022,193.000,-2.378,6.007,100,1503385.000,0.055,0.284,171.396,0.015,1.235,0.810,0.631
38,5.817E-5,123.798,0,197,0.360,0.295,0.050,0.353,0.291,0.013,0.008,0.013,0.006,164.025,0.288,0.013,0.007,136.000,-0.720,-0.570,100,482194.000,0.353,0.294,173.718,0.007,2.237,0.447,0.821
39,3.810E-5,174.613,87,195,0.345,0.315,0.069,0.340,0.311,0.012,0.008,0.009,0.005,33.275,0.099,0.013,0.007,182.000,-1.369,1.658,100,445439.000,0.340,0.318,26.086,0.007,1.833,0.546,0.571
40,8.475E-5,177.857,53,199,0.071,0.317,0.148,0.063,0.312,0.019,0.013,0.015,0.007,3.634,0.049,0.019,0.015,187.000,-1.775,3.446,100,1009340.000,0.063,0.318,8.915,0.013,2.180,0.459,0.511
41,6.196E-5,192.448,167,195,0.373,0.323,0.160,0.367,0.316,0.012,0.015,0.011,0.007,69.752,0.030,0.015,0.012,194.000,-2.369,6.202,100,798466.000,0.372,0.331,82.405,0.011,1.406,0.711,0.496
42,3.363E-5,190.857,157,196,0.348,0.321,0.135,0.339,0.317,0.017,0.009,0.012,0.004,13.874,0.023,0.017,0.006,194.000,-1.849,3.147,100,429811.000,0.339,0.320,10.125,0.007,3.306,0.302,0.341
43,2.942E-5,164.600,35,196,0.105,0.320,0.047,0.101,0.317,0.008,0.007,0.007,0.006,155.528,0.170,0.008,0.005,178.000,-1.368,1.105,100,324262.000,0.102,0.318,152.650,0.007,1.164,0.859,0.741
44,2.591E-5,172.727,35,196,0.109,0.329,0.064,0.106,0.325,0.007,0.011,0.007,0.004,104.757,0.079,0.011,0.004,184.000,-1.783,3.001,100,299681.000,0.107,0.336,77.335,0.007,1.654,0.605,0.453
45,2.617E-5,150.921,0,193,0.153,0.329,0.040,0.149,0.326,0.008,0.008,0.009,0.004,138.288,0.208,0.009,0.004,165.000,-1.509,1.949,100,264413.000,0.149,0.327,140.389,0.005,2.333,0.429,0.711
46,6.365E-5,140.929,0,200,0.130,0.335,0.085,0.121,0.328,0.015,0.013,0.015,0.005,45.338,0.112,0.018,0.009,153.000,-0.890,-0.115,100,600639.000,0.121,0.340,37.666,0.007,2.937,0.341,0.634
47,2.142E-4,127.529,0,200,0.236,0.357,0.295,0.229,0.339,0.017,0.036,0.029,0.009,77.897,0.031,0.037,0.027,161.000,-0.726,-1.039,100,1829268.998,0.232,0.376,81.196,0.016,3.067,0.326,0.531
48,9.306E-5,148.621,0,200,0.264,0.358,0.164,0.254,0.348,0.015,0.018,0.014,0.009,57.700,0.043,0.020,0.014,173.000,-1.338,0.757,100,926058.000,0.254,0.364,52.709,0.012,1.597,0.626,0.527
49,5.890E-5,134.822,0,200.000,0.217,0.371,0.095,0.211,0.365,0.011,0.015,0.011,0.007,117.979,0.081,0.016,0.008,164.000,-0.985,-0.505,100,531736.000,0.211,0.365,111.801,0.008,1.732,0.577,0.670
