 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,3.138E-5,138.239,1.000,187,0.143,0.039,0.034,0.139,0.036,0.009,0.006,0.008,0.005,159.093,0.346,0.009,0.004,150,-0.873,-0.018,100,290441.000,0.139,0.037,157.913,0.006,1.697,0.589,0.805
12,3.253E-5,168.708,120.000,187,0.078,0.044,0.043,0.075,0.040,0.006,0.009,0.008,0.005,95.360,0.216,0.009,0.005,170,-1.137,0.589,100,367446.000,0.077,0.048,79.765,0.006,1.665,0.600,0.743
13,2.454E-5,169.616,133.000,187,0.422,0.044,0.048,0.418,0.040,0.008,0.007,0.006,0.005,23.548,0.135,0.008,0.004,173,-0.842,-0.143,100,278679.000,0.418,0.045,38.530,0.007,1.248,0.801,0.640
14,8.684E-5,129.687,0.000,187,0.319,0.054,0.108,0.308,0.046,0.021,0.014,0.017,0.007,152.333,0.093,0.022,0.011,156,-1.157,-0.004,100,754131.000,0.308,0.052,168.376,0.009,2.589,0.386,0.543
15,4.891E-5,179.366,144.000,187,0.446,0.060,0.115,0.441,0.054,0.011,0.012,0.009,0.007,21.900,0.046,0.013,0.009,180,-1.143,2.065,100,587424.000,0.441,0.063,46.153,0.011,1.256,0.796,0.493
16,1.988E-5,184.990,170.000,187,0.345,0.059,0.074,0.341,0.055,0.007,0.007,0.005,0.005,130.495,0.046,0.008,0.004,187,-2.183,4.592,100,246222.000,0.343,0.055,107.571,0.007,1.100,0.909,0.517
17,3.429E-5,178.473,157.000,187,0.395,0.062,0.083,0.391,0.058,0.009,0.008,0.008,0.006,151.557,0.062,0.010,0.006,181,-0.507,-0.379,100,409775.000,0.391,0.059,158.334,0.007,1.349,0.741,0.657
18,2.672E-5,176.443,145.000,183,0.023,0.069,0.105,0.018,0.064,0.009,0.009,0.007,0.005,47.746,0.031,0.011,0.005,181,-1.380,1.386,100,315657.000,0.019,0.073,44.569,0.008,1.347,0.742,0.422
19,8.429E-5,154.651,59.000,187,0.421,0.087,0.093,0.417,0.077,0.009,0.017,0.015,0.007,98.294,0.123,0.017,0.013,168,-1.092,0.279,100,872848.000,0.421,0.077,97.953,0.009,2.141,0.467,0.738
20,3.227E-5,177.268,152.000,187,0.022,0.081,0.071,0.017,0.077,0.010,0.008,0.008,0.005,14.003,0.081,0.010,0.006,180,-0.558,-0.160,100,383077.000,0.017,0.082,10.366,0.008,1.431,0.699,0.586
21,2.970E-5,175.984,154.000,187,0.456,0.125,0.058,0.451,0.121,0.009,0.007,0.007,0.005,150.288,0.112,0.009,0.005,175,-0.448,-0.637,100,350033.000,0.452,0.124,164.604,0.006,1.385,0.722,0.675
22,2.145E-5,137.182,66.000,185,0.178,0.126,0.027,0.174,0.122,0.006,0.008,0.009,0.003,123.208,0.368,0.010,0.003,137,-0.107,-1.034,100,196994.000,0.174,0.123,128.774,0.004,2.927,0.342,0.780
23,2.567E-5,164.099,97.000,187,0.443,0.149,0.037,0.439,0.147,0.008,0.006,0.008,0.004,14.215,0.232,0.009,0.004,167,-1.172,0.945,100,282087.000,0.439,0.151,10.670,0.005,1.879,0.532,0.729
24,3.626E-5,145.470,1.000,186,0.140,0.154,0.047,0.135,0.150,0.011,0.007,0.011,0.004,162.267,0.210,0.012,0.005,158,-1.355,1.227,100,353202.000,0.135,0.151,156.501,0.006,2.702,0.370,0.685
25,2.398E-5,166.831,110.000,187,0.052,0.154,0.031,0.049,0.151,0.007,0.007,0.007,0.005,46.266,0.315,0.008,0.004,171,-0.828,-0.261,100,267930.000,0.050,0.157,39.920,0.005,1.479,0.676,0.799
26,2.763E-5,150.736,59.000,187,0.410,0.162,0.037,0.407,0.159,0.006,0.007,0.007,0.005,58.929,0.251,0.008,0.004,163,-0.904,-0.155,100,278861.000,0.407,0.166,64.573,0.006,1.246,0.802,0.787
27,2.920E-5,173.517,138.000,187,0.482,0.165,0.056,0.478,0.162,0.008,0.007,0.006,0.006,9.531,0.115,0.008,0.005,179,-0.934,0.377,100,339226.000,0.479,0.163,133.112,0.007,1.100,0.909,0.674
28,2.055E-5,152.044,75.000,186,0.069,0.178,0.027,0.066,0.176,0.007,0.005,0.007,0.004,20.042,0.343,0.008,0.003,158,-0.574,-0.826,100,209212.000,0.066,0.180,30.651,0.005,1.763,0.567,0.743
29,2.944E-5,108.134,0.000,187,0.256,0.182,0.035,0.252,0.178,0.008,0.008,0.007,0.005,37.720,0.299,0.009,0.003,134,-0.490,-1.357,100,213133.000,0.252,0.185,26.565,0.006,1.497,0.668,0.765
30,6.350E-5,173.272,140.000,187,0.468,0.196,0.102,0.462,0.190,0.011,0.011,0.011,0.007,139.666,0.077,0.013,0.011,174,-0.661,-0.111,100,736754.000,0.463,0.192,134.215,0.010,1.460,0.685,0.665
31,6.395E-5,139.344,8.000,185,0.437,0.196,0.063,0.431,0.191,0.011,0.010,0.011,0.008,149.050,0.203,0.011,0.009,158,-0.929,-0.345,100,596669.000,0.433,0.193,144.246,0.009,1.356,0.737,0.812
32,3.616E-5,157.664,99.000,187,0.406,0.199,0.040,0.402,0.196,0.008,0.008,0.008,0.006,139.862,0.285,0.008,0.006,164,-0.537,-0.839,100,381705.000,0.402,0.198,153.435,0.007,1.326,0.754,0.840
33,2.721E-5,173.778,142.000,187,0.466,0.210,0.066,0.462,0.207,0.007,0.008,0.006,0.006,29.224,0.079,0.008,0.005,178,-0.881,0.254,100,316624.000,0.465,0.214,68.039,0.007,1.066,0.938,0.648
34,3.774E-5,108.358,0.000,184,0.259,0.233,0.035,0.255,0.228,0.007,0.008,0.008,0.006,43.806,0.390,0.009,0.004,125,-0.527,-1.136,100,273821.000,0.256,0.236,51.459,0.007,1.224,0.817,0.790
35,2.930E-5,156.056,82.000,187,0.437,0.242,0.038,0.434,0.239,0.008,0.006,0.007,0.005,156.217,0.255,0.008,0.005,163,-0.760,-0.496,100,306181.000,0.434,0.239,154.983,0.006,1.318,0.759,0.816
36,2.799E-5,163.674,55.000,187,0.283,0.250,0.058,0.277,0.245,0.010,0.012,0.011,0.003,128.496,0.105,0.015,0.005,170,-1.663,2.362,100,306726.000,0.278,0.245,125.647,0.005,3.708,0.270,0.498
37,7.239E-5,117.712,0.000,187,0.333,0.264,0.059,0.326,0.259,0.013,0.009,0.012,0.008,3.806,0.260,0.013,0.009,137,-0.715,-0.832,100,570552.000,0.326,0.263,175.323,0.009,1.637,0.611,0.837
38,9.931E-5,150.208,0.000,187,0.454,0.267,0.133,0.443,0.262,0.020,0.011,0.017,0.008,176.964,0.070,0.020,0.015,169,-1.537,1.585,100,998881.002,0.443,0.266,165.114,0.010,2.215,0.451,0.666
39,8.398E-5,113.880,0.000,187,0.364,0.271,0.072,0.357,0.266,0.014,0.012,0.014,0.008,28.581,0.202,0.015,0.010,136,-0.665,-1.001,100,640345.000,0.361,0.278,51.340,0.009,1.706,0.586,0.786
40,3.390E-5,161.696,70.000,187,0.395,0.273,0.062,0.389,0.270,0.010,0.007,0.009,0.005,21.760,0.112,0.011,0.005,168,-1.245,1.083,100,367050.000,0.389,0.276,27.962,0.007,1.991,0.502,0.662
41,4.919E-5,128.303,0.000,186.000,0.016,0.287,0.066,0.011,0.282,0.011,0.009,0.009,0.007,152.377,0.140,0.011,0.006,148,-0.884,-0.377,100,422630.001,0.011,0.288,176.889,0.009,1.238,0.807,0.727
42,2.697E-5,148.023,35.000,185,0.202,0.311,0.040,0.199,0.308,0.007,0.007,0.006,0.005,36.777,0.210,0.008,0.004,160,-1.156,0.416,100,267330.000,0.202,0.315,64.573,0.007,1.138,0.879,0.669
43,7.537E-5,175.298,138.000,187,0.069,0.314,0.182,0.056,0.308,0.026,0.012,0.020,0.005,13.270,0.029,0.026,0.013,180,-1.173,1.347,100,884728.000,0.056,0.318,10.162,0.009,4.378,0.228,0.410
44,2.161E-5,174.191,142.000,187,0.353,0.315,0.052,0.349,0.311,0.008,0.007,0.006,0.004,47.287,0.099,0.009,0.004,179,-1.076,0.521,100,252054.000,0.349,0.317,31.097,0.006,1.423,0.703,0.544
45,9.147E-5,107.415,0.000,187,0.152,0.328,0.113,0.145,0.318,0.015,0.017,0.013,0.009,134.323,0.090,0.018,0.010,135,-0.465,-1.401,100,657917.000,0.148,0.318,130.934,0.012,1.451,0.689,0.584
46,2.078E-4,98.188,0.000,187,0.242,0.326,0.147,0.231,0.318,0.021,0.016,0.020,0.013,13.463,0.121,0.024,0.020,130,-0.287,-1.663,100,1366485.001,0.232,0.331,31.724,0.016,1.467,0.681,0.775
47,3.684E-5,152.797,40.000,187,0.148,0.339,0.064,0.143,0.335,0.010,0.007,0.008,0.006,172.595,0.113,0.010,0.006,166,-1.114,0.236,100,376949.000,0.143,0.342,9.462,0.007,1.468,0.681,0.649
