 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
13,3.524E-5,146.492,84,173.000,0.333,0.035,0.048,0.330,0.031,0.007,0.008,0.007,0.006,109.398,0.190,0.009,0.005,156,-0.717,-0.746,100,273501.000,0.330,0.032,123.207,0.007,1.217,0.822,0.749
14,7.624E-5,100.231,0,171.000,0.135,0.040,0.082,0.129,0.034,0.012,0.013,0.011,0.009,67.370,0.142,0.014,0.008,130,-0.494,-1.434,100,404832.004,0.134,0.047,61.113,0.011,1.169,0.855,0.747
15,2.784E-5,156.326,100,172.000,0.160,0.038,0.054,0.156,0.034,0.009,0.006,0.007,0.005,16.395,0.122,0.009,0.004,164,-1.053,0.506,100,230581.000,0.156,0.039,16.294,0.006,1.583,0.632,0.659
16,2.505E-5,121.570,4,168.000,0.122,0.040,0.036,0.118,0.037,0.006,0.006,0.006,0.006,41.037,0.239,0.007,0.003,136,-0.674,-0.811,100,161324.000,0.120,0.043,50.631,0.006,1.012,0.988,0.780
17,3.987E-5,164.662,139,170.000,0.445,0.047,0.095,0.438,0.043,0.012,0.009,0.009,0.006,153.896,0.056,0.012,0.007,162,-1.080,1.814,100,347767.000,0.438,0.046,174.026,0.009,1.450,0.690,0.523
18,5.806E-5,131.591,56,173.000,0.279,0.047,0.059,0.272,0.043,0.013,0.008,0.011,0.007,179.260,0.210,0.014,0.008,135,-0.455,-0.920,100,404773.000,0.272,0.047,163.025,0.008,1.655,0.604,0.771
19,3.201E-5,135.732,31,173.000,0.097,0.047,0.052,0.092,0.043,0.009,0.007,0.008,0.005,16.363,0.151,0.009,0.004,144,-1.004,0.063,100,230201.002,0.092,0.048,12.619,0.006,1.681,0.595,0.710
20,3.317E-5,150.353,92,170.000,0.327,0.059,0.050,0.323,0.055,0.009,0.008,0.009,0.005,39.193,0.169,0.010,0.005,154,-1.031,0.382,100,264171.000,0.324,0.062,44.454,0.006,1.871,0.534,0.731
21,5.527E-5,147.041,67,173.000,0.461,0.059,0.077,0.455,0.055,0.011,0.009,0.010,0.007,25.621,0.117,0.011,0.008,157,-0.831,-0.428,100,430535.000,0.456,0.063,37.694,0.008,1.326,0.754,0.723
22,3.228E-5,134.581,40,172.000,0.286,0.061,0.042,0.281,0.058,0.010,0.006,0.009,0.004,165.810,0.228,0.010,0.004,142,-0.660,-0.580,100,230134.000,0.281,0.061,174.523,0.005,2.040,0.490,0.762
23,4.066E-5,113.621,0,173.000,0.158,0.065,0.050,0.155,0.059,0.007,0.011,0.009,0.006,63.849,0.207,0.011,0.005,128,-0.854,-0.375,100,244739.000,0.155,0.069,69.274,0.006,1.668,0.599,0.736
24,4.393E-5,143.863,84,172.000,0.119,0.068,0.054,0.113,0.062,0.010,0.010,0.009,0.006,38.746,0.189,0.012,0.006,148,-0.569,-0.823,100,334770.000,0.115,0.071,50.711,0.008,1.568,0.638,0.696
25,3.437E-5,160.326,131,169.000,0.435,0.068,0.062,0.430,0.063,0.009,0.009,0.009,0.005,134.701,0.113,0.010,0.006,161,-1.119,1.428,100,291953.000,0.432,0.064,139.485,0.006,1.793,0.558,0.673
26,1.965E-5,155.167,108,168.000,0.352,0.068,0.034,0.349,0.065,0.006,0.006,0.005,0.005,114.000,0.210,0.006,0.003,161,-1.045,0.506,100,161529.000,0.350,0.065,130.462,0.006,1.067,0.937,0.725
27,1.152E-4,121.001,21,168.000,0.381,0.076,0.084,0.375,0.068,0.014,0.014,0.014,0.011,136.503,0.207,0.015,0.014,129,-0.339,-1.137,100,738351.024,0.375,0.071,143.027,0.012,1.284,0.779,0.855
28,2.007E-5,138.417,4,172.000,0.094,0.073,0.039,0.091,0.069,0.005,0.008,0.006,0.004,83.060,0.166,0.008,0.003,155,-1.552,2.031,100,147137.000,0.094,0.069,97.001,0.005,1.651,0.606,0.690
29,1.173E-4,156.049,93,173.000,0.469,0.076,0.139,0.460,0.069,0.018,0.013,0.018,0.009,12.862,0.076,0.018,0.018,163,-1.169,0.994,100,969531.000,0.460,0.078,7.707,0.011,2.055,0.487,0.688
30,6.375E-5,115.709,0,169.000,0.414,0.078,0.059,0.409,0.071,0.010,0.011,0.011,0.008,107.408,0.232,0.012,0.007,130,-0.813,-0.458,100,390749.011,0.413,0.072,121.079,0.009,1.367,0.732,0.807
31,3.940E-5,152.471,99,170.000,0.273,0.077,0.053,0.270,0.072,0.006,0.011,0.009,0.006,84.633,0.178,0.011,0.006,154,-0.753,-0.115,100,318207.000,0.273,0.083,84.806,0.006,1.654,0.604,0.769
32,2.575E-5,133.117,4,172.000,0.288,0.077,0.034,0.285,0.072,0.005,0.009,0.008,0.004,85.860,0.277,0.009,0.003,149,-1.064,0.253,100,181571.000,0.287,0.081,80.395,0.005,2.064,0.485,0.771
33,9.146E-5,119.026,3,169.000,0.346,0.088,0.065,0.341,0.083,0.011,0.012,0.011,0.010,93.817,0.275,0.013,0.011,116,-0.446,-0.813,100,576683.004,0.344,0.095,64.231,0.011,1.129,0.886,0.843
34,2.365E-5,101.956,0,171.000,0.126,0.088,0.027,0.123,0.085,0.006,0.006,0.006,0.005,137.264,0.417,0.007,0.002,114,-0.401,-1.143,100,127751.000,0.124,0.086,138.918,0.005,1.390,0.719,0.849
35,4.343E-5,117.976,4,167.000,0.398,0.090,0.040,0.394,0.087,0.009,0.007,0.009,0.006,167.926,0.346,0.009,0.005,128,-0.570,-0.751,100,271462.000,0.394,0.089,168.690,0.007,1.338,0.747,0.864
36,1.283E-4,148.760,84,173.000,0.481,0.101,0.119,0.476,0.092,0.011,0.019,0.018,0.009,94.400,0.114,0.019,0.019,157,-0.915,-0.241,100,1011418.000,0.478,0.093,109.093,0.011,1.976,0.506,0.736
37,7.751E-5,85.552,0,170.000,0.280,0.101,0.054,0.275,0.095,0.009,0.013,0.012,0.008,93.279,0.336,0.013,0.007,100,-0.149,-1.532,100,351278.004,0.278,0.107,69.092,0.009,1.508,0.663,0.868
38,7.184E-5,157.585,108,173.000,0.029,0.112,0.166,0.021,0.106,0.017,0.014,0.013,0.007,40.408,0.033,0.019,0.011,163,-1.268,1.390,100,599769.000,0.021,0.117,28.217,0.011,1.866,0.536,0.469
39,5.370E-5,112.273,0,168.000,0.364,0.116,0.057,0.359,0.112,0.009,0.011,0.009,0.007,116.134,0.211,0.013,0.006,129,-0.758,-0.701,100,319416.006,0.360,0.113,127.983,0.009,1.310,0.763,0.691
40,2.458E-5,138.300,66,173.000,0.375,0.116,0.030,0.372,0.113,0.006,0.006,0.006,0.005,140.677,0.354,0.007,0.003,143,-0.559,-0.894,100,180067.000,0.373,0.113,113.499,0.006,1.243,0.804,0.826
41,2.069E-4,130.512,39,169.000,0.477,0.124,0.137,0.469,0.115,0.017,0.019,0.017,0.015,68.703,0.138,0.020,0.027,137,-0.513,-0.713,100,1430276.033,0.475,0.134,67.981,0.017,1.161,0.861,0.818
42,3.203E-5,112.646,0,169.000,0.191,0.120,0.036,0.185,0.117,0.011,0.005,0.011,0.004,1.490,0.306,0.011,0.004,132,-0.913,-0.260,100,191161.000,0.185,0.121,7.734,0.005,2.916,0.343,0.750
43,2.343E-5,143.418,50,168.000,0.267,0.128,0.046,0.265,0.122,0.005,0.015,0.014,0.002,100.980,0.139,0.015,0.003,152,-1.548,1.738,100,177982.000,0.267,0.122,96.459,0.004,6.342,0.158,0.619
44,1.625E-4,56.398,0,172.000,0.068,0.134,0.086,0.056,0.125,0.021,0.017,0.020,0.010,28.881,0.276,0.022,0.009,25,0.581,-1.222,100,485534.004,0.056,0.138,21.342,0.012,1.884,0.531,0.778
45,6.195E-5,151.123,31,173.000,0.304,0.132,0.079,0.295,0.128,0.016,0.008,0.015,0.005,10.090,0.124,0.016,0.009,158,-2.275,6.339,100,495985.000,0.295,0.135,20.556,0.008,2.683,0.373,0.605
46,4.823E-5,137.488,40,173.000,0.387,0.141,0.057,0.382,0.137,0.010,0.009,0.009,0.007,131.799,0.188,0.011,0.007,150,-0.901,-0.349,100,351282.000,0.382,0.139,149.036,0.008,1.317,0.759,0.748
47,2.324E-5,161.469,131,171.000,0.468,0.142,0.060,0.464,0.138,0.008,0.008,0.008,0.004,41.630,0.082,0.010,0.004,160,-1.178,2.060,100,198768.000,0.465,0.146,48.504,0.005,1.925,0.519,0.604
48,8.107E-5,70.426,0,169.000,0.307,0.144,0.052,0.301,0.138,0.010,0.011,0.011,0.010,104.018,0.381,0.012,0.006,73,0.198,-1.608,100,302480.006,0.304,0.149,60.422,0.010,1.076,0.929,0.890
49,2.373E-5,155.144,108,173.000,0.378,0.141,0.035,0.375,0.138,0.006,0.006,0.006,0.005,23.835,0.241,0.007,0.004,161,-1.000,0.380,100,195016.000,0.375,0.144,40.365,0.006,1.117,0.896,0.761
50,4.449E-5,140.812,0,169.000,0.212,0.148,0.074,0.207,0.141,0.008,0.017,0.015,0.004,105.913,0.102,0.018,0.006,153,-1.762,3.152,100,331895.000,0.208,0.141,110.095,0.006,4.197,0.238,0.542
51,8.136E-5,150.506,84,171.000,0.424,0.145,0.098,0.413,0.141,0.021,0.008,0.019,0.006,174.292,0.107,0.021,0.012,155,-1.116,0.381,100,648682.000,0.413,0.145,176.589,0.008,3.410,0.293,0.693
52,4.732E-5,133.526,55,170.000,0.258,0.148,0.050,0.253,0.142,0.008,0.012,0.011,0.005,68.922,0.239,0.012,0.006,140,-0.591,-0.652,100,334750.000,0.254,0.153,58.266,0.007,2.166,0.462,0.734
53,3.300E-5,111.548,0,170.000,0.236,0.149,0.037,0.233,0.144,0.006,0.009,0.008,0.005,89.668,0.298,0.009,0.004,126,-0.690,-0.648,100,194986.000,0.237,0.144,98.616,0.006,1.596,0.627,0.747
54,2.169E-5,126.768,4,173.000,0.029,0.153,0.028,0.026,0.150,0.007,0.007,0.007,0.004,145.725,0.344,0.008,0.003,135,-0.575,-0.612,100,145657.000,0.027,0.150,145.491,0.004,1.867,0.536,0.747
55,2.748E-5,92.056,0,167.000,0.148,0.156,0.032,0.145,0.151,0.005,0.009,0.009,0.004,103.540,0.334,0.010,0.003,111,-0.344,-1.494,100,134034.000,0.146,0.151,105.832,0.005,2.105,0.475,0.740
56,7.283E-5,109.672,0,171.000,0.007,0.163,0.062,0.002,0.156,0.013,0.012,0.013,0.007,134.057,0.237,0.017,0.008,118,-0.776,-0.611,100,423114.001,0.002,0.156,138.638,0.009,1.872,0.534,0.755
57,1.029E-4,67.948,0,173.000,0.049,0.163,0.076,0.041,0.157,0.015,0.013,0.016,0.008,150.154,0.224,0.018,0.007,61,0.259,-1.610,100,370452.003,0.042,0.160,144.513,0.010,1.922,0.520,0.815
58,2.390E-5,102.835,0,173.000,0.021,0.163,0.032,0.017,0.160,0.007,0.006,0.007,0.004,147.126,0.293,0.008,0.002,120.500,-0.569,-1.179,100,130189.000,0.018,0.161,147.450,0.005,1.540,0.649,0.768
59,3.928E-5,122.371,21,173.000,0.428,0.170,0.039,0.424,0.166,0.009,0.007,0.008,0.006,24.594,0.331,0.009,0.005,136,-0.569,-0.844,100,254655.000,0.424,0.170,10.954,0.007,1.239,0.807,0.858
60,5.278E-5,71.700,0,170.000,0.160,0.175,0.048,0.155,0.168,0.009,0.011,0.009,0.007,116.363,0.289,0.011,0.004,60,0.177,-1.721,100,200473.000,0.160,0.168,92.231,0.008,1.200,0.833,0.805
61,8.319E-5,128.150,3,173.000,0.236,0.176,0.077,0.229,0.169,0.013,0.012,0.012,0.009,126.211,0.175,0.015,0.011,143,-0.687,-0.765,100,564759.000,0.232,0.170,125.036,0.011,1.449,0.690,0.749
62,2.174E-4,63.071,0,170.000,0.114,0.181,0.127,0.103,0.171,0.022,0.021,0.018,0.016,8.820,0.169,0.023,0.014,34,0.390,-1.559,100,726393.009,0.103,0.177,165.203,0.017,1.144,0.874,0.741
63,4.508E-5,125.505,30,173.000,0.129,0.174,0.053,0.122,0.171,0.013,0.009,0.011,0.005,26.456,0.202,0.014,0.006,135,-0.510,-0.955,100,299705.002,0.122,0.177,17.146,0.007,1.942,0.515,0.694
64,7.585E-5,133.007,0,172.000,0.301,0.180,0.073,0.294,0.172,0.012,0.016,0.016,0.006,52.447,0.178,0.019,0.010,142,-1.219,1.492,100,534423.000,0.294,0.188,51.470,0.009,2.656,0.376,0.665
65,3.570E-5,137.461,66,171.000,0.384,0.181,0.040,0.380,0.178,0.008,0.007,0.008,0.005,43.916,0.278,0.009,0.005,140,-0.304,-1.207,100,259939.000,0.381,0.184,42.614,0.006,1.513,0.661,0.829
66,2.801E-5,119.331,0,173.000,0.085,0.189,0.040,0.082,0.183,0.005,0.013,0.012,0.003,92.157,0.216,0.013,0.003,141,-1.149,0.133,100,177087.000,0.085,0.196,85.786,0.004,3.761,0.266,0.705
67,9.827E-5,128.717,21,168.000,0.462,0.192,0.077,0.455,0.185,0.013,0.013,0.012,0.011,82.201,0.210,0.013,0.013,137,-0.674,-0.690,100,670101.002,0.463,0.198,83.530,0.012,1.094,0.914,0.794
68,4.696E-5,115.039,4,173.000,0.066,0.196,0.052,0.057,0.192,0.013,0.008,0.010,0.006,6.421,0.217,0.014,0.005,117,-0.585,-0.699,100,286218.006,0.057,0.199,19.841,0.008,1.697,0.589,0.631
69,3.966E-5,148.763,83,168.000,0.335,0.202,0.051,0.331,0.195,0.008,0.011,0.012,0.004,116.344,0.193,0.013,0.006,152,-1.175,0.841,100,312551.000,0.332,0.195,121.686,0.005,3.007,0.333,0.760
70,1.457E-4,86.696,0,173.000,0.083,0.208,0.101,0.076,0.199,0.015,0.018,0.015,0.013,97.891,0.179,0.018,0.013,109,-0.196,-1.640,100,669377.005,0.084,0.199,91.343,0.015,1.186,0.843,0.779
71,3.773E-5,84.264,0,171.000,0.140,0.207,0.040,0.135,0.203,0.010,0.008,0.009,0.005,170.947,0.292,0.010,0.003,95,-0.169,-1.563,100,168444.000,0.135,0.207,168.232,0.007,1.663,0.601,0.687
72,4.734E-5,129.136,0,173.000,0.012,0.212,0.073,0.005,0.205,0.017,0.012,0.013,0.005,152.187,0.113,0.018,0.006,136,-1.289,1.650,100,323872.003,0.005,0.207,165.211,0.008,2.862,0.349,0.412
73,2.607E-5,157.521,123,169.000,0.485,0.211,0.047,0.481,0.208,0.008,0.006,0.007,0.005,178.538,0.148,0.008,0.004,161,-1.012,0.437,100,217537.000,0.481,0.210,168.690,0.006,1.302,0.768,0.745
74,2.420E-5,144.626,83,167.000,0.188,0.213,0.036,0.186,0.208,0.007,0.008,0.008,0.004,121.239,0.230,0.009,0.003,151,-0.956,-0.178,100,185411.000,0.186,0.209,130.503,0.005,1.971,0.507,0.748
75,3.247E-5,154.303,121,168.000,0.390,0.213,0.043,0.385,0.210,0.009,0.006,0.008,0.005,6.511,0.222,0.009,0.005,161,-0.765,-0.220,100,265402.000,0.385,0.213,4.268,0.006,1.657,0.603,0.768
76,2.990E-5,151.044,99,171.000,0.411,0.214,0.042,0.408,0.210,0.007,0.008,0.007,0.005,119.201,0.211,0.008,0.005,155,-0.732,-0.120,100,239253.000,0.408,0.210,128.956,0.006,1.320,0.757,0.764
77,1.070E-4,160.812,109,172.000,0.514,0.226,0.213,0.509,0.214,0.011,0.021,0.018,0.008,92.306,0.029,0.021,0.017,164,-1.626,2.929,100,911163.000,0.516,0.235,81.764,0.011,2.361,0.424,0.533
78,6.080E-5,139.423,4,173.000,0.024,0.224,0.070,0.019,0.218,0.011,0.013,0.010,0.008,74.579,0.156,0.013,0.008,150,-1.580,2.764,100,449081.004,0.021,0.230,47.090,0.010,1.289,0.776,0.659
79,2.086E-5,148.663,92,169.000,0.426,0.221,0.028,0.423,0.218,0.006,0.006,0.006,0.005,9.065,0.339,0.006,0.003,153,-0.726,-0.293,100,164273.000,0.423,0.221,12.265,0.005,1.140,0.877,0.811
80,3.375E-5,121.544,3,172.000,0.299,0.228,0.032,0.296,0.224,0.007,0.008,0.008,0.006,108.348,0.405,0.008,0.004,133,-0.577,-0.802,100,217321.000,0.298,0.224,100.561,0.006,1.375,0.727,0.856
81,3.260E-5,118.570,0,173.000,0.024,0.236,0.038,0.021,0.230,0.006,0.011,0.009,0.005,92.871,0.290,0.011,0.004,128,-0.895,-0.126,100,204771.000,0.024,0.230,95.856,0.005,2.041,0.490,0.767
82,2.852E-5,106.670,0,170.000,0.210,0.236,0.032,0.207,0.232,0.008,0.008,0.009,0.004,50.049,0.354,0.010,0.003,113,-0.245,-1.096,100,161179.000,0.208,0.240,53.448,0.005,2.326,0.430,0.750
83,4.734E-5,152.381,84,172.000,0.480,0.238,0.066,0.475,0.234,0.010,0.009,0.009,0.007,26.283,0.138,0.011,0.007,164,-1.354,0.855,100,382171.000,0.475,0.241,29.836,0.008,1.423,0.703,0.732
84,3.313E-5,119.119,21,171.000,0.338,0.241,0.035,0.334,0.238,0.008,0.006,0.008,0.005,25.932,0.348,0.009,0.004,127,-0.399,-1.065,100,209054.000,0.335,0.243,38.108,0.006,1.524,0.656,0.841
85,1.498E-4,102.427,0,171.000,0.053,0.253,0.105,0.046,0.241,0.013,0.021,0.019,0.010,96.981,0.170,0.023,0.015,117,-0.560,-0.876,100,812862.005,0.048,0.241,117.915,0.013,1.903,0.526,0.690
86,3.296E-5,118.686,0,173.000,0.456,0.261,0.037,0.453,0.258,0.007,0.007,0.007,0.006,94.559,0.303,0.008,0.004,128,-0.749,-0.426,100,207225.000,0.455,0.258,111.038,0.007,1.131,0.884,0.844
87,7.941E-5,156.464,99,169.000,0.358,0.269,0.112,0.349,0.259,0.017,0.023,0.025,0.004,54.959,0.079,0.027,0.012,161,-1.481,2.490,100,658242.000,0.349,0.282,52.958,0.006,6.119,0.163,0.601
88,2.199E-5,142.248,67,170.000,0.379,0.265,0.033,0.376,0.261,0.005,0.008,0.006,0.005,81.389,0.261,0.008,0.003,146,-0.766,-0.522,100,165719.000,0.379,0.261,96.116,0.005,1.279,0.782,0.773
89,6.550E-5,147.185,84,173.000,0.481,0.279,0.062,0.476,0.272,0.009,0.013,0.012,0.007,104.021,0.213,0.013,0.010,156,-0.700,-0.671,100,510731.000,0.480,0.285,84.588,0.009,1.593,0.628,0.796
90,6.139E-5,156.641,100,170.000,0.442,0.279,0.093,0.433,0.273,0.015,0.013,0.012,0.006,42.266,0.089,0.017,0.010,162,-1.321,1.939,100,509396.000,0.433,0.282,28.460,0.011,1.928,0.519,0.527
91,8.481E-5,153.002,66,173.000,0.460,0.287,0.133,0.454,0.276,0.010,0.020,0.015,0.007,84.064,0.061,0.020,0.013,166,-1.486,1.389,100,687437.000,0.459,0.276,98.807,0.010,2.195,0.456,0.597
92,5.195E-5,105.080,0,173.000,0.095,0.289,0.063,0.087,0.283,0.016,0.014,0.016,0.004,35.721,0.163,0.020,0.005,129,-0.627,-1.150,100,289179.000,0.087,0.297,40.895,0.006,3.852,0.260,0.598
93,1.288E-4,92.098,0,173.000,0.320,0.307,0.107,0.312,0.298,0.015,0.019,0.015,0.011,126.760,0.142,0.019,0.012,117,-0.285,-1.671,100,628293.009,0.324,0.298,91.245,0.013,1.371,0.729,0.711
94,4.302E-5,131.545,21,173.000,0.187,0.303,0.057,0.181,0.298,0.009,0.012,0.010,0.006,110.131,0.168,0.012,0.006,148,-0.846,-0.464,100,299791.000,0.184,0.298,101.957,0.008,1.688,0.592,0.622
95,2.358E-5,139.954,4,172.000,0.027,0.307,0.039,0.023,0.303,0.007,0.007,0.006,0.005,100.378,0.195,0.008,0.003,149,-1.191,1.121,100,174803.000,0.027,0.303,105.524,0.006,1.103,0.907,0.672
96,3.413E-5,157.707,109,170.000,0.451,0.308,0.063,0.447,0.305,0.009,0.008,0.007,0.006,172.418,0.107,0.009,0.005,163,-0.990,0.280,100,285135.000,0.447,0.309,11.310,0.007,1.247,0.802,0.676
97,9.055E-5,153.582,91,171.000,0.280,0.314,0.104,0.274,0.307,0.014,0.014,0.013,0.009,29.421,0.105,0.015,0.014,162,-1.529,2.090,100,736735.000,0.277,0.321,61.305,0.011,1.420,0.704,0.666
98,2.830E-5,146.429,50,170.000,0.110,0.316,0.059,0.107,0.308,0.007,0.014,0.010,0.003,80.967,0.102,0.014,0.004,154,-1.232,0.967,100,219497.000,0.108,0.322,80.628,0.006,2.945,0.340,0.469
99,9.232E-5,127.310,0,171.000,0.423,0.318,0.091,0.417,0.311,0.014,0.014,0.016,0.008,134.337,0.140,0.016,0.012,141,-0.996,0.013,100,622671.005,0.418,0.312,136.736,0.009,2.052,0.487,0.742
100,3.337E-5,148.893,40,173.000,0.382,0.316,0.051,0.377,0.313,0.011,0.006,0.011,0.004,16.135,0.161,0.012,0.005,157,-1.480,1.771,100,263242.000,0.377,0.318,20.709,0.006,2.690,0.372,0.683
101,2.169E-5,105.760,0,171.000,0.150,0.321,0.025,0.146,0.318,0.007,0.005,0.006,0.005,14.112,0.442,0.008,0.002,113,-0.628,-0.888,100,121518.000,0.146,0.323,24.702,0.005,1.233,0.811,0.808
102,3.107E-5,120.827,0,173.000,0.052,0.325,0.040,0.049,0.319,0.006,0.011,0.009,0.004,77.507,0.246,0.011,0.004,135,-1.010,-0.029,100,198881.000,0.050,0.329,73.101,0.006,2.086,0.479,0.710
103,6.056E-5,141.466,57,172.000,0.341,0.326,0.066,0.337,0.319,0.010,0.013,0.012,0.007,101.011,0.176,0.013,0.009,149,-0.940,0.030,100,453824.000,0.337,0.320,112.891,0.010,1.780,0.562,0.663
104,2.703E-5,144.006,67,173.000,0.384,0.323,0.033,0.380,0.319,0.007,0.006,0.007,0.005,24.765,0.310,0.007,0.004,150,-0.705,-0.637,100,206216.000,0.381,0.325,45.000,0.006,1.253,0.798,0.798
105,3.536E-5,147.134,83,171.000,0.240,0.325,0.043,0.236,0.321,0.008,0.008,0.008,0.006,141.828,0.241,0.009,0.005,155,-0.998,-0.227,100,275582.000,0.237,0.321,125.838,0.007,1.296,0.772,0.751
106,3.790E-5,155.570,42,172.000,0.035,0.327,0.103,0.029,0.321,0.010,0.014,0.010,0.005,104.268,0.045,0.015,0.006,164,-2.200,4.445,100,312384.000,0.029,0.321,110.739,0.008,1.988,0.503,0.481
107,2.563E-5,156.016,108,169.000,0.268,0.330,0.057,0.263,0.327,0.011,0.006,0.010,0.003,155.517,0.099,0.012,0.004,161,-1.013,0.386,100,211870.000,0.263,0.328,160.523,0.005,2.974,0.336,0.581
108,2.097E-5,132.959,0,173.000,0.078,0.336,0.033,0.075,0.333,0.006,0.006,0.005,0.005,125.408,0.238,0.007,0.003,148,-1.480,1.646,100,147718.000,0.075,0.338,10.840,0.006,1.113,0.898,0.742
109,1.845E-4,126.068,0,172.000,0.369,0.347,0.152,0.358,0.339,0.023,0.016,0.019,0.012,19.170,0.101,0.023,0.023,140,-1.087,0.565,100,1232437.009,0.358,0.353,26.415,0.016,1.545,0.647,0.679
110,2.867E-5,108.855,0,172.000,0.197,0.351,0.029,0.193,0.348,0.007,0.006,0.006,0.006,12.379,0.415,0.008,0.003,115,-0.447,-0.947,100,165350.000,0.194,0.354,41.379,0.006,1.121,0.892,0.818
111,7.464E-5,146.428,4,169.000,0.113,0.373,0.104,0.106,0.366,0.013,0.013,0.011,0.009,135.337,0.087,0.014,0.011,159,-1.729,3.232,100,578975.018,0.109,0.367,132.546,0.012,1.222,0.818,0.602
112,3.083E-5,149.774,68,173.000,0.352,0.377,0.042,0.347,0.373,0.009,0.007,0.008,0.005,13.791,0.225,0.009,0.005,157,-1.148,0.296,100,244581.000,0.347,0.379,31.264,0.006,1.700,0.588,0.742
113,3.324E-5,122.615,0,173.000,0.157,0.379,0.046,0.153,0.375,0.010,0.006,0.008,0.005,3.228,0.199,0.010,0.004,149,-1.212,0.135,100,215925.000,0.153,0.378,3.270,0.006,1.688,0.593,0.716
114,9.074E-5,110.634,0,172.000,0.138,0.384,0.110,0.131,0.377,0.012,0.014,0.013,0.009,60.438,0.093,0.016,0.010,141,-0.702,-1.061,100,531819.004,0.132,0.390,53.427,0.011,1.473,0.679,0.732
115,2.760E-5,123.480,0,169.000,0.123,0.382,0.048,0.119,0.378,0.007,0.008,0.008,0.004,58.814,0.154,0.010,0.003,144,-1.144,0.167,100,180528.001,0.119,0.385,49.044,0.006,1.871,0.535,0.686
116,8.572E-5,100.224,0,172.000,0.266,0.391,0.090,0.260,0.382,0.013,0.015,0.015,0.007,42.824,0.132,0.018,0.009,118,-0.462,-1.358,100,455116.003,0.260,0.397,53.561,0.009,2.088,0.479,0.724
117,3.430E-5,149.564,59,173.000,0.333,0.394,0.084,0.329,0.390,0.009,0.010,0.007,0.006,26.108,0.062,0.011,0.005,165,-1.164,0.348,100,271757.000,0.330,0.400,57.693,0.007,1.159,0.863,0.563
