 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
38,4.011E-5,127.178,32,168.000,0.505,0.085,0.043,0.501,0.080,0.007,0.009,0.008,0.006,92.575,0.277,0.009,0.005,138,-0.764,-0.456,100,270253.000,0.504,0.081,103.392,0.007,1.258,0.795,0.815
39,2.471E-5,137.820,33,168.000,0.145,0.085,0.038,0.141,0.081,0.007,0.007,0.007,0.004,35.003,0.212,0.008,0.003,144,-1.486,2.143,100,180407.000,0.142,0.087,41.634,0.005,1.670,0.599,0.777
40,1.997E-5,87.387,0,165.000,0.127,0.085,0.026,0.125,0.082,0.005,0.007,0.006,0.004,90.438,0.384,0.007,0.002,101,-0.339,-1.398,100,92455.000,0.126,0.082,91.102,0.005,1.444,0.693,0.763
41,3.375E-5,106.949,0,167.000,0.201,0.089,0.032,0.196,0.086,0.009,0.007,0.008,0.005,160.441,0.417,0.009,0.004,119,-0.769,-0.339,100,191225.000,0.196,0.089,163.560,0.005,1.646,0.607,0.848
42,5.316E-5,74.805,0,168.000,0.334,0.091,0.036,0.330,0.086,0.008,0.010,0.010,0.007,122.312,0.507,0.010,0.004,77,0.011,-1.589,100,210651.000,0.332,0.086,112.504,0.008,1.360,0.736,0.901
43,2.755E-4,96.648,0,168.000,0.047,0.095,0.171,0.028,0.087,0.033,0.016,0.027,0.013,2.105,0.119,0.033,0.027,123,-0.618,-1.267,100,1410775.003,0.028,0.097,4.980,0.016,2.081,0.480,0.705
44,3.471E-5,79.336,0,168.000,0.169,0.091,0.029,0.165,0.088,0.007,0.007,0.009,0.005,130.675,0.536,0.009,0.003,87,-0.134,-1.488,100,145898.000,0.165,0.088,137.437,0.006,1.714,0.583,0.882
45,2.284E-5,136.342,14,167.000,0.009,0.092,0.034,0.005,0.088,0.007,0.007,0.007,0.004,30.045,0.252,0.008,0.003,144.500,-1.371,1.718,100,164974.000,0.005,0.094,35.882,0.005,1.741,0.574,0.682
46,7.875E-5,126.785,44,168.000,0.521,0.096,0.066,0.515,0.090,0.010,0.012,0.011,0.009,93.682,0.230,0.012,0.010,131,-0.500,-0.885,100,528949.000,0.518,0.102,70.128,0.010,1.303,0.767,0.837
47,9.327E-5,130.503,24,168.000,0.297,0.103,0.086,0.291,0.092,0.011,0.021,0.019,0.006,101.835,0.158,0.021,0.012,137,-1.193,1.310,100,644814.000,0.294,0.092,98.289,0.009,3.098,0.323,0.657
48,2.665E-5,143.457,102,168.000,0.385,0.099,0.031,0.382,0.095,0.006,0.007,0.007,0.005,61.848,0.348,0.008,0.004,143,-0.304,-0.595,100,202561.000,0.383,0.103,63.869,0.006,1.636,0.611,0.832
49,1.974E-5,82.972,0,168.000,0.147,0.100,0.021,0.144,0.096,0.006,0.006,0.006,0.004,112.372,0.580,0.007,0.002,92,-0.178,-1.552,100,86789.000,0.146,0.096,119.168,0.005,1.260,0.794,0.851
50,2.162E-4,44.725,0,168.000,0.277,0.110,0.088,0.267,0.100,0.020,0.020,0.021,0.013,138.365,0.347,0.022,0.010,0,0.870,-0.931,100,512189.000,0.272,0.101,119.299,0.015,1.542,0.648,0.833
51,7.904E-5,89.759,0,168.000,0.136,0.108,0.063,0.130,0.101,0.011,0.015,0.012,0.008,104.090,0.251,0.015,0.007,112,-0.362,-1.502,100,375819.000,0.136,0.101,94.764,0.009,1.415,0.707,0.774
52,2.682E-5,116.512,1,168.000,0.054,0.107,0.028,0.050,0.104,0.007,0.006,0.008,0.005,150.294,0.439,0.008,0.003,126,-0.650,-0.625,100,165563.000,0.050,0.105,150.852,0.005,1.658,0.603,0.806
53,5.893E-5,97.576,0,163.000,0.010,0.114,0.065,0.004,0.108,0.012,0.012,0.013,0.006,51.606,0.176,0.015,0.006,115,-0.574,-1.063,100,304631.000,0.004,0.118,41.589,0.009,2.334,0.429,0.632
54,3.872E-5,146.575,103,166.000,0.482,0.113,0.050,0.478,0.108,0.007,0.010,0.009,0.006,111.094,0.198,0.010,0.006,146,-0.670,-0.012,100,300625.000,0.481,0.108,104.783,0.007,1.511,0.662,0.770
55,1.304E-4,117.960,0,168.000,0.122,0.133,0.165,0.116,0.111,0.014,0.039,0.030,0.006,102.613,0.060,0.040,0.015,130,-1.093,0.669,100,814868.000,0.118,0.111,103.753,0.011,5.344,0.187,0.390
56,3.779E-5,152.433,110,166.000,0.551,0.120,0.057,0.546,0.117,0.009,0.007,0.008,0.006,18.399,0.148,0.010,0.006,150,-0.700,0.064,100,305170.000,0.546,0.122,32.093,0.007,1.387,0.721,0.759
57,4.778E-5,72.503,0,168.000,0.090,0.127,0.045,0.084,0.121,0.009,0.011,0.009,0.007,94.957,0.293,0.011,0.003,75,0.076,-1.745,100,183505.000,0.089,0.132,78.147,0.009,1.391,0.719,0.754
58,2.024E-5,114.545,13,168.000,0.283,0.124,0.024,0.280,0.122,0.006,0.006,0.006,0.004,35.136,0.450,0.006,0.002,121,-0.425,-0.845,100,122792.000,0.280,0.125,17.281,0.005,1.324,0.755,0.831
59,5.353E-5,57.912,0,167.000,0.196,0.127,0.035,0.190,0.123,0.011,0.007,0.011,0.006,176.259,0.542,0.011,0.003,36,0.470,-1.412,100,164238.000,0.190,0.128,5.641,0.007,1.706,0.586,0.880
60,2.737E-5,151.926,129,166.000,0.387,0.131,0.037,0.384,0.127,0.007,0.007,0.007,0.005,131.401,0.251,0.008,0.004,151,-0.259,-0.796,100,220293.000,0.384,0.129,139.939,0.006,1.520,0.658,0.780
61,2.875E-4,84.155,0,168.000,0.546,0.146,0.146,0.537,0.132,0.022,0.027,0.027,0.013,116.734,0.169,0.029,0.024,99,-0.187,-1.520,100,1281929.000,0.541,0.133,128.188,0.017,2.052,0.487,0.748
62,2.660E-5,131.229,70,166.000,0.290,0.140,0.030,0.287,0.136,0.005,0.007,0.007,0.005,76.612,0.383,0.007,0.003,137,-0.521,-0.602,100,184901.999,0.290,0.144,82.476,0.005,1.268,0.788,0.864
63,2.018E-5,123.824,0,162.000,0.009,0.143,0.029,0.006,0.138,0.006,0.009,0.009,0.003,61.424,0.301,0.010,0.002,139,-1.565,1.791,100,132368.000,0.007,0.148,67.203,0.004,3.335,0.300,0.671
64,2.579E-5,111.788,0,168.000,0.241,0.142,0.028,0.238,0.138,0.006,0.009,0.009,0.004,108.788,0.405,0.010,0.003,122,-0.498,-0.764,100,152703.000,0.239,0.138,115.463,0.005,2.342,0.427,0.760
65,2.357E-4,75.965,0,168.000,0.429,0.150,0.103,0.416,0.143,0.029,0.016,0.025,0.012,178.385,0.277,0.029,0.018,80.500,1.731E-4,-1.472,100,948497.000,0.416,0.150,2.713,0.015,2.072,0.483,0.786
66,2.095E-5,135.505,81,168.000,0.381,0.149,0.028,0.377,0.146,0.007,0.005,0.006,0.005,10.998,0.340,0.007,0.003,138,-0.313,-0.898,100,150410.000,0.377,0.149,4.667,0.005,1.272,0.786,0.812
67,5.340E-5,94.115,0,168.000,0.369,0.152,0.042,0.365,0.146,0.010,0.012,0.010,0.007,74.141,0.388,0.012,0.005,111,-0.488,-1.116,100,266250.000,0.368,0.158,82.539,0.009,1.382,0.724,0.777
68,4.544E-5,139.409,72,168.000,0.498,0.151,0.045,0.493,0.147,0.010,0.008,0.009,0.006,26.994,0.284,0.010,0.006,144,-0.661,-0.490,100,335558.000,0.493,0.153,24.880,0.007,1.416,0.706,0.823
69,2.969E-5,147.435,72,168.000,0.275,0.153,0.049,0.269,0.151,0.014,0.005,0.012,0.003,12.001,0.157,0.014,0.004,157,-1.152,0.466,100,231915.000,0.269,0.155,10.452,0.005,3.843,0.260,0.652
70,3.290E-5,106.233,0,167.000,0.056,0.155,0.033,0.052,0.152,0.010,0.006,0.009,0.005,173.399,0.380,0.010,0.003,121,-0.733,-0.545,100,185164.000,0.052,0.153,176.906,0.005,1.840,0.544,0.788
71,4.914E-5,74.988,0,167.000,0.394,0.157,0.034,0.390,0.153,0.010,0.008,0.010,0.006,142.494,0.528,0.010,0.004,78,0.010,-1.593,100,195195.000,0.390,0.155,151.390,0.007,1.495,0.669,0.898
72,3.179E-5,121.382,6,168.000,0.124,0.158,0.037,0.121,0.153,0.006,0.011,0.010,0.004,85.348,0.287,0.011,0.004,134,-0.848,0.038,100,204408.000,0.124,0.164,86.379,0.006,2.277,0.439,0.692
73,2.231E-5,157.959,128,167.000,0.262,0.158,0.045,0.256,0.155,0.011,0.005,0.011,0.003,4.891,0.141,0.011,0.004,161,-1.046,0.150,100,186708.000,0.256,0.157,9.689,0.004,4.038,0.248,0.595
74,2.035E-5,114.941,0,163.000,0.188,0.159,0.028,0.185,0.156,0.006,0.008,0.007,0.004,127.176,0.325,0.009,0.002,132,-1.145,0.004,100,123906.000,0.185,0.156,123.453,0.005,2.076,0.482,0.689
75,2.054E-5,97.120,0,168.000,0.099,0.162,0.026,0.095,0.158,0.008,0.006,0.008,0.003,132.670,0.368,0.009,0.002,111,-0.530,-0.971,100,105667.000,0.095,0.159,144.162,0.004,2.310,0.433,0.766
76,4.343E-5,125.520,42,168.000,0.497,0.166,0.042,0.494,0.161,0.008,0.010,0.010,0.006,117.698,0.310,0.010,0.005,133,-0.584,-0.653,100,288822.000,0.496,0.161,112.380,0.007,1.656,0.604,0.806
77,1.561E-4,84.247,0,168.000,0.283,0.170,0.099,0.270,0.163,0.022,0.015,0.018,0.011,4.794,0.199,0.022,0.013,97,-0.228,-1.534,100,696635.000,0.270,0.171,168.130,0.015,1.556,0.642,0.705
78,6.022E-5,111.995,0,168.000,0.307,0.167,0.067,0.299,0.163,0.015,0.009,0.014,0.006,18.992,0.168,0.015,0.007,125,-0.817,-0.425,100,357264.000,0.299,0.167,10.305,0.009,2.390,0.418,0.617
79,4.160E-5,104.679,0,166.000,0.342,0.169,0.041,0.339,0.165,0.009,0.008,0.008,0.007,11.968,0.313,0.010,0.004,118,-0.830,-0.505,100,230712.000,0.339,0.171,23.097,0.008,1.242,0.805,0.727
80,2.216E-5,135.106,72,168.000,0.399,0.169,0.026,0.396,0.167,0.006,0.005,0.006,0.005,17.837,0.419,0.007,0.003,139,-0.546,-0.692,100,158615.000,0.396,0.171,30.018,0.005,1.344,0.744,0.834
81,2.826E-5,134.284,66,168.000,0.455,0.171,0.031,0.452,0.168,0.005,0.008,0.008,0.005,97.927,0.359,0.008,0.004,139,-0.668,-0.502,100,201023.000,0.453,0.168,110.898,0.005,1.714,0.583,0.835
82,3.670E-5,138.085,70,168.000,0.074,0.175,0.058,0.070,0.169,0.010,0.012,0.012,0.004,126.638,0.137,0.014,0.005,142,-0.854,0.177,100,268438.000,0.070,0.170,121.645,0.007,2.835,0.353,0.515
83,5.718E-5,71.827,0,168.000,0.242,0.180,0.045,0.238,0.173,0.008,0.012,0.011,0.007,88.675,0.360,0.012,0.004,61,0.186,-1.474,100,217564.000,0.240,0.185,73.610,0.008,1.611,0.621,0.797
84,3.828E-5,116.696,0,168.000,0.186,0.181,0.037,0.181,0.177,0.011,0.007,0.010,0.005,21.434,0.345,0.012,0.004,136,-0.987,-0.191,100,236659.000,0.181,0.185,25.096,0.006,1.999,0.500,0.770
85,2.616E-5,125.444,24,168.000,0.352,0.182,0.025,0.349,0.179,0.007,0.006,0.006,0.005,7.679,0.520,0.007,0.003,137,-0.708,-0.624,100,173866.000,0.349,0.181,177.754,0.006,1.139,0.878,0.874
86,4.204E-5,125.742,31,168.000,0.485,0.186,0.045,0.480,0.182,0.008,0.008,0.008,0.007,38.975,0.264,0.009,0.005,138,-0.743,-0.490,100,280027.000,0.480,0.187,22.620,0.007,1.205,0.830,0.848
87,2.714E-5,104.903,0,168.000,0.048,0.188,0.029,0.044,0.184,0.006,0.008,0.007,0.005,98.812,0.416,0.009,0.003,121,-0.718,-0.694,100,150851.000,0.047,0.192,74.181,0.006,1.463,0.684,0.747
88,2.273E-5,82.738,0,168.000,0.179,0.188,0.023,0.176,0.185,0.005,0.006,0.006,0.004,118.362,0.538,0.007,0.002,89,-0.161,-1.518,100,99617.000,0.176,0.185,131.730,0.005,1.445,0.692,0.888
89,2.416E-5,154.849,128,168.000,0.528,0.192,0.051,0.525,0.188,0.006,0.008,0.007,0.005,117.278,0.115,0.008,0.004,159,-0.418,-0.716,100,198207.000,0.526,0.189,118.686,0.006,1.511,0.662,0.648
90,1.182E-4,45.859,0,168.000,0.290,0.197,0.056,0.283,0.189,0.012,0.018,0.018,0.009,67.755,0.468,0.019,0.005,0,0.809,-1.112,100,287075.000,0.285,0.207,73.261,0.010,2.068,0.484,0.862
91,4.959E-5,139.097,83,163.000,0.515,0.195,0.048,0.510,0.191,0.010,0.009,0.009,0.007,44.062,0.269,0.011,0.007,147,-0.614,-0.752,100,365409.000,0.510,0.197,15.124,0.008,1.381,0.724,0.760
92,2.484E-5,122.212,42,165.000,0.403,0.203,0.025,0.400,0.199,0.007,0.006,0.007,0.005,137.398,0.482,0.007,0.003,124,-0.407,-0.815,100,160831.000,0.401,0.200,136.507,0.005,1.479,0.676,0.890
93,3.220E-5,135.259,47,164.000,0.164,0.207,0.055,0.160,0.200,0.008,0.013,0.011,0.004,114.276,0.134,0.013,0.004,137,-0.912,0.290,100,230752.000,0.163,0.200,107.103,0.006,3.130,0.320,0.507
94,5.441E-4,43.973,0,168.000,0.222,0.218,0.223,0.202,0.201,0.038,0.030,0.030,0.023,30.432,0.137,0.042,0.024,0,0.918,-0.939,100,1267526.000,0.202,0.221,26.565,0.025,1.298,0.770,0.766
95,3.341E-5,78.950,0,168.000,0.266,0.207,0.026,0.262,0.203,0.008,0.006,0.007,0.006,179.920,0.636,0.008,0.003,86,-0.092,-1.343,100,139742.000,0.262,0.208,10.125,0.006,1.270,0.788,0.897
96,3.175E-5,121.526,1,165.000,0.151,0.211,0.041,0.147,0.203,0.009,0.013,0.013,0.003,58.474,0.236,0.014,0.004,132,-1.090,0.911,100,204406.000,0.147,0.216,59.226,0.005,3.896,0.257,0.653
97,2.037E-5,114.676,13,168.000,0.083,0.207,0.022,0.079,0.204,0.006,0.005,0.005,0.005,4.911,0.531,0.007,0.002,114,-0.454,-0.596,100,123735.000,0.079,0.206,159.044,0.005,1.119,0.894,0.830
98,2.365E-5,76.654,0,168.000,0.289,0.210,0.023,0.285,0.207,0.007,0.005,0.007,0.004,18.884,0.548,0.008,0.002,83,-0.031,-1.576,100,96048.000,0.286,0.212,33.408,0.005,1.520,0.658,0.849
99,6.541E-5,122.235,12,168.000,0.501,0.218,0.067,0.497,0.210,0.008,0.017,0.014,0.006,97.454,0.185,0.017,0.008,138,-0.735,-0.717,100,423545.000,0.500,0.210,91.420,0.007,2.194,0.456,0.764
100,9.521E-5,111.578,0,168.000,0.337,0.219,0.078,0.331,0.210,0.013,0.015,0.012,0.010,77.530,0.195,0.016,0.011,123,-0.767,-0.366,100,562801.000,0.333,0.222,49.086,0.012,1.208,0.828,0.683
101,3.234E-5,95.161,0,168.000,0.062,0.215,0.032,0.056,0.212,0.010,0.005,0.010,0.004,174.435,0.392,0.011,0.003,102,-0.419,-0.946,100,163010.000,0.056,0.213,163.652,0.005,2.384,0.420,0.785
102,3.192E-5,147.432,105,168.000,0.492,0.219,0.041,0.488,0.215,0.007,0.009,0.008,0.005,85.989,0.237,0.009,0.005,147,-0.733,0.316,100,249308.000,0.490,0.222,50.194,0.007,1.414,0.707,0.747
103,2.154E-5,124.931,32,166.000,0.411,0.221,0.023,0.408,0.218,0.005,0.006,0.006,0.005,130.094,0.502,0.006,0.003,133,-0.715,-0.340,100,142546.000,0.409,0.218,122.969,0.005,1.125,0.889,0.867
104,5.969E-5,113.454,0,167.000,0.018,0.224,0.048,0.011,0.220,0.013,0.008,0.012,0.006,2.219,0.321,0.013,0.007,125,-1.062,0.239,100,358742.000,0.011,0.222,162.324,0.007,1.863,0.537,0.810
105,4.393E-5,113.884,0,168.000,0.065,0.226,0.039,0.059,0.223,0.012,0.008,0.011,0.005,161.957,0.370,0.012,0.005,127,-1.018,0.230,100,265008.000,0.059,0.225,159.370,0.007,2.061,0.485,0.745
106,3.503E-5,110.123,0,168.000,0.408,0.236,0.032,0.404,0.233,0.009,0.006,0.008,0.005,9.064,0.439,0.009,0.004,122,-0.732,-0.531,100,204389.000,0.404,0.237,7.017,0.006,1.555,0.643,0.872
107,5.587E-5,101.799,0,166.000,0.391,0.240,0.049,0.387,0.235,0.010,0.009,0.010,0.007,155.877,0.294,0.011,0.006,113,-0.644,-0.861,100,301326.000,0.387,0.237,153.435,0.009,1.290,0.775,0.834
108,3.167E-5,117.749,13,164.000,0.009,0.241,0.035,0.007,0.237,0.006,0.010,0.009,0.005,84.085,0.331,0.010,0.004,127,-0.484,-0.970,100,197582.000,0.008,0.247,84.596,0.006,1.821,0.549,0.743
109,2.569E-5,125.581,58,168.000,0.228,0.240,0.029,0.224,0.238,0.008,0.005,0.008,0.004,167.094,0.377,0.008,0.003,127,-0.225,-0.969,100,170916.000,0.224,0.239,169.611,0.005,2.014,0.497,0.843
110,3.864E-5,102.219,0,168.000,0.190,0.248,0.034,0.185,0.245,0.009,0.007,0.009,0.005,163.094,0.421,0.010,0.004,110,-0.560,-0.673,100,209242.000,0.185,0.247,165.964,0.006,1.631,0.613,0.818
111,8.562E-5,73.510,0,168.000,0.409,0.253,0.051,0.403,0.248,0.013,0.010,0.012,0.009,177.314,0.414,0.014,0.006,78,0.050,-1.621,100,333440.000,0.403,0.254,11.535,0.010,1.320,0.757,0.863
112,2.267E-5,77.289,0,168.000,0.068,0.254,0.022,0.065,0.250,0.006,0.006,0.006,0.005,160.064,0.581,0.007,0.002,88,-0.059,-1.515,100,92824.000,0.066,0.257,75.379,0.006,1.086,0.921,0.848
113,5.193E-5,74.813,0,168.000,0.123,0.257,0.047,0.118,0.252,0.009,0.012,0.011,0.006,116.084,0.301,0.012,0.004,76,0.006,-1.609,100,205811.000,0.122,0.252,100.305,0.007,1.918,0.521,0.745
114,1.437E-4,150.702,93,168.000,0.518,0.263,0.150,0.510,0.253,0.017,0.020,0.017,0.011,121.231,0.080,0.021,0.022,150,-0.785,0.670,100,1147142.000,0.511,0.253,110.904,0.016,1.504,0.665,0.619
115,2.151E-4,77.821,0,168.000,0.034,0.262,0.151,0.016,0.254,0.029,0.020,0.022,0.013,157.425,0.118,0.031,0.017,85,-0.020,-1.604,100,886852.001,0.016,0.255,160.518,0.018,1.739,0.575,0.577
116,1.967E-5,108.057,0,167.000,0.278,0.259,0.026,0.275,0.254,0.006,0.008,0.008,0.003,60.494,0.372,0.009,0.002,110,-0.474,-0.658,100,112595.000,0.276,0.262,58.173,0.004,2.837,0.353,0.779
