 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
19,2.428E-5,85.354,0.000,163,0.033,0.054,0.031,0.029,0.051,0.007,0.005,0.007,0.004,165.939,0.308,0.008,0.002,102.000,-0.324,-1.496,100,138785.000,0.029,0.051,142.125,0.005,1.533,0.652,0.757
20,2.183E-5,89.263,0.000,162,0.249,0.059,0.028,0.246,0.056,0.005,0.009,0.007,0.004,78.297,0.339,0.009,0.002,108.000,-0.439,-1.432,100,130503.000,0.248,0.056,93.865,0.005,1.847,0.541,0.707
21,2.277E-5,125.052,63.000,161,0.058,0.060,0.032,0.053,0.058,0.010,0.005,0.008,0.004,13.853,0.277,0.010,0.003,128.000,-0.353,-0.757,100,190704.000,0.053,0.059,4.399,0.005,1.958,0.511,0.745
22,1.609E-4,141.488,30.000,163,0.406,0.069,0.195,0.393,0.058,0.024,0.019,0.023,0.009,21.406,0.053,0.027,0.023,149.000,-2.078,3.877,100,1524671.000,0.396,0.077,44.444,0.013,2.603,0.384,0.566
23,6.722E-5,96.076,0.000,163,0.191,0.066,0.065,0.185,0.060,0.013,0.012,0.015,0.006,141.788,0.199,0.017,0.006,109.000,-0.585,-0.871,100,432438.000,0.186,0.060,135.300,0.008,2.551,0.392,0.731
24,8.171E-5,91.613,0.000,163,0.483,0.067,0.070,0.477,0.061,0.013,0.010,0.012,0.009,7.085,0.208,0.013,0.007,108.000,-0.411,-1.258,100,501212.001,0.477,0.062,160.416,0.010,1.412,0.708,0.786
25,5.021E-5,72.173,0.000,163,0.073,0.065,0.038,0.068,0.062,0.010,0.007,0.009,0.007,174.805,0.436,0.010,0.004,74.000,0.046,-1.594,100,242645.000,0.068,0.066,19.747,0.007,1.347,0.742,0.878
26,1.115E-4,62.862,0.000,162,0.445,0.073,0.069,0.439,0.065,0.014,0.014,0.014,0.010,105.483,0.297,0.015,0.007,47.000,0.286,-1.623,100,469265.000,0.444,0.065,104.840,0.012,1.325,0.755,0.800
27,2.527E-5,88.167,0.000,158,0.018,0.069,0.028,0.015,0.066,0.007,0.006,0.007,0.005,32.967,0.407,0.007,0.002,100.000,-0.319,-1.308,100,149179.000,0.015,0.071,47.726,0.005,1.361,0.735,0.846
28,2.841E-5,108.595,0.000,161,0.034,0.077,0.038,0.030,0.072,0.007,0.010,0.007,0.005,80.353,0.244,0.010,0.003,129.000,-0.886,-0.571,100,206548.000,0.034,0.072,106.504,0.007,1.355,0.738,0.651
29,5.421E-5,112.328,6.000,163,0.344,0.082,0.067,0.335,0.074,0.017,0.016,0.020,0.004,48.100,0.152,0.022,0.006,116.000,-0.624,-0.399,100,407749.000,0.335,0.089,41.396,0.005,5.513,0.181,0.592
30,2.137E-5,120.364,1.000,163,0.057,0.079,0.031,0.054,0.074,0.005,0.009,0.009,0.003,109.904,0.288,0.009,0.003,126.000,-0.898,0.672,100,172241.000,0.055,0.074,113.199,0.004,2.801,0.357,0.706
31,7.143E-5,61.150,0.000,161.000,0.013,0.082,0.050,0.008,0.076,0.010,0.012,0.012,0.008,124.103,0.354,0.013,0.004,45.000,0.368,-1.537,100,292482.001,0.008,0.078,125.720,0.008,1.588,0.630,0.850
32,2.286E-5,97.304,0.000,163,0.110,0.081,0.028,0.107,0.077,0.005,0.007,0.007,0.004,74.411,0.362,0.008,0.002,110.000,-0.610,-0.907,100,148973.000,0.107,0.084,56.310,0.005,1.610,0.621,0.747
33,3.601E-5,77.238,0.000,163,0.075,0.085,0.035,0.072,0.081,0.007,0.008,0.008,0.006,120.933,0.376,0.009,0.003,84.000,-0.100,-1.465,100,186220.000,0.072,0.082,129.508,0.007,1.231,0.812,0.793
34,4.579E-5,70.220,0.000,163,0.139,0.092,0.043,0.135,0.088,0.010,0.009,0.009,0.007,43.033,0.312,0.011,0.003,72.000,0.087,-1.528,100,215293.000,0.135,0.097,23.895,0.008,1.268,0.789,0.823
35,2.708E-5,98.963,0.000,163,0.362,0.092,0.039,0.357,0.089,0.008,0.008,0.007,0.005,135.992,0.219,0.009,0.003,120.000,-0.720,-0.922,100,179420.000,0.357,0.090,133.939,0.006,1.503,0.665,0.647
36,2.068E-5,122.283,19.000,163,0.015,0.094,0.026,0.012,0.091,0.007,0.005,0.007,0.004,157.424,0.377,0.008,0.003,129.000,-0.925,0.284,100,169362.000,0.012,0.092,151.460,0.004,1.852,0.540,0.831
37,1.767E-4,72.141,0.000,163,0.386,0.105,0.126,0.374,0.095,0.023,0.022,0.024,0.009,148.162,0.140,0.030,0.013,76.000,0.019,-1.670,100,853571.000,0.374,0.095,134.505,0.013,2.663,0.376,0.649
38,2.609E-5,94.314,0.000,163,0.186,0.109,0.037,0.183,0.105,0.008,0.009,0.008,0.004,53.885,0.236,0.010,0.002,108.000,-0.469,-1.146,100,164766.001,0.184,0.114,48.366,0.006,1.788,0.559,0.627
39,7.482E-5,74.099,0.000,163,0.406,0.112,0.053,0.400,0.106,0.012,0.012,0.011,0.008,149.046,0.334,0.014,0.006,73.000,-0.071,-1.467,100,371234.000,0.400,0.106,123.551,0.009,1.349,0.741,0.799
40,5.288E-5,116.279,0.000,163,0.299,0.117,0.064,0.292,0.109,0.013,0.013,0.013,0.005,131.389,0.164,0.017,0.006,136.000,-1.180,0.276,100,411743.000,0.293,0.109,138.894,0.007,2.513,0.398,0.658
41,3.843E-5,130.938,76.000,163,0.428,0.115,0.037,0.425,0.110,0.007,0.009,0.009,0.005,66.492,0.349,0.010,0.005,131.000,-0.175,-0.976,100,336904.003,0.425,0.119,69.702,0.006,1.661,0.602,0.818
42,2.872E-5,114.683,11.000,162,0.272,0.118,0.031,0.269,0.114,0.005,0.008,0.008,0.004,74.649,0.374,0.009,0.003,121.000,-0.797,-0.234,100,220535.001,0.270,0.122,60.945,0.005,1.936,0.517,0.833
43,4.477E-5,133.176,65.000,163,0.414,0.120,0.047,0.408,0.115,0.011,0.009,0.010,0.005,34.088,0.255,0.012,0.006,136.000,-0.470,-0.497,100,399263.000,0.408,0.123,41.682,0.007,1.918,0.521,0.718
44,8.538E-5,60.781,0.000,163,0.364,0.125,0.064,0.358,0.118,0.011,0.014,0.012,0.009,111.693,0.259,0.015,0.005,36.000,0.343,-1.599,100,347483.000,0.360,0.119,118.648,0.010,1.352,0.740,0.766
45,5.466E-5,84.058,0.000,163,0.024,0.138,0.048,0.018,0.134,0.011,0.007,0.011,0.006,9.394,0.301,0.012,0.005,88.000,-0.198,-1.394,100,307653.000,0.018,0.136,168.453,0.007,1.768,0.566,0.829
46,3.448E-5,77.424,0.000,163,0.044,0.142,0.038,0.040,0.136,0.009,0.011,0.011,0.004,54.228,0.298,0.014,0.003,84.000,-0.122,-1.507,100,178773.000,0.040,0.148,54.345,0.005,2.696,0.371,0.688
47,6.001E-5,91.259,0.000,163,0.406,0.156,0.063,0.402,0.150,0.010,0.012,0.010,0.008,87.791,0.191,0.012,0.005,102.000,-0.432,-1.151,100,366680.000,0.405,0.162,84.753,0.010,1.321,0.757,0.728
48,3.115E-5,119.565,47.000,163,0.055,0.160,0.032,0.052,0.157,0.007,0.008,0.007,0.006,82.268,0.375,0.008,0.004,123.000,-0.429,-0.802,100,249412.000,0.054,0.164,76.185,0.007,1.114,0.898,0.852
49,4.618E-5,86.436,0.000,161,0.264,0.164,0.058,0.259,0.160,0.011,0.010,0.011,0.005,29.699,0.174,0.013,0.004,106.000,-0.362,-1.443,100,267260.001,0.259,0.169,37.504,0.008,2.190,0.457,0.605
50,2.155E-5,106.035,0.000,163,0.211,0.182,0.032,0.207,0.178,0.007,0.007,0.006,0.005,178.890,0.262,0.007,0.002,119.000,-0.877,-0.469,100,153009.000,0.207,0.183,1.909,0.006,1.145,0.874,0.633
51,3.251E-5,85.384,0.000,161,0.254,0.185,0.029,0.251,0.181,0.008,0.009,0.009,0.005,128.930,0.471,0.009,0.003,95.000,-0.376,-1.282,100,185882.000,0.252,0.181,111.938,0.006,1.902,0.526,0.832
52,3.392E-5,92.192,0.000,163,0.068,0.186,0.037,0.063,0.181,0.009,0.009,0.009,0.005,127.268,0.313,0.010,0.003,108.000,-0.545,-0.980,100,209368.000,0.063,0.185,156.894,0.007,1.896,0.527,0.686
53,2.552E-5,67.836,0.000,163,0.112,0.191,0.025,0.108,0.187,0.007,0.006,0.007,0.005,44.859,0.498,0.009,0.002,54.000,0.191,-1.559,100,115931.000,0.108,0.194,39.174,0.006,1.475,0.678,0.797
54,6.900E-5,120.053,0.000,163,0.475,0.195,0.062,0.467,0.189,0.014,0.009,0.014,0.006,24.663,0.223,0.015,0.008,127.000,-1.058,0.979,100,554645.000,0.467,0.197,22.834,0.008,2.190,0.457,0.781
55,2.370E-5,126.444,19.000,163,0.048,0.198,0.039,0.044,0.194,0.010,0.007,0.009,0.003,144.916,0.198,0.012,0.003,137.000,-1.053,0.386,100,200667.000,0.044,0.194,148.935,0.004,2.975,0.336,0.636
56,2.711E-5,129.188,0.000,163,0.347,0.201,0.053,0.341,0.197,0.014,0.008,0.013,0.003,152.198,0.124,0.015,0.004,138.000,-1.878,2.876,100,234476.000,0.341,0.197,152.176,0.004,4.834,0.207,0.518
57,4.930E-5,76.356,0.000,161,0.403,0.202,0.047,0.399,0.198,0.010,0.009,0.008,0.007,157.502,0.282,0.011,0.004,87.000,-0.061,-1.736,100,252052.000,0.400,0.199,141.546,0.008,1.143,0.875,0.801
58,7.797E-5,104.888,0.000,163,0.238,0.204,0.107,0.226,0.198,0.022,0.011,0.016,0.006,2.934,0.086,0.022,0.008,117.000,-0.741,-0.528,100,547621.000,0.226,0.205,2.559,0.010,2.571,0.389,0.478
59,4.250E-5,96.753,0.000,163,0.178,0.204,0.037,0.173,0.199,0.008,0.010,0.009,0.006,98.657,0.395,0.011,0.004,109.000,-0.551,-0.817,100,275360.000,0.177,0.210,71.358,0.007,1.652,0.605,0.758
60,2.212E-5,124.570,48.000,163,0.149,0.205,0.028,0.146,0.201,0.005,0.008,0.008,0.003,76.168,0.342,0.008,0.003,129.000,-0.493,-0.642,100,184487.999,0.147,0.209,73.217,0.004,2.406,0.416,0.796
61,7.770E-5,69.085,0.000,163,0.124,0.209,0.053,0.118,0.204,0.013,0.012,0.014,0.007,43.420,0.353,0.017,0.005,70.000,0.113,-1.541,100,359448.000,0.118,0.215,40.510,0.009,1.991,0.502,0.870
62,4.664E-5,66.179,0.000,163,0.421,0.213,0.036,0.416,0.208,0.009,0.009,0.010,0.006,133.467,0.455,0.011,0.003,56.000,0.216,-1.551,100,206677.000,0.416,0.208,142.017,0.007,1.640,0.610,0.882
63,2.143E-5,120.683,38.000,162,0.023,0.213,0.025,0.020,0.208,0.005,0.008,0.008,0.003,62.020,0.424,0.009,0.003,125.000,-0.542,-0.694,100,173180.000,0.022,0.217,73.610,0.004,2.259,0.443,0.841
64,2.213E-5,121.109,11.000,163,0.325,0.213,0.038,0.321,0.210,0.009,0.008,0.008,0.003,138.291,0.189,0.010,0.003,129.000,-0.815,-0.162,100,179484.000,0.321,0.212,154.411,0.004,2.323,0.430,0.619
65,6.925E-5,121.423,0.000,163,0.475,0.220,0.105,0.468,0.214,0.016,0.011,0.013,0.007,157.455,0.079,0.017,0.008,138.000,-1.631,1.685,100,563038.000,0.468,0.216,148.610,0.011,1.881,0.532,0.510
66,3.245E-5,98.517,0.000,162,0.089,0.233,0.033,0.085,0.230,0.008,0.008,0.007,0.006,163.632,0.370,0.008,0.003,106.000,-0.289,-1.107,100,214078.000,0.085,0.233,13.627,0.007,1.295,0.772,0.804
67,2.567E-5,91.518,0.000,160,0.380,0.236,0.027,0.377,0.232,0.006,0.007,0.007,0.005,112.183,0.442,0.007,0.002,105.000,-0.415,-1.161,100,157320.000,0.378,0.232,119.511,0.006,1.323,0.756,0.809
68,3.481E-5,103.522,0.000,163,0.062,0.237,0.035,0.058,0.234,0.008,0.007,0.008,0.005,148.427,0.363,0.009,0.004,112.000,-0.603,-0.771,100,241309.000,0.059,0.234,140.599,0.006,1.535,0.652,0.861
69,3.196E-5,122.367,36.000,161,0.077,0.242,0.039,0.074,0.238,0.007,0.009,0.007,0.006,65.849,0.261,0.009,0.004,124.000,-0.635,-0.404,100,261865.000,0.076,0.246,78.996,0.007,1.118,0.894,0.762
70,1.055E-4,100.534,0.000,163,0.491,0.247,0.105,0.485,0.238,0.012,0.019,0.018,0.007,110.352,0.121,0.019,0.011,128.000,-0.577,-1.277,100,710070.001,0.489,0.238,103.426,0.009,2.453,0.408,0.701
71,2.174E-5,147.245,108.000,162,0.445,0.243,0.047,0.442,0.240,0.006,0.007,0.006,0.005,79.241,0.123,0.007,0.003,145.000,-0.492,-0.136,100,214389.000,0.445,0.247,81.180,0.006,1.124,0.890,0.715
72,3.905E-5,116.172,1.000,161,0.105,0.247,0.041,0.102,0.241,0.006,0.012,0.013,0.004,75.229,0.296,0.013,0.005,125.000,-0.880,0.152,100,303790.000,0.103,0.253,68.694,0.005,3.329,0.300,0.790
73,1.415E-4,65.881,0.000,163,0.169,0.255,0.099,0.161,0.244,0.014,0.022,0.020,0.009,101.993,0.180,0.024,0.009,59.000,0.195,-1.606,100,624422.000,0.167,0.244,108.435,0.012,2.294,0.436,0.704
74,2.679E-5,113.624,6.000,161,0.254,0.250,0.040,0.250,0.245,0.007,0.010,0.007,0.005,81.994,0.207,0.010,0.003,122.000,-0.675,-0.694,100,203841.001,0.255,0.255,77.856,0.007,1.449,0.690,0.627
75,2.055E-5,81.228,0.000,160,0.269,0.249,0.022,0.266,0.246,0.006,0.006,0.006,0.005,122.083,0.548,0.006,0.002,89.000,-0.180,-1.308,100,111770.000,0.268,0.246,114.538,0.005,1.207,0.828,0.844
76,2.381E-5,111.799,18.000,161,0.090,0.250,0.027,0.087,0.247,0.007,0.006,0.007,0.004,29.190,0.414,0.008,0.003,119.000,-0.383,-1.014,100,178207.000,0.087,0.252,30.651,0.005,1.722,0.581,0.868
77,6.281E-5,52.646,0.000,163,0.180,0.254,0.046,0.176,0.248,0.012,0.010,0.010,0.008,150.368,0.368,0.013,0.003,21.000,0.580,-1.307,100,221429.000,0.176,0.252,166.504,0.009,1.301,0.769,0.768
78,2.050E-5,139.090,94.000,162,0.050,0.264,0.050,0.043,0.261,0.013,0.006,0.010,0.003,162.553,0.105,0.013,0.003,141.000,-0.436,-0.547,100,190970.000,0.043,0.263,166.218,0.005,3.706,0.270,0.417
79,1.970E-5,143.403,108.000,163,0.018,0.275,0.039,0.014,0.273,0.009,0.004,0.008,0.003,173.702,0.165,0.009,0.003,148.000,-0.414,-0.668,100,189148.000,0.014,0.274,169.765,0.004,2.616,0.382,0.671
80,1.000E-4,87.759,0.000,163,0.329,0.284,0.085,0.320,0.275,0.016,0.018,0.017,0.007,56.378,0.173,0.020,0.009,102.000,-0.365,-1.339,100,587809.000,0.325,0.293,62.793,0.010,2.401,0.417,0.605
81,2.506E-4,88.673,0.000,163,0.451,0.287,0.215,0.440,0.276,0.023,0.024,0.020,0.016,133.327,0.068,0.025,0.022,122.000,-0.333,-1.722,100,1487753.003,0.448,0.276,106.436,0.018,1.316,0.760,0.722
82,2.882E-5,84.287,0.000,161,0.079,0.288,0.028,0.076,0.285,0.006,0.007,0.007,0.005,51.478,0.462,0.007,0.002,97.000,-0.301,-1.359,100,162673.000,0.077,0.292,59.199,0.006,1.301,0.769,0.896
83,2.188E-5,109.061,0.000,163,0.397,0.291,0.032,0.395,0.286,0.005,0.009,0.008,0.004,92.341,0.262,0.009,0.002,122.000,-0.849,-0.090,100,159775.000,0.397,0.286,93.865,0.005,2.180,0.459,0.730
84,9.295E-5,58.129,0.000,163,0.346,0.293,0.074,0.341,0.286,0.012,0.015,0.014,0.009,92.246,0.214,0.015,0.005,29.000,0.418,-1.551,100,361792.000,0.346,0.301,84.971,0.011,1.603,0.624,0.749
85,4.960E-5,66.812,0.000,163,0.424,0.292,0.039,0.419,0.288,0.009,0.008,0.008,0.007,158.462,0.404,0.009,0.003,56.000,0.183,-1.661,100,221882.000,0.419,0.291,156.114,0.008,1.131,0.884,0.887
86,1.974E-4,75.513,0.000,163,0.052,0.306,0.121,0.042,0.297,0.019,0.017,0.017,0.015,18.494,0.171,0.020,0.015,82.000,-0.011,-1.687,100,998050.002,0.043,0.311,35.776,0.016,1.191,0.840,0.811
87,3.958E-5,101.320,0.000,163,0.294,0.308,0.043,0.288,0.305,0.012,0.006,0.013,0.004,13.419,0.263,0.013,0.004,113.000,-0.714,-0.588,100,268497.000,0.288,0.310,21.306,0.005,3.148,0.318,0.724
88,6.041E-5,121.628,31.000,163,0.132,0.319,0.063,0.125,0.314,0.013,0.011,0.013,0.006,31.212,0.194,0.016,0.007,127.000,-0.690,-0.308,100,491986.000,0.125,0.324,34.554,0.007,2.262,0.442,0.715
89,4.310E-5,143.641,48.000,163,0.419,0.328,0.065,0.415,0.322,0.008,0.010,0.009,0.006,85.316,0.128,0.010,0.006,148.000,-2.187,6.396,100,414549.000,0.418,0.322,108.004,0.008,1.516,0.660,0.726
90,3.557E-5,108.069,0.000,163,0.300,0.331,0.043,0.296,0.327,0.010,0.010,0.010,0.004,44.096,0.237,0.013,0.004,117.000,-0.688,-0.449,100,257421.000,0.297,0.336,51.687,0.006,2.362,0.423,0.668
91,1.991E-5,155.553,129.000,163,0.103,0.345,0.091,0.098,0.341,0.010,0.007,0.006,0.004,7.958,0.030,0.010,0.003,153.000,-0.217,0.278,100,207352.000,0.098,0.345,4.343,0.007,1.330,0.752,0.419
92,2.334E-5,105.079,0.000,157,0.327,0.349,0.029,0.324,0.346,0.006,0.007,0.006,0.005,88.261,0.357,0.007,0.002,111.000,-0.573,-0.470,100,164238.000,0.326,0.353,69.775,0.006,1.413,0.708,0.790
93,2.082E-5,147.022,112.000,162,0.344,0.353,0.034,0.342,0.350,0.005,0.007,0.006,0.004,103.899,0.232,0.007,0.003,151.000,-0.682,0.029,100,204948.000,0.344,0.350,98.820,0.005,1.572,0.636,0.752
94,2.133E-5,114.353,12.000,162,0.258,0.355,0.028,0.255,0.351,0.005,0.007,0.007,0.004,73.051,0.339,0.007,0.002,124.000,-0.797,-0.244,100,163296.000,0.256,0.358,76.430,0.005,1.680,0.595,0.787
95,2.758E-5,116.899,0.000,158,0.369,0.356,0.035,0.365,0.351,0.007,0.008,0.008,0.004,48.497,0.276,0.010,0.003,134.000,-0.949,-0.193,100,215912.000,0.365,0.359,52.696,0.005,1.789,0.559,0.771
96,2.914E-5,154.561,114.000,163,0.183,0.358,0.094,0.178,0.352,0.011,0.010,0.009,0.004,145.282,0.041,0.012,0.005,153.000,-0.702,1.979,100,301548.000,0.179,0.353,131.241,0.008,1.986,0.504,0.412
97,4.062E-5,84.601,0.000,158,0.225,0.361,0.041,0.220,0.357,0.010,0.009,0.009,0.006,131.105,0.297,0.011,0.003,100.000,-0.266,-1.492,100,230114.000,0.221,0.358,149.931,0.007,1.412,0.708,0.764
98,2.515E-5,128.805,65.000,159,0.337,0.364,0.041,0.333,0.360,0.008,0.007,0.008,0.004,143.381,0.188,0.009,0.003,134.000,-0.488,-0.753,100,216907.000,0.334,0.360,138.180,0.005,2.004,0.499,0.704
99,3.335E-5,136.940,27.000,160,0.344,0.368,0.070,0.340,0.361,0.007,0.014,0.011,0.004,68.396,0.086,0.015,0.005,146.000,-1.389,1.474,100,305786.001,0.341,0.375,70.378,0.006,3.019,0.331,0.575
100,9.975E-5,118.492,0.000,163,0.153,0.382,0.150,0.144,0.373,0.018,0.016,0.014,0.009,126.895,0.056,0.019,0.012,141.000,-1.250,0.100,100,791405.004,0.144,0.379,160.519,0.012,1.555,0.643,0.564
101,2.083E-5,155.587,129.000,163,0.332,0.382,0.124,0.327,0.376,0.009,0.012,0.007,0.004,80.791,0.017,0.012,0.003,153.000,0.028,0.263,100,217044.000,0.330,0.388,81.703,0.008,1.948,0.513,0.313
102,2.059E-5,157.204,140.000,163,0.322,0.386,0.108,0.316,0.383,0.012,0.006,0.008,0.003,17.639,0.022,0.012,0.003,153.000,-0.044,-1.365,100,216785.000,0.316,0.387,5.301,0.006,2.422,0.413,0.383
103,3.822E-5,113.580,0.000,161.000,0.272,0.390,0.060,0.268,0.385,0.007,0.010,0.009,0.005,78.953,0.133,0.010,0.004,137.000,-0.960,-0.373,100,290650.001,0.271,0.395,86.511,0.006,1.618,0.618,0.720
