 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
36,5.150E-5,103.687,0,160,0.138,0.153,0.049,0.133,0.148,0.011,0.010,0.010,0.007,43.938,0.267,0.014,0.005,112.000,-0.628,-0.511,100,282857.000,0.133,0.158,36.409,0.009,1.523,0.657,0.693
37,2.901E-5,111.696,23,160,0.404,0.165,0.028,0.401,0.162,0.008,0.007,0.007,0.005,43.320,0.466,0.008,0.003,116.000,-0.553,-0.725,100,171677.000,0.401,0.167,20.556,0.006,1.490,0.671,0.806
38,3.711E-5,69.213,0,160,0.450,0.170,0.029,0.446,0.164,0.007,0.010,0.009,0.006,87.295,0.545,0.010,0.003,63.000,0.117,-1.498,100,136072.000,0.450,0.164,97.125,0.007,1.530,0.653,0.848
39,2.437E-5,65.939,0,159,0.444,0.178,0.023,0.440,0.175,0.006,0.007,0.007,0.005,71.162,0.567,0.007,0.002,58.000,0.204,-1.559,100,85127.000,0.442,0.181,48.094,0.005,1.458,0.686,0.841
40,1.313E-4,55.412,0,160,0.325,0.184,0.090,0.317,0.176,0.016,0.015,0.016,0.011,157.323,0.203,0.021,0.007,21.000,0.465,-1.499,100,385554.000,0.317,0.176,140.684,0.015,1.449,0.690,0.637
41,2.873E-5,48.233,0,160,0.272,0.180,0.023,0.268,0.177,0.008,0.006,0.007,0.005,174.811,0.685,0.008,0.001,5.000,0.673,-1.194,100,73410.000,0.268,0.180,7.253,0.006,1.325,0.755,0.888
42,2.448E-5,123.412,32,160,0.476,0.186,0.034,0.472,0.181,0.007,0.009,0.009,0.003,60.954,0.268,0.010,0.003,138.000,-1.134,0.106,100,160065.000,0.472,0.189,42.754,0.005,2.600,0.385,0.689
43,1.614E-4,47.647,0,160,0.141,0.194,0.068,0.133,0.186,0.016,0.016,0.018,0.012,46.300,0.445,0.020,0.008,7.000,0.706,-1.135,100,407476.000,0.134,0.202,48.366,0.014,1.511,0.662,0.871
44,1.315E-4,58.601,0,160,0.288,0.210,0.072,0.280,0.199,0.016,0.017,0.014,0.012,28.344,0.318,0.017,0.008,43.000,0.362,-1.533,100,408095.000,0.284,0.216,74.982,0.014,1.218,0.821,0.755
45,2.116E-5,89.684,0,159,0.117,0.219,0.020,0.114,0.216,0.006,0.006,0.006,0.005,130.519,0.644,0.006,0.002,98.000,-0.256,-1.204,100,100535.999,0.117,0.216,110.410,0.005,1.210,0.827,0.878
46,4.332E-5,68.931,0,160,0.337,0.221,0.039,0.332,0.217,0.009,0.009,0.010,0.006,135.829,0.353,0.012,0.003,71.000,0.063,-1.615,100,158196.000,0.332,0.217,128.766,0.007,1.743,0.574,0.767
47,2.930E-5,108.207,9,158,0.425,0.223,0.043,0.418,0.218,0.011,0.009,0.009,0.004,30.283,0.198,0.012,0.003,118.000,-0.609,-0.750,100,167938.000,0.419,0.225,32.421,0.006,2.399,0.417,0.551
48,2.226E-5,106.098,0,160,0.069,0.226,0.023,0.065,0.223,0.007,0.006,0.006,0.005,175.600,0.544,0.007,0.002,110.000,-0.696,-0.366,100,125089.000,0.065,0.226,160.866,0.005,1.293,0.774,0.832
49,3.662E-5,95.675,0,160,0.420,0.230,0.024,0.417,0.226,0.007,0.007,0.007,0.007,129.077,0.828,0.007,0.004,113.000,-0.724,-0.748,100,185609.000,0.417,0.228,159.193,0.007,1.071,0.934,0.951
50,2.867E-5,102.454,14,160,0.174,0.244,0.030,0.170,0.241,0.007,0.008,0.009,0.004,40.482,0.410,0.010,0.003,105.000,-0.295,-0.987,100,155628.000,0.170,0.249,49.899,0.005,2.148,0.466,0.775
51,5.165E-5,66.099,0,160,0.395,0.247,0.048,0.390,0.243,0.011,0.009,0.010,0.007,23.406,0.283,0.012,0.003,59.000,0.166,-1.648,100,180848.000,0.392,0.252,41.743,0.009,1.540,0.649,0.710
52,2.135E-5,106.271,1,160,0.478,0.251,0.022,0.475,0.248,0.006,0.006,0.006,0.005,123.978,0.531,0.006,0.002,118.000,-0.701,-0.629,100,120193.000,0.477,0.248,105.255,0.005,1.298,0.771,0.855
53,2.022E-5,72.218,0,156,0.336,0.251,0.020,0.332,0.248,0.006,0.005,0.007,0.004,28.048,0.649,0.007,0.001,65.000,0.020,-1.475,100,77345.000,0.332,0.252,27.553,0.004,1.814,0.551,0.863
54,2.110E-5,112.128,0,160,0.068,0.265,0.030,0.065,0.261,0.006,0.008,0.007,0.004,128.928,0.288,0.008,0.002,123.000,-0.879,-0.156,100,125359.000,0.066,0.261,125.754,0.005,2.036,0.491,0.661
55,2.645E-5,128.666,66,160,0.131,0.278,0.040,0.128,0.271,0.007,0.013,0.013,0.003,68.371,0.210,0.014,0.003,133.000,-0.593,-0.630,100,180261.000,0.130,0.285,67.166,0.004,4.747,0.211,0.633
56,2.928E-5,76.811,0,160,0.153,0.283,0.030,0.149,0.279,0.009,0.007,0.008,0.005,39.762,0.415,0.009,0.002,85.000,-0.117,-1.424,100,119134.000,0.149,0.285,20.854,0.006,1.540,0.649,0.745
57,6.822E-5,85.517,0,160,0.314,0.316,0.053,0.310,0.308,0.009,0.015,0.014,0.006,104.786,0.305,0.015,0.006,93.000,-0.263,-1.164,100,309057.000,0.314,0.323,84.611,0.007,2.217,0.451,0.741
58,1.946E-4,48.536,0,160,0.161,0.320,0.081,0.152,0.312,0.018,0.016,0.018,0.014,153.851,0.372,0.019,0.009,0.000,0.688,-1.237,100,500354.000,0.152,0.317,157.348,0.016,1.267,0.790,0.874
59,2.737E-5,94.524,0,160,0.444,0.315,0.032,0.439,0.313,0.010,0.006,0.009,0.004,170.164,0.337,0.010,0.003,107.000,-0.551,-0.888,100,137060.000,0.439,0.315,171.193,0.005,2.393,0.418,0.648
60,4.476E-5,89.396,0,159,0.091,0.321,0.046,0.088,0.314,0.005,0.015,0.013,0.004,86.774,0.267,0.015,0.004,99.000,-0.342,-1.069,100,211959.000,0.090,0.329,87.325,0.005,3.046,0.328,0.751
61,2.820E-5,72.038,0,160,0.420,0.319,0.027,0.416,0.317,0.009,0.006,0.008,0.005,178.544,0.486,0.009,0.002,64.000,0.067,-1.504,100,107625.000,0.416,0.319,15.709,0.006,1.610,0.621,0.798
62,9.678E-5,45.010,0,160,0.262,0.322,0.051,0.253,0.317,0.016,0.010,0.015,0.008,21.751,0.466,0.017,0.004,0.000,0.802,-1.057,100,230764.000,0.253,0.325,21.718,0.009,1.906,0.525,0.889
63,2.141E-5,90.484,0,155,0.127,0.329,0.020,0.124,0.326,0.006,0.006,0.006,0.005,56.240,0.704,0.006,0.002,106.000,-0.482,-1.142,100,102609.000,0.126,0.332,66.975,0.005,1.137,0.880,0.912
64,6.758E-5,68.367,0,160,0.017,0.339,0.039,0.012,0.334,0.010,0.010,0.010,0.009,165.024,0.552,0.011,0.005,67.000,0.094,-1.568,100,244755.000,0.012,0.337,157.659,0.009,1.144,0.874,0.906
65,6.288E-5,77.815,0,160,0.383,0.344,0.058,0.378,0.336,0.011,0.015,0.013,0.006,71.878,0.234,0.017,0.005,87.000,-0.164,-1.467,100,259203.000,0.378,0.351,61.540,0.008,2.264,0.442,0.603
66,3.411E-5,78.707,0,157,0.158,0.352,0.024,0.155,0.349,0.007,0.007,0.007,0.006,123.010,0.714,0.008,0.003,84.000,-0.159,-1.357,100,142223.000,0.156,0.349,121.139,0.006,1.291,0.775,0.927
67,2.063E-5,121.790,34,156,0.118,0.353,0.026,0.116,0.350,0.005,0.007,0.006,0.004,91.132,0.374,0.007,0.003,125.000,-0.874,-0.139,100,133115.999,0.118,0.350,106.699,0.005,1.495,0.669,0.765
68,1.221E-4,56.383,0,160,0.344,0.361,0.063,0.337,0.353,0.013,0.016,0.013,0.012,99.300,0.390,0.017,0.007,38.000,0.430,-1.421,100,364741.000,0.340,0.353,113.443,0.013,1.148,0.871,0.759
69,4.651E-5,63.125,0,160,0.057,0.359,0.030,0.054,0.355,0.007,0.010,0.009,0.006,82.562,0.647,0.010,0.003,60.000,0.213,-1.498,100,155539.000,0.057,0.364,86.775,0.007,1.448,0.690,0.918
70,2.337E-5,71.110,0,158,0.051,0.369,0.024,0.047,0.366,0.007,0.005,0.007,0.004,172.711,0.507,0.008,0.002,74.000,0.023,-1.510,100,88034.000,0.048,0.367,149.744,0.005,1.747,0.572,0.818
71,2.175E-5,95.184,0,160,0.135,0.371,0.027,0.132,0.368,0.006,0.008,0.008,0.004,46.472,0.386,0.009,0.002,107.000,-0.501,-0.960,100,109652.000,0.133,0.375,58.276,0.004,2.073,0.482,0.759
72,8.453E-5,107.967,0,160,0.503,0.378,0.077,0.495,0.369,0.015,0.015,0.012,0.009,61.083,0.177,0.016,0.009,119.000,-0.855,0.122,100,483475.000,0.497,0.384,67.751,0.013,1.330,0.752,0.609
73,8.370E-5,65.207,0,160,0.213,0.377,0.050,0.206,0.371,0.015,0.011,0.017,0.006,27.830,0.413,0.017,0.005,63.000,0.199,-1.490,100,289128.000,0.207,0.382,36.585,0.008,2.624,0.381,0.775
74,2.741E-5,123.711,60.000,160,0.048,0.378,0.038,0.045,0.372,0.005,0.011,0.010,0.004,94.650,0.242,0.011,0.003,127.000,-0.355,-0.925,100,179628.000,0.048,0.383,83.418,0.005,2.784,0.359,0.663
75,3.898E-5,130.534,47,160,0.521,0.377,0.047,0.516,0.373,0.011,0.007,0.010,0.005,170.886,0.224,0.011,0.005,135.000,-0.882,0.377,100,269553.000,0.516,0.376,174.872,0.006,2.077,0.481,0.708
76,2.226E-5,125.239,46,160,0.013,0.379,0.027,0.010,0.375,0.006,0.007,0.006,0.005,55.607,0.381,0.007,0.003,129.000,-0.546,-0.588,100,147657.000,0.012,0.382,80.538,0.005,1.175,0.851,0.829
77,2.484E-5,140.239,97,160,0.057,0.383,0.035,0.053,0.380,0.006,0.007,0.007,0.004,129.044,0.260,0.008,0.003,141.000,-0.322,-0.520,100,184554.000,0.054,0.380,116.114,0.006,1.619,0.618,0.755
78,6.967E-5,88.784,0,160,0.430,0.388,0.072,0.422,0.380,0.014,0.016,0.014,0.006,129.760,0.170,0.019,0.006,111.000,-0.457,-1.367,100,327702.000,0.422,0.380,128.341,0.009,2.201,0.454,0.596
79,2.414E-5,124.440,45,160,0.367,0.386,0.029,0.364,0.383,0.007,0.006,0.006,0.005,31.216,0.363,0.007,0.003,128.000,-0.298,-0.941,100,159159.000,0.364,0.388,42.709,0.006,1.237,0.808,0.779
80,2.103E-5,125.980,47,160,0.473,0.389,0.028,0.469,0.387,0.008,0.005,0.008,0.003,159.716,0.348,0.008,0.003,130.000,-0.650,-0.131,100,140342.000,0.469,0.389,169.261,0.004,2.213,0.452,0.795
81,7.362E-5,95.755,0,160,0.358,0.411,0.077,0.351,0.398,0.012,0.020,0.015,0.006,64.161,0.158,0.020,0.007,116.000,-0.678,-0.982,100,373445.000,0.355,0.418,72.784,0.010,2.327,0.430,0.532
82,2.933E-5,115.695,16,160,0.339,0.412,0.041,0.335,0.405,0.008,0.012,0.012,0.003,61.841,0.215,0.013,0.003,126.000,-0.841,-0.117,100,179790.000,0.337,0.418,69.444,0.005,3.651,0.274,0.547
83,1.343E-4,49.584,0,160,0.321,0.414,0.083,0.310,0.406,0.019,0.017,0.015,0.011,41.885,0.245,0.019,0.007,0.000,0.647,-1.303,100,352890.000,0.310,0.415,6.294,0.012,1.318,0.759,0.765
84,3.911E-5,139.173,63.000,160,0.535,0.410,0.071,0.531,0.406,0.009,0.010,0.008,0.006,114.966,0.096,0.011,0.005,149.000,-1.423,1.324,100,288366.000,0.531,0.407,119.745,0.008,1.207,0.829,0.640
85,4.238E-5,88.357,0,160,0.269,0.417,0.047,0.265,0.410,0.008,0.014,0.014,0.004,64.068,0.242,0.015,0.004,100.000,-0.362,-1.188,100,198361.000,0.266,0.424,63.895,0.006,3.437,0.291,0.672
86,2.354E-5,90.001,0,159,0.033,0.415,0.025,0.031,0.412,0.005,0.007,0.006,0.005,71.137,0.461,0.007,0.002,105.000,-0.487,-1.062,100,112231.000,0.031,0.418,58.465,0.005,1.387,0.721,0.859
87,2.063E-5,126.796,61,158,0.138,0.417,0.031,0.136,0.412,0.005,0.009,0.008,0.003,105.116,0.277,0.009,0.003,132.000,-0.672,-0.084,100,138588.000,0.138,0.412,101.659,0.004,2.576,0.388,0.701
88,2.667E-5,136.142,91,160,0.043,0.418,0.041,0.039,0.413,0.006,0.009,0.009,0.004,68.673,0.199,0.010,0.004,138.000,-0.229,-0.752,100,192369.000,0.041,0.423,65.493,0.005,2.628,0.381,0.708
89,7.532E-5,85.740,0,160,0.060,0.432,0.056,0.055,0.425,0.009,0.016,0.014,0.007,97.639,0.301,0.017,0.006,97.000,-0.333,-1.232,100,342104.000,0.060,0.441,86.662,0.008,2.077,0.481,0.792
90,2.754E-5,118.421,12,160,0.484,0.431,0.030,0.481,0.428,0.006,0.007,0.007,0.005,97.130,0.376,0.007,0.003,126.000,-1.072,0.271,100,172776.000,0.482,0.428,106.390,0.006,1.243,0.805,0.845
91,2.173E-5,86.244,0,160,0.274,0.432,0.020,0.271,0.429,0.007,0.005,0.006,0.004,169.394,0.696,0.007,0.002,101.000,-0.332,-1.361,100,99267.000,0.271,0.432,176.496,0.005,1.487,0.672,0.906
92,4.419E-5,85.478,0,160,0.215,0.433,0.037,0.210,0.430,0.011,0.006,0.010,0.006,0.439,0.408,0.011,0.004,101.000,-0.384,-1.235,100,200104.000,0.211,0.431,164.745,0.006,1.671,0.598,0.861
93,3.975E-5,126.130,49,159,0.480,0.439,0.054,0.475,0.434,0.009,0.010,0.012,0.004,126.279,0.170,0.013,0.005,127.000,-0.814,-0.031,100,265630.000,0.475,0.435,131.070,0.006,2.778,0.360,0.711
94,2.390E-5,71.900,0,159,0.197,0.441,0.023,0.193,0.438,0.007,0.005,0.006,0.005,178.916,0.562,0.007,0.002,69.000,0.012,-1.480,100,91026.000,0.193,0.439,151.928,0.005,1.243,0.805,0.888
95,2.599E-5,103.364,11,160,0.457,0.442,0.025,0.454,0.439,0.007,0.006,0.007,0.005,143.811,0.540,0.007,0.003,104.000,-0.253,-0.980,100,142332.000,0.454,0.440,148.109,0.005,1.389,0.720,0.877
96,2.781E-5,126.265,56,160,0.171,0.448,0.039,0.167,0.444,0.009,0.007,0.009,0.004,31.842,0.233,0.011,0.004,134.000,-0.737,-0.330,100,185989.000,0.167,0.451,27.897,0.005,2.382,0.420,0.682
