 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
23,2.495E-5,115.658,24,164,0.373,0.053,0.031,0.370,0.050,0.007,0.006,0.006,0.005,1.897,0.335,0.007,0.003,122.000,-0.544,-0.921,100,274688.000,0.370,0.053,10.154,0.006,1.119,0.893,0.851
24,1.127E-4,99.541,0,164,0.174,0.060,0.087,0.166,0.051,0.016,0.017,0.013,0.011,11.930,0.189,0.017,0.011,107.000,-0.399,-0.971,100,1067474.000,0.170,0.067,81.227,0.014,1.180,0.848,0.663
25,8.007E-5,89.986,0,164,0.274,0.061,0.083,0.268,0.053,0.011,0.019,0.016,0.006,106.610,0.148,0.019,0.007,98.000,-0.283,-1.243,100,685870.000,0.271,0.071,78.751,0.010,2.417,0.414,0.513
26,3.191E-5,95.513,0,164,0.402,0.062,0.032,0.398,0.058,0.007,0.007,0.007,0.006,64.644,0.400,0.008,0.003,103.000,-0.404,-1.031,100,290170.000,0.399,0.065,56.104,0.006,1.116,0.896,0.882
27,2.667E-5,74.064,0,164,0.201,0.064,0.027,0.197,0.060,0.007,0.007,0.007,0.005,61.050,0.476,0.008,0.002,77.000,0.006,-1.525,100,188048.000,0.197,0.066,37.476,0.006,1.409,0.710,0.813
28,2.334E-5,81.913,0,164,0.022,0.071,0.027,0.019,0.067,0.007,0.006,0.006,0.005,178.118,0.411,0.007,0.002,90.000,-0.186,-1.441,100,182010.000,0.020,0.067,137.951,0.006,1.085,0.921,0.831
29,2.709E-5,137.788,63,164,0.329,0.072,0.047,0.323,0.069,0.011,0.007,0.011,0.003,25.836,0.152,0.011,0.004,147.000,-1.174,0.392,100,355354.000,0.324,0.075,26.333,0.004,3.583,0.279,0.617
30,2.615E-5,94.777,0,164,0.205,0.074,0.030,0.202,0.069,0.007,0.009,0.010,0.003,123.222,0.371,0.010,0.002,99.000,-0.424,-0.942,100,235900.000,0.202,0.069,112.023,0.004,2.817,0.355,0.778
31,2.629E-5,119.633,45,164,0.246,0.075,0.039,0.242,0.070,0.008,0.008,0.010,0.003,135.759,0.217,0.010,0.003,119.000,-0.168,-0.889,100,299442.000,0.243,0.070,126.870,0.005,2.929,0.341,0.687
32,2.105E-5,116.994,0,164,0.123,0.076,0.028,0.119,0.073,0.007,0.006,0.006,0.005,47.532,0.337,0.007,0.002,132.000,-0.951,-0.070,100,234455.000,0.119,0.078,20.266,0.005,1.130,0.885,0.749
33,4.157E-5,80.043,0,164,0.396,0.079,0.040,0.393,0.073,0.007,0.012,0.013,0.004,71.469,0.324,0.013,0.003,90.000,-0.134,-1.556,100,316732.000,0.395,0.086,71.854,0.005,2.975,0.336,0.819
34,2.476E-5,94.137,0,164,0.063,0.077,0.035,0.059,0.074,0.008,0.006,0.007,0.005,161.022,0.260,0.008,0.002,112.000,-0.529,-1.143,100,221882.000,0.059,0.078,170.074,0.006,1.430,0.699,0.754
35,2.072E-5,84.980,0,164,0.182,0.078,0.028,0.178,0.075,0.007,0.005,0.006,0.004,1.833,0.341,0.007,0.002,96.000,-0.222,-1.511,100,167581.000,0.178,0.079,14.421,0.005,1.591,0.629,0.734
36,2.204E-5,99.193,0,164,0.089,0.081,0.029,0.086,0.077,0.006,0.007,0.006,0.004,52.151,0.339,0.007,0.002,108.000,-0.535,-0.837,100,208106.000,0.086,0.083,27.324,0.005,1.476,0.678,0.758
37,2.140E-5,74.711,0,164,0.082,0.081,0.022,0.080,0.078,0.005,0.006,0.006,0.005,75.163,0.575,0.006,0.002,82.000,-0.043,-1.572,100,152186.000,0.080,0.083,42.337,0.005,1.200,0.834,0.879
38,2.648E-5,138.365,73,164,0.026,0.088,0.041,0.022,0.085,0.010,0.007,0.010,0.003,32.382,0.202,0.011,0.004,142.000,-0.808,0.116,100,348817.000,0.022,0.091,29.105,0.005,3.020,0.331,0.656
39,3.594E-5,88.414,0,164,0.010,0.097,0.031,0.006,0.093,0.007,0.009,0.008,0.006,117.873,0.482,0.009,0.003,94.000,-0.301,-1.076,100,302466.000,0.009,0.093,96.710,0.006,1.500,0.667,0.841
40,5.166E-5,104.067,0,164,0.326,0.103,0.052,0.318,0.100,0.015,0.007,0.014,0.005,176.732,0.237,0.016,0.005,115.000,-0.492,-0.929,100,511803.000,0.318,0.103,168.616,0.006,2.818,0.355,0.699
41,2.647E-5,96.072,0,164,0.020,0.103,0.026,0.017,0.100,0.007,0.007,0.009,0.004,42.438,0.510,0.009,0.003,97.000,-0.260,-0.958,100,242102.000,0.018,0.107,53.781,0.004,2.186,0.458,0.858
42,3.553E-5,72.089,0,164,0.190,0.106,0.031,0.187,0.102,0.007,0.008,0.007,0.006,70.525,0.478,0.009,0.003,65.000,0.195,-1.387,100,243805.000,0.189,0.110,70.074,0.007,1.172,0.854,0.839
43,2.003E-5,107.418,0,163,0.298,0.111,0.022,0.295,0.108,0.006,0.005,0.006,0.004,171.977,0.531,0.006,0.002,112.000,-0.653,-0.447,100,204846.000,0.295,0.111,6.442,0.005,1.472,0.680,0.848
44,5.173E-5,69.041,0,164,0.162,0.113,0.051,0.154,0.110,0.014,0.007,0.013,0.005,168.931,0.254,0.015,0.004,64.000,0.179,-1.592,100,339957.000,0.154,0.110,160.805,0.007,2.449,0.408,0.743
45,2.741E-5,105.367,0,164,0.018,0.114,0.029,0.015,0.110,0.006,0.009,0.008,0.005,110.658,0.409,0.009,0.003,114.000,-0.783,-0.378,100,274903.000,0.016,0.110,102.600,0.006,1.642,0.609,0.829
46,2.400E-5,106.201,0,164,0.247,0.117,0.031,0.243,0.115,0.010,0.004,0.009,0.003,7.290,0.323,0.010,0.003,116.000,-0.827,-0.195,100,242670.000,0.243,0.119,16.026,0.004,2.930,0.341,0.743
47,8.050E-5,81.913,0,164,0.401,0.126,0.069,0.395,0.120,0.014,0.011,0.013,0.008,15.047,0.210,0.015,0.007,93.000,-0.202,-1.500,100,627702.000,0.395,0.127,29.055,0.010,1.600,0.625,0.715
48,2.546E-5,119.953,22,164,0.252,0.130,0.043,0.248,0.127,0.009,0.008,0.008,0.004,31.149,0.173,0.010,0.003,127.000,-0.656,-0.440,100,290766.001,0.248,0.134,29.454,0.006,1.864,0.536,0.616
49,2.122E-5,114.883,28,164,0.137,0.134,0.026,0.134,0.130,0.006,0.008,0.008,0.003,58.126,0.403,0.009,0.002,116.000,-0.372,-0.797,100,232063.000,0.136,0.138,67.433,0.004,2.501,0.400,0.797
50,4.891E-5,83.361,0,164,0.392,0.135,0.037,0.387,0.131,0.010,0.008,0.011,0.006,29.062,0.452,0.011,0.004,87.000,-0.070,-1.340,100,388129.000,0.388,0.138,37.828,0.006,1.979,0.505,0.879
51,1.409E-4,74.599,0,164,0.090,0.140,0.109,0.078,0.131,0.026,0.016,0.023,0.008,18.745,0.149,0.027,0.011,86.000,-0.067,-1.590,100,1000823.000,0.078,0.147,15.945,0.011,2.986,0.335,0.663
52,3.611E-5,126.793,45,164,0.274,0.142,0.042,0.270,0.137,0.008,0.011,0.011,0.004,121.534,0.261,0.012,0.005,135.000,-0.826,-0.058,100,435789.000,0.272,0.137,117.013,0.006,2.651,0.377,0.710
53,2.067E-5,143.506,94,163,0.404,0.143,0.036,0.400,0.140,0.008,0.005,0.008,0.003,167.408,0.197,0.008,0.003,148.000,-0.604,-0.662,100,282420.000,0.400,0.141,154.687,0.004,2.459,0.407,0.701
54,4.498E-5,64.510,0,164,0.178,0.145,0.040,0.174,0.141,0.009,0.009,0.010,0.006,38.201,0.353,0.012,0.003,58.000,0.240,-1.487,100,276232.000,0.174,0.149,45.716,0.007,1.695,0.590,0.828
55,4.858E-5,135.312,80,164,0.348,0.148,0.054,0.344,0.143,0.007,0.010,0.010,0.006,94.524,0.207,0.010,0.007,139.000,-0.419,-0.936,100,625816.000,0.346,0.143,103.208,0.007,1.518,0.659,0.826
56,2.969E-5,146.317,92,164,0.188,0.155,0.042,0.185,0.148,0.005,0.012,0.012,0.003,82.053,0.210,0.012,0.004,147.000,-0.692,-0.117,100,413491.000,0.188,0.161,81.937,0.004,3.980,0.251,0.672
57,2.609E-5,117.736,0,163,0.052,0.159,0.038,0.047,0.156,0.011,0.006,0.010,0.003,163.344,0.229,0.011,0.003,137.000,-1.169,0.287,100,292457.000,0.047,0.160,174.508,0.004,2.801,0.357,0.653
58,4.595E-5,78.828,0,164,0.110,0.167,0.043,0.106,0.161,0.010,0.010,0.009,0.007,126.528,0.316,0.011,0.004,85.000,-0.098,-1.410,100,344793.000,0.106,0.166,163.673,0.008,1.304,0.767,0.705
59,4.053E-5,99.367,0,164,0.397,0.167,0.036,0.392,0.163,0.010,0.007,0.009,0.006,165.155,0.394,0.010,0.004,110.000,-0.538,-0.960,100,383358.000,0.392,0.167,174.857,0.006,1.500,0.666,0.886
60,2.228E-5,123.239,44,164,0.360,0.167,0.029,0.356,0.164,0.007,0.006,0.008,0.004,138.536,0.334,0.009,0.003,130.000,-0.544,-0.790,100,261388.999,0.356,0.165,139.399,0.004,2.101,0.476,0.819
61,2.773E-5,78.477,0,164,0.142,0.171,0.024,0.139,0.168,0.007,0.005,0.007,0.005,0.729,0.627,0.007,0.002,85.000,-0.113,-1.485,100,207180.000,0.139,0.171,2.490,0.005,1.362,0.734,0.931
62,2.710E-5,117.020,0,164,0.041,0.179,0.037,0.037,0.176,0.009,0.005,0.008,0.004,169.526,0.243,0.009,0.003,130.000,-1.202,0.754,100,301911.000,0.037,0.179,173.956,0.005,1.751,0.571,0.747
63,1.026E-4,79.943,0,164,0.091,0.183,0.079,0.081,0.177,0.019,0.013,0.015,0.009,168.756,0.207,0.019,0.008,86.000,-0.113,-1.383,100,780639.000,0.081,0.181,3.061,0.013,1.623,0.616,0.624
64,1.590E-4,81.242,0,164,0.031,0.196,0.139,0.022,0.183,0.023,0.022,0.016,0.013,19.608,0.103,0.026,0.013,93.000,-0.179,-1.530,100,1229674.000,0.022,0.202,27.979,0.021,1.231,0.812,0.428
65,4.019E-5,75.012,0,164,0.354,0.191,0.034,0.351,0.187,0.006,0.009,0.009,0.006,80.453,0.436,0.009,0.003,79.000,0.002,-1.381,100,286995.000,0.352,0.196,70.178,0.006,1.627,0.615,0.875
66,4.503E-5,125.823,0,164,0.008,0.193,0.050,0.002,0.189,0.012,0.007,0.010,0.006,169.559,0.227,0.012,0.006,137.000,-1.379,1.715,100,539402.000,0.002,0.194,13.183,0.007,1.779,0.562,0.699
67,2.679E-4,52.634,0,164,0.283,0.200,0.138,0.271,0.190,0.025,0.022,0.024,0.014,156.910,0.176,0.027,0.014,6.000,0.583,-1.349,100,1342178.000,0.271,0.199,162.264,0.017,1.681,0.595,0.727
68,5.163E-5,122.971,14,164,0.228,0.198,0.056,0.225,0.192,0.008,0.014,0.013,0.005,77.307,0.204,0.014,0.006,127.000,-0.956,0.564,100,604403.000,0.226,0.205,87.831,0.008,2.451,0.408,0.719
69,2.485E-5,81.099,0,164,0.088,0.200,0.029,0.085,0.196,0.007,0.007,0.006,0.005,85.982,0.363,0.008,0.002,87.000,-0.124,-1.519,100,191881.000,0.088,0.196,115.241,0.007,1.136,0.880,0.737
70,4.040E-5,71.991,0,164,0.054,0.204,0.038,0.050,0.200,0.010,0.009,0.009,0.006,50.466,0.344,0.011,0.003,76.000,0.058,-1.630,100,276879.000,0.050,0.206,29.002,0.006,1.700,0.588,0.797
71,4.462E-5,116.942,4,164,0.368,0.209,0.051,0.361,0.206,0.012,0.007,0.012,0.005,161.498,0.219,0.013,0.005,129.000,-0.819,-0.406,100,496768.000,0.361,0.207,160.858,0.005,2.633,0.380,0.809
72,2.763E-5,127.245,51,162,0.407,0.210,0.043,0.402,0.206,0.008,0.007,0.006,0.006,171.457,0.189,0.008,0.004,134.000,-0.595,-0.846,100,334654.000,0.402,0.210,5.641,0.006,1.133,0.883,0.756
73,3.262E-5,121.206,4,164,0.233,0.213,0.043,0.230,0.208,0.006,0.010,0.008,0.005,93.788,0.221,0.010,0.004,137.000,-0.955,-0.159,100,376346.000,0.232,0.218,85.956,0.006,1.703,0.587,0.695
74,4.400E-5,98.179,0,164,0.222,0.216,0.055,0.218,0.210,0.010,0.011,0.011,0.005,113.666,0.183,0.014,0.004,113.000,-0.594,-0.910,100,411271.000,0.218,0.210,129.259,0.007,2.252,0.444,0.610
75,3.458E-5,97.815,0,164,0.287,0.214,0.030,0.283,0.210,0.007,0.008,0.008,0.005,120.875,0.489,0.009,0.003,106.000,-0.434,-0.888,100,322007.000,0.283,0.211,123.871,0.006,1.625,0.615,0.884
76,2.257E-5,117.568,4,164,0.060,0.215,0.031,0.058,0.211,0.004,0.009,0.008,0.003,79.140,0.293,0.009,0.003,130.000,-0.796,-0.521,100,252653.000,0.058,0.220,77.335,0.004,2.394,0.418,0.811
77,2.551E-5,121.622,57,164,0.399,0.217,0.031,0.396,0.213,0.007,0.007,0.007,0.005,142.954,0.325,0.008,0.003,123.000,-0.225,-1.083,100,295299.000,0.397,0.214,130.280,0.006,1.588,0.630,0.806
78,2.635E-5,84.701,0,163,0.185,0.222,0.022,0.182,0.219,0.006,0.006,0.006,0.006,57.090,0.690,0.007,0.002,98.000,-0.266,-1.220,100,212431.000,0.184,0.225,69.341,0.006,1.100,0.909,0.919
79,3.708E-5,134.400,46,164,0.040,0.228,0.085,0.034,0.222,0.013,0.015,0.011,0.004,138.186,0.065,0.018,0.005,144.000,-1.193,0.702,100,474432.000,0.035,0.222,122.394,0.008,2.654,0.377,0.370
80,1.345E-4,93.933,0,164,0.352,0.229,0.113,0.339,0.223,0.022,0.018,0.020,0.009,148.691,0.133,0.025,0.013,106.000,-0.444,-1.107,100,1203091.000,0.340,0.225,140.254,0.012,2.341,0.427,0.574
81,5.868E-5,51.398,0,164,0.263,0.232,0.041,0.258,0.228,0.012,0.009,0.012,0.006,25.712,0.434,0.013,0.003,19.000,0.617,-1.193,100,287108.000,0.260,0.237,36.777,0.007,1.832,0.546,0.821
82,4.807E-5,96.285,0,164,0.311,0.233,0.052,0.305,0.229,0.011,0.011,0.011,0.006,127.038,0.228,0.014,0.005,106.000,-0.596,-0.784,100,440602.000,0.305,0.229,133.468,0.007,1.989,0.503,0.716
83,2.938E-5,112.018,15,164,0.052,0.241,0.035,0.048,0.237,0.008,0.008,0.007,0.005,131.929,0.294,0.009,0.003,118.000,-0.425,-0.927,100,313313.000,0.049,0.238,118.034,0.007,1.373,0.728,0.734
84,5.606E-5,103.539,0,164,0.108,0.245,0.057,0.101,0.239,0.015,0.012,0.016,0.005,143.526,0.217,0.017,0.006,115.000,-0.624,-0.805,100,552586.000,0.101,0.240,153.126,0.007,3.384,0.296,0.642
85,2.316E-5,130.201,61,160,0.013,0.244,0.032,0.010,0.241,0.006,0.007,0.007,0.004,124.662,0.285,0.008,0.003,136.000,-0.848,-0.280,100,287093.000,0.010,0.242,123.275,0.005,1.480,0.676,0.756
86,3.492E-4,76.552,0,164,0.385,0.260,0.261,0.372,0.243,0.031,0.034,0.033,0.013,50.167,0.064,0.037,0.027,87.000,-0.064,-1.616,100,2544888.007,0.373,0.271,39.765,0.017,2.478,0.404,0.614
87,2.048E-5,116.756,0,164,0.042,0.248,0.029,0.038,0.246,0.008,0.005,0.006,0.004,2.076,0.303,0.008,0.002,118.000,-0.537,-0.454,100,227674.000,0.038,0.248,3.621,0.005,1.449,0.690,0.754
88,2.243E-5,124.984,29,164,0.176,0.252,0.049,0.172,0.247,0.010,0.009,0.007,0.004,121.491,0.119,0.010,0.003,137.000,-0.759,-0.503,100,266841.000,0.172,0.251,160.656,0.006,1.774,0.564,0.453
89,7.026E-5,57.191,0,164,0.104,0.257,0.050,0.099,0.251,0.010,0.012,0.011,0.008,67.531,0.348,0.012,0.004,28.000,0.462,-1.466,100,382492.000,0.104,0.263,69.274,0.009,1.350,0.741,0.815
90,2.287E-5,144.266,102,164,0.408,0.253,0.039,0.404,0.251,0.008,0.005,0.007,0.004,161.843,0.186,0.008,0.003,147.000,-0.566,-0.759,100,314068.000,0.404,0.252,162.734,0.005,1.866,0.536,0.748
91,6.316E-5,123.900,0,164,0.257,0.267,0.087,0.253,0.256,0.009,0.019,0.015,0.005,89.634,0.105,0.019,0.008,135.000,-1.463,1.940,100,744888.000,0.255,0.256,93.145,0.009,2.778,0.360,0.512
92,2.406E-5,117.769,16,163,0.030,0.260,0.028,0.027,0.256,0.005,0.007,0.006,0.005,70.757,0.399,0.007,0.003,121.000,-0.496,-0.635,100,269692.000,0.029,0.263,67.126,0.005,1.375,0.727,0.879
93,1.108E-4,96.479,0,164,0.266,0.276,0.112,0.260,0.264,0.012,0.023,0.020,0.007,67.483,0.112,0.024,0.011,110.000,-0.553,-0.951,100,1017948.000,0.264,0.286,76.688,0.011,2.900,0.345,0.599
94,3.779E-5,119.265,26,164,0.406,0.269,0.047,0.402,0.264,0.007,0.011,0.010,0.005,113.771,0.212,0.011,0.005,126.000,-0.723,-0.148,100,428995.000,0.407,0.264,95.545,0.006,1.928,0.519,0.778
95,2.810E-5,94.033,0,164,0.216,0.270,0.032,0.213,0.266,0.007,0.008,0.007,0.005,128.936,0.338,0.008,0.003,98.000,-0.182,-1.191,100,251538.000,0.215,0.266,96.953,0.006,1.229,0.814,0.723
96,3.572E-4,51.786,0,164,0.240,0.284,0.143,0.228,0.271,0.022,0.027,0.025,0.018,80.587,0.219,0.027,0.018,6.000,0.610,-1.307,100,1760942.001,0.236,0.271,92.873,0.022,1.397,0.716,0.795
97,3.126E-5,118.754,0,164,0.021,0.275,0.060,0.014,0.271,0.011,0.009,0.007,0.006,15.092,0.109,0.012,0.004,133.000,-1.017,0.105,100,353413.000,0.014,0.277,25.694,0.008,1.200,0.834,0.508
98,2.942E-5,97.617,0,164,0.090,0.282,0.035,0.087,0.277,0.006,0.009,0.008,0.005,95.889,0.307,0.009,0.003,109.000,-0.551,-1.107,100,273425.000,0.089,0.286,84.806,0.006,1.768,0.566,0.752
99,2.574E-5,138.388,88,164,0.351,0.281,0.042,0.347,0.278,0.008,0.007,0.007,0.005,34.418,0.182,0.008,0.004,141.000,-0.553,-0.698,100,339050.000,0.348,0.284,34.077,0.006,1.469,0.681,0.748
100,2.972E-5,120.479,15,164,0.169,0.282,0.034,0.165,0.279,0.009,0.008,0.009,0.004,139.490,0.333,0.010,0.004,124.000,-0.742,0.007,100,340834.000,0.165,0.280,141.159,0.005,2.354,0.425,0.720
101,2.401E-5,81.390,0,164,0.316,0.283,0.026,0.314,0.280,0.007,0.007,0.006,0.005,46.217,0.444,0.008,0.002,97.000,-0.206,-1.556,100,186057.000,0.314,0.286,30.700,0.005,1.267,0.789,0.803
102,1.994E-5,138.341,87,159,0.020,0.284,0.039,0.017,0.281,0.006,0.007,0.007,0.004,41.212,0.164,0.008,0.003,142.000,-0.668,-0.889,100,262571.000,0.018,0.288,50.560,0.005,1.827,0.547,0.721
103,1.159E-4,104.815,0,164,0.399,0.292,0.122,0.392,0.284,0.013,0.015,0.013,0.011,70.607,0.098,0.017,0.012,128.000,-0.786,-0.830,100,1156734.005,0.395,0.298,49.743,0.013,1.214,0.824,0.754
104,7.312E-5,115.158,0,164,0.156,0.299,0.092,0.146,0.288,0.017,0.022,0.022,0.004,55.249,0.109,0.025,0.008,123.000,-1.121,0.745,100,801615.000,0.146,0.308,49.627,0.009,5.207,0.192,0.435
105,4.237E-5,145.552,81,164,0.374,0.291,0.082,0.366,0.288,0.015,0.006,0.015,0.004,172.160,0.080,0.016,0.006,152.000,-1.151,0.424,100,587011.000,0.366,0.290,170.230,0.006,3.911,0.256,0.570
106,3.508E-5,114.051,0,164,0.335,0.292,0.038,0.331,0.289,0.009,0.007,0.008,0.005,19.601,0.301,0.010,0.004,114.000,-0.478,-0.398,100,380816.000,0.332,0.296,31.487,0.007,1.584,0.631,0.767
107,7.545E-5,129.297,16,164,0.315,0.296,0.093,0.308,0.290,0.018,0.011,0.014,0.007,162.221,0.109,0.018,0.010,142.000,-1.377,1.143,100,928608.000,0.308,0.292,167.400,0.010,1.998,0.500,0.609
108,2.254E-5,119.563,30,164,0.174,0.294,0.029,0.170,0.291,0.008,0.004,0.007,0.004,3.993,0.329,0.008,0.003,125.000,-0.638,-0.392,100,256582.000,0.170,0.294,6.754,0.004,1.895,0.528,0.832
109,2.635E-5,104.978,0,163,0.216,0.295,0.030,0.212,0.291,0.007,0.007,0.007,0.005,149.312,0.368,0.009,0.003,120.000,-0.785,-0.651,100,263284.000,0.214,0.292,128.766,0.005,1.534,0.652,0.767
110,3.271E-5,93.790,0,164,0.255,0.299,0.045,0.252,0.293,0.007,0.010,0.009,0.005,107.099,0.207,0.010,0.003,121.000,-0.528,-1.348,100,292063.000,0.255,0.303,86.532,0.007,2.032,0.492,0.629
111,2.999E-5,129.761,5,164,0.020,0.300,0.038,0.017,0.295,0.007,0.009,0.008,0.005,112.720,0.258,0.010,0.004,141.000,-1.367,1.436,100,370468.000,0.017,0.295,129.289,0.006,1.724,0.580,0.704
112,2.787E-5,127.101,44,164,0.367,0.297,0.043,0.362,0.295,0.010,0.005,0.010,0.004,176.573,0.190,0.010,0.004,130.000,-0.600,-0.566,100,337199.001,0.362,0.297,174.232,0.005,2.556,0.391,0.683
113,2.642E-5,123.594,0,160,0.059,0.300,0.045,0.056,0.295,0.007,0.009,0.007,0.005,75.905,0.165,0.009,0.003,133.000,-1.086,0.554,100,310840.000,0.059,0.305,76.866,0.006,1.639,0.610,0.611
114,3.024E-5,114.384,16,163,0.087,0.302,0.035,0.084,0.298,0.007,0.008,0.008,0.005,66.417,0.317,0.009,0.003,112.000,-0.388,-0.699,100,329311.000,0.085,0.306,50.110,0.006,1.529,0.654,0.795
115,3.948E-5,102.283,0,164,0.010,0.302,0.049,0.003,0.299,0.014,0.006,0.011,0.004,176.646,0.206,0.014,0.004,104.000,-0.208,-1.048,100,384379.999,0.003,0.302,175.030,0.006,2.529,0.395,0.713
116,9.940E-5,83.470,0,164,0.238,0.307,0.070,0.229,0.300,0.017,0.013,0.017,0.008,24.899,0.255,0.018,0.008,94.000,-0.252,-1.390,100,789796.002,0.229,0.308,24.937,0.009,2.152,0.465,0.824
