 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
15,2.964E-5,140.428,27.000,178,0.389,0.029,0.036,0.386,0.024,0.006,0.009,0.008,0.005,112.424,0.283,0.009,0.004,153,-0.919,-0.159,100,278750.000,0.386,0.024,112.797,0.006,1.741,0.574,0.743
16,3.514E-5,136.249,15.000,182,0.170,0.029,0.041,0.166,0.024,0.008,0.010,0.009,0.005,118.758,0.264,0.010,0.005,144,-1.104,0.616,100,320594.000,0.169,0.024,105.018,0.006,1.990,0.503,0.708
17,3.846E-5,91.198,0.000,182,0.210,0.031,0.032,0.206,0.027,0.009,0.008,0.009,0.005,135.383,0.468,0.010,0.004,101,-0.197,-1.475,100,234835.000,0.206,0.028,144.620,0.006,1.630,0.613,0.852
18,2.385E-5,127.287,31.000,180,0.190,0.031,0.029,0.187,0.028,0.008,0.006,0.006,0.005,2.713,0.355,0.008,0.003,133,-0.587,-0.611,100,203278.000,0.187,0.032,22.286,0.006,1.352,0.739,0.703
19,2.645E-4,94.213,0.000,182,0.318,0.039,0.130,0.309,0.029,0.022,0.019,0.019,0.017,159.011,0.196,0.023,0.025,114,-0.289,-1.542,100,1668695.999,0.311,0.029,126.685,0.019,1.122,0.891,0.821
20,7.976E-5,124.656,0.000,182,0.146,0.038,0.062,0.138,0.033,0.016,0.010,0.013,0.008,164.668,0.258,0.017,0.010,142,-1.152,0.458,100,665788.000,0.138,0.033,159.590,0.009,1.792,0.558,0.712
21,1.007E-4,83.234,0.000,182,0.373,0.041,0.062,0.365,0.035,0.016,0.011,0.015,0.008,158.873,0.333,0.016,0.008,92,-0.018,-1.642,100,561250.000,0.367,0.036,144.866,0.009,1.831,0.546,0.826
22,3.947E-5,119.513,0.000,182,0.035,0.040,0.046,0.031,0.036,0.009,0.009,0.009,0.006,47.929,0.238,0.011,0.005,140,-0.966,-0.378,100,315872.000,0.032,0.044,38.047,0.006,1.589,0.629,0.796
23,2.823E-5,171.769,146.000,182,0.432,0.042,0.058,0.429,0.037,0.005,0.011,0.009,0.004,85.798,0.104,0.011,0.005,175,-1.099,0.670,100,324643.000,0.432,0.048,88.112,0.005,2.373,0.421,0.623
24,4.404E-5,80.116,0.000,182,0.112,0.044,0.033,0.107,0.040,0.009,0.008,0.008,0.007,1.307,0.520,0.009,0.004,85,0.031,-1.677,100,236263.000,0.107,0.045,8.236,0.008,1.165,0.858,0.870
25,1.964E-5,150.910,95.000,182,0.203,0.046,0.033,0.200,0.042,0.008,0.006,0.008,0.003,147.536,0.232,0.009,0.003,152,-0.365,-0.561,100,198447.000,0.200,0.043,152.745,0.004,2.496,0.401,0.674
26,5.232E-5,129.045,14.000,182,0.410,0.051,0.045,0.405,0.047,0.009,0.009,0.010,0.007,42.330,0.332,0.010,0.007,138,-0.701,-0.465,100,452044.000,0.405,0.053,27.165,0.008,1.357,0.737,0.850
27,2.587E-5,143.367,44.000,182,0.007,0.053,0.049,0.004,0.048,0.007,0.008,0.007,0.004,127.857,0.135,0.009,0.004,156,-0.868,-0.152,100,248311.000,0.006,0.048,112.681,0.006,1.629,0.614,0.674
28,9.291E-5,101.703,0.000,182,0.288,0.059,0.087,0.281,0.049,0.013,0.017,0.011,0.010,107.494,0.155,0.018,0.009,120,-0.476,-1.233,100,632695.000,0.285,0.049,110.418,0.012,1.100,0.909,0.638
29,3.212E-5,129.005,14.000,182,0.365,0.056,0.034,0.360,0.054,0.009,0.007,0.008,0.005,150.247,0.357,0.010,0.004,136,-0.641,-0.486,100,277490.000,0.360,0.054,152.176,0.006,1.654,0.605,0.791
30,4.916E-5,120.051,0.000,182,0.151,0.061,0.044,0.147,0.056,0.008,0.013,0.013,0.005,111.544,0.312,0.013,0.006,133,-0.945,0.133,100,395208.000,0.147,0.057,124.862,0.006,2.565,0.390,0.770
31,4.882E-5,144.446,65.000,182,0.028,0.064,0.057,0.021,0.060,0.014,0.007,0.011,0.006,177.122,0.187,0.014,0.007,149,-0.512,-0.613,100,472193.000,0.021,0.065,172.937,0.007,1.992,0.502,0.745
32,7.838E-5,102.224,0.000,182,0.416,0.067,0.066,0.409,0.062,0.014,0.010,0.015,0.007,29.250,0.228,0.016,0.008,133,-0.436,-1.505,100,536474.000,0.410,0.071,35.175,0.008,2.134,0.469,0.821
33,1.982E-5,157.332,108.000,182,0.191,0.068,0.033,0.187,0.064,0.007,0.008,0.009,0.003,50.428,0.231,0.009,0.003,161,-0.624,-0.292,100,208780.000,0.188,0.072,57.131,0.005,3.142,0.318,0.653
34,3.484E-5,136.498,50.000,179,0.049,0.077,0.040,0.045,0.072,0.009,0.009,0.010,0.005,61.229,0.275,0.010,0.005,140,-0.569,-0.376,100,318450.000,0.045,0.080,33.879,0.006,2.100,0.476,0.667
35,1.238E-4,105.129,0.000,182,0.449,0.079,0.089,0.440,0.074,0.019,0.010,0.017,0.009,178.715,0.197,0.019,0.013,131,-0.534,-1.351,100,871199.999,0.440,0.079,174.839,0.010,1.869,0.535,0.827
36,3.356E-5,88.899,0.000,182,0.110,0.086,0.032,0.106,0.083,0.008,0.007,0.008,0.005,40.351,0.409,0.010,0.003,100,-0.125,-1.584,100,199755.000,0.107,0.090,37.304,0.006,1.421,0.704,0.784
37,1.337E-4,104.781,0.000,182,0.167,0.096,0.139,0.156,0.087,0.019,0.022,0.015,0.012,71.733,0.087,0.024,0.014,131,-0.559,-1.265,100,938315.999,0.166,0.109,68.474,0.018,1.275,0.785,0.455
38,5.199E-5,159.741,102.000,182,0.459,0.097,0.060,0.454,0.092,0.010,0.011,0.011,0.006,129.937,0.180,0.012,0.008,159,-0.656,-0.054,100,556060.000,0.457,0.092,118.142,0.008,1.824,0.548,0.699
39,5.674E-5,142.833,0.000,182,0.021,0.102,0.086,0.016,0.095,0.010,0.014,0.011,0.007,98.482,0.097,0.015,0.008,155,-1.468,1.912,100,542623.000,0.018,0.095,104.962,0.009,1.667,0.600,0.554
40,1.796E-4,87.842,0.000,182,0.372,0.103,0.119,0.358,0.095,0.027,0.014,0.024,0.010,169.027,0.159,0.027,0.016,107.000,-0.174,-1.639,100,1056213.000,0.358,0.098,165.466,0.013,2.505,0.399,0.664
41,6.041E-5,139.653,67.000,182,0.220,0.115,0.058,0.212,0.110,0.016,0.011,0.015,0.005,157.584,0.224,0.017,0.008,145,-0.374,-0.783,100,564896.999,0.212,0.113,154.330,0.007,3.091,0.324,0.639
42,3.420E-5,155.676,101.000,178,0.474,0.119,0.049,0.470,0.116,0.009,0.007,0.007,0.006,9.328,0.182,0.009,0.005,160,-0.720,-0.482,100,356499.001,0.470,0.120,13.465,0.007,1.281,0.781,0.784
43,4.017E-5,135.452,1.000,182,0.392,0.122,0.033,0.389,0.117,0.007,0.009,0.008,0.006,105.079,0.472,0.009,0.005,144,-1.287,1.532,100,364365.000,0.391,0.117,106.928,0.007,1.337,0.748,0.874
44,1.995E-4,91.221,0.000,182,0.407,0.127,0.118,0.392,0.118,0.023,0.022,0.018,0.014,152.340,0.180,0.024,0.018,103,-0.241,-1.380,100,1218346.000,0.392,0.127,159.209,0.019,1.273,0.785,0.629
45,7.000E-5,83.972,0.000,182,0.045,0.136,0.059,0.037,0.128,0.015,0.012,0.012,0.007,15.617,0.249,0.016,0.006,93,-0.051,-1.641,100,393577.000,0.037,0.138,14.036,0.011,1.736,0.576,0.657
46,3.752E-5,150.045,70.000,182,0.404,0.137,0.035,0.400,0.133,0.009,0.008,0.007,0.007,138.903,0.381,0.009,0.006,153,-0.892,0.479,100,376913.000,0.400,0.136,176.820,0.007,1.106,0.904,0.795
47,3.979E-5,146.749,78.000,182,0.057,0.141,0.038,0.052,0.136,0.011,0.008,0.009,0.006,16.195,0.338,0.011,0.006,152,-0.614,-0.311,100,390939.000,0.052,0.144,20.993,0.008,1.454,0.688,0.755
48,4.940E-5,128.569,0.000,182,0.177,0.144,0.053,0.171,0.137,0.011,0.011,0.013,0.005,128.130,0.225,0.014,0.006,137,-0.936,0.309,100,425306.000,0.172,0.139,141.649,0.006,2.735,0.366,0.715
49,6.068E-5,118.642,0.000,182,0.191,0.148,0.055,0.186,0.143,0.011,0.012,0.010,0.008,88.645,0.251,0.012,0.007,132,-0.673,-0.661,100,482042.000,0.192,0.143,96.911,0.010,1.336,0.749,0.732
50,5.933E-5,109.840,0.000,182,0.093,0.157,0.051,0.090,0.149,0.008,0.015,0.014,0.005,68.997,0.282,0.016,0.007,127,-0.644,-0.840,100,436395.000,0.091,0.164,69.495,0.007,2.735,0.366,0.761
51,2.723E-5,127.313,1.000,182,0.371,0.160,0.028,0.368,0.155,0.005,0.008,0.008,0.004,85.221,0.437,0.008,0.003,138,-0.877,0.040,100,232092.000,0.371,0.155,92.490,0.005,2.068,0.484,0.874
52,6.107E-5,107.747,0.000,182,0.197,0.170,0.062,0.192,0.164,0.011,0.011,0.010,0.008,72.200,0.197,0.012,0.007,121,-0.579,-0.899,100,440577.000,0.193,0.175,58.055,0.010,1.211,0.826,0.701
53,6.428E-5,73.788,0.000,182,0.207,0.174,0.048,0.201,0.169,0.012,0.011,0.011,0.007,54.095,0.346,0.014,0.005,69,0.184,-1.592,100,317583.000,0.201,0.179,33.968,0.009,1.504,0.665,0.738
54,2.019E-4,102.023,0.000,182,0.474,0.180,0.135,0.463,0.170,0.018,0.023,0.020,0.013,98.446,0.139,0.023,0.021,117,-0.460,-1.271,100,1379453.002,0.464,0.174,124.276,0.018,1.629,0.614,0.772
55,6.099E-5,104.354,0.000,182,0.281,0.178,0.059,0.277,0.171,0.009,0.016,0.014,0.006,106.639,0.223,0.017,0.006,126,-0.570,-1.161,100,426182.000,0.279,0.171,108.947,0.009,2.466,0.405,0.604
56,2.197E-5,126.696,0.000,181,0.073,0.177,0.028,0.070,0.174,0.006,0.005,0.007,0.004,147.566,0.358,0.008,0.003,139,-0.961,0.130,100,186370.000,0.070,0.175,143.499,0.005,1.650,0.606,0.813
57,2.219E-4,77.187,0.000,182,0.148,0.189,0.110,0.138,0.177,0.018,0.023,0.019,0.015,70.564,0.229,0.023,0.017,78,0.106,-1.670,100,1146846.000,0.149,0.200,87.845,0.017,1.306,0.766,0.806
58,1.855E-4,85.899,0.000,182,0.329,0.192,0.125,0.320,0.179,0.019,0.028,0.018,0.013,78.893,0.150,0.030,0.016,101,-0.132,-1.619,100,1067215.000,0.329,0.207,69.997,0.017,1.396,0.716,0.597
59,2.050E-5,140.535,67.000,180,0.180,0.183,0.025,0.177,0.180,0.007,0.006,0.006,0.005,21.131,0.411,0.007,0.003,143,-0.438,-0.593,100,192955.000,0.178,0.185,38.660,0.006,1.287,0.777,0.750
60,3.181E-5,154.613,72.000,182,0.346,0.192,0.065,0.344,0.185,0.005,0.015,0.013,0.003,88.289,0.095,0.015,0.005,162,-1.042,0.560,100,329326.000,0.347,0.185,92.816,0.005,4.018,0.249,0.504
61,4.595E-5,137.807,0.000,182,0.428,0.195,0.055,0.424,0.189,0.009,0.013,0.010,0.006,92.519,0.189,0.013,0.006,156,-1.385,1.118,100,424031.000,0.427,0.189,92.752,0.008,1.608,0.622,0.623
62,2.042E-5,114.920,0.000,181,0.200,0.197,0.021,0.198,0.194,0.005,0.006,0.006,0.004,84.820,0.569,0.007,0.002,130,-0.577,-0.929,100,157095.000,0.199,0.200,68.009,0.005,1.527,0.655,0.877
63,2.161E-5,147.624,53.000,182,0.252,0.200,0.031,0.249,0.197,0.006,0.007,0.006,0.004,38.314,0.282,0.008,0.003,157,-0.844,-0.022,100,213612.000,0.250,0.203,53.310,0.005,1.469,0.681,0.740
64,1.971E-5,149.173,77.000,181,0.120,0.204,0.027,0.116,0.201,0.008,0.007,0.008,0.003,45.551,0.336,0.008,0.003,153,-0.663,-0.178,100,196908.000,0.116,0.207,43.807,0.005,2.370,0.422,0.704
65,9.669E-5,104.610,0.000,182,0.438,0.213,0.071,0.432,0.206,0.015,0.014,0.015,0.008,130.688,0.240,0.018,0.010,127,-0.497,-1.350,100,677241.999,0.434,0.207,136.652,0.011,1.794,0.558,0.726
66,2.050E-5,163.681,131.000,182,0.252,0.217,0.032,0.248,0.214,0.006,0.005,0.007,0.004,30.054,0.252,0.007,0.003,164,-0.254,-1.034,100,224734.000,0.249,0.219,42.879,0.005,1.635,0.612,0.810
67,1.199E-4,73.181,0.000,182,0.086,0.224,0.064,0.080,0.217,0.012,0.015,0.014,0.011,67.686,0.366,0.015,0.009,62,0.202,-1.647,100,587572.000,0.083,0.231,78.136,0.012,1.269,0.788,0.891
68,3.345E-5,98.137,0.000,182,0.187,0.222,0.030,0.184,0.218,0.006,0.009,0.008,0.005,99.456,0.475,0.009,0.003,114,-0.358,-1.322,100,219827.000,0.186,0.218,103.851,0.006,1.691,0.591,0.834
69,4.522E-5,160.866,126.000,182,0.445,0.230,0.054,0.440,0.226,0.010,0.008,0.009,0.006,21.888,0.197,0.010,0.007,159,-0.309,-0.927,100,487101.000,0.440,0.232,16.232,0.008,1.471,0.680,0.774
70,2.276E-5,170.903,143.000,182,0.352,0.237,0.056,0.348,0.234,0.009,0.008,0.010,0.003,137.780,0.091,0.011,0.004,172,-0.464,-0.533,100,260456.000,0.348,0.234,141.242,0.005,3.221,0.310,0.603
71,4.897E-5,149.587,36.000,182,0.411,0.243,0.072,0.403,0.238,0.012,0.011,0.012,0.005,139.083,0.118,0.015,0.007,162,-1.420,1.140,100,490496.000,0.404,0.238,136.618,0.007,2.451,0.408,0.585
72,2.703E-5,163.770,132.000,181,0.410,0.256,0.045,0.406,0.253,0.009,0.006,0.008,0.005,16.447,0.170,0.009,0.004,167,-0.473,-0.766,100,296423.000,0.406,0.258,11.929,0.005,1.645,0.608,0.754
73,3.899E-5,147.411,64.000,182,0.385,0.259,0.053,0.378,0.255,0.015,0.008,0.011,0.005,25.129,0.173,0.015,0.006,155,-0.979,0.312,100,384890.000,0.378,0.261,6.710,0.007,2.433,0.411,0.547
74,2.861E-5,111.395,0.000,182,0.209,0.263,0.043,0.202,0.258,0.010,0.007,0.009,0.004,24.869,0.192,0.012,0.003,138,-0.707,-1.033,100,213433.000,0.202,0.264,30.861,0.006,2.009,0.498,0.627
75,2.430E-5,133.792,26.000,182,0.163,0.274,0.030,0.159,0.270,0.006,0.009,0.008,0.004,104.868,0.340,0.009,0.003,136,-0.557,-0.131,100,217680.000,0.161,0.270,102.362,0.005,2.241,0.446,0.695
76,6.355E-5,165.656,125.000,182,0.476,0.282,0.084,0.471,0.276,0.010,0.012,0.011,0.008,107.204,0.113,0.012,0.011,169,-0.520,-0.411,100,704865.000,0.476,0.276,100.513,0.009,1.382,0.723,0.716
77,3.475E-5,139.196,20.000,180,0.403,0.285,0.037,0.398,0.282,0.009,0.007,0.008,0.006,170.556,0.320,0.009,0.005,150,-1.064,0.391,100,323908.000,0.398,0.284,159.179,0.007,1.327,0.754,0.792
78,2.905E-5,151.736,0.000,182,0.434,0.289,0.042,0.430,0.285,0.008,0.007,0.008,0.005,135.784,0.203,0.009,0.004,165,-1.829,2.873,100,295127.000,0.431,0.286,137.675,0.006,1.672,0.598,0.744
79,6.187E-5,156.592,76.000,182,0.180,0.297,0.078,0.174,0.290,0.011,0.015,0.013,0.006,73.747,0.127,0.015,0.010,166,-1.157,0.747,100,648760.000,0.180,0.290,94.611,0.008,2.073,0.482,0.552
80,2.560E-5,149.613,61.000,182,0.012,0.295,0.037,0.007,0.291,0.009,0.007,0.010,0.003,30.329,0.237,0.010,0.004,155,-0.935,0.318,100,256437.000,0.008,0.297,35.380,0.005,2.794,0.358,0.670
81,2.517E-4,84.110,0.000,182,0.295,0.302,0.135,0.278,0.294,0.028,0.021,0.023,0.014,150.902,0.174,0.029,0.021,93,-0.067,-1.538,100,1417341.000,0.278,0.301,163.887,0.021,1.602,0.624,0.638
82,5.366E-5,155.423,71.000,182,0.115,0.306,0.099,0.110,0.296,0.010,0.019,0.016,0.004,100.169,0.069,0.020,0.008,160,-1.148,0.688,100,558435.000,0.112,0.296,101.101,0.007,3.591,0.278,0.479
83,2.746E-5,129.335,0.000,182,0.060,0.306,0.031,0.056,0.301,0.007,0.008,0.008,0.004,56.762,0.365,0.009,0.004,140,-1.068,0.528,100,237847.000,0.056,0.308,47.203,0.005,1.744,0.573,0.795
84,6.620E-5,124.576,0.000,182,0.018,0.309,0.066,0.013,0.302,0.011,0.013,0.012,0.007,118.607,0.189,0.013,0.008,135,-0.890,-0.264,100,552244.999,0.017,0.302,91.637,0.009,1.804,0.554,0.730
85,5.142E-5,133.080,0.000,182,0.370,0.311,0.065,0.366,0.304,0.007,0.015,0.013,0.005,71.664,0.151,0.016,0.007,152,-1.192,0.480,100,458194.000,0.368,0.319,72.672,0.006,2.564,0.390,0.697
86,2.570E-5,151.932,89.000,182,0.279,0.314,0.031,0.275,0.311,0.009,0.006,0.007,0.004,163.285,0.346,0.009,0.004,152,-0.618,-0.252,100,261475.000,0.275,0.313,169.144,0.006,1.676,0.597,0.786
87,2.309E-5,166.358,123.000,181,0.384,0.320,0.035,0.381,0.316,0.006,0.007,0.006,0.005,60.965,0.231,0.007,0.004,170,-0.706,-0.512,100,257190.000,0.383,0.323,71.565,0.006,1.096,0.912,0.755
88,4.928E-5,142.271,74.000,182,0.228,0.321,0.043,0.223,0.317,0.011,0.008,0.010,0.006,165.799,0.338,0.011,0.007,148,-0.467,-0.960,100,469494.000,0.223,0.321,1.998,0.007,1.628,0.614,0.842
89,2.158E-5,157.891,75.000,182,0.042,0.322,0.048,0.039,0.318,0.005,0.009,0.008,0.003,84.297,0.116,0.009,0.003,166,-1.284,1.162,100,228153.000,0.039,0.326,55.685,0.005,2.450,0.408,0.595
90,6.538E-5,133.589,1.000,182,0.159,0.328,0.076,0.150,0.322,0.016,0.013,0.015,0.005,140.445,0.142,0.017,0.009,148,-1.028,0.115,100,584853.000,0.150,0.324,148.339,0.008,2.811,0.356,0.555
91,9.138E-5,155.466,61.000,182,0.016,0.334,0.157,0.006,0.324,0.016,0.020,0.019,0.006,123.870,0.047,0.022,0.014,162,-1.093,0.490,100,951298.000,0.007,0.325,130.567,0.010,2.991,0.334,0.491
92,2.349E-5,142.141,39.000,181,0.222,0.328,0.031,0.219,0.325,0.008,0.005,0.007,0.004,161.479,0.310,0.009,0.003,149,-0.934,0.431,100,223588.000,0.219,0.325,146.083,0.005,1.863,0.537,0.761
93,7.908E-5,125.978,0.000,182,0.376,0.335,0.104,0.370,0.328,0.013,0.015,0.015,0.007,135.914,0.091,0.016,0.010,155,-1.189,-0.115,100,667054.999,0.373,0.328,113.703,0.009,2.345,0.426,0.638
94,1.982E-5,138.133,34.000,182,0.043,0.344,0.035,0.041,0.340,0.005,0.008,0.006,0.004,97.846,0.206,0.008,0.003,155,-0.847,-0.458,100,183303.000,0.043,0.348,83.558,0.005,1.671,0.598,0.714
95,2.466E-5,166.239,84.000,182,0.062,0.345,0.084,0.058,0.341,0.008,0.008,0.006,0.005,67.830,0.044,0.009,0.004,171,-1.872,3.579,100,274461.000,0.060,0.348,49.485,0.008,1.170,0.855,0.488
96,3.341E-5,85.797,0.000,182,0.283,0.350,0.032,0.279,0.346,0.008,0.008,0.007,0.006,44.591,0.419,0.008,0.003,89,-0.030,-1.550,100,191929.000,0.282,0.354,74.055,0.006,1.224,0.817,0.847
97,4.332E-5,127.081,1.000,182,0.319,0.357,0.037,0.315,0.352,0.008,0.010,0.009,0.006,67.331,0.390,0.010,0.006,132,-0.758,-0.267,100,368663.000,0.319,0.362,86.511,0.007,1.414,0.707,0.843
98,9.474E-5,102.869,0.000,182,0.290,0.359,0.082,0.282,0.353,0.014,0.012,0.012,0.010,170.499,0.176,0.015,0.010,133,-0.512,-1.412,100,652602.001,0.283,0.355,152.008,0.012,1.171,0.854,0.715
99,4.884E-5,126.335,0.000,182,0.246,0.361,0.048,0.240,0.357,0.010,0.010,0.009,0.007,163.682,0.272,0.011,0.006,138,-1.185,0.858,100,413114.000,0.245,0.368,76.608,0.008,1.227,0.815,0.710
100,2.233E-5,156.139,45.000,182,0.213,0.363,0.051,0.208,0.359,0.011,0.006,0.007,0.004,17.972,0.108,0.011,0.003,164,-1.421,1.341,100,233428.000,0.208,0.365,3.145,0.006,1.819,0.550,0.516
101,5.626E-5,137.493,15.000,182,0.116,0.366,0.064,0.110,0.361,0.010,0.011,0.009,0.008,57.958,0.172,0.014,0.008,148,-0.866,-0.058,100,517936.000,0.110,0.371,49.733,0.009,1.228,0.814,0.692
102,2.879E-5,157.567,95.000,182,0.301,0.371,0.064,0.297,0.365,0.008,0.012,0.011,0.003,64.443,0.087,0.013,0.005,162,-0.964,-0.004,100,303790.000,0.298,0.376,64.654,0.006,3.121,0.320,0.514
103,2.448E-5,143.671,5.000,181,0.319,0.370,0.045,0.315,0.366,0.007,0.008,0.007,0.004,61.881,0.150,0.009,0.004,157,-1.473,1.650,100,235476.000,0.315,0.373,51.582,0.006,1.580,0.633,0.677
104,7.236E-5,137.392,0.000,182,0.197,0.382,0.101,0.189,0.375,0.018,0.015,0.014,0.006,152.180,0.090,0.019,0.010,152,-1.271,1.096,100,665662.000,0.192,0.376,135.531,0.012,2.216,0.451,0.475
105,2.059E-5,177.445,160.000,182,0.314,0.385,0.130,0.309,0.382,0.010,0.008,0.007,0.004,16.101,0.015,0.010,0.004,177,-0.864,-0.233,100,244696.000,0.309,0.384,173.884,0.007,1.674,0.597,0.363
106,4.915E-5,155.664,16.000,182,0.172,0.385,0.107,0.159,0.382,0.025,0.006,0.022,0.003,176.154,0.054,0.025,0.008,167,-2.029,4.636,100,512289.999,0.159,0.382,170.122,0.005,7.577,0.132,0.472
107,1.046E-4,134.988,0.000,182,0.227,0.390,0.121,0.216,0.385,0.020,0.013,0.016,0.008,4.593,0.089,0.020,0.014,152,-1.069,0.289,100,945053.006,0.216,0.390,9.462,0.013,1.937,0.516,0.595
