 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
31,2.767E-5,142.464,15.000,198,0.414,0.162,0.025,0.409,0.159,0.008,0.005,0.007,0.005,8.484,0.566,0.008,0.004,156,-0.829,-0.219,100,208852.000,0.409,0.162,14.281,0.005,1.446,0.692,0.906
32,2.301E-5,162.300,108.000,198,0.329,0.165,0.024,0.326,0.161,0.005,0.008,0.008,0.004,111.490,0.483,0.008,0.004,161,-0.239,-0.960,100,197844.000,0.327,0.161,106.887,0.004,2.057,0.486,0.856
33,5.127E-5,163.583,93,197,0.313,0.167,0.046,0.309,0.161,0.010,0.012,0.010,0.006,73.816,0.309,0.012,0.008,168,-0.494,-0.749,100,444292.000,0.313,0.161,94.708,0.007,1.651,0.606,0.756
34,2.686E-5,180.819,155,196,0.394,0.173,0.032,0.391,0.169,0.007,0.007,0.007,0.005,49.263,0.335,0.008,0.005,184,-0.386,-0.779,100,257306.000,0.392,0.176,53.130,0.005,1.608,0.622,0.809
35,5.046E-5,97.685,0,198,0.129,0.179,0.047,0.125,0.172,0.008,0.014,0.012,0.005,112.418,0.290,0.014,0.005,116,-0.181,-1.630,100,261111.000,0.128,0.172,91.701,0.007,2.312,0.432,0.669
36,1.973E-4,148.521,0,198,0.365,0.187,0.120,0.355,0.173,0.017,0.028,0.022,0.011,77.760,0.171,0.028,0.029,160,-1.371,1.803,100,1552197.000,0.364,0.173,97.055,0.016,1.999,0.500,0.656
37,4.494E-5,132.992,2,198,0.296,0.179,0.039,0.293,0.173,0.008,0.012,0.011,0.005,112.133,0.373,0.012,0.006,143,-0.644,-0.581,100,316655.000,0.294,0.173,100.934,0.007,1.983,0.504,0.803
38,8.798E-5,128.363,0,198,0.507,0.183,0.066,0.500,0.178,0.015,0.011,0.013,0.008,161.862,0.252,0.016,0.011,155,-0.877,-0.596,100,598300.000,0.500,0.181,168.789,0.010,1.619,0.618,0.825
39,2.979E-5,157.978,42,198,0.060,0.190,0.039,0.055,0.187,0.009,0.006,0.009,0.004,8.514,0.246,0.010,0.005,166,-1.029,0.317,100,249290.000,0.055,0.189,169.330,0.006,2.017,0.496,0.707
40,2.231E-5,193.354,177,197,0.520,0.195,0.079,0.516,0.191,0.006,0.010,0.008,0.004,95.546,0.045,0.010,0.004,196,-1.932,3.555,100,228545.000,0.518,0.191,105.322,0.006,2.160,0.463,0.498
41,2.333E-5,114.285,0,197,0.006,0.199,0.025,0.002,0.196,0.006,0.006,0.006,0.005,141.057,0.467,0.007,0.003,140,-0.499,-1.271,100,141256.000,0.003,0.198,150.396,0.005,1.318,0.759,0.868
42,4.260E-5,138.896,0,198,0.015,0.205,0.043,0.011,0.200,0.009,0.009,0.010,0.006,142.698,0.284,0.011,0.006,155,-0.992,0.051,100,313488.000,0.013,0.201,127.147,0.008,1.752,0.571,0.700
43,2.845E-5,155.203,42,198,0.078,0.206,0.033,0.074,0.203,0.007,0.007,0.007,0.005,35.035,0.336,0.009,0.004,162,-0.799,0.176,100,233891.000,0.074,0.210,42.510,0.006,1.521,0.657,0.755
44,4.519E-5,118.643,0,198,0.243,0.213,0.044,0.238,0.205,0.008,0.013,0.012,0.005,71.515,0.291,0.014,0.005,136,-0.665,-0.732,100,284032.000,0.243,0.218,83.019,0.006,2.499,0.400,0.742
45,1.024E-4,96.666,0,198,0.293,0.215,0.084,0.287,0.205,0.012,0.017,0.015,0.009,115.349,0.181,0.020,0.010,128.000,-0.149,-1.765,100,524219.000,0.288,0.205,118.899,0.011,1.782,0.561,0.714
46,2.007E-5,180.840,101,197,0.306,0.214,0.044,0.301,0.211,0.010,0.005,0.008,0.003,8.325,0.129,0.010,0.004,184,-1.791,3.917,100,192233.000,0.302,0.216,17.162,0.005,2.355,0.425,0.549
47,2.395E-5,141.872,22,198,0.028,0.223,0.028,0.024,0.219,0.006,0.008,0.007,0.004,56.399,0.393,0.008,0.003,159,-0.646,-0.900,100,180035.000,0.024,0.226,54.689,0.005,1.627,0.615,0.756
48,1.974E-5,181.520,152,198,0.497,0.224,0.033,0.494,0.221,0.006,0.006,0.006,0.004,141.424,0.230,0.007,0.004,185,-0.405,-1.026,100,189870.000,0.494,0.221,136.637,0.005,1.376,0.727,0.761
49,7.719E-5,96.604,0,198,0.211,0.231,0.064,0.204,0.222,0.011,0.016,0.011,0.009,107.731,0.237,0.016,0.007,111,-0.154,-1.616,100,395015.000,0.213,0.238,84.629,0.011,1.193,0.838,0.665
50,4.834E-5,127.620,0,198,0.340,0.229,0.056,0.335,0.223,0.008,0.013,0.011,0.006,87.352,0.194,0.013,0.006,157,-0.824,-0.810,100,326836.000,0.341,0.223,92.517,0.008,1.821,0.549,0.663
51,4.140E-5,138.997,0,198,0.237,0.249,0.046,0.232,0.244,0.012,0.010,0.011,0.005,40.572,0.243,0.013,0.006,158,-1.200,0.543,100,304821.000,0.235,0.254,50.117,0.007,2.213,0.452,0.639
52,3.919E-5,158.980,83,196,0.493,0.248,0.038,0.489,0.245,0.009,0.007,0.010,0.005,152.180,0.342,0.010,0.006,164,-0.551,-0.633,100,330042.000,0.489,0.246,147.588,0.006,1.863,0.537,0.832
53,2.650E-5,154.885,8,198,0.331,0.250,0.033,0.325,0.246,0.010,0.006,0.011,0.003,17.116,0.298,0.011,0.004,176,-1.478,1.219,100,217458.000,0.326,0.252,22.068,0.005,3.372,0.297,0.692
54,2.528E-5,170.413,107,198,0.009,0.261,0.039,0.006,0.256,0.007,0.010,0.007,0.004,67.640,0.209,0.010,0.004,172,-0.633,-0.002,100,228183.000,0.006,0.266,79.426,0.006,1.721,0.581,0.590
55,3.073E-5,137.000,0,198,0.108,0.260,0.030,0.103,0.258,0.009,0.006,0.009,0.004,151.051,0.416,0.010,0.004,154,-1.117,0.246,100,223036.000,0.103,0.259,159.353,0.005,2.258,0.443,0.823
56,2.003E-5,166.241,71,198,0.190,0.262,0.037,0.186,0.258,0.009,0.007,0.007,0.004,142.227,0.184,0.009,0.003,176,-1.312,1.234,100,176382.000,0.186,0.261,162.387,0.005,1.928,0.519,0.545
57,2.901E-5,155.365,20,198,0.170,0.268,0.040,0.166,0.263,0.007,0.008,0.007,0.005,64.063,0.227,0.008,0.005,162,-1.098,0.869,100,238796.000,0.170,0.263,98.393,0.007,1.292,0.774,0.663
58,5.287E-5,142.725,0,198,0.375,0.275,0.047,0.369,0.270,0.011,0.010,0.010,0.007,39.633,0.302,0.011,0.008,160,-1.208,0.832,100,399774.000,0.369,0.277,14.708,0.007,1.565,0.639,0.768
59,5.457E-5,121.522,0,198,0.121,0.278,0.047,0.117,0.272,0.011,0.012,0.012,0.006,43.518,0.316,0.014,0.007,132,-0.590,-0.696,100,351320.000,0.118,0.284,58.241,0.007,2.061,0.485,0.741
60,5.114E-5,165.079,91,198,0.542,0.279,0.051,0.537,0.275,0.010,0.008,0.009,0.007,174.588,0.246,0.010,0.008,176,-0.839,-0.330,100,447200.000,0.537,0.278,174.668,0.008,1.335,0.749,0.814
61,3.526E-5,163.821,36,198,0.081,0.282,0.052,0.075,0.277,0.010,0.009,0.008,0.006,20.285,0.163,0.011,0.006,173,-1.577,2.555,100,306017.000,0.075,0.283,20.726,0.009,1.292,0.774,0.581
62,2.322E-5,182.056,149,195,0.470,0.282,0.036,0.466,0.279,0.009,0.006,0.009,0.003,145.024,0.223,0.009,0.004,185,-0.611,-0.838,100,223929.000,0.466,0.281,154.179,0.004,2.670,0.375,0.746
63,3.794E-5,138.063,0,198,0.404,0.285,0.035,0.399,0.281,0.009,0.007,0.009,0.006,3.283,0.395,0.009,0.005,150,-0.897,-0.130,100,277506.000,0.399,0.284,176.682,0.006,1.540,0.649,0.860
64,2.609E-5,169.863,80,198,0.091,0.288,0.055,0.086,0.285,0.011,0.007,0.009,0.004,8.371,0.108,0.011,0.004,174,-1.193,1.022,100,234750.000,0.086,0.288,6.499,0.006,2.330,0.429,0.513
65,6.569E-5,152.820,36,198,0.508,0.301,0.059,0.503,0.296,0.010,0.011,0.012,0.007,134.389,0.239,0.013,0.010,169,-1.007,0.030,100,531814.000,0.504,0.297,131.987,0.008,1.791,0.558,0.840
66,1.867E-4,96.964,0,198,0.215,0.307,0.130,0.204,0.297,0.023,0.018,0.018,0.014,3.245,0.139,0.023,0.018,116,-0.166,-1.615,100,959260.000,0.204,0.308,8.746,0.017,1.299,0.770,0.653
67,4.077E-5,109.001,0,198,0.200,0.303,0.040,0.196,0.299,0.008,0.009,0.008,0.006,85.102,0.321,0.010,0.004,128,-0.394,-1.408,100,235443.000,0.196,0.307,43.299,0.007,1.257,0.796,0.730
68,5.244E-5,116.536,0,198,0.341,0.304,0.041,0.335,0.299,0.011,0.008,0.012,0.006,150.991,0.393,0.013,0.006,131,-0.542,-0.861,100,323738.000,0.335,0.300,146.143,0.007,1.986,0.503,0.865
69,2.370E-4,167.216,2,198,0.532,0.316,0.233,0.512,0.300,0.034,0.028,0.028,0.011,43.292,0.055,0.039,0.040,179,-2.019,4.030,100,2099732.000,0.512,0.321,30.859,0.019,2.689,0.372,0.499
70,1.052E-4,144.878,0,198,0.498,0.311,0.083,0.489,0.304,0.016,0.012,0.014,0.009,25.330,0.193,0.017,0.015,160,-1.403,1.360,100,807407.000,0.490,0.316,37.875,0.012,1.494,0.669,0.742
71,6.310E-5,184.102,78,198,0.120,0.312,0.146,0.111,0.304,0.015,0.014,0.011,0.008,33.141,0.037,0.016,0.012,190,-2.407,7.438,100,615453.000,0.111,0.316,38.811,0.011,1.406,0.711,0.480
72,2.318E-5,179.770,139,198,0.475,0.309,0.035,0.472,0.306,0.006,0.006,0.006,0.005,120.297,0.240,0.007,0.004,180,-0.358,-0.866,100,220757.000,0.472,0.307,135.744,0.006,1.300,0.769,0.784
73,2.176E-5,165.235,16,197,0.284,0.314,0.039,0.280,0.310,0.008,0.009,0.010,0.003,47.934,0.182,0.010,0.004,184,-1.786,2.302,100,190516.000,0.281,0.318,49.808,0.004,3.498,0.286,0.615
74,2.686E-5,125.301,0,198,0.249,0.317,0.027,0.245,0.314,0.008,0.007,0.009,0.004,35.877,0.476,0.009,0.003,137,-0.622,-0.539,100,178303.000,0.246,0.321,39.699,0.005,2.318,0.431,0.787
75,2.607E-5,172.588,123,198,0.352,0.319,0.030,0.349,0.315,0.007,0.006,0.007,0.005,32.159,0.360,0.007,0.004,174,-0.489,-0.720,100,238344.000,0.349,0.321,45.744,0.006,1.361,0.735,0.835
76,7.758E-5,145.649,0,198,0.192,0.332,0.089,0.186,0.319,0.013,0.024,0.019,0.005,112.531,0.122,0.027,0.011,160,-1.276,1.212,100,598619.000,0.186,0.319,118.634,0.008,3.696,0.271,0.542
77,2.714E-5,105.704,0,198,0.176,0.324,0.027,0.173,0.319,0.006,0.009,0.007,0.005,99.018,0.459,0.009,0.003,124,-0.324,-1.520,100,152002.000,0.177,0.319,97.237,0.006,1.424,0.702,0.826
78,4.357E-5,159.150,42,198,0.331,0.322,0.063,0.320,0.320,0.018,0.006,0.015,0.004,174.860,0.139,0.018,0.007,175,-1.028,-0.174,100,367318.000,0.320,0.322,175.163,0.006,4.282,0.234,0.604
79,3.292E-5,145.259,22,198,0.109,0.329,0.039,0.106,0.324,0.007,0.010,0.008,0.005,85.314,0.276,0.010,0.005,146,-0.406,-0.896,100,253332.000,0.108,0.324,97.595,0.006,1.543,0.648,0.722
80,4.228E-5,149.955,0,198,0.009,0.333,0.052,0.003,0.329,0.012,0.007,0.010,0.005,170.280,0.197,0.012,0.006,165,-1.332,1.679,100,335899.000,0.003,0.329,166.578,0.006,2.015,0.496,0.728
81,4.970E-5,176.921,98,198,0.529,0.335,0.089,0.524,0.330,0.011,0.010,0.008,0.008,30.725,0.079,0.012,0.009,184,-1.316,0.938,100,465833.000,0.524,0.337,15.852,0.009,1.039,0.963,0.659
82,3.915E-5,171.018,114,198,0.464,0.341,0.043,0.460,0.336,0.007,0.009,0.008,0.006,102.966,0.265,0.010,0.007,174,-0.728,-0.345,100,354692.000,0.463,0.336,105.611,0.007,1.423,0.703,0.776
83,1.997E-5,159.081,45,197,0.115,0.340,0.026,0.113,0.336,0.005,0.007,0.006,0.004,80.281,0.370,0.007,0.003,169,-1.204,0.890,100,168308.000,0.113,0.343,68.405,0.005,1.441,0.694,0.829
84,1.967E-5,174.293,116,197,0.139,0.351,0.033,0.137,0.346,0.006,0.008,0.007,0.004,72.399,0.221,0.009,0.003,182,-0.930,0.392,100,181613.000,0.138,0.354,60.362,0.006,1.688,0.592,0.565
85,2.007E-5,171.804,122,196,0.440,0.349,0.031,0.437,0.346,0.006,0.005,0.005,0.005,158.759,0.255,0.007,0.003,172,-0.654,-0.412,100,182628.000,0.437,0.347,140.964,0.005,1.160,0.862,0.775
86,2.518E-5,192.729,174,197,0.512,0.351,0.103,0.507,0.347,0.010,0.009,0.007,0.005,18.044,0.030,0.011,0.005,194,-2.065,3.892,100,257100.000,0.510,0.355,50.290,0.008,1.345,0.744,0.415
87,6.056E-5,188.754,168,197,0.498,0.353,0.117,0.491,0.348,0.014,0.011,0.011,0.007,23.969,0.056,0.015,0.011,191,-0.964,-0.276,100,605523.000,0.491,0.356,14.554,0.010,1.591,0.628,0.565
88,5.993E-5,154.891,43,198,0.396,0.355,0.057,0.391,0.350,0.011,0.012,0.011,0.007,85.071,0.228,0.012,0.009,166,-0.918,-0.025,100,491778.000,0.397,0.350,98.499,0.009,1.470,0.680,0.714
89,3.609E-5,127.048,0,198,0.206,0.359,0.043,0.201,0.355,0.009,0.010,0.011,0.004,122.629,0.243,0.012,0.005,144,-0.786,-0.603,100,242915.000,0.202,0.355,128.234,0.006,2.486,0.402,0.665
90,5.080E-5,85.295,0,198,0.215,0.361,0.040,0.211,0.356,0.008,0.010,0.010,0.007,82.195,0.390,0.010,0.004,90,0.088,-1.680,100,229528.000,0.216,0.356,95.262,0.008,1.413,0.708,0.850
91,5.969E-5,122.861,0,198,0.345,0.363,0.047,0.340,0.356,0.010,0.012,0.011,0.007,123.190,0.347,0.012,0.007,139,-0.649,-0.765,100,388488.000,0.343,0.356,103.241,0.008,1.544,0.648,0.798
92,2.216E-5,127.335,0,198,0.328,0.366,0.028,0.324,0.362,0.007,0.007,0.008,0.003,132.854,0.362,0.009,0.003,146,-0.647,-0.812,100,149491.000,0.324,0.363,142.206,0.004,2.343,0.427,0.836
93,5.240E-5,166.805,8,197,0.098,0.367,0.085,0.089,0.363,0.014,0.009,0.011,0.006,32.687,0.091,0.015,0.009,180,-1.803,3.145,100,463051.000,0.089,0.371,25.201,0.009,1.698,0.589,0.590
94,5.780E-5,175.755,97,198,0.061,0.369,0.081,0.056,0.364,0.011,0.010,0.010,0.007,136.833,0.109,0.012,0.010,183,-0.957,-0.043,100,538162.000,0.056,0.365,141.654,0.009,1.388,0.720,0.718
95,2.451E-4,106.512,0,198,0.270,0.375,0.190,0.260,0.365,0.023,0.022,0.022,0.014,130.184,0.086,0.028,0.026,139,-0.382,-1.595,100,1383162.000,0.263,0.366,134.022,0.021,1.500,0.667,0.620
96,2.750E-5,192.300,116,198,0.041,0.373,0.106,0.037,0.368,0.009,0.010,0.007,0.005,65.287,0.030,0.010,0.005,196,-3.645,16.101,100,280181.000,0.041,0.378,66.801,0.008,1.271,0.787,0.433
97,2.178E-5,186.328,160,197,0.305,0.372,0.044,0.301,0.369,0.009,0.006,0.008,0.003,19.429,0.141,0.009,0.004,183,-0.430,-0.592,100,215023.000,0.301,0.373,9.752,0.005,2.270,0.441,0.643
98,4.100E-5,159.945,16,198,0.384,0.376,0.046,0.379,0.371,0.010,0.009,0.011,0.005,134.925,0.241,0.011,0.007,175,-1.629,1.835,100,347400.000,0.380,0.371,127.439,0.006,2.123,0.471,0.785
99,2.329E-5,182.483,127,194,0.115,0.379,0.075,0.111,0.375,0.009,0.008,0.007,0.004,163.221,0.052,0.009,0.004,186,-1.594,2.058,100,225184.000,0.111,0.379,16.783,0.007,1.502,0.666,0.479
100,8.849E-5,125.932,0,198,0.100,0.383,0.088,0.094,0.377,0.012,0.014,0.013,0.009,120.310,0.144,0.014,0.011,168,-0.802,-1.068,100,590370.000,0.096,0.378,121.715,0.011,1.436,0.696,0.760
101,1.162E-4,128.610,0,198,0.332,0.392,0.094,0.322,0.382,0.018,0.021,0.023,0.006,54.833,0.165,0.024,0.015,151,-0.888,-0.567,100,791851.000,0.325,0.403,55.491,0.011,3.644,0.274,0.592
102,5.216E-5,109.347,0,198,0.225,0.388,0.049,0.220,0.383,0.009,0.010,0.008,0.008,173.979,0.278,0.011,0.006,127,-0.424,-1.258,100,302126.000,0.224,0.383,109.855,0.009,1.030,0.971,0.765
103,7.802E-5,194.783,167,198,0.420,0.401,0.207,0.411,0.391,0.015,0.020,0.012,0.008,67.647,0.023,0.020,0.015,197,-1.677,2.439,100,805039.000,0.417,0.410,78.152,0.013,1.384,0.722,0.437
104,2.373E-5,165.337,78,198,0.186,0.396,0.032,0.183,0.393,0.005,0.007,0.007,0.005,115.258,0.294,0.008,0.004,175,-1.011,0.179,100,207828.000,0.185,0.393,109.385,0.005,1.429,0.700,0.792
105,5.127E-5,174.108,117,198,0.241,0.400,0.063,0.236,0.393,0.011,0.012,0.009,0.007,105.138,0.164,0.012,0.009,176,-0.958,0.585,100,472876.000,0.240,0.393,96.483,0.009,1.335,0.749,0.625
106,1.030E-4,143.609,0,198,0.179,0.404,0.130,0.172,0.394,0.017,0.019,0.017,0.008,130.051,0.076,0.021,0.015,168,-1.048,-0.027,100,783245.000,0.172,0.399,143.973,0.013,2.110,0.474,0.553
107,8.121E-5,193.273,131,198,0.133,0.404,0.253,0.120,0.395,0.022,0.018,0.017,0.006,144.204,0.016,0.027,0.016,196,-3.299,16.851,100,831461.000,0.121,0.395,140.232,0.013,2.852,0.351,0.343
108,3.751E-5,182.405,153,198,0.313,0.403,0.055,0.309,0.399,0.008,0.008,0.008,0.006,145.231,0.156,0.009,0.007,182,-0.336,-0.426,100,362438.000,0.309,0.401,146.793,0.007,1.312,0.762,0.778
109,3.556E-5,135.519,0,193,0.115,0.405,0.048,0.111,0.400,0.008,0.009,0.008,0.006,41.201,0.190,0.010,0.005,169,-1.118,-0.278,100,255318.000,0.111,0.408,37.519,0.007,1.446,0.691,0.697
110,2.352E-5,162.319,66,193,0.276,0.409,0.040,0.273,0.404,0.006,0.008,0.008,0.004,112.783,0.183,0.008,0.004,172,-1.050,0.346,100,202249.000,0.275,0.404,103.134,0.005,2.295,0.436,0.703
111,4.325E-5,118.830,0,196,0.257,0.412,0.056,0.252,0.407,0.008,0.011,0.009,0.006,70.119,0.176,0.011,0.005,157,-0.620,-1.317,100,272239.000,0.255,0.417,68.070,0.008,1.621,0.617,0.703
112,8.493E-5,176.369,102,197,0.307,0.416,0.109,0.299,0.408,0.016,0.014,0.014,0.008,146.049,0.090,0.019,0.015,181,-1.152,0.972,100,793482.000,0.299,0.409,146.195,0.011,1.687,0.593,0.649
113,3.851E-5,156.704,0,198,0.168,0.424,0.067,0.163,0.418,0.009,0.010,0.008,0.006,75.437,0.108,0.010,0.006,178,-1.445,1.355,100,319676.000,0.166,0.428,72.051,0.008,1.437,0.696,0.623
114,2.543E-5,148.157,0,197,0.229,0.432,0.051,0.225,0.428,0.007,0.007,0.007,0.005,35.089,0.122,0.009,0.004,172,-1.054,0.106,100,199567.000,0.225,0.434,37.569,0.006,1.391,0.719,0.702
115,4.366E-5,181.992,112,198,0.197,0.435,0.080,0.192,0.430,0.009,0.011,0.010,0.006,127.234,0.085,0.013,0.008,188,-1.412,1.743,100,420947.000,0.193,0.430,124.509,0.008,1.804,0.554,0.593
116,6.018E-5,164.313,3,195,0.175,0.441,0.096,0.169,0.436,0.012,0.011,0.010,0.007,133.845,0.082,0.013,0.010,178,-1.640,2.243,100,523831.000,0.171,0.436,137.186,0.010,1.366,0.732,0.637
