 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
37,3.677E-5,111.682,4,170,0.148,0.280,0.039,0.144,0.275,0.008,0.010,0.009,0.005,56.492,0.305,0.012,0.004,111,-0.461,-0.895,100,217557.000,0.144,0.285,45.466,0.007,1.717,0.583,0.717
38,2.205E-5,146.598,59,173,0.540,0.284,0.042,0.536,0.281,0.007,0.006,0.007,0.004,155.632,0.156,0.008,0.003,156,-1.185,0.454,100,171226.000,0.536,0.282,151.699,0.005,1.702,0.587,0.693
39,4.770E-5,109.957,0,171,0.423,0.287,0.046,0.416,0.282,0.013,0.009,0.013,0.005,32.275,0.284,0.013,0.005,133,-0.854,-0.536,100,277861.000,0.416,0.290,24.981,0.006,2.631,0.380,0.743
40,2.690E-5,78.567,0,166,0.179,0.288,0.024,0.176,0.284,0.006,0.008,0.007,0.005,94.658,0.569,0.008,0.002,87,-0.035,-1.587,100,111958.000,0.178,0.284,104.036,0.006,1.349,0.741,0.864
41,2.484E-5,156.399,109,170,0.024,0.290,0.039,0.020,0.287,0.006,0.007,0.007,0.005,128.153,0.200,0.007,0.004,162,-0.983,0.614,100,205821.000,0.021,0.287,132.709,0.005,1.505,0.664,0.765
42,4.111E-5,73.767,0,168,0.326,0.331,0.042,0.323,0.327,0.008,0.011,0.009,0.006,65.449,0.288,0.012,0.003,70,0.077,-1.712,100,160664.000,0.324,0.338,62.003,0.007,1.628,0.614,0.702
43,1.228E-4,146.271,66,174,0.479,0.341,0.132,0.475,0.328,0.010,0.029,0.029,0.005,79.922,0.089,0.030,0.018,150,-0.935,0.233,100,951787.000,0.477,0.357,78.794,0.008,5.337,0.187,0.617
44,9.465E-5,143.590,48,175,0.073,0.359,0.126,0.067,0.350,0.013,0.020,0.018,0.007,59.300,0.075,0.022,0.014,152,-0.986,-0.007,100,719959.000,0.069,0.371,66.184,0.011,2.793,0.358,0.569
45,2.714E-5,74.400,0,170,0.413,0.355,0.030,0.409,0.351,0.008,0.008,0.010,0.004,129.810,0.380,0.010,0.002,73,0.137,-1.579,100,106987.000,0.409,0.351,136.061,0.004,2.755,0.363,0.836
46,1.412E-4,88.231,0,176,0.254,0.362,0.111,0.246,0.352,0.016,0.017,0.015,0.012,130.076,0.143,0.020,0.012,107,-0.195,-1.637,100,659795.006,0.248,0.354,127.349,0.016,1.281,0.781,0.652
47,2.805E-5,147.565,67,174,0.429,0.373,0.042,0.424,0.370,0.009,0.007,0.007,0.005,165.349,0.197,0.009,0.004,157,-0.993,-0.022,100,219281.000,0.424,0.372,171.119,0.006,1.387,0.721,0.746
48,2.437E-5,138.321,41,174,0.422,0.379,0.039,0.419,0.376,0.006,0.007,0.006,0.006,6.039,0.198,0.007,0.003,150,-0.882,-0.275,100,178572.000,0.419,0.382,52.496,0.006,1.018,0.983,0.714
49,6.448E-5,104.228,0,176,0.127,0.389,0.059,0.122,0.382,0.009,0.013,0.011,0.008,91.383,0.233,0.013,0.007,117,-0.567,-1.156,100,356043.003,0.126,0.382,95.412,0.009,1.430,0.699,0.814
50,5.599E-5,149.058,41,174,0.412,0.396,0.099,0.407,0.391,0.010,0.012,0.010,0.007,80.492,0.072,0.012,0.008,158,-1.228,0.841,100,442107.000,0.412,0.403,84.806,0.010,1.466,0.682,0.598
51,2.226E-5,124.833,4,171,0.195,0.413,0.031,0.192,0.410,0.006,0.006,0.006,0.005,119.308,0.284,0.007,0.003,142,-0.802,-0.510,100,147178.000,0.192,0.411,141.340,0.006,1.197,0.835,0.789
52,2.392E-5,165.589,132,171,0.393,0.416,0.094,0.389,0.413,0.008,0.009,0.007,0.005,67.629,0.034,0.009,0.004,164,-1.617,3.836,100,209801.000,0.389,0.420,39.053,0.007,1.451,0.689,0.457
53,2.673E-5,158.318,109,170,0.274,0.439,0.047,0.271,0.435,0.007,0.008,0.006,0.005,70.838,0.149,0.008,0.004,162,-1.097,0.836,100,224178.000,0.272,0.442,48.447,0.007,1.216,0.823,0.705
