 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
24,3.451E-5,96.971,0.000,161.030,0.182,0.068,0.034,0.179,0.064,0.007,0.008,0.008,0.006,107.893,0.369,0.009,0.003,102.000,-0.459,-1.012,100,224099.703,0.180,0.064,124.796,0.007,1.303,0.767,0.783
25,3.225E-4,74.291,0.000,161.030,0.068,0.077,0.187,0.054,0.066,0.026,0.026,0.024,0.017,149.814,0.115,0.031,0.024,85.000,-0.033,-1.697,100,1604082.430,0.055,0.069,132.797,0.022,1.397,0.716,0.673
26,4.555E-5,68.159,0.000,161.053,0.251,0.079,0.040,0.243,0.076,0.013,0.006,0.012,0.005,6.552,0.362,0.013,0.003,73.000,0.110,-1.542,100,207884.777,0.243,0.079,174.455,0.006,2.413,0.414,0.807
27,9.034E-5,62.962,0.000,161.053,0.212,0.081,0.062,0.204,0.076,0.016,0.011,0.014,0.008,161.232,0.293,0.016,0.006,57.000,0.231,-1.549,100,380859.927,0.204,0.080,158.199,0.009,1.637,0.611,0.727
28,3.937E-5,147.288,109.141,161.053,0.272,0.083,0.048,0.268,0.079,0.009,0.008,0.009,0.006,146.716,0.213,0.010,0.006,150.068,-0.825,0.219,100,388251.567,0.268,0.081,152.176,0.007,1.444,0.693,0.785
29,2.639E-5,148.238,94.000,161.030,0.046,0.085,0.075,0.036,0.081,0.020,0.006,0.017,0.002,14.654,0.059,0.020,0.004,153.049,-1.509,2.589,100,261935.681,0.036,0.087,17.230,0.003,8.661,0.115,0.465
30,2.611E-5,122.643,49.000,161.053,0.265,0.088,0.029,0.261,0.085,0.007,0.006,0.006,0.005,178.565,0.389,0.007,0.003,131.096,-0.603,-0.649,100,214379.127,0.261,0.088,175.914,0.006,1.166,0.858,0.857
31,3.365E-5,132.915,49.000,160.058,0.315,0.095,0.041,0.310,0.091,0.010,0.008,0.010,0.004,30.823,0.257,0.010,0.004,134.100,-1.086,1.151,100,299457.864,0.310,0.097,22.932,0.005,2.464,0.406,0.724
32,2.693E-5,133.338,67.000,153.993,0.461,0.095,0.041,0.457,0.093,0.008,0.006,0.007,0.005,1.731,0.205,0.008,0.004,142.021,-1.000,-0.048,100,240407.696,0.457,0.095,172.763,0.006,1.301,0.769,0.761
33,7.176E-5,129.334,75.000,161.053,0.361,0.107,0.082,0.357,0.102,0.011,0.012,0.012,0.008,54.494,0.135,0.016,0.009,132.089,-0.418,-0.901,100,621448.923,0.357,0.114,51.340,0.009,1.505,0.665,0.749
34,7.237E-5,97.281,0.000,161.030,0.279,0.116,0.049,0.274,0.109,0.011,0.013,0.011,0.008,71.902,0.381,0.013,0.007,102.000,-0.552,-0.740,100,471421.608,0.279,0.122,83.418,0.009,1.286,0.778,0.819
35,1.027E-4,130.107,25.000,161.030,0.400,0.119,0.093,0.393,0.110,0.014,0.018,0.020,0.007,52.981,0.148,0.020,0.013,137.042,-1.462,2.194,100,895134.259,0.394,0.127,54.502,0.009,2.947,0.339,0.755
36,3.323E-5,113.836,3.000,161.030,0.389,0.115,0.049,0.384,0.111,0.010,0.007,0.008,0.006,157.821,0.173,0.010,0.004,129.097,-0.752,-0.595,100,253285.885,0.384,0.116,173.130,0.007,1.395,0.717,0.691
37,5.811E-5,133.655,1.000,161.030,0.028,0.120,0.070,0.023,0.115,0.012,0.012,0.010,0.007,174.529,0.150,0.013,0.008,141.053,-1.881,3.858,100,520051.344,0.023,0.116,156.588,0.011,1.364,0.733,0.583
38,3.583E-5,143.561,103.000,161.069,0.079,0.120,0.054,0.072,0.115,0.011,0.009,0.010,0.004,22.757,0.154,0.012,0.005,145.099,-0.639,-0.171,100,344401.665,0.072,0.123,41.241,0.007,2.295,0.436,0.643
39,3.699E-5,112.390,12.000,161.053,0.323,0.127,0.038,0.318,0.122,0.010,0.009,0.009,0.005,41.334,0.330,0.010,0.004,119.111,-0.691,-0.380,100,278389.462,0.319,0.130,29.320,0.007,1.563,0.640,0.712
40,6.559E-5,130.815,13.000,161.000,0.488,0.136,0.091,0.483,0.129,0.010,0.014,0.013,0.006,66.237,0.101,0.015,0.009,144.007,-1.586,1.786,100,574539.205,0.486,0.143,70.840,0.008,2.181,0.459,0.739
41,6.075E-5,132.461,58.000,161.000,0.438,0.143,0.066,0.432,0.139,0.012,0.009,0.011,0.007,152.960,0.173,0.013,0.008,141.027,-0.834,-0.240,100,538852.062,0.432,0.141,154.680,0.008,1.676,0.597,0.818
42,5.956E-5,152.942,132.089,160.036,0.403,0.149,0.095,0.397,0.143,0.011,0.012,0.009,0.008,77.845,0.083,0.012,0.009,153.049,-1.071,0.822,100,609934.143,0.402,0.143,92.834,0.010,1.104,0.906,0.661
43,3.057E-5,138.988,64.000,161.069,0.146,0.157,0.046,0.140,0.154,0.012,0.007,0.009,0.004,14.262,0.182,0.012,0.004,144.105,-1.093,1.025,100,284508.655,0.140,0.159,4.764,0.006,1.970,0.508,0.611
44,2.007E-5,144.402,110.133,161.030,0.445,0.157,0.037,0.442,0.154,0.006,0.006,0.005,0.005,176.480,0.184,0.007,0.003,144.058,-0.484,-0.571,100,194076.055,0.443,0.159,42.064,0.006,1.101,0.908,0.732
45,3.045E-5,153.602,134.100,161.053,0.419,0.163,0.091,0.414,0.159,0.009,0.008,0.007,0.006,150.725,0.046,0.010,0.005,154.072,-0.772,0.772,100,313194.414,0.416,0.159,137.045,0.008,1.256,0.796,0.515
46,4.328E-5,107.719,0.000,161.053,0.283,0.164,0.056,0.279,0.159,0.010,0.011,0.008,0.006,109.822,0.175,0.011,0.005,121.619,-0.797,-0.338,100,312170.198,0.280,0.159,105.593,0.009,1.305,0.766,0.648
47,2.204E-5,116.647,1.000,161.030,0.436,0.163,0.030,0.433,0.160,0.007,0.005,0.006,0.005,179.764,0.304,0.007,0.003,131.083,-1.044,0.188,100,172170.391,0.433,0.162,173.774,0.005,1.344,0.744,0.821
48,5.491E-5,112.454,0.000,161.000,0.456,0.168,0.063,0.449,0.164,0.012,0.009,0.010,0.007,1.094,0.177,0.012,0.006,123.031,-0.954,-0.132,100,413491.664,0.449,0.170,14.452,0.008,1.350,0.741,0.717
49,8.944E-5,65.610,0.000,161.053,0.166,0.173,0.057,0.162,0.167,0.011,0.015,0.014,0.008,74.238,0.350,0.016,0.006,63.000,0.162,-1.582,100,392939.846,0.163,0.181,60.255,0.010,1.685,0.593,0.799
50,3.459E-5,143.056,78.000,158.086,0.122,0.172,0.040,0.118,0.168,0.009,0.008,0.008,0.005,150.046,0.271,0.010,0.005,147.114,-1.652,2.975,100,331318.545,0.119,0.168,131.455,0.007,1.599,0.625,0.695
51,5.039E-5,133.728,74.000,161.069,0.283,0.180,0.069,0.277,0.174,0.014,0.012,0.010,0.006,26.891,0.134,0.014,0.007,134.100,-0.567,-0.466,100,451199.799,0.277,0.183,19.817,0.010,1.587,0.630,0.547
52,4.276E-5,130.468,34.000,161.069,0.271,0.189,0.088,0.265,0.182,0.013,0.013,0.010,0.006,50.740,0.070,0.014,0.006,145.099,-0.960,-0.191,100,373531.093,0.272,0.182,99.377,0.011,1.758,0.569,0.401
53,5.073E-5,140.917,100.000,159.042,0.411,0.190,0.054,0.407,0.185,0.008,0.010,0.010,0.007,98.467,0.216,0.010,0.007,138.073,-0.356,-0.388,100,478696.630,0.411,0.185,105.018,0.008,1.474,0.678,0.796
54,2.128E-5,139.625,75.000,161.053,0.387,0.190,0.035,0.383,0.187,0.008,0.005,0.007,0.004,17.898,0.223,0.008,0.003,147.086,-1.166,1.221,100,198965.495,0.383,0.191,17.038,0.005,1.715,0.583,0.719
55,2.313E-5,147.246,120.160,161.100,0.247,0.199,0.045,0.243,0.195,0.007,0.008,0.008,0.004,136.253,0.146,0.008,0.003,150.117,-0.596,-0.423,100,228083.547,0.245,0.195,116.188,0.005,1.974,0.507,0.699
56,2.726E-5,119.701,12.000,161.069,0.149,0.204,0.043,0.145,0.199,0.008,0.010,0.008,0.004,69.033,0.189,0.011,0.003,128.116,-0.872,0.046,100,218453.846,0.145,0.209,45.909,0.007,2.018,0.496,0.523
57,5.478E-5,92.700,0.000,156.974,0.465,0.209,0.063,0.460,0.204,0.010,0.009,0.009,0.008,157.310,0.171,0.010,0.005,121.047,-0.523,-1.413,100,340022.660,0.460,0.210,18.004,0.009,1.106,0.904,0.795
58,3.115E-5,123.429,74.000,159.064,0.326,0.208,0.032,0.323,0.205,0.007,0.006,0.008,0.005,147.614,0.390,0.008,0.004,125.125,-0.179,-0.924,100,257472.822,0.323,0.205,142.958,0.006,1.429,0.700,0.870
59,4.458E-5,138.351,63.000,161.030,0.454,0.211,0.093,0.447,0.206,0.013,0.010,0.010,0.006,37.749,0.065,0.014,0.006,145.027,-1.309,0.818,100,412976.570,0.447,0.214,24.404,0.009,1.845,0.542,0.538
60,2.085E-5,151.349,129.133,160.075,0.351,0.215,0.033,0.347,0.212,0.006,0.006,0.006,0.004,149.306,0.246,0.007,0.003,154.094,-0.678,-0.497,100,211283.482,0.348,0.212,143.531,0.005,1.438,0.695,0.740
61,2.412E-5,85.875,21.000,159.064,0.205,0.223,0.020,0.202,0.221,0.006,0.005,0.006,0.005,40.880,0.732,0.007,0.002,81.000,0.387,-1.082,100,138688.205,0.202,0.226,48.621,0.005,1.318,0.759,0.946
62,2.906E-5,142.092,101.000,159.080,0.277,0.227,0.049,0.270,0.223,0.013,0.009,0.013,0.003,31.639,0.150,0.015,0.004,142.117,-0.652,-0.451,100,276511.351,0.270,0.230,26.139,0.005,4.226,0.237,0.614
63,5.702E-5,131.506,57.000,158.019,0.417,0.230,0.061,0.411,0.225,0.012,0.010,0.012,0.006,140.254,0.191,0.013,0.007,138.048,-0.763,-0.267,100,502088.372,0.411,0.226,152.731,0.008,1.825,0.548,0.789
64,2.073E-5,142.634,103.000,161.069,0.352,0.231,0.045,0.349,0.228,0.007,0.006,0.007,0.004,145.979,0.130,0.009,0.003,145.099,-0.789,-0.095,100,197976.574,0.350,0.228,138.434,0.006,1.697,0.589,0.654
65,2.209E-5,139.773,94.000,161.030,0.394,0.234,0.034,0.391,0.230,0.005,0.009,0.008,0.004,73.979,0.244,0.009,0.003,140.060,-0.447,-0.862,100,206723.639,0.393,0.239,74.814,0.004,2.003,0.499,0.770
66,8.846E-5,104.110,0.000,160.948,0.451,0.238,0.081,0.445,0.233,0.014,0.011,0.012,0.009,173.844,0.170,0.014,0.009,126.008,-0.821,-0.737,100,616644.120,0.446,0.243,24.809,0.011,1.349,0.742,0.791
67,5.624E-5,137.504,84.000,155.981,0.487,0.238,0.070,0.481,0.233,0.011,0.010,0.009,0.008,156.585,0.143,0.011,0.008,143.014,-0.934,-0.118,100,517839.544,0.481,0.237,172.321,0.009,1.217,0.822,0.756
68,2.761E-5,111.860,0.000,161.000,0.009,0.243,0.037,0.004,0.239,0.009,0.006,0.008,0.004,16.632,0.248,0.009,0.003,119.062,-0.861,0.032,100,206828.221,0.004,0.245,17.716,0.005,1.800,0.556,0.724
69,2.021E-5,148.639,120.104,159.042,0.409,0.245,0.042,0.404,0.242,0.008,0.006,0.008,0.003,158.374,0.144,0.009,0.003,151.062,-0.709,-0.280,100,201108.181,0.404,0.243,155.879,0.004,2.218,0.451,0.660
70,3.365E-5,84.058,0.000,161.030,0.350,0.246,0.030,0.346,0.242,0.008,0.008,0.009,0.005,36.148,0.480,0.009,0.003,84.000,-0.073,-1.327,100,189383.580,0.347,0.250,55.257,0.006,1.739,0.575,0.830
71,3.496E-5,149.395,115.094,161.030,0.450,0.248,0.073,0.445,0.243,0.010,0.009,0.010,0.004,140.355,0.082,0.011,0.005,149.993,-0.735,0.399,100,349734.036,0.445,0.245,143.881,0.006,2.283,0.438,0.632
72,9.677E-5,137.946,75.000,156.974,0.479,0.253,0.119,0.472,0.248,0.015,0.012,0.013,0.009,165.995,0.086,0.015,0.013,144.007,-1.068,0.409,100,893887.400,0.472,0.250,164.181,0.012,1.448,0.691,0.724
73,8.421E-5,105.482,16.000,159.955,0.007,0.257,0.056,9.777E-4,0.251,0.012,0.011,0.011,0.010,42.112,0.340,0.013,0.009,105.000,-0.106,-1.161,100,594814.983,0.002,0.261,43.431,0.011,1.088,0.919,0.872
74,4.077E-5,112.797,0.000,161.000,0.372,0.256,0.053,0.367,0.252,0.012,0.007,0.010,0.005,2.625,0.184,0.012,0.005,128.044,-0.951,-0.232,100,307935.649,0.367,0.257,10.305,0.006,1.978,0.506,0.714
75,4.007E-5,121.565,8.000,158.019,0.053,0.257,0.043,0.048,0.253,0.009,0.008,0.008,0.007,168.646,0.279,0.009,0.005,128.072,-1.181,1.318,100,326158.176,0.048,0.255,159.444,0.008,1.190,0.840,0.777
76,5.878E-5,73.041,0.000,161.053,0.199,0.263,0.052,0.194,0.257,0.010,0.014,0.011,0.007,112.118,0.270,0.015,0.004,78.000,0.026,-1.620,100,287489.599,0.195,0.257,111.176,0.008,1.727,0.579,0.754
77,3.335E-5,118.319,12.000,161.053,0.181,0.260,0.043,0.174,0.257,0.013,0.005,0.012,0.004,179.022,0.231,0.013,0.004,128.104,-0.843,0.074,100,264206.582,0.174,0.261,9.638,0.005,3.318,0.301,0.764
78,2.457E-5,142.700,85.000,160.006,0.456,0.266,0.053,0.452,0.262,0.008,0.008,0.007,0.005,132.586,0.111,0.009,0.004,144.033,-0.954,0.069,100,234741.511,0.454,0.262,126.714,0.006,1.527,0.655,0.633
79,3.121E-5,127.267,59.000,161.053,0.294,0.266,0.037,0.290,0.262,0.009,0.006,0.008,0.005,151.549,0.289,0.009,0.004,135.093,-0.667,-0.543,100,265988.100,0.291,0.263,149.797,0.006,1.623,0.616,0.811
80,2.608E-5,139.708,92.000,157.025,0.437,0.266,0.052,0.432,0.264,0.010,0.005,0.009,0.004,0.076,0.122,0.010,0.004,142.047,-0.651,-0.483,100,243930.430,0.432,0.268,9.574,0.005,2.523,0.396,0.678
81,5.821E-5,141.920,9.000,161.030,0.381,0.272,0.099,0.373,0.267,0.016,0.009,0.014,0.005,167.330,0.075,0.017,0.008,147.039,-2.703,9.061,100,553203.565,0.373,0.268,167.289,0.009,2.690,0.372,0.588
82,1.770E-4,114.909,0.000,161.030,0.303,0.282,0.148,0.295,0.270,0.017,0.024,0.019,0.012,80.169,0.101,0.025,0.020,129.097,-1.327,0.900,100,1361557.854,0.298,0.295,84.573,0.017,1.681,0.595,0.565
83,3.333E-5,119.513,0.000,161.000,0.035,0.278,0.038,0.031,0.274,0.008,0.008,0.008,0.006,52.298,0.292,0.009,0.004,137.042,-1.415,1.307,100,266752.712,0.032,0.279,28.025,0.007,1.362,0.734,0.792
84,3.262E-5,150.833,108.000,161.000,0.456,0.278,0.113,0.450,0.275,0.012,0.007,0.008,0.005,0.601,0.032,0.012,0.005,158.019,-1.155,0.789,100,329419.902,0.450,0.278,13.039,0.007,1.585,0.631,0.523
85,2.993E-5,147.336,114.102,161.030,0.363,0.278,0.066,0.358,0.275,0.009,0.007,0.007,0.005,152.970,0.087,0.009,0.004,147.039,-0.586,-0.498,100,295261.634,0.360,0.275,141.459,0.007,1.424,0.702,0.657
86,2.672E-5,127.785,52.000,161.000,0.026,0.279,0.036,0.022,0.275,0.008,0.008,0.009,0.004,136.063,0.256,0.009,0.003,133.036,-0.784,-0.041,100,228606.929,0.022,0.277,150.350,0.005,2.178,0.459,0.727
87,5.424E-5,131.225,44.000,161.000,0.336,0.283,0.070,0.331,0.279,0.011,0.009,0.009,0.007,151.640,0.138,0.012,0.007,143.040,-0.918,-0.149,100,476608.325,0.331,0.280,161.565,0.008,1.305,0.766,0.771
88,4.134E-5,136.925,38.000,161.000,0.400,0.287,0.082,0.396,0.281,0.009,0.011,0.010,0.005,43.098,0.077,0.013,0.006,146.020,-1.483,1.718,100,379008.466,0.396,0.291,53.455,0.008,1.794,0.557,0.576
89,6.755E-5,88.167,0.000,161.000,0.288,0.299,0.052,0.283,0.292,0.010,0.012,0.011,0.008,62.051,0.311,0.013,0.006,103.000,-0.437,-1.277,100,398778.870,0.285,0.304,60.945,0.010,1.333,0.750,0.793
90,2.306E-5,116.860,0.000,158.048,0.188,0.305,0.030,0.184,0.301,0.008,0.007,0.009,0.003,47.650,0.326,0.010,0.003,129.097,-1.246,0.873,100,180431.322,0.184,0.308,35.049,0.004,2.601,0.384,0.671
91,1.082E-4,127.752,57.000,161.000,0.113,0.315,0.098,0.106,0.308,0.013,0.014,0.015,0.009,47.041,0.142,0.017,0.014,132.043,-0.502,-0.867,100,925564.546,0.107,0.322,53.046,0.010,1.717,0.582,0.834
92,4.258E-5,92.032,0.000,159.012,0.250,0.316,0.038,0.247,0.311,0.007,0.010,0.010,0.005,109.980,0.378,0.011,0.004,102.000,-0.466,-1.149,100,262384.324,0.248,0.311,119.501,0.006,2.034,0.492,0.861
93,2.183E-5,153.436,135.068,157.025,0.047,0.323,0.094,0.043,0.320,0.010,0.007,0.008,0.004,161.777,0.031,0.010,0.003,156.031,-1.606,1.088,100,224323.758,0.043,0.321,151.557,0.006,2.046,0.489,0.473
94,6.598E-5,92.243,0.000,161.000,0.220,0.329,0.061,0.214,0.323,0.012,0.013,0.011,0.008,44.222,0.223,0.013,0.006,115.000,-0.507,-1.318,100,407527.765,0.221,0.336,78.584,0.011,1.447,0.691,0.676
95,3.065E-5,138.360,66.000,161.000,0.070,0.330,0.058,0.066,0.326,0.007,0.009,0.007,0.005,102.816,0.114,0.009,0.004,145.027,-0.949,0.102,100,283914.890,0.069,0.326,105.186,0.007,1.410,0.709,0.710
96,2.860E-5,142.389,96.000,160.006,0.082,0.329,0.046,0.078,0.326,0.007,0.007,0.006,0.006,17.047,0.171,0.007,0.004,144.033,-0.731,-0.313,100,272675.157,0.078,0.330,24.057,0.007,1.080,0.926,0.747
97,2.593E-5,156.130,135.056,161.000,0.045,0.333,0.133,0.040,0.328,0.011,0.009,0.007,0.005,144.756,0.018,0.012,0.004,158.019,-1.678,1.883,100,271042.103,0.040,0.330,160.267,0.008,1.540,0.650,0.358
98,2.591E-5,122.407,13.000,161.030,0.243,0.335,0.036,0.240,0.332,0.008,0.008,0.009,0.004,47.185,0.249,0.010,0.003,136.062,-1.092,0.224,100,212376.608,0.240,0.339,48.545,0.004,2.556,0.391,0.741
99,2.310E-5,148.408,121.096,161.030,0.321,0.336,0.037,0.318,0.334,0.008,0.005,0.007,0.004,155.359,0.211,0.008,0.003,154.043,-0.527,-0.779,100,229587.371,0.318,0.335,161.565,0.005,1.494,0.669,0.709
100,7.015E-5,98.072,0.000,161.030,0.301,0.348,0.099,0.288,0.343,0.021,0.009,0.015,0.006,176.754,0.089,0.022,0.007,123.031,-0.689,-1.132,100,460646.378,0.288,0.346,163.968,0.009,2.686,0.372,0.542
101,2.885E-5,115.099,3.000,161.000,0.177,0.349,0.041,0.173,0.345,0.007,0.009,0.008,0.005,86.286,0.215,0.009,0.003,127.052,-0.923,-0.291,100,222370.330,0.176,0.354,64.799,0.006,1.701,0.588,0.705
102,2.748E-5,146.185,82.000,161.000,0.086,0.355,0.081,0.082,0.350,0.010,0.009,0.007,0.005,53.840,0.053,0.012,0.004,149.000,-1.683,2.586,100,268979.816,0.082,0.358,36.511,0.007,1.487,0.673,0.484
103,8.121E-5,134.218,0.000,159.955,0.302,0.363,0.097,0.295,0.357,0.013,0.013,0.013,0.008,44.151,0.108,0.017,0.011,147.979,-2.447,5.618,100,729879.631,0.296,0.369,46.484,0.010,1.746,0.573,0.695
104,2.708E-5,129.817,0.000,161.000,0.214,0.372,0.051,0.211,0.368,0.007,0.008,0.007,0.005,56.429,0.132,0.010,0.004,146.020,-1.369,1.484,100,235357.987,0.212,0.376,49.554,0.007,1.590,0.629,0.634
105,2.499E-5,130.595,66.000,153.993,0.199,0.380,0.039,0.196,0.376,0.007,0.007,0.007,0.004,120.871,0.203,0.008,0.003,138.035,-0.835,-0.135,100,218485.513,0.196,0.377,138.652,0.005,1.741,0.574,0.748
106,8.139E-5,127.140,0.000,160.948,0.235,0.389,0.148,0.227,0.383,0.020,0.013,0.017,0.006,155.376,0.047,0.021,0.010,144.986,-1.255,0.598,100,692911.552,0.227,0.384,156.541,0.010,2.897,0.345,0.517
