 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
103,9.210E-5,94.873,0,163,0.254,0.292,0.051,0.249,0.285,0.011,0.015,0.013,0.009,71.469,0.440,0.015,0.009,107.000,-0.428,-1.089,100,585082.000,0.253,0.300,85.352,0.010,1.389,0.720,0.854
104,1.436E-4,93.549,0,163,0.069,0.302,0.097,0.060,0.292,0.019,0.018,0.018,0.010,145.003,0.190,0.022,0.013,105.000,-0.503,-0.952,100,899569.000,0.061,0.292,134.542,0.013,1.852,0.540,0.663
105,1.876E-4,122.595,48,163,0.085,0.307,0.193,0.056,0.292,0.059,0.035,0.043,0.006,32.736,0.063,0.069,0.023,126.000,-0.460,-0.582,100,1540162.001,0.056,0.327,30.300,0.011,7.642,0.131,0.433
106,2.043E-5,99.384,28,162,0.178,0.303,0.018,0.176,0.301,0.005,0.005,0.006,0.005,60.397,0.761,0.006,0.002,101.000,-0.035,-1.263,100,135957.000,0.177,0.306,55.305,0.005,1.179,0.849,0.940
107,4.102E-5,57.938,0,163,0.462,0.305,0.025,0.459,0.302,0.008,0.007,0.007,0.007,33.641,0.826,0.008,0.002,49.000,0.528,-0.978,100,159156.000,0.459,0.307,37.235,0.007,1.048,0.954,0.963
108,2.289E-5,146.562,102,163,0.028,0.308,0.032,0.024,0.304,0.007,0.008,0.006,0.005,50.200,0.278,0.008,0.003,150.000,-0.800,-0.326,100,224680.000,0.027,0.312,77.276,0.005,1.425,0.702,0.745
109,2.188E-5,101.719,0,163,0.452,0.310,0.025,0.450,0.307,0.005,0.008,0.007,0.004,81.483,0.426,0.008,0.002,115.000,-0.553,-0.866,100,149019.000,0.451,0.315,81.384,0.005,1.646,0.608,0.814
110,2.137E-5,112.908,38,163,0.222,0.313,0.023,0.219,0.311,0.007,0.005,0.006,0.004,4.131,0.522,0.007,0.002,119.000,-0.426,-0.976,100,161571.000,0.219,0.312,172.747,0.004,1.527,0.655,0.887
111,2.112E-5,129.726,82,163,0.486,0.315,0.027,0.482,0.312,0.006,0.006,0.007,0.004,141.125,0.354,0.007,0.003,130.000,-0.168,-0.916,100,183433.000,0.482,0.313,143.696,0.004,1.829,0.547,0.839
112,5.070E-5,114.260,18,163,0.318,0.317,0.055,0.311,0.312,0.013,0.010,0.010,0.007,19.362,0.208,0.013,0.006,120.000,-0.544,-0.605,100,387913.000,0.312,0.318,23.062,0.010,1.491,0.671,0.598
113,2.455E-5,152.436,128,163,0.456,0.317,0.046,0.453,0.313,0.005,0.009,0.008,0.004,77.531,0.149,0.009,0.004,153.000,-0.359,-0.732,100,250605.000,0.453,0.321,67.203,0.005,2.137,0.468,0.691
114,7.740E-5,69.895,0,163,0.405,0.324,0.052,0.399,0.317,0.011,0.013,0.013,0.008,125.164,0.355,0.015,0.005,65.000,0.123,-1.567,100,362267.000,0.401,0.317,119.919,0.009,1.606,0.623,0.770
115,4.434E-5,101.562,15.000,163,0.021,0.325,0.032,0.018,0.320,0.008,0.010,0.010,0.006,120.293,0.530,0.011,0.005,103.000,-0.138,-1.139,100,301537.000,0.020,0.320,114.550,0.006,1.725,0.580,0.878
116,4.258E-5,88.827,0,163,0.422,0.327,0.042,0.417,0.323,0.009,0.008,0.009,0.006,143.708,0.307,0.011,0.004,98.000,-0.324,-1.233,100,253245.000,0.417,0.324,149.370,0.007,1.492,0.670,0.776
117,3.038E-5,122.618,49,163,0.364,0.330,0.039,0.360,0.325,0.006,0.011,0.011,0.004,71.338,0.257,0.011,0.004,126.500,-0.517,-0.684,100,249405.000,0.362,0.335,71.175,0.005,2.966,0.337,0.752
118,2.401E-5,103.584,3,163,0.287,0.328,0.027,0.283,0.326,0.008,0.005,0.007,0.004,6.895,0.417,0.008,0.002,109.000,-0.454,-0.887,100,166563.000,0.283,0.328,6.147,0.005,1.581,0.633,0.803
119,2.216E-5,123.668,68,162,0.307,0.329,0.023,0.304,0.326,0.006,0.007,0.006,0.004,47.515,0.506,0.007,0.003,122.000,-0.167,-0.947,100,183523.999,0.304,0.332,60.489,0.005,1.419,0.705,0.828
