 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
12,6.477E-5,104.542,0,144,0.125,0.077,0.089,0.114,0.073,0.023,0.008,0.021,0.004,7.755,0.102,0.023,0.007,113,-1.094,0.760,100,644604.000,0.115,0.079,9.335,0.006,5.385,0.186,0.541
13,3.073E-5,77.575,0,144,0.079,0.089,0.043,0.074,0.085,0.011,0.008,0.008,0.005,155.620,0.207,0.011,0.002,86,-0.352,-1.177,100,226906.000,0.074,0.087,163.202,0.007,1.666,0.600,0.590
14,4.289E-5,63.038,0,144,0.027,0.094,0.036,0.024,0.088,0.006,0.012,0.011,0.005,101.597,0.428,0.012,0.003,69,0.008,-1.513,100,257386.000,0.026,0.088,98.820,0.005,2.357,0.424,0.888
15,3.599E-5,107.880,45,144,0.386,0.094,0.060,0.377,0.089,0.019,0.012,0.016,0.003,31.258,0.124,0.022,0.004,110,-0.283,-0.623,100,369597.000,0.377,0.101,32.814,0.005,5.373,0.186,0.483
16,4.134E-5,64.776,0,144,0.165,0.103,0.042,0.161,0.099,0.009,0.009,0.010,0.006,145.418,0.291,0.011,0.003,68,-0.013,-1.563,100,254893.000,0.161,0.100,134.256,0.007,1.736,0.576,0.741
17,2.099E-5,84.029,0,144,0.021,0.103,0.027,0.017,0.100,0.007,0.006,0.006,0.004,20.157,0.354,0.007,0.002,93,-0.558,-0.719,100,167890.000,0.017,0.104,24.376,0.005,1.473,0.679,0.780
18,3.992E-5,43.725,0,144,0.407,0.109,0.027,0.404,0.105,0.007,0.009,0.008,0.006,73.626,0.680,0.009,0.002,20,0.660,-1.123,100,166155.000,0.406,0.114,81.098,0.007,1.272,0.786,0.914
19,3.780E-5,56.139,0,144,0.114,0.117,0.029,0.110,0.112,0.008,0.008,0.007,0.007,14.640,0.550,0.008,0.002,52,0.283,-1.440,100,201988.000,0.110,0.117,174.218,0.007,1.069,0.936,0.900
20,4.487E-5,59.426,0,144,0.394,0.119,0.043,0.388,0.114,0.010,0.009,0.009,0.006,146.618,0.307,0.010,0.003,56,0.138,-1.599,100,253808.000,0.389,0.118,162.681,0.007,1.377,0.726,0.837
21,2.130E-5,102.616,23,144,0.261,0.118,0.029,0.258,0.114,0.005,0.007,0.006,0.004,85.467,0.319,0.007,0.002,105,-0.664,0.078,100,208105.000,0.260,0.114,104.826,0.005,1.404,0.712,0.776
22,5.932E-5,73.431,0,144,0.410,0.120,0.049,0.403,0.115,0.012,0.011,0.012,0.006,136.394,0.313,0.013,0.004,79,-0.270,-1.344,100,414664.000,0.403,0.118,158.282,0.007,1.913,0.523,0.790
23,2.179E-5,64.762,0,144,0.267,0.119,0.022,0.264,0.116,0.006,0.006,0.006,0.005,86.823,0.573,0.006,0.001,63,0.030,-1.125,100,134317.000,0.266,0.122,73.664,0.005,1.158,0.864,0.874
24,2.566E-5,83.391,0,144,0.219,0.121,0.025,0.215,0.118,0.007,0.006,0.007,0.005,32.277,0.498,0.007,0.002,91,-0.387,-0.977,100,203724.000,0.217,0.124,54.554,0.005,1.544,0.648,0.862
25,2.777E-5,84.534,0,144,0.015,0.126,0.026,0.012,0.123,0.005,0.007,0.007,0.005,71.783,0.505,0.008,0.002,88,-0.308,-0.966,100,223508.000,0.013,0.130,56.725,0.005,1.513,0.661,0.897
26,1.390E-4,55.249,0,144,0.033,0.134,0.113,0.023,0.124,0.019,0.019,0.015,0.012,157.598,0.136,0.020,0.008,49,0.261,-1.523,100,731106.000,0.028,0.124,134.370,0.014,1.261,0.793,0.647
27,2.671E-5,77.547,0,144,0.216,0.129,0.041,0.209,0.127,0.013,0.005,0.011,0.003,179.578,0.202,0.013,0.002,88,-0.380,-1.192,100,197203.000,0.209,0.128,2.643,0.005,3.651,0.274,0.593
28,1.232E-4,47.851,0,144,0.231,0.142,0.077,0.220,0.135,0.019,0.014,0.017,0.009,163.241,0.264,0.019,0.006,27,0.555,-1.265,100,561290.000,0.220,0.142,168.158,0.013,1.901,0.526,0.729
29,4.075E-5,71.069,0,144,0.100,0.141,0.040,0.096,0.136,0.008,0.009,0.008,0.006,92.933,0.326,0.010,0.003,82,-0.233,-1.439,100,275678.000,0.100,0.136,112.665,0.007,1.295,0.772,0.766
30,2.839E-5,69.963,0,144,0.296,0.140,0.025,0.293,0.137,0.006,0.007,0.007,0.005,93.118,0.589,0.007,0.002,76,-0.094,-1.323,100,189110.000,0.295,0.137,105.186,0.006,1.257,0.796,0.902
31,4.330E-5,59.432,0,144,0.315,0.147,0.038,0.310,0.142,0.007,0.010,0.009,0.006,75.447,0.372,0.012,0.003,56,0.176,-1.497,100,244979.000,0.310,0.151,53.231,0.007,1.616,0.619,0.802
32,2.025E-5,92.548,0,144,0.042,0.153,0.022,0.040,0.149,0.004,0.007,0.008,0.003,80.020,0.517,0.008,0.002,94,-0.225,-0.630,100,178433.000,0.042,0.157,83.746,0.004,2.225,0.450,0.875
33,2.619E-5,57.176,0,144,0.025,0.155,0.023,0.022,0.152,0.006,0.007,0.006,0.005,110.685,0.641,0.007,0.001,54,0.167,-1.557,100,142539.000,0.024,0.158,74.055,0.006,1.134,0.882,0.889
34,4.099E-5,56.338,0,144,0.167,0.161,0.042,0.162,0.156,0.009,0.012,0.010,0.005,68.878,0.297,0.013,0.002,50,0.292,-1.344,100,219829.000,0.166,0.168,66.318,0.008,1.903,0.525,0.645
35,2.187E-5,93.226,0,144,0.273,0.161,0.031,0.269,0.158,0.006,0.007,0.006,0.004,67.550,0.292,0.008,0.002,100,-0.572,-0.650,100,194097.000,0.269,0.163,43.363,0.006,1.478,0.676,0.727
36,7.693E-5,80.162,0,144,0.409,0.167,0.060,0.406,0.158,0.007,0.017,0.016,0.006,92.839,0.270,0.017,0.006,86,-0.306,-1.117,100,587023.000,0.409,0.175,87.628,0.007,2.527,0.396,0.812
37,3.614E-5,61.415,0,144,0.308,0.165,0.037,0.305,0.161,0.007,0.009,0.008,0.006,97.462,0.323,0.009,0.002,61.000,0.106,-1.467,100,211267.000,0.306,0.161,127.131,0.007,1.369,0.730,0.797
38,3.082E-5,74.360,0,144,0.087,0.169,0.035,0.083,0.166,0.009,0.008,0.008,0.005,141.092,0.325,0.010,0.002,85,-0.260,-1.407,100,218173.000,0.084,0.167,146.310,0.006,1.793,0.558,0.728
39,1.986E-5,72.739,0,142,0.273,0.176,0.021,0.269,0.174,0.008,0.004,0.007,0.003,168.795,0.559,0.008,0.001,72,-0.024,-1.268,100,137550.000,0.269,0.176,178.472,0.004,2.150,0.465,0.899
40,3.061E-4,39.552,0,144,0.058,0.187,0.122,0.046,0.176,0.024,0.025,0.025,0.016,145.840,0.260,0.027,0.012,0,0.791,-1.070,100,1152340.000,0.050,0.177,119.451,0.020,1.561,0.641,0.775
41,1.439E-4,29.214,0,144,0.247,0.185,0.069,0.237,0.178,0.018,0.016,0.018,0.010,42.277,0.382,0.022,0.004,0,1.235,-0.062,100,400061.000,0.237,0.192,37.899,0.012,1.828,0.547,0.827
42,6.123E-5,33.149,0,144,0.317,0.191,0.042,0.313,0.185,0.008,0.012,0.011,0.007,72.124,0.427,0.013,0.002,0,1.073,-0.486,100,193225.000,0.314,0.197,66.985,0.008,1.545,0.647,0.857
43,5.686E-5,93.715,0,144,0.034,0.198,0.056,0.027,0.194,0.013,0.009,0.011,0.007,2.832,0.224,0.014,0.005,103,-0.815,-0.210,100,507282.000,0.028,0.200,20.456,0.008,1.556,0.643,0.678
44,4.039E-5,121.813,69,144,0.050,0.197,0.062,0.041,0.194,0.017,0.005,0.016,0.003,168.361,0.131,0.018,0.005,126,-0.942,0.299,100,468371.000,0.041,0.196,168.299,0.004,4.862,0.206,0.677
45,2.612E-5,61.636,0,144,0.263,0.200,0.027,0.259,0.196,0.006,0.008,0.008,0.004,96.591,0.438,0.008,0.002,56,0.181,-1.374,100,153228.000,0.262,0.204,77.638,0.005,1.717,0.583,0.811
46,2.927E-5,91.274,4,144,0.412,0.204,0.035,0.408,0.201,0.008,0.009,0.007,0.006,90.349,0.299,0.009,0.003,100,-0.448,-1.124,100,254289.000,0.410,0.209,75.964,0.007,1.170,0.855,0.703
47,4.511E-5,50.031,0,144,0.341,0.207,0.035,0.336,0.203,0.009,0.007,0.009,0.006,155.329,0.460,0.011,0.002,35,0.418,-1.395,100,214833.000,0.336,0.204,152.190,0.007,1.492,0.670,0.873
48,1.058E-4,67.433,0,144,0.402,0.211,0.081,0.394,0.205,0.014,0.015,0.016,0.009,137.648,0.203,0.017,0.007,80,-0.149,-1.602,100,679458.998,0.395,0.207,138.366,0.010,1.835,0.545,0.756
49,8.846E-5,72.837,0,144,0.078,0.216,0.093,0.064,0.210,0.024,0.014,0.017,0.007,15.857,0.128,0.027,0.006,86,-0.257,-1.425,100,613363.000,0.064,0.223,27.337,0.011,2.435,0.411,0.465
50,6.436E-5,42.111,0,144,0.218,0.224,0.046,0.214,0.218,0.010,0.010,0.010,0.008,47.282,0.382,0.011,0.003,6,0.717,-1.103,100,258012.000,0.214,0.228,51.009,0.010,1.136,0.881,0.820
51,3.694E-5,65.522,0,144,0.095,0.223,0.037,0.091,0.219,0.007,0.009,0.009,0.005,55.353,0.332,0.010,0.002,70,-0.011,-1.521,100,230377.000,0.095,0.228,71.188,0.006,1.618,0.618,0.835
52,2.192E-5,103.182,15,144,0.031,0.227,0.036,0.025,0.224,0.011,0.005,0.009,0.003,12.596,0.212,0.011,0.002,105,-0.564,-0.310,100,215341.000,0.025,0.226,3.209,0.005,3.062,0.327,0.552
53,2.239E-5,42.493,0,144,0.411,0.230,0.021,0.408,0.227,0.005,0.006,0.006,0.005,119.367,0.656,0.007,9.512E-4,0,0.703,-1.199,100,90553.000,0.408,0.227,136.219,0.005,1.405,0.712,0.919
54,3.567E-5,60.078,0,144,0.309,0.232,0.032,0.305,0.228,0.006,0.009,0.009,0.005,110.495,0.440,0.009,0.002,57,0.127,-1.512,100,204024.000,0.306,0.228,119.427,0.006,1.683,0.594,0.835
55,7.857E-5,45.347,0,144,0.235,0.241,0.051,0.230,0.233,0.011,0.014,0.011,0.009,80.335,0.373,0.014,0.004,28,0.631,-1.102,100,339149.000,0.231,0.247,73.261,0.011,1.306,0.766,0.740
56,2.367E-5,102.075,23,144,0.087,0.248,0.038,0.083,0.245,0.009,0.006,0.008,0.004,18.831,0.211,0.009,0.002,106,-0.528,-0.590,100,229976.000,0.084,0.250,21.181,0.005,2.141,0.467,0.721
57,3.209E-5,61.920,0,143,0.206,0.250,0.025,0.203,0.246,0.007,0.006,0.007,0.006,30.519,0.645,0.007,0.002,62,0.105,-1.427,100,189165.000,0.203,0.251,20.186,0.006,1.329,0.752,0.931
58,6.878E-5,50.047,0,144,0.365,0.252,0.051,0.360,0.247,0.011,0.011,0.009,0.009,112.208,0.326,0.012,0.003,36,0.453,-1.395,100,327660.000,0.362,0.247,121.855,0.010,1.015,0.986,0.770
59,4.326E-5,98.393,0,143,0.381,0.252,0.041,0.377,0.247,0.007,0.010,0.010,0.006,116.422,0.319,0.011,0.004,108,-0.779,-0.371,100,405183.000,0.378,0.248,123.996,0.007,1.663,0.601,0.865
60,2.128E-5,78.382,0,138,0.404,0.255,0.028,0.400,0.253,0.007,0.006,0.007,0.004,138.148,0.332,0.007,0.002,85,-0.251,-1.263,100,158801.999,0.400,0.254,143.791,0.005,1.588,0.630,0.778
61,3.049E-5,122.926,72,144,0.399,0.260,0.060,0.395,0.255,0.008,0.009,0.007,0.005,114.174,0.107,0.009,0.004,125,-0.676,-0.181,100,356729.999,0.399,0.255,96.818,0.007,1.374,0.728,0.621
62,2.016E-5,111.860,58,144,0.370,0.263,0.035,0.366,0.258,0.007,0.007,0.006,0.004,153.313,0.201,0.008,0.002,112,-0.453,-0.676,100,214660.000,0.369,0.258,122.082,0.005,1.300,0.769,0.712
63,6.829E-5,50.777,0,144,0.046,0.266,0.049,0.039,0.261,0.013,0.009,0.013,0.007,21.386,0.353,0.014,0.003,36,0.436,-1.346,100,330104.000,0.039,0.268,20.456,0.008,1.909,0.524,0.798
64,2.423E-5,91.602,15,143,0.337,0.269,0.025,0.334,0.266,0.006,0.006,0.007,0.004,43.414,0.476,0.007,0.002,96,-0.307,-1.030,100,211325.000,0.334,0.271,37.367,0.005,1.552,0.644,0.881
65,2.245E-5,71.772,0,144,0.165,0.270,0.025,0.162,0.267,0.007,0.006,0.005,0.005,77.310,0.470,0.007,0.002,81,-0.194,-1.450,100,153376.000,0.162,0.271,3.468,0.006,1.013,0.987,0.812
66,2.554E-5,90.004,0,144,0.298,0.271,0.035,0.293,0.268,0.011,0.006,0.011,0.003,162.761,0.265,0.012,0.002,100,-0.767,-0.302,100,218800.000,0.293,0.269,159.677,0.005,3.638,0.275,0.664
67,3.651E-5,66.295,0,144,0.199,0.278,0.050,0.195,0.273,0.009,0.009,0.008,0.006,156.807,0.185,0.010,0.002,68,-0.022,-1.634,100,230441.000,0.195,0.277,156.644,0.007,1.340,0.746,0.719
68,3.866E-5,72.260,0,144,0.160,0.283,0.052,0.157,0.276,0.006,0.014,0.013,0.004,84.549,0.179,0.014,0.003,84,-0.235,-1.439,100,265916.000,0.159,0.289,83.517,0.006,3.466,0.289,0.612
69,3.932E-5,97.750,0,144,0.294,0.283,0.047,0.288,0.277,0.010,0.010,0.010,0.005,135.445,0.222,0.012,0.004,109,-0.915,0.123,100,365880.000,0.288,0.278,141.028,0.007,1.855,0.539,0.715
70,3.532E-5,99.904,5,144,0.315,0.282,0.040,0.309,0.279,0.012,0.005,0.011,0.004,169.567,0.276,0.012,0.004,112,-0.931,-0.137,100,335878.000,0.309,0.282,174.719,0.005,2.675,0.374,0.772
71,2.108E-5,72.169,0,144,0.399,0.282,0.029,0.396,0.280,0.007,0.005,0.006,0.004,156.179,0.316,0.008,0.002,88,-0.213,-1.637,100,144844.000,0.396,0.280,158.629,0.005,1.533,0.653,0.810
72,2.851E-5,56.014,0,144,0.326,0.284,0.027,0.323,0.280,0.006,0.007,0.007,0.005,77.908,0.509,0.007,0.002,49,0.267,-1.459,100,152023.000,0.325,0.287,63.083,0.006,1.484,0.674,0.874
73,2.435E-5,56.895,0,144,0.228,0.286,0.028,0.224,0.284,0.008,0.005,0.007,0.005,172.373,0.390,0.008,0.001,49,0.241,-1.611,100,131882.000,0.224,0.286,11.310,0.005,1.451,0.689,0.834
74,2.440E-4,75.369,0,144,0.019,0.300,0.182,0.005,0.286,0.028,0.032,0.031,0.010,53.094,0.092,0.036,0.018,93,-0.346,-1.485,100,1750514.001,0.005,0.314,41.674,0.015,3.177,0.315,0.565
75,3.168E-5,82.823,0,144,0.185,0.294,0.032,0.181,0.291,0.008,0.007,0.007,0.006,163.137,0.393,0.008,0.003,88,-0.324,-1.001,100,249794.000,0.181,0.293,6.419,0.007,1.193,0.838,0.829
76,3.751E-5,59.975,0,144,0.295,0.296,0.034,0.289,0.293,0.011,0.007,0.009,0.005,169.630,0.397,0.011,0.002,58,0.097,-1.567,100,214170.000,0.289,0.295,174.019,0.006,1.779,0.562,0.819
77,3.052E-5,59.004,0,144,0.343,0.300,0.033,0.339,0.296,0.008,0.007,0.007,0.006,165.583,0.342,0.008,0.002,54,0.190,-1.597,100,171406.000,0.340,0.297,155.966,0.007,1.170,0.855,0.796
78,2.635E-5,80.020,0,144,0.035,0.300,0.030,0.032,0.298,0.008,0.005,0.007,0.005,10.442,0.366,0.008,0.002,91,-0.412,-1.203,100,200689.000,0.032,0.301,23.587,0.005,1.452,0.689,0.862
79,4.371E-5,93.416,0,144,0.187,0.306,0.075,0.181,0.300,0.012,0.013,0.010,0.005,126.460,0.097,0.013,0.004,106,-0.796,-0.447,100,388706.000,0.183,0.300,104.250,0.009,1.976,0.506,0.475
80,1.244E-4,63.845,0,144,0.236,0.311,0.116,0.228,0.302,0.017,0.017,0.014,0.012,74.805,0.117,0.017,0.008,69,-0.001,-1.636,100,755991.999,0.233,0.302,111.739,0.014,1.164,0.859,0.654
81,2.750E-5,64.470,0,144,0.337,0.307,0.028,0.333,0.304,0.007,0.006,0.007,0.005,2.678,0.455,0.008,0.002,62,0.046,-1.495,100,168782.000,0.333,0.307,16.260,0.006,1.259,0.794,0.882
82,1.303E-4,52.555,0,144,0.208,0.315,0.089,0.199,0.308,0.017,0.017,0.016,0.010,146.219,0.208,0.018,0.007,37,0.381,-1.377,100,651995.999,0.203,0.308,113.369,0.014,1.547,0.647,0.700
83,6.012E-5,78.458,0,144,0.166,0.318,0.064,0.161,0.309,0.010,0.017,0.015,0.005,117.310,0.185,0.017,0.005,95,-0.454,-1.296,100,449015.000,0.162,0.309,107.899,0.007,3.088,0.324,0.652
84,2.028E-5,106.989,33,144,0.328,0.313,0.039,0.323,0.309,0.007,0.008,0.008,0.003,131.508,0.166,0.010,0.002,110,-0.352,-0.853,100,206595.000,0.323,0.309,131.348,0.004,2.577,0.388,0.736
85,6.795E-5,88.511,0,144,0.277,0.317,0.076,0.271,0.311,0.012,0.015,0.014,0.006,61.051,0.149,0.017,0.006,92,-0.327,-0.964,100,572492.000,0.273,0.326,58.103,0.009,2.233,0.448,0.592
86,4.228E-5,92.630,4,144,0.252,0.318,0.050,0.246,0.315,0.011,0.007,0.010,0.006,4.962,0.210,0.011,0.004,98,-0.405,-1.072,100,372834.000,0.246,0.319,178.958,0.007,1.755,0.570,0.776
87,3.493E-5,103.161,0,144,0.286,0.325,0.057,0.282,0.318,0.008,0.012,0.008,0.006,85.460,0.135,0.012,0.004,113,-0.872,-0.196,100,343011.000,0.286,0.318,96.882,0.008,1.440,0.694,0.539
88,2.752E-5,104.067,0,144,0.329,0.327,0.061,0.324,0.320,0.010,0.010,0.008,0.004,138.836,0.094,0.012,0.003,118,-1.221,0.626,100,272656.000,0.325,0.320,124.535,0.006,2.020,0.495,0.532
89,3.868E-5,67.999,0,144,0.188,0.326,0.038,0.184,0.322,0.006,0.010,0.009,0.006,94.031,0.338,0.011,0.003,72,-0.070,-1.554,100,250372.000,0.187,0.322,100.654,0.006,1.598,0.626,0.842
90,2.254E-5,87.904,0,144,0.072,0.326,0.028,0.069,0.323,0.007,0.006,0.007,0.004,155.306,0.367,0.008,0.002,99,-0.624,-0.788,100,188643.000,0.069,0.325,161.811,0.005,1.510,0.662,0.815
91,2.162E-5,114.328,44,144,0.053,0.329,0.046,0.048,0.326,0.010,0.007,0.008,0.003,17.518,0.130,0.011,0.002,119,-0.870,-0.095,100,235287.000,0.048,0.333,21.501,0.005,2.527,0.396,0.597
92,4.647E-5,85.674,0,140,0.023,0.331,0.048,0.019,0.327,0.008,0.009,0.008,0.007,60.940,0.249,0.010,0.004,94.000,-0.545,-0.894,100,379023.004,0.024,0.336,80.740,0.008,1.086,0.921,0.812
93,2.857E-5,71.843,0,144,0.219,0.332,0.032,0.216,0.328,0.007,0.007,0.007,0.005,127.592,0.361,0.008,0.002,79,-0.187,-1.493,100,195414.001,0.217,0.329,134.510,0.006,1.298,0.770,0.785
