 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
20,3.317E-5,128.861,28,162,0.309,0.274,0.043,0.306,0.268,0.007,0.010,0.009,0.005,57.308,0.225,0.011,0.004,137,-1.092,0.691,100,286200.000,0.307,0.278,62.613,0.006,2.015,0.496,0.668
21,2.288E-5,131.659,80,159,0.258,0.289,0.034,0.254,0.286,0.008,0.005,0.007,0.004,159.414,0.242,0.008,0.003,135,-0.546,-0.672,100,201701.000,0.254,0.288,165.124,0.005,1.885,0.530,0.795
22,2.203E-5,106.487,1,163,0.153,0.310,0.027,0.150,0.307,0.006,0.006,0.006,0.005,52.369,0.392,0.007,0.002,118,-0.623,-0.649,100,157068.000,0.150,0.313,53.746,0.005,1.328,0.753,0.802
23,4.440E-5,111.790,1,162,0.118,0.324,0.044,0.113,0.321,0.010,0.008,0.011,0.005,28.943,0.290,0.012,0.005,117,-0.592,-0.616,100,332352.000,0.113,0.328,36.870,0.006,2.231,0.448,0.813
24,4.615E-5,89.899,0,163,0.238,0.348,0.038,0.234,0.344,0.009,0.009,0.010,0.006,138.837,0.405,0.010,0.004,94,-0.313,-1.104,100,277787.000,0.235,0.344,133.995,0.007,1.557,0.642,0.873
25,3.637E-5,120.037,1,163,0.095,0.358,0.053,0.091,0.355,0.010,0.008,0.009,0.005,26.824,0.162,0.011,0.004,133,-0.911,-0.354,100,292288.998,0.091,0.360,28.926,0.007,1.622,0.616,0.705
26,1.037E-4,132.963,50,162,0.356,0.365,0.133,0.349,0.359,0.014,0.012,0.012,0.011,178.228,0.073,0.015,0.014,139,-0.801,-0.331,100,923695.996,0.349,0.367,9.700,0.012,1.157,0.865,0.750
27,3.417E-5,119.748,1,163,0.141,0.367,0.070,0.137,0.362,0.008,0.011,0.008,0.005,75.698,0.086,0.011,0.004,140,-0.878,-0.525,100,273983.000,0.141,0.362,92.545,0.007,1.595,0.627,0.598
28,4.288E-5,100.954,0,163,0.246,0.379,0.054,0.242,0.374,0.009,0.009,0.009,0.006,143.152,0.185,0.011,0.004,111,-0.556,-0.916,100,289839.999,0.243,0.375,131.248,0.008,1.375,0.727,0.705
29,2.472E-5,90.632,0,161,0.206,0.388,0.041,0.203,0.384,0.006,0.008,0.006,0.005,71.750,0.182,0.008,0.002,117,-0.353,-1.582,100,149996.000,0.203,0.392,41.923,0.005,1.292,0.774,0.734
30,5.774E-5,89.137,0,163,0.321,0.393,0.074,0.317,0.387,0.009,0.011,0.009,0.008,95.935,0.131,0.012,0.005,107,-0.386,-1.467,100,344604.994,0.317,0.388,132.879,0.009,1.218,0.821,0.721
31,3.000E-5,83.596,0,160,0.229,0.393,0.036,0.226,0.389,0.008,0.007,0.007,0.006,144.282,0.288,0.008,0.003,101,-0.266,-1.537,100,167945.000,0.226,0.391,161.288,0.006,1.109,0.901,0.797
