 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,1.965E-5,111.216,1,179,0.248,0.069,0.021,0.245,0.066,0.005,0.006,0.006,0.004,121.466,0.537,0.006,0.002,126.000,-0.491,-1.041,100,201301.000,0.246,0.066,131.711,0.005,1.480,0.676,0.899
12,5.031E-5,112.077,4,179,0.179,0.072,0.037,0.176,0.066,0.007,0.010,0.010,0.006,88.263,0.462,0.010,0.006,113.000,-0.261,-0.880,100,519255.000,0.178,0.066,112.225,0.007,1.546,0.647,0.883
13,2.213E-5,145.395,82,179,0.414,0.086,0.030,0.412,0.083,0.006,0.006,0.006,0.004,41.323,0.305,0.007,0.003,148.000,-0.428,-0.920,100,296314.000,0.412,0.089,44.421,0.005,1.474,0.678,0.832
14,2.618E-4,83.842,0,179,0.285,0.106,0.129,0.276,0.091,0.017,0.025,0.021,0.016,92.348,0.197,0.025,0.022,93.000,-0.067,-1.572,100,2021506.000,0.285,0.116,79.293,0.017,1.262,0.792,0.856
15,2.259E-5,109.908,0,179,0.038,0.097,0.028,0.034,0.094,0.008,0.007,0.008,0.003,39.580,0.359,0.009,0.002,124.000,-0.683,-0.627,100,228608.000,0.034,0.100,31.866,0.004,2.503,0.399,0.765
16,4.643E-5,65.275,0,179,0.307,0.103,0.031,0.303,0.100,0.009,0.007,0.009,0.007,176.102,0.624,0.010,0.003,51.000,0.384,-1.450,100,279118.000,0.303,0.103,171.870,0.007,1.356,0.737,0.928
17,2.843E-5,115.561,15,178,0.049,0.114,0.032,0.046,0.110,0.007,0.007,0.008,0.005,118.562,0.346,0.009,0.003,121.000,-0.269,-1.006,100,302539.000,0.046,0.111,139.325,0.005,1.712,0.584,0.828
18,4.117E-5,131.189,49,179,0.248,0.116,0.038,0.245,0.111,0.006,0.010,0.010,0.005,81.246,0.366,0.010,0.005,135.000,-0.399,-0.915,100,497336.000,0.248,0.121,87.614,0.006,1.912,0.523,0.868
19,2.448E-5,112.972,15,177,0.075,0.128,0.024,0.072,0.125,0.007,0.005,0.007,0.005,8.016,0.550,0.007,0.003,120.000,-0.270,-0.987,100,254638.000,0.072,0.128,175.170,0.005,1.529,0.654,0.862
20,3.110E-5,78.832,0,178,0.258,0.131,0.026,0.255,0.128,0.007,0.007,0.007,0.005,131.608,0.593,0.008,0.002,74.000,0.095,-1.485,100,225774.000,0.256,0.129,137.779,0.006,1.310,0.764,0.899
21,6.249E-5,138.990,53,179,0.261,0.162,0.050,0.256,0.157,0.010,0.009,0.009,0.009,24.218,0.318,0.010,0.009,142.000,-0.710,-0.330,100,799886.998,0.256,0.163,19.179,0.009,1.084,0.923,0.890
22,2.637E-5,77.025,0,179,0.355,0.170,0.022,0.352,0.167,0.006,0.007,0.007,0.005,109.063,0.658,0.007,0.002,74.000,0.118,-1.547,100,187016.000,0.353,0.167,114.717,0.005,1.365,0.733,0.920
23,2.748E-5,151.908,92,179,0.415,0.172,0.037,0.412,0.168,0.006,0.007,0.006,0.006,115.579,0.254,0.007,0.004,156.000,-0.526,-0.636,100,384480.000,0.414,0.168,95.793,0.006,1.105,0.905,0.816
24,4.170E-5,86.783,0,179,0.305,0.182,0.036,0.300,0.179,0.010,0.007,0.009,0.006,168.590,0.405,0.010,0.004,95.000,-0.125,-1.493,100,333248.000,0.300,0.182,4.865,0.007,1.483,0.674,0.823
25,2.716E-5,72.244,0,179,0.058,0.184,0.024,0.054,0.181,0.007,0.006,0.007,0.005,149.541,0.579,0.008,0.002,64.000,0.240,-1.441,100,180683.000,0.055,0.182,132.274,0.006,1.456,0.687,0.851
26,3.437E-5,70.887,0,179,0.139,0.187,0.027,0.135,0.183,0.007,0.008,0.008,0.006,74.140,0.593,0.009,0.002,59.000,0.341,-1.314,100,224358.000,0.138,0.191,77.471,0.006,1.421,0.704,0.854
27,5.865E-5,151.270,56,179,0.154,0.220,0.080,0.149,0.212,0.014,0.015,0.015,0.005,123.733,0.116,0.018,0.009,156.000,-1.086,0.761,100,817011.000,0.149,0.213,135.702,0.008,2.904,0.344,0.524
28,3.410E-5,152.893,62,179,0.019,0.231,0.082,0.015,0.223,0.008,0.014,0.013,0.003,72.416,0.063,0.014,0.005,160.000,-1.221,1.409,100,480083.000,0.017,0.238,78.771,0.006,3.634,0.275,0.505
29,2.935E-5,76.198,0,179,0.189,0.228,0.026,0.185,0.225,0.007,0.006,0.007,0.005,23.779,0.539,0.008,0.002,80.000,0.094,-1.653,100,205962.000,0.187,0.231,50.492,0.006,1.267,0.789,0.881
30,7.616E-5,73.132,0,179,0.226,0.236,0.050,0.220,0.229,0.013,0.012,0.016,0.006,38.867,0.388,0.016,0.006,66.000,0.236,-1.320,100,512948.000,0.221,0.241,48.991,0.007,2.625,0.381,0.842
31,2.239E-5,152.999,93,179,0.172,0.233,0.038,0.168,0.231,0.007,0.006,0.006,0.004,140.786,0.196,0.008,0.003,156.000,-0.608,-0.269,100,315483.001,0.168,0.232,150.068,0.006,1.467,0.682,0.705
32,2.815E-5,159.975,126,179,0.327,0.238,0.040,0.323,0.234,0.008,0.008,0.006,0.006,65.599,0.216,0.008,0.005,161.000,-0.313,-0.767,100,414656.000,0.324,0.242,75.256,0.007,1.117,0.896,0.715
33,2.103E-5,151.140,103,178,0.182,0.253,0.032,0.178,0.250,0.007,0.006,0.007,0.004,36.480,0.263,0.008,0.003,154.000,-0.448,-0.762,100,292759.000,0.179,0.256,33.275,0.004,1.963,0.510,0.839
34,2.107E-5,159.893,116,179,0.397,0.256,0.050,0.392,0.254,0.010,0.004,0.009,0.003,0.531,0.104,0.010,0.003,162.000,-0.696,-0.437,100,310192.000,0.392,0.257,4.259,0.004,3.259,0.307,0.613
35,6.434E-5,77.783,0,179,0.146,0.261,0.047,0.139,0.257,0.014,0.007,0.014,0.006,177.801,0.369,0.014,0.005,83.000,0.040,-1.502,100,460867.000,0.139,0.259,163.877,0.007,2.270,0.441,0.796
36,2.519E-5,108.156,0,176,0.344,0.272,0.027,0.340,0.268,0.007,0.007,0.006,0.006,169.773,0.449,0.007,0.003,119.000,-0.464,-1.003,100,250923.000,0.344,0.268,105.101,0.006,1.058,0.945,0.861
37,4.196E-5,143.056,52,179,0.377,0.284,0.060,0.374,0.278,0.007,0.012,0.012,0.005,92.209,0.147,0.012,0.006,147.000,-0.716,-0.299,100,552769.000,0.375,0.278,109.654,0.006,2.502,0.400,0.665
38,4.294E-5,120.935,1,178,0.021,0.283,0.042,0.016,0.279,0.009,0.008,0.008,0.007,160.740,0.302,0.009,0.005,133.000,-0.667,-0.644,100,478177.000,0.016,0.282,166.608,0.007,1.266,0.790,0.859
39,2.418E-5,162.750,124,179,0.057,0.283,0.044,0.054,0.279,0.006,0.007,0.006,0.005,62.809,0.156,0.007,0.004,165.000,-0.557,-0.519,100,362444.000,0.055,0.286,61.189,0.006,1.308,0.764,0.762
40,2.117E-5,167.550,137,179,0.346,0.287,0.058,0.343,0.284,0.006,0.008,0.006,0.004,61.362,0.079,0.008,0.004,172.000,-1.148,0.534,100,326723.000,0.344,0.291,59.036,0.005,1.511,0.662,0.615
41,2.700E-5,152.150,98,179,0.294,0.289,0.038,0.291,0.284,0.006,0.008,0.008,0.004,68.857,0.236,0.008,0.004,152.000,-0.323,-0.891,100,378245.000,0.294,0.293,82.171,0.005,1.968,0.508,0.773
42,2.380E-5,155.227,66,179,0.041,0.292,0.039,0.038,0.288,0.006,0.009,0.008,0.004,104.918,0.198,0.009,0.004,159.000,-1.395,2.519,100,340258.000,0.039,0.288,111.181,0.005,1.919,0.521,0.678
43,3.320E-5,99.310,0,178,0.035,0.292,0.038,0.031,0.289,0.007,0.007,0.007,0.006,94.159,0.288,0.008,0.003,108.000,-0.299,-1.354,100,303590.000,0.033,0.289,130.764,0.007,1.017,0.983,0.817
44,2.779E-5,80.406,0,179,0.186,0.294,0.030,0.184,0.290,0.005,0.008,0.008,0.005,103.419,0.393,0.008,0.002,84.000,0.014,-1.582,100,205758.000,0.185,0.290,109.359,0.005,1.681,0.595,0.877
45,4.461E-5,142.143,39,179,0.299,0.297,0.057,0.295,0.292,0.009,0.009,0.008,0.007,143.274,0.174,0.011,0.006,157.000,-0.960,-0.212,100,583924.000,0.295,0.294,145.376,0.008,1.218,0.821,0.798
46,2.574E-5,96.390,0,179,0.157,0.296,0.028,0.153,0.293,0.006,0.007,0.006,0.005,105.124,0.402,0.008,0.002,113.000,-0.406,-1.349,100,228444.000,0.153,0.294,137.779,0.006,1.288,0.777,0.795
47,1.228E-4,138.893,0,179,0.071,0.313,0.165,0.063,0.301,0.016,0.022,0.015,0.011,103.774,0.057,0.022,0.017,155.000,-1.839,2.771,100,1570183.000,0.071,0.301,92.956,0.015,1.408,0.710,0.538
48,4.398E-5,107.248,0,177,0.251,0.306,0.051,0.247,0.301,0.011,0.009,0.008,0.007,11.964,0.215,0.011,0.005,127.000,-0.528,-1.186,100,434354.000,0.247,0.309,10.758,0.008,1.153,0.867,0.708
49,9.951E-5,150.827,39,179,0.119,0.309,0.134,0.104,0.303,0.031,0.011,0.029,0.004,16.027,0.069,0.032,0.015,156.000,-1.262,1.327,100,1382174.999,0.104,0.313,17.850,0.008,6.696,0.149,0.563
50,6.485E-5,158.809,89,179,0.049,0.319,0.147,0.041,0.309,0.013,0.019,0.017,0.005,64.823,0.038,0.021,0.010,161.000,-1.096,0.758,100,948408.000,0.044,0.328,64.204,0.009,3.676,0.272,0.454
51,2.386E-5,175.555,155,179,0.327,0.317,0.122,0.323,0.309,0.007,0.013,0.009,0.004,64.573,0.020,0.013,0.004,177.000,-2.334,6.721,100,385694.000,0.325,0.322,77.074,0.006,2.437,0.410,0.386
52,2.021E-5,158.601,112,175,0.125,0.317,0.055,0.119,0.313,0.009,0.007,0.008,0.003,31.236,0.084,0.010,0.003,163.000,-0.901,-0.245,100,295157.000,0.119,0.319,32.067,0.004,2.688,0.372,0.558
53,2.670E-5,132.016,0,178,0.067,0.331,0.058,0.063,0.328,0.009,0.007,0.006,0.006,0.889,0.101,0.009,0.004,150.000,-1.312,0.666,100,324627.000,0.063,0.329,167.619,0.007,1.089,0.919,0.628
54,4.851E-5,144.040,29,179,0.085,0.333,0.064,0.079,0.329,0.012,0.009,0.011,0.006,10.701,0.148,0.012,0.007,155.000,-1.311,1.153,100,643428.000,0.079,0.331,178.544,0.009,1.858,0.538,0.650
55,2.612E-5,106.026,0,179,0.277,0.333,0.030,0.272,0.330,0.008,0.006,0.007,0.005,158.447,0.357,0.009,0.003,120.000,-0.662,-0.787,100,254992.000,0.272,0.331,150.341,0.006,1.591,0.629,0.809
56,4.499E-5,145.052,0,178,0.074,0.335,0.084,0.070,0.330,0.009,0.011,0.009,0.006,83.516,0.081,0.011,0.007,159.000,-2.027,4.187,100,600951.000,0.073,0.341,56.889,0.009,1.570,0.637,0.581
57,2.696E-5,111.143,0,179,0.169,0.335,0.033,0.164,0.332,0.009,0.006,0.008,0.004,168.594,0.320,0.009,0.003,129.000,-0.629,-0.954,100,275968.000,0.164,0.335,1.998,0.005,2.023,0.494,0.798
