 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
15,4.647E-5,121.186,0,175,0.417,0.029,0.053,0.413,0.024,0.008,0.010,0.009,0.007,115.027,0.205,0.010,0.006,141.500,-0.950,-0.241,100,298359.000,0.416,0.025,110.647,0.008,1.335,0.749,0.789
16,5.476E-5,105.839,0,175,0.482,0.034,0.061,0.477,0.029,0.011,0.009,0.009,0.008,19.044,0.187,0.012,0.006,122.000,-0.571,-1.005,100,307039.000,0.477,0.037,25.688,0.009,1.144,0.874,0.777
17,3.747E-5,144.165,92,175,0.401,0.035,0.039,0.397,0.031,0.008,0.008,0.007,0.007,155.540,0.305,0.008,0.005,142.000,-0.443,-0.854,100,286167.000,0.397,0.034,165.964,0.007,1.058,0.945,0.830
18,4.453E-5,154.234,101,175,0.313,0.035,0.055,0.309,0.031,0.008,0.009,0.009,0.007,114.940,0.183,0.010,0.007,159.000,-0.851,-0.064,100,363837.000,0.311,0.031,111.656,0.008,1.283,0.779,0.772
19,8.636E-5,128.594,0,175,0.228,0.047,0.121,0.219,0.033,0.016,0.022,0.019,0.006,57.489,0.074,0.026,0.011,144.000,-1.402,1.198,100,588318.000,0.220,0.055,57.738,0.010,3.202,0.312,0.461
20,4.653E-5,123.970,0,175,0.450,0.038,0.054,0.444,0.035,0.011,0.008,0.010,0.006,4.081,0.200,0.012,0.006,140.000,-0.865,-0.338,100,305586.000,0.444,0.039,8.902,0.007,1.793,0.558,0.769
21,4.870E-5,116.909,0,175,0.079,0.043,0.067,0.072,0.037,0.013,0.014,0.013,0.005,50.623,0.138,0.016,0.006,127.000,-0.723,-0.489,100,301625.000,0.074,0.050,58.782,0.007,2.712,0.369,0.581
22,4.840E-5,131.213,43,175,0.278,0.046,0.075,0.271,0.037,0.012,0.016,0.013,0.005,52.388,0.108,0.018,0.006,138.000,-0.656,-0.535,100,336431.000,0.274,0.053,62.447,0.008,2.805,0.357,0.474
23,3.966E-5,110.575,0,175,0.345,0.042,0.037,0.341,0.038,0.007,0.009,0.009,0.006,123.275,0.370,0.010,0.004,124.000,-0.699,-0.645,100,232318.000,0.341,0.039,133.877,0.006,1.666,0.600,0.857
24,3.028E-4,76.020,0,175,0.305,0.051,0.201,0.293,0.039,0.024,0.024,0.021,0.019,53.542,0.094,0.028,0.023,74.000,0.105,-1.708,100,1219435.000,0.293,0.063,33.152,0.022,1.122,0.891,0.723
25,1.752E-4,134.816,0,175,0.526,0.059,0.197,0.517,0.046,0.018,0.026,0.027,0.008,116.568,0.057,0.028,0.024,148.000,-1.479,1.621,100,1251632.000,0.523,0.046,116.059,0.013,3.156,0.317,0.615
26,2.271E-5,116.633,0,173,0.099,0.050,0.037,0.095,0.048,0.008,0.006,0.006,0.004,8.375,0.206,0.008,0.003,144.000,-0.923,-0.609,100,140309.000,0.095,0.050,7.853,0.006,1.438,0.695,0.739
27,1.519E-4,85.458,0,175,0.498,0.058,0.117,0.488,0.050,0.019,0.016,0.014,0.013,162.990,0.140,0.019,0.013,97.000,-0.143,-1.618,100,687854.000,0.488,0.053,168.690,0.016,1.076,0.929,0.758
28,8.679E-5,165.621,128,175,0.161,0.060,0.176,0.151,0.052,0.017,0.014,0.015,0.007,39.674,0.035,0.020,0.014,167.000,-1.423,2.536,100,761526.000,0.152,0.066,34.346,0.010,2.063,0.485,0.566
29,9.793E-5,64.698,0,175,0.421,0.058,0.058,0.414,0.054,0.014,0.010,0.014,0.009,164.074,0.361,0.014,0.006,50.000,0.369,-1.506,100,335653.000,0.414,0.056,160.159,0.010,1.468,0.681,0.878
30,2.093E-5,118.246,1,175,0.209,0.062,0.029,0.206,0.059,0.007,0.006,0.007,0.004,33.471,0.310,0.007,0.002,124.000,-0.391,-0.914,100,131135.000,0.206,0.063,17.103,0.005,1.801,0.555,0.717
31,6.056E-5,124.753,0,175,0.180,0.068,0.087,0.175,0.061,0.009,0.014,0.013,0.006,61.428,0.101,0.016,0.008,141.000,-0.859,-0.292,100,400207.000,0.176,0.075,62.354,0.008,2.267,0.441,0.688
32,1.585E-4,166.993,132,175,0.066,0.071,0.363,0.049,0.063,0.034,0.015,0.026,0.008,179.332,0.015,0.034,0.026,169.000,-1.179,0.712,100,1402405.000,0.049,0.072,177.913,0.014,3.295,0.304,0.393
33,3.783E-5,161.340,128,175,0.283,0.069,0.078,0.278,0.064,0.010,0.009,0.009,0.006,40.090,0.078,0.011,0.006,160.000,-0.230,-0.466,100,323326.000,0.278,0.071,42.955,0.007,1.540,0.649,0.638
34,4.806E-5,153.526,98,175,0.471,0.072,0.086,0.463,0.066,0.015,0.010,0.011,0.006,173.162,0.082,0.015,0.007,159.000,-1.012,0.260,100,390876.000,0.463,0.071,166.483,0.009,1.924,0.520,0.493
35,3.175E-5,165.695,142,175,0.143,0.070,0.105,0.137,0.066,0.011,0.008,0.008,0.005,4.413,0.036,0.011,0.005,165.000,-0.198,0.696,100,278699.000,0.137,0.071,9.462,0.008,1.392,0.719,0.490
36,3.320E-5,157.492,109,175,0.495,0.072,0.054,0.491,0.067,0.007,0.009,0.008,0.005,71.111,0.144,0.010,0.005,162.000,-0.897,0.122,100,277029.000,0.494,0.076,66.695,0.006,1.560,0.641,0.724
37,2.324E-5,163.530,88,175,0.103,0.072,0.089,0.097,0.069,0.011,0.007,0.007,0.004,5.226,0.037,0.011,0.004,170.000,-2.347,4.910,100,201306.000,0.097,0.074,13.690,0.006,1.590,0.629,0.449
38,2.486E-5,105.374,1,175,0.156,0.076,0.028,0.153,0.072,0.005,0.008,0.007,0.004,107.543,0.401,0.008,0.003,109.000,-0.227,-1.010,100,138778.000,0.156,0.080,85.156,0.005,1.585,0.631,0.829
39,3.290E-5,163.390,81,175,0.066,0.079,0.083,0.061,0.074,0.010,0.009,0.007,0.006,106.728,0.060,0.011,0.005,169.000,-1.979,5.484,100,284788.000,0.063,0.082,50.194,0.008,1.018,0.982,0.520
40,2.471E-5,117.073,0,174,0.407,0.078,0.027,0.404,0.074,0.006,0.006,0.006,0.005,3.051,0.414,0.007,0.003,127.000,-0.695,-0.520,100,153248.000,0.405,0.080,40.101,0.006,1.093,0.915,0.835
41,2.172E-4,120.271,0,175,0.112,0.086,0.174,0.094,0.078,0.031,0.017,0.029,0.009,20.930,0.090,0.032,0.026,133.000,-1.203,0.587,100,1384194.000,0.095,0.092,22.124,0.013,3.109,0.322,0.674
42,2.607E-4,59.805,0,175,0.189,0.094,0.130,0.179,0.080,0.019,0.026,0.022,0.015,66.946,0.194,0.026,0.016,15.000,0.496,-1.461,100,826020.000,0.187,0.106,82.763,0.018,1.515,0.660,0.794
43,1.997E-5,129.029,21,175,0.025,0.089,0.034,0.022,0.086,0.008,0.005,0.007,0.004,151.929,0.217,0.008,0.003,139.000,-0.696,-0.297,100,136513.000,0.022,0.087,163.496,0.004,2.026,0.494,0.761
44,2.635E-5,155.893,101,175,0.547,0.090,0.042,0.543,0.086,0.008,0.006,0.007,0.005,18.408,0.188,0.009,0.004,161.000,-1.004,0.196,100,217626.000,0.543,0.092,29.859,0.006,1.415,0.707,0.709
45,8.953E-5,86.346,0,175,0.205,0.099,0.074,0.198,0.092,0.016,0.012,0.013,0.009,177.556,0.206,0.016,0.008,89.000,-0.138,-1.422,100,409537.000,0.198,0.103,14.153,0.012,1.562,0.640,0.677
46,2.792E-5,157.462,113,175,0.551,0.096,0.058,0.546,0.093,0.009,0.008,0.009,0.004,24.390,0.105,0.011,0.004,159.000,-0.659,-0.458,100,232886.000,0.547,0.099,33.486,0.006,2.287,0.437,0.592
47,2.275E-5,130.168,1,175,0.023,0.098,0.034,0.019,0.094,0.006,0.008,0.007,0.004,124.366,0.251,0.008,0.003,138.000,-1.042,0.799,100,156852.000,0.021,0.094,115.301,0.005,1.733,0.577,0.704
48,1.411E-4,94.450,0,175,0.080,0.103,0.109,0.067,0.096,0.022,0.013,0.018,0.010,14.605,0.149,0.023,0.013,108.000,-0.371,-1.216,100,706105.000,0.067,0.106,22.969,0.012,1.871,0.534,0.661
49,2.059E-5,140.558,55,175,0.375,0.101,0.028,0.371,0.098,0.007,0.007,0.008,0.003,46.862,0.326,0.008,0.003,149.000,-0.671,-0.508,100,153349.000,0.372,0.105,52.374,0.004,2.321,0.431,0.787
50,5.886E-5,54.848,0,175,0.163,0.103,0.039,0.159,0.098,0.009,0.009,0.009,0.008,42.304,0.493,0.010,0.003,16.000,0.610,-1.267,100,171016.000,0.159,0.106,35.803,0.008,1.138,0.879,0.896
51,2.054E-5,118.233,0,175,0.284,0.102,0.029,0.282,0.099,0.005,0.008,0.007,0.004,71.983,0.305,0.008,0.002,138.000,-1.007,-0.177,100,128638.000,0.283,0.107,78.111,0.005,1.681,0.595,0.766
52,6.471E-5,91.676,0,175,0.391,0.105,0.064,0.384,0.100,0.015,0.010,0.012,0.007,19.761,0.200,0.015,0.006,106.000,-0.339,-1.303,100,314266.000,0.384,0.109,13.033,0.009,1.840,0.543,0.658
53,8.912E-5,71.324,0,175,0.235,0.109,0.073,0.228,0.102,0.014,0.017,0.017,0.007,124.265,0.210,0.020,0.006,67.000,0.149,-1.591,100,336720.000,0.228,0.102,119.401,0.009,2.454,0.407,0.647
54,4.232E-5,143.294,66,175,0.036,0.106,0.056,0.029,0.103,0.012,0.008,0.011,0.005,156.342,0.171,0.012,0.006,150.000,-0.832,-0.246,100,321266.000,0.029,0.104,158.318,0.007,2.415,0.414,0.678
55,3.868E-5,135.613,60,175,0.336,0.119,0.065,0.329,0.115,0.016,0.010,0.011,0.004,18.621,0.113,0.016,0.005,138.000,-0.517,-0.754,100,277871.000,0.329,0.120,5.417,0.009,2.472,0.405,0.390
56,1.161E-4,104.463,0,175,0.067,0.127,0.116,0.060,0.115,0.012,0.026,0.019,0.008,85.115,0.108,0.026,0.012,118.000,-0.565,-1.051,100,642447.000,0.066,0.115,90.905,0.011,2.558,0.391,0.580
57,4.370E-5,119.342,0,175,0.015,0.120,0.057,0.011,0.115,0.008,0.011,0.010,0.005,107.677,0.167,0.011,0.005,132.000,-0.622,-0.774,100,276277.000,0.013,0.115,107.103,0.007,1.845,0.542,0.733
58,2.901E-5,95.457,0,173,0.162,0.122,0.031,0.159,0.118,0.007,0.007,0.008,0.005,131.894,0.373,0.010,0.003,102.000,-0.201,-1.266,100,146717.000,0.159,0.118,132.109,0.006,1.745,0.573,0.806
59,3.218E-5,98.710,0,175,0.175,0.124,0.036,0.169,0.120,0.010,0.008,0.008,0.005,145.174,0.307,0.010,0.003,115.000,-0.504,-1.188,100,168300.000,0.169,0.121,160.346,0.007,1.504,0.665,0.668
60,7.311E-5,81.471,0,175,0.336,0.130,0.061,0.327,0.125,0.016,0.011,0.015,0.006,148.501,0.245,0.018,0.006,88.000,-0.054,-1.525,100,315537.000,0.327,0.125,150.033,0.008,2.512,0.398,0.748
61,2.867E-5,63.331,0,175,0.209,0.135,0.024,0.206,0.132,0.007,0.006,0.007,0.006,18.714,0.612,0.007,0.002,42.000,0.384,-1.505,100,96200.000,0.206,0.137,28.523,0.006,1.161,0.861,0.883
62,5.316E-5,112.782,0,175,0.120,0.140,0.043,0.115,0.135,0.011,0.009,0.010,0.007,146.432,0.362,0.011,0.006,125.000,-0.675,-0.589,100,317595.000,0.115,0.139,168.003,0.009,1.369,0.731,0.777
63,2.263E-5,105.038,0,173,0.322,0.139,0.023,0.319,0.135,0.005,0.007,0.007,0.004,100.643,0.530,0.007,0.002,110.000,-0.549,-0.520,100,125940.000,0.322,0.135,95.290,0.005,1.547,0.646,0.819
64,1.142E-4,96.413,0,175,0.075,0.147,0.096,0.066,0.139,0.021,0.015,0.015,0.010,157.907,0.156,0.021,0.011,113.000,-0.456,-1.252,100,583108.000,0.066,0.149,167.751,0.014,1.549,0.646,0.568
65,2.297E-5,143.080,79,175,0.356,0.145,0.033,0.354,0.139,0.004,0.011,0.011,0.003,76.035,0.268,0.011,0.003,148.000,-0.505,-0.604,100,174128.000,0.355,0.150,76.640,0.004,3.821,0.262,0.720
66,2.896E-5,143.695,79,175,0.204,0.146,0.047,0.200,0.141,0.007,0.011,0.010,0.004,110.864,0.163,0.012,0.004,149.000,-0.760,-0.022,100,220428.000,0.201,0.141,111.922,0.006,2.700,0.370,0.572
67,2.478E-5,83.996,0,175,0.299,0.144,0.026,0.296,0.141,0.008,0.005,0.008,0.004,160.361,0.473,0.009,0.002,90.000,-0.143,-1.323,100,110287.000,0.296,0.142,155.410,0.005,2.091,0.478,0.818
68,9.159E-5,85.282,0,175,0.515,0.149,0.067,0.507,0.144,0.016,0.010,0.013,0.009,161.844,0.259,0.016,0.008,100.000,-0.143,-1.623,100,413789.000,0.507,0.149,162.181,0.010,1.428,0.700,0.812
69,2.401E-5,164.125,117,175,0.557,0.151,0.050,0.554,0.146,0.006,0.008,0.007,0.004,109.937,0.118,0.009,0.004,169.000,-1.187,0.822,100,208767.000,0.555,0.147,128.797,0.006,1.644,0.608,0.643
70,7.256E-5,57.713,0,175,0.195,0.152,0.045,0.189,0.147,0.012,0.011,0.011,0.008,147.922,0.457,0.012,0.004,43.000,0.534,-1.191,100,221848.000,0.189,0.154,2.632,0.010,1.332,0.751,0.853
71,2.018E-5,117.937,41,174,0.324,0.152,0.025,0.321,0.150,0.007,0.004,0.007,0.004,175.631,0.408,0.008,0.002,117.000,-0.237,-1.070,100,126075.000,0.321,0.151,157.068,0.004,2.009,0.498,0.795
72,3.870E-5,89.145,0,173,0.481,0.158,0.034,0.477,0.153,0.008,0.008,0.009,0.006,40.275,0.430,0.010,0.003,108.000,-0.278,-1.543,100,182748.000,0.477,0.161,49.574,0.006,1.510,0.662,0.859
73,2.235E-5,75.816,0,175,0.302,0.159,0.028,0.298,0.156,0.008,0.005,0.008,0.004,4.153,0.346,0.008,0.002,80.000,0.058,-1.658,100,89766.000,0.298,0.158,176.121,0.004,2.303,0.434,0.734
74,2.176E-5,103.103,0,174,0.219,0.163,0.024,0.217,0.160,0.005,0.007,0.006,0.004,75.136,0.487,0.007,0.002,113.000,-0.702,-0.690,100,118878.000,0.218,0.160,104.574,0.005,1.515,0.660,0.813
75,2.984E-5,78.483,0,175,0.156,0.164,0.029,0.154,0.160,0.006,0.007,0.007,0.005,86.434,0.435,0.008,0.002,81.000,0.025,-1.538,100,124082.000,0.155,0.167,69.326,0.006,1.314,0.761,0.805
76,1.980E-5,99.723,0,175,0.314,0.162,0.023,0.310,0.160,0.007,0.005,0.007,0.004,171.948,0.472,0.007,0.002,108.000,-0.527,-0.910,100,104609.000,0.311,0.160,161.222,0.005,1.725,0.580,0.811
77,2.572E-4,74.974,0,175,0.358,0.172,0.162,0.340,0.162,0.029,0.018,0.026,0.013,19.886,0.123,0.030,0.019,77.000,0.088,-1.665,100,1021749.000,0.340,0.174,16.345,0.017,1.993,0.502,0.685
78,5.922E-5,106.989,0,175,0.036,0.174,0.053,0.030,0.169,0.012,0.009,0.012,0.007,17.993,0.267,0.014,0.006,116.000,-0.542,-0.649,100,335623.000,0.031,0.178,38.660,0.009,1.783,0.561,0.687
79,1.399E-4,138.706,45,175,0.539,0.180,0.097,0.531,0.170,0.016,0.019,0.021,0.009,56.046,0.185,0.022,0.019,148.000,-0.797,-0.401,100,1028226.000,0.533,0.189,57.612,0.010,2.446,0.409,0.790
80,3.681E-5,76.040,0,175,0.190,0.179,0.034,0.186,0.174,0.006,0.011,0.009,0.005,101.347,0.390,0.011,0.003,80.000,0.045,-1.533,100,148278.000,0.191,0.174,96.340,0.006,1.714,0.583,0.810
81,2.522E-5,112.883,0,175,0.231,0.178,0.029,0.228,0.174,0.007,0.007,0.007,0.005,37.856,0.367,0.008,0.003,123.000,-0.724,-0.426,100,150812.000,0.228,0.182,24.274,0.007,1.362,0.734,0.736
82,3.515E-5,92.163,0,175,0.060,0.180,0.033,0.056,0.175,0.009,0.008,0.007,0.006,15.247,0.409,0.009,0.003,101.000,-0.263,-1.226,100,171607.000,0.056,0.181,17.038,0.007,1.098,0.911,0.799
83,3.149E-5,142.345,90,175,0.332,0.182,0.038,0.330,0.178,0.005,0.009,0.009,0.004,94.644,0.279,0.009,0.004,144.000,-0.315,-0.842,100,237431.000,0.330,0.178,106.294,0.005,2.050,0.488,0.800
84,5.036E-5,66.433,0,175,0.393,0.185,0.039,0.388,0.180,0.009,0.011,0.012,0.005,126.013,0.418,0.013,0.003,53.500,0.268,-1.534,100,177243.000,0.389,0.180,123.179,0.006,2.124,0.471,0.874
85,1.526E-4,110.644,0,175,0.095,0.197,0.170,0.070,0.181,0.038,0.036,0.035,0.005,42.844,0.066,0.051,0.017,128.000,-0.914,-0.409,100,894557.000,0.071,0.217,44.239,0.010,6.435,0.155,0.412
86,3.500E-5,98.236,0,175,0.406,0.197,0.037,0.403,0.192,0.008,0.008,0.008,0.006,130.825,0.322,0.009,0.003,118.000,-0.552,-1.157,100,182129.000,0.403,0.199,25.388,0.008,1.266,0.790,0.722
87,2.278E-5,142.659,93,175,0.474,0.202,0.028,0.471,0.199,0.006,0.007,0.006,0.005,53.175,0.368,0.008,0.003,145.000,-0.320,-0.919,100,172189.000,0.472,0.206,53.130,0.005,1.362,0.734,0.835
88,2.960E-5,111.793,0,174,0.509,0.204,0.033,0.505,0.201,0.009,0.005,0.008,0.005,176.004,0.352,0.010,0.003,128.000,-0.785,-0.647,100,175292.000,0.505,0.205,175.030,0.005,1.746,0.573,0.806
89,4.606E-5,88.809,0,175,0.094,0.213,0.039,0.089,0.208,0.009,0.009,0.008,0.007,155.926,0.374,0.009,0.004,96.000,-0.178,-1.385,100,216695.000,0.090,0.210,132.614,0.008,1.197,0.836,0.816
90,9.325E-5,115.558,1,175,0.546,0.215,0.065,0.540,0.209,0.012,0.012,0.012,0.010,141.462,0.280,0.012,0.011,124.500,-0.590,-0.790,100,570858.000,0.544,0.209,99.673,0.011,1.124,0.890,0.870
91,2.207E-5,86.136,0,173,0.463,0.215,0.021,0.460,0.213,0.006,0.005,0.006,0.005,173.665,0.634,0.006,0.002,99.000,-0.211,-1.528,100,100693.000,0.460,0.217,30.964,0.005,1.107,0.904,0.878
92,7.866E-5,100.018,0,175,0.087,0.225,0.063,0.079,0.218,0.016,0.014,0.017,0.006,46.373,0.250,0.018,0.008,111.000,-0.474,-0.974,100,416776.000,0.079,0.228,26.764,0.008,2.732,0.366,0.701
93,2.005E-5,155.939,120,175,0.056,0.224,0.034,0.052,0.220,0.007,0.007,0.008,0.003,34.348,0.215,0.009,0.003,158.000,-0.292,-0.730,100,165607.000,0.053,0.227,45.000,0.004,2.476,0.404,0.703
94,3.415E-5,114.061,0,175,0.342,0.228,0.049,0.340,0.221,0.005,0.016,0.013,0.003,86.835,0.180,0.016,0.004,131.000,-0.834,-0.461,100,206337.000,0.342,0.221,92.534,0.005,3.680,0.272,0.562
95,2.531E-5,154.673,118,175,0.489,0.226,0.041,0.486,0.222,0.006,0.007,0.006,0.005,67.997,0.194,0.007,0.004,156.000,-0.329,-0.703,100,207416.000,0.486,0.228,52.696,0.006,1.106,0.904,0.775
96,2.239E-5,88.904,0,175,0.133,0.229,0.027,0.128,0.226,0.008,0.005,0.007,0.004,7.279,0.398,0.008,0.002,108.000,-0.238,-1.599,100,105440.000,0.128,0.230,12.426,0.005,1.572,0.636,0.792
97,6.022E-5,70.295,0,175,0.317,0.230,0.053,0.309,0.226,0.015,0.008,0.012,0.006,176.708,0.273,0.015,0.004,68.000,0.170,-1.538,100,224242.000,0.309,0.232,6.680,0.008,1.996,0.501,0.692
98,2.169E-5,161.008,124,175,0.519,0.234,0.052,0.515,0.230,0.009,0.007,0.007,0.004,29.053,0.101,0.009,0.003,164.000,-1.034,1.011,100,184998.000,0.515,0.237,27.350,0.005,1.814,0.551,0.607
99,5.886E-5,62.378,0,174,0.385,0.237,0.040,0.381,0.232,0.008,0.011,0.012,0.006,70.914,0.468,0.013,0.004,51.000,0.406,-1.390,100,194495.000,0.382,0.243,58.191,0.007,1.910,0.524,0.886
100,1.503E-4,66.714,0,175,0.280,0.246,0.080,0.271,0.237,0.016,0.017,0.016,0.012,123.068,0.297,0.017,0.010,56.000,0.272,-1.567,100,531043.000,0.279,0.254,84.015,0.013,1.309,0.764,0.828
101,4.763E-4,84.976,0,175,0.223,0.259,0.239,0.209,0.240,0.025,0.033,0.028,0.022,71.047,0.104,0.033,0.040,99.000,-0.139,-1.640,100,2143954.000,0.220,0.274,83.167,0.024,1.253,0.798,0.815
102,5.242E-5,104.717,0,175,0.202,0.247,0.065,0.197,0.241,0.009,0.014,0.012,0.006,97.753,0.155,0.014,0.005,120.000,-0.649,-0.839,100,290798.000,0.201,0.241,93.888,0.008,2.061,0.485,0.635
103,2.899E-5,112.598,0,175,0.139,0.246,0.035,0.136,0.242,0.006,0.011,0.011,0.003,109.539,0.291,0.012,0.003,123.000,-0.614,-0.594,100,172950.000,0.137,0.242,111.181,0.005,3.119,0.321,0.657
104,8.523E-5,64.771,0,175,0.101,0.258,0.051,0.095,0.252,0.012,0.010,0.012,0.009,163.468,0.415,0.013,0.006,52.000,0.326,-1.553,100,292439.000,0.095,0.256,167.949,0.009,1.318,0.758,0.924
105,7.088E-5,59.181,0,175,0.295,0.258,0.055,0.288,0.253,0.013,0.010,0.011,0.008,176.258,0.299,0.013,0.004,20.000,0.509,-1.444,100,222226.000,0.288,0.256,170.134,0.009,1.411,0.709,0.789
106,7.543E-5,97.936,0,175,0.036,0.265,0.051,0.031,0.259,0.012,0.011,0.012,0.008,40.192,0.369,0.013,0.007,107.000,-0.292,-1.205,100,391352.000,0.031,0.267,22.380,0.009,1.438,0.695,0.843
107,2.988E-5,126.258,48,173,0.400,0.263,0.034,0.397,0.259,0.006,0.008,0.007,0.005,112.301,0.323,0.008,0.004,134.000,-0.499,-0.788,100,199866.000,0.399,0.259,106.607,0.006,1.370,0.730,0.824
108,4.343E-5,137.867,41,175,0.538,0.265,0.051,0.532,0.261,0.010,0.009,0.008,0.007,155.518,0.211,0.010,0.006,148.000,-0.831,-0.259,100,317233.000,0.532,0.265,169.624,0.008,1.259,0.794,0.760
109,4.936E-5,155.522,117.000,175,0.297,0.268,0.061,0.292,0.264,0.009,0.009,0.008,0.007,169.896,0.166,0.010,0.008,156.000,-0.565,-0.179,100,406691.000,0.293,0.265,138.814,0.009,1.145,0.873,0.778
110,2.312E-5,105.990,0,175,0.208,0.275,0.027,0.204,0.272,0.007,0.007,0.007,0.004,33.260,0.410,0.008,0.002,114.000,-0.675,-0.539,100,129838.000,0.205,0.278,51.340,0.005,1.692,0.591,0.741
111,1.974E-5,128.606,0,175,0.117,0.279,0.029,0.115,0.274,0.004,0.010,0.009,0.003,85.055,0.285,0.010,0.003,139.000,-1.312,1.721,100,134522.000,0.116,0.284,86.135,0.004,3.488,0.287,0.654
112,3.443E-5,122.109,0,175,0.070,0.280,0.040,0.065,0.276,0.009,0.007,0.008,0.005,7.826,0.272,0.010,0.004,134.000,-0.861,0.036,100,222726.000,0.065,0.282,34.743,0.007,1.632,0.613,0.645
113,5.080E-5,153.640,99,175,0.542,0.283,0.064,0.538,0.278,0.008,0.011,0.011,0.006,102.549,0.155,0.012,0.008,158.000,-0.768,-0.223,100,413445.000,0.540,0.278,113.114,0.008,1.815,0.551,0.718
114,1.437E-4,63.222,0,175,0.209,0.296,0.075,0.201,0.288,0.016,0.017,0.014,0.013,33.125,0.325,0.017,0.009,45.000,0.379,-1.498,100,481117.000,0.209,0.305,80.614,0.013,1.144,0.874,0.835
115,2.316E-5,62.945,0,175,0.271,0.297,0.021,0.269,0.294,0.004,0.007,0.007,0.004,84.141,0.658,0.007,0.001,49.000,0.388,-1.437,100,77234.000,0.270,0.294,102.758,0.004,1.863,0.537,0.914
116,5.595E-5,143.517,54,175,0.521,0.308,0.076,0.517,0.302,0.010,0.013,0.011,0.006,61.479,0.121,0.013,0.008,150.000,-0.791,-0.353,100,425384.000,0.519,0.314,53.715,0.009,1.689,0.592,0.682
