 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
18,3.558E-5,59.587,0.000,149.361,0.110,0.044,0.030,0.107,0.040,0.006,0.008,0.008,0.006,69.016,0.485,0.009,0.002,52.200,0.221,-1.545,100,195267.131,0.108,0.047,53.130,0.006,1.296,0.772,0.868
19,2.716E-5,94.794,6.000,149.417,0.161,0.048,0.025,0.159,0.044,0.006,0.007,0.006,0.005,94.532,0.562,0.007,0.003,99.595,-0.400,-0.937,100,237079.915,0.161,0.044,93.521,0.006,1.169,0.856,0.905
20,3.682E-5,86.800,0.000,149.247,0.080,0.049,0.036,0.076,0.045,0.009,0.008,0.008,0.006,24.540,0.364,0.009,0.003,91.364,-0.357,-0.962,100,294338.877,0.077,0.053,39.155,0.007,1.473,0.679,0.772
21,2.783E-5,123.068,78.729,149.417,0.313,0.052,0.031,0.309,0.050,0.008,0.006,0.007,0.005,163.938,0.367,0.008,0.003,127.658,-0.390,-0.820,100,315423.021,0.309,0.051,168.261,0.005,1.554,0.643,0.873
22,3.838E-5,93.800,0.000,149.361,0.122,0.059,0.036,0.118,0.055,0.008,0.009,0.008,0.006,54.022,0.362,0.009,0.004,100.562,-0.608,-0.582,100,331489.036,0.119,0.064,75.353,0.007,1.217,0.822,0.801
23,4.737E-5,67.388,0.000,149.247,0.056,0.060,0.049,0.051,0.056,0.011,0.009,0.009,0.006,32.799,0.250,0.012,0.003,69.459,0.016,-1.689,100,293947.091,0.051,0.065,19.895,0.008,1.438,0.695,0.728
24,4.604E-5,80.124,0.000,150.000,0.392,0.061,0.035,0.388,0.057,0.008,0.009,0.009,0.007,55.928,0.474,0.009,0.004,82.287,-0.233,-1.172,100,339727.591,0.390,0.066,64.592,0.008,1.320,0.758,0.883
25,3.254E-5,91.250,0.000,150.000,0.401,0.061,0.029,0.397,0.057,0.007,0.007,0.007,0.006,115.326,0.479,0.007,0.003,98.389,-0.393,-1.035,100,273477.241,0.400,0.064,79.177,0.006,1.079,0.927,0.896
26,2.414E-5,96.646,10.000,149.417,0.090,0.061,0.038,0.084,0.057,0.012,0.008,0.012,0.003,143.193,0.205,0.014,0.002,105.594,-0.483,-0.997,100,214844.356,0.084,0.058,146.430,0.003,4.855,0.206,0.682
27,2.530E-5,124.079,81.027,149.497,0.308,0.061,0.032,0.306,0.058,0.006,0.007,0.006,0.005,89.141,0.305,0.007,0.003,125.724,-0.362,-0.824,100,289103.566,0.308,0.065,77.196,0.006,1.234,0.810,0.857
28,4.328E-5,59.697,0.000,149.497,0.219,0.064,0.037,0.214,0.061,0.011,0.007,0.010,0.006,177.029,0.397,0.011,0.003,58.261,0.200,-1.511,100,237952.742,0.214,0.063,177.374,0.007,1.648,0.607,0.771
29,4.035E-5,104.706,20.344,149.417,0.160,0.068,0.047,0.154,0.063,0.011,0.010,0.010,0.005,46.788,0.233,0.011,0.004,105.594,-0.308,-0.825,100,389086.513,0.154,0.068,8.505,0.007,2.114,0.473,0.635
30,2.859E-5,67.240,0.000,149.497,0.144,0.075,0.026,0.140,0.072,0.009,0.007,0.007,0.005,179.039,0.526,0.009,0.002,68.370,0.046,-1.417,100,177042.532,0.140,0.075,2.793,0.006,1.415,0.707,0.817
31,2.177E-5,110.148,41.567,149.497,0.099,0.078,0.037,0.096,0.075,0.006,0.008,0.006,0.004,83.457,0.195,0.008,0.002,113.657,-0.384,-0.897,100,220847.378,0.098,0.083,83.246,0.006,1.441,0.694,0.647
32,4.512E-5,67.379,0.000,149.247,0.042,0.080,0.034,0.038,0.075,0.008,0.009,0.008,0.007,105.915,0.483,0.010,0.003,71.388,0.022,-1.487,100,279958.368,0.040,0.076,119.055,0.008,1.114,0.898,0.860
33,9.643E-5,61.315,0.000,149.417,0.398,0.088,0.070,0.388,0.083,0.017,0.009,0.014,0.009,11.019,0.246,0.017,0.006,54.133,0.203,-1.661,100,544478.071,0.388,0.088,8.081,0.009,1.669,0.599,0.808
34,2.422E-5,114.489,64.862,149.716,0.223,0.092,0.037,0.218,0.089,0.012,0.004,0.012,0.003,174.591,0.218,0.012,0.003,116.828,-0.207,-1.035,100,255310.310,0.218,0.092,175.030,0.004,4.410,0.227,0.670
35,3.895E-5,122.395,10.000,149.716,0.137,0.093,0.056,0.130,0.090,0.013,0.007,0.011,0.005,9.973,0.157,0.013,0.005,129.864,-1.934,3.685,100,439030.992,0.130,0.093,7.533,0.007,2.364,0.423,0.650
36,2.169E-5,88.615,1.000,148.526,0.196,0.099,0.028,0.194,0.094,0.004,0.009,0.008,0.003,98.965,0.351,0.010,0.002,95.727,-0.363,-1.107,100,176964.627,0.195,0.094,100.697,0.004,2.428,0.412,0.791
37,2.915E-5,96.980,0.000,148.446,0.284,0.110,0.038,0.280,0.107,0.008,0.006,0.008,0.005,175.833,0.248,0.008,0.003,104.625,-0.705,-0.512,100,260294.484,0.280,0.109,163.571,0.006,1.698,0.589,0.726
38,9.152E-5,103.841,9.000,149.775,0.257,0.123,0.112,0.250,0.108,0.020,0.025,0.015,0.008,124.239,0.092,0.027,0.010,111.034,-0.583,-0.725,100,875175.597,0.251,0.108,134.056,0.017,1.881,0.532,0.351
39,2.009E-5,93.829,6.000,149.716,0.106,0.115,0.025,0.102,0.112,0.008,0.006,0.007,0.003,37.457,0.392,0.008,0.002,97.661,-0.272,-1.117,100,173583.006,0.102,0.116,21.666,0.004,2.195,0.456,0.776
40,3.512E-5,85.086,0.000,149.497,0.202,0.121,0.027,0.198,0.118,0.008,0.007,0.009,0.005,31.928,0.614,0.009,0.003,86.433,-0.184,-0.914,100,275168.274,0.198,0.123,32.619,0.006,1.769,0.565,0.904
41,7.105E-5,76.573,0.000,149.417,0.273,0.128,0.056,0.267,0.121,0.012,0.012,0.010,0.009,89.803,0.280,0.013,0.005,83.519,-0.347,-1.003,100,501014.958,0.270,0.121,126.327,0.011,1.173,0.853,0.699
42,5.029E-5,100.255,12.409,149.716,0.124,0.128,0.055,0.118,0.121,0.012,0.012,0.012,0.005,141.044,0.206,0.014,0.005,104.625,-0.443,-0.751,100,464279.500,0.119,0.121,130.333,0.007,2.355,0.425,0.667
43,8.761E-5,67.720,0.000,149.417,0.032,0.131,0.060,0.026,0.124,0.014,0.014,0.015,0.008,34.966,0.304,0.016,0.006,72.353,-0.036,-1.609,100,546368.151,0.029,0.138,58.973,0.009,1.940,0.516,0.773
44,2.957E-5,106.980,37.700,149.417,0.276,0.139,0.045,0.271,0.133,0.009,0.010,0.009,0.004,52.386,0.186,0.011,0.003,112.613,-0.426,-0.911,100,291307.356,0.272,0.142,61.518,0.006,2.062,0.485,0.584
45,2.913E-5,107.485,21.312,149.716,0.069,0.138,0.041,0.065,0.134,0.006,0.010,0.008,0.005,103.652,0.223,0.010,0.003,116.828,-0.706,-0.738,100,288381.034,0.069,0.134,94.865,0.006,1.748,0.572,0.727
46,7.193E-5,59.229,0.000,149.417,0.260,0.141,0.056,0.255,0.134,0.009,0.013,0.012,0.008,107.623,0.288,0.014,0.004,58.261,0.209,-1.530,100,392330.725,0.259,0.134,102.002,0.009,1.512,0.662,0.809
47,1.376E-4,58.164,0.000,149.417,0.304,0.151,0.100,0.296,0.140,0.015,0.021,0.015,0.012,108.286,0.172,0.022,0.008,46.080,0.253,-1.627,100,737231.943,0.298,0.140,108.939,0.015,1.257,0.796,0.630
48,2.543E-5,80.535,5.000,148.526,0.143,0.145,0.023,0.140,0.141,0.006,0.007,0.007,0.005,82.108,0.628,0.007,0.002,77.447,0.024,-1.191,100,188612.361,0.141,0.147,65.344,0.006,1.374,0.728,0.897
49,2.986E-5,102.851,14.318,149.417,0.022,0.146,0.035,0.017,0.143,0.009,0.006,0.009,0.004,18.411,0.315,0.009,0.003,105.594,-0.556,-0.619,100,282839.238,0.017,0.147,16.574,0.005,2.048,0.488,0.806
50,4.547E-4,37.439,0.000,150.000,0.221,0.176,0.146,0.209,0.161,0.024,0.033,0.028,0.021,73.518,0.267,0.033,0.017,0.000,0.979,-0.592,100,1567589.552,0.216,0.194,81.363,0.024,1.345,0.744,0.814
51,3.465E-5,87.018,0.000,149.497,0.158,0.172,0.039,0.154,0.168,0.007,0.009,0.008,0.005,126.541,0.291,0.009,0.003,93.712,-0.315,-1.095,100,277673.529,0.157,0.168,103.241,0.006,1.624,0.616,0.779
52,1.973E-5,107.801,35.520,149.417,0.015,0.174,0.025,0.012,0.170,0.006,0.007,0.008,0.003,47.466,0.409,0.009,0.002,112.613,-0.560,-0.697,100,195875.153,0.013,0.177,53.531,0.004,2.533,0.395,0.820
53,3.049E-5,121.995,51.464,149.247,0.422,0.183,0.041,0.417,0.180,0.009,0.006,0.008,0.005,163.739,0.228,0.009,0.004,126.966,-0.921,0.100,100,342560.998,0.417,0.183,7.943,0.005,1.777,0.563,0.802
54,2.076E-5,77.335,0.000,147.556,0.127,0.188,0.022,0.124,0.185,0.006,0.007,0.005,0.005,68.307,0.528,0.007,0.002,84.976,-0.218,-1.331,100,147863.703,0.126,0.185,92.726,0.005,1.062,0.942,0.842
55,5.930E-5,101.560,5.000,149.417,0.031,0.193,0.055,0.024,0.189,0.016,0.007,0.015,0.005,1.532,0.243,0.016,0.006,107.448,-0.697,-0.346,100,554619.356,0.024,0.195,1.528,0.007,2.998,0.334,0.702
56,2.666E-5,84.808,0.000,149.497,0.113,0.194,0.024,0.110,0.190,0.006,0.007,0.007,0.005,113.649,0.579,0.008,0.002,88.449,-0.319,-0.943,100,208203.095,0.112,0.190,113.499,0.005,1.633,0.612,0.906
57,6.158E-5,119.324,33.600,149.417,0.043,0.204,0.103,0.031,0.198,0.023,0.012,0.018,0.004,160.981,0.073,0.025,0.007,127.658,-1.100,0.518,100,676685.169,0.031,0.199,155.695,0.009,3.930,0.254,0.401
58,3.377E-5,101.822,32.640,149.247,0.381,0.202,0.033,0.377,0.199,0.008,0.007,0.007,0.006,166.375,0.390,0.008,0.003,105.512,-0.271,-1.137,100,316666.067,0.377,0.202,176.947,0.007,1.194,0.838,0.890
59,3.658E-5,69.491,0.000,149.361,0.088,0.210,0.028,0.085,0.206,0.007,0.008,0.008,0.006,45.863,0.600,0.009,0.003,68.370,-0.006,-1.206,100,234113.840,0.086,0.214,57.995,0.006,1.430,0.700,0.889
60,2.795E-5,111.123,46.609,149.497,0.179,0.213,0.028,0.176,0.210,0.006,0.007,0.007,0.005,56.504,0.455,0.007,0.003,114.629,-0.352,-0.843,100,286029.390,0.178,0.217,65.624,0.006,1.300,0.769,0.900
61,2.489E-5,106.105,0.000,149.497,0.233,0.217,0.041,0.231,0.211,0.005,0.012,0.010,0.003,80.303,0.184,0.013,0.003,112.649,-0.866,0.141,100,243192.707,0.231,0.223,70.821,0.004,3.250,0.308,0.625
62,4.617E-5,60.192,0.000,149.361,0.331,0.217,0.034,0.327,0.213,0.009,0.008,0.009,0.007,1.447,0.488,0.010,0.003,60.203,0.197,-1.512,100,255938.258,0.327,0.219,14.775,0.008,1.234,0.810,0.856
63,4.333E-5,66.075,0.000,149.361,0.254,0.220,0.033,0.250,0.216,0.008,0.008,0.008,0.007,45.817,0.502,0.009,0.003,68.370,0.056,-1.493,100,263639.520,0.250,0.221,28.989,0.008,1.168,0.856,0.873
64,2.476E-5,94.974,6.000,150.000,0.420,0.222,0.025,0.417,0.219,0.006,0.006,0.006,0.005,26.643,0.488,0.006,0.002,100.319,-0.391,-0.990,100,216541.008,0.417,0.224,42.397,0.005,1.176,0.850,0.896
65,5.495E-5,112.236,40.600,149.247,0.358,0.230,0.064,0.352,0.225,0.010,0.011,0.009,0.008,154.881,0.171,0.012,0.006,121.350,-0.653,-0.686,100,567915.895,0.353,0.228,144.230,0.010,1.206,0.829,0.709
66,7.294E-5,45.285,0.000,149.417,0.264,0.231,0.048,0.259,0.225,0.013,0.014,0.015,0.006,42.554,0.405,0.016,0.003,17.000,0.669,-1.123,100,304178.551,0.261,0.239,59.361,0.007,2.422,0.413,0.795
67,2.786E-5,101.505,45.638,149.417,0.164,0.227,0.030,0.160,0.225,0.009,0.004,0.009,0.004,4.147,0.395,0.009,0.003,100.672,-0.013,-1.199,100,260463.095,0.160,0.228,5.711,0.004,2.430,0.411,0.867
68,5.807E-5,55.897,0.000,149.417,0.088,0.232,0.036,0.084,0.226,0.009,0.011,0.011,0.007,70.616,0.563,0.011,0.003,47.040,0.353,-1.382,100,298939.164,0.085,0.237,70.062,0.007,1.584,0.631,0.904
69,6.023E-5,118.106,10.000,150.000,0.419,0.234,0.063,0.415,0.227,0.007,0.013,0.013,0.006,96.050,0.191,0.013,0.007,130.171,-1.288,0.617,100,655135.969,0.418,0.227,101.936,0.007,2.236,0.447,0.800
70,3.664E-5,88.239,1.000,146.129,0.375,0.231,0.032,0.371,0.227,0.008,0.007,0.009,0.005,39.620,0.461,0.009,0.003,89.346,-0.222,-1.033,100,297717.862,0.371,0.233,32.969,0.006,1.638,0.610,0.842
71,9.320E-5,78.650,0.000,149.417,0.137,0.241,0.077,0.130,0.231,0.013,0.018,0.017,0.007,60.873,0.196,0.019,0.007,85.333,-0.249,-1.326,100,675053.846,0.132,0.249,64.125,0.008,2.516,0.397,0.723
72,2.921E-5,98.566,10.000,149.361,0.314,0.237,0.029,0.311,0.233,0.006,0.008,0.008,0.005,74.971,0.437,0.008,0.003,103.576,-0.448,-0.768,100,265143.094,0.315,0.241,86.332,0.006,1.540,0.649,0.858
73,1.980E-5,118.958,62.706,149.417,0.052,0.238,0.027,0.049,0.234,0.006,0.007,0.007,0.004,51.501,0.337,0.008,0.002,121.655,-0.597,-0.641,100,216860.195,0.050,0.241,53.286,0.005,1.913,0.523,0.741
74,3.081E-5,79.159,0.000,149.247,0.342,0.245,0.033,0.339,0.242,0.007,0.008,0.007,0.005,74.946,0.358,0.009,0.002,76.212,-0.083,-1.252,100,224573.396,0.342,0.242,108.435,0.007,1.308,0.765,0.755
75,2.566E-5,96.642,0.000,149.417,0.112,0.248,0.034,0.108,0.244,0.008,0.009,0.008,0.004,135.127,0.274,0.010,0.002,104.544,-0.598,-0.708,100,228364.668,0.109,0.245,126.027,0.005,2.203,0.454,0.653
76,3.657E-5,111.201,29.302,149.417,0.153,0.250,0.044,0.147,0.246,0.010,0.008,0.009,0.005,15.350,0.237,0.010,0.004,120.457,-0.734,-0.512,100,374525.611,0.147,0.253,6.911,0.007,1.598,0.626,0.723
77,5.079E-5,126.091,53.406,150.000,0.393,0.261,0.066,0.388,0.256,0.011,0.010,0.009,0.007,37.315,0.146,0.011,0.006,131.143,-0.815,-0.097,100,589725.451,0.388,0.262,8.286,0.008,1.211,0.826,0.772
78,3.210E-5,121.616,50.493,149.417,0.089,0.269,0.066,0.080,0.260,0.017,0.016,0.019,0.002,140.965,0.093,0.023,0.004,125.724,-0.970,0.594,100,359498.069,0.080,0.260,137.425,0.004,8.850,0.113,0.429
79,2.280E-5,125.107,84.885,149.417,0.264,0.263,0.031,0.260,0.260,0.008,0.006,0.007,0.004,14.959,0.303,0.008,0.003,127.658,-0.261,-0.915,100,262725.472,0.260,0.263,8.686,0.005,1.615,0.619,0.775
80,2.262E-5,130.935,89.421,147.097,0.422,0.267,0.039,0.418,0.264,0.007,0.006,0.006,0.005,156.073,0.191,0.007,0.003,134.207,-0.612,-0.753,100,272737.966,0.418,0.267,4.467,0.006,1.078,0.927,0.759
81,8.089E-5,67.978,0.000,150.000,0.241,0.272,0.076,0.234,0.265,0.012,0.015,0.015,0.007,74.164,0.177,0.017,0.005,72.353,-0.006,-1.560,100,506367.847,0.235,0.278,47.726,0.010,2.157,0.464,0.612
82,8.804E-5,87.171,0.000,150.000,0.070,0.273,0.083,0.058,0.266,0.019,0.012,0.014,0.008,16.657,0.159,0.019,0.008,96.224,-0.523,-0.937,100,706780.096,0.058,0.274,6.237,0.011,1.799,0.556,0.631
83,4.466E-5,115.350,30.279,149.417,0.119,0.272,0.060,0.112,0.268,0.015,0.008,0.013,0.004,14.356,0.156,0.016,0.005,123.586,-1.066,0.451,100,474434.818,0.112,0.276,10.713,0.006,3.105,0.322,0.625
84,2.859E-5,103.610,0.000,149.247,0.358,0.274,0.041,0.355,0.269,0.008,0.010,0.010,0.004,116.590,0.219,0.011,0.003,116.391,-1.006,-0.016,100,272804.515,0.355,0.270,127.082,0.005,2.921,0.342,0.626
85,7.190E-5,111.720,0.000,150.000,0.406,0.280,0.123,0.399,0.273,0.013,0.016,0.012,0.007,98.535,0.060,0.016,0.008,136.138,-1.341,0.353,100,739697.156,0.406,0.288,75.518,0.013,1.675,0.597,0.493
86,2.366E-5,79.503,0.000,150.000,0.371,0.278,0.029,0.367,0.275,0.007,0.006,0.006,0.005,26.747,0.357,0.007,0.002,93.231,-0.306,-1.467,100,173238.079,0.367,0.279,5.194,0.006,1.115,0.897,0.832
87,2.457E-5,121.285,63.671,149.247,0.338,0.279,0.033,0.335,0.276,0.007,0.006,0.006,0.005,32.507,0.279,0.008,0.003,126.483,-0.660,-0.558,100,274468.446,0.335,0.281,32.593,0.006,1.210,0.826,0.813
88,1.481E-4,45.217,0.000,149.247,0.115,0.294,0.071,0.106,0.286,0.020,0.015,0.016,0.012,171.249,0.365,0.020,0.007,15.000,0.650,-1.163,100,616485.287,0.106,0.294,173.169,0.014,1.396,0.717,0.800
89,3.233E-5,101.444,22.281,149.247,0.291,0.289,0.039,0.287,0.286,0.009,0.006,0.008,0.005,154.695,0.272,0.010,0.003,109.384,-0.461,-0.973,100,301998.865,0.287,0.287,151.894,0.006,1.726,0.579,0.811
90,5.884E-5,72.365,0.000,149.901,0.357,0.292,0.044,0.351,0.287,0.011,0.010,0.011,0.007,134.582,0.376,0.012,0.004,78.141,-0.094,-1.371,100,392147.472,0.351,0.290,161.250,0.008,1.631,0.613,0.803
91,4.217E-5,131.996,80.485,150.000,0.381,0.293,0.060,0.377,0.289,0.008,0.009,0.008,0.007,126.153,0.146,0.010,0.006,136.138,-0.837,-0.331,100,512541.316,0.379,0.289,121.759,0.008,1.219,0.820,0.745
92,6.740E-5,85.781,0.000,150.000,0.068,0.294,0.055,0.061,0.290,0.016,0.007,0.015,0.006,177.089,0.280,0.016,0.006,92.260,-0.331,-1.124,100,532444.266,0.061,0.292,171.142,0.007,2.588,0.386,0.765
93,9.142E-5,67.342,0.000,150.000,0.037,0.304,0.070,0.033,0.291,0.008,0.023,0.024,0.005,99.263,0.236,0.023,0.006,66.029,0.115,-1.332,100,566951.410,0.035,0.291,91.296,0.007,4.752,0.210,0.732
94,7.361E-4,64.090,0.000,150.000,0.176,0.315,0.502,0.146,0.293,0.063,0.043,0.050,0.019,153.866,0.037,0.066,0.047,65.058,0.098,-1.634,100,4344405.150,0.146,0.304,160.002,0.029,2.631,0.380,0.496
95,3.092E-5,104.214,15.273,150.000,0.340,0.303,0.033,0.337,0.300,0.007,0.006,0.007,0.006,148.374,0.367,0.007,0.003,109.264,-0.468,-0.887,100,296696.466,0.338,0.301,137.891,0.006,1.136,0.880,0.876
96,2.794E-5,102.688,32.233,148.065,0.075,0.308,0.030,0.072,0.304,0.006,0.007,0.007,0.005,122.975,0.401,0.007,0.003,107.331,-0.336,-1.166,100,264216.759,0.072,0.305,129.588,0.006,1.236,0.809,0.886
97,5.223E-5,120.455,45.433,150.000,0.354,0.310,0.078,0.348,0.305,0.011,0.011,0.011,0.006,125.690,0.108,0.013,0.006,128.030,-0.960,-0.009,100,579389.707,0.348,0.306,149.036,0.008,1.756,0.569,0.686
98,1.159E-4,106.613,0.000,149.901,0.378,0.312,0.121,0.368,0.306,0.021,0.014,0.020,0.007,162.609,0.099,0.022,0.012,125.840,-1.237,0.345,100,1138091.579,0.368,0.308,162.613,0.010,2.819,0.355,0.653
99,8.230E-5,117.288,37.440,150.000,0.029,0.316,0.105,0.024,0.306,0.010,0.025,0.022,0.005,103.920,0.094,0.025,0.010,124.000,-0.736,-0.536,100,888922.757,0.028,0.306,97.245,0.007,4.604,0.217,0.630
100,3.162E-5,92.242,0.000,150.000,0.197,0.309,0.036,0.193,0.306,0.007,0.008,0.007,0.006,85.277,0.301,0.008,0.003,95.252,-0.374,-0.966,100,268607.273,0.195,0.313,49.014,0.007,1.160,0.862,0.775
101,2.069E-5,104.450,15.273,149.247,0.215,0.312,0.025,0.212,0.309,0.005,0.006,0.006,0.005,82.599,0.407,0.007,0.002,113.344,-0.751,-0.490,100,198977.380,0.212,0.314,51.892,0.005,1.214,0.824,0.803
102,2.393E-5,104.849,0.000,148.065,0.283,0.320,0.027,0.279,0.317,0.008,0.006,0.007,0.004,4.459,0.408,0.008,0.003,107.331,-0.787,0.379,100,231087.356,0.279,0.321,3.865,0.005,1.523,0.657,0.810
103,3.242E-5,121.107,60.667,150.000,0.154,0.322,0.048,0.150,0.317,0.008,0.009,0.007,0.006,47.159,0.180,0.010,0.004,127.257,-0.625,-0.800,100,361626.886,0.151,0.325,53.746,0.007,1.286,0.777,0.675
104,4.636E-5,143.241,119.301,150.000,0.360,0.323,0.089,0.355,0.318,0.010,0.010,0.009,0.006,52.363,0.074,0.012,0.007,146.033,-1.047,0.195,100,611493.738,0.356,0.327,47.070,0.008,1.498,0.668,0.637
105,1.990E-5,130.516,98.628,148.278,0.252,0.322,0.032,0.250,0.319,0.006,0.006,0.006,0.004,41.664,0.241,0.006,0.003,127.448,-0.299,-0.477,100,239236.343,0.250,0.324,50.906,0.005,1.358,0.737,0.816
106,6.369E-5,82.528,0.000,150.000,0.122,0.329,0.070,0.117,0.321,0.010,0.017,0.015,0.005,76.935,0.162,0.017,0.005,88.242,-0.324,-1.135,100,484029.153,0.120,0.338,87.839,0.008,2.792,0.358,0.613
107,4.964E-5,95.586,0.000,148.690,0.061,0.327,0.044,0.057,0.323,0.008,0.010,0.010,0.006,100.788,0.322,0.011,0.005,103.028,-0.615,-0.743,100,436921.874,0.057,0.324,133.431,0.007,1.513,0.661,0.800
108,3.671E-5,119.221,44.467,150.000,0.100,0.328,0.057,0.094,0.323,0.011,0.011,0.009,0.005,121.801,0.141,0.012,0.004,128.146,-0.676,-0.776,100,403086.485,0.094,0.324,146.032,0.008,1.688,0.592,0.523
109,3.683E-5,133.125,82.424,148.065,0.320,0.328,0.063,0.315,0.323,0.013,0.009,0.012,0.004,149.898,0.116,0.015,0.005,133.241,-1.128,0.777,100,451560.545,0.315,0.323,147.407,0.006,3.285,0.304,0.607
110,4.161E-5,136.406,78.415,150.000,0.025,0.329,0.070,0.021,0.323,0.009,0.011,0.008,0.007,77.705,0.106,0.011,0.006,136.138,-1.053,1.113,100,522709.347,0.025,0.334,82.807,0.008,1.174,0.852,0.670
111,5.369E-5,96.737,0.000,150.000,0.286,0.333,0.076,0.278,0.329,0.014,0.009,0.011,0.006,163.475,0.116,0.014,0.005,112.165,-0.854,-0.584,100,478267.357,0.278,0.331,174.036,0.008,1.863,0.537,0.628
112,3.690E-5,123.872,16.227,147.097,0.246,0.336,0.056,0.242,0.332,0.008,0.010,0.009,0.005,50.592,0.146,0.011,0.005,129.200,-1.381,2.695,100,420915.876,0.242,0.342,48.715,0.007,1.823,0.548,0.670
113,2.284E-5,119.389,17.182,150.000,0.095,0.338,0.046,0.091,0.334,0.008,0.007,0.006,0.005,177.006,0.134,0.008,0.003,134.207,-1.159,0.303,100,251075.184,0.091,0.340,18.208,0.006,1.378,0.726,0.617
