 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
25,2.611E-5,127.305,0,180,0.039,0.197,0.032,0.035,0.194,0.008,0.006,0.007,0.004,151.984,0.323,0.008,0.003,145,-1.029,-0.052,100,222530.000,0.035,0.196,160.750,0.005,1.678,0.596,0.834
26,2.219E-5,124.748,0,174,0.170,0.198,0.033,0.165,0.195,0.011,0.006,0.011,0.003,17.399,0.264,0.012,0.003,135,-0.902,0.057,100,185376.000,0.165,0.200,25.514,0.004,4.067,0.246,0.680
27,2.255E-5,78.857,0,176,0.209,0.207,0.020,0.206,0.204,0.006,0.006,0.006,0.005,56.752,0.694,0.006,0.002,82,0.065,-1.624,100,119074.000,0.207,0.209,60.396,0.005,1.159,0.863,0.921
28,2.567E-5,106.233,0,180,0.267,0.211,0.033,0.263,0.206,0.006,0.010,0.010,0.003,111.981,0.301,0.010,0.003,114,-0.351,-1.191,100,182614.000,0.266,0.206,102.680,0.005,3.025,0.331,0.722
29,2.413E-5,157.840,88,179,0.320,0.211,0.042,0.318,0.208,0.006,0.007,0.006,0.005,80.125,0.174,0.007,0.004,159,-1.085,0.869,100,255070.000,0.320,0.215,72.759,0.006,1.176,0.850,0.684
30,2.348E-5,122.060,0,179,0.330,0.213,0.032,0.327,0.209,0.006,0.008,0.007,0.004,76.699,0.294,0.008,0.003,133,-0.865,-0.184,100,191878.000,0.328,0.209,102.155,0.005,1.519,0.658,0.713
31,1.481E-4,92.007,0,180,0.013,0.240,0.110,0.006,0.231,0.015,0.016,0.014,0.013,128.250,0.153,0.017,0.014,106.000,-0.234,-1.622,100,912435.002,0.010,0.231,105.658,0.014,1.088,0.919,0.831
32,5.246E-5,123.828,12,178,0.125,0.246,0.046,0.118,0.242,0.011,0.009,0.010,0.007,157.899,0.317,0.011,0.006,132,-0.556,-0.706,100,435009.000,0.118,0.248,172.488,0.008,1.441,0.694,0.731
33,4.792E-5,167.581,132,180,0.462,0.245,0.088,0.455,0.242,0.013,0.008,0.011,0.005,173.569,0.078,0.013,0.008,165,-0.655,0.140,100,537767.000,0.455,0.242,168.275,0.007,2.112,0.474,0.641
34,2.627E-5,144.439,46,178,0.231,0.246,0.033,0.227,0.243,0.009,0.006,0.008,0.004,0.116,0.308,0.009,0.004,152,-1.018,0.512,100,254068.000,0.228,0.245,165.217,0.006,1.957,0.511,0.710
35,4.213E-5,141.033,33,180,0.318,0.249,0.049,0.314,0.244,0.009,0.009,0.008,0.007,76.201,0.216,0.010,0.006,146,-0.986,0.482,100,397854.000,0.314,0.252,22.341,0.008,1.164,0.859,0.739
36,2.437E-5,153.073,101,180,0.443,0.249,0.033,0.440,0.246,0.006,0.007,0.006,0.005,88.778,0.277,0.007,0.004,159,-0.571,-0.740,100,249815.000,0.442,0.246,106.887,0.006,1.219,0.821,0.801
37,6.668E-5,107.717,0,180,0.397,0.269,0.069,0.388,0.265,0.015,0.009,0.013,0.007,169.506,0.178,0.015,0.007,126,-0.599,-1.033,100,480956.000,0.388,0.270,175.882,0.009,1.974,0.506,0.700
38,6.198E-5,116.480,0,180,0.325,0.276,0.085,0.322,0.268,0.009,0.018,0.014,0.006,85.996,0.107,0.018,0.007,131,-0.726,-0.600,100,483390.000,0.324,0.268,91.897,0.008,2.535,0.394,0.603
39,4.225E-5,100.725,0,179,0.230,0.284,0.044,0.224,0.280,0.010,0.009,0.009,0.006,168.781,0.271,0.010,0.004,112,-0.351,-1.210,100,284952.000,0.224,0.281,155.225,0.008,1.489,0.672,0.682
40,2.773E-5,144.119,0,180,0.196,0.296,0.041,0.193,0.290,0.006,0.012,0.010,0.004,68.800,0.206,0.012,0.004,158,-1.799,3.145,100,267629.000,0.194,0.302,78.111,0.005,2.722,0.367,0.654
41,2.152E-5,129.899,1,180,0.206,0.299,0.030,0.203,0.296,0.008,0.006,0.007,0.004,39.868,0.291,0.009,0.003,145,-0.897,-0.381,100,187184.000,0.203,0.302,34.548,0.005,1.549,0.646,0.729
42,2.848E-5,140.209,51,180,0.158,0.306,0.040,0.154,0.303,0.009,0.007,0.008,0.004,146.531,0.224,0.011,0.004,145,-0.684,-0.125,100,267379.000,0.154,0.303,144.019,0.005,1.956,0.511,0.681
43,2.510E-5,147.263,55,178,0.400,0.313,0.044,0.397,0.309,0.007,0.007,0.007,0.005,46.601,0.163,0.008,0.004,151,-1.106,0.784,100,247549.000,0.397,0.315,30.964,0.006,1.389,0.720,0.698
44,6.810E-5,152.432,47,180,0.393,0.321,0.111,0.384,0.315,0.022,0.010,0.018,0.005,165.453,0.069,0.023,0.010,162,-1.654,2.587,100,695089.000,0.384,0.317,164.310,0.007,3.833,0.261,0.561
45,3.042E-5,133.646,35,179,0.061,0.325,0.039,0.057,0.322,0.007,0.006,0.007,0.006,14.430,0.258,0.008,0.004,147,-0.682,-0.674,100,272237.000,0.058,0.327,29.407,0.006,1.212,0.825,0.819
46,2.282E-5,144.613,73,178,0.070,0.333,0.033,0.067,0.328,0.006,0.008,0.007,0.004,92.442,0.261,0.008,0.003,151,-0.638,-0.506,100,220969.000,0.070,0.328,95.964,0.006,1.534,0.652,0.738
47,3.708E-5,120.676,1,176,0.218,0.338,0.039,0.215,0.334,0.007,0.008,0.008,0.006,119.322,0.312,0.009,0.004,130,-0.557,-0.654,100,299639.000,0.216,0.334,109.916,0.007,1.314,0.761,0.794
48,1.982E-5,140.998,43,180,0.319,0.342,0.034,0.316,0.338,0.007,0.007,0.007,0.004,123.875,0.221,0.009,0.003,150,-0.948,-0.030,100,187104.000,0.317,0.338,129.174,0.005,1.900,0.526,0.635
49,9.804E-5,154.200,73,180,0.074,0.350,0.138,0.066,0.342,0.018,0.015,0.016,0.008,147.521,0.064,0.018,0.015,160.000,-0.919,-0.039,100,1012325.000,0.066,0.349,172.585,0.011,1.987,0.503,0.619
50,2.911E-5,169.834,139,180,0.126,0.372,0.115,0.122,0.366,0.010,0.010,0.007,0.005,119.553,0.028,0.011,0.005,167,-0.705,0.989,100,331006.000,0.125,0.366,114.499,0.009,1.468,0.681,0.443
51,2.835E-5,104.825,0,178,0.207,0.375,0.035,0.203,0.371,0.008,0.007,0.008,0.005,35.991,0.283,0.009,0.003,125,-0.548,-1.128,100,198958.000,0.203,0.375,13.241,0.005,1.743,0.574,0.754
52,7.051E-5,154.802,43,180,0.291,0.392,0.146,0.284,0.383,0.017,0.017,0.018,0.005,135.630,0.042,0.022,0.011,167,-1.992,3.797,100,730820.000,0.284,0.384,137.705,0.009,3.465,0.289,0.498
