 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
40,2.872E-5,135.183,0,189,0.048,0.239,0.041,0.042,0.235,0.011,0.007,0.009,0.004,149.702,0.214,0.011,0.004,157.000,-1.256,0.445,100,259957.000,0.042,0.237,158.085,0.005,2.433,0.411,0.657
41,2.183E-5,150.713,51,188,0.238,0.257,0.030,0.234,0.254,0.008,0.005,0.008,0.004,19.086,0.314,0.009,0.003,155.000,-0.845,0.040,100,220342.000,0.234,0.257,16.390,0.004,2.148,0.465,0.757
42,2.257E-5,135.048,33,190,0.355,0.260,0.033,0.350,0.257,0.009,0.005,0.007,0.004,172.107,0.257,0.009,0.003,140.000,-0.484,-0.813,100,204057.000,0.350,0.260,172.674,0.005,1.804,0.554,0.771
43,2.460E-5,137.418,33,189,0.194,0.309,0.044,0.189,0.305,0.008,0.008,0.007,0.005,125.690,0.163,0.010,0.003,144.000,-0.414,-0.876,100,226328.000,0.189,0.306,128.118,0.007,1.517,0.659,0.549
44,3.171E-5,153.460,59,187,0.025,0.313,0.047,0.022,0.309,0.006,0.008,0.007,0.006,87.767,0.181,0.009,0.005,161.000,-0.849,-0.218,100,325795.000,0.022,0.317,57.216,0.006,1.248,0.801,0.771
45,3.662E-5,126.365,0,190,0.295,0.322,0.051,0.290,0.317,0.009,0.009,0.008,0.006,60.852,0.178,0.011,0.005,147.000,-0.896,-0.366,100,309846.000,0.291,0.326,54.462,0.008,1.355,0.738,0.682
46,1.363E-4,97.936,0,190,0.201,0.352,0.110,0.192,0.344,0.016,0.016,0.014,0.012,38.109,0.142,0.018,0.013,127.000,-0.291,-1.621,100,893569.000,0.192,0.356,31.581,0.014,1.204,0.830,0.730
47,2.709E-5,142.721,10,190,0.327,0.354,0.043,0.323,0.351,0.007,0.008,0.007,0.005,63.444,0.185,0.008,0.004,158.000,-0.582,-0.975,100,258896.000,0.324,0.358,43.807,0.006,1.485,0.673,0.705
48,3.572E-5,156.378,0,190,0.243,0.368,0.066,0.236,0.364,0.015,0.009,0.014,0.003,27.711,0.104,0.017,0.006,170.000,-2.132,4.530,100,374055.000,0.237,0.372,28.272,0.006,4.184,0.239,0.559
49,3.714E-5,116.674,0,188,0.314,0.381,0.066,0.311,0.377,0.008,0.008,0.007,0.006,121.660,0.107,0.009,0.004,149.000,-0.653,-1.202,100,290169.000,0.312,0.377,120.828,0.008,1.151,0.869,0.721
50,2.145E-5,185.345,162,190,0.274,0.392,0.123,0.270,0.388,0.010,0.009,0.007,0.004,37.545,0.018,0.012,0.004,189.000,-1.212,1.255,100,266155.000,0.271,0.397,42.879,0.006,1.986,0.504,0.399
