 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,5.449E-5,79.165,0.000,161.030,0.320,0.138,0.046,0.315,0.132,0.009,0.011,0.009,0.007,59.122,0.318,0.011,0.004,97.093,-0.226,-1.559,100,397249.626,0.318,0.143,73.828,0.009,1.262,0.793,0.768
12,4.822E-5,123.731,26.000,161.030,0.384,0.142,0.068,0.376,0.138,0.017,0.008,0.012,0.005,164.925,0.133,0.017,0.006,130.051,-0.850,-0.005,100,549491.267,0.376,0.143,173.392,0.008,2.404,0.416,0.579
13,2.052E-5,89.565,0.000,161.047,0.080,0.146,0.025,0.077,0.142,0.005,0.007,0.007,0.004,88.418,0.427,0.007,0.002,97.093,-0.257,-1.183,100,169277.323,0.077,0.149,68.499,0.005,1.728,0.579,0.842
14,2.360E-5,153.645,112.096,161.030,0.408,0.166,0.109,0.404,0.162,0.009,0.010,0.007,0.004,134.251,0.025,0.011,0.004,152.044,-1.141,1.337,100,333870.258,0.405,0.162,108.610,0.008,1.599,0.625,0.418
15,9.132E-5,98.889,0.000,161.047,0.183,0.171,0.077,0.174,0.165,0.019,0.013,0.015,0.008,28.789,0.191,0.019,0.009,112.042,-0.629,-0.784,100,831658.640,0.174,0.170,178.727,0.009,2.009,0.498,0.627
16,1.071E-4,120.858,0.000,160.988,0.393,0.175,0.112,0.385,0.168,0.017,0.015,0.016,0.009,148.362,0.106,0.018,0.013,124.992,-1.250,1.416,100,1191661.861,0.385,0.171,157.150,0.011,1.850,0.541,0.631
17,2.974E-5,108.200,7.000,159.042,0.226,0.178,0.030,0.222,0.174,0.006,0.008,0.007,0.006,100.607,0.426,0.008,0.003,112.096,-0.614,-0.521,100,296360.397,0.225,0.174,101.929,0.006,1.246,0.803,0.882
18,7.196E-5,109.260,0.000,161.030,0.144,0.191,0.065,0.137,0.185,0.015,0.013,0.017,0.005,36.722,0.214,0.019,0.008,121.024,-0.771,-0.487,100,724068.594,0.137,0.197,39.109,0.007,3.053,0.328,0.737
19,1.963E-5,137.464,51.000,156.019,0.391,0.196,0.048,0.387,0.193,0.008,0.006,0.005,0.005,16.712,0.105,0.008,0.003,142.040,-1.375,1.248,100,248534.770,0.387,0.197,12.200,0.006,1.198,0.834,0.606
20,2.569E-5,113.925,40.000,159.042,0.194,0.202,0.028,0.190,0.197,0.007,0.008,0.006,0.005,71.389,0.399,0.008,0.003,119.104,-0.310,-0.889,100,269547.077,0.194,0.205,86.186,0.006,1.166,0.858,0.768
21,2.774E-5,112.433,18.000,161.030,0.141,0.215,0.039,0.137,0.210,0.008,0.010,0.010,0.004,132.859,0.232,0.011,0.003,122.082,-0.666,-0.650,100,287266.677,0.138,0.210,115.145,0.005,2.697,0.371,0.643
22,6.388E-5,80.735,0.000,160.988,0.121,0.222,0.051,0.116,0.217,0.010,0.010,0.011,0.008,52.142,0.314,0.011,0.005,89.053,-0.182,-1.525,100,474961.858,0.117,0.226,55.437,0.008,1.388,0.721,0.889
23,2.349E-5,110.615,13.000,158.006,0.091,0.236,0.026,0.087,0.234,0.006,0.006,0.006,0.005,35.736,0.421,0.007,0.003,116.064,-0.642,-0.724,100,239260.339,0.088,0.238,37.208,0.005,1.411,0.709,0.893
24,3.479E-5,143.511,102.127,156.019,0.347,0.240,0.048,0.344,0.235,0.007,0.009,0.008,0.005,106.266,0.188,0.010,0.005,146.039,-0.997,0.893,100,459809.112,0.346,0.235,110.993,0.006,1.580,0.633,0.762
25,2.591E-5,102.821,0.000,157.961,0.007,0.239,0.046,0.003,0.236,0.008,0.006,0.007,0.005,179.906,0.155,0.008,0.003,122.016,-0.778,-0.874,100,245330.288,0.003,0.238,171.545,0.006,1.317,0.759,0.756
26,2.213E-5,149.465,124.094,159.042,0.316,0.245,0.055,0.312,0.242,0.008,0.006,0.006,0.005,176.669,0.091,0.008,0.003,151.050,-0.481,-0.531,100,304609.054,0.312,0.245,7.214,0.006,1.240,0.806,0.644
27,2.325E-5,136.563,90.157,161.030,0.122,0.247,0.036,0.118,0.244,0.008,0.006,0.009,0.003,31.041,0.222,0.009,0.003,139.060,-0.454,-0.791,100,292381.129,0.119,0.250,36.076,0.004,2.552,0.392,0.823
28,3.296E-5,144.986,69.114,160.988,0.021,0.250,0.101,0.016,0.246,0.009,0.009,0.007,0.006,108.620,0.041,0.010,0.005,152.000,-1.524,1.484,100,440033.735,0.016,0.248,155.799,0.008,1.088,0.919,0.534
29,3.919E-5,124.743,0.000,161.030,0.076,0.263,0.072,0.072,0.256,0.009,0.012,0.012,0.004,121.140,0.096,0.013,0.005,146.013,-1.451,0.840,100,450199.283,0.075,0.256,114.934,0.005,2.841,0.352,0.681
30,2.976E-5,141.834,82.126,160.988,0.087,0.265,0.060,0.081,0.261,0.012,0.007,0.009,0.004,11.511,0.104,0.012,0.004,146.013,-1.090,0.490,100,388766.488,0.081,0.266,4.514,0.006,2.287,0.437,0.552
31,2.418E-5,141.655,103.119,156.019,0.302,0.267,0.036,0.297,0.264,0.009,0.006,0.007,0.004,2.129,0.239,0.009,0.003,141.047,-0.953,0.543,100,315465.114,0.297,0.266,175.121,0.006,1.760,0.568,0.725
32,2.678E-5,122.627,32.000,158.006,0.189,0.273,0.030,0.186,0.270,0.006,0.007,0.007,0.005,114.325,0.363,0.007,0.003,133.056,-0.805,-0.399,100,302397.485,0.186,0.270,131.035,0.006,1.337,0.748,0.827
33,6.450E-5,128.244,1.000,160.988,0.286,0.287,0.109,0.281,0.279,0.013,0.013,0.011,0.008,139.830,0.068,0.015,0.008,136.007,-1.350,1.986,100,761772.237,0.281,0.281,149.389,0.011,1.370,0.730,0.566
34,2.218E-5,145.808,96.102,157.012,0.261,0.289,0.074,0.256,0.284,0.009,0.010,0.006,0.005,110.117,0.051,0.011,0.003,148.026,-1.399,1.698,100,297886.717,0.256,0.285,148.851,0.008,1.291,0.775,0.363
35,2.962E-5,136.391,80.147,158.006,0.183,0.291,0.049,0.180,0.286,0.006,0.009,0.008,0.005,76.650,0.157,0.009,0.004,142.040,-0.585,-0.622,100,372074.279,0.183,0.296,88.091,0.006,1.599,0.625,0.737
36,3.992E-5,131.391,65.165,160.988,0.212,0.296,0.054,0.207,0.292,0.009,0.009,0.008,0.006,39.396,0.174,0.010,0.005,137.028,-0.569,-0.859,100,482993.343,0.208,0.297,12.665,0.007,1.274,0.785,0.765
37,2.979E-5,115.134,0.000,156.967,0.238,0.295,0.044,0.234,0.292,0.008,0.007,0.007,0.006,10.709,0.194,0.008,0.003,130.022,-1.092,0.119,100,315813.619,0.234,0.295,174.738,0.006,1.239,0.807,0.778
38,4.125E-5,147.405,79.111,160.988,0.274,0.299,0.116,0.268,0.293,0.011,0.010,0.008,0.007,19.199,0.038,0.012,0.006,152.993,-1.537,1.812,100,559992.889,0.268,0.301,22.736,0.009,1.124,0.890,0.565
39,6.562E-5,131.292,0.000,160.988,0.177,0.308,0.122,0.172,0.300,0.010,0.015,0.013,0.006,81.485,0.055,0.015,0.009,146.013,-1.642,2.292,100,793396.676,0.174,0.314,71.816,0.009,2.004,0.499,0.587
40,2.410E-5,130.918,35.000,155.974,0.196,0.320,0.051,0.193,0.316,0.007,0.008,0.007,0.004,63.121,0.117,0.008,0.003,145.000,-1.242,0.537,100,290507.750,0.195,0.324,58.912,0.006,1.564,0.639,0.667
