 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
18,2.924E-5,182.987,121.000,209,0.412,0.092,0.053,0.408,0.089,0.008,0.007,0.007,0.005,161.920,0.131,0.008,0.005,191,-0.728,-0.585,100,492784.000,0.409,0.090,152.447,0.006,1.295,0.772,0.715
19,2.645E-5,179.709,122.000,209,0.365,0.123,0.046,0.360,0.120,0.010,0.006,0.009,0.004,149.612,0.154,0.010,0.005,183,-0.503,-0.775,100,437770.000,0.360,0.122,161.565,0.005,2.205,0.454,0.704
20,3.409E-5,165.143,81.000,209,0.416,0.129,0.050,0.411,0.126,0.010,0.007,0.008,0.005,178.348,0.174,0.010,0.006,172,-0.443,-1.105,100,518383.000,0.411,0.129,174.413,0.006,1.501,0.666,0.770
21,7.318E-5,183.444,125.000,209,0.143,0.148,0.109,0.138,0.134,0.009,0.027,0.022,0.004,94.474,0.077,0.028,0.013,187,-0.637,-0.095,100,1236231.000,0.138,0.134,104.612,0.007,5.213,0.192,0.503
22,3.897E-5,176.077,125.000,208,0.332,0.186,0.047,0.328,0.183,0.009,0.007,0.008,0.006,166.047,0.220,0.009,0.007,180,-0.379,-1.036,100,631941.000,0.328,0.186,10.366,0.007,1.255,0.797,0.822
23,9.986E-5,198.196,163.000,209,0.407,0.206,0.214,0.395,0.200,0.024,0.014,0.019,0.007,24.760,0.027,0.025,0.020,200,-1.011,0.743,100,1822609.000,0.395,0.210,17.441,0.010,2.920,0.342,0.548
24,2.515E-5,128.097,0.000,209,0.073,0.204,0.035,0.069,0.201,0.007,0.006,0.007,0.005,148.251,0.263,0.007,0.003,161,-0.688,-1.120,100,296672.000,0.069,0.205,173.480,0.006,1.328,0.753,0.776
25,7.357E-5,183.460,112.000,209,0.141,0.207,0.098,0.127,0.204,0.026,0.007,0.026,0.004,6.075,0.096,0.026,0.013,189,-0.785,0.050,100,1242943.000,0.127,0.209,4.168,0.006,6.986,0.143,0.612
26,3.130E-5,178.824,97.000,207,0.416,0.210,0.075,0.412,0.206,0.008,0.009,0.008,0.005,61.228,0.070,0.009,0.006,191,-0.963,-0.226,100,515370.000,0.415,0.215,62.301,0.006,1.682,0.595,0.659
27,2.140E-5,199.201,175.000,209,0.006,0.211,0.051,0.003,0.208,0.007,0.006,0.006,0.004,47.573,0.105,0.008,0.004,200,-0.605,-0.639,100,392625.000,0.003,0.215,48.122,0.006,1.543,0.648,0.678
28,1.624E-4,79.091,0.000,209,0.292,0.223,0.108,0.283,0.215,0.017,0.017,0.016,0.013,40.458,0.176,0.020,0.013,51,0.364,-1.550,100,1182732.000,0.283,0.231,42.436,0.014,1.269,0.788,0.836
29,2.290E-5,161.002,44.000,209,0.204,0.221,0.030,0.201,0.218,0.006,0.006,0.006,0.005,43.582,0.319,0.006,0.004,170,-0.782,-0.247,100,339554.000,0.204,0.224,86.248,0.006,1.116,0.896,0.849
30,4.108E-5,192.560,152.000,209,0.374,0.224,0.058,0.369,0.220,0.009,0.008,0.008,0.007,8.989,0.152,0.010,0.008,195,-0.782,-0.285,100,728455.000,0.370,0.227,40.668,0.007,1.146,0.873,0.744
31,2.286E-5,187.065,129.000,209,0.038,0.227,0.040,0.035,0.224,0.005,0.008,0.008,0.004,72.303,0.184,0.008,0.004,191,-0.686,-0.696,100,393771.000,0.036,0.232,65.026,0.005,2.003,0.499,0.717
32,2.241E-5,180.270,139.000,209,0.197,0.236,0.029,0.193,0.233,0.007,0.005,0.007,0.004,6.589,0.341,0.007,0.004,178,-0.233,-0.891,100,372078.000,0.193,0.236,5.042,0.005,1.533,0.652,0.819
33,2.604E-5,198.863,167.000,208,0.318,0.241,0.054,0.314,0.237,0.007,0.008,0.006,0.005,76.201,0.111,0.008,0.005,201,-1.107,0.709,100,476874.000,0.318,0.237,92.974,0.007,1.158,0.864,0.646
34,4.361E-5,171.297,72.000,209,0.032,0.251,0.057,0.027,0.247,0.009,0.009,0.007,0.007,45.560,0.171,0.009,0.007,183,-0.856,-0.293,100,687928.000,0.027,0.252,27.728,0.008,1.009,0.991,0.771
35,5.005E-5,199.491,172.000,209,0.101,0.260,0.104,0.097,0.254,0.009,0.013,0.010,0.006,76.900,0.059,0.013,0.010,201,-0.951,0.388,100,919452.000,0.100,0.267,82.467,0.008,1.604,0.623,0.668
36,2.033E-5,193.049,162.000,209,0.356,0.258,0.043,0.354,0.254,0.005,0.007,0.006,0.004,73.069,0.139,0.008,0.004,196,-0.438,-0.670,100,361387.000,0.354,0.261,59.797,0.005,1.438,0.696,0.688
37,8.746E-5,128.877,0.000,209,0.156,0.265,0.075,0.151,0.258,0.010,0.014,0.013,0.008,95.551,0.194,0.014,0.011,150,-0.721,-0.787,100,1037977.000,0.155,0.258,90.421,0.010,1.550,0.645,0.755
38,1.566E-4,155.617,18.000,209,0.121,0.266,0.150,0.108,0.258,0.026,0.014,0.025,0.008,14.991,0.087,0.027,0.024,166,-0.803,-0.268,100,2244301.999,0.108,0.270,12.407,0.011,3.158,0.317,0.660
39,2.502E-5,168.711,76.000,209,0.148,0.262,0.038,0.145,0.259,0.005,0.008,0.007,0.004,84.973,0.214,0.008,0.004,177,-0.734,-0.555,100,388709.000,0.146,0.267,70.880,0.005,1.747,0.573,0.794
40,3.939E-5,198.780,167.000,209,0.305,0.266,0.089,0.301,0.261,0.009,0.010,0.010,0.005,127.132,0.063,0.011,0.008,200,-0.755,0.035,100,720974.000,0.301,0.262,140.528,0.007,1.924,0.520,0.649
41,2.877E-5,193.635,137.000,209,0.131,0.277,0.068,0.126,0.273,0.010,0.008,0.010,0.004,138.669,0.079,0.011,0.006,198,-1.254,1.300,100,512938.000,0.127,0.274,145.235,0.005,2.757,0.363,0.637
42,2.494E-5,196.118,162.000,209,0.237,0.278,0.048,0.233,0.275,0.007,0.006,0.006,0.005,6.979,0.138,0.007,0.005,200,-0.785,-0.349,100,450483.000,0.235,0.281,49.667,0.006,1.204,0.831,0.739
43,1.967E-5,191.325,144.000,209,0.063,0.279,0.065,0.059,0.276,0.007,0.007,0.005,0.005,162.178,0.058,0.008,0.004,198,-0.980,-0.096,100,346490.000,0.059,0.280,18.189,0.006,1.131,0.884,0.583
44,4.233E-5,198.887,168.000,209,0.278,0.286,0.105,0.271,0.282,0.012,0.009,0.010,0.005,164.454,0.049,0.013,0.008,201,-0.838,0.254,100,775263.000,0.271,0.286,160.534,0.008,1.828,0.547,0.563
45,2.597E-5,161.120,31.000,209,0.202,0.287,0.043,0.199,0.283,0.007,0.007,0.008,0.004,50.031,0.179,0.008,0.004,175,-0.874,-0.180,100,385400.000,0.199,0.290,33.887,0.005,1.788,0.559,0.727
46,4.614E-5,196.916,162.000,209,0.250,0.299,0.145,0.245,0.294,0.009,0.013,0.010,0.006,109.183,0.028,0.013,0.009,198,-0.751,-0.157,100,836697.000,0.247,0.294,102.095,0.008,1.713,0.584,0.541
47,4.910E-5,139.242,0.000,209,0.136,0.303,0.083,0.131,0.298,0.009,0.011,0.009,0.007,61.789,0.089,0.012,0.007,168,-0.843,-0.691,100,629653.000,0.133,0.309,57.381,0.008,1.374,0.728,0.713
48,2.253E-5,198.815,168.000,209,0.218,0.302,0.068,0.213,0.299,0.008,0.007,0.006,0.005,9.186,0.061,0.009,0.004,201,-0.897,0.351,100,412541.000,0.213,0.305,24.167,0.006,1.238,0.808,0.531
49,3.762E-5,177.382,13.000,209,0.200,0.309,0.102,0.195,0.304,0.012,0.009,0.009,0.006,2.055,0.046,0.012,0.007,193,-1.933,3.489,100,614451.000,0.195,0.308,163.443,0.008,1.511,0.662,0.541
