 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
38,2.485E-5,150.228,57.000,191,0.390,0.183,0.034,0.387,0.180,0.007,0.007,0.006,0.005,156.122,0.272,0.007,0.004,161,-0.841,-0.348,100,343721.000,0.387,0.182,165.124,0.006,1.065,0.939,0.797
39,2.309E-5,169.510,122.000,192,0.089,0.193,0.044,0.083,0.189,0.010,0.008,0.010,0.003,31.383,0.150,0.012,0.004,172,-0.470,-0.828,100,360378.000,0.083,0.195,34.695,0.005,3.210,0.311,0.564
40,7.987E-5,129.548,0.000,192,0.076,0.200,0.080,0.069,0.194,0.014,0.014,0.011,0.009,52.819,0.157,0.016,0.010,152,-1.007,-0.222,100,952829.000,0.069,0.203,27.235,0.012,1.243,0.805,0.578
41,3.181E-5,153.943,22.000,192,0.031,0.199,0.037,0.027,0.195,0.009,0.008,0.010,0.004,42.494,0.300,0.010,0.005,166,-1.695,2.345,100,450900.000,0.027,0.202,43.340,0.005,2.469,0.405,0.808
42,2.172E-5,176.331,137.000,192,0.048,0.199,0.041,0.045,0.196,0.006,0.006,0.005,0.005,68.430,0.159,0.007,0.004,178,-0.723,-0.494,100,352662.000,0.046,0.201,44.370,0.006,1.071,0.934,0.731
43,1.264E-4,149.852,12.000,192,0.399,0.206,0.138,0.393,0.197,0.014,0.017,0.017,0.009,69.127,0.084,0.019,0.019,160,-1.165,0.979,100,1743675.003,0.396,0.214,62.858,0.012,1.784,0.560,0.727
44,4.617E-5,84.408,0.000,192,0.265,0.210,0.041,0.261,0.205,0.009,0.008,0.008,0.007,173.707,0.344,0.009,0.004,87,0.041,-1.686,100,358902.000,0.261,0.209,169.186,0.008,1.158,0.863,0.820
45,3.110E-5,173.928,121.000,192,0.323,0.213,0.046,0.319,0.208,0.008,0.008,0.008,0.005,121.524,0.182,0.008,0.005,177,-0.852,0.401,100,498129.000,0.321,0.209,112.457,0.006,1.434,0.697,0.753
46,2.672E-5,169.006,114.000,192,0.086,0.223,0.043,0.083,0.218,0.006,0.010,0.008,0.004,94.335,0.181,0.010,0.005,173,-0.639,-0.184,100,415924.000,0.085,0.228,77.989,0.006,1.885,0.530,0.612
47,2.061E-5,162.355,96.000,192,0.064,0.228,0.031,0.061,0.224,0.006,0.007,0.006,0.005,102.656,0.271,0.007,0.003,167,-0.766,-0.239,100,308150.000,0.064,0.224,95.274,0.005,1.263,0.792,0.772
48,6.041E-5,99.697,0.000,192,0.176,0.231,0.043,0.172,0.225,0.008,0.011,0.010,0.008,72.981,0.410,0.011,0.006,112,-0.220,-1.376,100,554612.000,0.174,0.236,66.588,0.008,1.240,0.806,0.884
49,5.697E-5,127.404,1.000,192,0.351,0.232,0.049,0.346,0.226,0.009,0.011,0.011,0.007,59.742,0.292,0.011,0.007,136,-0.591,-0.653,100,668363.000,0.349,0.237,66.309,0.007,1.603,0.624,0.868
50,3.347E-5,181.790,156.000,192,0.314,0.231,0.081,0.309,0.228,0.011,0.007,0.009,0.005,165.703,0.064,0.011,0.006,182,-0.810,0.386,100,560276.000,0.309,0.229,166.608,0.006,2.005,0.499,0.629
51,2.507E-5,136.491,17.000,192,0.102,0.238,0.033,0.098,0.235,0.006,0.008,0.007,0.004,122.916,0.290,0.009,0.003,148,-0.567,-0.888,100,315158.000,0.100,0.235,121.304,0.006,1.636,0.611,0.731
52,2.318E-5,142.575,25.000,192,0.190,0.238,0.028,0.187,0.235,0.006,0.006,0.006,0.005,129.750,0.373,0.007,0.003,155,-0.797,-0.420,100,304398.000,0.188,0.235,114.228,0.005,1.331,0.751,0.865
53,9.139E-5,134.328,0.000,192,0.399,0.241,0.107,0.390,0.236,0.018,0.011,0.016,0.007,172.153,0.101,0.019,0.012,152,-0.913,-0.292,100,1130502.999,0.390,0.241,167.367,0.010,2.081,0.481,0.692
54,2.252E-5,175.345,133.000,192,0.010,0.242,0.047,0.007,0.238,0.007,0.007,0.007,0.004,129.811,0.128,0.008,0.004,178,-0.750,0.104,100,363666.000,0.008,0.238,124.931,0.005,1.699,0.589,0.719
55,2.207E-5,152.398,56.000,192,0.264,0.246,0.030,0.261,0.241,0.005,0.008,0.008,0.004,100.648,0.298,0.008,0.003,157,-0.771,0.124,100,309672.001,0.262,0.250,80.770,0.004,2.064,0.484,0.726
56,3.185E-5,180.340,132.000,192,0.353,0.247,0.062,0.347,0.243,0.012,0.008,0.011,0.004,153.172,0.103,0.013,0.006,181,-1.103,0.993,100,528937.000,0.347,0.244,156.741,0.005,3.246,0.308,0.628
57,2.050E-5,161.002,105.000,192,0.106,0.251,0.030,0.103,0.247,0.007,0.006,0.006,0.004,36.810,0.278,0.007,0.003,167,-0.495,-0.823,100,303971.001,0.103,0.252,42.455,0.005,1.406,0.711,0.758
58,2.556E-5,169.635,118.000,192,0.289,0.251,0.043,0.285,0.247,0.007,0.006,0.007,0.005,32.170,0.177,0.008,0.004,171,-0.654,-0.234,100,399321.000,0.286,0.252,29.197,0.005,1.569,0.638,0.797
59,7.106E-5,94.103,0.000,192,0.200,0.259,0.057,0.194,0.254,0.013,0.010,0.012,0.007,159.232,0.270,0.013,0.007,112,-0.158,-1.647,100,615809.000,0.194,0.257,163.993,0.008,1.634,0.612,0.808
60,5.006E-5,94.135,0.000,192,0.261,0.259,0.043,0.256,0.255,0.010,0.009,0.009,0.007,132.907,0.333,0.012,0.005,106,-0.171,-1.570,100,433961.000,0.257,0.255,144.230,0.008,1.408,0.710,0.805
61,4.036E-5,178.030,144.000,192,0.315,0.261,0.081,0.311,0.257,0.009,0.008,0.007,0.007,17.108,0.077,0.010,0.007,178,-0.509,-0.279,100,661739.000,0.311,0.259,166.115,0.008,1.016,0.984,0.700
62,5.141E-5,107.222,0.000,192,0.340,0.264,0.070,0.336,0.258,0.009,0.012,0.012,0.005,120.251,0.133,0.013,0.006,133,-0.420,-1.482,100,507588.000,0.338,0.258,123.043,0.007,2.172,0.460,0.747
63,2.557E-5,158.965,66.000,192,0.167,0.273,0.043,0.164,0.267,0.005,0.011,0.010,0.003,82.678,0.177,0.011,0.004,164,-0.891,0.334,100,374362.000,0.165,0.278,78.476,0.005,3.003,0.333,0.622
64,2.821E-5,138.020,23.000,192,0.073,0.276,0.040,0.069,0.273,0.007,0.007,0.007,0.005,42.544,0.224,0.008,0.004,144,-0.589,-0.820,100,358577.000,0.071,0.280,54.372,0.006,1.220,0.819,0.811
65,2.715E-5,172.850,116.000,192,0.190,0.277,0.056,0.186,0.274,0.008,0.010,0.007,0.005,80.693,0.110,0.011,0.005,174,-1.144,1.282,100,432124.000,0.187,0.283,54.137,0.008,1.568,0.638,0.494
66,3.292E-4,125.004,0.000,192,0.141,0.300,0.245,0.127,0.274,0.022,0.044,0.035,0.012,78.251,0.069,0.045,0.041,140,-0.721,-0.529,100,3789132.001,0.129,0.318,79.029,0.021,2.927,0.342,0.461
67,2.032E-5,174.990,113.000,190,0.052,0.281,0.055,0.048,0.278,0.008,0.006,0.007,0.004,152.994,0.083,0.008,0.004,181,-1.833,3.190,100,327407.000,0.048,0.281,159.702,0.005,1.801,0.555,0.574
68,3.534E-5,183.385,162.000,192,0.283,0.288,0.083,0.279,0.283,0.007,0.011,0.009,0.005,110.370,0.064,0.012,0.006,182,-0.248,-1.167,100,596734.000,0.280,0.284,117.493,0.006,1.847,0.541,0.630
69,3.122E-5,96.417,0.000,192,0.237,0.294,0.035,0.233,0.290,0.007,0.007,0.007,0.006,42.300,0.323,0.008,0.003,111,-0.186,-1.565,100,277198.000,0.233,0.295,20.647,0.006,1.097,0.912,0.831
70,3.955E-5,168.803,79.000,192,0.145,0.320,0.069,0.141,0.315,0.008,0.010,0.010,0.005,60.716,0.103,0.012,0.007,176,-1.111,0.766,100,614782.001,0.142,0.325,52.524,0.006,1.863,0.537,0.707
71,2.249E-5,182.887,151.000,189,0.158,0.332,0.134,0.153,0.328,0.009,0.008,0.006,0.005,151.599,0.016,0.011,0.004,184,-2.071,4.629,100,378760.000,0.154,0.328,135.000,0.007,1.199,0.834,0.395
