 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
26,4.981E-5,144.679,55.000,174,0.483,0.128,0.068,0.477,0.123,0.011,0.009,0.011,0.006,28.632,0.135,0.012,0.007,154,-0.937,-0.045,100,482503.000,0.477,0.131,25.537,0.007,1.787,0.560,0.762
27,3.399E-5,152.392,39,177,0.241,0.131,0.063,0.237,0.125,0.008,0.015,0.013,0.003,65.031,0.108,0.016,0.005,160,-1.507,2.411,100,346845.000,0.237,0.139,63.818,0.005,3.637,0.275,0.570
28,3.356E-5,113.533,0,177,0.069,0.130,0.037,0.063,0.126,0.009,0.007,0.008,0.006,29.885,0.313,0.009,0.004,130,-0.802,-0.648,100,255108.000,0.063,0.131,3.764,0.006,1.339,0.747,0.791
29,3.750E-5,140.991,67,177,0.418,0.140,0.062,0.415,0.132,0.005,0.017,0.016,0.003,88.034,0.123,0.017,0.005,147,-0.696,-0.413,100,354029.000,0.417,0.148,87.894,0.004,5.530,0.181,0.613
30,2.376E-5,149.749,88,175,0.051,0.152,0.042,0.049,0.146,0.004,0.012,0.012,0.002,99.704,0.172,0.012,0.004,154,-0.640,-0.645,100,238251.000,0.050,0.146,98.213,0.003,4.877,0.205,0.714
31,3.063E-5,112.835,0,176,0.382,0.157,0.034,0.379,0.153,0.006,0.009,0.008,0.005,81.982,0.343,0.009,0.003,129,-0.703,-0.692,100,231424.000,0.381,0.162,83.246,0.006,1.597,0.626,0.814
32,4.446E-5,113.592,0,177,0.324,0.158,0.058,0.318,0.153,0.011,0.013,0.012,0.005,49.462,0.166,0.015,0.005,133,-0.854,-0.604,100,338162.000,0.318,0.165,41.009,0.008,2.651,0.377,0.570
33,4.916E-5,123.181,0,175,0.010,0.165,0.061,0.005,0.160,0.009,0.010,0.012,0.005,131.196,0.167,0.013,0.006,149,-1.143,-0.013,100,405512.000,0.005,0.161,129.447,0.007,2.118,0.472,0.757
34,3.124E-5,172.861,146,177,0.104,0.166,0.117,0.098,0.162,0.011,0.008,0.008,0.005,161.609,0.028,0.012,0.005,175,-1.918,3.047,100,361626.000,0.099,0.163,155.556,0.007,1.724,0.580,0.482
35,1.992E-5,133.591,7,175,0.091,0.173,0.032,0.089,0.169,0.005,0.009,0.008,0.003,75.731,0.241,0.009,0.003,138,-0.933,0.709,100,178211.000,0.090,0.178,80.036,0.004,2.627,0.381,0.715
36,4.813E-5,85.102,0,177,0.286,0.178,0.056,0.281,0.171,0.011,0.012,0.010,0.006,135.997,0.190,0.015,0.004,93,-0.087,-1.557,100,274283.000,0.282,0.171,133.305,0.009,1.668,0.600,0.622
37,4.770E-5,145.267,45,177,0.054,0.179,0.078,0.044,0.175,0.017,0.008,0.014,0.004,176.982,0.098,0.017,0.007,155,-1.201,1.077,100,463983.000,0.044,0.178,169.658,0.007,3.014,0.332,0.550
38,3.762E-5,146.205,76,177,0.217,0.181,0.046,0.212,0.177,0.010,0.008,0.010,0.005,19.623,0.219,0.011,0.006,151,-0.536,-0.760,100,368290.000,0.213,0.184,41.743,0.006,1.966,0.509,0.728
39,9.229E-5,91.213,0,177,0.020,0.195,0.087,0.014,0.188,0.013,0.014,0.013,0.009,139.675,0.154,0.015,0.008,112,-0.233,-1.624,100,563695.998,0.014,0.188,149.115,0.012,1.375,0.727,0.722
40,2.067E-5,125.941,1,175,0.231,0.198,0.030,0.228,0.194,0.006,0.007,0.006,0.004,98.370,0.285,0.007,0.003,140,-0.864,-0.124,100,174302.000,0.231,0.202,86.055,0.006,1.520,0.658,0.687
41,6.468E-5,133.021,24,177,0.411,0.204,0.076,0.403,0.198,0.013,0.012,0.013,0.006,145.143,0.139,0.015,0.009,148,-0.923,-0.249,100,576115.000,0.404,0.198,134.673,0.008,2.059,0.486,0.708
42,2.209E-5,152.057,99,171,0.493,0.201,0.047,0.489,0.199,0.008,0.006,0.006,0.005,176.073,0.126,0.008,0.003,158,-0.822,-0.469,100,224893.000,0.489,0.200,171.741,0.006,1.346,0.743,0.691
43,3.121E-5,127.547,7,177,0.446,0.215,0.042,0.443,0.210,0.006,0.008,0.008,0.005,87.059,0.218,0.008,0.004,135,-0.820,-0.123,100,266573.000,0.445,0.219,87.510,0.006,1.585,0.631,0.773
44,3.206E-4,120.225,0,177,0.042,0.232,0.303,0.025,0.219,0.036,0.026,0.025,0.017,16.029,0.044,0.036,0.039,145,-1.093,-0.221,100,2581223.998,0.025,0.228,3.084,0.024,1.499,0.667,0.498
45,2.336E-5,127.019,26,174,0.091,0.223,0.029,0.089,0.220,0.005,0.006,0.006,0.005,73.375,0.343,0.007,0.003,138,-0.817,-0.276,100,198658.000,0.089,0.226,65.638,0.005,1.171,0.854,0.814
46,5.034E-5,140.159,53,177,0.401,0.225,0.065,0.396,0.220,0.011,0.009,0.009,0.007,152.917,0.152,0.011,0.007,151,-0.793,-0.608,100,472475.000,0.400,0.220,121.399,0.008,1.380,0.725,0.693
47,3.103E-5,161.362,122,170,0.494,0.228,0.072,0.490,0.224,0.008,0.008,0.007,0.006,139.770,0.075,0.009,0.005,164,-1.106,0.216,100,335311.000,0.491,0.225,133.939,0.007,1.277,0.783,0.620
48,3.532E-5,171.146,137,177,0.441,0.230,0.074,0.434,0.226,0.012,0.009,0.009,0.005,17.815,0.082,0.013,0.006,177,-1.194,0.722,100,404760.000,0.434,0.233,18.083,0.007,1.816,0.551,0.537
49,2.473E-4,126.436,0,177,0.079,0.250,0.248,0.063,0.231,0.028,0.047,0.034,0.009,122.202,0.051,0.049,0.031,140,-1.120,0.624,100,2093782.005,0.076,0.231,105.609,0.019,3.590,0.279,0.379
50,2.945E-5,170.756,150,177,0.487,0.240,0.144,0.482,0.233,0.010,0.012,0.007,0.005,98.811,0.018,0.012,0.005,168,-0.194,-0.457,100,336730.000,0.487,0.233,104.452,0.009,1.330,0.752,0.386
51,1.983E-5,133.503,57,173,0.388,0.252,0.024,0.385,0.248,0.005,0.007,0.007,0.004,110.540,0.422,0.007,0.003,137,-0.479,-0.745,100,177292.000,0.386,0.248,122.619,0.004,1.841,0.543,0.798
52,4.612E-5,157.290,71,175,0.011,0.259,0.114,0.004,0.254,0.015,0.010,0.010,0.006,8.716,0.044,0.015,0.007,169,-1.623,1.760,100,485710.000,0.005,0.262,19.026,0.009,1.753,0.570,0.498
53,2.522E-5,148.501,71,177,0.073,0.259,0.051,0.068,0.255,0.009,0.008,0.009,0.004,152.694,0.123,0.010,0.004,155,-0.942,0.080,100,250818.000,0.068,0.255,152.210,0.006,2.257,0.443,0.591
54,4.613E-5,171.517,149,177,0.473,0.267,0.294,0.466,0.256,0.014,0.022,0.016,0.004,61.734,0.007,0.025,0.008,168,-0.288,-1.071,100,529817.000,0.468,0.279,65.344,0.008,4.298,0.233,0.304
55,3.109E-5,142.570,83,175,0.361,0.263,0.040,0.356,0.260,0.009,0.006,0.008,0.005,157.358,0.243,0.009,0.004,148,-0.555,-0.852,100,296830.000,0.356,0.262,168.845,0.006,1.593,0.628,0.812
56,3.769E-5,152.698,71,175,0.019,0.266,0.061,0.016,0.261,0.007,0.009,0.008,0.006,94.500,0.128,0.009,0.006,161,-1.194,0.416,100,385409.000,0.016,0.269,52.980,0.007,1.201,0.833,0.715
57,4.186E-5,106.086,0,174,0.097,0.274,0.041,0.094,0.268,0.008,0.010,0.009,0.006,123.513,0.306,0.010,0.004,125,-0.669,-0.938,100,297359.000,0.096,0.268,107.796,0.007,1.691,0.592,0.814
58,2.300E-5,158.242,112,176,0.232,0.275,0.046,0.229,0.270,0.007,0.010,0.009,0.003,56.042,0.137,0.010,0.004,161,-0.603,-0.649,100,243692.000,0.230,0.280,69.842,0.005,2.566,0.390,0.642
59,2.784E-5,142.529,7,177,0.139,0.281,0.048,0.135,0.278,0.007,0.007,0.007,0.005,153.352,0.152,0.008,0.004,156,-1.443,1.767,100,265674.000,0.136,0.278,122.276,0.007,1.285,0.778,0.685
60,2.348E-5,109.266,0,172,0.252,0.281,0.027,0.248,0.279,0.008,0.006,0.008,0.004,34.660,0.406,0.009,0.003,128,-0.825,-0.555,100,171766.000,0.248,0.284,29.445,0.005,1.958,0.511,0.802
61,1.976E-5,136.395,14,177,0.074,0.281,0.032,0.070,0.279,0.008,0.005,0.007,0.003,177.564,0.235,0.008,0.003,145,-1.035,0.407,100,180451.000,0.070,0.281,176.532,0.004,2.075,0.482,0.737
62,2.064E-5,154.268,82,177,0.343,0.293,0.041,0.341,0.287,0.004,0.011,0.009,0.003,100.525,0.152,0.011,0.003,162,-1.140,0.892,100,213198.000,0.342,0.287,99.462,0.004,3.418,0.293,0.640
63,2.504E-5,153.927,87,173,0.061,0.294,0.040,0.057,0.290,0.007,0.006,0.007,0.005,40.307,0.196,0.008,0.004,160,-0.972,-0.269,100,258135.000,0.058,0.296,38.660,0.006,1.350,0.741,0.735
64,2.130E-5,154.959,88,173,0.062,0.301,0.050,0.059,0.297,0.006,0.007,0.006,0.005,108.451,0.106,0.007,0.003,165,-1.272,0.569,100,220971.000,0.061,0.298,113.575,0.006,1.290,0.775,0.672
65,4.070E-5,125.523,0,173,0.140,0.304,0.044,0.136,0.298,0.008,0.010,0.009,0.006,52.526,0.267,0.010,0.005,137,-1.096,0.705,100,342050.000,0.138,0.308,81.363,0.007,1.550,0.645,0.741
66,4.903E-5,110.992,12,173,0.363,0.304,0.040,0.359,0.300,0.008,0.009,0.009,0.007,45.745,0.387,0.009,0.005,109,-0.146,-1.165,100,364387.000,0.359,0.307,40.280,0.008,1.223,0.817,0.883
67,3.432E-5,174.472,155,177,0.171,0.308,0.135,0.165,0.301,0.013,0.013,0.012,0.004,124.420,0.024,0.017,0.006,177,-1.979,3.114,100,400937.000,0.165,0.302,137.077,0.006,3.448,0.290,0.397
68,2.790E-5,158.261,108,177,0.295,0.307,0.059,0.290,0.305,0.010,0.007,0.007,0.005,4.332,0.099,0.010,0.004,162,-0.756,-0.061,100,295631.000,0.290,0.306,173.211,0.007,1.295,0.772,0.547
69,4.380E-5,168.880,119,177,0.162,0.316,0.192,0.158,0.310,0.011,0.015,0.009,0.006,68.836,0.015,0.016,0.007,168,-1.939,5.462,100,495326.000,0.159,0.324,53.310,0.011,1.516,0.660,0.391
70,3.262E-5,170.147,125,177,0.075,0.319,0.206,0.070,0.312,0.011,0.014,0.008,0.005,119.215,0.010,0.015,0.006,168,-1.941,6.030,100,371601.000,0.072,0.312,120.964,0.009,1.714,0.583,0.349
71,2.349E-5,151.316,99,171,0.394,0.322,0.045,0.391,0.318,0.006,0.007,0.006,0.005,86.307,0.145,0.007,0.004,158,-0.752,-0.601,100,238020.000,0.391,0.319,145.008,0.006,1.211,0.826,0.688
72,3.777E-5,155.250,82,173,0.099,0.333,0.097,0.095,0.328,0.009,0.010,0.008,0.006,59.990,0.051,0.012,0.006,166,-1.158,0.308,100,392628.000,0.095,0.336,40.855,0.007,1.419,0.705,0.597
73,6.519E-5,165.353,132,177,0.343,0.338,0.117,0.339,0.330,0.009,0.017,0.015,0.005,78.462,0.060,0.017,0.011,166,-0.680,0.402,100,721766.000,0.341,0.347,77.821,0.008,2.763,0.362,0.639
74,4.162E-5,157.109,82,172,0.357,0.339,0.131,0.351,0.332,0.011,0.015,0.011,0.005,124.484,0.031,0.017,0.007,165,-1.480,1.615,100,437863.000,0.353,0.332,119.445,0.010,2.155,0.464,0.373
75,7.545E-5,149.304,0,176,0.120,0.340,0.149,0.111,0.332,0.016,0.013,0.011,0.009,171.490,0.042,0.016,0.011,163,-1.746,3.608,100,754283.000,0.111,0.341,170.538,0.013,1.281,0.781,0.509
76,2.298E-5,125.580,0,176,0.262,0.342,0.037,0.259,0.339,0.006,0.007,0.006,0.005,105.096,0.215,0.007,0.003,140,-1.109,0.338,100,193268.000,0.261,0.339,94.764,0.006,1.160,0.862,0.767
77,3.934E-5,167.774,117,177,0.320,0.357,0.149,0.315,0.350,0.011,0.014,0.011,0.005,66.730,0.022,0.014,0.007,168,-1.896,5.638,100,441918.000,0.318,0.363,63.217,0.008,2.340,0.427,0.415
78,1.279E-4,170.586,149,177,0.269,0.373,0.478,0.256,0.365,0.026,0.015,0.019,0.008,8.896,0.007,0.027,0.022,168,-0.342,-0.344,100,1460898.000,0.256,0.379,18.841,0.014,2.285,0.438,0.412
79,6.150E-5,170.651,149,177,0.248,0.375,0.277,0.237,0.370,0.021,0.011,0.014,0.006,179.735,0.010,0.021,0.010,168,-0.205,-0.350,100,702741.000,0.237,0.377,9.246,0.011,2.362,0.423,0.333
