 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
49,2.428E-5,115.932,49,149.000,0.305,0.185,0.028,0.301,0.181,0.007,0.007,0.007,0.005,37.188,0.388,0.007,0.003,110.000,-0.413,-0.350,100,149088.000,0.302,0.186,33.690,0.005,1.400,0.714,0.818
50,2.199E-5,78.366,0,150.000,0.136,0.185,0.024,0.134,0.182,0.005,0.008,0.007,0.004,59.434,0.490,0.008,0.002,74.000,0.027,-1.015,100,91296.000,0.135,0.189,71.878,0.004,1.807,0.553,0.837
51,6.654E-5,71.368,0,149.000,0.381,0.189,0.056,0.375,0.182,0.010,0.012,0.011,0.007,109.408,0.268,0.012,0.005,75.000,-0.115,-1.462,100,251573.000,0.382,0.182,93.814,0.009,1.550,0.645,0.760
52,4.036E-5,58.100,0,151.000,0.267,0.190,0.036,0.263,0.184,0.007,0.011,0.009,0.006,88.920,0.398,0.011,0.002,61.000,0.217,-1.486,100,124217.000,0.265,0.184,94.399,0.007,1.685,0.593,0.761
53,2.426E-5,97.280,0,150.000,0.353,0.188,0.028,0.350,0.185,0.006,0.006,0.006,0.005,25.984,0.382,0.007,0.002,113.000,-0.655,-0.746,100,125005.000,0.351,0.190,40.101,0.006,1.143,0.875,0.829
54,2.010E-5,111.489,22,151.000,0.119,0.195,0.034,0.116,0.191,0.006,0.009,0.008,0.003,60.165,0.221,0.010,0.002,111.000,-0.625,-0.200,100,118736.000,0.118,0.200,70.292,0.005,2.778,0.360,0.575
55,9.444E-5,115.805,21,148.000,0.506,0.196,0.101,0.498,0.191,0.018,0.010,0.015,0.008,177.981,0.116,0.018,0.011,117.000,-0.899,0.186,100,579373.000,0.498,0.194,166.608,0.010,1.897,0.527,0.715
56,1.293E-4,123.240,22,150.000,0.531,0.203,0.172,0.516,0.198,0.029,0.010,0.027,0.006,173.382,0.055,0.029,0.016,132.000,-1.435,1.767,100,844194.000,0.516,0.203,175.101,0.009,4.562,0.219,0.613
57,1.705E-4,55.717,0,150.000,0.226,0.206,0.099,0.218,0.199,0.021,0.015,0.018,0.012,22.205,0.218,0.022,0.009,45.000,0.307,-1.571,100,503240.000,0.218,0.209,14.908,0.015,1.440,0.695,0.775
58,2.967E-4,82.981,0,151.000,0.071,0.222,0.251,0.056,0.204,0.025,0.034,0.026,0.014,60.455,0.059,0.036,0.025,97.000,-0.456,-1.175,100,1304127.000,0.063,0.237,68.320,0.021,1.839,0.544,0.546
59,3.747E-5,40.670,0,151.000,0.161,0.209,0.030,0.157,0.206,0.008,0.008,0.008,0.006,132.689,0.526,0.009,0.002,0.000,0.848,-0.906,100,80730.000,0.159,0.206,120.964,0.007,1.318,0.759,0.856
60,2.756E-5,77.076,0,150.000,0.273,0.210,0.039,0.269,0.208,0.007,0.007,0.006,0.005,157.045,0.228,0.008,0.002,95.000,-0.271,-1.490,100,112531.000,0.269,0.208,127.266,0.007,1.188,0.842,0.759
61,3.245E-5,103.898,0,148.000,0.509,0.213,0.038,0.505,0.210,0.008,0.007,0.007,0.006,148.337,0.288,0.008,0.003,116.000,-0.830,-0.010,100,178600.000,0.505,0.211,156.930,0.006,1.235,0.810,0.835
62,6.624E-5,115.208,0,151.000,0.472,0.222,0.100,0.467,0.213,0.010,0.019,0.015,0.006,104.971,0.084,0.019,0.008,129.000,-1.347,1.220,100,404266.000,0.471,0.213,102.619,0.009,2.613,0.383,0.597
63,2.807E-5,76.796,0,146.000,0.404,0.217,0.027,0.400,0.214,0.007,0.006,0.006,0.006,26.590,0.483,0.007,0.002,89.000,-0.290,-1.282,100,114196.000,0.400,0.217,8.915,0.006,1.107,0.903,0.852
64,3.979E-5,134.806,102,145.000,0.537,0.222,0.108,0.532,0.218,0.010,0.009,0.009,0.006,135.470,0.043,0.012,0.005,136.000,-1.054,0.251,100,284172.000,0.532,0.219,143.130,0.009,1.496,0.668,0.557
65,2.718E-5,128.257,67,151.000,0.482,0.222,0.047,0.478,0.218,0.008,0.007,0.006,0.006,100.546,0.157,0.008,0.003,135.000,-0.421,-0.929,100,184690.000,0.478,0.221,11.689,0.007,1.025,0.976,0.684
66,2.860E-5,95.007,0,145.000,0.338,0.227,0.032,0.335,0.223,0.006,0.009,0.008,0.005,78.182,0.355,0.009,0.003,105.000,-0.544,-0.558,100,143935.000,0.338,0.232,85.389,0.006,1.736,0.576,0.772
67,4.983E-5,126.245,83,151.000,0.415,0.230,0.060,0.409,0.224,0.011,0.012,0.015,0.004,131.120,0.176,0.016,0.006,127.000,-0.306,-1.034,100,333286.000,0.409,0.226,137.148,0.005,3.645,0.274,0.751
68,3.018E-5,120.660,30,150.000,0.281,0.231,0.054,0.275,0.225,0.009,0.010,0.007,0.006,42.416,0.128,0.011,0.004,125.000,-0.780,0.353,100,192936.000,0.275,0.231,28.909,0.008,1.208,0.828,0.504
69,3.273E-5,94.791,0,147.000,0.444,0.230,0.039,0.438,0.227,0.010,0.006,0.010,0.004,15.505,0.275,0.010,0.003,106.000,-0.814,-0.261,100,164368.000,0.438,0.231,24.121,0.005,2.172,0.460,0.803
70,1.969E-5,104.909,4,150.000,0.391,0.231,0.026,0.389,0.228,0.005,0.006,0.006,0.004,63.611,0.359,0.007,0.002,113.000,-0.579,-0.419,100,109420.000,0.389,0.233,41.634,0.005,1.375,0.727,0.812
71,5.789E-5,113.452,49,146.000,0.494,0.237,0.060,0.489,0.233,0.010,0.010,0.010,0.008,41.601,0.202,0.011,0.007,114.000,-0.509,-0.561,100,347958.000,0.490,0.240,41.934,0.008,1.270,0.788,0.820
72,2.125E-5,113.421,22,150.000,0.240,0.239,0.031,0.237,0.233,0.005,0.009,0.008,0.003,72.808,0.274,0.010,0.002,111.000,-0.880,0.359,100,127712.000,0.239,0.243,74.168,0.004,2.636,0.379,0.748
73,3.566E-5,124.468,67,151.000,0.465,0.242,0.043,0.460,0.237,0.009,0.009,0.011,0.004,48.913,0.240,0.011,0.004,127.000,-0.635,0.082,100,235120.000,0.460,0.246,44.493,0.005,2.448,0.408,0.725
74,2.231E-5,106.955,22,150.000,0.336,0.241,0.026,0.332,0.238,0.006,0.005,0.006,0.005,18.912,0.402,0.007,0.002,112.000,-0.503,-0.904,100,126421.000,0.332,0.242,28.706,0.005,1.208,0.828,0.862
75,3.532E-5,46.433,0,151.000,0.284,0.244,0.027,0.281,0.240,0.007,0.008,0.008,0.005,119.047,0.597,0.009,0.002,5.000,0.645,-1.211,100,86877.000,0.281,0.241,131.100,0.006,1.504,0.665,0.885
76,4.192E-5,98.884,0,147.000,0.388,0.255,0.049,0.383,0.248,0.010,0.012,0.012,0.004,121.048,0.219,0.014,0.004,107.000,-0.706,-0.385,100,219622.000,0.383,0.248,130.539,0.006,2.762,0.362,0.662
77,9.389E-5,82.868,0,151.000,0.292,0.258,0.097,0.282,0.249,0.016,0.016,0.012,0.010,157.222,0.126,0.017,0.008,100.000,-0.495,-1.146,100,412184.000,0.283,0.260,40.045,0.015,1.135,0.881,0.577
78,2.531E-5,106.640,0,151.000,0.004,0.253,0.037,8.244E-4,0.250,0.009,0.006,0.008,0.004,27.234,0.234,0.010,0.003,128.000,-1.282,0.479,100,143004.000,0.002,0.256,39.289,0.006,2.133,0.469,0.701
79,2.056E-5,110.041,31,151.000,0.455,0.255,0.030,0.452,0.252,0.006,0.006,0.006,0.005,10.460,0.293,0.006,0.002,113.000,-0.421,-0.913,100,119835.000,0.452,0.256,19.983,0.005,1.216,0.822,0.805
80,2.941E-5,106.623,4,151.000,0.334,0.260,0.036,0.332,0.255,0.006,0.009,0.009,0.004,109.386,0.287,0.010,0.003,112.000,-0.872,-0.136,100,166119.000,0.332,0.255,113.305,0.005,2.166,0.462,0.799
81,3.249E-5,88.166,0,151.000,0.151,0.261,0.044,0.147,0.256,0.008,0.012,0.009,0.005,67.152,0.213,0.012,0.003,104.000,-0.640,-0.960,100,151733.000,0.149,0.268,78.559,0.007,1.939,0.516,0.585
82,2.275E-5,109.137,22,145.000,0.476,0.262,0.029,0.474,0.258,0.005,0.008,0.007,0.004,103.421,0.334,0.008,0.002,113.000,-0.710,-0.686,100,131510.000,0.475,0.258,101.497,0.005,1.822,0.549,0.783
83,4.798E-5,86.991,0,151.000,0.234,0.262,0.078,0.226,0.258,0.020,0.008,0.014,0.004,177.365,0.100,0.020,0.004,102.000,-0.534,-1.027,100,221132.000,0.226,0.265,7.748,0.008,3.160,0.316,0.384
84,2.273E-5,131.386,87,146.000,0.536,0.269,0.063,0.532,0.265,0.008,0.007,0.006,0.005,169.184,0.071,0.008,0.003,137.000,-0.813,-0.442,100,158189.000,0.532,0.268,174.382,0.007,1.189,0.841,0.546
85,1.408E-4,118.415,4,151.000,0.495,0.284,0.126,0.488,0.272,0.013,0.024,0.020,0.009,73.724,0.111,0.025,0.017,119.000,-1.110,0.940,100,883496.991,0.491,0.296,74.884,0.013,2.234,0.448,0.659
86,3.271E-5,137.632,96,149.000,0.539,0.278,0.079,0.534,0.274,0.010,0.010,0.007,0.006,86.386,0.066,0.011,0.005,139.000,-1.190,0.722,100,238516.000,0.539,0.284,61.449,0.008,1.192,0.839,0.521
87,3.228E-5,107.398,4,150.000,0.483,0.278,0.047,0.477,0.274,0.010,0.007,0.009,0.004,166.540,0.185,0.011,0.003,116.000,-0.818,-0.258,100,183651.000,0.478,0.274,151.091,0.006,2.045,0.489,0.695
88,2.273E-5,75.048,0,149.000,0.273,0.280,0.027,0.269,0.276,0.007,0.007,0.006,0.004,30.222,0.388,0.008,0.002,88.000,-0.230,-1.444,100,90358.000,0.270,0.283,59.216,0.005,1.459,0.686,0.791
89,3.371E-5,59.158,0,147.000,0.034,0.283,0.032,0.031,0.278,0.006,0.009,0.008,0.005,60.743,0.401,0.009,0.002,53.000,0.256,-1.537,100,105656.000,0.032,0.286,53.842,0.006,1.420,0.704,0.815
90,6.637E-5,103.823,0,147.000,0.083,0.287,0.082,0.075,0.281,0.013,0.012,0.011,0.008,15.180,0.124,0.014,0.007,116.000,-1.173,0.571,100,365043.000,0.075,0.288,16.101,0.010,1.496,0.668,0.610
91,3.741E-5,105.907,0,151.000,0.478,0.289,0.052,0.474,0.284,0.009,0.010,0.010,0.005,131.295,0.172,0.012,0.004,117.000,-0.829,-0.274,100,209907.999,0.475,0.285,130.946,0.006,2.028,0.493,0.715
92,3.892E-5,127.398,51,149.000,0.536,0.288,0.098,0.531,0.285,0.012,0.008,0.009,0.006,175.826,0.051,0.012,0.005,132.000,-1.077,0.401,100,262694.000,0.531,0.286,169.808,0.008,1.599,0.625,0.527
93,9.195E-5,46.541,0,149.000,0.167,0.293,0.067,0.161,0.287,0.013,0.013,0.013,0.009,143.646,0.260,0.014,0.004,6.000,0.645,-1.276,100,226700.000,0.161,0.289,145.856,0.011,1.468,0.681,0.763
94,3.953E-5,101.456,0,149.000,0.006,0.293,0.042,0.002,0.287,0.006,0.012,0.011,0.005,97.876,0.281,0.012,0.004,109.000,-0.631,-0.191,100,212449.000,0.005,0.287,94.086,0.006,2.203,0.454,0.833
95,3.687E-5,82.804,0,151.000,0.208,0.292,0.051,0.203,0.288,0.010,0.007,0.009,0.005,161.820,0.176,0.011,0.003,104.000,-0.431,-1.349,100,161717.000,0.204,0.289,147.758,0.006,1.835,0.545,0.698
96,2.599E-5,114.773,4,151.000,0.392,0.299,0.041,0.388,0.297,0.010,0.004,0.009,0.004,0.811,0.197,0.010,0.003,112.000,-0.987,0.403,100,158042.000,0.388,0.300,13.465,0.004,2.696,0.371,0.729
97,4.255E-5,104.412,0,148.000,0.448,0.306,0.047,0.443,0.302,0.011,0.008,0.010,0.006,16.228,0.241,0.011,0.004,117.000,-0.854,-0.052,100,235345.000,0.443,0.307,18.886,0.007,1.737,0.576,0.783
98,2.184E-5,75.119,0,151.000,0.259,0.311,0.024,0.255,0.309,0.008,0.005,0.008,0.004,155.778,0.459,0.008,0.002,88.000,-0.193,-1.439,100,86913.000,0.255,0.310,158.025,0.004,2.142,0.467,0.867
99,3.164E-5,129.234,86,149.000,0.457,0.313,0.062,0.452,0.310,0.009,0.008,0.008,0.005,137.260,0.102,0.011,0.004,133.000,-0.442,-1.032,100,216597.000,0.453,0.311,137.083,0.006,1.687,0.593,0.624
100,3.094E-5,116.613,40,151.000,0.314,0.314,0.043,0.310,0.311,0.009,0.006,0.008,0.005,165.003,0.214,0.009,0.004,113.000,-0.502,-0.742,100,191129.000,0.310,0.313,173.660,0.006,1.579,0.633,0.792
101,6.105E-5,68.510,0,149.000,0.396,0.317,0.068,0.391,0.311,0.010,0.014,0.010,0.007,72.291,0.164,0.014,0.004,73.000,0.006,-1.715,100,221560.000,0.395,0.325,84.289,0.009,1.385,0.722,0.678
102,3.437E-5,63.241,0,150.000,0.059,0.319,0.031,0.056,0.315,0.008,0.007,0.007,0.006,16.062,0.459,0.008,0.002,63.000,0.149,-1.637,100,115161.000,0.056,0.321,23.575,0.006,1.220,0.820,0.877
103,2.920E-5,96.758,0,146.000,0.165,0.320,0.035,0.162,0.315,0.007,0.008,0.007,0.005,135.351,0.300,0.009,0.003,106.000,-0.781,-0.286,100,149684.000,0.163,0.315,116.565,0.006,1.467,0.681,0.770
104,3.283E-5,116.830,41,148.000,0.468,0.322,0.045,0.464,0.318,0.007,0.008,0.007,0.006,79.984,0.205,0.008,0.004,115.000,-0.491,-0.384,100,203168.000,0.467,0.325,61.232,0.007,1.241,0.806,0.792
105,2.975E-5,84.904,0,148.000,0.203,0.323,0.031,0.199,0.320,0.009,0.007,0.009,0.004,155.476,0.379,0.010,0.003,98.000,-0.528,-1.027,100,133808.000,0.199,0.320,145.654,0.005,2.213,0.452,0.776
106,2.150E-5,79.274,0,150.000,0.286,0.325,0.025,0.282,0.322,0.007,0.005,0.007,0.004,153.827,0.436,0.008,0.002,88.000,-0.262,-1.392,100,90293.000,0.282,0.324,160.907,0.004,1.793,0.558,0.830
107,2.337E-5,83.823,0,150.000,0.063,0.329,0.026,0.060,0.325,0.005,0.007,0.008,0.004,57.208,0.439,0.008,0.002,99.000,-0.440,-1.088,100,103773.000,0.060,0.332,53.696,0.004,1.956,0.511,0.836
108,1.098E-4,135.738,70,151.000,0.499,0.331,0.243,0.481,0.325,0.029,0.013,0.020,0.007,177.716,0.023,0.029,0.015,138.000,-1.149,0.609,100,789859.000,0.481,0.330,1.652,0.013,2.736,0.365,0.442
109,2.974E-4,49.087,0,151.000,0.193,0.340,0.188,0.182,0.329,0.022,0.022,0.021,0.018,23.578,0.106,0.024,0.015,0.000,0.593,-1.452,100,773262.995,0.187,0.351,66.371,0.020,1.133,0.883,0.830
110,5.606E-5,127.721,68,147.000,0.461,0.335,0.103,0.452,0.331,0.016,0.008,0.013,0.006,166.768,0.067,0.016,0.007,130.000,-0.625,-0.662,100,379332.000,0.452,0.334,2.010,0.008,2.227,0.449,0.642
111,4.498E-5,85.089,0,151.000,0.058,0.340,0.049,0.052,0.336,0.010,0.009,0.010,0.006,42.445,0.238,0.011,0.004,100.000,-0.449,-1.216,100,202766.000,0.053,0.344,45.000,0.007,1.762,0.568,0.767
112,1.215E-4,106.607,0,151.000,0.443,0.345,0.144,0.434,0.337,0.020,0.016,0.021,0.007,148.532,0.074,0.022,0.013,120.000,-1.294,0.246,100,686119.994,0.435,0.338,149.281,0.010,2.949,0.339,0.681
113,2.135E-5,132.074,85,151.000,0.411,0.341,0.035,0.408,0.339,0.006,0.006,0.006,0.005,161.115,0.215,0.007,0.003,134.000,-0.488,-0.904,100,149376.000,0.408,0.340,145.981,0.006,1.224,0.817,0.742
114,2.224E-5,96.487,0,145.000,0.258,0.351,0.030,0.254,0.348,0.007,0.007,0.008,0.004,126.337,0.309,0.009,0.002,105.000,-0.892,-0.067,100,113662.000,0.255,0.348,126.501,0.004,2.195,0.456,0.769
