 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
15,5.662E-5,93.560,0,183,0.107,0.110,0.048,0.102,0.104,0.009,0.012,0.011,0.006,66.503,0.313,0.012,0.005,111.000,-0.249,-1.503,100,487822.000,0.103,0.115,48.814,0.008,1.748,0.572,0.718
16,3.385E-5,155.053,95,179,0.320,0.107,0.044,0.315,0.105,0.010,0.006,0.008,0.005,178.528,0.220,0.010,0.005,160.000,-0.768,-0.434,100,483301.000,0.315,0.107,174.588,0.006,1.643,0.609,0.805
17,4.392E-5,109.266,0,181,0.258,0.110,0.047,0.253,0.106,0.011,0.010,0.009,0.006,54.320,0.248,0.012,0.005,120.000,-0.565,-0.981,100,441981.999,0.253,0.115,26.792,0.008,1.435,0.697,0.685
18,4.930E-5,142.393,0,179,0.398,0.114,0.049,0.394,0.110,0.008,0.010,0.010,0.007,73.911,0.256,0.010,0.007,150.000,-2.013,4.486,100,646466.000,0.395,0.119,57.804,0.007,1.456,0.687,0.827
19,4.156E-5,149.598,53,183,0.374,0.116,0.049,0.370,0.113,0.009,0.007,0.008,0.006,170.733,0.221,0.009,0.006,160.000,-0.832,-0.392,100,572511.000,0.370,0.115,165.809,0.007,1.364,0.733,0.838
20,8.473E-5,96.572,0,184,0.150,0.136,0.063,0.144,0.128,0.012,0.016,0.013,0.008,116.841,0.268,0.016,0.008,115.000,-0.373,-1.345,100,753555.000,0.148,0.128,103.768,0.011,1.515,0.660,0.756
21,2.390E-5,117.380,0,178,0.105,0.149,0.029,0.100,0.146,0.009,0.005,0.008,0.004,169.151,0.361,0.009,0.003,128.000,-0.509,-0.811,100,258354.000,0.100,0.150,4.653,0.005,2.000,0.500,0.754
22,6.311E-5,106.297,0,184,0.021,0.171,0.054,0.017,0.165,0.008,0.012,0.012,0.007,107.940,0.276,0.012,0.007,114.000,-0.441,-1.160,100,617796.999,0.019,0.166,111.431,0.007,1.730,0.578,0.869
23,3.740E-5,105.079,0,182,0.080,0.171,0.032,0.077,0.167,0.007,0.008,0.008,0.006,76.130,0.457,0.008,0.004,120.000,-0.475,-1.186,100,361893.000,0.079,0.175,70.442,0.007,1.273,0.786,0.904
24,2.642E-5,136.796,0,182,0.069,0.193,0.041,0.063,0.190,0.009,0.008,0.007,0.005,7.005,0.202,0.009,0.004,152.000,-1.240,0.977,100,332825.000,0.063,0.193,15.945,0.007,1.536,0.651,0.615
25,2.711E-5,173.449,134,184,0.006,0.212,0.086,0.003,0.206,0.007,0.011,0.010,0.004,63.836,0.046,0.012,0.005,172.000,-0.888,1.526,100,433103.000,0.004,0.217,69.558,0.006,2.651,0.377,0.576
26,2.162E-5,120.700,0,184,0.361,0.209,0.026,0.358,0.207,0.006,0.006,0.006,0.005,136.792,0.395,0.006,0.003,142.000,-0.804,-0.729,100,240313.000,0.358,0.207,134.326,0.005,1.243,0.805,0.862
27,4.745E-5,101.024,0,184,0.379,0.212,0.048,0.374,0.209,0.009,0.007,0.009,0.007,174.575,0.254,0.010,0.005,126.000,-0.365,-1.465,100,441473.998,0.375,0.210,149.876,0.007,1.292,0.774,0.837
28,4.971E-5,145.485,25,182,0.075,0.245,0.065,0.070,0.239,0.011,0.011,0.009,0.007,119.546,0.149,0.012,0.007,158.000,-1.105,0.430,100,666032.000,0.074,0.251,80.623,0.009,1.284,0.779,0.665
29,3.615E-5,152.044,46,184,0.367,0.246,0.060,0.364,0.242,0.008,0.008,0.008,0.006,137.204,0.124,0.009,0.005,164.000,-0.967,-0.135,100,506154.000,0.364,0.243,148.815,0.007,1.266,0.790,0.737
30,7.715E-5,154.008,0,184,0.357,0.256,0.151,0.350,0.248,0.014,0.016,0.013,0.007,121.903,0.043,0.018,0.012,168.000,-1.646,2.458,100,1094224.992,0.352,0.248,128.357,0.013,1.800,0.555,0.479
31,2.260E-5,155.560,59,184,0.331,0.268,0.052,0.327,0.264,0.007,0.008,0.007,0.004,54.270,0.105,0.009,0.004,168.000,-1.041,-0.009,100,323720.000,0.327,0.272,54.904,0.006,1.507,0.664,0.636
32,2.162E-5,170.191,135,181,0.063,0.271,0.051,0.059,0.268,0.008,0.006,0.006,0.005,169.448,0.105,0.008,0.004,173.000,-1.292,1.136,100,338851.000,0.059,0.269,173.246,0.006,1.345,0.744,0.656
33,2.290E-5,170.168,92,184,0.277,0.288,0.086,0.272,0.284,0.010,0.007,0.008,0.004,155.883,0.038,0.011,0.004,175.000,-2.445,5.529,100,358885.000,0.273,0.285,148.355,0.007,2.354,0.425,0.467
34,3.830E-5,128.842,0,184,0.209,0.299,0.059,0.206,0.291,0.006,0.013,0.012,0.004,94.052,0.137,0.013,0.005,148.000,-1.061,0.035,100,454425.996,0.209,0.291,92.291,0.005,2.887,0.346,0.704
35,3.459E-5,106.040,0,183,0.284,0.300,0.044,0.281,0.296,0.008,0.007,0.007,0.006,13.944,0.221,0.008,0.004,111.000,-0.289,-1.233,100,337737.000,0.281,0.297,151.504,0.007,1.068,0.936,0.809
36,5.305E-5,138.793,33,184,0.153,0.320,0.070,0.148,0.315,0.010,0.011,0.010,0.007,115.578,0.138,0.011,0.007,150.000,-0.638,-0.671,100,678003.998,0.151,0.315,105.803,0.009,1.363,0.734,0.748
