 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
30,2.227E-5,144.973,119.130,161.047,0.068,0.208,0.037,0.065,0.205,0.006,0.006,0.006,0.005,47.128,0.203,0.007,0.003,147.075,-0.095,-1.087,100,297340.119,0.065,0.209,29.219,0.005,1.342,0.745,0.750
31,2.082E-5,151.169,128.116,161.064,0.262,0.211,0.044,0.259,0.208,0.007,0.007,0.006,0.005,27.313,0.134,0.007,0.003,152.084,-0.545,-0.403,100,289790.357,0.259,0.213,25.427,0.005,1.251,0.799,0.689
32,3.348E-5,128.236,32.000,161.030,0.106,0.212,0.050,0.102,0.208,0.009,0.007,0.008,0.005,174.906,0.168,0.010,0.004,135.068,-0.881,0.407,100,395352.504,0.102,0.215,25.168,0.007,1.589,0.629,0.661
33,1.121E-4,48.978,0.000,161.030,0.185,0.219,0.077,0.177,0.213,0.015,0.014,0.012,0.011,64.923,0.239,0.015,0.005,0.000,0.687,-1.294,100,505596.004,0.182,0.227,57.381,0.013,1.083,0.924,0.756
34,4.365E-5,144.431,104.110,160.988,0.366,0.222,0.064,0.360,0.218,0.010,0.008,0.008,0.007,177.068,0.135,0.010,0.006,146.039,-0.864,0.260,100,580610.897,0.360,0.223,17.879,0.008,1.224,0.817,0.744
35,5.437E-5,98.426,0.000,160.988,0.361,0.229,0.083,0.354,0.223,0.014,0.011,0.013,0.005,153.227,0.100,0.014,0.005,133.029,-0.683,-1.239,100,492817.666,0.354,0.226,165.362,0.007,2.369,0.422,0.629
36,2.528E-5,109.444,13.000,156.019,0.099,0.232,0.030,0.096,0.229,0.006,0.007,0.006,0.005,95.549,0.352,0.007,0.003,115.072,-0.626,-0.772,100,254785.144,0.098,0.229,118.072,0.005,1.265,0.791,0.865
37,2.299E-5,152.578,135.068,157.012,0.381,0.238,0.098,0.378,0.233,0.007,0.010,0.007,0.004,96.343,0.030,0.010,0.004,154.031,-1.693,1.771,100,323007.850,0.380,0.233,100.408,0.006,1.558,0.642,0.448
38,3.074E-5,113.702,0.000,159.000,0.078,0.243,0.032,0.074,0.239,0.007,0.007,0.007,0.005,136.870,0.378,0.008,0.003,116.064,-1.072,0.983,100,321888.977,0.076,0.240,132.374,0.006,1.420,0.704,0.859
39,3.130E-5,130.945,48.000,160.036,0.192,0.247,0.051,0.188,0.241,0.008,0.012,0.012,0.003,121.935,0.149,0.013,0.004,138.067,-1.119,1.000,100,377383.867,0.189,0.242,124.439,0.005,3.649,0.274,0.607
40,2.530E-5,151.030,124.067,156.019,0.016,0.249,0.083,0.011,0.243,0.008,0.012,0.008,0.004,123.128,0.046,0.013,0.004,155.025,-1.062,-0.018,100,351900.516,0.013,0.243,114.057,0.006,1.876,0.533,0.445
41,2.095E-5,122.230,13.000,161.030,0.161,0.249,0.036,0.157,0.246,0.008,0.006,0.006,0.004,13.534,0.208,0.008,0.003,130.077,-0.983,0.542,100,235782.193,0.157,0.250,5.477,0.005,1.520,0.658,0.701
42,2.909E-5,143.591,106.123,158.006,0.353,0.250,0.054,0.347,0.248,0.010,0.005,0.010,0.004,166.560,0.127,0.011,0.004,144.027,-0.850,0.112,100,384680.687,0.348,0.248,155.462,0.005,2.490,0.402,0.707
43,4.073E-5,113.523,17.000,160.988,0.187,0.261,0.052,0.183,0.258,0.009,0.008,0.009,0.006,145.381,0.187,0.010,0.005,119.040,-0.523,-1.008,100,425824.764,0.184,0.258,137.153,0.007,1.500,0.667,0.825
44,5.385E-5,66.895,0.000,160.988,0.135,0.268,0.050,0.130,0.264,0.010,0.009,0.010,0.007,50.962,0.269,0.010,0.004,64.044,0.184,-1.597,100,331733.593,0.133,0.273,62.668,0.009,1.396,0.716,0.791
45,4.443E-5,121.110,8.000,160.988,0.121,0.274,0.068,0.116,0.268,0.011,0.011,0.011,0.005,123.609,0.122,0.013,0.005,130.051,-0.822,-0.296,100,495582.307,0.117,0.268,123.163,0.009,1.949,0.513,0.550
46,2.033E-4,93.317,0.000,161.030,0.271,0.278,0.228,0.256,0.269,0.030,0.022,0.021,0.012,30.671,0.049,0.031,0.019,120.032,-0.549,-1.380,100,1746894.564,0.256,0.281,23.199,0.017,1.726,0.579,0.508
47,2.227E-5,141.516,106.123,161.030,0.246,0.274,0.038,0.243,0.271,0.007,0.006,0.006,0.005,158.583,0.195,0.007,0.003,140.054,-0.500,-0.153,100,290249.664,0.243,0.274,171.754,0.006,1.260,0.794,0.761
48,3.585E-5,151.352,85.095,160.988,0.091,0.280,0.097,0.087,0.274,0.009,0.011,0.009,0.005,115.365,0.048,0.011,0.005,152.993,-2.318,7.322,100,499611.439,0.090,0.274,91.591,0.007,1.733,0.577,0.584
49,3.840E-5,114.431,0.000,160.988,0.103,0.283,0.077,0.096,0.278,0.012,0.010,0.012,0.004,146.536,0.082,0.014,0.004,136.035,-1.247,0.259,100,404627.014,0.096,0.279,142.792,0.007,2.729,0.366,0.572
50,3.105E-5,117.894,24.000,157.961,0.083,0.282,0.043,0.080,0.279,0.007,0.007,0.007,0.006,138.039,0.210,0.008,0.004,130.022,-0.772,-0.524,100,337058.245,0.080,0.280,129.130,0.007,1.118,0.895,0.770
51,2.401E-5,108.678,0.000,158.006,0.144,0.284,0.038,0.140,0.281,0.008,0.006,0.006,0.005,4.239,0.204,0.008,0.003,130.051,-0.954,-0.437,100,240287.189,0.140,0.285,11.768,0.005,1.267,0.789,0.780
52,3.662E-5,111.697,0.000,159.948,0.140,0.298,0.043,0.137,0.293,0.007,0.009,0.008,0.006,114.799,0.247,0.009,0.004,122.016,-0.846,-0.251,100,376641.764,0.140,0.293,97.549,0.007,1.230,0.813,0.816
53,9.484E-5,140.422,50.000,160.988,0.128,0.307,0.172,0.120,0.299,0.016,0.014,0.013,0.010,147.454,0.040,0.019,0.013,149.987,-1.510,1.905,100,1226441.912,0.121,0.300,143.001,0.014,1.309,0.764,0.563
54,7.205E-5,84.543,0.000,160.941,0.157,0.307,0.093,0.150,0.300,0.012,0.012,0.011,0.008,57.175,0.105,0.014,0.006,99.029,-0.240,-1.598,100,560939.799,0.151,0.311,54.513,0.010,1.339,0.747,0.697
55,2.780E-5,145.717,104.110,160.988,0.171,0.308,0.069,0.166,0.305,0.009,0.006,0.008,0.004,167.265,0.074,0.010,0.004,149.020,-0.940,0.102,100,373035.879,0.166,0.306,163.124,0.006,1.951,0.513,0.670
