 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
12,2.734E-5,135.177,52,176,0.135,0.119,0.031,0.131,0.115,0.006,0.007,0.006,0.006,60.884,0.349,0.007,0.004,144.000,-0.615,-0.696,100,247509.000,0.131,0.120,18.759,0.006,1.093,0.915,0.854
13,4.216E-5,106.435,0,173,0.120,0.124,0.043,0.115,0.118,0.008,0.011,0.009,0.006,82.009,0.281,0.011,0.004,114.000,-0.439,-0.939,100,300466.000,0.119,0.129,87.368,0.007,1.625,0.616,0.730
14,2.301E-5,162.234,134,176,0.456,0.124,0.048,0.452,0.120,0.007,0.006,0.006,0.005,38.499,0.127,0.008,0.004,163.000,-0.988,0.227,100,250003.000,0.452,0.125,31.122,0.006,1.342,0.745,0.728
15,4.910E-5,100.148,0,176,0.286,0.128,0.055,0.279,0.123,0.012,0.009,0.011,0.006,154.733,0.202,0.014,0.005,122.000,-0.476,-1.342,100,329287.000,0.279,0.123,138.532,0.007,2.001,0.500,0.631
16,3.635E-5,94.659,0,173,0.061,0.133,0.036,0.056,0.130,0.009,0.008,0.009,0.005,32.071,0.360,0.009,0.003,105.000,-0.300,-1.320,100,230401.000,0.057,0.136,31.849,0.006,1.849,0.541,0.817
17,3.211E-5,160.368,129,170,0.468,0.134,0.047,0.464,0.130,0.008,0.007,0.007,0.006,24.172,0.181,0.008,0.005,164.000,-0.735,-0.432,100,344791.000,0.464,0.135,26.565,0.007,1.143,0.875,0.745
18,5.199E-5,145.788,12,175,0.015,0.151,0.070,0.010,0.144,0.009,0.013,0.011,0.006,110.112,0.132,0.014,0.008,155.000,-1.499,1.824,100,507489.000,0.013,0.144,110.674,0.008,1.974,0.507,0.645
19,2.085E-5,165.915,136,170,0.478,0.159,0.047,0.474,0.156,0.006,0.007,0.006,0.005,63.098,0.118,0.008,0.003,169.000,-1.673,2.258,100,231617.000,0.477,0.163,63.838,0.006,1.255,0.797,0.634
20,7.593E-5,77.705,0,175,0.223,0.170,0.062,0.216,0.164,0.014,0.011,0.011,0.009,156.623,0.246,0.015,0.006,74.500,0.093,-1.676,100,395053.000,0.216,0.165,160.058,0.011,1.196,0.836,0.652
21,4.229E-5,148.435,29,176,0.093,0.171,0.058,0.089,0.166,0.009,0.010,0.008,0.007,132.579,0.156,0.010,0.006,157.000,-1.565,2.752,100,420367.000,0.089,0.170,162.688,0.008,1.086,0.921,0.711
22,2.140E-5,141.792,49,176,0.221,0.179,0.038,0.216,0.175,0.009,0.007,0.009,0.003,144.235,0.184,0.010,0.003,151.000,-0.984,-0.016,100,203188.000,0.216,0.175,136.975,0.004,3.014,0.332,0.660
23,2.545E-5,102.298,0,176,0.145,0.190,0.027,0.142,0.186,0.005,0.008,0.008,0.004,103.503,0.435,0.008,0.003,113.000,-0.443,-1.060,100,174315.000,0.144,0.186,96.613,0.005,1.949,0.513,0.799
24,1.328E-4,100.995,0,176,0.042,0.209,0.102,0.035,0.199,0.015,0.017,0.016,0.011,133.480,0.162,0.019,0.013,115.000,-0.464,-1.320,100,897846.995,0.039,0.199,119.236,0.012,1.483,0.674,0.769
25,4.002E-5,163.084,123,176,0.366,0.246,0.054,0.361,0.242,0.008,0.009,0.008,0.007,122.775,0.173,0.009,0.007,167.000,-0.775,0.211,100,437065.000,0.363,0.243,120.548,0.008,1.117,0.895,0.759
26,4.180E-5,163.646,101,174,0.023,0.253,0.119,0.018,0.248,0.011,0.013,0.010,0.005,115.084,0.037,0.015,0.007,168.000,-1.232,1.145,100,458045.000,0.020,0.248,119.982,0.009,1.861,0.537,0.494
27,1.779E-4,84.130,0,176,0.077,0.258,0.136,0.066,0.250,0.019,0.018,0.018,0.013,155.538,0.121,0.021,0.015,100.000,-0.108,-1.716,100,1002234.996,0.066,0.253,140.779,0.015,1.420,0.704,0.711
28,3.744E-5,126.284,23,171,0.269,0.254,0.040,0.265,0.251,0.008,0.007,0.007,0.006,160.655,0.290,0.008,0.005,138.000,-0.638,-0.700,100,316593.000,0.265,0.254,9.324,0.007,1.150,0.870,0.850
29,4.639E-5,158.685,78,176,0.450,0.259,0.081,0.445,0.254,0.010,0.010,0.008,0.008,148.064,0.088,0.010,0.007,170.000,-1.411,1.258,100,492876.000,0.445,0.259,4.821,0.009,1.048,0.954,0.657
30,9.846E-5,168.743,137,176,0.068,0.272,0.153,0.060,0.265,0.016,0.014,0.012,0.011,155.157,0.053,0.016,0.017,172.000,-1.605,2.364,100,1112521.000,0.060,0.272,4.950,0.013,1.130,0.885,0.647
31,2.781E-5,164.599,132,175,0.239,0.276,0.058,0.235,0.272,0.007,0.007,0.006,0.006,88.705,0.102,0.008,0.005,166.000,-0.778,0.284,100,306484.000,0.235,0.279,26.175,0.007,1.149,0.870,0.691
32,2.276E-5,106.246,0,173,0.362,0.277,0.028,0.358,0.274,0.008,0.005,0.008,0.004,154.741,0.354,0.009,0.002,121.000,-0.551,-1.013,100,161919.000,0.358,0.275,157.011,0.004,2.190,0.457,0.836
33,9.857E-5,166.825,136,173,0.098,0.282,0.143,0.090,0.275,0.015,0.014,0.012,0.010,42.418,0.061,0.015,0.016,170.000,-1.301,0.888,100,1101044.000,0.094,0.289,68.199,0.012,1.213,0.824,0.666
34,3.577E-5,96.673,0,176,0.327,0.293,0.036,0.323,0.289,0.009,0.007,0.009,0.005,159.971,0.339,0.009,0.003,104.000,-0.384,-1.230,100,231532.000,0.323,0.291,165.784,0.006,1.773,0.564,0.793
35,2.830E-5,147.696,73,174,0.372,0.294,0.037,0.368,0.290,0.007,0.007,0.006,0.006,67.901,0.256,0.008,0.004,154.000,-0.946,-0.174,100,279883.000,0.370,0.297,60.141,0.006,1.072,0.933,0.789
36,2.043E-5,170.435,151,172,0.411,0.299,0.089,0.407,0.295,0.009,0.008,0.005,0.005,30.090,0.032,0.009,0.003,172.000,-2.887,9.980,100,233155.000,0.407,0.296,156.501,0.008,1.082,0.924,0.403
37,3.323E-5,149.683,54,176,0.337,0.300,0.069,0.328,0.296,0.017,0.008,0.014,0.003,154.991,0.089,0.018,0.005,156.000,-1.128,0.661,100,333045.000,0.328,0.297,159.624,0.004,4.931,0.203,0.568
38,4.999E-5,140.360,30,176,0.400,0.323,0.095,0.395,0.318,0.010,0.010,0.009,0.007,116.668,0.069,0.012,0.007,161.000,-1.121,0.056,100,469785.998,0.396,0.318,131.186,0.009,1.215,0.823,0.624
39,5.980E-5,166.072,136,174,0.329,0.329,0.138,0.324,0.323,0.010,0.013,0.010,0.007,76.341,0.039,0.013,0.010,173.000,-1.018,-0.088,100,664951.000,0.326,0.335,65.148,0.010,1.356,0.737,0.604
40,7.706E-5,82.938,0,176,0.146,0.332,0.072,0.139,0.326,0.013,0.012,0.011,0.009,103.334,0.186,0.013,0.006,91.000,-0.037,-1.748,100,427958.997,0.145,0.326,102.707,0.011,1.183,0.846,0.779
41,2.896E-5,170.244,149,176,0.277,0.332,0.081,0.273,0.329,0.009,0.008,0.006,0.006,174.739,0.056,0.009,0.005,171.000,-1.573,2.823,100,330104.000,0.274,0.330,143.130,0.008,1.138,0.879,0.546
42,2.802E-5,142.826,50,176,0.274,0.340,0.041,0.270,0.337,0.008,0.006,0.007,0.005,14.859,0.205,0.008,0.004,151.000,-0.719,-0.320,100,267941.000,0.271,0.342,37.725,0.006,1.276,0.784,0.753
43,6.177E-5,116.989,0,176,0.203,0.361,0.079,0.197,0.356,0.013,0.010,0.011,0.007,174.097,0.126,0.013,0.007,138.000,-0.900,-0.412,100,483865.994,0.197,0.360,159.696,0.009,1.534,0.652,0.733
