 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
16,4.046E-5,142.649,18,188,0.042,0.098,0.050,0.037,0.092,0.009,0.010,0.008,0.006,57.242,0.202,0.011,0.006,159,-1.061,0.040,100,386435.000,0.040,0.102,68.199,0.008,1.377,0.726,0.711
17,7.143E-5,148.926,42,188,0.452,0.100,0.064,0.446,0.094,0.011,0.012,0.010,0.009,57.847,0.221,0.012,0.011,161,-0.987,0.048,100,712315.000,0.453,0.106,86.386,0.010,1.190,0.840,0.809
18,2.438E-4,169.706,124,188,0.177,0.110,0.175,0.168,0.099,0.017,0.023,0.022,0.014,79.474,0.101,0.024,0.041,170,-0.510,-0.132,100,2770444.000,0.172,0.121,63.169,0.016,1.548,0.646,0.809
19,2.518E-5,155.790,98,185,0.106,0.109,0.029,0.102,0.105,0.007,0.007,0.008,0.004,39.043,0.377,0.008,0.004,157,-0.650,-0.431,100,262662.000,0.102,0.111,26.952,0.005,1.848,0.541,0.777
20,3.859E-5,182.217,160,188,0.007,0.119,0.164,0.001,0.113,0.011,0.014,0.009,0.005,55.219,0.018,0.015,0.007,184,-0.834,0.250,100,470850.000,0.002,0.127,63.435,0.009,1.752,0.571,0.408
21,2.860E-5,170.111,123,188,0.458,0.130,0.061,0.454,0.125,0.009,0.008,0.008,0.005,37.286,0.096,0.010,0.005,174,-0.818,-0.169,100,325762.000,0.454,0.131,22.068,0.006,1.598,0.626,0.645
22,1.982E-4,179.037,122,188,0.239,0.146,0.236,0.233,0.133,0.012,0.027,0.025,0.010,88.464,0.045,0.027,0.035,181,-2.217,7.245,100,2375822.000,0.237,0.160,78.941,0.012,2.555,0.391,0.690
23,9.957E-5,139.955,28,188,0.277,0.146,0.090,0.271,0.135,0.012,0.020,0.018,0.007,111.760,0.156,0.022,0.014,145,-0.638,-0.325,100,933077.000,0.272,0.135,119.023,0.010,2.676,0.374,0.631
24,8.342E-5,174.427,140,188,0.488,0.145,0.126,0.481,0.139,0.014,0.012,0.012,0.009,154.875,0.066,0.015,0.015,178,-0.538,-0.206,100,974350.000,0.482,0.139,130.156,0.010,1.425,0.702,0.699
25,2.280E-5,131.692,28,183,0.110,0.158,0.022,0.107,0.155,0.006,0.006,0.006,0.005,38.415,0.576,0.007,0.003,143,-0.621,-0.727,100,201094.000,0.109,0.161,58.325,0.005,1.407,0.711,0.895
26,4.483E-5,153.930,96,183,0.482,0.160,0.046,0.478,0.156,0.009,0.008,0.009,0.006,36.135,0.266,0.010,0.007,160,-0.464,-1.046,100,462099.000,0.478,0.162,36.135,0.007,1.383,0.723,0.854
27,2.304E-5,144.630,35,188,0.396,0.166,0.029,0.393,0.162,0.006,0.007,0.006,0.005,125.765,0.350,0.007,0.003,157,-0.829,-0.388,100,223164.000,0.395,0.162,108.435,0.005,1.267,0.789,0.810
28,7.358E-4,173.559,0,188,0.290,0.205,0.954,0.268,0.165,0.039,0.071,0.056,0.017,115.787,0.010,0.074,0.128,179,-4.856,27.438,100,8551609.000,0.277,0.165,112.329,0.026,3.397,0.294,0.477
29,2.369E-5,176.826,148,188,0.415,0.199,0.047,0.413,0.194,0.005,0.008,0.007,0.004,94.363,0.133,0.008,0.004,179,-0.570,-0.770,100,280446.000,0.415,0.194,94.332,0.005,1.585,0.631,0.711
30,5.031E-5,147.105,61,187,0.117,0.207,0.050,0.112,0.201,0.010,0.010,0.008,0.008,117.216,0.252,0.010,0.007,155,-0.561,-0.875,100,495597.000,0.112,0.208,6.953,0.009,1.044,0.958,0.778
31,2.124E-5,145.232,13,186,0.351,0.209,0.035,0.348,0.206,0.008,0.006,0.006,0.004,165.235,0.223,0.008,0.003,162,-1.299,0.684,100,206520.000,0.348,0.206,152.319,0.005,1.427,0.701,0.729
32,5.361E-5,99.422,0,188,0.214,0.214,0.042,0.209,0.210,0.009,0.008,0.009,0.007,4.753,0.386,0.010,0.005,111,-0.233,-1.462,100,356925.000,0.209,0.215,8.130,0.008,1.217,0.822,0.906
33,2.446E-5,183.352,164,188,0.015,0.225,0.118,0.010,0.220,0.009,0.009,0.006,0.005,62.424,0.022,0.011,0.004,184,-0.995,0.089,100,300331.000,0.011,0.230,42.230,0.008,1.193,0.838,0.371
34,1.600E-4,173.914,140,188,0.277,0.238,0.138,0.268,0.230,0.017,0.016,0.015,0.014,49.527,0.106,0.017,0.028,174,-0.217,-0.649,100,1862962.000,0.268,0.238,171.870,0.016,1.075,0.930,0.769
35,3.318E-5,145.468,56,188,0.121,0.243,0.032,0.117,0.240,0.008,0.006,0.008,0.006,0.171,0.398,0.008,0.005,152,-0.622,-0.588,100,323231.000,0.117,0.243,173.290,0.006,1.390,0.719,0.873
36,4.849E-5,183.501,163,188,0.460,0.261,0.259,0.453,0.251,0.014,0.021,0.016,0.004,60.347,0.009,0.025,0.009,181,-0.484,-0.286,100,595827.000,0.454,0.272,57.333,0.007,4.399,0.227,0.365
37,2.709E-5,161.052,102,188,0.389,0.258,0.035,0.385,0.255,0.008,0.005,0.008,0.004,179.609,0.276,0.009,0.004,163,-0.748,-0.248,100,292149.000,0.385,0.258,15.611,0.005,1.810,0.553,0.791
38,3.336E-5,166.159,109,188,0.443,0.262,0.069,0.439,0.258,0.007,0.008,0.008,0.006,117.938,0.088,0.009,0.006,172,-0.996,0.022,100,371199.000,0.439,0.260,130.764,0.007,1.368,0.731,0.695
39,2.186E-5,161.807,110,186,0.134,0.272,0.032,0.131,0.268,0.005,0.007,0.006,0.005,81.146,0.265,0.007,0.004,162,-0.522,-0.719,100,236886.000,0.134,0.268,90.988,0.005,1.301,0.768,0.794
40,2.419E-5,156.626,60,187,0.326,0.280,0.030,0.323,0.276,0.005,0.007,0.007,0.005,88.098,0.329,0.008,0.004,162,-1.193,1.052,100,253734.000,0.325,0.283,64.259,0.005,1.453,0.688,0.797
41,4.214E-5,183.240,167,188,0.424,0.298,0.219,0.415,0.291,0.017,0.013,0.013,0.004,27.914,0.011,0.020,0.008,181,-0.642,0.182,100,517103.000,0.415,0.302,35.134,0.008,2.955,0.338,0.345
42,2.531E-5,183.319,163,188,0.398,0.311,0.147,0.390,0.307,0.015,0.008,0.009,0.003,9.900,0.015,0.015,0.005,181,-0.558,-0.191,100,310726.000,0.390,0.312,2.793,0.007,2.661,0.376,0.302
43,4.909E-5,179.622,156,188,0.382,0.319,0.151,0.375,0.312,0.014,0.012,0.009,0.007,44.993,0.027,0.016,0.009,181,-0.714,0.018,100,590419.000,0.375,0.322,32.372,0.010,1.318,0.758,0.416
44,6.171E-5,147.730,1,188,0.151,0.320,0.076,0.145,0.313,0.011,0.013,0.014,0.006,53.981,0.135,0.016,0.009,165,-1.391,1.121,100,610421.000,0.146,0.326,53.842,0.008,2.321,0.431,0.756
45,8.129E-5,156.387,53,188,0.091,0.324,0.109,0.086,0.317,0.011,0.016,0.014,0.007,109.134,0.086,0.017,0.013,166,-0.909,0.121,100,851217.000,0.088,0.317,102.711,0.009,1.908,0.524,0.651
46,2.630E-5,184.107,168,188,0.359,0.329,0.154,0.352,0.322,0.014,0.011,0.009,0.004,31.008,0.014,0.014,0.005,187,-0.510,-0.733,100,324212.000,0.352,0.330,17.969,0.007,2.218,0.451,0.307
47,3.335E-5,169.545,127,184,0.214,0.348,0.055,0.211,0.344,0.007,0.010,0.008,0.005,112.190,0.137,0.010,0.006,171,-1.000,0.275,100,378595.000,0.211,0.344,111.541,0.007,1.695,0.590,0.700
48,1.988E-5,168.999,117,188,0.181,0.352,0.049,0.178,0.349,0.006,0.007,0.006,0.004,123.969,0.106,0.007,0.003,174,-0.976,0.008,100,224938.000,0.178,0.350,129.560,0.005,1.528,0.654,0.665
