 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,4.509E-4,70.338,0.000,201,0.271,0.081,0.212,0.259,0.066,0.025,0.030,0.026,0.022,104.258,0.126,0.030,0.032,4,0.444,-1.563,100,2920365.001,0.267,0.066,100.463,0.024,1.155,0.866,0.820
12,5.175E-5,115.173,0.000,201,0.198,0.073,0.046,0.194,0.068,0.009,0.011,0.010,0.007,71.523,0.312,0.011,0.006,137,-0.504,-1.217,100,548916.000,0.196,0.078,66.038,0.009,1.385,0.722,0.784
13,3.755E-5,149.368,53.000,201,0.188,0.072,0.039,0.184,0.069,0.008,0.007,0.008,0.006,175.092,0.313,0.009,0.006,157,-0.540,-0.892,100,516513.999,0.184,0.071,149.394,0.007,1.271,0.787,0.858
14,3.401E-5,180.203,133.000,199,0.298,0.084,0.065,0.294,0.081,0.011,0.007,0.008,0.005,9.138,0.102,0.011,0.006,184,-0.711,-0.314,100,564395.000,0.294,0.086,15.350,0.007,1.637,0.611,0.645
15,2.002E-5,165.170,92.000,201,0.254,0.088,0.033,0.252,0.085,0.004,0.007,0.006,0.004,81.104,0.233,0.007,0.003,171,-0.574,-0.778,100,304574.000,0.253,0.091,72.121,0.004,1.629,0.614,0.819
16,6.012E-5,186.208,144.000,201,0.403,0.094,0.101,0.397,0.088,0.012,0.011,0.010,0.007,52.651,0.074,0.013,0.011,189,-0.867,-0.087,100,1030850.000,0.397,0.097,31.958,0.010,1.432,0.698,0.643
17,2.556E-5,115.638,0.000,201,0.394,0.097,0.029,0.390,0.094,0.006,0.006,0.006,0.006,5.900,0.393,0.007,0.003,132,-0.448,-1.212,100,272211.000,0.390,0.098,21.961,0.006,1.039,0.962,0.872
18,2.853E-5,116.501,0.000,199,0.340,0.101,0.033,0.337,0.098,0.008,0.007,0.007,0.006,152.508,0.339,0.008,0.003,141,-0.580,-1.175,100,306049.000,0.338,0.099,126.416,0.006,1.194,0.837,0.774
19,2.772E-5,151.546,41.000,201,0.101,0.111,0.033,0.098,0.107,0.007,0.006,0.007,0.005,31.232,0.327,0.008,0.004,162,-0.698,-0.585,100,386896.000,0.098,0.113,53.286,0.006,1.247,0.802,0.846
20,4.377E-5,149.772,0.000,201,0.393,0.126,0.058,0.388,0.123,0.011,0.008,0.010,0.005,21.083,0.164,0.012,0.007,162,-1.306,1.230,100,603730.000,0.388,0.128,25.641,0.007,1.901,0.526,0.708
21,2.761E-5,97.595,0.000,201,0.196,0.126,0.027,0.193,0.123,0.007,0.006,0.007,0.005,127.974,0.487,0.008,0.003,103,-0.085,-1.525,100,248184.000,0.194,0.123,129.237,0.006,1.451,0.689,0.869
22,2.017E-5,150.291,52.000,200,0.376,0.140,0.025,0.372,0.137,0.007,0.007,0.008,0.003,41.230,0.420,0.008,0.003,157,-0.426,-0.958,100,279091.000,0.372,0.142,32.005,0.004,2.283,0.438,0.834
23,2.178E-4,124.895,0.000,201,0.256,0.172,0.180,0.246,0.161,0.019,0.026,0.020,0.014,102.044,0.084,0.028,0.027,147,-0.751,-0.776,100,2505026.000,0.247,0.164,123.573,0.018,1.512,0.661,0.571
24,5.109E-5,122.102,0.000,201,0.277,0.173,0.058,0.271,0.170,0.014,0.007,0.013,0.005,174.708,0.188,0.014,0.006,151,-0.692,-1.031,100,574489.000,0.271,0.173,171.285,0.006,2.521,0.397,0.639
25,3.375E-5,140.693,0.000,201,0.065,0.182,0.037,0.062,0.178,0.006,0.008,0.008,0.006,94.680,0.312,0.009,0.005,154,-0.872,-0.182,100,437275.000,0.065,0.186,79.509,0.006,1.359,0.736,0.859
26,3.568E-5,155.608,42.000,201,0.344,0.185,0.044,0.339,0.182,0.010,0.006,0.010,0.005,6.615,0.230,0.010,0.006,158,-0.792,0.439,100,511329.000,0.339,0.187,15.709,0.006,1.988,0.503,0.768
27,8.192E-5,111.078,0.000,201,0.080,0.189,0.055,0.075,0.183,0.011,0.012,0.013,0.008,51.382,0.345,0.013,0.009,128.000,-0.382,-1.294,100,837975.000,0.075,0.194,47.847,0.009,1.519,0.658,0.900
28,8.205E-5,98.659,0.000,201,0.121,0.205,0.055,0.115,0.200,0.011,0.013,0.011,0.010,103.745,0.342,0.013,0.008,114,-0.160,-1.585,100,745468.000,0.119,0.212,71.847,0.010,1.056,0.947,0.864
29,3.715E-5,189.040,157.000,201,0.407,0.216,0.095,0.401,0.213,0.012,0.007,0.010,0.005,2.632,0.052,0.012,0.007,190,-0.703,-0.417,100,646707.000,0.401,0.218,18.587,0.006,2.064,0.484,0.633
30,2.171E-5,180.780,126.000,201,0.392,0.225,0.046,0.388,0.221,0.008,0.006,0.006,0.005,41.583,0.129,0.009,0.004,185,-0.780,-0.292,100,361379.000,0.388,0.224,11.174,0.006,1.136,0.880,0.640
31,8.839E-5,177.657,71.000,201,0.030,0.256,0.165,0.022,0.244,0.017,0.024,0.026,0.004,121.471,0.041,0.027,0.016,185,-1.783,3.975,100,1446128.000,0.023,0.246,126.522,0.007,5.954,0.168,0.530
32,2.592E-4,118.322,0.000,201,0.059,0.257,0.282,0.039,0.245,0.031,0.027,0.023,0.014,50.251,0.041,0.036,0.031,155,-0.527,-1.420,100,2824219.000,0.040,0.271,34.842,0.020,1.669,0.599,0.514
33,1.482E-4,125.532,0.000,201,0.371,0.256,0.154,0.359,0.246,0.023,0.018,0.020,0.009,144.394,0.078,0.025,0.019,151,-0.669,-1.011,100,1712883.000,0.359,0.252,150.760,0.012,2.141,0.467,0.641
34,3.105E-5,116.281,0.000,201,0.248,0.252,0.036,0.244,0.249,0.008,0.007,0.007,0.006,134.178,0.308,0.009,0.004,141,-0.457,-1.333,100,332446.000,0.244,0.249,144.537,0.006,1.307,0.765,0.791
35,3.030E-5,186.195,157.000,201,0.290,0.254,0.053,0.286,0.250,0.007,0.007,0.007,0.006,141.333,0.137,0.008,0.006,186,-0.509,-0.422,100,519483.000,0.287,0.251,126.724,0.006,1.216,0.823,0.767
36,2.120E-5,116.388,0.000,201,0.296,0.268,0.026,0.294,0.265,0.005,0.007,0.006,0.004,67.839,0.389,0.007,0.002,139,-0.490,-1.249,100,227189.000,0.295,0.271,57.465,0.005,1.486,0.673,0.816
37,4.517E-5,182.098,61.000,201,0.307,0.277,0.088,0.300,0.269,0.012,0.016,0.015,0.004,59.208,0.073,0.018,0.008,185,-1.972,6.444,100,757526.000,0.304,0.285,61.104,0.007,4.037,0.248,0.508
38,8.289E-5,180.087,48.000,201,0.064,0.278,0.156,0.052,0.270,0.027,0.016,0.021,0.005,33.565,0.043,0.029,0.015,188,-2.304,6.291,100,1374607.000,0.052,0.280,19.348,0.009,4.286,0.233,0.411
39,2.355E-5,175.148,132.000,201,0.129,0.275,0.041,0.125,0.272,0.008,0.006,0.008,0.004,146.408,0.178,0.009,0.004,179,-0.453,-0.912,100,379896.000,0.125,0.273,148.134,0.005,1.928,0.519,0.754
40,6.960E-5,186.452,150.000,201,0.325,0.282,0.108,0.319,0.276,0.012,0.012,0.011,0.008,129.810,0.075,0.013,0.013,188,-0.421,-0.785,100,1194974.000,0.320,0.277,126.404,0.010,1.265,0.791,0.674
41,2.071E-5,196.386,175.000,201,0.031,0.281,0.119,0.027,0.277,0.010,0.007,0.007,0.004,158.156,0.018,0.012,0.004,197,-0.934,0.565,100,374509.000,0.027,0.277,152.507,0.006,2.099,0.476,0.371
42,3.504E-5,178.041,87.000,201,0.096,0.283,0.070,0.090,0.279,0.012,0.009,0.010,0.004,139.830,0.089,0.012,0.006,184,-1.378,1.275,100,574539.000,0.090,0.282,164.876,0.007,2.250,0.445,0.554
43,2.752E-5,183.405,136.000,201,0.090,0.290,0.062,0.086,0.287,0.008,0.008,0.007,0.005,155.178,0.091,0.009,0.005,187,-0.895,0.120,100,464748.000,0.087,0.287,126.357,0.006,1.383,0.723,0.638
44,2.076E-5,192.971,170.000,201,0.101,0.300,0.057,0.097,0.297,0.008,0.007,0.006,0.005,137.599,0.081,0.008,0.004,194,-0.668,-0.109,100,368960.000,0.097,0.298,140.102,0.006,1.269,0.788,0.599
45,3.560E-5,184.312,150.000,201,0.268,0.302,0.076,0.264,0.299,0.008,0.008,0.007,0.007,44.779,0.077,0.009,0.007,187,-0.412,-0.763,100,604175.000,0.264,0.304,22.051,0.008,1.058,0.945,0.680
46,2.390E-5,171.100,115.000,201,0.123,0.308,0.045,0.119,0.304,0.008,0.007,0.007,0.004,33.807,0.150,0.009,0.004,174,-0.483,-0.910,100,376590.000,0.119,0.309,33.690,0.005,1.842,0.543,0.717
47,3.986E-5,166.661,85.000,201,0.121,0.317,0.065,0.117,0.312,0.008,0.010,0.008,0.006,58.729,0.118,0.011,0.007,179,-0.937,-0.238,100,611814.000,0.119,0.322,74.358,0.007,1.393,0.718,0.688
48,2.725E-5,170.062,0.000,201,0.236,0.319,0.081,0.233,0.313,0.007,0.010,0.008,0.004,70.335,0.052,0.011,0.005,189,-2.526,6.009,100,426685.000,0.234,0.323,69.121,0.006,1.996,0.501,0.608
49,5.338E-5,191.349,168.000,201,0.184,0.332,0.130,0.179,0.327,0.010,0.011,0.009,0.007,50.897,0.040,0.013,0.010,191,-0.727,0.497,100,940672.000,0.180,0.337,47.911,0.009,1.263,0.792,0.615
