 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,2.933E-5,62.919,0.000,163.000,0.133,0.151,0.025,0.130,0.147,0.006,0.007,0.007,0.005,48.288,0.604,0.008,0.002,49,0.299,-1.514,100,169943.000,0.131,0.153,57.829,0.006,1.335,0.749,0.894
12,3.532E-5,83.789,0.000,166.000,0.348,0.154,0.032,0.345,0.150,0.006,0.008,0.008,0.006,83.473,0.434,0.008,0.003,97,-0.206,-1.462,100,272566.000,0.347,0.158,81.142,0.006,1.419,0.705,0.900
13,1.451E-4,81.975,0.000,167.000,0.406,0.208,0.165,0.399,0.200,0.015,0.016,0.014,0.013,135.556,0.067,0.017,0.012,97,-0.121,-1.743,100,1095507.995,0.403,0.201,113.891,0.015,1.059,0.944,0.753
14,2.093E-5,133.552,76.000,165.000,0.026,0.231,0.039,0.024,0.227,0.005,0.009,0.008,0.004,103.884,0.176,0.009,0.003,136,-0.337,-0.827,100,257355.000,0.026,0.227,96.870,0.005,2.141,0.467,0.688
15,4.751E-4,83.933,0.000,167.000,0.046,0.248,0.328,0.032,0.234,0.027,0.028,0.028,0.022,52.330,0.055,0.031,0.040,112,-0.209,-1.751,100,3672501.976,0.036,0.261,53.015,0.025,1.255,0.797,0.817
16,2.626E-5,146.531,100.000,165.000,0.023,0.239,0.042,0.019,0.236,0.007,0.007,0.006,0.005,118.903,0.184,0.007,0.004,148,-0.580,-0.296,100,354313.000,0.021,0.237,122.784,0.006,1.183,0.845,0.750
17,9.132E-5,153.096,107.000,166.000,0.388,0.245,0.215,0.381,0.236,0.016,0.018,0.015,0.008,56.835,0.025,0.022,0.014,157,-0.738,0.390,100,1287541.000,0.385,0.255,54.237,0.013,1.915,0.522,0.438
18,3.165E-5,111.389,0.000,165.000,0.095,0.248,0.041,0.091,0.244,0.007,0.008,0.008,0.005,133.576,0.233,0.010,0.004,125,-1.215,0.519,100,324699.000,0.091,0.244,124.540,0.007,1.643,0.609,0.734
19,2.905E-5,150.975,115.000,167.000,0.341,0.256,0.046,0.338,0.252,0.007,0.007,0.006,0.006,159.458,0.171,0.008,0.004,154,-0.368,-0.498,100,403858.000,0.338,0.255,157.620,0.007,1.134,0.882,0.785
20,2.593E-5,157.031,135.000,167.000,0.376,0.261,0.090,0.372,0.257,0.009,0.008,0.007,0.005,135.611,0.040,0.011,0.004,157,-0.655,-0.842,100,374990.000,0.372,0.258,147.875,0.007,1.417,0.706,0.485
21,2.514E-5,135.915,66.000,162.000,0.049,0.271,0.048,0.045,0.269,0.008,0.006,0.006,0.005,1.026,0.134,0.008,0.003,140,-0.691,-0.474,100,314644.000,0.045,0.271,173.830,0.006,1.288,0.776,0.742
22,3.496E-5,153.507,101.000,167.000,0.040,0.282,0.107,0.035,0.278,0.010,0.010,0.010,0.005,131.121,0.038,0.012,0.005,160,-1.298,1.142,100,494138.000,0.036,0.278,129.806,0.007,2.086,0.479,0.528
23,3.410E-5,135.631,64.000,166.000,0.266,0.289,0.044,0.262,0.286,0.008,0.007,0.008,0.006,12.653,0.225,0.008,0.005,142,-0.576,-0.602,100,425881.000,0.262,0.291,9.230,0.006,1.322,0.757,0.822
24,1.994E-5,126.202,14.000,167.000,0.096,0.292,0.035,0.093,0.288,0.006,0.006,0.005,0.005,119.189,0.201,0.006,0.003,139,-0.850,-0.276,100,231707.000,0.095,0.288,93.879,0.005,1.144,0.874,0.804
25,4.462E-5,153.069,107.000,167.000,0.316,0.296,0.151,0.311,0.291,0.011,0.011,0.010,0.006,40.572,0.025,0.013,0.007,150,-0.766,0.212,100,628960.000,0.313,0.302,52.864,0.008,1.676,0.596,0.530
26,2.824E-5,142.525,84.000,167.000,0.064,0.297,0.071,0.061,0.293,0.008,0.009,0.008,0.005,45.158,0.071,0.009,0.004,151,-0.682,-0.587,100,370707.000,0.061,0.301,51.843,0.007,1.623,0.616,0.613
27,2.368E-5,114.465,0.000,167.000,0.147,0.297,0.035,0.142,0.295,0.010,0.006,0.009,0.003,158.706,0.247,0.010,0.003,122,-0.814,-0.040,100,249649.000,0.142,0.297,171.298,0.004,2.933,0.341,0.685
28,4.107E-5,135.014,46.000,167.000,0.178,0.306,0.065,0.171,0.303,0.015,0.007,0.012,0.004,18.457,0.121,0.016,0.006,144,-0.929,0.315,100,510622.000,0.171,0.309,19.628,0.006,2.655,0.377,0.635
29,7.249E-5,155.562,49.000,167.000,0.244,0.323,0.169,0.238,0.317,0.012,0.012,0.010,0.009,50.378,0.032,0.015,0.011,159,-2.970,16.359,100,1038535.000,0.239,0.319,136.736,0.012,1.145,0.873,0.588
30,2.117E-5,158.673,126.000,166.000,0.216,0.336,0.129,0.212,0.333,0.008,0.009,0.006,0.004,71.427,0.016,0.011,0.003,159,-0.867,-0.220,100,309412.000,0.213,0.341,44.599,0.007,1.409,0.710,0.388
