 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
13,1.049E-4,132.774,0,201,0.246,0.056,0.082,0.237,0.047,0.015,0.017,0.013,0.010,112.487,0.198,0.017,0.014,146,-0.816,-0.366,100,737957.001,0.248,0.064,87.691,0.015,1.309,0.764,0.614
14,3.145E-5,140.469,1,201,0.289,0.056,0.030,0.285,0.051,0.006,0.010,0.009,0.005,106.841,0.431,0.010,0.004,162,-0.940,-0.330,100,234022.000,0.287,0.051,105.945,0.005,1.834,0.545,0.813
15,4.245E-5,105.705,0,201,0.226,0.058,0.040,0.222,0.053,0.008,0.012,0.010,0.005,61.565,0.339,0.012,0.004,134,-0.343,-1.548,100,237731.000,0.224,0.064,72.181,0.006,1.953,0.512,0.765
16,7.307E-5,125.223,0,201,0.103,0.065,0.068,0.099,0.056,0.011,0.017,0.014,0.007,71.571,0.198,0.018,0.009,155,-0.816,-0.868,100,484740.000,0.101,0.073,66.571,0.009,2.188,0.457,0.613
17,4.759E-5,120.528,0,201,0.305,0.063,0.049,0.301,0.059,0.011,0.009,0.008,0.007,179.325,0.253,0.011,0.006,153,-0.572,-1.297,100,303850.000,0.301,0.059,156.529,0.009,1.172,0.853,0.723
18,4.700E-5,126.331,0,201,0.037,0.066,0.043,0.032,0.061,0.009,0.011,0.010,0.006,119.603,0.317,0.012,0.006,153,-0.754,-0.800,100,314564.000,0.035,0.061,113.824,0.007,1.802,0.555,0.758
19,7.853E-5,143.347,0,198,0.083,0.069,0.075,0.073,0.061,0.020,0.017,0.019,0.005,46.678,0.174,0.025,0.011,154,-0.919,0.152,100,596323.000,0.073,0.077,39.806,0.009,3.454,0.289,0.521
20,2.180E-5,194.647,171,200,0.539,0.070,0.061,0.533,0.067,0.012,0.006,0.010,0.003,13.152,0.073,0.012,0.004,194,-1.015,2.014,100,224817.000,0.533,0.072,22.416,0.004,3.761,0.266,0.522
21,8.109E-5,132.483,0,201,0.168,0.074,0.068,0.160,0.068,0.016,0.011,0.011,0.009,2.982,0.217,0.016,0.011,149,-0.792,-0.487,100,569148.001,0.160,0.076,168.495,0.011,1.264,0.791,0.619
22,2.992E-5,154.690,37,199,0.251,0.078,0.039,0.248,0.073,0.008,0.010,0.007,0.005,79.746,0.245,0.010,0.005,166,-0.928,0.005,100,245183.000,0.248,0.083,79.765,0.007,1.429,0.700,0.629
23,3.271E-5,138.813,0,201,0.318,0.080,0.041,0.314,0.074,0.010,0.011,0.012,0.003,134.107,0.244,0.014,0.005,160,-1.002,-0.231,100,240563.000,0.314,0.075,131.730,0.005,3.495,0.286,0.663
24,3.689E-4,122.465,0,201,0.146,0.095,0.234,0.132,0.082,0.028,0.027,0.023,0.020,45.073,0.084,0.030,0.045,151,-0.722,-0.995,100,2393327.001,0.133,0.103,27.870,0.024,1.156,0.865,0.683
25,1.986E-5,119.873,0,201,0.254,0.085,0.021,0.251,0.082,0.006,0.005,0.005,0.005,8.503,0.558,0.006,0.002,144,-0.559,-1.081,100,126106.000,0.251,0.085,169.695,0.005,1.154,0.866,0.867
26,2.005E-5,158.296,52,201,0.054,0.087,0.022,0.052,0.083,0.004,0.008,0.007,0.003,91.189,0.503,0.008,0.003,165,-0.830,-0.126,100,168110.000,0.054,0.083,96.766,0.004,2.127,0.470,0.836
27,2.556E-5,157.371,45,201,0.423,0.092,0.028,0.420,0.088,0.006,0.008,0.008,0.004,115.613,0.416,0.008,0.004,164,-0.989,0.285,100,213080.000,0.421,0.089,125.538,0.005,1.742,0.574,0.867
28,1.165E-4,121.033,0,201,0.015,0.098,0.082,0.006,0.090,0.019,0.016,0.016,0.009,26.202,0.216,0.019,0.014,140,-0.636,-0.949,100,747137.000,0.006,0.103,10.342,0.013,1.707,0.586,0.669
29,5.368E-5,150.195,28,201,0.409,0.099,0.046,0.403,0.093,0.011,0.009,0.009,0.007,0.953,0.324,0.012,0.008,165,-0.891,-0.219,100,427155.000,0.403,0.097,156.975,0.009,1.244,0.804,0.762
30,2.516E-5,174.668,118,201,0.527,0.103,0.031,0.523,0.101,0.009,0.005,0.008,0.004,175.817,0.334,0.009,0.004,178,-0.575,-0.663,100,232833.000,0.523,0.102,172.875,0.005,1.988,0.503,0.821
31,1.603E-4,109.036,0,201,0.398,0.115,0.094,0.386,0.106,0.020,0.016,0.017,0.012,7.428,0.228,0.021,0.017,133.500,-0.393,-1.435,100,925715.000,0.386,0.118,20.468,0.015,1.390,0.720,0.712
32,3.579E-5,167.073,51,197,0.018,0.118,0.048,0.015,0.113,0.007,0.011,0.010,0.005,78.684,0.193,0.011,0.006,177,-1.356,1.466,100,316770.000,0.017,0.124,62.210,0.006,2.093,0.478,0.622
33,2.809E-5,170.130,99,201,0.460,0.117,0.031,0.457,0.113,0.006,0.008,0.008,0.004,52.970,0.357,0.009,0.005,176,-0.790,-0.109,100,253153.000,0.459,0.121,67.521,0.005,1.782,0.561,0.838
34,7.173E-5,129.173,0,201,0.472,0.122,0.054,0.463,0.116,0.014,0.010,0.011,0.008,179.354,0.308,0.014,0.009,152,-0.738,-0.806,100,490858.000,0.463,0.122,5.440,0.009,1.448,0.691,0.792
35,3.566E-5,167.076,86,199,0.510,0.126,0.033,0.507,0.122,0.007,0.007,0.008,0.006,47.158,0.405,0.009,0.006,173,-0.732,-0.450,100,315607.000,0.507,0.128,39.806,0.006,1.260,0.794,0.884
36,6.548E-5,137.553,0,201,0.123,0.130,0.073,0.113,0.123,0.018,0.011,0.012,0.007,24.759,0.153,0.018,0.009,156,-1.010,-2.598E-4,100,477171.000,0.113,0.132,2.643,0.011,1.840,0.543,0.516
37,1.099E-4,90.974,0,201,0.300,0.132,0.069,0.291,0.124,0.016,0.015,0.014,0.010,36.276,0.292,0.017,0.010,98,-0.005,-1.633,100,529467.000,0.291,0.135,32.542,0.012,1.354,0.739,0.748
38,4.362E-5,121.654,0,197,0.013,0.141,0.033,0.008,0.136,0.008,0.010,0.009,0.006,124.810,0.514,0.010,0.005,136,-0.510,-0.944,100,281142.000,0.012,0.136,101.310,0.007,1.366,0.732,0.860
39,4.347E-5,108.675,0,200,0.207,0.143,0.038,0.201,0.139,0.010,0.009,0.008,0.007,125.439,0.374,0.011,0.005,131,-0.377,-1.404,100,250279.000,0.201,0.140,148.782,0.008,1.234,0.810,0.719
40,2.235E-5,145.882,26,201,0.240,0.144,0.029,0.237,0.140,0.007,0.007,0.006,0.004,85.247,0.329,0.008,0.003,149,-0.608,-0.408,100,172724.000,0.238,0.141,133.568,0.006,1.483,0.674,0.646
41,2.260E-5,173.900,80,201,0.459,0.144,0.035,0.455,0.141,0.009,0.006,0.009,0.003,36.620,0.238,0.010,0.004,182,-1.448,1.955,100,208158.000,0.455,0.146,22.874,0.005,2.648,0.378,0.627
42,3.443E-5,169.657,98,199,0.431,0.145,0.037,0.426,0.142,0.011,0.007,0.011,0.004,155.755,0.323,0.011,0.006,173,-0.705,-0.133,100,309455.000,0.426,0.143,160.253,0.005,2.582,0.387,0.775
43,6.511E-5,146.343,0,199,0.363,0.153,0.055,0.357,0.146,0.011,0.013,0.011,0.007,43.845,0.266,0.013,0.010,159,-0.968,0.137,100,504736.000,0.357,0.156,42.075,0.009,1.566,0.639,0.777
44,5.421E-5,78.587,0,201,0.251,0.151,0.037,0.246,0.147,0.011,0.009,0.010,0.007,164.952,0.487,0.011,0.004,63,0.263,-1.613,100,225701.000,0.246,0.149,156.894,0.008,1.361,0.735,0.837
45,4.004E-5,148.952,24,201,0.464,0.151,0.040,0.458,0.147,0.011,0.008,0.010,0.005,143.077,0.309,0.011,0.006,159,-0.855,-0.225,100,315927.000,0.458,0.148,163.301,0.007,1.789,0.559,0.743
46,9.580E-5,139.120,0,201,0.145,0.161,0.088,0.137,0.153,0.017,0.014,0.012,0.010,176.449,0.156,0.018,0.013,153,-0.944,0.120,100,706035.000,0.140,0.154,137.167,0.013,1.197,0.836,0.613
47,4.995E-5,167.745,96,201,0.449,0.158,0.047,0.445,0.155,0.010,0.009,0.009,0.007,15.707,0.282,0.011,0.008,174,-0.762,-0.150,100,443854.000,0.446,0.161,36.724,0.009,1.146,0.873,0.726
48,2.932E-5,148.965,0,201,0.114,0.166,0.040,0.109,0.162,0.011,0.006,0.010,0.004,18.284,0.235,0.012,0.004,164,-1.341,1.153,100,231343.000,0.109,0.168,21.801,0.006,2.829,0.354,0.573
49,4.336E-5,114.379,0,201,0.165,0.167,0.047,0.159,0.162,0.011,0.009,0.008,0.007,9.761,0.252,0.012,0.005,138,-0.448,-1.332,100,262728.000,0.159,0.166,19.926,0.008,1.194,0.837,0.662
50,4.370E-5,131.117,0,200,0.413,0.167,0.033,0.408,0.163,0.009,0.007,0.009,0.006,170.991,0.514,0.010,0.006,152,-0.840,-0.490,100,303537.000,0.408,0.167,163.379,0.007,1.334,0.750,0.897
51,4.083E-5,105.999,0,200,0.383,0.170,0.036,0.378,0.164,0.009,0.009,0.008,0.006,33.248,0.390,0.010,0.004,123,-0.272,-1.490,100,229276.000,0.378,0.172,49.574,0.007,1.244,0.804,0.792
52,2.524E-5,171.512,122,199,0.505,0.169,0.029,0.502,0.166,0.006,0.006,0.006,0.005,118.665,0.380,0.007,0.004,174,-0.410,-0.978,100,229311.000,0.504,0.166,102.011,0.006,1.108,0.902,0.848
53,5.491E-5,142.378,0,201,0.118,0.181,0.060,0.113,0.174,0.012,0.012,0.011,0.006,49.234,0.194,0.013,0.008,158,-1.029,0.090,100,414178.000,0.113,0.183,29.454,0.009,1.712,0.584,0.588
54,6.307E-5,145.534,17,201,0.310,0.178,0.057,0.302,0.174,0.017,0.007,0.015,0.005,170.035,0.246,0.017,0.009,153,-0.722,-0.143,100,486228.000,0.302,0.175,164.305,0.007,2.975,0.336,0.689
55,9.589E-5,180.438,118,201,0.374,0.184,0.120,0.364,0.175,0.021,0.020,0.022,0.006,130.534,0.084,0.028,0.017,184,-1.155,0.952,100,916627.000,0.364,0.176,138.601,0.009,3.873,0.258,0.562
56,3.343E-5,134.509,0,198,0.499,0.179,0.031,0.494,0.176,0.009,0.006,0.008,0.005,171.979,0.449,0.009,0.004,155,-0.950,-0.214,100,238216.000,0.494,0.179,3.318,0.006,1.692,0.591,0.845
57,7.753E-5,154.141,77,200,0.399,0.187,0.059,0.394,0.178,0.010,0.016,0.017,0.006,108.251,0.279,0.018,0.012,157,-0.206,-1.084,100,633057.000,0.394,0.178,120.964,0.007,2.936,0.341,0.783
58,2.092E-5,152.337,44,201,0.212,0.186,0.035,0.208,0.184,0.008,0.007,0.006,0.005,14.019,0.217,0.008,0.003,166,-0.746,-0.584,100,168789.000,0.208,0.186,11.497,0.007,1.292,0.774,0.570
59,2.809E-5,169.300,81,200,0.170,0.194,0.043,0.165,0.187,0.008,0.012,0.009,0.004,63.533,0.189,0.012,0.005,178,-1.080,0.841,100,251919.000,0.166,0.197,58.921,0.006,2.468,0.405,0.520
60,4.208E-5,132.530,0,201,0.057,0.198,0.043,0.053,0.191,0.006,0.014,0.012,0.005,82.930,0.284,0.015,0.006,151,-0.697,-0.712,100,295409.000,0.057,0.206,81.870,0.006,2.619,0.382,0.733
61,2.063E-5,165.819,88,201,0.287,0.194,0.024,0.284,0.191,0.006,0.006,0.006,0.004,164.081,0.456,0.007,0.003,173,-0.719,-0.386,100,181240.000,0.284,0.193,147.200,0.005,1.326,0.754,0.789
62,2.059E-5,173.255,108.000,201,0.063,0.203,0.027,0.059,0.200,0.006,0.007,0.006,0.005,75.463,0.368,0.007,0.004,180,-0.841,-0.150,100,189021.000,0.063,0.207,78.690,0.005,1.233,0.811,0.760
63,2.093E-5,121.077,0,200,0.152,0.202,0.022,0.148,0.200,0.008,0.004,0.008,0.003,5.327,0.535,0.008,0.003,143,-0.611,-0.963,100,134274.000,0.148,0.203,9.310,0.004,2.300,0.435,0.869
64,2.490E-5,91.134,0,201,0.278,0.212,0.023,0.275,0.209,0.006,0.006,0.006,0.005,127.529,0.567,0.007,0.002,94,0.024,-1.745,100,120206.000,0.276,0.210,121.535,0.006,1.267,0.789,0.839
65,4.549E-5,183.128,146,201,0.551,0.214,0.052,0.546,0.210,0.009,0.009,0.009,0.006,128.250,0.214,0.010,0.008,185,-0.397,-1.009,100,441338.000,0.548,0.210,117.255,0.008,1.436,0.696,0.770
66,2.324E-5,152.518,27,201,0.008,0.215,0.026,0.005,0.211,0.007,0.006,0.006,0.005,132.550,0.420,0.007,0.004,163,-1.199,0.733,100,187750.000,0.005,0.215,8.297,0.006,1.178,0.849,0.818
67,3.203E-5,178.443,99,201,0.512,0.217,0.040,0.509,0.212,0.007,0.009,0.009,0.004,57.815,0.254,0.010,0.006,187,-1.213,1.075,100,302817.000,0.509,0.222,57.995,0.005,2.142,0.467,0.764
68,3.522E-5,144.173,31,201,0.027,0.220,0.032,0.023,0.215,0.007,0.009,0.008,0.006,104.960,0.434,0.009,0.005,158,-0.632,-0.846,100,269027.000,0.027,0.215,92.726,0.006,1.316,0.760,0.860
69,2.680E-5,124.475,0,201,0.210,0.219,0.029,0.205,0.216,0.010,0.006,0.008,0.004,164.585,0.401,0.010,0.003,140,-0.561,-0.903,100,176754.000,0.205,0.217,155.807,0.005,2.086,0.479,0.721
70,9.559E-5,101.616,0,201,0.089,0.224,0.069,0.081,0.218,0.016,0.013,0.015,0.008,35.984,0.254,0.019,0.010,113,-0.180,-1.486,100,514583.000,0.081,0.229,34.958,0.011,1.953,0.512,0.688
71,7.703E-5,114.651,0,201,0.403,0.230,0.058,0.396,0.224,0.013,0.010,0.011,0.009,156.930,0.284,0.013,0.009,133,-0.468,-1.209,100,467890.001,0.396,0.229,168.805,0.010,1.326,0.754,0.787
72,2.790E-5,185.923,156,199,0.534,0.230,0.043,0.528,0.227,0.010,0.006,0.009,0.004,162.840,0.192,0.010,0.005,189,-0.782,-0.462,100,274794.000,0.528,0.228,164.678,0.006,2.150,0.465,0.692
73,6.356E-5,146.913,0,201,0.227,0.255,0.055,0.223,0.248,0.008,0.014,0.013,0.006,105.942,0.267,0.015,0.009,157,-1.146,1.340,100,494657.000,0.224,0.248,119.678,0.008,2.124,0.471,0.746
74,7.030E-5,134.885,0,201,0.052,0.266,0.061,0.047,0.257,0.010,0.016,0.012,0.007,72.025,0.241,0.017,0.009,161,-1.017,-0.300,100,502311.000,0.050,0.273,73.034,0.009,1.719,0.582,0.712
75,6.656E-5,177.669,84,201,0.488,0.265,0.090,0.479,0.259,0.016,0.012,0.013,0.007,30.290,0.103,0.017,0.012,186,-1.933,3.552,100,626462.000,0.479,0.270,16.832,0.011,1.885,0.531,0.544
76,6.679E-5,116.208,0,201,0.404,0.268,0.051,0.399,0.261,0.012,0.011,0.010,0.009,145.489,0.322,0.013,0.008,136,-0.469,-1.327,100,411144.000,0.402,0.261,134.563,0.010,1.118,0.895,0.763
77,2.877E-5,182.907,141,201,0.457,0.265,0.043,0.453,0.262,0.009,0.006,0.009,0.004,157.170,0.194,0.010,0.005,185,-0.855,-0.224,100,278751.000,0.453,0.263,149.574,0.006,2.029,0.493,0.740
78,1.707E-4,146.909,0,201,0.294,0.291,0.131,0.281,0.275,0.022,0.029,0.025,0.009,56.696,0.125,0.030,0.025,164,-1.235,0.892,100,1328647.000,0.287,0.304,73.477,0.015,2.782,0.359,0.470
79,4.815E-5,166.646,61,201,0.009,0.281,0.050,0.003,0.278,0.013,0.009,0.012,0.005,14.094,0.239,0.013,0.008,178,-1.076,0.232,100,425114.000,0.003,0.281,5.412,0.007,2.387,0.419,0.707
80,1.804E-4,99.843,0,201,0.506,0.290,0.100,0.497,0.280,0.016,0.018,0.016,0.014,88.602,0.226,0.018,0.018,126,-0.195,-1.669,100,954400.000,0.506,0.299,80.042,0.016,1.098,0.911,0.830
81,2.150E-5,133.274,0,197,0.484,0.285,0.024,0.480,0.283,0.007,0.005,0.007,0.004,160.429,0.468,0.007,0.003,155,-0.766,-0.606,100,151799.000,0.480,0.284,154.398,0.004,1.634,0.612,0.875
82,2.558E-5,158.259,100,199,0.263,0.286,0.025,0.260,0.284,0.006,0.007,0.006,0.005,122.117,0.528,0.007,0.004,161,-0.271,-1.015,100,214441.000,0.260,0.284,120.018,0.006,1.272,0.786,0.890
83,2.677E-5,190.614,165,200,0.559,0.289,0.052,0.556,0.286,0.007,0.007,0.006,0.005,33.297,0.125,0.008,0.005,190,-0.785,-0.301,100,270291.000,0.556,0.291,36.870,0.007,1.174,0.852,0.692
84,2.624E-5,137.752,0,201,0.204,0.300,0.023,0.201,0.296,0.007,0.006,0.007,0.005,3.642,0.611,0.007,0.004,153,-1.022,0.215,100,191475.000,0.201,0.300,8.584,0.006,1.355,0.738,0.884
85,6.518E-5,124.702,0,199,0.378,0.305,0.052,0.372,0.299,0.014,0.010,0.011,0.007,169.565,0.304,0.014,0.008,143,-0.779,-0.563,100,430595.000,0.372,0.304,177.686,0.010,1.512,0.662,0.715
86,4.553E-5,166.398,37,198,0.460,0.305,0.061,0.455,0.299,0.009,0.013,0.013,0.005,62.620,0.152,0.014,0.008,178,-1.725,2.977,100,401353.000,0.455,0.311,54.782,0.008,2.799,0.357,0.595
87,5.631E-5,156.664,32,201,0.554,0.303,0.060,0.548,0.299,0.011,0.009,0.010,0.007,161.507,0.198,0.011,0.009,165,-0.979,0.103,100,467328.000,0.548,0.302,170.194,0.008,1.371,0.729,0.793
88,3.364E-5,167.758,86,200,0.468,0.304,0.039,0.464,0.300,0.009,0.008,0.009,0.005,40.055,0.278,0.010,0.006,178,-0.876,-0.278,100,298945.000,0.465,0.307,34.114,0.006,2.002,0.499,0.802
89,9.485E-5,121.230,0,201,0.276,0.317,0.083,0.268,0.312,0.017,0.011,0.015,0.008,8.019,0.175,0.017,0.011,146,-0.654,-0.981,100,609180.001,0.268,0.315,3.205,0.011,1.870,0.535,0.687
90,3.143E-5,153.539,7,197,0.096,0.320,0.037,0.091,0.316,0.009,0.008,0.010,0.004,146.090,0.295,0.011,0.005,167,-1.217,0.863,100,255643.000,0.092,0.317,137.045,0.006,2.389,0.419,0.664
91,2.520E-5,139.255,7,201,0.405,0.325,0.024,0.402,0.322,0.006,0.007,0.007,0.005,57.473,0.529,0.007,0.004,155,-0.717,-0.701,100,185905.000,0.404,0.328,62.949,0.005,1.385,0.722,0.886
92,3.052E-5,166.581,61,201,0.390,0.329,0.032,0.386,0.325,0.007,0.008,0.008,0.005,51.865,0.384,0.009,0.005,176,-1.118,0.755,100,269361.000,0.387,0.332,53.471,0.006,1.484,0.674,0.775
93,1.305E-4,142.408,0,201,0.471,0.334,0.108,0.459,0.328,0.023,0.015,0.019,0.009,158.137,0.141,0.024,0.019,160,-0.897,-0.191,100,984469.000,0.459,0.331,162.081,0.012,2.239,0.447,0.628
94,3.728E-5,174.559,101,201,0.346,0.334,0.056,0.343,0.329,0.009,0.011,0.010,0.005,121.281,0.149,0.012,0.007,185,-1.131,0.283,100,344755.000,0.345,0.329,113.552,0.007,2.007,0.498,0.676
95,5.314E-5,128.549,0,198,0.374,0.337,0.047,0.368,0.333,0.013,0.009,0.011,0.006,32.359,0.307,0.015,0.007,146,-0.744,-0.587,100,361865.000,0.368,0.340,28.264,0.008,1.847,0.541,0.688
96,2.016E-5,181.255,129,201,0.141,0.338,0.029,0.138,0.334,0.007,0.006,0.005,0.005,138.986,0.312,0.007,0.004,185,-0.781,-0.298,100,193580.000,0.138,0.338,170.362,0.006,1.058,0.945,0.676
97,2.658E-5,167.985,71,201,0.051,0.338,0.032,0.046,0.336,0.009,0.005,0.008,0.004,5.892,0.320,0.009,0.004,174,-0.952,-0.037,100,236523.000,0.046,0.338,2.770,0.005,1.737,0.576,0.824
98,2.209E-5,174.156,106,201,0.211,0.349,0.028,0.207,0.346,0.008,0.006,0.007,0.004,26.700,0.364,0.008,0.004,180,-0.733,-0.159,100,203762.000,0.207,0.350,8.973,0.005,1.815,0.551,0.757
99,2.375E-5,187.580,154,201,0.509,0.351,0.047,0.506,0.348,0.007,0.008,0.006,0.005,150.398,0.138,0.008,0.004,191,-0.814,-0.064,100,235976.000,0.507,0.355,57.680,0.007,1.054,0.949,0.641
100,2.726E-5,147.805,0,201,0.121,0.355,0.034,0.117,0.350,0.007,0.009,0.009,0.004,53.216,0.297,0.011,0.004,166,-1.121,0.470,100,213430.000,0.117,0.360,57.693,0.005,2.385,0.419,0.740
101,1.013E-4,108.822,0,201,0.194,0.359,0.068,0.186,0.351,0.015,0.014,0.014,0.009,35.357,0.276,0.015,0.011,130,-0.347,-1.438,100,584045.000,0.186,0.361,22.463,0.012,1.562,0.640,0.734
102,3.970E-5,134.521,0,201,0.323,0.358,0.059,0.319,0.354,0.012,0.010,0.010,0.005,49.383,0.144,0.013,0.005,166,-1.035,-0.377,100,282898.000,0.319,0.362,36.870,0.007,1.952,0.512,0.601
103,7.454E-5,109.776,0,201,0.039,0.360,0.056,0.032,0.356,0.013,0.009,0.013,0.007,159.953,0.294,0.014,0.008,134,-0.390,-1.421,100,433505.000,0.032,0.358,155.418,0.009,1.700,0.588,0.854
104,1.547E-4,151.170,0,201,0.491,0.373,0.134,0.480,0.366,0.020,0.014,0.019,0.010,26.170,0.108,0.022,0.023,171,-1.442,1.139,100,1239140.997,0.481,0.380,29.876,0.014,1.846,0.542,0.684
105,5.882E-5,181.896,127,201,0.434,0.375,0.079,0.429,0.367,0.011,0.016,0.016,0.005,67.331,0.118,0.017,0.011,185.500,-0.985,0.453,100,566789.000,0.431,0.383,65.256,0.007,3.488,0.287,0.587
106,7.998E-5,121.289,0,201,0.165,0.372,0.071,0.156,0.368,0.018,0.010,0.017,0.006,160.272,0.201,0.020,0.010,143,-0.627,-1.017,100,513902.000,0.156,0.369,155.719,0.007,2.983,0.335,0.750
107,3.039E-5,152.988,55,197,0.237,0.372,0.031,0.233,0.369,0.009,0.007,0.009,0.005,23.342,0.405,0.009,0.005,158.500,-0.636,-0.482,100,246310.000,0.233,0.373,12.529,0.005,1.867,0.536,0.806
108,9.216E-5,138.963,0,201,0.014,0.376,0.092,0.007,0.371,0.016,0.011,0.014,0.008,9.516,0.136,0.017,0.013,157,-0.942,-0.221,100,678415.998,0.007,0.377,2.386,0.010,1.782,0.561,0.761
109,3.858E-5,167.847,40,200,0.102,0.378,0.053,0.097,0.375,0.013,0.007,0.009,0.005,17.302,0.171,0.013,0.006,176,-1.279,1.664,100,343080.000,0.097,0.377,7.712,0.006,1.717,0.582,0.644
110,5.538E-5,137.081,0,201,0.371,0.381,0.060,0.364,0.376,0.014,0.010,0.012,0.006,31.334,0.191,0.015,0.008,162,-1.059,-0.153,100,402197.000,0.364,0.382,19.411,0.009,1.962,0.510,0.628
111,2.084E-5,164.140,7,200,0.421,0.384,0.030,0.418,0.381,0.006,0.006,0.006,0.005,124.382,0.290,0.007,0.003,171,-1.864,4.803,100,181211.000,0.418,0.382,137.353,0.005,1.215,0.823,0.746
112,2.507E-5,135.827,0,200,0.078,0.395,0.031,0.075,0.392,0.007,0.007,0.007,0.005,129.566,0.324,0.008,0.003,149,-0.775,-0.501,100,180378.000,0.075,0.392,127.266,0.006,1.489,0.672,0.771
113,2.971E-5,137.852,0,201,0.327,0.398,0.040,0.324,0.393,0.008,0.008,0.008,0.005,129.893,0.235,0.009,0.004,165,-1.013,-0.357,100,216979.000,0.325,0.394,124.919,0.006,1.502,0.666,0.752
114,4.023E-5,155.360,46,198,0.380,0.408,0.043,0.375,0.405,0.011,0.006,0.010,0.005,8.984,0.274,0.011,0.006,162,-0.932,0.001,100,331072.000,0.375,0.409,7.400,0.006,1.857,0.538,0.830
115,1.161E-4,137.825,0,201,0.087,0.420,0.161,0.079,0.412,0.016,0.015,0.013,0.012,14.014,0.056,0.016,0.016,170,-1.044,-0.430,100,847348.997,0.079,0.421,17.501,0.015,1.063,0.941,0.654
116,1.094E-4,125.439,0,201,0.293,0.419,0.099,0.284,0.413,0.018,0.013,0.015,0.010,21.600,0.141,0.020,0.014,152.500,-0.753,-0.898,100,726795.000,0.284,0.425,27.266,0.013,1.510,0.662,0.641
117,7.054E-5,159.914,6,201,0.177,0.422,0.086,0.172,0.414,0.010,0.016,0.013,0.007,88.814,0.119,0.016,0.011,163,-1.296,1.696,100,597597.000,0.173,0.430,77.939,0.010,1.911,0.523,0.603
118,2.641E-5,196.207,176,201,0.414,0.430,0.141,0.408,0.423,0.013,0.014,0.009,0.004,47.551,0.017,0.016,0.005,197,-1.238,0.843,100,274494.000,0.409,0.435,44.657,0.008,2.591,0.386,0.268
