 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,2.326E-5,75.326,0,151,0.071,0.042,0.024,0.068,0.039,0.006,0.007,0.006,0.005,109.472,0.515,0.007,0.002,83,-0.174,-1.408,100,166772.000,0.069,0.039,108.166,0.006,1.111,0.900,0.864
12,9.175E-5,74.747,0,151,0.107,0.052,0.100,0.099,0.043,0.018,0.016,0.013,0.009,154.545,0.116,0.020,0.007,81,-0.163,-1.359,100,652838.000,0.104,0.043,127.161,0.014,1.402,0.713,0.524
13,2.360E-5,78.785,0,150,0.349,0.047,0.024,0.346,0.044,0.006,0.006,0.006,0.005,92.602,0.511,0.006,0.002,86,-0.232,-1.295,100,177031.000,0.347,0.050,55.539,0.005,1.126,0.888,0.905
14,7.877E-5,75.901,0,151,0.369,0.052,0.066,0.363,0.046,0.014,0.011,0.013,0.008,146.253,0.227,0.015,0.006,91,-0.264,-1.514,100,569106.000,0.364,0.047,139.853,0.010,1.683,0.594,0.773
15,2.041E-5,80.469,0,151,0.148,0.049,0.022,0.145,0.047,0.005,0.005,0.005,0.005,56.509,0.547,0.006,0.002,82,-0.165,-1.116,100,156351.000,0.146,0.052,53.696,0.005,1.129,0.886,0.891
16,2.281E-5,78.791,0,151,0.036,0.052,0.027,0.031,0.049,0.008,0.006,0.007,0.004,33.055,0.386,0.009,0.002,88,-0.327,-1.234,100,171056.000,0.031,0.055,45.466,0.005,1.634,0.612,0.804
17,2.746E-5,115.396,48,151,0.388,0.054,0.042,0.385,0.050,0.007,0.007,0.007,0.005,102.843,0.193,0.008,0.003,119,-0.315,-0.948,100,301644.000,0.387,0.051,127.011,0.006,1.342,0.745,0.775
18,2.685E-5,110.160,5,151,0.371,0.061,0.038,0.367,0.058,0.009,0.008,0.009,0.004,50.306,0.229,0.011,0.003,124,-1.051,0.081,100,281568.000,0.367,0.066,36.870,0.005,2.436,0.411,0.723
19,3.965E-5,108.680,4,151,0.106,0.066,0.042,0.103,0.060,0.006,0.012,0.011,0.005,100.864,0.283,0.013,0.004,114,-0.687,-0.226,100,410160.000,0.106,0.060,99.846,0.006,2.481,0.403,0.749
20,3.718E-5,63.483,0,151,0.345,0.083,0.031,0.343,0.078,0.005,0.011,0.010,0.005,89.434,0.481,0.011,0.002,62,0.149,-1.384,100,224667.000,0.345,0.078,96.399,0.005,2.289,0.437,0.896
21,3.210E-5,105.579,36,148,0.070,0.089,0.034,0.067,0.084,0.007,0.008,0.007,0.006,89.086,0.354,0.009,0.003,108,-0.119,-1.077,100,322650.000,0.068,0.084,115.346,0.007,1.322,0.756,0.728
22,2.672E-5,95.736,0,151,0.084,0.092,0.033,0.080,0.089,0.008,0.006,0.007,0.005,143.059,0.313,0.009,0.003,102,-0.729,-0.263,100,243553.000,0.080,0.090,157.949,0.005,1.564,0.639,0.801
23,7.925E-5,44.503,0,151,0.149,0.094,0.041,0.144,0.089,0.010,0.012,0.011,0.009,78.940,0.602,0.012,0.004,6,0.708,-1.111,100,335729.000,0.148,0.100,82.937,0.010,1.196,0.836,0.937
24,3.995E-5,25.032,0,151,0.179,0.092,0.027,0.175,0.089,0.009,0.006,0.009,0.006,0.887,0.713,0.009,0.001,0,1.554,0.857,100,95197.000,0.175,0.092,4.351,0.006,1.565,0.639,0.944
25,5.542E-5,50.548,0,151,0.184,0.108,0.047,0.178,0.103,0.011,0.010,0.012,0.006,47.199,0.320,0.014,0.003,32,0.486,-1.369,100,266690.000,0.178,0.113,36.119,0.007,1.877,0.533,0.774
26,2.075E-5,67.153,0,148,0.205,0.112,0.020,0.203,0.109,0.005,0.007,0.006,0.005,105.264,0.640,0.007,0.001,69,0.019,-1.319,100,132627.000,0.205,0.109,101.976,0.005,1.303,0.767,0.882
27,7.707E-5,61.276,0,151,0.333,0.122,0.058,0.327,0.115,0.012,0.014,0.013,0.008,124.465,0.293,0.016,0.005,59,0.184,-1.530,100,449583.000,0.330,0.115,122.800,0.010,1.744,0.573,0.745
28,3.065E-5,115.943,55,150,0.391,0.131,0.037,0.388,0.126,0.006,0.008,0.007,0.005,102.070,0.284,0.008,0.004,115,-0.295,-1.111,100,338322.000,0.390,0.126,95.641,0.006,1.370,0.730,0.814
29,2.109E-5,120.011,67,151,0.235,0.134,0.025,0.232,0.131,0.006,0.006,0.006,0.005,73.120,0.414,0.007,0.003,123,-0.392,-1.004,100,240982.001,0.233,0.136,49.304,0.005,1.316,0.760,0.811
30,3.640E-5,107.117,35,151,0.157,0.136,0.033,0.154,0.132,0.007,0.009,0.008,0.006,123.434,0.429,0.009,0.004,109,-0.165,-1.111,100,371161.000,0.156,0.132,111.218,0.006,1.467,0.682,0.852
31,3.683E-5,77.222,0,151,0.021,0.137,0.030,0.017,0.134,0.008,0.006,0.008,0.006,156.410,0.507,0.009,0.003,85,-0.235,-1.359,100,270741.000,0.017,0.135,146.689,0.006,1.403,0.713,0.916
32,3.707E-5,97.983,4,151,0.243,0.143,0.032,0.238,0.140,0.010,0.006,0.010,0.005,6.260,0.457,0.010,0.004,100,-0.490,-0.600,100,345782.999,0.238,0.144,8.213,0.006,1.974,0.507,0.853
33,4.419E-5,66.068,0,151,0.073,0.149,0.043,0.069,0.144,0.009,0.009,0.008,0.007,28.904,0.295,0.011,0.003,64,0.099,-1.458,100,277950.000,0.071,0.144,126.027,0.009,1.119,0.894,0.685
34,3.310E-5,86.326,0,151,0.337,0.150,0.044,0.333,0.146,0.011,0.007,0.009,0.005,13.332,0.216,0.012,0.003,100,-0.541,-1.088,100,272012.000,0.333,0.153,23.518,0.006,1.844,0.542,0.646
35,5.783E-5,72.873,0,151,0.356,0.155,0.059,0.351,0.148,0.011,0.013,0.010,0.007,126.963,0.208,0.014,0.004,82,-0.102,-1.576,100,401167.000,0.357,0.148,101.821,0.010,1.462,0.684,0.637
36,3.285E-5,75.665,0,149,0.378,0.158,0.035,0.374,0.154,0.009,0.007,0.007,0.006,4.458,0.346,0.009,0.002,92,-0.263,-1.460,100,236605.000,0.374,0.157,176.100,0.007,1.341,0.746,0.762
37,3.324E-5,115.732,0,151,0.134,0.164,0.076,0.125,0.159,0.015,0.012,0.012,0.003,143.389,0.072,0.018,0.004,134,-1.391,1.041,100,366175.000,0.125,0.160,146.949,0.006,3.476,0.288,0.367
38,5.164E-5,63.995,0,151,0.252,0.164,0.039,0.246,0.159,0.013,0.008,0.013,0.005,158.305,0.423,0.014,0.003,56,0.269,-1.315,100,314598.000,0.246,0.162,160.346,0.006,2.701,0.370,0.822
39,3.114E-5,91.520,0,151,0.386,0.172,0.036,0.382,0.167,0.007,0.008,0.007,0.005,110.034,0.303,0.008,0.003,105,-0.567,-0.981,100,271266.000,0.385,0.167,95.572,0.006,1.331,0.752,0.784
40,8.260E-5,61.871,0,151,0.015,0.176,0.053,0.010,0.169,0.009,0.016,0.015,0.007,88.621,0.374,0.016,0.005,63,0.136,-1.493,100,486491.000,0.014,0.185,81.396,0.008,2.024,0.494,0.864
41,5.274E-5,102.513,0,151,0.031,0.178,0.076,0.025,0.172,0.012,0.012,0.008,0.008,80.946,0.116,0.013,0.005,108,-0.823,-0.033,100,514716.000,0.025,0.177,155.480,0.011,1.049,0.953,0.550
42,2.038E-5,106.844,37,150,0.211,0.177,0.024,0.207,0.175,0.007,0.005,0.006,0.004,139.301,0.462,0.007,0.002,109,-0.383,-0.824,100,207277.000,0.208,0.175,146.768,0.005,1.471,0.680,0.830
43,9.625E-5,62.423,0,151,0.362,0.180,0.081,0.352,0.175,0.021,0.013,0.016,0.008,172.307,0.183,0.021,0.006,57,0.173,-1.495,100,571916.000,0.352,0.179,171.442,0.011,2.153,0.464,0.552
44,2.908E-5,83.666,0,151,0.338,0.179,0.029,0.334,0.176,0.008,0.006,0.008,0.005,10.250,0.435,0.009,0.002,90,-0.380,-0.880,100,231587.000,0.334,0.179,12.529,0.005,1.751,0.571,0.839
45,2.391E-5,96.272,0,151,0.297,0.181,0.029,0.294,0.178,0.007,0.006,0.006,0.005,174.336,0.355,0.007,0.002,107,-0.538,-0.936,100,219115.000,0.294,0.181,2.490,0.006,1.282,0.780,0.809
46,2.230E-5,68.668,0,147,0.246,0.186,0.025,0.243,0.183,0.006,0.007,0.006,0.005,152.360,0.453,0.007,0.002,76,-0.099,-1.528,100,145783.000,0.243,0.184,154.573,0.006,1.099,0.910,0.814
47,6.208E-5,67.734,0,151,0.119,0.190,0.043,0.113,0.184,0.011,0.011,0.011,0.007,128.068,0.418,0.014,0.004,70,0.032,-1.553,100,400306.000,0.114,0.184,123.331,0.008,1.667,0.600,0.823
48,2.150E-5,120.132,44,150,0.029,0.189,0.030,0.025,0.186,0.007,0.007,0.007,0.004,47.782,0.292,0.007,0.003,131,-0.873,-0.448,100,245911.000,0.025,0.190,29.055,0.005,1.546,0.647,0.763
49,2.846E-5,80.504,0,151,0.168,0.194,0.026,0.165,0.189,0.006,0.009,0.009,0.004,115.147,0.532,0.009,0.002,85,-0.173,-1.226,100,218085.000,0.167,0.189,109.047,0.004,2.075,0.482,0.889
50,6.833E-5,53.638,0,151,0.348,0.195,0.044,0.343,0.190,0.010,0.010,0.010,0.009,86.936,0.440,0.012,0.004,44,0.394,-1.386,100,348915.000,0.346,0.200,61.390,0.010,1.193,0.838,0.830
51,6.673E-5,42.717,0,151,0.198,0.199,0.038,0.193,0.195,0.010,0.010,0.010,0.009,46.976,0.567,0.011,0.003,6,0.787,-0.972,100,271337.000,0.196,0.204,51.509,0.010,1.094,0.914,0.889
52,2.396E-5,100.838,0,151,0.149,0.199,0.040,0.145,0.196,0.012,0.005,0.011,0.003,160.136,0.188,0.013,0.002,112,-1.067,0.123,100,230011.000,0.145,0.197,160.378,0.004,3.786,0.264,0.621
53,4.190E-5,78.664,0,151,0.331,0.200,0.036,0.326,0.196,0.009,0.007,0.009,0.006,32.612,0.409,0.009,0.003,87,-0.254,-1.247,100,313791.000,0.326,0.200,15.092,0.007,1.362,0.734,0.861
54,3.993E-5,99.373,0,151,0.022,0.201,0.052,0.016,0.197,0.010,0.008,0.009,0.005,178.721,0.184,0.011,0.004,107,-0.939,0.044,100,377716.000,0.016,0.201,21.114,0.008,1.700,0.588,0.639
55,3.349E-5,127.581,71,151,0.054,0.207,0.052,0.049,0.203,0.010,0.010,0.010,0.004,35.264,0.153,0.013,0.004,130,-0.756,-0.020,100,406727.000,0.050,0.213,46.953,0.007,2.282,0.438,0.586
56,4.841E-5,80.695,0,151,0.400,0.209,0.047,0.395,0.204,0.010,0.008,0.011,0.006,39.053,0.270,0.012,0.004,98,-0.437,-1.354,100,371841.000,0.395,0.213,37.266,0.007,1.896,0.527,0.830
57,2.439E-4,48.439,0,151,0.278,0.218,0.161,0.263,0.207,0.035,0.023,0.032,0.010,150.506,0.119,0.037,0.012,27,0.570,-1.266,100,1124517.000,0.263,0.212,159.854,0.014,3.291,0.304,0.573
58,1.224E-4,45.773,0,151,0.378,0.216,0.064,0.371,0.209,0.014,0.015,0.015,0.011,46.219,0.378,0.016,0.006,7,0.608,-1.264,100,533207.000,0.375,0.224,73.301,0.012,1.378,0.726,0.869
59,5.972E-5,41.470,0,151,0.121,0.220,0.038,0.116,0.215,0.010,0.011,0.009,0.008,27.315,0.524,0.011,0.002,0,0.839,-0.902,100,235756.000,0.120,0.215,95.925,0.009,1.067,0.937,0.858
60,2.096E-5,101.015,0,151,0.187,0.219,0.031,0.182,0.216,0.010,0.006,0.009,0.003,17.478,0.282,0.010,0.002,109,-0.749,-0.318,100,201525.000,0.182,0.221,14.859,0.004,3.072,0.325,0.652
61,6.682E-5,77.642,0,151,0.243,0.223,0.051,0.236,0.219,0.013,0.009,0.011,0.008,19.764,0.322,0.013,0.005,79,-0.049,-1.269,100,493882.999,0.236,0.223,10.701,0.009,1.479,0.676,0.828
62,1.356E-4,83.686,0,151,0.398,0.230,0.093,0.388,0.221,0.019,0.016,0.016,0.011,179.423,0.199,0.020,0.011,100,-0.518,-1.174,100,1080297.998,0.388,0.229,163.693,0.015,1.502,0.666,0.665
63,6.644E-5,69.373,0,151,0.192,0.226,0.064,0.185,0.222,0.014,0.010,0.012,0.007,159.444,0.206,0.015,0.005,76,-0.036,-1.539,100,438783.000,0.185,0.223,150.983,0.009,1.611,0.621,0.689
64,4.153E-5,77.405,0,151,0.071,0.229,0.037,0.067,0.224,0.007,0.011,0.010,0.005,112.738,0.371,0.012,0.003,83,-0.206,-1.350,100,305983.000,0.068,0.225,125.595,0.006,1.930,0.518,0.807
65,2.191E-5,105.031,24,151,0.297,0.233,0.040,0.294,0.227,0.007,0.011,0.008,0.003,112.934,0.176,0.011,0.002,106,-0.324,-0.962,100,219095.000,0.295,0.227,108.273,0.006,2.522,0.396,0.565
66,6.127E-5,44.410,0,151,0.260,0.239,0.043,0.253,0.234,0.013,0.009,0.010,0.008,175.175,0.407,0.013,0.003,0,0.733,-1.133,100,259044.000,0.253,0.238,2.203,0.009,1.363,0.734,0.821
67,1.262E-4,32.261,0,151,0.349,0.242,0.063,0.342,0.235,0.015,0.014,0.016,0.010,42.297,0.402,0.017,0.004,0,1.174,-0.269,100,387646.000,0.345,0.248,50.237,0.011,1.597,0.626,0.829
68,7.787E-5,32.725,0,151,0.280,0.253,0.045,0.275,0.246,0.010,0.013,0.012,0.008,75.677,0.481,0.013,0.003,0,1.147,-0.341,100,242594.000,0.278,0.260,88.238,0.010,1.496,0.668,0.862
69,5.003E-5,52.000,0,151,0.222,0.253,0.036,0.218,0.248,0.009,0.009,0.009,0.007,131.160,0.493,0.010,0.003,34,0.481,-1.376,100,247678.000,0.220,0.248,118.887,0.008,1.242,0.805,0.862
70,7.074E-5,51.797,0,151,0.048,0.255,0.044,0.044,0.249,0.009,0.012,0.012,0.008,93.768,0.464,0.012,0.004,35,0.445,-1.420,100,348802.000,0.047,0.249,100.037,0.008,1.499,0.667,0.911
71,9.648E-5,75.661,0,151,0.349,0.259,0.087,0.342,0.250,0.014,0.019,0.019,0.007,124.703,0.161,0.020,0.007,91,-0.332,-1.448,100,694873.000,0.346,0.250,112.620,0.010,2.883,0.347,0.653
72,1.124E-4,44.562,0,151,0.264,0.261,0.064,0.258,0.253,0.013,0.015,0.015,0.009,127.864,0.348,0.017,0.005,19,0.737,-1.017,100,476721.000,0.261,0.253,121.858,0.010,1.597,0.626,0.863
73,3.299E-5,90.573,0,151,0.303,0.264,0.035,0.299,0.259,0.007,0.011,0.010,0.004,69.004,0.331,0.011,0.003,96,-0.608,-0.462,100,284398.000,0.301,0.270,72.072,0.006,2.149,0.465,0.726
74,2.223E-5,138.509,98,150,0.077,0.263,0.036,0.074,0.260,0.005,0.007,0.007,0.004,104.924,0.219,0.007,0.003,144,-1.105,0.538,100,293085.000,0.077,0.267,86.682,0.005,1.510,0.662,0.771
75,3.017E-5,61.028,0,151,0.183,0.262,0.025,0.179,0.260,0.008,0.006,0.008,0.005,3.506,0.615,0.008,0.002,57,0.253,-1.289,100,175271.000,0.179,0.263,15.446,0.006,1.489,0.672,0.908
76,3.150E-5,116.705,26,151,0.372,0.268,0.057,0.367,0.262,0.012,0.011,0.014,0.003,140.861,0.122,0.015,0.004,119,-0.818,0.540,100,349998.000,0.369,0.262,135.000,0.004,5.000,0.200,0.646
77,1.172E-4,80.683,0,151,0.169,0.271,0.105,0.162,0.262,0.015,0.019,0.016,0.010,85.385,0.133,0.019,0.009,89,-0.302,-1.263,100,899855.000,0.166,0.262,100.061,0.014,1.644,0.608,0.587
78,2.453E-5,71.943,0,151,0.255,0.266,0.025,0.253,0.262,0.004,0.009,0.008,0.004,90.573,0.509,0.009,0.002,69,0.074,-1.336,100,167986.000,0.254,0.262,94.764,0.004,2.160,0.463,0.879
79,2.622E-5,104.444,0,151,0.004,0.268,0.037,0.002,0.264,0.006,0.007,0.006,0.005,81.893,0.236,0.008,0.003,114,-0.933,0.039,100,260692.000,0.002,0.265,133.452,0.006,1.238,0.808,0.701
80,6.831E-5,54.453,0,151,0.092,0.270,0.044,0.087,0.264,0.011,0.010,0.010,0.008,164.188,0.453,0.011,0.004,36,0.366,-1.479,100,354106.000,0.088,0.266,162.072,0.009,1.215,0.823,0.882
81,1.699E-4,49.346,0,151,0.321,0.274,0.126,0.312,0.264,0.017,0.022,0.018,0.012,74.169,0.135,0.022,0.008,13,0.535,-1.403,100,798327.000,0.320,0.285,75.000,0.014,1.522,0.657,0.702
82,2.194E-5,55.706,0,151,0.186,0.269,0.021,0.184,0.266,0.005,0.007,0.006,0.005,85.824,0.635,0.007,0.001,36,0.363,-1.459,100,116370.000,0.186,0.273,86.424,0.005,1.271,0.787,0.913
83,1.348E-4,82.347,0,151,0.022,0.277,0.109,0.015,0.267,0.013,0.021,0.019,0.009,104.473,0.142,0.021,0.011,98,-0.409,-1.314,100,1056842.999,0.021,0.288,88.324,0.012,2.077,0.481,0.694
84,4.848E-5,52.965,0,151,0.212,0.282,0.038,0.207,0.276,0.009,0.010,0.010,0.006,52.469,0.414,0.011,0.003,36,0.453,-1.382,100,244433.000,0.208,0.285,55.871,0.007,1.566,0.639,0.855
85,3.041E-5,120.783,61.000,150,0.415,0.281,0.042,0.412,0.277,0.007,0.007,0.007,0.005,45.005,0.215,0.008,0.004,126,-0.606,-0.487,100,349668.000,0.413,0.284,55.257,0.006,1.302,0.768,0.796
86,1.217E-4,53.979,0,151,0.308,0.291,0.095,0.300,0.283,0.017,0.015,0.016,0.010,135.085,0.170,0.019,0.007,37,0.377,-1.494,100,625406.000,0.300,0.286,148.671,0.013,1.609,0.621,0.682
87,1.129E-4,66.959,0,151,0.346,0.293,0.080,0.339,0.283,0.013,0.017,0.015,0.010,109.062,0.221,0.017,0.008,69,0.033,-1.593,100,719411.002,0.346,0.284,104.886,0.012,1.557,0.642,0.754
88,8.040E-5,61.993,0,151,0.181,0.296,0.065,0.174,0.291,0.013,0.012,0.012,0.009,150.565,0.236,0.014,0.005,58,0.166,-1.504,100,474497.000,0.175,0.293,151.026,0.012,1.335,0.749,0.676
89,4.737E-5,110.173,5,151,0.385,0.294,0.065,0.377,0.291,0.015,0.008,0.012,0.005,173.511,0.141,0.015,0.005,116,-0.789,0.229,100,496767.998,0.377,0.294,2.003,0.007,2.440,0.410,0.637
90,3.033E-5,112.138,31,151,0.070,0.297,0.044,0.066,0.293,0.007,0.011,0.010,0.004,70.884,0.199,0.012,0.003,113,-0.530,-0.595,100,323743.000,0.068,0.303,62.312,0.006,2.400,0.417,0.637
91,6.387E-5,71.705,0,151,0.129,0.299,0.053,0.124,0.294,0.011,0.010,0.010,0.008,155.704,0.290,0.012,0.005,79,-0.128,-1.489,100,435967.000,0.124,0.296,160.641,0.010,1.354,0.738,0.759
92,2.933E-5,83.389,0,151,0.052,0.300,0.032,0.048,0.296,0.007,0.008,0.008,0.005,136.730,0.354,0.009,0.002,90,-0.291,-1.198,100,232823.000,0.050,0.296,115.974,0.005,1.774,0.564,0.846
93,2.897E-5,95.444,0,151,0.215,0.302,0.041,0.212,0.296,0.009,0.012,0.012,0.003,60.442,0.216,0.013,0.003,104,-0.523,-0.789,100,263235.000,0.214,0.308,60.081,0.004,3.843,0.260,0.605
94,5.772E-5,107.125,0,151,0.374,0.302,0.088,0.367,0.297,0.014,0.010,0.011,0.006,19.069,0.094,0.015,0.006,119,-1.393,1.297,100,588653.997,0.367,0.303,19.051,0.009,1.754,0.570,0.553
95,2.035E-5,114.355,0,151,0.042,0.303,0.030,0.039,0.299,0.006,0.007,0.006,0.004,54.307,0.279,0.007,0.002,117,-1.334,2.327,100,221505.000,0.039,0.305,47.779,0.005,1.430,0.699,0.699
96,2.485E-5,88.318,0,151,0.359,0.304,0.029,0.356,0.301,0.008,0.006,0.007,0.005,162.707,0.371,0.008,0.002,106,-0.584,-1.055,100,208961.000,0.356,0.303,177.138,0.005,1.354,0.739,0.816
97,2.000E-5,113.647,26,151,0.062,0.307,0.038,0.059,0.302,0.007,0.008,0.008,0.003,53.411,0.171,0.009,0.002,120,-0.806,0.157,100,216384.000,0.060,0.310,61.440,0.005,2.709,0.369,0.629
98,5.075E-5,56.753,0,151,0.249,0.311,0.038,0.245,0.307,0.009,0.009,0.009,0.007,133.366,0.445,0.010,0.003,38,0.375,-1.427,100,274172.000,0.246,0.307,121.569,0.008,1.324,0.756,0.858
99,3.142E-5,103.790,4,151,0.132,0.311,0.043,0.128,0.308,0.010,0.006,0.008,0.005,3.830,0.214,0.010,0.003,112,-0.624,-0.538,100,310436.000,0.128,0.313,13.208,0.006,1.478,0.676,0.721
100,6.183E-4,68.182,0,151,0.349,0.322,0.363,0.323,0.310,0.055,0.026,0.043,0.018,15.335,0.059,0.056,0.042,77,-0.035,-1.688,100,4013139.016,0.323,0.328,8.923,0.025,2.353,0.425,0.610
101,5.194E-5,129.369,46,151,0.046,0.322,0.089,0.039,0.316,0.015,0.010,0.012,0.005,162.339,0.082,0.015,0.007,130,-1.474,2.939,100,639599.000,0.039,0.322,174.668,0.008,2.280,0.439,0.569
102,2.124E-5,119.908,56,149,0.013,0.323,0.034,0.010,0.320,0.007,0.005,0.007,0.004,162.144,0.224,0.008,0.003,126,-0.737,-0.240,100,242454.000,0.010,0.320,143.746,0.005,1.592,0.628,0.736
103,2.076E-5,115.710,48,150,0.273,0.327,0.036,0.270,0.323,0.007,0.007,0.006,0.005,114.156,0.205,0.007,0.002,118,-0.400,-0.529,100,228643.000,0.270,0.328,170.134,0.006,1.164,0.859,0.700
104,2.443E-5,108.307,5,151,0.308,0.333,0.043,0.303,0.330,0.010,0.006,0.007,0.004,5.684,0.167,0.011,0.003,116,-1.065,0.304,100,251923.000,0.303,0.336,17.223,0.006,1.603,0.624,0.625
