 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,2.128E-5,133.294,52.000,161.064,0.023,0.048,0.032,0.020,0.044,0.006,0.008,0.007,0.004,121.811,0.263,0.008,0.003,141.123,-1.139,0.569,100,261256.170,0.022,0.044,96.934,0.005,1.655,0.604,0.735
12,7.912E-5,104.515,14.000,163.041,0.401,0.052,0.061,0.395,0.046,0.011,0.011,0.012,0.008,41.441,0.264,0.014,0.008,106.000,-0.152,-1.241,100,761493.717,0.398,0.057,54.719,0.009,1.449,0.690,0.833
13,5.580E-5,103.700,18.000,163.099,0.241,0.053,0.042,0.236,0.048,0.010,0.010,0.011,0.006,36.318,0.401,0.012,0.006,108.162,-0.209,-1.256,100,532911.871,0.238,0.058,50.856,0.007,1.692,0.591,0.890
14,3.132E-5,57.154,0.000,163.052,0.007,0.057,0.029,0.003,0.054,0.008,0.007,0.009,0.005,136.276,0.470,0.009,0.002,35.000,0.472,-1.392,100,164831.881,0.005,0.054,131.309,0.005,1.941,0.515,0.877
15,5.280E-5,56.437,0.000,163.099,0.166,0.068,0.034,0.161,0.064,0.010,0.008,0.010,0.007,6.368,0.590,0.010,0.003,40.000,0.482,-1.273,100,274398.387,0.161,0.070,2.921,0.007,1.358,0.737,0.882
16,2.736E-5,104.979,5.000,163.099,0.043,0.080,0.031,0.039,0.076,0.008,0.007,0.007,0.005,137.347,0.360,0.009,0.003,114.161,-0.552,-0.700,100,264546.759,0.041,0.076,122.525,0.006,1.548,0.646,0.747
17,7.812E-5,53.275,0.000,163.123,0.306,0.087,0.040,0.300,0.081,0.011,0.011,0.012,0.008,41.029,0.601,0.013,0.004,28.000,0.542,-1.295,100,383258.577,0.302,0.091,50.377,0.009,1.566,0.639,0.903
18,3.386E-5,103.045,13.000,163.123,0.236,0.085,0.037,0.233,0.082,0.006,0.010,0.008,0.005,93.436,0.314,0.010,0.003,106.177,-0.195,-1.227,100,321294.661,0.233,0.082,114.692,0.006,1.530,0.653,0.757
19,2.536E-5,104.926,0.000,163.099,0.055,0.088,0.025,0.052,0.085,0.008,0.006,0.007,0.005,152.252,0.492,0.008,0.003,118.156,-0.601,-0.832,100,245002.380,0.052,0.087,171.314,0.005,1.540,0.649,0.847
20,2.248E-5,108.472,21.000,163.123,0.190,0.092,0.023,0.187,0.088,0.006,0.006,0.006,0.004,53.001,0.537,0.007,0.002,114.184,-0.323,-1.159,100,224537.719,0.187,0.094,50.947,0.005,1.470,0.680,0.873
21,2.100E-5,156.332,136.133,163.089,0.418,0.096,0.052,0.414,0.091,0.007,0.008,0.007,0.004,60.931,0.097,0.009,0.003,155.098,-0.302,0.065,100,302345.206,0.414,0.100,61.607,0.005,1.653,0.605,0.621
22,3.541E-5,110.512,28.000,163.123,0.285,0.099,0.031,0.281,0.095,0.007,0.009,0.008,0.006,110.997,0.454,0.009,0.004,114.184,-0.291,-1.157,100,360378.735,0.285,0.095,96.263,0.006,1.422,0.703,0.869
23,2.416E-4,75.136,0.000,163.123,0.322,0.106,0.139,0.312,0.097,0.027,0.021,0.023,0.014,32.060,0.156,0.029,0.018,78.000,-0.029,-1.627,100,1671472.160,0.312,0.111,20.726,0.018,1.658,0.603,0.682
24,2.951E-5,129.235,56.000,162.128,0.073,0.108,0.040,0.069,0.103,0.006,0.009,0.008,0.005,66.202,0.226,0.010,0.004,136.180,-0.794,-0.295,100,351260.713,0.071,0.112,71.372,0.006,1.785,0.560,0.708
25,3.695E-5,124.535,59.000,163.123,0.084,0.108,0.038,0.080,0.104,0.007,0.009,0.008,0.006,78.057,0.314,0.009,0.005,130.191,-0.373,-1.076,100,423791.538,0.082,0.112,64.867,0.007,1.452,0.689,0.780
26,8.960E-5,58.686,0.000,163.123,0.186,0.113,0.059,0.182,0.104,0.009,0.018,0.016,0.007,79.689,0.326,0.018,0.005,43.000,0.437,-1.384,100,484218.041,0.184,0.121,83.623,0.008,2.262,0.442,0.791
27,3.076E-5,96.212,9.000,163.123,0.257,0.109,0.028,0.253,0.106,0.007,0.008,0.008,0.005,121.106,0.509,0.009,0.003,100.223,-0.267,-1.174,100,272569.861,0.255,0.106,122.811,0.005,1.706,0.586,0.881
28,6.753E-5,84.638,0.000,163.123,0.148,0.124,0.048,0.143,0.118,0.009,0.013,0.012,0.007,102.860,0.367,0.014,0.006,84.000,0.004,-1.120,100,526366.507,0.145,0.119,116.959,0.009,1.625,0.615,0.766
29,7.025E-5,67.658,0.000,163.099,0.019,0.129,0.051,0.014,0.123,0.014,0.012,0.012,0.007,143.049,0.340,0.014,0.005,69.000,0.104,-1.495,100,437678.091,0.014,0.126,159.590,0.009,1.644,0.608,0.709
30,1.925E-4,76.693,0.000,163.123,0.100,0.142,0.133,0.089,0.132,0.024,0.021,0.022,0.011,33.907,0.136,0.025,0.015,73.000,0.034,-1.398,100,1359385.697,0.096,0.153,57.745,0.017,1.917,0.522,0.642
31,4.514E-5,135.423,41.000,163.099,0.410,0.136,0.084,0.404,0.132,0.014,0.010,0.013,0.005,154.034,0.080,0.014,0.006,151.121,-1.334,0.586,100,562955.321,0.404,0.133,156.468,0.006,2.797,0.358,0.615
32,2.477E-5,100.380,0.000,163.123,0.198,0.135,0.024,0.194,0.133,0.008,0.005,0.007,0.004,19.992,0.529,0.008,0.002,114.184,-0.516,-1.095,100,228965.703,0.194,0.136,11.165,0.005,1.724,0.580,0.847
33,2.306E-4,75.536,0.000,163.089,0.349,0.142,0.130,0.331,0.133,0.035,0.017,0.039,0.008,17.461,0.171,0.037,0.017,74.000,0.040,-1.424,100,1604313.538,0.331,0.147,20.193,0.010,5.143,0.194,0.691
34,3.762E-5,141.668,102.270,163.137,0.270,0.158,0.054,0.266,0.153,0.009,0.010,0.011,0.004,55.280,0.162,0.011,0.005,143.168,-0.499,-0.631,100,490738.489,0.267,0.163,52.496,0.006,2.498,0.400,0.701
35,2.049E-5,111.893,10.000,163.137,0.129,0.169,0.029,0.127,0.164,0.005,0.008,0.007,0.004,117.316,0.310,0.009,0.002,120.199,-0.683,-0.611,100,211141.873,0.128,0.164,115.378,0.004,2.018,0.496,0.751
36,7.879E-5,79.705,0.000,163.052,0.381,0.171,0.052,0.375,0.165,0.014,0.012,0.014,0.007,138.756,0.360,0.015,0.006,81.000,-0.049,-1.337,100,578341.485,0.375,0.169,154.330,0.009,1.863,0.537,0.805
37,2.171E-5,134.428,90.000,160.115,0.353,0.179,0.026,0.350,0.176,0.006,0.006,0.006,0.005,146.185,0.418,0.006,0.003,136.165,-0.329,-1.084,100,268721.697,0.350,0.178,156.930,0.005,1.124,0.889,0.867
38,8.727E-5,153.354,117.163,162.058,0.416,0.190,0.133,0.409,0.180,0.014,0.020,0.019,0.006,123.994,0.062,0.022,0.013,156.082,-1.320,1.243,100,1232505.434,0.412,0.180,113.660,0.008,3.148,0.318,0.657
39,2.438E-5,112.347,32.000,163.123,0.101,0.193,0.024,0.098,0.189,0.005,0.008,0.007,0.004,86.112,0.534,0.008,0.003,120.199,-0.473,-1.010,100,252219.393,0.100,0.197,77.957,0.005,1.805,0.554,0.890
40,3.282E-5,126.474,45.000,163.137,0.188,0.207,0.049,0.183,0.202,0.011,0.010,0.010,0.004,144.316,0.172,0.013,0.004,136.180,-0.839,-0.293,100,382204.048,0.185,0.203,137.632,0.006,2.398,0.417,0.575
41,2.660E-5,139.393,102.208,163.089,0.395,0.208,0.034,0.392,0.205,0.006,0.006,0.007,0.005,135.504,0.297,0.007,0.004,142.128,-0.382,-1.094,100,341511.913,0.393,0.205,129.289,0.006,1.303,0.767,0.843
42,3.409E-5,130.942,59.000,163.099,0.052,0.220,0.062,0.048,0.214,0.008,0.013,0.008,0.005,75.981,0.110,0.013,0.004,136.154,-0.596,-0.671,100,411027.689,0.052,0.227,76.293,0.008,1.557,0.642,0.518
43,2.237E-5,143.527,106.241,163.137,0.265,0.222,0.030,0.263,0.218,0.005,0.008,0.007,0.004,81.867,0.311,0.008,0.003,145.156,-0.557,-0.689,100,295665.103,0.265,0.225,86.864,0.005,1.569,0.637,0.839
44,3.343E-5,118.376,38.000,163.099,0.099,0.228,0.038,0.093,0.225,0.010,0.006,0.009,0.005,171.192,0.295,0.010,0.004,123.179,-0.491,-0.683,100,364481.192,0.093,0.226,167.905,0.006,1.946,0.514,0.733
45,7.721E-5,83.948,0.000,163.099,0.291,0.233,0.060,0.283,0.227,0.016,0.011,0.015,0.007,150.382,0.273,0.017,0.006,94.000,-0.250,-1.413,100,596868.800,0.283,0.229,162.022,0.008,2.302,0.434,0.766
46,5.405E-5,119.055,0.000,163.099,0.037,0.235,0.062,0.032,0.227,0.012,0.013,0.014,0.005,134.863,0.176,0.016,0.006,131.126,-1.372,1.177,100,592534.460,0.033,0.227,131.326,0.007,2.812,0.356,0.601
47,2.460E-5,128.844,69.000,163.123,0.145,0.232,0.030,0.142,0.228,0.008,0.007,0.007,0.004,29.197,0.346,0.008,0.003,133.173,-0.442,-0.960,100,291831.942,0.142,0.234,20.472,0.006,1.604,0.623,0.805
48,2.227E-5,118.517,35.000,163.099,0.062,0.231,0.028,0.059,0.228,0.008,0.006,0.007,0.004,23.193,0.345,0.009,0.003,123.179,-0.590,-0.344,100,243077.935,0.059,0.234,17.796,0.005,1.949,0.513,0.776
49,5.134E-5,55.338,0.000,163.099,0.126,0.241,0.033,0.121,0.238,0.009,0.008,0.009,0.007,151.458,0.578,0.010,0.003,30.000,0.510,-1.335,100,261638.246,0.122,0.239,147.670,0.007,1.380,0.725,0.909
50,8.799E-5,77.354,0.000,163.099,0.142,0.247,0.064,0.136,0.240,0.012,0.015,0.013,0.009,52.629,0.271,0.016,0.007,89.000,-0.130,-1.572,100,626795.871,0.141,0.255,70.622,0.010,1.423,0.703,0.757
51,3.212E-5,93.308,1.000,163.052,0.041,0.249,0.026,0.038,0.246,0.007,0.007,0.008,0.005,128.239,0.583,0.008,0.003,102.500,-0.258,-1.212,100,276005.844,0.039,0.246,121.088,0.005,1.631,0.613,0.919
52,9.163E-5,67.357,0.000,163.089,0.198,0.256,0.058,0.192,0.250,0.010,0.013,0.013,0.009,100.930,0.340,0.014,0.006,61.000,0.173,-1.450,100,568362.106,0.193,0.250,121.961,0.010,1.351,0.740,0.819
53,2.624E-5,120.126,15.000,163.099,0.122,0.259,0.041,0.119,0.254,0.007,0.009,0.008,0.004,123.100,0.200,0.010,0.003,122.169,-0.546,-0.234,100,290224.272,0.119,0.254,122.876,0.005,1.913,0.523,0.697
54,1.073E-4,79.203,0.000,163.099,0.249,0.263,0.081,0.243,0.254,0.016,0.015,0.013,0.010,159.088,0.204,0.017,0.008,86.000,-0.130,-1.439,100,782292.477,0.247,0.255,136.273,0.014,1.249,0.801,0.665
55,1.092E-4,110.451,0.000,163.089,0.363,0.261,0.106,0.342,0.257,0.034,0.009,0.028,0.005,178.301,0.122,0.034,0.012,123.075,-1.196,0.740,100,1110255.251,0.342,0.260,174.963,0.008,5.767,0.173,0.561
56,7.981E-5,104.504,13.000,163.018,0.028,0.265,0.059,0.023,0.258,0.009,0.014,0.013,0.008,97.764,0.290,0.014,0.008,110.000,-0.356,-1.038,100,768101.001,0.026,0.272,84.844,0.009,1.714,0.583,0.820
57,2.012E-5,125.538,61.000,163.052,0.315,0.262,0.025,0.312,0.259,0.006,0.005,0.007,0.004,144.498,0.419,0.007,0.003,129.139,-0.356,-0.996,100,232621.121,0.313,0.259,145.620,0.004,1.712,0.584,0.879
58,3.163E-5,137.030,77.000,163.099,0.089,0.271,0.051,0.086,0.264,0.008,0.012,0.010,0.004,119.582,0.152,0.012,0.004,146.120,-0.796,-0.584,100,399168.292,0.088,0.264,107.030,0.006,2.594,0.385,0.607
59,4.585E-5,115.616,31.000,163.052,0.318,0.270,0.057,0.314,0.264,0.011,0.012,0.012,0.005,131.044,0.178,0.015,0.005,123.095,-0.459,-0.957,100,488132.267,0.314,0.265,133.044,0.006,2.625,0.381,0.757
60,2.794E-5,108.260,23.000,163.018,0.006,0.269,0.034,0.002,0.265,0.008,0.008,0.007,0.005,56.378,0.295,0.009,0.003,112.000,-0.279,-1.181,100,278552.247,0.003,0.273,60.422,0.007,1.315,0.761,0.719
61,7.203E-5,42.785,0.000,163.089,0.219,0.273,0.040,0.214,0.267,0.009,0.012,0.011,0.008,83.849,0.553,0.012,0.003,0.000,0.904,-0.845,100,283793.295,0.217,0.279,76.446,0.009,1.282,0.780,0.905
62,3.857E-5,105.635,0.000,161.064,0.185,0.272,0.039,0.179,0.267,0.009,0.008,0.009,0.005,36.196,0.326,0.011,0.004,116.146,-0.685,-0.552,100,375215.372,0.179,0.274,41.082,0.007,1.774,0.564,0.790
63,2.616E-5,135.052,65.000,163.089,0.231,0.288,0.054,0.226,0.279,0.008,0.017,0.015,0.002,68.882,0.112,0.018,0.004,140.130,-0.858,0.285,100,325341.275,0.226,0.295,65.475,0.004,6.536,0.153,0.503
64,7.451E-5,105.792,5.000,163.018,0.339,0.286,0.055,0.333,0.281,0.011,0.010,0.012,0.008,27.588,0.309,0.013,0.008,112.000,-0.445,-0.858,100,725946.356,0.333,0.290,38.804,0.009,1.474,0.678,0.885
65,2.218E-5,132.966,39.000,162.047,0.008,0.286,0.037,0.005,0.283,0.008,0.006,0.007,0.004,152.061,0.207,0.008,0.003,135.099,-1.040,0.705,100,271649.793,0.005,0.285,156.114,0.005,1.883,0.531,0.713
66,2.423E-5,83.906,0.000,161.064,0.123,0.288,0.022,0.119,0.286,0.007,0.005,0.007,0.004,156.634,0.652,0.007,0.002,90.000,-0.179,-1.307,100,187194.774,0.119,0.287,157.891,0.004,1.596,0.627,0.914
67,2.178E-5,139.406,93.000,163.089,0.282,0.290,0.036,0.280,0.287,0.005,0.008,0.007,0.004,107.031,0.207,0.008,0.003,143.122,-0.678,-0.535,100,279647.681,0.280,0.287,112.504,0.005,1.595,0.627,0.719
68,2.653E-5,133.354,62.000,163.089,0.166,0.293,0.038,0.162,0.290,0.010,0.005,0.009,0.004,177.682,0.235,0.010,0.004,139.136,-0.737,-0.272,100,325784.070,0.162,0.294,9.762,0.005,2.416,0.414,0.691
69,1.015E-4,87.827,0.000,163.018,0.357,0.297,0.085,0.351,0.290,0.016,0.016,0.014,0.009,40.322,0.177,0.018,0.009,103.000,-0.348,-1.425,100,820918.942,0.353,0.306,37.139,0.013,1.480,0.676,0.671
70,5.575E-5,128.218,35.000,163.041,0.316,0.295,0.055,0.310,0.291,0.011,0.010,0.010,0.007,132.121,0.232,0.012,0.007,138.079,-1.078,0.586,100,658271.906,0.310,0.293,151.699,0.008,1.428,0.700,0.763
71,3.741E-5,97.469,0.000,163.052,0.258,0.304,0.042,0.256,0.297,0.006,0.013,0.013,0.004,83.095,0.261,0.013,0.004,106.000,-0.502,-0.827,100,335781.524,0.257,0.309,73.431,0.005,3.489,0.287,0.645
72,2.028E-5,138.849,38.000,163.052,0.094,0.304,0.043,0.091,0.301,0.006,0.008,0.006,0.004,92.074,0.141,0.008,0.003,145.099,-1.748,3.334,100,259370.063,0.092,0.302,123.486,0.006,1.579,0.633,0.644
73,3.961E-5,87.513,0.000,163.052,0.165,0.306,0.039,0.161,0.302,0.008,0.008,0.009,0.006,117.391,0.332,0.009,0.003,101.000,-0.310,-1.368,100,319249.036,0.163,0.302,122.619,0.007,1.454,0.688,0.836
74,2.007E-5,122.008,52.000,163.052,0.062,0.307,0.028,0.059,0.305,0.005,0.008,0.007,0.004,95.091,0.311,0.008,0.002,125.106,-0.475,-0.897,100,225470.891,0.059,0.305,114.880,0.005,1.779,0.562,0.711
75,2.372E-4,80.645,0.000,163.052,0.103,0.317,0.176,0.092,0.308,0.025,0.019,0.020,0.015,3.579,0.096,0.026,0.019,95.000,-0.172,-1.637,100,1761759.854,0.095,0.323,33.366,0.018,1.307,0.765,0.653
76,3.958E-5,133.564,63.000,163.052,0.269,0.316,0.066,0.262,0.310,0.011,0.010,0.008,0.007,150.209,0.116,0.012,0.005,136.093,-0.603,-0.567,100,486839.683,0.262,0.316,165.593,0.010,1.189,0.841,0.529
77,4.638E-5,111.004,28.000,163.052,0.167,0.322,0.054,0.162,0.312,0.009,0.016,0.015,0.004,67.281,0.203,0.017,0.005,115.108,-0.378,-0.844,100,474097.335,0.163,0.328,66.666,0.006,3.582,0.279,0.662
78,7.230E-5,125.039,0.000,163.018,0.016,0.324,0.107,0.009,0.314,0.014,0.017,0.015,0.006,55.370,0.080,0.020,0.009,140.000,-1.427,1.443,100,832512.657,0.010,0.331,48.512,0.010,2.294,0.436,0.496
79,4.300E-5,111.167,10.000,163.018,0.252,0.319,0.040,0.248,0.315,0.009,0.009,0.009,0.006,48.248,0.336,0.010,0.005,118.085,-0.471,-0.718,100,440221.569,0.249,0.322,35.134,0.007,1.603,0.624,0.806
80,2.796E-5,157.412,138.079,163.018,0.385,0.323,0.131,0.380,0.318,0.009,0.010,0.008,0.004,50.673,0.020,0.013,0.004,158.030,-1.300,1.961,100,405336.151,0.380,0.328,51.710,0.007,1.999,0.500,0.482
81,2.015E-5,130.607,77.000,163.041,0.279,0.323,0.036,0.275,0.319,0.006,0.008,0.008,0.003,132.811,0.196,0.009,0.003,135.099,-0.439,-0.821,100,242405.969,0.277,0.319,121.185,0.004,2.615,0.382,0.711
82,2.246E-5,132.202,26.000,163.018,0.027,0.323,0.047,0.022,0.320,0.009,0.007,0.009,0.003,147.885,0.130,0.010,0.003,141.060,-1.431,2.134,100,273393.048,0.022,0.320,145.521,0.005,2.964,0.337,0.594
83,2.476E-5,125.305,64.000,163.041,0.292,0.324,0.035,0.288,0.321,0.007,0.009,0.010,0.003,127.090,0.252,0.011,0.003,125.106,-0.398,-0.615,100,285694.308,0.289,0.321,126.193,0.005,2.974,0.336,0.696
84,3.441E-5,136.961,65.000,163.000,0.348,0.332,0.058,0.343,0.327,0.008,0.010,0.008,0.006,76.395,0.130,0.010,0.005,144.040,-1.168,0.538,100,434029.474,0.347,0.327,96.674,0.007,1.399,0.715,0.689
85,2.392E-5,135.891,48.000,163.000,0.033,0.336,0.043,0.030,0.332,0.005,0.008,0.007,0.004,83.814,0.165,0.008,0.003,140.047,-1.005,0.998,100,299368.775,0.033,0.332,90.725,0.005,1.644,0.608,0.705
86,2.277E-5,138.901,73.000,163.052,0.236,0.338,0.032,0.232,0.335,0.008,0.006,0.007,0.004,27.513,0.276,0.008,0.003,146.093,-0.880,-0.022,100,291275.645,0.232,0.339,18.905,0.005,1.794,0.557,0.774
