 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
37,2.469E-5,124.343,4,191,0.321,0.075,0.030,0.317,0.071,0.006,0.009,0.009,0.003,67.824,0.335,0.010,0.003,132,-0.504,-0.695,100,292206.000,0.318,0.080,57.155,0.005,2.566,0.390,0.723
38,2.062E-5,166.482,112,190,0.081,0.084,0.038,0.079,0.081,0.005,0.006,0.006,0.004,114.846,0.177,0.007,0.003,170,-0.703,-0.565,100,326805.000,0.079,0.081,129.401,0.005,1.368,0.731,0.722
39,3.661E-5,113.047,0,192,0.318,0.089,0.036,0.312,0.085,0.011,0.008,0.010,0.005,39.497,0.347,0.012,0.004,124,-0.469,-0.971,100,393968.000,0.312,0.090,23.600,0.006,2.153,0.464,0.758
40,3.621E-5,159.992,46,192,0.139,0.091,0.055,0.133,0.086,0.010,0.009,0.010,0.005,139.457,0.148,0.012,0.006,172,-1.084,0.631,100,551492.000,0.133,0.088,145.049,0.006,2.072,0.483,0.629
41,6.591E-5,144.029,15.000,192,0.123,0.092,0.064,0.115,0.088,0.017,0.010,0.017,0.005,155.062,0.202,0.018,0.009,148,-0.864,0.637,100,903640.001,0.115,0.090,159.677,0.007,3.305,0.303,0.740
42,3.909E-5,128.174,4,192,0.034,0.092,0.033,0.030,0.089,0.008,0.007,0.008,0.006,36.782,0.448,0.009,0.005,137,-0.588,-0.756,100,476936.000,0.031,0.094,32.574,0.007,1.353,0.739,0.907
43,7.511E-5,151.083,31,192,0.079,0.098,0.087,0.069,0.089,0.018,0.014,0.016,0.006,29.365,0.126,0.021,0.011,160,-1.059,0.488,100,1080245.000,0.069,0.101,32.187,0.009,2.529,0.395,0.548
44,8.405E-5,107.296,0,192,0.011,0.099,0.054,0.006,0.093,0.011,0.012,0.012,0.009,125.267,0.358,0.012,0.009,120,-0.412,-1.193,100,858472.000,0.006,0.095,150.668,0.010,1.247,0.802,0.907
45,2.337E-5,112.679,0,192,0.376,0.101,0.024,0.373,0.098,0.006,0.006,0.006,0.005,165.375,0.510,0.007,0.003,122,-0.365,-1.069,100,250710.000,0.373,0.100,157.865,0.005,1.167,0.857,0.895
46,2.988E-5,142.247,17,192,0.259,0.103,0.040,0.255,0.099,0.009,0.007,0.007,0.005,3.978,0.237,0.009,0.004,157,-0.901,-0.202,100,404550.000,0.255,0.104,19.259,0.006,1.428,0.700,0.703
47,8.549E-5,102.814,0,192,0.047,0.106,0.056,0.041,0.100,0.012,0.012,0.012,0.009,144.417,0.344,0.013,0.009,118,-0.338,-1.312,100,836697.000,0.041,0.104,158.611,0.010,1.299,0.770,0.870
48,3.188E-5,151.197,69,192,0.027,0.109,0.043,0.022,0.106,0.010,0.007,0.009,0.005,144.791,0.220,0.011,0.005,156,-0.681,-0.498,100,458884.000,0.022,0.106,153.925,0.005,1.998,0.500,0.751
49,1.947E-4,119.995,0,192,0.294,0.116,0.169,0.284,0.106,0.023,0.022,0.020,0.012,50.535,0.086,0.026,0.023,149,-0.809,-0.860,100,2224595.000,0.289,0.127,48.215,0.020,1.647,0.607,0.521
50,2.502E-5,156.425,102.000,192,0.245,0.111,0.034,0.242,0.108,0.006,0.007,0.006,0.005,113.613,0.278,0.007,0.004,160,-0.335,-1.031,100,372605.000,0.244,0.108,95.117,0.006,1.181,0.847,0.791
51,2.936E-5,143.957,8,192,0.035,0.114,0.031,0.032,0.109,0.007,0.009,0.007,0.005,74.988,0.382,0.009,0.004,152,-1.006,0.618,100,402361.001,0.033,0.117,81.404,0.007,1.250,0.800,0.791
52,2.590E-5,130.725,9,192,0.280,0.120,0.032,0.277,0.116,0.006,0.007,0.006,0.005,106.851,0.328,0.008,0.003,140,-0.560,-0.718,100,322369.000,0.278,0.118,131.698,0.006,1.187,0.842,0.768
53,2.296E-5,176.244,139,191,0.150,0.133,0.043,0.147,0.129,0.007,0.009,0.009,0.003,59.900,0.155,0.010,0.004,177,-0.907,0.389,100,385270.000,0.147,0.138,56.622,0.005,2.864,0.349,0.642
54,1.998E-5,169.084,126,192,0.040,0.133,0.035,0.036,0.130,0.008,0.006,0.006,0.004,7.105,0.206,0.009,0.003,170,-0.450,-0.525,100,321597.000,0.036,0.132,15.195,0.006,1.493,0.670,0.566
55,2.449E-5,132.102,1,192,0.165,0.134,0.026,0.162,0.131,0.006,0.006,0.006,0.005,134.437,0.443,0.007,0.003,146,-0.723,-0.580,100,307929.000,0.163,0.132,138.145,0.006,1.105,0.905,0.858
56,1.732E-4,109.484,0,192,0.283,0.146,0.144,0.274,0.135,0.019,0.021,0.016,0.013,25.418,0.104,0.023,0.019,129,-0.596,-1.021,100,1805279.000,0.275,0.154,43.933,0.018,1.227,0.815,0.562
57,5.605E-5,158.296,61,192,0.392,0.146,0.079,0.387,0.139,0.011,0.015,0.014,0.005,64.752,0.114,0.016,0.009,169,-1.123,0.598,100,844668.000,0.388,0.154,50.711,0.008,2.823,0.354,0.600
58,4.391E-5,152.978,32,192,0.225,0.145,0.073,0.219,0.141,0.011,0.009,0.008,0.007,161.662,0.102,0.011,0.007,161,-0.952,0.497,100,639448.000,0.219,0.147,20.618,0.009,1.158,0.863,0.605
59,4.587E-5,104.518,0,192,0.269,0.147,0.041,0.264,0.142,0.009,0.010,0.009,0.007,131.606,0.348,0.010,0.005,129,-0.435,-1.374,100,456430.000,0.268,0.142,105.945,0.008,1.377,0.726,0.756
60,3.375E-5,172.821,135,192,0.340,0.148,0.046,0.336,0.144,0.007,0.007,0.008,0.006,45.853,0.199,0.009,0.006,176,-0.545,-0.490,100,555275.000,0.338,0.151,51.234,0.006,1.344,0.744,0.817
61,6.510E-5,140.449,39,192,0.118,0.152,0.061,0.112,0.144,0.013,0.015,0.017,0.005,59.246,0.222,0.018,0.009,147,-0.588,-0.635,100,870365.000,0.113,0.158,48.906,0.006,3.373,0.296,0.704
62,2.917E-5,167.471,117,192,0.043,0.149,0.037,0.040,0.145,0.007,0.007,0.006,0.006,10.536,0.265,0.008,0.005,173,-0.643,-0.517,100,465067.000,0.040,0.152,32.829,0.007,1.109,0.901,0.773
63,2.139E-5,168.548,96,192,0.093,0.151,0.039,0.090,0.147,0.006,0.009,0.008,0.004,58.911,0.176,0.010,0.004,174,-1.161,0.797,100,343163.000,0.091,0.156,59.744,0.005,2.126,0.470,0.671
64,2.132E-5,152.163,58,192,0.005,0.151,0.026,0.002,0.148,0.006,0.007,0.007,0.004,54.437,0.396,0.007,0.003,155,-0.708,-0.275,100,308890.000,0.003,0.154,60.945,0.004,1.845,0.542,0.815
65,4.572E-5,123.336,15.000,192,0.148,0.156,0.047,0.143,0.152,0.012,0.009,0.010,0.006,154.405,0.265,0.012,0.006,126,-0.222,-1.186,100,536759.999,0.143,0.154,173.713,0.008,1.619,0.618,0.713
66,3.677E-5,128.272,0,192,0.037,0.158,0.039,0.032,0.155,0.009,0.007,0.008,0.006,0.300,0.306,0.009,0.005,142,-0.752,-0.477,100,448951.000,0.033,0.161,16.460,0.007,1.439,0.695,0.751
67,2.568E-5,156.011,84,192,0.202,0.165,0.024,0.199,0.162,0.006,0.006,0.006,0.005,155.092,0.571,0.007,0.004,162,-0.569,-0.633,100,381448.000,0.200,0.163,136.848,0.006,1.184,0.844,0.888
68,3.628E-5,158.568,86,192,0.382,0.172,0.049,0.379,0.166,0.006,0.011,0.010,0.005,77.498,0.189,0.011,0.006,169,-0.731,-0.628,100,547694.000,0.382,0.177,82.235,0.006,2.011,0.497,0.769
69,2.418E-5,152.051,86,192,0.040,0.170,0.033,0.036,0.167,0.008,0.005,0.007,0.004,155.045,0.273,0.008,0.004,155,-0.279,-1.098,100,350021.001,0.037,0.168,146.505,0.005,1.727,0.579,0.781
70,7.818E-5,147.853,53,192,0.057,0.179,0.073,0.053,0.173,0.010,0.015,0.013,0.007,76.759,0.186,0.015,0.012,159,-0.687,-0.689,100,1100320.003,0.056,0.188,73.566,0.009,1.789,0.559,0.763
71,9.703E-5,103.942,0,192,0.044,0.183,0.060,0.038,0.177,0.013,0.013,0.012,0.011,44.603,0.336,0.014,0.010,122,-0.382,-1.323,100,960108.000,0.040,0.190,65.521,0.011,1.113,0.898,0.847
72,2.045E-5,160.813,114,190,0.097,0.185,0.024,0.094,0.182,0.006,0.006,0.006,0.004,50.312,0.429,0.007,0.003,163,-0.390,-0.807,100,313103.000,0.094,0.187,41.923,0.004,1.617,0.618,0.888
73,4.711E-5,149.534,16,192,0.176,0.196,0.061,0.171,0.192,0.014,0.007,0.012,0.005,2.588,0.157,0.014,0.007,162,-1.108,0.560,100,670660.000,0.171,0.196,7.485,0.007,2.436,0.411,0.700
74,3.079E-5,148.323,23,192,0.399,0.198,0.052,0.396,0.193,0.008,0.008,0.007,0.006,168.437,0.145,0.008,0.005,154,-0.692,-0.040,100,434736.000,0.396,0.196,160.442,0.007,1.261,0.793,0.714
75,8.213E-5,122.819,0,192,0.007,0.206,0.083,0.002,0.198,0.011,0.014,0.012,0.009,113.248,0.150,0.014,0.010,144,-0.682,-0.877,100,960197.000,0.005,0.198,124.592,0.010,1.350,0.741,0.760
76,5.312E-5,145.623,39,192,0.089,0.207,0.075,0.081,0.202,0.015,0.010,0.012,0.006,170.877,0.118,0.015,0.008,156,-0.754,-0.540,100,736413.001,0.081,0.204,177.255,0.008,2.221,0.450,0.558
77,2.586E-4,89.252,0,192,0.171,0.210,0.127,0.159,0.202,0.026,0.018,0.026,0.013,13.903,0.202,0.027,0.023,94,-0.062,-1.456,100,2196939.000,0.161,0.220,35.690,0.016,2.024,0.494,0.779
78,2.465E-5,175.941,142,192,0.343,0.213,0.048,0.339,0.210,0.008,0.007,0.006,0.005,127.120,0.132,0.009,0.004,177,-0.718,-0.319,100,412934.000,0.339,0.210,150.680,0.006,1.334,0.750,0.682
79,2.794E-5,173.982,62,192,0.010,0.219,0.047,0.006,0.214,0.007,0.009,0.008,0.004,63.263,0.159,0.009,0.005,179,-2.868,11.168,100,462791.000,0.007,0.223,75.027,0.005,1.970,0.508,0.735
80,3.011E-5,158.240,97,192,0.275,0.221,0.036,0.272,0.217,0.007,0.008,0.007,0.005,71.348,0.295,0.008,0.005,163,-0.623,-0.633,100,453517.000,0.274,0.217,103.671,0.006,1.312,0.762,0.792
81,4.306E-5,147.082,56,192,0.305,0.225,0.053,0.301,0.221,0.009,0.011,0.010,0.005,112.600,0.194,0.012,0.006,155,-0.626,-0.685,100,602888.002,0.302,0.221,115.677,0.007,1.815,0.551,0.714
82,2.708E-5,172.657,124,192,0.324,0.224,0.046,0.320,0.221,0.009,0.006,0.008,0.005,155.431,0.160,0.009,0.005,174,-0.916,0.590,100,445109.000,0.320,0.223,163.237,0.006,1.694,0.590,0.745
83,6.197E-5,143.547,4,192,0.212,0.227,0.080,0.206,0.221,0.014,0.013,0.014,0.006,41.317,0.121,0.016,0.009,157,-1.173,0.581,100,846783.999,0.207,0.232,37.656,0.008,2.386,0.419,0.622
84,6.726E-5,101.955,0,192,0.243,0.232,0.049,0.238,0.227,0.011,0.010,0.010,0.008,12.356,0.357,0.011,0.007,118,-0.371,-1.284,100,652817.999,0.238,0.234,22.580,0.009,1.279,0.782,0.851
85,2.191E-5,180.974,150,192,0.403,0.231,0.048,0.401,0.228,0.006,0.007,0.006,0.005,63.450,0.121,0.007,0.004,183,-0.830,-0.235,100,377511.000,0.401,0.235,59.172,0.005,1.375,0.727,0.732
86,3.133E-4,99.802,0,192,0.156,0.240,0.164,0.137,0.230,0.038,0.021,0.036,0.011,27.189,0.147,0.041,0.031,120.000,-0.320,-1.445,100,2976789.999,0.137,0.248,23.407,0.015,3.174,0.315,0.753
87,4.877E-5,137.834,4,192,0.280,0.236,0.066,0.273,0.231,0.013,0.008,0.012,0.005,3.221,0.141,0.013,0.007,147,-0.743,-0.182,100,639963.999,0.274,0.238,29.310,0.007,2.256,0.443,0.635
88,3.186E-5,144.758,40,192,0.247,0.240,0.047,0.242,0.237,0.010,0.009,0.010,0.004,34.982,0.184,0.011,0.005,154,-0.652,-0.652,100,439051.001,0.242,0.245,42.447,0.006,2.461,0.406,0.651
89,8.409E-5,116.108,0,192,0.286,0.249,0.076,0.279,0.239,0.011,0.016,0.014,0.008,85.524,0.183,0.017,0.010,133,-0.695,-0.799,100,929446.000,0.282,0.239,112.490,0.010,1.767,0.566,0.618
90,2.402E-5,183.087,153,192,0.372,0.244,0.061,0.368,0.240,0.008,0.008,0.007,0.004,144.449,0.081,0.010,0.004,186,-1.553,2.121,100,418719.000,0.369,0.240,127.461,0.007,1.764,0.567,0.539
91,3.082E-5,160.252,38,192,0.032,0.245,0.038,0.029,0.240,0.008,0.009,0.009,0.005,125.186,0.264,0.009,0.005,166,-1.471,2.722,100,470179.000,0.029,0.241,145.954,0.006,1.864,0.537,0.779
92,4.201E-5,182.711,152,192,0.401,0.245,0.103,0.395,0.240,0.011,0.010,0.009,0.006,30.739,0.050,0.011,0.008,185,-0.818,-0.229,100,730663.000,0.395,0.246,15.030,0.008,1.404,0.712,0.566
93,2.615E-5,170.814,127,192,0.007,0.249,0.040,0.004,0.245,0.006,0.007,0.006,0.005,86.118,0.209,0.008,0.004,173,-0.485,-0.919,100,425155.000,0.006,0.253,73.009,0.006,1.267,0.790,0.788
94,2.602E-5,137.325,26,192,0.252,0.255,0.029,0.250,0.252,0.005,0.007,0.007,0.005,83.672,0.380,0.008,0.004,147,-0.654,-0.583,100,340154.000,0.250,0.259,57.588,0.005,1.340,0.746,0.818
95,2.051E-5,169.600,131,191,0.173,0.257,0.034,0.170,0.253,0.006,0.007,0.006,0.004,68.473,0.218,0.007,0.003,171,-0.424,-0.779,100,331059.000,0.173,0.260,81.069,0.005,1.477,0.677,0.725
96,7.985E-5,145.587,1,192,0.330,0.260,0.084,0.323,0.254,0.014,0.013,0.013,0.008,16.203,0.141,0.015,0.012,158,-1.245,0.954,100,1106609.001,0.327,0.267,52.740,0.012,1.599,0.625,0.608
97,3.616E-5,174.410,106,192,0.099,0.263,0.060,0.092,0.260,0.012,0.007,0.011,0.004,19.487,0.126,0.013,0.006,177,-1.344,1.637,100,600319.000,0.093,0.267,31.363,0.005,2.791,0.358,0.743
98,3.275E-4,121.122,0,192,0.138,0.271,0.242,0.121,0.261,0.033,0.025,0.022,0.019,178.833,0.070,0.033,0.040,143,-0.846,-0.628,100,3775604.000,0.121,0.272,7.370,0.022,1.203,0.831,0.626
99,1.343E-4,125.243,0,192,0.254,0.271,0.140,0.243,0.261,0.023,0.018,0.017,0.010,12.651,0.087,0.024,0.017,150,-0.908,-0.539,100,1601483.000,0.243,0.279,18.905,0.016,1.708,0.586,0.567
100,4.708E-5,176.476,128,192,0.386,0.270,0.131,0.379,0.262,0.012,0.015,0.012,0.005,108.935,0.034,0.015,0.008,181,-1.131,0.407,100,790964.000,0.385,0.262,96.642,0.009,2.308,0.433,0.425
101,2.213E-4,154.480,0,192,0.073,0.276,0.244,0.060,0.267,0.031,0.020,0.023,0.012,22.471,0.047,0.032,0.034,167,-1.921,3.780,100,3253666.000,0.060,0.279,17.626,0.016,1.890,0.529,0.575
102,4.189E-5,161.816,54,192,0.007,0.273,0.077,0.001,0.267,0.011,0.014,0.011,0.005,127.208,0.088,0.014,0.007,173,-1.229,1.096,100,645323.000,0.004,0.267,103.431,0.007,2.421,0.413,0.515
103,2.521E-5,163.138,97,192,0.216,0.274,0.042,0.213,0.269,0.006,0.008,0.007,0.004,76.099,0.183,0.009,0.004,172,-0.756,-0.674,100,391532.000,0.214,0.278,67.949,0.006,1.656,0.604,0.701
104,6.240E-5,90.764,0,192,0.311,0.276,0.050,0.306,0.269,0.010,0.011,0.010,0.008,67.601,0.314,0.011,0.006,99,-0.055,-1.572,100,539141.000,0.309,0.281,79.603,0.009,1.210,0.826,0.848
105,3.885E-5,170.320,98,192,0.049,0.275,0.055,0.044,0.270,0.009,0.010,0.008,0.006,64.203,0.160,0.010,0.007,176,-1.233,1.203,100,629844.000,0.044,0.278,19.374,0.008,1.219,0.821,0.698
106,6.157E-5,143.934,8,192,0.191,0.279,0.056,0.185,0.274,0.012,0.009,0.011,0.007,35.108,0.247,0.014,0.009,157,-1.035,0.177,100,843596.000,0.185,0.282,32.535,0.008,1.582,0.632,0.795
107,2.425E-5,163.700,113.000,192,0.101,0.278,0.030,0.098,0.275,0.007,0.006,0.006,0.005,29.511,0.339,0.007,0.004,166,-0.394,-0.906,100,377819.000,0.098,0.280,43.264,0.006,1.273,0.786,0.823
108,7.734E-5,136.750,0,192,0.203,0.282,0.087,0.196,0.276,0.015,0.014,0.013,0.007,47.473,0.129,0.017,0.011,154,-1.272,0.602,100,1006754.000,0.196,0.289,31.897,0.010,1.830,0.546,0.608
109,1.715E-4,108.179,0,192,0.289,0.284,0.126,0.279,0.276,0.022,0.015,0.019,0.012,157.584,0.135,0.023,0.019,132,-0.517,-1.280,100,1766352.000,0.279,0.283,163.875,0.015,1.623,0.616,0.765
110,3.488E-5,147.352,67,192,0.226,0.284,0.038,0.222,0.279,0.007,0.009,0.010,0.005,69.572,0.303,0.010,0.005,152,-0.399,-0.749,100,489210.000,0.223,0.288,64.250,0.005,2.142,0.467,0.829
111,2.317E-5,158.610,85,192,0.325,0.285,0.037,0.322,0.282,0.007,0.006,0.006,0.005,168.830,0.217,0.008,0.004,164,-0.612,-0.549,100,349894.000,0.322,0.286,16.049,0.005,1.370,0.730,0.718
112,2.434E-5,164.141,113,191,0.373,0.289,0.054,0.371,0.286,0.006,0.009,0.008,0.004,55.625,0.105,0.010,0.004,167,-0.261,-1.143,100,380314.000,0.371,0.294,57.155,0.005,1.943,0.515,0.680
113,3.791E-5,159.337,82,192,0.276,0.296,0.062,0.272,0.290,0.007,0.011,0.009,0.005,104.192,0.123,0.012,0.006,166,-0.572,-0.711,100,575046.000,0.276,0.301,74.745,0.007,1.813,0.552,0.630
114,6.251E-5,172.370,97,192,0.311,0.298,0.101,0.305,0.291,0.011,0.014,0.013,0.006,119.683,0.077,0.014,0.011,178,-1.076,0.370,100,1025774.000,0.305,0.293,140.681,0.009,2.075,0.482,0.636
115,1.991E-4,149.610,0,192,0.128,0.306,0.229,0.118,0.291,0.025,0.026,0.021,0.012,153.927,0.048,0.028,0.030,167,-1.790,2.366,100,2835713.000,0.119,0.292,151.006,0.019,1.685,0.593,0.482
116,5.655E-5,147.202,45,192,0.177,0.296,0.077,0.167,0.292,0.016,0.009,0.012,0.006,175.116,0.120,0.016,0.008,156,-0.570,-0.969,100,792386.001,0.167,0.295,4.825,0.009,2.160,0.463,0.622
117,8.813E-5,171.631,116,192,0.330,0.301,0.147,0.324,0.294,0.013,0.014,0.012,0.009,57.419,0.051,0.015,0.015,174,-0.776,-0.223,100,1439812.000,0.324,0.305,49.529,0.012,1.363,0.734,0.657
118,2.958E-5,169.509,108,192,0.080,0.298,0.038,0.076,0.294,0.007,0.007,0.008,0.005,51.854,0.258,0.008,0.005,173,-0.819,-0.059,100,477336.000,0.078,0.301,60.524,0.006,1.502,0.666,0.804
