 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
20,6.943E-5,132.038,35,168,0.235,0.074,0.076,0.231,0.064,0.008,0.020,0.020,0.005,99.220,0.150,0.021,0.009,138,-0.770,-0.350,100,872638.001,0.233,0.064,101.642,0.007,4.338,0.231,0.612
21,1.078E-4,58.640,0,168,0.048,0.073,0.063,0.040,0.067,0.015,0.014,0.015,0.009,149.433,0.341,0.016,0.006,32,0.453,-1.402,100,601651.000,0.042,0.069,136.320,0.010,1.595,0.627,0.829
22,5.726E-5,96.716,0,168,0.253,0.082,0.058,0.246,0.075,0.013,0.013,0.013,0.006,135.467,0.215,0.015,0.006,109,-0.531,-0.985,100,527197.001,0.247,0.075,121.167,0.008,2.290,0.437,0.634
23,2.300E-5,88.088,0,166,0.384,0.078,0.021,0.381,0.075,0.006,0.006,0.006,0.005,155.649,0.666,0.006,0.002,92,-0.192,-1.191,100,192824.000,0.381,0.078,169.611,0.005,1.106,0.904,0.924
24,2.826E-5,101.957,11,168,0.347,0.089,0.025,0.345,0.085,0.005,0.008,0.008,0.005,81.905,0.569,0.008,0.003,101,-0.141,-1.027,100,274265.000,0.347,0.093,83.246,0.005,1.733,0.577,0.898
25,6.339E-5,86.657,0,168,0.201,0.104,0.044,0.195,0.097,0.010,0.011,0.010,0.008,57.920,0.415,0.012,0.005,86,-0.063,-1.070,100,522891.000,0.200,0.109,67.567,0.009,1.228,0.814,0.817
26,9.928E-5,105.304,0,168,0.258,0.111,0.082,0.250,0.102,0.016,0.016,0.013,0.010,18.705,0.185,0.017,0.010,123,-0.838,-0.505,100,995224.001,0.256,0.118,73.571,0.012,1.369,0.730,0.654
27,1.990E-5,139.043,86,167,0.374,0.108,0.026,0.370,0.105,0.006,0.005,0.006,0.004,33.573,0.384,0.007,0.003,144,-0.398,-0.942,100,263347.000,0.370,0.109,27.324,0.004,1.560,0.641,0.868
28,3.960E-5,76.681,0,165,0.070,0.110,0.029,0.067,0.106,0.007,0.008,0.008,0.006,126.385,0.575,0.009,0.003,80,4.443E-4,-1.432,100,289087.000,0.067,0.107,135.000,0.006,1.415,0.707,0.922
29,8.589E-5,91.421,0,168,0.262,0.128,0.064,0.256,0.119,0.012,0.018,0.016,0.007,121.309,0.268,0.020,0.008,103,-0.415,-1.182,100,747455.000,0.256,0.119,115.374,0.009,2.446,0.409,0.770
30,3.498E-5,127.536,18,168,0.291,0.130,0.060,0.286,0.122,0.008,0.014,0.009,0.005,93.645,0.122,0.015,0.004,136,-1.086,0.489,100,424694.001,0.291,0.122,104.804,0.008,1.878,0.533,0.498
31,5.070E-5,113.038,11,168,0.148,0.127,0.046,0.143,0.122,0.011,0.010,0.011,0.006,37.840,0.297,0.013,0.006,114,-0.369,-0.861,100,545521.999,0.144,0.132,38.733,0.007,1.901,0.526,0.774
32,4.082E-5,96.317,0,166,0.107,0.132,0.032,0.103,0.127,0.007,0.009,0.008,0.007,99.566,0.510,0.009,0.004,102,-0.403,-1.100,100,374289.000,0.105,0.137,76.264,0.007,1.199,0.834,0.875
33,3.500E-5,142.113,92,168,0.162,0.136,0.051,0.158,0.127,0.008,0.016,0.013,0.003,66.945,0.166,0.017,0.005,143,-0.169,-0.914,100,473520.000,0.161,0.143,73.909,0.005,4.051,0.247,0.642
34,5.091E-5,94.898,0,168,0.210,0.139,0.043,0.206,0.133,0.009,0.011,0.010,0.007,128.146,0.344,0.012,0.005,100,-0.366,-1.208,100,459877.001,0.208,0.133,118.131,0.008,1.525,0.656,0.817
35,2.198E-5,114.448,24,168,0.277,0.136,0.029,0.274,0.133,0.007,0.007,0.007,0.004,141.426,0.318,0.008,0.003,117,-0.195,-1.021,100,239426.000,0.274,0.134,134.474,0.005,1.757,0.569,0.731
36,1.306E-4,82.215,0,168,0.173,0.146,0.080,0.165,0.138,0.016,0.015,0.013,0.013,20.703,0.254,0.016,0.011,97,-0.186,-1.526,100,1022263.000,0.165,0.150,38.774,0.014,1.057,0.946,0.778
37,5.305E-5,81.143,0,168,0.199,0.154,0.038,0.194,0.149,0.009,0.010,0.009,0.007,128.277,0.467,0.012,0.004,75,0.235,-1.242,100,409773.000,0.197,0.149,121.050,0.008,1.222,0.818,0.813
38,2.377E-5,132.674,24,166,0.101,0.154,0.024,0.098,0.151,0.006,0.006,0.006,0.005,122.442,0.508,0.006,0.003,135,-1.095,0.688,100,300241.000,0.100,0.151,114.520,0.006,1.064,0.939,0.887
39,2.135E-5,132.932,73,168,0.157,0.154,0.029,0.153,0.151,0.007,0.006,0.006,0.004,145.097,0.318,0.007,0.003,135,-0.591,-0.586,100,270117.000,0.153,0.152,147.407,0.006,1.535,0.651,0.692
40,3.238E-5,120.972,41,166,0.011,0.158,0.030,0.007,0.155,0.008,0.007,0.007,0.006,139.773,0.455,0.008,0.004,126.000,-0.367,-0.959,100,372837.001,0.007,0.157,150.068,0.006,1.341,0.746,0.890
41,4.953E-5,96.315,0,168,0.162,0.164,0.040,0.157,0.161,0.012,0.006,0.012,0.005,2.853,0.384,0.012,0.005,101,-0.360,-0.887,100,454126.000,0.157,0.165,6.563,0.006,2.105,0.475,0.835
42,6.384E-5,125.630,63.000,168,0.363,0.170,0.066,0.355,0.163,0.017,0.015,0.022,0.004,42.338,0.186,0.022,0.008,128,-0.121,-0.998,100,763453.000,0.355,0.178,41.634,0.005,5.953,0.168,0.690
43,2.772E-5,129.448,63.000,168,0.172,0.169,0.032,0.169,0.166,0.007,0.006,0.008,0.004,39.750,0.336,0.009,0.004,130,-0.216,-0.939,100,341613.001,0.169,0.173,41.309,0.006,1.761,0.568,0.798
44,6.819E-5,102.309,0,168,0.408,0.172,0.048,0.403,0.168,0.011,0.011,0.010,0.009,28.002,0.366,0.012,0.007,108,-0.364,-1.080,100,664087.000,0.406,0.179,66.400,0.009,1.146,0.872,0.825
45,3.539E-5,89.269,0,168,0.325,0.175,0.028,0.322,0.170,0.007,0.009,0.008,0.006,101.691,0.553,0.009,0.003,92,-0.198,-1.169,100,300747.000,0.326,0.170,92.573,0.006,1.473,0.679,0.861
46,1.555E-4,41.757,0,168,0.018,0.178,0.064,0.008,0.171,0.021,0.012,0.024,0.008,17.322,0.476,0.022,0.006,0,0.955,-0.666,100,618087.000,0.008,0.182,25.745,0.008,2.808,0.356,0.947
47,1.974E-5,153.553,109,168,0.358,0.187,0.052,0.354,0.180,0.008,0.014,0.014,0.002,111.630,0.091,0.015,0.003,157,-0.944,0.146,100,288526.000,0.354,0.180,117.795,0.003,7.630,0.131,0.488
48,8.767E-5,77.072,0,168,0.194,0.194,0.058,0.190,0.186,0.010,0.017,0.017,0.007,74.479,0.325,0.017,0.007,77,0.043,-1.429,100,643246.000,0.194,0.202,77.881,0.008,2.449,0.408,0.767
49,3.649E-5,91.229,0,168,0.104,0.195,0.029,0.100,0.192,0.007,0.008,0.008,0.006,127.600,0.554,0.009,0.003,100,-0.334,-1.231,100,316931.000,0.101,0.192,122.367,0.006,1.431,0.699,0.886
50,2.904E-5,109.345,0,165,0.337,0.197,0.035,0.333,0.192,0.006,0.010,0.009,0.004,111.370,0.296,0.011,0.003,125,-0.733,-0.584,100,302229.999,0.336,0.192,106.172,0.005,2.164,0.462,0.755
51,8.836E-5,127.054,23,168,0.364,0.208,0.112,0.359,0.194,0.012,0.029,0.024,0.005,102.926,0.088,0.030,0.011,136,-0.859,-0.136,100,1068649.000,0.360,0.194,103.941,0.010,5.038,0.198,0.429
52,4.424E-5,134.621,75,168,0.404,0.202,0.054,0.398,0.197,0.010,0.012,0.009,0.006,111.951,0.191,0.013,0.006,138,-0.389,-0.894,100,566889.000,0.398,0.199,130.846,0.009,1.506,0.664,0.617
53,2.792E-5,89.640,0,168,0.137,0.207,0.025,0.133,0.203,0.007,0.007,0.009,0.004,46.716,0.573,0.009,0.003,95,-0.188,-1.154,100,238262.000,0.134,0.210,53.267,0.004,2.129,0.470,0.882
54,1.328E-4,54.444,0,168,0.287,0.218,0.074,0.280,0.210,0.013,0.018,0.018,0.009,78.303,0.307,0.019,0.007,31,0.592,-1.124,100,688229.000,0.285,0.227,67.046,0.012,1.889,0.529,0.775
55,2.209E-5,113.978,24,167,0.312,0.216,0.024,0.309,0.213,0.006,0.006,0.006,0.005,58.508,0.467,0.007,0.003,118,-0.293,-0.992,100,239695.000,0.310,0.217,33.207,0.006,1.116,0.896,0.818
56,5.158E-5,141.080,79,168,0.007,0.223,0.062,0.003,0.214,0.007,0.019,0.019,0.003,106.985,0.169,0.020,0.007,143,-0.756,0.251,100,692702.001,0.004,0.214,105.540,0.005,5.689,0.176,0.739
57,6.708E-5,75.964,0,168,0.016,0.221,0.044,0.012,0.216,0.010,0.010,0.010,0.009,47.504,0.435,0.011,0.005,80,-0.011,-1.485,100,485108.000,0.012,0.225,31.054,0.009,1.181,0.847,0.900
58,8.839E-5,71.150,0,168,0.320,0.229,0.061,0.313,0.223,0.013,0.013,0.013,0.009,123.533,0.294,0.015,0.006,71,0.141,-1.503,100,598655.000,0.314,0.224,129.289,0.012,1.512,0.661,0.751
59,1.058E-4,52.294,0,168,0.131,0.255,0.046,0.124,0.249,0.014,0.011,0.014,0.009,19.386,0.622,0.015,0.006,30,0.631,-1.135,100,526440.000,0.124,0.257,15.890,0.010,1.502,0.666,0.926
60,4.158E-5,83.288,0,168,0.159,0.258,0.031,0.156,0.254,0.007,0.009,0.008,0.006,104.602,0.541,0.009,0.003,87,-0.116,-1.350,100,329655.000,0.159,0.254,97.679,0.007,1.297,0.771,0.902
61,3.892E-5,126.397,18,167,0.103,0.261,0.039,0.100,0.256,0.007,0.010,0.010,0.005,112.408,0.320,0.011,0.005,138,-0.862,-0.216,100,468300.001,0.100,0.257,124.765,0.006,2.071,0.483,0.801
62,2.981E-5,115.815,25,168,0.029,0.261,0.029,0.025,0.257,0.008,0.006,0.007,0.005,176.965,0.459,0.008,0.003,121,-0.542,-0.783,100,328684.000,0.025,0.262,11.449,0.006,1.449,0.690,0.849
63,8.595E-5,93.536,0,168,0.274,0.264,0.076,0.263,0.258,0.018,0.012,0.013,0.009,158.313,0.187,0.018,0.008,103,-0.411,-1.149,100,765309.000,0.263,0.264,163.701,0.012,1.497,0.668,0.605
64,2.312E-4,133.463,0,168,0.320,0.291,0.245,0.312,0.258,0.022,0.052,0.026,0.011,97.358,0.048,0.053,0.031,138,-1.534,2.975,100,2937381.001,0.314,0.311,80.739,0.022,2.318,0.431,0.329
65,2.870E-5,133.844,57,168,0.212,0.268,0.038,0.208,0.264,0.009,0.008,0.008,0.004,37.217,0.248,0.010,0.004,138,-0.683,-0.223,100,365662.000,0.208,0.268,16.928,0.006,1.847,0.541,0.681
66,2.773E-5,127.571,57,163,0.018,0.268,0.037,0.014,0.265,0.008,0.005,0.008,0.005,174.114,0.255,0.009,0.004,135,-0.621,-0.791,100,336788.000,0.014,0.267,164.332,0.005,1.720,0.581,0.833
67,2.256E-5,87.580,0,168,0.218,0.272,0.023,0.216,0.268,0.005,0.007,0.007,0.004,77.358,0.523,0.007,0.002,89,-0.093,-1.318,100,188122.000,0.217,0.275,72.838,0.005,1.524,0.656,0.865
68,3.790E-5,109.540,6,166,0.361,0.275,0.041,0.358,0.269,0.007,0.011,0.009,0.005,104.439,0.277,0.012,0.004,119,-0.485,-0.944,100,395222.000,0.359,0.269,116.123,0.006,1.808,0.553,0.683
69,3.095E-5,105.831,0,168,0.121,0.280,0.033,0.117,0.277,0.007,0.007,0.007,0.006,35.317,0.363,0.008,0.003,113,-0.472,-0.925,100,311777.000,0.117,0.284,48.483,0.007,1.271,0.787,0.765
70,8.445E-5,70.277,0,168,0.401,0.287,0.058,0.396,0.280,0.010,0.013,0.012,0.009,88.631,0.314,0.013,0.006,71,0.117,-1.653,100,564956.999,0.398,0.281,107.301,0.009,1.422,0.703,0.834
71,2.521E-5,155.060,124,167,0.390,0.300,0.049,0.387,0.296,0.006,0.009,0.008,0.004,63.009,0.131,0.009,0.004,154,-0.370,-0.763,100,372145.000,0.387,0.304,52.352,0.005,2.184,0.458,0.719
72,3.140E-5,105.357,18,168,0.271,0.302,0.027,0.266,0.299,0.009,0.005,0.009,0.005,2.907,0.542,0.009,0.003,106,-0.097,-0.859,100,314912.000,0.266,0.302,5.839,0.005,1.968,0.508,0.897
73,4.868E-5,112.741,0,168,0.280,0.307,0.060,0.276,0.300,0.009,0.015,0.014,0.005,65.389,0.171,0.016,0.005,126,-0.782,-0.535,100,522440.000,0.278,0.315,68.937,0.006,2.999,0.333,0.636
74,5.402E-5,101.635,0,168,0.169,0.309,0.063,0.157,0.306,0.019,0.007,0.015,0.005,15.792,0.170,0.019,0.005,110,-0.604,-0.909,100,522606.000,0.157,0.312,14.036,0.007,3.116,0.321,0.613
75,3.987E-5,136.682,46,168,0.078,0.309,0.050,0.072,0.306,0.014,0.005,0.013,0.004,172.916,0.201,0.014,0.005,144,-1.322,1.211,100,518710.000,0.072,0.308,175.700,0.005,3.514,0.285,0.701
76,8.768E-5,84.486,0,168,0.105,0.315,0.057,0.100,0.307,0.010,0.015,0.015,0.008,74.031,0.340,0.015,0.007,96,-0.199,-1.495,100,705207.000,0.105,0.322,86.885,0.008,1.963,0.509,0.863
77,3.304E-5,133.844,27,166,0.062,0.312,0.042,0.058,0.308,0.008,0.009,0.007,0.006,112.993,0.233,0.009,0.004,147,-1.344,1.030,100,420940.000,0.061,0.308,100.934,0.008,1.282,0.780,0.680
78,4.749E-5,122.693,24,168,0.201,0.312,0.052,0.196,0.308,0.012,0.007,0.011,0.006,177.474,0.220,0.013,0.006,127,-0.605,-0.320,100,554696.000,0.196,0.314,21.105,0.007,1.898,0.527,0.705
79,2.680E-5,94.250,0,162,0.357,0.319,0.032,0.354,0.315,0.006,0.008,0.007,0.005,88.216,0.339,0.008,0.003,101,-0.370,-1.047,100,240432.000,0.356,0.322,62.447,0.005,1.605,0.623,0.780
80,1.090E-4,145.607,74,168,0.324,0.325,0.132,0.315,0.318,0.015,0.016,0.014,0.010,117.590,0.078,0.016,0.016,149,-0.939,0.742,100,1510523.000,0.322,0.334,86.356,0.014,1.329,0.752,0.640
81,2.684E-5,115.374,25,168,0.166,0.325,0.032,0.163,0.320,0.006,0.009,0.009,0.004,116.661,0.327,0.010,0.003,120,-0.394,-0.802,100,294780.000,0.163,0.320,119.592,0.005,2.490,0.402,0.783
82,2.850E-5,120.799,20,168,0.304,0.326,0.028,0.301,0.322,0.006,0.007,0.007,0.005,65.046,0.471,0.008,0.003,129,-0.580,-0.858,100,327728.000,0.302,0.329,60.440,0.006,1.433,0.698,0.876
83,5.015E-5,129.427,26,168,0.045,0.329,0.065,0.038,0.325,0.013,0.007,0.011,0.006,9.851,0.147,0.013,0.006,142,-1.200,0.481,100,617884.000,0.038,0.329,169.131,0.007,2.021,0.495,0.696
84,5.921E-5,122.772,0,168,0.377,0.330,0.059,0.372,0.325,0.010,0.009,0.010,0.008,26.056,0.215,0.012,0.007,137,-0.996,0.030,100,691943.005,0.372,0.333,40.440,0.009,1.279,0.782,0.821
