 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
31,5.799E-5,141.542,0,195,0.483,0.219,0.058,0.477,0.214,0.011,0.010,0.011,0.007,144.474,0.217,0.012,0.008,162,-1.126,0.487,100,549608.000,0.479,0.214,121.686,0.008,1.621,0.617,0.784
32,2.761E-5,121.532,0,195,0.381,0.223,0.032,0.376,0.219,0.009,0.007,0.009,0.004,22.767,0.336,0.010,0.003,135,-0.569,-0.860,100,224712.000,0.376,0.225,35.870,0.005,2.223,0.450,0.770
33,5.551E-5,96.599,0,194,0.295,0.228,0.049,0.291,0.222,0.008,0.011,0.010,0.007,96.579,0.291,0.011,0.005,115,-0.172,-1.601,100,359058.000,0.294,0.222,109.983,0.008,1.402,0.713,0.778
34,2.525E-5,155.658,57,193,0.148,0.229,0.030,0.145,0.224,0.006,0.009,0.007,0.005,95.133,0.355,0.009,0.004,161,-0.753,-0.207,100,263218.000,0.147,0.224,97.125,0.005,1.455,0.687,0.706
35,2.079E-5,138.732,13,193,0.361,0.237,0.025,0.357,0.235,0.007,0.005,0.007,0.004,144.119,0.422,0.007,0.003,154,-0.920,-0.146,100,193115.000,0.357,0.237,158.385,0.005,1.616,0.619,0.849
36,8.056E-5,173.172,106,195,0.473,0.255,0.124,0.467,0.248,0.012,0.014,0.012,0.008,84.035,0.066,0.015,0.014,180,-1.162,0.680,100,934088.000,0.471,0.262,65.556,0.011,1.438,0.695,0.667
37,3.578E-5,131.660,0,192,0.174,0.265,0.046,0.169,0.262,0.010,0.008,0.009,0.005,27.901,0.214,0.011,0.005,152,-1.023,-0.112,100,315458.000,0.169,0.267,27.672,0.007,1.599,0.626,0.686
38,3.029E-5,151.606,13,192,0.416,0.270,0.052,0.412,0.264,0.010,0.009,0.008,0.005,156.899,0.141,0.012,0.005,167,-1.317,1.029,100,307456.000,0.413,0.265,139.658,0.008,1.599,0.625,0.521
39,3.269E-5,130.966,1,195,0.367,0.274,0.037,0.364,0.271,0.007,0.009,0.007,0.006,86.307,0.307,0.010,0.004,144,-0.647,-0.670,100,286684.000,0.366,0.279,62.802,0.007,1.192,0.839,0.745
40,2.015E-5,160.669,36,195,0.081,0.276,0.032,0.078,0.273,0.006,0.006,0.006,0.004,149.135,0.250,0.007,0.003,171,-1.476,1.893,100,216742.000,0.078,0.273,140.315,0.005,1.589,0.629,0.677
41,1.796E-4,137.547,0,195,0.174,0.296,0.169,0.159,0.277,0.033,0.041,0.040,0.006,48.956,0.079,0.051,0.025,143,-0.871,0.526,100,1654145.000,0.159,0.318,50.159,0.010,7.020,0.142,0.458
42,7.113E-5,130.783,0,195,0.121,0.286,0.065,0.113,0.280,0.013,0.014,0.015,0.006,136.239,0.214,0.018,0.009,138,-0.575,-0.308,100,622921.000,0.114,0.280,133.063,0.009,2.368,0.422,0.686
43,3.474E-5,190.566,163,195,0.462,0.293,0.197,0.456,0.286,0.013,0.015,0.011,0.004,46.133,0.011,0.019,0.007,191,-1.196,0.399,100,443256.000,0.456,0.301,50.050,0.008,2.975,0.336,0.320
44,9.359E-5,137.933,0,195,0.224,0.309,0.101,0.214,0.296,0.017,0.020,0.016,0.007,53.321,0.116,0.024,0.013,151,-1.052,0.587,100,864423.000,0.215,0.317,55.993,0.013,2.189,0.457,0.480
45,2.218E-5,147.642,13,195,0.306,0.300,0.031,0.302,0.297,0.008,0.005,0.008,0.003,159.324,0.288,0.009,0.003,156,-0.879,-0.011,100,219249.000,0.302,0.298,159.814,0.005,2.451,0.408,0.738
46,2.024E-5,148.693,60,192,0.057,0.301,0.026,0.055,0.299,0.006,0.006,0.006,0.004,127.426,0.386,0.007,0.003,159,-0.682,-0.696,100,201479.000,0.055,0.299,143.344,0.005,1.475,0.678,0.841
47,5.276E-5,104.250,0,194,0.337,0.311,0.049,0.332,0.306,0.011,0.010,0.010,0.007,49.587,0.273,0.013,0.006,131,-0.378,-1.491,100,368317.000,0.332,0.313,27.810,0.008,1.439,0.695,0.715
48,3.433E-5,121.099,0,195,0.375,0.310,0.033,0.371,0.307,0.008,0.008,0.007,0.006,167.929,0.395,0.008,0.004,137,-0.663,-0.797,100,278407.000,0.371,0.310,9.019,0.007,1.107,0.904,0.868
49,3.354E-5,141.922,13,195,0.155,0.322,0.040,0.151,0.319,0.010,0.006,0.009,0.005,21.061,0.269,0.011,0.005,157,-0.854,-0.402,100,318757.000,0.151,0.325,23.114,0.006,2.020,0.495,0.763
50,2.478E-5,168.365,103,195,0.410,0.324,0.055,0.405,0.321,0.009,0.007,0.008,0.004,153.854,0.102,0.009,0.004,176,-0.927,-0.011,100,279318.000,0.405,0.321,149.797,0.005,1.967,0.508,0.688
51,1.007E-4,122.775,0,195,0.356,0.337,0.132,0.350,0.331,0.013,0.013,0.012,0.011,140.549,0.073,0.015,0.012,163,-0.741,-1.142,100,828116.000,0.350,0.333,146.701,0.012,1.144,0.874,0.730
52,2.726E-5,174.019,119,195,0.078,0.349,0.050,0.074,0.344,0.007,0.008,0.006,0.006,103.207,0.136,0.008,0.005,181,-0.732,-0.385,100,317584.000,0.078,0.352,83.946,0.007,1.027,0.974,0.709
53,3.907E-5,149.424,0,195,0.367,0.351,0.073,0.362,0.348,0.010,0.007,0.008,0.006,158.998,0.093,0.011,0.006,176,-1.468,0.983,100,390894.000,0.362,0.350,157.724,0.007,1.396,0.716,0.659
54,3.911E-5,178.806,93,195,0.354,0.365,0.107,0.349,0.360,0.011,0.010,0.008,0.006,53.154,0.043,0.012,0.007,185,-1.983,3.693,100,468293.000,0.349,0.370,34.019,0.009,1.409,0.710,0.544
55,4.733E-5,138.334,0,195,0.323,0.367,0.064,0.319,0.361,0.008,0.011,0.010,0.006,77.296,0.144,0.011,0.007,165,-1.126,0.049,100,438382.000,0.322,0.361,99.972,0.007,1.665,0.600,0.724
56,3.286E-5,164.301,62,195,0.153,0.375,0.067,0.149,0.366,0.011,0.015,0.013,0.003,117.351,0.092,0.016,0.005,171,-0.995,0.698,100,361462.000,0.151,0.366,114.408,0.006,3.773,0.265,0.395
57,6.883E-5,153.737,57,195,0.221,0.382,0.085,0.214,0.375,0.013,0.013,0.014,0.006,138.378,0.121,0.014,0.011,161,-0.782,-0.307,100,708572.000,0.217,0.376,131.511,0.008,2.111,0.474,0.712
58,3.859E-5,141.162,0,195,0.275,0.396,0.061,0.270,0.391,0.010,0.009,0.008,0.006,41.994,0.131,0.011,0.005,162,-1.020,-0.014,100,364763.000,0.270,0.399,22.416,0.008,1.365,0.732,0.654
