 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
15,2.760E-5,65.298,0.000,152,0.106,0.038,0.028,0.102,0.034,0.008,0.007,0.009,0.004,148.984,0.449,0.010,0.002,62.000,0.136,-1.507,100,95465.000,0.103,0.034,140.194,0.005,2.191,0.456,0.778
16,3.987E-5,82.937,0.000,152,0.447,0.040,0.031,0.443,0.036,0.008,0.007,0.008,0.006,35.735,0.523,0.009,0.003,92.000,-0.338,-1.264,100,175163.000,0.443,0.041,28.124,0.007,1.267,0.789,0.888
17,1.437E-4,55.798,0.000,152,0.455,0.050,0.074,0.446,0.042,0.019,0.014,0.015,0.012,6.644,0.329,0.019,0.008,41.000,0.349,-1.524,100,424681.000,0.446,0.053,15.721,0.013,1.266,0.790,0.793
18,2.828E-5,96.232,0.000,152,0.351,0.050,0.031,0.346,0.046,0.009,0.007,0.008,0.005,146.986,0.371,0.010,0.003,104.500,-0.624,-0.782,100,144156.000,0.346,0.046,152.418,0.005,1.709,0.585,0.744
19,2.899E-5,94.089,0.000,152,0.093,0.050,0.026,0.088,0.046,0.008,0.007,0.008,0.005,45.581,0.522,0.009,0.003,109.000,-0.796,-0.623,100,144520.001,0.088,0.053,30.192,0.005,1.705,0.587,0.790
20,2.016E-5,110.887,48.000,152,0.141,0.056,0.023,0.138,0.052,0.006,0.007,0.008,0.003,56.454,0.476,0.008,0.002,112.000,-0.227,-0.909,100,118427.000,0.139,0.059,53.902,0.004,2.267,0.441,0.831
21,5.995E-5,72.178,0.000,152,0.212,0.059,0.053,0.205,0.053,0.013,0.011,0.011,0.007,146.994,0.266,0.014,0.004,77.000,-0.102,-1.471,100,229237.000,0.205,0.058,157.380,0.009,1.692,0.591,0.659
22,1.077E-4,70.001,0.000,152,0.498,0.062,0.063,0.491,0.056,0.014,0.011,0.013,0.010,29.501,0.345,0.016,0.008,78.000,-0.063,-1.577,100,399426.000,0.491,0.065,33.830,0.011,1.265,0.790,0.848
23,5.603E-5,44.403,0.000,152,0.224,0.062,0.038,0.219,0.057,0.009,0.010,0.009,0.008,73.564,0.492,0.011,0.002,17.000,0.724,-1.023,100,131789.000,0.219,0.064,39.987,0.008,1.168,0.856,0.833
24,3.079E-5,64.958,0.000,152,0.314,0.060,0.031,0.309,0.057,0.011,0.005,0.010,0.004,169.136,0.399,0.011,0.002,62.000,0.170,-1.425,100,105946.000,0.309,0.059,171.973,0.005,2.525,0.396,0.814
25,5.225E-5,52.525,0.000,152,0.327,0.062,0.040,0.321,0.058,0.012,0.008,0.011,0.006,177.117,0.402,0.012,0.003,34.000,0.478,-1.325,100,145389.000,0.321,0.062,177.427,0.007,1.776,0.563,0.785
26,3.037E-5,59.457,0.000,152,0.259,0.066,0.028,0.256,0.061,0.007,0.009,0.010,0.004,124.991,0.479,0.010,0.002,51.000,0.315,-1.390,100,95667.000,0.256,0.061,124.743,0.005,2.617,0.382,0.816
27,2.626E-5,107.561,0.000,152,0.430,0.070,0.030,0.425,0.067,0.010,0.005,0.008,0.004,171.217,0.362,0.010,0.003,117.000,-1.037,0.053,100,149618.000,0.425,0.069,173.480,0.005,1.968,0.508,0.740
28,2.831E-5,47.997,0.000,151,0.304,0.071,0.023,0.300,0.068,0.008,0.005,0.007,0.005,3.226,0.661,0.008,0.001,11.000,0.619,-1.261,100,71996.000,0.300,0.070,171.027,0.005,1.508,0.663,0.897
29,6.114E-5,83.052,0.000,152,0.105,0.086,0.059,0.098,0.082,0.015,0.010,0.011,0.007,17.873,0.223,0.015,0.005,95.000,-0.362,-1.209,100,269005.000,0.098,0.084,174.289,0.010,1.540,0.649,0.632
30,7.069E-5,48.278,0.000,152,0.454,0.087,0.041,0.449,0.082,0.009,0.010,0.011,0.008,66.298,0.541,0.011,0.003,17.000,0.607,-1.245,100,180802.000,0.451,0.092,61.280,0.009,1.277,0.783,0.878
31,3.228E-5,65.664,0.000,151,0.313,0.086,0.038,0.307,0.083,0.009,0.007,0.009,0.005,150.909,0.283,0.011,0.002,72.000,0.034,-1.703,100,112286.000,0.307,0.083,147.918,0.005,1.982,0.504,0.745
32,4.676E-5,63.493,0.000,152,0.034,0.091,0.036,0.030,0.087,0.009,0.008,0.008,0.007,120.237,0.445,0.009,0.003,65.000,0.137,-1.516,100,157271.000,0.031,0.089,149.323,0.008,1.194,0.837,0.865
33,1.159E-4,68.345,0.000,152,0.488,0.095,0.065,0.479,0.088,0.016,0.013,0.015,0.010,7.793,0.345,0.017,0.008,77.000,-0.035,-1.622,100,419568.000,0.479,0.094,169.150,0.012,1.528,0.655,0.777
34,3.184E-5,82.797,0.000,152,0.432,0.091,0.028,0.427,0.088,0.009,0.005,0.009,0.005,168.365,0.501,0.009,0.003,92.000,-0.331,-1.262,100,139679.000,0.427,0.089,171.995,0.005,1.984,0.504,0.871
35,5.246E-5,116.929,45.000,152,0.557,0.100,0.050,0.552,0.096,0.010,0.009,0.009,0.007,15.237,0.265,0.010,0.006,124.000,-0.669,-0.603,100,324947.000,0.552,0.101,18.435,0.009,1.223,0.818,0.804
36,3.719E-5,123.571,54.000,152,0.410,0.106,0.043,0.406,0.101,0.007,0.011,0.010,0.005,81.268,0.254,0.011,0.005,127.000,-0.828,0.013,100,243435.002,0.409,0.101,94.879,0.007,2.190,0.457,0.649
37,2.694E-5,119.219,50.000,152,0.172,0.109,0.033,0.169,0.104,0.006,0.009,0.008,0.004,91.208,0.318,0.010,0.003,122.000,-0.650,-0.166,100,170126.001,0.170,0.113,72.838,0.006,2.033,0.492,0.659
38,4.202E-4,56.830,0.000,152,0.274,0.122,0.251,0.257,0.109,0.046,0.027,0.034,0.016,5.297,0.084,0.047,0.024,48.000,0.322,-1.496,100,1264969.999,0.257,0.113,171.062,0.025,2.209,0.453,0.500
39,4.587E-5,90.235,0.000,152,0.167,0.122,0.060,0.163,0.117,0.011,0.009,0.009,0.007,46.733,0.159,0.013,0.004,99.000,-0.550,-0.958,100,219270.001,0.163,0.126,36.384,0.009,1.316,0.760,0.635
40,3.783E-5,119.228,43.000,152,0.030,0.135,0.059,0.026,0.128,0.010,0.014,0.012,0.004,115.198,0.137,0.014,0.005,124.000,-0.662,-0.172,100,238932.000,0.028,0.128,97.815,0.007,3.013,0.332,0.509
41,3.873E-5,71.453,0.000,152,0.456,0.134,0.029,0.453,0.130,0.007,0.009,0.008,0.006,62.033,0.596,0.009,0.003,75.000,-0.059,-1.551,100,146621.000,0.456,0.139,79.939,0.007,1.291,0.775,0.878
42,2.131E-5,66.356,0.000,152,0.096,0.137,0.021,0.093,0.134,0.006,0.006,0.006,0.004,39.607,0.581,0.008,0.001,69.000,0.077,-1.537,100,74916.000,0.093,0.139,48.621,0.005,1.529,0.654,0.856
43,2.046E-5,66.674,0.000,151,0.432,0.137,0.018,0.430,0.135,0.005,0.005,0.006,0.004,116.304,0.809,0.006,0.001,64.000,0.060,-1.554,100,72275.000,0.430,0.135,119.427,0.005,1.289,0.776,0.942
44,4.415E-5,85.656,0.000,152,0.112,0.139,0.041,0.107,0.135,0.009,0.010,0.010,0.006,126.853,0.322,0.012,0.004,98.000,-0.561,-0.913,100,200349.999,0.108,0.135,125.838,0.007,1.755,0.570,0.740
45,2.888E-5,73.225,0.000,152,0.126,0.149,0.025,0.122,0.145,0.007,0.007,0.006,0.006,130.535,0.572,0.007,0.002,85.000,-0.136,-1.573,100,112035.000,0.125,0.145,114.624,0.006,1.096,0.912,0.865
46,2.350E-5,70.961,0.000,152,0.340,0.152,0.023,0.338,0.148,0.006,0.007,0.007,0.004,123.437,0.563,0.007,0.002,77.000,3.494E-4,-1.499,100,88347.000,0.339,0.148,118.951,0.005,1.578,0.634,0.826
47,1.008E-4,48.782,0.000,152,0.112,0.155,0.058,0.103,0.148,0.017,0.013,0.016,0.008,140.774,0.371,0.018,0.005,22.000,0.561,-1.306,100,260596.000,0.103,0.154,168.341,0.010,2.064,0.485,0.728
48,6.424E-5,75.073,0.000,152,0.383,0.154,0.064,0.372,0.150,0.020,0.008,0.019,0.004,10.741,0.200,0.021,0.005,83.000,-0.143,-1.394,100,255474.000,0.372,0.157,11.014,0.006,4.411,0.227,0.596
49,1.218E-4,52.543,0.000,152,0.078,0.166,0.057,0.072,0.158,0.013,0.015,0.016,0.010,57.881,0.466,0.016,0.006,27.000,0.440,-1.484,100,338956.000,0.074,0.172,53.130,0.011,1.555,0.643,0.898
50,1.071E-4,52.054,0.000,152,0.252,0.168,0.068,0.244,0.162,0.015,0.014,0.015,0.009,38.007,0.292,0.017,0.006,34.000,0.446,-1.403,100,295250.000,0.246,0.174,44.673,0.011,1.619,0.618,0.746
51,7.243E-5,104.403,0.000,152,0.155,0.176,0.095,0.151,0.164,0.009,0.021,0.017,0.005,91.164,0.101,0.022,0.008,116.000,-0.861,-0.204,100,400593.001,0.155,0.164,100.954,0.009,3.160,0.316,0.456
52,2.682E-5,81.715,0.000,152,0.144,0.171,0.028,0.141,0.167,0.006,0.008,0.007,0.005,51.836,0.442,0.009,0.002,94.000,-0.418,-1.150,100,116117.000,0.142,0.174,62.622,0.006,1.300,0.769,0.763
53,2.745E-5,74.209,0.000,152,0.059,0.172,0.024,0.056,0.169,0.008,0.005,0.008,0.004,160.530,0.594,0.009,0.002,76.000,-0.132,-1.327,100,107900.000,0.056,0.171,161.274,0.005,1.795,0.557,0.890
54,3.466E-5,75.705,0.000,151,0.267,0.191,0.033,0.263,0.188,0.010,0.007,0.009,0.005,28.055,0.389,0.011,0.003,76.000,-0.152,-1.335,100,138995.000,0.263,0.193,26.565,0.006,1.704,0.587,0.769
55,3.919E-5,95.720,13.000,152,0.395,0.194,0.032,0.392,0.190,0.006,0.009,0.010,0.005,108.713,0.488,0.011,0.004,103.000,-0.319,-1.050,100,198714.999,0.393,0.190,120.579,0.005,2.092,0.478,0.909
56,2.110E-5,137.677,104.000,152,0.528,0.196,0.051,0.521,0.193,0.011,0.006,0.009,0.003,27.247,0.103,0.012,0.003,135.000,-0.653,0.240,100,153923.000,0.522,0.199,27.728,0.005,2.802,0.357,0.507
57,2.939E-5,118.963,59.000,152,0.556,0.199,0.038,0.552,0.195,0.009,0.008,0.008,0.004,38.487,0.257,0.010,0.003,123.000,-0.703,-0.609,100,185225.000,0.552,0.203,30.828,0.006,1.895,0.528,0.688
58,4.083E-5,42.590,0.000,152,0.296,0.201,0.028,0.293,0.196,0.007,0.009,0.008,0.006,87.552,0.658,0.009,0.002,0.000,0.802,-1.069,100,92122.000,0.296,0.196,98.489,0.007,1.385,0.722,0.901
59,4.834E-4,46.590,0.000,152,0.023,0.219,0.175,0.007,0.199,0.026,0.037,0.033,0.018,98.348,0.198,0.044,0.023,18.000,0.645,-1.160,100,1193165.003,0.008,0.199,123.289,0.022,1.812,0.552,0.678
60,4.240E-5,62.651,0.000,152,0.101,0.206,0.031,0.097,0.202,0.007,0.009,0.008,0.006,120.403,0.545,0.009,0.003,60.000,0.131,-1.617,100,140714.000,0.098,0.203,131.987,0.007,1.321,0.757,0.873
61,7.047E-5,90.382,0.000,152,0.453,0.207,0.071,0.444,0.203,0.018,0.009,0.016,0.006,175.554,0.176,0.018,0.006,108.000,-0.679,-0.964,100,337395.000,0.444,0.208,6.100,0.009,2.822,0.354,0.609
62,2.713E-5,87.208,0.000,152,0.089,0.208,0.028,0.086,0.203,0.007,0.010,0.011,0.003,63.518,0.433,0.011,0.002,93.000,-0.328,-1.026,100,125318.000,0.087,0.213,55.905,0.004,3.278,0.305,0.781
63,1.061E-4,61.981,0.000,152,0.503,0.218,0.066,0.498,0.207,0.010,0.020,0.018,0.007,101.151,0.305,0.020,0.007,58.000,0.201,-1.541,100,348457.000,0.501,0.207,101.464,0.009,2.497,0.400,0.792
64,2.922E-5,75.535,0.000,152,0.056,0.215,0.031,0.052,0.212,0.009,0.007,0.008,0.005,164.539,0.395,0.010,0.002,75.000,-0.104,-1.337,100,116928.000,0.052,0.212,169.177,0.006,1.751,0.571,0.738
65,7.158E-5,56.821,0.000,152,0.337,0.225,0.062,0.331,0.215,0.013,0.015,0.011,0.008,82.184,0.236,0.016,0.004,42.000,0.355,-1.475,100,215466.000,0.335,0.215,124.509,0.012,1.378,0.726,0.568
66,2.091E-4,71.683,0.000,152,0.522,0.228,0.131,0.509,0.217,0.027,0.018,0.023,0.011,156.159,0.152,0.030,0.015,80.000,-0.090,-1.576,100,794172.001,0.509,0.220,154.014,0.017,2.049,0.488,0.659
67,2.114E-5,86.179,1.000,152,0.123,0.227,0.024,0.119,0.223,0.006,0.007,0.006,0.005,70.340,0.449,0.007,0.002,90.000,-0.130,-1.209,100,96520.000,0.123,0.230,82.030,0.006,1.316,0.760,0.773
68,3.383E-5,63.177,0.000,151,0.128,0.234,0.031,0.124,0.229,0.007,0.009,0.008,0.006,84.370,0.445,0.009,0.002,62.000,0.116,-1.621,100,113213.000,0.124,0.238,72.646,0.006,1.371,0.729,0.798
69,2.197E-5,133.854,94.000,152,0.071,0.237,0.045,0.069,0.231,0.007,0.010,0.007,0.004,107.323,0.137,0.010,0.003,138.000,-0.934,0.045,100,155806.000,0.070,0.241,82.875,0.006,1.957,0.511,0.503
70,1.071E-4,48.497,0.000,152,0.196,0.238,0.056,0.188,0.232,0.015,0.013,0.014,0.010,161.569,0.423,0.015,0.005,1.000,0.584,-1.360,100,275220.000,0.188,0.237,178.968,0.012,1.438,0.695,0.850
71,3.447E-5,57.560,0.000,150,0.164,0.238,0.028,0.160,0.235,0.008,0.007,0.008,0.006,177.201,0.568,0.008,0.002,48.000,0.289,-1.578,100,105104.000,0.160,0.235,148.707,0.007,1.367,0.731,0.853
72,3.987E-5,134.095,99.000,151,0.473,0.246,0.056,0.467,0.241,0.011,0.010,0.013,0.004,39.448,0.160,0.013,0.005,133.000,-0.604,-0.286,100,283207.999,0.467,0.249,31.373,0.005,3.167,0.316,0.725
73,4.111E-5,121.766,41.000,152,0.253,0.248,0.058,0.247,0.241,0.010,0.011,0.008,0.006,91.061,0.154,0.012,0.005,128.000,-1.061,0.574,100,265207.001,0.252,0.241,109.290,0.009,1.363,0.734,0.556
74,2.592E-5,109.572,38.000,152,0.493,0.248,0.024,0.490,0.244,0.006,0.007,0.006,0.005,73.007,0.562,0.007,0.003,115.000,-0.441,-0.973,100,150443.000,0.492,0.251,69.044,0.006,1.194,0.838,0.893
75,2.652E-5,81.295,0.000,152,0.223,0.253,0.024,0.220,0.250,0.007,0.006,0.006,0.005,18.048,0.570,0.007,0.002,91.000,-0.309,-1.229,100,114219.000,0.220,0.255,24.179,0.006,1.247,0.802,0.824
76,3.458E-5,97.921,14.000,151,0.503,0.258,0.031,0.500,0.253,0.007,0.009,0.009,0.005,108.501,0.442,0.010,0.003,104.000,-0.347,-1.096,100,179391.000,0.502,0.254,110.462,0.006,1.779,0.562,0.811
77,5.765E-5,47.804,0.000,152,0.186,0.263,0.036,0.181,0.258,0.009,0.010,0.010,0.008,67.759,0.572,0.010,0.003,21.000,0.611,-1.223,100,145993.000,0.183,0.267,63.778,0.008,1.242,0.805,0.883
78,2.839E-5,97.968,0.000,152,0.357,0.266,0.037,0.350,0.264,0.012,0.005,0.010,0.004,4.623,0.263,0.012,0.003,112.000,-0.703,-0.706,100,147344.000,0.350,0.265,177.427,0.004,2.870,0.348,0.767
79,3.190E-5,68.330,0.000,152,0.249,0.268,0.033,0.245,0.265,0.008,0.008,0.008,0.005,45.539,0.371,0.009,0.002,75.000,-0.026,-1.536,100,115477.000,0.246,0.270,33.690,0.007,1.420,0.704,0.714
80,4.192E-5,40.810,0.000,152,0.270,0.270,0.029,0.266,0.267,0.009,0.007,0.009,0.006,173.524,0.613,0.009,0.002,0.000,0.849,-0.901,100,90640.000,0.266,0.270,7.765,0.007,1.421,0.704,0.894
81,2.063E-5,86.057,0.000,151,0.526,0.270,0.021,0.522,0.268,0.007,0.004,0.007,0.004,164.091,0.580,0.008,0.002,97.000,-0.461,-1.081,100,94060.000,0.522,0.268,161.241,0.004,1.994,0.501,0.892
82,3.303E-5,83.695,0.000,150,0.078,0.277,0.027,0.075,0.272,0.006,0.008,0.008,0.005,88.597,0.570,0.009,0.003,87.000,-0.322,-1.024,100,146466.000,0.075,0.281,73.301,0.006,1.506,0.664,0.856
83,2.973E-5,93.408,0.000,152,0.428,0.276,0.038,0.422,0.272,0.012,0.007,0.012,0.003,148.954,0.264,0.013,0.003,103.000,-0.647,-0.612,100,147117.000,0.422,0.273,155.019,0.004,3.847,0.260,0.699
84,3.232E-5,72.770,0.000,152,0.406,0.277,0.028,0.402,0.274,0.007,0.007,0.007,0.006,41.027,0.524,0.008,0.002,76.000,-0.096,-1.591,100,124583.000,0.404,0.281,49.399,0.006,1.087,0.920,0.869
85,5.193E-5,99.925,14.000,152,0.058,0.282,0.063,0.052,0.275,0.016,0.011,0.013,0.005,148.013,0.165,0.018,0.005,104.000,-0.304,-0.907,100,274893.000,0.052,0.277,152.281,0.008,2.413,0.414,0.534
86,3.430E-5,54.795,0.000,152,0.254,0.280,0.028,0.250,0.276,0.006,0.008,0.008,0.005,79.772,0.558,0.009,0.002,45.000,0.395,-1.310,100,99562.000,0.252,0.284,65.854,0.006,1.517,0.659,0.829
87,1.285E-4,40.715,0.000,152,0.276,0.288,0.066,0.271,0.278,0.010,0.020,0.018,0.009,86.837,0.372,0.020,0.005,0.000,0.856,-0.955,100,277150.000,0.274,0.278,96.553,0.010,1.969,0.508,0.840
88,7.543E-5,77.780,0.000,152,0.384,0.288,0.062,0.376,0.283,0.017,0.009,0.014,0.007,173.795,0.247,0.017,0.006,86.000,-0.276,-1.305,100,310810.000,0.376,0.285,175.426,0.009,2.123,0.471,0.678
89,4.751E-5,81.071,0.000,152,0.132,0.290,0.038,0.127,0.285,0.009,0.009,0.008,0.007,159.398,0.405,0.010,0.004,80.000,-0.174,-1.130,100,204056.000,0.130,0.285,125.727,0.009,1.101,0.909,0.827
90,2.292E-5,116.466,38.000,152,0.242,0.289,0.034,0.238,0.285,0.008,0.007,0.007,0.004,27.375,0.247,0.008,0.003,125.000,-0.652,-0.609,100,141390.000,0.239,0.291,37.626,0.005,1.888,0.530,0.684
91,2.828E-5,57.952,0.000,151,0.317,0.289,0.021,0.314,0.286,0.007,0.006,0.006,0.006,178.406,0.804,0.007,0.002,56.000,0.314,-1.281,100,86812.000,0.314,0.288,164.846,0.006,1.141,0.877,0.923
92,5.199E-5,125.394,24.000,152,0.462,0.301,0.072,0.457,0.291,0.008,0.017,0.013,0.005,83.185,0.127,0.017,0.007,132.000,-1.518,2.828,100,345335.000,0.463,0.308,88.167,0.008,2.667,0.375,0.559
93,5.244E-5,64.527,0.000,152,0.364,0.301,0.044,0.359,0.297,0.010,0.011,0.011,0.006,51.470,0.340,0.014,0.003,67.500,0.080,-1.638,100,179256.000,0.360,0.308,53.246,0.008,1.689,0.592,0.714
94,6.337E-5,78.145,0.000,152,0.242,0.301,0.064,0.235,0.297,0.014,0.009,0.013,0.006,15.986,0.192,0.015,0.005,97.000,-0.349,-1.472,100,262333.000,0.235,0.305,29.554,0.009,2.145,0.466,0.632
95,4.898E-5,60.399,0.000,152,0.138,0.303,0.038,0.134,0.299,0.009,0.009,0.008,0.007,46.627,0.416,0.010,0.003,56.000,0.205,-1.540,100,156735.000,0.135,0.308,59.689,0.008,1.129,0.885,0.793
96,2.567E-5,136.045,99.000,152,0.529,0.309,0.052,0.526,0.303,0.005,0.013,0.013,0.003,103.180,0.117,0.014,0.003,140.000,-0.964,0.030,100,185021.000,0.528,0.303,102.339,0.004,4.911,0.204,0.642
97,4.607E-4,80.188,0.000,152,0.104,0.341,0.353,0.083,0.304,0.063,0.059,0.041,0.014,137.403,0.046,0.077,0.037,88.000,-0.296,-1.265,100,1956917.000,0.088,0.304,138.680,0.033,2.869,0.349,0.264
98,4.604E-5,75.445,0.000,152,0.122,0.308,0.031,0.118,0.304,0.008,0.009,0.008,0.007,85.206,0.606,0.009,0.003,81.000,-0.170,-1.265,100,184010.000,0.120,0.305,118.887,0.007,1.106,0.904,0.886
99,1.276E-4,102.400,0.000,152,0.212,0.320,0.119,0.206,0.305,0.015,0.028,0.024,0.007,106.600,0.114,0.029,0.013,110.000,-0.797,-0.167,100,692429.999,0.208,0.305,106.020,0.012,3.431,0.291,0.502
100,2.592E-5,96.071,0.000,151,0.447,0.310,0.027,0.444,0.307,0.008,0.005,0.007,0.004,12.659,0.445,0.008,0.002,114.000,-0.833,-0.592,100,131904.999,0.444,0.311,16.336,0.005,1.635,0.612,0.862
101,1.973E-5,68.148,0.000,152,0.130,0.312,0.018,0.128,0.309,0.005,0.006,0.006,0.005,74.405,0.741,0.006,0.001,68.000,0.017,-1.557,100,71215.000,0.130,0.315,71.147,0.005,1.222,0.819,0.913
102,9.387E-5,63.153,0.000,152,0.260,0.324,0.081,0.252,0.318,0.019,0.015,0.015,0.008,149.274,0.181,0.021,0.006,64.000,0.133,-1.640,100,314058.000,0.253,0.321,147.131,0.011,1.907,0.524,0.563
103,3.683E-5,92.554,0.000,151,0.144,0.322,0.036,0.138,0.318,0.011,0.006,0.011,0.004,1.705,0.349,0.012,0.003,100.000,-0.647,-0.483,100,180572.000,0.138,0.320,169.756,0.006,2.416,0.414,0.668
104,2.156E-5,74.519,0.000,152,0.305,0.322,0.020,0.302,0.319,0.006,0.006,0.006,0.005,45.513,0.678,0.006,0.002,84.000,-0.155,-1.515,100,85101.000,0.303,0.325,52.125,0.005,1.235,0.810,0.911
105,3.301E-5,101.231,0.000,152,0.452,0.327,0.034,0.448,0.323,0.007,0.007,0.007,0.006,178.862,0.361,0.008,0.003,110.000,-0.745,-0.533,100,177053.000,0.451,0.330,56.853,0.007,1.058,0.946,0.820
106,1.631E-4,76.596,0.000,152,0.513,0.337,0.121,0.504,0.326,0.018,0.022,0.015,0.014,91.608,0.140,0.022,0.012,91.000,-0.269,-1.554,100,661945.002,0.511,0.347,79.824,0.016,1.116,0.896,0.628
107,2.169E-5,107.485,1.000,149,0.553,0.331,0.028,0.549,0.329,0.008,0.005,0.008,0.003,156.282,0.343,0.009,0.002,119.000,-0.911,-0.235,100,123500.000,0.549,0.330,156.218,0.004,2.320,0.431,0.819
108,5.457E-5,101.270,9.000,152,0.477,0.340,0.042,0.471,0.335,0.011,0.009,0.011,0.006,34.073,0.392,0.012,0.006,108.000,-0.415,-0.969,100,292773.000,0.471,0.342,26.854,0.007,1.766,0.566,0.816
109,7.860E-5,71.690,0.000,152,0.058,0.344,0.062,0.052,0.338,0.011,0.013,0.012,0.008,58.179,0.258,0.016,0.006,78.000,-0.099,-1.479,100,298518.000,0.055,0.351,56.449,0.011,1.460,0.685,0.687
110,2.605E-5,128.528,77.000,148,0.495,0.343,0.039,0.492,0.339,0.005,0.009,0.008,0.004,81.205,0.215,0.009,0.003,126.000,-0.590,-0.488,100,177369.000,0.494,0.348,85.601,0.005,1.971,0.507,0.793
111,1.655E-4,77.066,0.000,152,0.548,0.351,0.119,0.539,0.341,0.018,0.018,0.019,0.011,128.202,0.146,0.021,0.013,92.000,-0.214,-1.621,100,675560.005,0.539,0.342,144.676,0.013,1.644,0.608,0.797
112,1.344E-4,61.250,0.000,152,0.237,0.361,0.099,0.229,0.352,0.018,0.016,0.014,0.013,63.864,0.174,0.020,0.008,59.000,0.201,-1.521,100,435974.000,0.229,0.357,150.555,0.016,1.073,0.932,0.613
113,4.797E-5,66.486,0.000,152,0.326,0.357,0.040,0.321,0.352,0.011,0.008,0.010,0.006,162.492,0.384,0.011,0.003,71.000,0.044,-1.695,100,168940.999,0.321,0.356,171.674,0.008,1.804,0.554,0.794
114,2.003E-5,116.845,20.000,152,0.285,0.356,0.034,0.282,0.354,0.008,0.005,0.008,0.003,167.515,0.214,0.009,0.002,125.000,-1.111,0.446,100,123973.000,0.282,0.355,163.560,0.005,2.274,0.440,0.684
