 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,4.222E-5,121.880,69.278,156.163,0.347,0.034,0.047,0.342,0.030,0.009,0.008,0.008,0.007,140.545,0.241,0.010,0.005,119.296,-0.217,-0.773,100,473868.491,0.342,0.032,169.303,0.008,1.064,0.940,0.814
12,7.150E-5,111.582,38.339,157.107,0.051,0.049,0.056,0.044,0.045,0.013,0.008,0.012,0.007,6.628,0.290,0.013,0.008,117.237,-0.397,-0.992,100,734656.809,0.044,0.049,8.194,0.008,1.647,0.607,0.885
13,1.975E-4,81.476,0.000,157.107,0.099,0.060,0.089,0.091,0.053,0.019,0.016,0.020,0.013,25.001,0.314,0.021,0.016,87.137,-0.245,-1.267,100,1482053.543,0.094,0.069,38.928,0.015,1.542,0.648,0.904
14,3.853E-5,86.379,0.000,156.184,0.234,0.058,0.031,0.229,0.055,0.009,0.007,0.008,0.006,177.258,0.514,0.009,0.003,93.145,-0.294,-1.168,100,306473.106,0.229,0.057,169.216,0.007,1.194,0.838,0.872
15,3.036E-5,124.765,77.257,156.163,0.039,0.060,0.033,0.035,0.057,0.009,0.006,0.009,0.005,170.000,0.348,0.009,0.004,125.295,-0.189,-0.738,100,348841.889,0.036,0.062,21.682,0.005,1.886,0.530,0.770
16,1.993E-5,129.497,82.278,156.273,0.247,0.061,0.030,0.244,0.058,0.005,0.007,0.006,0.004,111.482,0.270,0.007,0.003,132.376,-0.367,-1.023,100,237627.403,0.245,0.058,119.445,0.005,1.575,0.635,0.818
17,1.683E-4,13.743,0.000,156.273,0.136,0.073,0.056,0.130,0.063,0.013,0.019,0.017,0.012,86.868,0.666,0.019,0.002,0.000,2.680,5.844,100,213025.396,0.135,0.063,96.059,0.013,1.384,0.723,0.951
18,5.406E-5,119.132,14.000,157.107,0.014,0.070,0.059,0.008,0.064,0.010,0.011,0.011,0.006,118.601,0.198,0.013,0.006,126.197,-1.037,0.866,100,593039.267,0.009,0.065,137.191,0.007,1.699,0.589,0.694
19,7.780E-5,65.460,0.000,156.184,0.133,0.087,0.050,0.126,0.081,0.014,0.011,0.014,0.007,154.106,0.384,0.014,0.005,60.103,0.174,-1.575,100,469022.196,0.129,0.082,131.386,0.008,1.898,0.527,0.838
20,2.298E-5,114.748,33.306,156.273,0.085,0.101,0.034,0.082,0.096,0.006,0.009,0.007,0.004,120.089,0.244,0.009,0.003,121.382,-0.696,-0.421,100,242807.278,0.082,0.096,108.853,0.006,1.706,0.586,0.689
21,4.113E-5,57.392,0.000,156.254,0.220,0.111,0.029,0.216,0.107,0.008,0.008,0.008,0.006,143.620,0.608,0.009,0.002,48.169,0.367,-1.445,100,217399.545,0.217,0.108,138.257,0.007,1.334,0.749,0.905
22,3.308E-5,129.762,80.296,156.273,0.197,0.120,0.038,0.193,0.117,0.009,0.006,0.009,0.005,161.918,0.283,0.009,0.004,131.388,-0.328,-1.021,100,395255.135,0.193,0.118,151.742,0.005,1.871,0.535,0.870
23,4.432E-5,110.306,14.000,156.254,0.041,0.130,0.047,0.039,0.122,0.006,0.015,0.014,0.004,104.992,0.250,0.016,0.005,114.366,-0.506,-0.477,100,450159.147,0.040,0.122,107.241,0.005,3.545,0.282,0.723
24,3.222E-5,87.575,29.302,156.184,0.147,0.125,0.023,0.144,0.122,0.007,0.006,0.007,0.006,144.613,0.794,0.007,0.003,86.147,0.434,-0.740,100,259835.954,0.145,0.123,140.092,0.006,1.218,0.821,0.964
25,4.294E-5,113.400,32.327,156.184,0.417,0.130,0.051,0.412,0.125,0.008,0.011,0.011,0.005,68.250,0.210,0.013,0.005,124.225,-0.523,-0.946,100,448384.262,0.412,0.136,60.668,0.006,2.156,0.464,0.712
26,2.352E-5,116.098,38.339,156.273,0.091,0.131,0.029,0.087,0.128,0.007,0.007,0.006,0.005,162.237,0.344,0.007,0.003,119.408,-0.513,-0.581,100,251468.579,0.087,0.130,158.791,0.006,1.251,0.799,0.702
27,5.299E-5,76.250,0.000,156.254,0.098,0.140,0.045,0.093,0.136,0.010,0.009,0.009,0.008,9.328,0.326,0.011,0.004,76.163,-0.047,-1.332,100,372099.275,0.093,0.138,151.960,0.009,1.113,0.899,0.728
28,2.479E-5,120.634,71.294,156.254,0.346,0.139,0.028,0.342,0.137,0.008,0.005,0.007,0.004,7.083,0.395,0.008,0.003,121.382,-0.206,-1.152,100,275406.732,0.342,0.140,13.285,0.005,1.609,0.621,0.871
29,2.006E-5,115.413,48.279,156.254,0.222,0.157,0.023,0.219,0.154,0.006,0.005,0.007,0.004,145.135,0.464,0.007,0.002,115.352,-0.245,-0.846,100,213167.187,0.220,0.155,141.843,0.005,1.720,0.581,0.842
30,2.184E-4,50.195,0.000,157.107,0.044,0.169,0.105,0.030,0.159,0.025,0.024,0.025,0.011,39.209,0.247,0.029,0.011,32.000,0.605,-1.131,100,1009518.227,0.030,0.181,41.129,0.013,2.324,0.430,0.707
31,2.192E-5,108.075,35.265,156.184,0.375,0.166,0.020,0.373,0.163,0.005,0.006,0.006,0.005,81.729,0.658,0.006,0.002,112.311,-0.338,-0.951,100,218202.594,0.374,0.168,60.255,0.005,1.121,0.892,0.924
32,7.737E-5,119.706,38.339,157.107,0.416,0.168,0.065,0.409,0.163,0.013,0.010,0.012,0.008,158.471,0.227,0.013,0.009,127.183,-0.833,-0.194,100,852902.559,0.409,0.167,167.716,0.009,1.448,0.691,0.871
33,7.894E-5,40.964,0.000,156.273,0.153,0.169,0.045,0.146,0.165,0.013,0.008,0.014,0.007,9.550,0.480,0.013,0.003,0.000,0.913,-0.764,100,297807.101,0.147,0.171,12.961,0.008,1.826,0.548,0.890
34,3.195E-5,141.345,112.470,156.273,0.223,0.169,0.044,0.220,0.166,0.008,0.007,0.007,0.006,17.060,0.210,0.008,0.005,142.345,-0.398,-0.669,100,415836.925,0.222,0.172,56.104,0.006,1.254,0.797,0.802
35,4.740E-5,71.260,0.000,156.184,0.024,0.174,0.046,0.019,0.170,0.010,0.010,0.009,0.007,145.067,0.283,0.013,0.003,80.206,-0.047,-1.522,100,311048.374,0.019,0.171,138.814,0.009,1.427,0.701,0.669
36,5.669E-5,130.669,68.289,156.254,0.376,0.176,0.075,0.365,0.173,0.020,0.006,0.018,0.004,177.577,0.127,0.021,0.007,134.352,-0.932,0.254,100,682221.478,0.365,0.175,170.681,0.006,4.715,0.212,0.664
37,7.482E-5,79.400,0.000,156.184,0.251,0.183,0.046,0.247,0.176,0.008,0.014,0.014,0.007,97.126,0.444,0.014,0.006,86.171,-0.224,-1.217,100,547063.125,0.249,0.176,104.139,0.008,2.062,0.485,0.850
38,5.200E-5,93.806,0.000,156.254,0.293,0.186,0.048,0.288,0.180,0.010,0.012,0.012,0.005,119.374,0.285,0.013,0.005,99.180,-0.283,-1.106,100,449239.180,0.289,0.181,132.427,0.007,2.258,0.443,0.743
39,2.076E-5,130.057,85.271,156.273,0.217,0.185,0.030,0.214,0.182,0.006,0.006,0.006,0.005,139.777,0.288,0.006,0.003,132.376,-0.315,-1.117,100,248668.931,0.214,0.183,150.852,0.005,1.189,0.841,0.857
40,2.374E-5,114.782,54.304,156.273,0.177,0.202,0.027,0.174,0.199,0.007,0.006,0.007,0.004,44.027,0.421,0.008,0.003,118.389,-0.311,-1.028,100,250913.757,0.175,0.205,33.486,0.005,1.695,0.590,0.835
41,4.284E-5,112.874,52.329,157.107,0.387,0.203,0.039,0.382,0.199,0.009,0.008,0.008,0.007,29.233,0.350,0.010,0.005,115.267,-0.197,-1.018,100,445287.618,0.382,0.205,22.954,0.007,1.252,0.799,0.865
42,2.090E-5,130.510,87.254,156.254,0.359,0.209,0.031,0.356,0.205,0.006,0.007,0.007,0.004,130.935,0.279,0.008,0.003,132.356,-0.366,-1.050,100,251232.500,0.357,0.205,115.241,0.004,2.089,0.479,0.775
43,2.021E-4,108.288,0.000,156.273,0.122,0.228,0.228,0.111,0.206,0.024,0.056,0.028,0.009,98.024,0.049,0.056,0.022,115.267,-0.652,-0.294,100,2015134.490,0.127,0.261,82.096,0.022,3.120,0.321,0.270
44,2.729E-5,111.484,42.271,157.107,0.397,0.217,0.033,0.394,0.213,0.006,0.008,0.007,0.005,83.039,0.319,0.008,0.003,117.275,-0.368,-1.005,100,280159.194,0.397,0.221,85.601,0.006,1.335,0.749,0.808
45,1.616E-4,47.976,0.000,156.184,0.168,0.227,0.081,0.157,0.218,0.022,0.018,0.021,0.010,152.826,0.307,0.023,0.008,24.000,0.684,-1.032,100,714067.606,0.157,0.227,166.789,0.013,2.123,0.471,0.708
46,4.777E-5,134.901,88.246,154.207,0.305,0.225,0.049,0.300,0.220,0.010,0.011,0.010,0.006,114.275,0.246,0.012,0.006,137.294,-0.656,-0.342,100,593429.634,0.303,0.220,123.959,0.008,1.752,0.571,0.702
47,7.977E-5,85.870,0.000,157.107,0.048,0.228,0.077,0.040,0.221,0.019,0.015,0.019,0.005,141.435,0.170,0.023,0.007,91.124,-0.256,-1.255,100,630802.583,0.040,0.223,144.922,0.008,3.410,0.293,0.594
48,2.438E-5,69.160,0.000,156.254,0.148,0.225,0.024,0.144,0.222,0.007,0.005,0.007,0.005,8.298,0.538,0.007,0.002,69.157,0.040,-1.565,100,155264.837,0.144,0.226,174.369,0.005,1.485,0.673,0.871
49,1.040E-4,73.926,0.000,157.107,0.330,0.229,0.064,0.322,0.222,0.017,0.012,0.015,0.009,161.782,0.322,0.019,0.008,74.096,-0.055,-1.467,100,708063.442,0.322,0.223,151.189,0.011,1.675,0.597,0.760
50,6.529E-5,64.629,0.000,157.107,0.026,0.237,0.049,0.019,0.232,0.012,0.011,0.010,0.009,27.932,0.337,0.012,0.004,54.068,0.207,-1.592,100,388616.165,0.019,0.237,11.407,0.010,1.146,0.873,0.794
51,2.273E-5,111.260,33.306,155.195,0.195,0.244,0.029,0.192,0.242,0.007,0.005,0.007,0.004,179.311,0.347,0.007,0.003,115.352,-0.315,-0.984,100,232866.296,0.192,0.242,149.859,0.005,1.575,0.635,0.764
52,2.946E-5,99.491,20.000,156.163,0.082,0.255,0.029,0.079,0.251,0.006,0.008,0.008,0.005,114.825,0.443,0.008,0.003,101.164,-0.114,-1.094,100,269918.448,0.081,0.251,110.045,0.005,1.671,0.599,0.844
53,4.018E-5,86.132,0.000,156.184,0.212,0.258,0.037,0.208,0.254,0.008,0.008,0.009,0.006,42.234,0.376,0.010,0.003,92.155,-0.274,-1.172,100,318686.937,0.208,0.261,43.363,0.007,1.655,0.604,0.822
54,2.688E-5,134.709,82.245,156.254,0.196,0.264,0.043,0.191,0.259,0.008,0.009,0.008,0.004,139.460,0.185,0.010,0.004,137.315,-0.670,-0.473,100,333403.909,0.192,0.260,138.417,0.006,1.851,0.540,0.646
55,5.880E-5,84.185,0.000,157.107,0.296,0.274,0.041,0.292,0.268,0.009,0.011,0.011,0.007,84.387,0.441,0.011,0.005,89.118,-0.164,-1.325,100,455861.911,0.295,0.279,80.022,0.008,1.525,0.656,0.858
56,6.714E-5,72.122,0.000,157.049,0.005,0.281,0.049,1.042E-4,0.276,0.010,0.012,0.011,0.008,70.520,0.352,0.012,0.005,76.072,-0.019,-1.530,100,445932.023,0.007,0.276,90.963,0.009,1.405,0.712,0.788
57,4.913E-5,76.471,0.000,157.073,0.023,0.284,0.041,0.019,0.278,0.007,0.013,0.010,0.006,107.742,0.375,0.013,0.004,77.060,-0.090,-1.425,100,345957.048,0.024,0.278,97.595,0.007,1.545,0.647,0.805
58,5.068E-5,73.500,0.000,157.107,0.178,0.287,0.042,0.172,0.282,0.010,0.011,0.010,0.006,143.544,0.356,0.011,0.004,75.084,0.047,-1.411,100,343022.615,0.172,0.284,135.000,0.007,1.692,0.591,0.773
59,2.072E-5,99.478,0.000,157.107,0.038,0.289,0.027,0.035,0.286,0.006,0.006,0.006,0.004,128.276,0.363,0.006,0.002,113.244,-0.577,-0.923,100,189803.596,0.037,0.286,119.511,0.005,1.346,0.743,0.812
60,6.240E-5,72.204,0.000,157.049,0.345,0.305,0.042,0.339,0.299,0.009,0.011,0.010,0.008,102.223,0.439,0.012,0.005,77.060,-0.033,-1.407,100,414881.768,0.345,0.299,94.677,0.009,1.292,0.774,0.890
61,3.961E-5,56.530,0.000,157.107,0.214,0.305,0.029,0.209,0.302,0.010,0.007,0.009,0.006,13.086,0.593,0.010,0.002,43.102,0.365,-1.448,100,206222.480,0.209,0.304,175.696,0.006,1.588,0.630,0.905
62,2.625E-5,132.218,81.196,157.073,0.036,0.314,0.034,0.033,0.310,0.007,0.007,0.006,0.006,139.942,0.291,0.007,0.003,136.148,-0.589,-0.396,100,319571.512,0.035,0.311,136.146,0.006,1.097,0.912,0.785
63,9.654E-5,118.945,50.250,157.073,0.298,0.318,0.091,0.293,0.311,0.011,0.014,0.012,0.010,96.621,0.145,0.014,0.011,125.119,-0.490,-0.918,100,1057421.215,0.298,0.325,80.064,0.011,1.212,0.825,0.807
64,3.964E-5,69.058,0.000,157.073,0.102,0.320,0.036,0.098,0.315,0.008,0.009,0.011,0.005,134.750,0.395,0.011,0.003,64.044,0.084,-1.499,100,252061.799,0.099,0.315,129.738,0.005,2.298,0.435,0.871
65,2.111E-5,124.762,54.191,157.073,0.062,0.322,0.038,0.058,0.319,0.006,0.008,0.007,0.004,120.271,0.186,0.008,0.003,133.188,-0.699,-0.549,100,242537.803,0.061,0.319,93.764,0.006,1.655,0.604,0.622
66,3.213E-5,90.366,0.000,157.073,0.228,0.325,0.033,0.224,0.321,0.009,0.007,0.008,0.005,29.866,0.379,0.009,0.003,101.113,-0.447,-1.096,100,267391.801,0.224,0.327,27.997,0.005,1.674,0.597,0.803
67,3.927E-5,121.871,11.000,157.000,0.019,0.327,0.060,0.013,0.322,0.010,0.011,0.010,0.005,133.932,0.136,0.012,0.005,137.042,-1.263,0.480,100,440683.775,0.015,0.322,121.799,0.007,2.087,0.479,0.610
68,3.063E-5,130.800,84.190,157.073,0.305,0.330,0.040,0.301,0.327,0.007,0.007,0.007,0.005,154.244,0.236,0.008,0.004,134.174,-0.347,-0.820,100,368987.435,0.301,0.328,146.514,0.006,1.411,0.709,0.835
69,2.869E-5,128.019,67.181,155.025,0.031,0.332,0.040,0.028,0.328,0.007,0.008,0.006,0.006,87.317,0.229,0.008,0.004,133.099,-0.730,-0.249,100,338225.539,0.032,0.328,93.053,0.007,1.019,0.982,0.759
70,1.973E-5,117.849,52.221,157.073,0.279,0.337,0.025,0.276,0.334,0.007,0.005,0.007,0.004,149.442,0.398,0.008,0.002,121.217,-0.394,-0.995,100,214131.938,0.276,0.334,145.654,0.004,1.931,0.518,0.861
71,2.911E-5,115.668,42.271,157.073,0.106,0.339,0.036,0.103,0.335,0.007,0.008,0.007,0.006,36.790,0.282,0.008,0.003,117.183,-0.341,-0.849,100,310104.860,0.103,0.342,37.304,0.007,1.163,0.860,0.751
