 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
73,8.927E-5,149.426,14,194,0.288,0.229,0.093,0.283,0.216,0.009,0.027,0.024,0.005,102.003,0.129,0.028,0.013,157.000,-1.173,1.243,100,706636.999,0.286,0.216,101.088,0.008,5.011,0.200,0.562
74,2.709E-5,177.298,132,194,0.429,0.219,0.039,0.425,0.216,0.009,0.006,0.007,0.005,179.962,0.220,0.010,0.005,180.000,-1.189,1.054,100,254423.000,0.425,0.219,170.942,0.006,1.304,0.767,0.682
75,1.997E-4,123.435,0,194,0.476,0.236,0.140,0.468,0.223,0.017,0.023,0.020,0.012,107.456,0.127,0.025,0.025,149.000,-0.893,-0.698,100,1306062.000,0.470,0.224,115.849,0.017,1.652,0.605,0.715
76,2.492E-4,130.082,0,194,0.438,0.236,0.176,0.424,0.224,0.026,0.022,0.026,0.012,34.075,0.101,0.032,0.032,157.000,-1.069,-0.331,100,1717217.000,0.426,0.246,41.897,0.020,2.090,0.479,0.624
77,5.572E-5,111.074,0,193,0.169,0.233,0.058,0.166,0.225,0.008,0.014,0.014,0.005,106.640,0.209,0.015,0.006,138.000,-0.579,-1.240,100,327889.000,0.167,0.225,104.167,0.007,2.659,0.376,0.663
78,2.460E-5,168.513,129,190,0.394,0.232,0.030,0.392,0.228,0.005,0.007,0.007,0.005,71.325,0.352,0.008,0.004,171.000,-0.503,-0.613,100,219572.000,0.392,0.235,61.144,0.005,1.403,0.713,0.802
79,1.936E-4,151.325,44,194,0.101,0.248,0.166,0.086,0.228,0.032,0.039,0.045,0.005,127.017,0.088,0.048,0.029,154.000,-0.618,-0.213,100,1551683.998,0.087,0.229,126.770,0.009,8.207,0.122,0.519
80,2.195E-5,155.360,55,194,0.344,0.251,0.031,0.339,0.248,0.009,0.007,0.010,0.003,156.646,0.280,0.010,0.003,162.000,-1.210,1.128,100,180684.000,0.339,0.248,151.390,0.004,3.299,0.303,0.681
81,3.228E-5,181.018,154,194,0.549,0.261,0.069,0.544,0.258,0.010,0.007,0.008,0.005,164.457,0.084,0.010,0.006,181.000,-0.537,-0.320,100,309541.000,0.544,0.259,170.036,0.007,1.616,0.619,0.638
82,2.041E-5,184.755,159,194,0.468,0.262,0.037,0.464,0.259,0.007,0.006,0.006,0.005,167.311,0.192,0.007,0.004,188.000,-1.126,0.847,100,199720.000,0.464,0.263,11.535,0.006,1.200,0.833,0.723
83,9.982E-5,167.095,45,194,0.531,0.279,0.151,0.526,0.269,0.010,0.022,0.016,0.008,87.677,0.055,0.022,0.017,174.000,-1.546,3.023,100,883598.000,0.531,0.292,83.660,0.010,2.141,0.467,0.649
84,7.641E-5,93.097,0,194,0.062,0.275,0.050,0.056,0.270,0.011,0.011,0.010,0.009,111.674,0.379,0.012,0.007,106.500,-0.082,-1.675,100,376856.000,0.059,0.280,63.130,0.010,1.084,0.923,0.868
85,2.516E-5,115.144,0,194,0.023,0.274,0.027,0.020,0.271,0.007,0.006,0.006,0.005,177.641,0.443,0.007,0.003,135.000,-0.521,-1.136,100,153487.000,0.020,0.274,13.761,0.005,1.316,0.760,0.863
86,2.461E-5,128.086,0,191,0.305,0.279,0.026,0.300,0.276,0.008,0.005,0.007,0.004,173.835,0.442,0.008,0.003,144.000,-0.961,-0.155,100,167024.000,0.300,0.278,166.201,0.005,1.765,0.567,0.765
87,6.916E-5,151.742,15,194,0.096,0.283,0.088,0.087,0.278,0.017,0.013,0.015,0.006,29.476,0.113,0.020,0.010,167.000,-1.204,0.605,100,555981.000,0.087,0.289,35.311,0.008,2.682,0.373,0.625
88,2.088E-5,171.637,114,192,0.433,0.287,0.030,0.430,0.283,0.006,0.008,0.006,0.005,40.970,0.287,0.008,0.004,175.000,-0.824,-0.188,100,189831.000,0.433,0.283,93.066,0.005,1.196,0.836,0.706
89,3.301E-5,150.742,43,193,0.044,0.291,0.037,0.040,0.287,0.007,0.008,0.008,0.005,130.498,0.311,0.009,0.005,160.000,-0.872,-0.064,100,263648.000,0.041,0.287,127.569,0.007,1.437,0.696,0.778
90,4.249E-5,131.450,0,194,0.150,0.293,0.041,0.147,0.288,0.008,0.011,0.011,0.005,63.383,0.322,0.013,0.006,137.000,-0.476,-0.636,100,295893.000,0.147,0.299,59.876,0.007,2.135,0.468,0.745
91,3.671E-5,142.696,45,192,0.287,0.293,0.038,0.282,0.290,0.011,0.007,0.010,0.005,169.998,0.319,0.011,0.005,147.000,-0.515,-0.504,100,277543.000,0.282,0.292,175.179,0.006,2.224,0.450,0.754
92,1.589E-4,135.864,0,194,0.456,0.303,0.114,0.449,0.291,0.014,0.021,0.018,0.011,107.620,0.154,0.022,0.022,154.000,-1.178,0.336,100,1143971.000,0.454,0.291,105.505,0.014,1.602,0.624,0.748
93,1.991E-5,184.834,161,194,0.500,0.295,0.051,0.497,0.291,0.006,0.008,0.006,0.004,59.415,0.096,0.008,0.004,186.000,-0.738,0.104,100,195000.000,0.499,0.299,79.077,0.006,1.419,0.705,0.583
94,5.687E-5,175.828,127,193,0.507,0.307,0.084,0.501,0.300,0.010,0.012,0.010,0.007,93.717,0.101,0.014,0.010,176.000,-0.947,0.228,100,529771.000,0.504,0.300,115.263,0.009,1.514,0.660,0.644
95,2.161E-5,159.717,75,193,0.273,0.306,0.029,0.269,0.303,0.008,0.005,0.007,0.004,17.055,0.313,0.009,0.003,169.000,-0.990,0.119,100,182876.000,0.269,0.308,17.850,0.005,2.013,0.497,0.707
96,1.639E-4,139.679,0,194,0.110,0.328,0.138,0.105,0.312,0.013,0.032,0.024,0.009,77.910,0.109,0.033,0.023,146.000,-0.871,0.325,100,1212834.000,0.106,0.344,71.044,0.013,2.738,0.365,0.577
97,1.071E-4,146.863,0,194,0.481,0.320,0.134,0.471,0.312,0.016,0.018,0.015,0.009,116.311,0.075,0.020,0.016,168.000,-1.587,1.584,100,833302.000,0.472,0.312,120.141,0.014,1.660,0.602,0.529
98,5.236E-5,103.833,0,194,0.389,0.320,0.037,0.386,0.315,0.007,0.011,0.010,0.006,80.185,0.476,0.011,0.005,117.000,-0.320,-1.296,100,288032.000,0.389,0.325,80.538,0.007,1.615,0.619,0.889
99,2.137E-5,102.639,0,194,0.231,0.320,0.020,0.228,0.317,0.005,0.005,0.006,0.005,138.988,0.648,0.006,0.002,119.000,-0.288,-1.483,100,116187.000,0.229,0.317,132.274,0.005,1.236,0.809,0.910
100,4.049E-5,148.103,43,194,0.451,0.324,0.047,0.448,0.318,0.007,0.012,0.010,0.005,94.769,0.235,0.012,0.006,156.000,-0.700,-0.375,100,317680.000,0.451,0.330,86.594,0.007,2.088,0.479,0.700
101,1.938E-4,112.075,0,194,0.140,0.327,0.128,0.130,0.319,0.023,0.019,0.018,0.013,25.039,0.148,0.025,0.022,135.000,-0.560,-1.193,100,1150783.000,0.130,0.337,29.745,0.017,1.379,0.725,0.643
102,2.154E-5,117.713,0,193,0.257,0.329,0.024,0.254,0.326,0.007,0.005,0.007,0.004,144.715,0.473,0.008,0.003,131.000,-0.685,-0.736,100,134311.000,0.254,0.327,154.799,0.005,1.661,0.602,0.859
103,3.285E-5,136.735,0,194,0.340,0.332,0.034,0.334,0.329,0.009,0.007,0.009,0.005,24.662,0.365,0.010,0.004,147.000,-1.005,0.384,100,237919.000,0.334,0.334,22.989,0.006,1.773,0.564,0.787
104,1.065E-4,124.585,0,194,0.480,0.338,0.124,0.472,0.332,0.016,0.012,0.014,0.010,14.179,0.087,0.016,0.013,163.000,-0.808,-1.019,100,702659.000,0.473,0.343,31.293,0.012,1.391,0.719,0.721
105,2.594E-5,161.325,66,194,0.118,0.336,0.034,0.115,0.332,0.005,0.008,0.008,0.004,84.750,0.274,0.008,0.004,171.000,-1.144,0.447,100,221660.000,0.118,0.340,83.118,0.005,1.818,0.550,0.783
106,3.366E-5,187.861,160,194,0.499,0.338,0.115,0.494,0.333,0.009,0.011,0.008,0.005,123.026,0.032,0.012,0.006,190.000,-1.090,0.468,100,334957.000,0.495,0.333,115.665,0.008,1.556,0.643,0.470
107,4.098E-5,160.175,75,194,0.139,0.344,0.057,0.135,0.339,0.009,0.009,0.009,0.006,119.607,0.159,0.011,0.007,168.000,-0.863,-0.139,100,347739.000,0.136,0.339,122.471,0.008,1.385,0.722,0.690
108,2.830E-5,135.069,0,194,0.416,0.345,0.033,0.412,0.341,0.007,0.006,0.007,0.005,146.446,0.330,0.008,0.004,157.000,-0.980,-0.225,100,202469.000,0.412,0.343,146.592,0.006,1.427,0.701,0.810
109,7.505E-5,155.287,22,194,0.468,0.347,0.106,0.461,0.342,0.015,0.011,0.013,0.007,149.558,0.085,0.015,0.012,173.000,-1.331,0.896,100,617423.000,0.461,0.343,141.259,0.009,1.821,0.549,0.698
110,3.286E-5,139.403,0,194,0.125,0.349,0.037,0.122,0.344,0.007,0.010,0.009,0.005,124.277,0.301,0.011,0.005,154.000,-0.924,0.121,100,242701.000,0.123,0.344,122.242,0.006,2.019,0.495,0.719
111,2.522E-5,120.368,0,194,0.151,0.349,0.029,0.147,0.347,0.008,0.006,0.007,0.005,166.552,0.369,0.008,0.003,142.000,-0.734,-0.887,100,160811.000,0.147,0.348,168.690,0.006,1.505,0.664,0.787
112,3.924E-5,168.453,115.000,194,0.443,0.353,0.054,0.437,0.349,0.010,0.008,0.010,0.005,35.981,0.170,0.011,0.007,174.000,-0.631,-0.549,100,350214.000,0.437,0.354,28.720,0.006,2.021,0.495,0.718
113,2.573E-5,170.487,100,194,0.452,0.354,0.041,0.448,0.351,0.008,0.006,0.008,0.004,146.479,0.196,0.009,0.004,176.000,-0.914,0.204,100,232374.000,0.449,0.351,141.892,0.005,1.952,0.512,0.737
114,2.088E-5,186.757,161,194,0.478,0.357,0.076,0.473,0.353,0.009,0.008,0.006,0.005,152.474,0.045,0.009,0.004,188.000,-0.866,0.400,100,206553.000,0.473,0.357,175.668,0.007,1.167,0.857,0.437
115,2.046E-5,163.204,85,194,0.108,0.357,0.032,0.106,0.354,0.005,0.007,0.006,0.004,78.779,0.258,0.008,0.003,170.000,-0.781,-0.334,100,176913.000,0.108,0.361,62.969,0.005,1.452,0.689,0.740
116,2.156E-5,180.465,145,194,0.406,0.361,0.048,0.403,0.355,0.006,0.011,0.010,0.003,98.434,0.119,0.011,0.004,184.000,-0.720,-0.512,100,206091.000,0.404,0.355,106.144,0.005,3.330,0.300,0.536
