 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
53,3.173E-5,187.161,151,197,0.289,0.603,0.079,0.282,0.598,0.010,0.011,0.007,0.006,113.712,0.065,0.012,0.006,188,-1.181,1.158,100,126334.000,0.282,0.599,142.125,0.009,1.304,0.767,0.375
54,2.670E-5,181.861,151,197,0.472,0.616,0.036,0.468,0.612,0.007,0.007,0.007,0.005,52.285,0.255,0.008,0.005,184,-0.440,-0.613,100,103297.000,0.470,0.620,67.620,0.006,1.257,0.796,0.745
55,3.906E-5,191.789,170,197,0.605,0.632,0.107,0.597,0.627,0.014,0.010,0.008,0.006,5.866,0.043,0.014,0.007,192,-0.991,0.581,100,159377.000,0.597,0.635,30.816,0.010,1.449,0.690,0.385
56,2.228E-5,191.207,164,197,0.345,0.632,0.090,0.341,0.629,0.009,0.008,0.006,0.005,148.100,0.035,0.009,0.004,192,-1.057,1.430,100,90632.000,0.341,0.631,155.225,0.007,1.313,0.761,0.440
57,4.531E-5,182.143,143,197,0.364,0.635,0.115,0.357,0.629,0.014,0.011,0.010,0.006,26.469,0.043,0.014,0.008,185,-0.964,0.123,100,175586.000,0.359,0.640,50.528,0.009,1.745,0.573,0.429
58,2.881E-5,191.471,170,197,0.580,0.634,0.095,0.573,0.630,0.012,0.008,0.008,0.005,169.567,0.040,0.012,0.006,192,-0.955,0.625,100,117372.000,0.573,0.636,11.113,0.008,1.742,0.574,0.391
59,6.731E-5,186.506,143,197,0.533,0.640,0.155,0.528,0.631,0.011,0.017,0.013,0.007,92.322,0.035,0.018,0.013,188,-1.455,2.524,100,267077.000,0.531,0.648,73.571,0.011,1.876,0.533,0.450
60,4.188E-5,184.285,156,197,0.551,0.641,0.069,0.546,0.637,0.009,0.009,0.008,0.006,132.735,0.109,0.011,0.008,188,-0.931,0.239,100,164198.000,0.546,0.638,140.477,0.008,1.298,0.771,0.641
61,2.924E-5,189.032,161,197,0.411,0.646,0.089,0.407,0.640,0.007,0.013,0.009,0.004,85.218,0.047,0.013,0.006,191,-1.274,1.716,100,117578.000,0.409,0.640,96.654,0.007,2.186,0.457,0.393
62,2.200E-5,189.842,164,197,0.441,0.646,0.072,0.435,0.642,0.012,0.009,0.008,0.004,140.919,0.053,0.012,0.004,192,-0.889,0.126,100,88846.000,0.435,0.646,163.780,0.007,2.163,0.462,0.364
