 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,2.020E-5,160.811,123,180,0.503,0.019,0.040,0.499,0.016,0.008,0.005,0.007,0.004,20.582,0.160,0.008,0.003,162,-0.592,-0.511,100,172068.000,0.499,0.020,18.138,0.005,2.066,0.484,0.633
12,2.629E-5,147.844,89,180,0.452,0.026,0.036,0.448,0.021,0.007,0.008,0.008,0.004,135.606,0.252,0.009,0.004,152,-0.352,-0.940,100,205947.000,0.448,0.021,134.409,0.005,1.871,0.534,0.712
13,2.733E-5,137.304,17,180,0.089,0.025,0.035,0.085,0.022,0.007,0.006,0.006,0.006,64.092,0.278,0.008,0.004,148,-0.897,-0.015,100,198816.000,0.086,0.027,43.668,0.006,1.066,0.938,0.753
14,3.118E-5,160.459,107,180,0.014,0.028,0.062,0.010,0.023,0.007,0.010,0.009,0.005,89.018,0.102,0.010,0.005,163,-0.885,0.169,100,265078.000,0.013,0.023,94.514,0.007,1.850,0.540,0.594
15,3.894E-5,139.704,42,180,0.252,0.032,0.058,0.245,0.024,0.013,0.016,0.013,0.004,55.482,0.144,0.018,0.005,147,-0.738,-0.356,100,288209.000,0.245,0.040,62.840,0.008,3.183,0.314,0.495
16,5.712E-5,140.454,10,180,0.009,0.037,0.080,0.004,0.029,0.011,0.014,0.009,0.008,91.920,0.112,0.014,0.008,154,-1.221,0.755,100,425014.000,0.006,0.043,88.299,0.011,1.197,0.835,0.544
17,4.878E-5,155.175,87,180,0.444,0.036,0.055,0.438,0.031,0.011,0.010,0.011,0.005,33.506,0.202,0.013,0.008,158,-0.960,0.156,100,400973.000,0.438,0.038,27.672,0.007,2.098,0.477,0.727
18,2.754E-5,156.855,111,179,0.197,0.036,0.034,0.194,0.032,0.007,0.007,0.008,0.005,51.694,0.300,0.009,0.004,159,-0.497,-0.828,100,228852.000,0.194,0.039,40.236,0.006,1.676,0.597,0.755
19,3.286E-5,137.138,26,180,0.270,0.039,0.040,0.265,0.036,0.010,0.007,0.008,0.005,21.364,0.264,0.010,0.005,146,-0.917,-0.004,100,238758.000,0.265,0.037,169.765,0.006,1.561,0.641,0.714
20,2.025E-5,159.487,102,180,0.131,0.046,0.044,0.128,0.041,0.006,0.010,0.008,0.003,112.018,0.134,0.010,0.003,165,-0.897,-0.189,100,171130.000,0.131,0.041,107.716,0.006,2.513,0.398,0.485
21,5.295E-5,170.575,128,180,0.514,0.048,0.101,0.509,0.041,0.012,0.012,0.011,0.006,136.004,0.065,0.014,0.009,173,-1.336,1.818,100,478462.000,0.510,0.042,132.580,0.008,1.714,0.584,0.573
22,2.892E-5,133.494,0,180,0.500,0.045,0.034,0.495,0.042,0.009,0.006,0.008,0.005,18.316,0.319,0.009,0.004,159,-1.252,0.462,100,204513.000,0.495,0.045,20.854,0.005,1.772,0.564,0.775
23,1.288E-4,102.425,0,180,0.248,0.047,0.081,0.237,0.042,0.021,0.013,0.018,0.009,158.880,0.246,0.022,0.013,126,-0.540,-1.219,100,698745.000,0.237,0.045,165.092,0.012,1.976,0.506,0.722
24,2.033E-5,126.010,17,180,0.117,0.052,0.021,0.114,0.050,0.005,0.005,0.006,0.005,39.356,0.572,0.006,0.003,136,-0.618,-0.805,100,135713.000,0.115,0.054,36.607,0.005,1.226,0.815,0.897
25,3.656E-5,105.934,0,180,0.477,0.055,0.044,0.471,0.052,0.010,0.008,0.009,0.005,17.539,0.238,0.010,0.004,128,-0.557,-1.240,100,205195.000,0.471,0.055,1.548,0.006,1.704,0.587,0.741
26,3.592E-5,145.998,47,180,0.376,0.057,0.043,0.373,0.052,0.007,0.009,0.009,0.005,120.644,0.242,0.011,0.005,156,-1.074,0.285,100,277835.000,0.373,0.052,118.909,0.007,1.648,0.607,0.724
27,3.447E-5,131.724,0,179,0.228,0.058,0.036,0.224,0.054,0.008,0.008,0.008,0.005,53.503,0.328,0.010,0.005,146,-1.237,0.793,100,240528.000,0.225,0.061,39.806,0.007,1.499,0.667,0.706
28,5.659E-5,158.682,0,180,0.329,0.062,0.091,0.322,0.055,0.013,0.015,0.014,0.005,126.141,0.085,0.019,0.009,169,-2.403,6.819,100,475730.000,0.323,0.055,127.801,0.008,2.779,0.360,0.548
29,4.493E-5,139.096,44,180,0.017,0.060,0.053,0.012,0.056,0.009,0.008,0.009,0.006,36.539,0.204,0.011,0.006,151,-0.846,-0.359,100,331048.000,0.012,0.063,36.591,0.008,1.375,0.727,0.693
30,3.241E-5,151.619,51,180,0.515,0.071,0.053,0.512,0.066,0.009,0.008,0.008,0.005,158.288,0.143,0.010,0.005,162,-1.382,1.705,100,260330.000,0.513,0.067,147.907,0.007,1.478,0.677,0.684
31,7.477E-5,148.134,60,180,0.494,0.072,0.085,0.488,0.067,0.015,0.012,0.011,0.009,6.016,0.129,0.016,0.011,156,-0.883,0.087,100,586758.000,0.489,0.067,156.997,0.012,1.289,0.776,0.614
32,1.978E-5,107.252,0,175,0.263,0.081,0.020,0.261,0.078,0.004,0.007,0.006,0.004,77.837,0.596,0.007,0.002,117,-0.347,-1.181,100,112400.000,0.262,0.084,67.557,0.004,1.644,0.608,0.868
33,2.110E-5,155.286,55,180,0.492,0.084,0.035,0.489,0.080,0.006,0.008,0.007,0.004,57.677,0.216,0.008,0.003,158,-1.629,2.962,100,173610.000,0.489,0.087,58.201,0.005,1.993,0.502,0.714
34,3.449E-5,104.062,0,180,0.398,0.085,0.029,0.394,0.081,0.008,0.009,0.009,0.005,119.146,0.507,0.010,0.004,116,-0.426,-1.069,100,190121.000,0.394,0.082,125.256,0.005,1.952,0.512,0.855
35,4.315E-5,107.017,0,180,0.342,0.090,0.052,0.336,0.085,0.011,0.009,0.009,0.006,21.368,0.203,0.011,0.005,132,-0.521,-1.298,100,244641.000,0.336,0.093,34.472,0.008,1.583,0.632,0.660
36,4.878E-5,100.763,0,176,0.277,0.095,0.043,0.272,0.090,0.010,0.010,0.009,0.007,142.322,0.327,0.011,0.005,117,-0.531,-1.193,100,260372.000,0.272,0.094,157.166,0.008,1.344,0.744,0.756
37,2.775E-5,157.040,114,180,0.513,0.094,0.040,0.509,0.090,0.007,0.006,0.006,0.005,22.396,0.213,0.008,0.004,158,-0.476,-0.781,100,230849.000,0.509,0.096,34.756,0.006,1.193,0.838,0.751
38,2.708E-4,139.109,61.000,180,0.136,0.109,0.213,0.113,0.091,0.045,0.040,0.054,0.006,138.171,0.075,0.058,0.038,143,-0.369,-0.971,100,1995513.000,0.113,0.092,138.153,0.011,8.520,0.117,0.551
39,6.536E-4,96.665,0,180,0.470,0.112,0.463,0.411,0.095,0.101,0.045,0.060,0.014,164.140,0.038,0.107,0.063,111,-0.319,-1.387,100,3347216.000,0.412,0.104,160.984,0.027,4.271,0.234,0.316
40,4.959E-5,155.311,78,179,0.550,0.103,0.067,0.546,0.098,0.010,0.009,0.009,0.007,144.403,0.139,0.010,0.008,163,-1.221,1.304,100,408003.000,0.546,0.100,163.836,0.008,1.241,0.806,0.749
41,4.496E-5,133.290,15,180,0.161,0.107,0.063,0.156,0.102,0.011,0.010,0.008,0.007,165.204,0.141,0.012,0.006,144,-0.853,-0.154,100,317496.000,0.158,0.103,132.274,0.010,1.088,0.919,0.538
42,2.548E-5,143.321,51,180,0.516,0.106,0.038,0.513,0.102,0.009,0.006,0.007,0.005,2.462,0.223,0.009,0.004,153,-0.955,-0.024,100,193483.000,0.513,0.103,165.303,0.006,1.493,0.670,0.681
43,1.045E-4,92.275,0,180,0.342,0.112,0.077,0.335,0.103,0.013,0.016,0.015,0.009,57.985,0.219,0.018,0.010,106,-0.226,-1.437,100,510651.000,0.337,0.119,63.435,0.011,1.739,0.575,0.752
44,3.103E-5,172.962,150,180,0.528,0.107,0.053,0.525,0.103,0.007,0.009,0.007,0.005,112.956,0.138,0.009,0.005,175,-1.022,0.924,100,284349.000,0.528,0.111,87.274,0.007,1.310,0.764,0.674
45,6.503E-5,140.280,0,180,0.445,0.112,0.074,0.439,0.104,0.011,0.016,0.012,0.007,85.363,0.151,0.016,0.009,152,-1.338,1.819,100,483266.000,0.445,0.120,71.413,0.010,1.682,0.595,0.554
46,2.314E-5,133.264,56,178,0.217,0.108,0.023,0.214,0.104,0.006,0.006,0.006,0.005,161.673,0.545,0.006,0.003,138,-0.388,-0.996,100,163382.000,0.214,0.107,168.930,0.006,1.236,0.809,0.880
47,2.352E-5,118.160,1,178,0.366,0.109,0.031,0.363,0.105,0.006,0.008,0.006,0.005,80.119,0.314,0.008,0.003,129.500,-0.423,-1.084,100,147227.000,0.367,0.105,100.739,0.006,1.326,0.754,0.720
48,6.799E-5,108.697,0,180,0.099,0.114,0.048,0.093,0.109,0.011,0.009,0.010,0.009,5.079,0.375,0.011,0.007,121,-0.562,-0.991,100,391527.000,0.093,0.113,174.359,0.009,1.118,0.894,0.885
49,4.410E-5,107.146,0,180,0.417,0.123,0.051,0.414,0.116,0.007,0.013,0.011,0.005,97.255,0.212,0.013,0.005,133,-0.552,-1.288,100,250293.000,0.414,0.116,104.036,0.007,1.993,0.502,0.635
50,8.351E-5,85.718,0,179,0.305,0.131,0.055,0.299,0.122,0.010,0.015,0.013,0.008,81.153,0.350,0.015,0.007,91,-0.085,-1.531,100,379218.000,0.303,0.137,86.934,0.010,1.561,0.641,0.788
51,4.481E-5,148.421,81,180,0.477,0.125,0.060,0.471,0.122,0.015,0.006,0.015,0.004,13.235,0.156,0.016,0.007,152,-0.572,-0.619,100,352351.000,0.471,0.129,18.595,0.006,3.847,0.260,0.650
52,2.724E-5,137.252,0,179,0.339,0.131,0.035,0.337,0.125,0.006,0.011,0.011,0.003,111.902,0.283,0.012,0.004,149,-1.678,2.503,100,198055.000,0.337,0.125,111.922,0.004,3.536,0.283,0.729
53,3.124E-5,129.392,37,180,0.081,0.130,0.036,0.077,0.126,0.007,0.008,0.008,0.005,57.269,0.300,0.009,0.004,137,-0.589,-0.740,100,214144.000,0.078,0.134,53.297,0.006,1.488,0.672,0.759
54,2.101E-5,151.051,85,177,0.129,0.132,0.035,0.123,0.130,0.009,0.005,0.007,0.004,178.384,0.222,0.009,0.003,156,-0.585,-0.721,100,168120.000,0.123,0.133,3.318,0.004,2.083,0.480,0.702
55,4.285E-5,100.805,0,180,0.414,0.139,0.041,0.410,0.133,0.009,0.009,0.008,0.007,110.542,0.327,0.010,0.004,118,-0.393,-1.335,100,228827.000,0.413,0.133,99.866,0.008,1.122,0.891,0.786
56,5.457E-5,100.398,0,180,0.525,0.141,0.055,0.519,0.137,0.013,0.007,0.013,0.005,169.747,0.229,0.014,0.005,126,-0.466,-1.415,100,290250.000,0.519,0.138,162.474,0.007,2.316,0.432,0.777
57,2.095E-5,149.985,84,180,0.212,0.143,0.023,0.209,0.140,0.006,0.005,0.006,0.004,159.385,0.500,0.007,0.003,157,-0.585,-0.726,100,166483.000,0.209,0.142,162.300,0.005,1.452,0.689,0.874
58,2.084E-5,143.601,81,178,0.103,0.150,0.029,0.100,0.146,0.006,0.006,0.005,0.005,128.991,0.317,0.007,0.003,144,-0.344,-1.020,100,158535.000,0.100,0.152,53.569,0.006,1.129,0.886,0.732
59,3.060E-5,114.511,0,175,0.294,0.150,0.030,0.291,0.146,0.007,0.007,0.007,0.005,155.971,0.440,0.008,0.004,124,-0.559,-0.700,100,185623.000,0.291,0.147,141.789,0.006,1.320,0.758,0.859
60,3.953E-5,106.816,0,180,0.451,0.153,0.032,0.446,0.148,0.009,0.008,0.008,0.006,32.014,0.487,0.009,0.004,134,-0.572,-1.208,100,223673.000,0.446,0.153,13.601,0.007,1.266,0.790,0.837
61,2.277E-5,115.546,22,176,0.375,0.156,0.021,0.372,0.153,0.006,0.006,0.006,0.005,134.655,0.636,0.007,0.003,118,-0.243,-1.131,100,139348.000,0.372,0.154,136.591,0.005,1.404,0.712,0.898
62,1.352E-4,134.680,0,180,0.530,0.169,0.118,0.522,0.162,0.018,0.016,0.017,0.010,21.920,0.122,0.019,0.018,154,-1.646,1.785,100,964447.000,0.522,0.174,22.932,0.014,1.620,0.617,0.659
63,2.765E-5,132.761,42,180,0.110,0.168,0.030,0.106,0.163,0.007,0.009,0.008,0.004,51.692,0.389,0.009,0.004,143,-0.660,-0.558,100,194495.000,0.107,0.172,67.574,0.005,1.838,0.544,0.808
64,3.324E-5,167.724,89,177,0.381,0.170,0.048,0.377,0.166,0.008,0.008,0.007,0.006,110.962,0.181,0.009,0.006,171,-2.855,11.969,100,295362.000,0.378,0.167,139.764,0.008,1.215,0.823,0.638
65,1.045E-4,97.596,0,180,0.272,0.176,0.074,0.265,0.167,0.015,0.017,0.012,0.011,68.413,0.237,0.018,0.010,119,-0.382,-1.432,100,540098.000,0.267,0.185,72.255,0.012,1.098,0.910,0.664
66,3.135E-5,146.210,79,180,0.061,0.172,0.036,0.058,0.169,0.007,0.007,0.007,0.006,103.268,0.311,0.008,0.005,152,-0.504,-0.812,100,242854.000,0.060,0.169,109.093,0.007,1.096,0.912,0.859
67,2.195E-5,148.268,85,180,0.512,0.174,0.026,0.508,0.171,0.007,0.005,0.006,0.004,15.127,0.417,0.007,0.003,152,-0.305,-1.109,100,172436.000,0.508,0.174,2.291,0.005,1.478,0.676,0.837
68,2.314E-5,145.392,83,180,0.126,0.180,0.027,0.124,0.177,0.005,0.007,0.006,0.005,80.052,0.399,0.007,0.003,151,-0.395,-1.023,100,178251.000,0.124,0.177,112.443,0.005,1.390,0.719,0.832
69,2.165E-5,136.946,49,180,0.167,0.180,0.026,0.163,0.178,0.009,0.005,0.009,0.003,179.064,0.388,0.009,0.003,141,-0.565,-0.392,100,157077.000,0.163,0.181,15.101,0.004,2.702,0.370,0.712
70,3.938E-5,118.043,1,180,0.154,0.182,0.030,0.151,0.179,0.008,0.008,0.007,0.007,164.880,0.544,0.008,0.005,127,-0.618,-0.746,100,246238.000,0.151,0.183,6.882,0.007,1.103,0.907,0.895
71,4.661E-5,107.185,0,180,0.226,0.184,0.038,0.221,0.180,0.011,0.007,0.010,0.006,168.086,0.403,0.011,0.005,127,-0.567,-1.136,100,264639.000,0.221,0.184,1.414,0.007,1.610,0.621,0.845
72,4.068E-5,135.498,40,179,0.089,0.191,0.033,0.086,0.186,0.007,0.010,0.009,0.006,79.623,0.456,0.010,0.006,142,-0.663,-0.696,100,291999.000,0.090,0.196,88.386,0.006,1.569,0.637,0.866
73,7.951E-5,130.259,8,180,0.163,0.196,0.057,0.157,0.187,0.011,0.016,0.013,0.008,86.978,0.303,0.016,0.010,140.500,-0.827,-0.076,100,548653.000,0.159,0.203,82.632,0.011,1.738,0.576,0.703
74,3.330E-5,110.125,0,180,0.472,0.193,0.036,0.467,0.188,0.008,0.008,0.008,0.005,52.938,0.330,0.010,0.004,130,-0.543,-1.113,100,194261.000,0.467,0.196,47.675,0.007,1.573,0.636,0.754
75,2.488E-5,89.762,0,180,0.282,0.192,0.024,0.278,0.189,0.007,0.006,0.007,0.004,39.774,0.524,0.008,0.002,108,-0.229,-1.563,100,118306.000,0.278,0.194,38.956,0.005,1.699,0.589,0.846
76,1.057E-4,93.386,0,180,0.218,0.202,0.059,0.214,0.193,0.010,0.017,0.017,0.008,105.274,0.387,0.018,0.010,103,-0.262,-1.330,100,522963.000,0.215,0.193,105.333,0.009,2.226,0.449,0.845
77,3.203E-5,121.642,16,180,0.278,0.202,0.030,0.274,0.199,0.009,0.006,0.008,0.005,5.222,0.446,0.009,0.004,139,-0.538,-1.075,100,206426.000,0.274,0.205,25.017,0.006,1.619,0.618,0.833
78,2.952E-5,140.465,21,180,0.431,0.208,0.038,0.426,0.204,0.009,0.007,0.008,0.005,32.373,0.263,0.010,0.004,148,-1.270,0.950,100,219688.000,0.428,0.211,44.421,0.006,1.661,0.602,0.673
79,8.593E-5,151.179,1,180,0.468,0.218,0.093,0.462,0.207,0.013,0.022,0.023,0.005,116.297,0.124,0.024,0.013,162,-2.228,5.419,100,688168.000,0.463,0.207,113.762,0.007,4.841,0.207,0.629
80,3.028E-5,138.820,42,180,0.437,0.218,0.037,0.432,0.213,0.009,0.009,0.008,0.005,142.435,0.282,0.011,0.004,148,-0.856,-0.216,100,222667.000,0.432,0.213,132.990,0.006,1.823,0.549,0.672
81,4.736E-5,125.653,20,180,0.387,0.223,0.036,0.383,0.218,0.008,0.009,0.009,0.007,109.521,0.469,0.009,0.006,132,-0.641,-0.700,100,315264.000,0.384,0.219,119.638,0.008,1.215,0.823,0.888
82,3.111E-5,116.721,0,180,0.196,0.224,0.035,0.192,0.220,0.009,0.007,0.007,0.006,171.832,0.318,0.009,0.004,136.500,-0.780,-0.664,100,192356.000,0.192,0.223,174.036,0.007,1.295,0.772,0.756
83,2.843E-5,158.497,49,180,0.443,0.231,0.042,0.439,0.226,0.008,0.010,0.010,0.004,111.049,0.199,0.011,0.005,169,-2.074,4.162,100,238696.000,0.440,0.226,115.589,0.005,2.916,0.343,0.608
84,2.095E-5,162.634,120,180,0.504,0.239,0.039,0.501,0.234,0.005,0.009,0.009,0.003,102.133,0.171,0.009,0.003,165,-0.510,-0.808,100,180524.000,0.502,0.234,106.858,0.004,2.815,0.355,0.674
85,5.538E-5,130.433,0,179,0.012,0.241,0.051,0.006,0.235,0.010,0.011,0.012,0.006,130.564,0.263,0.013,0.007,146,-1.146,0.551,100,382689.000,0.006,0.236,130.668,0.008,1.990,0.503,0.712
86,2.884E-5,162.219,112,179,0.447,0.242,0.044,0.444,0.238,0.008,0.009,0.007,0.005,130.749,0.191,0.009,0.005,169,-1.081,0.223,100,247871.000,0.444,0.238,110.353,0.008,1.264,0.791,0.627
87,2.284E-5,155.774,117.000,180,0.137,0.243,0.030,0.134,0.239,0.006,0.007,0.008,0.004,55.112,0.320,0.009,0.004,157,-0.280,-0.965,100,188486.000,0.135,0.247,58.570,0.004,2.136,0.468,0.836
88,2.012E-5,157.434,113,180,0.280,0.243,0.025,0.277,0.240,0.005,0.007,0.006,0.004,112.496,0.389,0.007,0.003,160,-0.366,-0.814,100,167825.000,0.278,0.240,105.642,0.005,1.368,0.731,0.795
89,4.583E-5,113.772,0,180,0.552,0.249,0.049,0.547,0.245,0.010,0.008,0.009,0.006,14.674,0.236,0.010,0.005,133,-0.722,-0.820,100,276238.000,0.547,0.249,177.647,0.007,1.431,0.699,0.815
90,3.658E-5,146.288,45,178,0.200,0.250,0.042,0.196,0.246,0.010,0.009,0.011,0.004,47.413,0.262,0.012,0.005,155,-1.100,0.508,100,283507.000,0.196,0.254,35.311,0.006,2.558,0.391,0.688
91,2.571E-5,159.167,99,180,0.434,0.251,0.035,0.429,0.246,0.008,0.009,0.009,0.003,58.815,0.271,0.011,0.004,163,-0.896,0.255,100,216786.000,0.429,0.255,50.560,0.005,2.708,0.369,0.674
92,2.269E-5,121.893,21,179,0.238,0.252,0.028,0.233,0.250,0.008,0.006,0.006,0.004,15.607,0.353,0.008,0.003,129,-0.419,-1.084,100,146515.000,0.233,0.251,175.156,0.006,1.448,0.691,0.724
93,3.126E-5,121.774,0,179,0.434,0.260,0.036,0.430,0.256,0.008,0.009,0.010,0.004,135.603,0.311,0.011,0.004,134,-0.880,-0.196,100,201657.000,0.432,0.256,118.909,0.005,2.320,0.431,0.725
94,2.390E-5,146.816,84,178,0.363,0.261,0.026,0.360,0.258,0.006,0.007,0.007,0.005,64.060,0.441,0.007,0.004,147,-0.501,-0.837,100,185869.000,0.361,0.264,56.310,0.005,1.406,0.711,0.837
95,4.411E-5,123.546,0,180,0.022,0.265,0.037,0.018,0.260,0.008,0.010,0.009,0.006,73.564,0.414,0.010,0.005,135,-0.826,-0.350,100,288726.000,0.022,0.270,85.170,0.007,1.369,0.730,0.856
96,3.313E-5,143.559,68,180,0.492,0.270,0.039,0.487,0.266,0.008,0.008,0.008,0.005,57.343,0.280,0.009,0.005,146,-0.543,-0.456,100,251946.000,0.490,0.274,61.189,0.007,1.665,0.601,0.754
97,6.448E-5,171.058,115,180,0.552,0.274,0.192,0.544,0.268,0.014,0.015,0.010,0.008,127.848,0.022,0.016,0.011,175,-1.894,4.736,100,584334.000,0.547,0.268,113.398,0.012,1.260,0.793,0.454
98,7.630E-5,109.663,0,180,0.019,0.276,0.050,0.014,0.271,0.010,0.011,0.011,0.009,52.832,0.381,0.012,0.008,127,-0.612,-0.880,100,443259.000,0.015,0.280,43.182,0.010,1.148,0.871,0.876
99,2.069E-5,99.787,0,180,0.269,0.276,0.019,0.266,0.273,0.006,0.006,0.006,0.004,121.291,0.692,0.006,0.002,107,-0.354,-1.094,100,109367.000,0.266,0.274,136.736,0.005,1.355,0.738,0.895
100,2.299E-5,160.117,113,180,0.505,0.278,0.033,0.501,0.274,0.007,0.007,0.008,0.004,50.873,0.261,0.009,0.004,165,-0.784,-0.276,100,195023.000,0.502,0.281,52.595,0.004,2.360,0.424,0.751
101,7.449E-5,106.561,0,180,0.048,0.282,0.052,0.043,0.276,0.009,0.011,0.012,0.008,76.618,0.347,0.012,0.008,122,-0.583,-0.934,100,420491.000,0.045,0.287,62.272,0.009,1.397,0.716,0.886
102,2.175E-5,156.665,107,180,0.460,0.282,0.031,0.457,0.278,0.007,0.007,0.009,0.003,125.826,0.292,0.010,0.003,160,-0.506,-0.476,100,180478.000,0.457,0.279,136.169,0.004,2.900,0.345,0.793
103,4.017E-5,114.558,0,180,0.347,0.286,0.031,0.343,0.282,0.008,0.008,0.008,0.006,40.470,0.509,0.009,0.005,128,-0.522,-0.960,100,243779.000,0.344,0.289,50.194,0.007,1.276,0.784,0.908
104,3.239E-5,135.228,60,176,0.254,0.287,0.036,0.251,0.283,0.005,0.010,0.009,0.005,94.162,0.316,0.010,0.004,140.500,-0.480,-0.929,100,232051.000,0.255,0.283,91.548,0.005,1.822,0.549,0.801
105,5.248E-5,134.345,47,179,0.138,0.291,0.045,0.135,0.285,0.007,0.011,0.011,0.006,94.252,0.330,0.011,0.007,142,-0.580,-0.706,100,373478.000,0.137,0.296,80.655,0.007,1.707,0.586,0.834
106,2.216E-5,172.025,146,180,0.497,0.290,0.068,0.493,0.286,0.007,0.009,0.007,0.004,67.343,0.061,0.010,0.004,173,-1.144,1.001,100,201957.000,0.494,0.295,54.090,0.006,1.680,0.595,0.513
107,8.342E-5,158.110,104,179,0.544,0.294,0.105,0.537,0.287,0.012,0.014,0.012,0.009,97.830,0.095,0.015,0.013,163,-0.574,-0.454,100,698690.000,0.541,0.288,109.799,0.011,1.466,0.682,0.701
108,2.737E-5,138.268,0,180,0.422,0.295,0.042,0.418,0.289,0.009,0.010,0.008,0.004,43.745,0.199,0.011,0.004,153,-1.464,1.546,100,200488.000,0.420,0.298,50.371,0.006,2.015,0.496,0.581
109,1.545E-4,78.423,0,180,0.469,0.301,0.098,0.461,0.294,0.018,0.017,0.018,0.011,35.131,0.201,0.020,0.012,78,0.089,-1.650,100,642052.000,0.463,0.311,49.899,0.013,1.623,0.616,0.773
110,6.310E-5,122.838,1,180,0.452,0.303,0.059,0.447,0.296,0.010,0.012,0.010,0.008,128.834,0.228,0.013,0.008,140,-0.749,-0.671,100,410649.000,0.449,0.296,116.042,0.010,1.311,0.763,0.692
111,3.343E-5,156.745,104,180,0.007,0.302,0.044,0.003,0.297,0.007,0.009,0.007,0.006,67.594,0.214,0.009,0.005,161,-0.593,-0.861,100,277596.000,0.007,0.306,81.870,0.007,1.217,0.822,0.790
112,3.107E-5,132.413,26,180,0.412,0.303,0.036,0.408,0.300,0.009,0.006,0.008,0.005,152.399,0.301,0.010,0.004,144,-0.724,-0.608,100,217952.000,0.408,0.302,154.885,0.006,1.617,0.619,0.791
113,5.146E-5,130.926,24,178,0.205,0.305,0.050,0.198,0.300,0.013,0.009,0.013,0.005,169.932,0.262,0.013,0.007,141,-0.833,-0.289,100,356904.000,0.198,0.306,6.009,0.007,2.468,0.405,0.655
114,1.619E-4,138.749,15,180,0.356,0.318,0.178,0.336,0.304,0.038,0.029,0.033,0.006,41.420,0.064,0.044,0.022,149,-0.986,0.248,100,1190047.000,0.336,0.331,33.395,0.011,5.407,0.185,0.390
115,2.586E-5,169.429,135,180,0.515,0.309,0.055,0.512,0.305,0.007,0.009,0.008,0.004,128.230,0.107,0.011,0.004,173,-0.826,-0.177,100,232118.000,0.513,0.305,126.135,0.006,1.862,0.537,0.605
116,5.491E-5,105.922,0,180,0.169,0.312,0.037,0.165,0.307,0.008,0.010,0.010,0.007,102.633,0.515,0.010,0.006,119,-0.481,-1.006,100,308126.000,0.165,0.308,122.645,0.007,1.427,0.701,0.904
117,2.635E-5,120.284,0,180,0.413,0.312,0.028,0.409,0.310,0.008,0.005,0.008,0.004,4.946,0.417,0.008,0.003,137,-0.991,-0.130,100,167917.000,0.409,0.313,11.889,0.005,1.732,0.577,0.812
118,1.042E-4,100.276,0,180,0.317,0.318,0.067,0.309,0.311,0.016,0.014,0.018,0.008,142.688,0.295,0.018,0.010,113,-0.404,-1.193,100,553422.000,0.311,0.311,138.478,0.009,2.337,0.428,0.778
