 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,2.506E-5,150.703,124.187,162.048,0.393,0.046,0.076,0.389,0.041,0.008,0.009,0.007,0.004,48.786,0.054,0.010,0.004,153.075,-0.675,-0.268,100,347823.020,0.390,0.048,48.468,0.006,1.596,0.627,0.574
12,4.108E-5,147.329,75.106,162.048,0.043,0.049,0.082,0.040,0.043,0.007,0.013,0.012,0.005,79.698,0.076,0.013,0.006,152.087,-2.352,6.614,100,557347.005,0.043,0.056,85.462,0.007,2.583,0.387,0.565
13,8.589E-5,71.053,0.000,162.048,0.152,0.049,0.084,0.141,0.044,0.020,0.009,0.016,0.007,2.113,0.152,0.020,0.006,76.094,0.057,-1.638,100,562028.632,0.141,0.049,5.622,0.009,2.265,0.442,0.668
14,4.336E-5,147.625,14.000,162.048,0.061,0.054,0.098,0.054,0.047,0.011,0.011,0.008,0.007,163.359,0.056,0.011,0.006,153.075,-3.293,16.731,100,589466.565,0.062,0.058,84.560,0.010,1.120,0.893,0.577
15,4.235E-5,109.963,0.000,161.094,0.203,0.057,0.055,0.198,0.050,0.009,0.012,0.010,0.005,63.750,0.178,0.013,0.005,120.193,-0.986,0.397,100,428855.088,0.199,0.062,65.126,0.007,1.991,0.502,0.571
16,6.709E-5,148.520,83.116,162.048,0.029,0.057,0.108,0.021,0.050,0.013,0.014,0.009,0.009,121.809,0.073,0.014,0.010,153.075,-1.918,5.494,100,917556.042,0.029,0.064,76.588,0.012,1.051,0.951,0.587
17,5.252E-5,98.126,0.000,162.048,0.166,0.059,0.060,0.160,0.055,0.012,0.007,0.011,0.006,175.969,0.186,0.012,0.005,116.064,-0.597,-1.048,100,474633.827,0.160,0.057,155.191,0.007,1.864,0.536,0.745
18,2.567E-5,144.012,108.128,161.060,0.385,0.060,0.047,0.381,0.057,0.007,0.006,0.006,0.005,162.302,0.146,0.007,0.004,143.117,-0.412,-0.408,100,340443.602,0.382,0.063,39.289,0.006,1.162,0.860,0.721
19,4.053E-5,141.068,104.160,159.117,0.216,0.063,0.049,0.212,0.059,0.008,0.008,0.008,0.007,120.512,0.215,0.008,0.006,144.186,-0.169,-0.719,100,526466.270,0.215,0.059,104.207,0.008,1.122,0.891,0.806
20,3.189E-4,119.744,11.000,162.048,0.256,0.072,0.279,0.221,0.063,0.061,0.030,0.042,0.010,157.819,0.051,0.065,0.038,127.089,-0.691,-0.343,100,3516150.913,0.222,0.066,159.766,0.019,4.379,0.228,0.370
21,4.377E-5,95.297,0.000,160.071,0.223,0.096,0.039,0.220,0.091,0.008,0.009,0.009,0.006,62.611,0.363,0.010,0.004,113.088,-0.576,-1.026,100,384142.582,0.220,0.099,47.526,0.007,1.360,0.735,0.873
22,4.497E-5,142.437,77.133,162.048,0.008,0.110,0.092,0.003,0.101,0.013,0.016,0.015,0.004,60.455,0.066,0.019,0.006,141.093,-1.186,1.810,100,589829.825,0.003,0.116,51.582,0.006,4.164,0.240,0.470
23,2.315E-5,114.187,3.000,159.117,0.093,0.105,0.031,0.088,0.102,0.009,0.005,0.008,0.004,164.712,0.302,0.010,0.003,121.230,-0.858,0.284,100,243446.037,0.088,0.103,158.429,0.004,2.334,0.428,0.717
24,3.582E-5,90.779,0.000,161.126,0.310,0.119,0.051,0.307,0.107,0.005,0.019,0.015,0.003,88.025,0.174,0.019,0.003,114.281,-0.546,-1.297,100,299480.034,0.310,0.125,89.356,0.005,4.898,0.204,0.629
25,2.096E-5,122.714,45.220,159.149,0.155,0.121,0.026,0.152,0.118,0.006,0.005,0.006,0.004,175.969,0.396,0.007,0.003,130.240,-0.529,-0.788,100,236838.708,0.152,0.120,157.865,0.005,1.396,0.716,0.836
26,2.834E-5,93.256,0.000,158.095,0.059,0.152,0.031,0.054,0.148,0.008,0.007,0.008,0.005,37.540,0.369,0.009,0.003,108.107,-0.498,-1.121,100,243397.408,0.054,0.153,34.574,0.006,1.685,0.594,0.779
27,3.033E-5,153.224,132.213,161.126,0.034,0.153,0.070,0.030,0.148,0.008,0.009,0.009,0.005,46.867,0.077,0.011,0.005,154.143,-0.655,-0.450,100,427954.392,0.030,0.157,44.236,0.006,1.884,0.531,0.601
28,3.922E-5,142.068,100.192,160.138,0.164,0.159,0.047,0.160,0.155,0.009,0.009,0.011,0.005,135.119,0.220,0.011,0.006,142.211,-0.489,-0.637,100,513150.012,0.161,0.155,129.401,0.005,2.380,0.420,0.814
29,9.596E-5,111.709,0.000,162.048,0.247,0.175,0.088,0.244,0.164,0.008,0.021,0.020,0.006,90.878,0.157,0.021,0.011,127.089,-1.028,-0.003,100,987171.276,0.246,0.185,86.299,0.008,3.207,0.312,0.738
30,2.617E-5,78.959,0.000,161.094,0.052,0.168,0.027,0.049,0.164,0.005,0.008,0.008,0.004,105.101,0.436,0.009,0.002,85.095,-0.142,-1.515,100,190290.464,0.051,0.164,106.504,0.005,1.780,0.562,0.858
31,8.911E-5,83.093,0.000,162.048,0.183,0.175,0.079,0.173,0.169,0.018,0.013,0.015,0.008,171.083,0.179,0.018,0.007,91.032,-0.240,-1.264,100,681860.780,0.173,0.172,173.839,0.011,1.863,0.537,0.638
32,4.634E-5,118.155,0.000,161.963,0.416,0.180,0.077,0.409,0.177,0.015,0.007,0.011,0.005,172.593,0.097,0.015,0.005,134.043,-1.070,0.095,100,504165.865,0.409,0.178,1.202,0.006,2.230,0.448,0.697
33,2.882E-5,145.950,99.180,161.126,0.260,0.181,0.059,0.256,0.177,0.009,0.008,0.009,0.004,136.309,0.104,0.011,0.004,151.179,-0.763,-0.572,100,387350.053,0.257,0.178,139.764,0.006,2.139,0.467,0.675
34,3.277E-5,137.390,65.165,162.048,0.009,0.184,0.073,0.006,0.178,0.006,0.016,0.013,0.003,88.337,0.077,0.016,0.005,141.093,-1.256,1.064,100,414642.453,0.009,0.193,76.519,0.006,3.876,0.258,0.524
35,2.150E-5,124.506,13.000,161.126,0.125,0.186,0.047,0.122,0.182,0.007,0.008,0.008,0.003,129.748,0.122,0.009,0.003,138.182,-0.951,-0.178,100,246522.219,0.123,0.182,118.301,0.005,2.509,0.399,0.624
36,3.700E-5,133.993,73.178,162.048,0.391,0.191,0.058,0.386,0.187,0.011,0.007,0.010,0.005,159.885,0.139,0.011,0.005,142.080,-0.782,-0.540,100,456513.871,0.386,0.191,165.426,0.006,1.985,0.504,0.758
37,2.969E-5,154.969,135.136,162.048,0.415,0.193,0.088,0.411,0.188,0.007,0.011,0.009,0.004,83.296,0.049,0.012,0.005,154.062,-0.517,0.092,100,423685.515,0.415,0.199,84.289,0.007,1.932,0.518,0.503
38,3.196E-5,125.788,54.191,162.048,0.015,0.198,0.045,0.011,0.194,0.008,0.007,0.007,0.006,155.210,0.196,0.008,0.004,133.112,-0.496,-1.064,100,370192.692,0.011,0.198,165.069,0.007,1.112,0.899,0.805
39,1.981E-4,102.797,0.000,162.048,0.320,0.207,0.120,0.313,0.196,0.016,0.022,0.020,0.013,97.817,0.172,0.022,0.020,121.000,-0.846,-0.567,100,1875318.839,0.317,0.196,100.835,0.016,1.605,0.623,0.797
40,6.445E-5,145.339,110.112,162.048,0.390,0.215,0.090,0.385,0.209,0.010,0.012,0.010,0.008,88.418,0.099,0.012,0.009,145.091,-0.174,-0.514,100,862587.352,0.389,0.221,85.406,0.010,1.140,0.877,0.752
41,1.377E-4,117.559,22.000,162.048,0.304,0.216,0.091,0.296,0.210,0.016,0.012,0.015,0.012,2.422,0.207,0.016,0.016,126.104,-0.603,-0.766,100,1491116.449,0.296,0.215,170.720,0.012,1.275,0.785,0.896
42,3.686E-5,93.177,0.000,161.963,0.028,0.226,0.042,0.024,0.222,0.009,0.008,0.008,0.006,153.676,0.262,0.009,0.003,110.555,-0.501,-1.255,100,316242.305,0.024,0.226,7.549,0.006,1.237,0.808,0.841
43,5.624E-5,123.306,47.186,161.963,0.021,0.234,0.062,0.015,0.228,0.011,0.011,0.009,0.008,57.786,0.183,0.012,0.007,129.059,-0.507,-0.913,100,638600.046,0.015,0.239,59.534,0.009,1.150,0.869,0.745
44,3.561E-5,142.836,99.153,161.094,0.090,0.237,0.081,0.087,0.232,0.006,0.012,0.011,0.004,83.606,0.067,0.013,0.005,148.137,-0.894,0.281,100,468357.809,0.088,0.244,77.675,0.006,2.750,0.364,0.607
45,2.605E-5,147.756,108.128,161.126,0.115,0.236,0.053,0.111,0.232,0.009,0.009,0.010,0.003,49.671,0.117,0.011,0.004,146.161,-0.620,-0.247,100,354465.445,0.112,0.241,46.469,0.005,3.235,0.309,0.618
46,1.964E-5,132.130,51.119,159.988,0.008,0.237,0.044,0.005,0.234,0.006,0.007,0.006,0.005,116.809,0.129,0.007,0.003,145.040,-0.975,-0.218,100,239022.301,0.006,0.234,122.347,0.005,1.228,0.815,0.687
47,4.283E-5,153.942,129.168,162.048,0.363,0.248,0.089,0.359,0.242,0.009,0.012,0.009,0.006,85.880,0.068,0.013,0.007,153.075,-0.712,0.422,100,607145.571,0.361,0.254,70.665,0.008,1.443,0.693,0.541
48,2.006E-5,136.073,80.147,162.048,0.059,0.248,0.034,0.056,0.244,0.008,0.006,0.008,0.003,151.001,0.217,0.008,0.003,141.093,-0.727,-0.322,100,251326.281,0.056,0.245,144.130,0.004,2.409,0.415,0.710
49,5.988E-5,130.866,0.000,162.048,0.332,0.252,0.118,0.328,0.245,0.009,0.013,0.010,0.008,84.096,0.054,0.013,0.008,149.039,-2.058,2.945,100,721593.793,0.331,0.258,83.506,0.009,1.222,0.819,0.692
50,3.842E-5,115.389,3.000,161.963,0.141,0.252,0.038,0.137,0.248,0.008,0.008,0.008,0.006,147.858,0.332,0.009,0.004,129.115,-0.880,-0.319,100,408246.865,0.137,0.249,148.134,0.007,1.256,0.796,0.853
51,6.246E-5,138.724,33.000,162.048,0.077,0.266,0.126,0.069,0.258,0.019,0.015,0.018,0.004,148.292,0.049,0.024,0.009,145.040,-1.616,2.385,100,797942.172,0.069,0.259,143.679,0.007,3.936,0.254,0.479
52,2.639E-5,111.200,3.000,159.988,0.138,0.261,0.032,0.135,0.258,0.007,0.007,0.006,0.005,135.327,0.323,0.007,0.003,124.133,-0.759,-0.527,100,270216.074,0.136,0.259,117.681,0.006,1.160,0.862,0.835
53,2.423E-5,117.848,23.000,162.048,0.234,0.268,0.033,0.231,0.264,0.005,0.008,0.007,0.004,82.890,0.276,0.008,0.003,123.148,-0.604,-0.558,100,262919.907,0.234,0.264,98.027,0.005,1.793,0.558,0.799
54,3.945E-5,151.955,125.173,162.048,0.114,0.295,0.091,0.110,0.291,0.009,0.010,0.008,0.006,139.137,0.060,0.011,0.006,153.075,-0.547,-0.445,100,552053.108,0.110,0.293,143.471,0.008,1.301,0.769,0.619
55,3.372E-5,129.943,27.000,159.988,0.178,0.297,0.044,0.175,0.294,0.007,0.007,0.007,0.006,126.560,0.218,0.008,0.004,136.070,-1.031,0.726,100,403473.911,0.176,0.294,143.584,0.007,1.056,0.947,0.804
56,2.405E-5,147.757,111.104,162.048,0.192,0.297,0.058,0.189,0.294,0.006,0.007,0.006,0.005,116.701,0.089,0.008,0.004,152.087,-0.494,-0.585,100,327281.078,0.190,0.294,114.444,0.006,1.133,0.882,0.703
57,4.264E-5,130.331,3.000,161.963,0.131,0.307,0.092,0.124,0.302,0.012,0.010,0.009,0.006,176.028,0.064,0.012,0.006,145.000,-1.310,1.030,100,511808.887,0.124,0.306,172.372,0.009,1.505,0.665,0.537
58,5.431E-5,141.351,9.000,161.963,0.186,0.314,0.111,0.180,0.309,0.013,0.012,0.012,0.006,37.389,0.055,0.016,0.008,149.973,-2.249,4.960,100,706898.322,0.182,0.320,45.815,0.009,2.096,0.477,0.534
59,2.361E-5,150.214,92.097,161.963,0.200,0.313,0.070,0.196,0.309,0.007,0.008,0.007,0.004,70.253,0.060,0.008,0.004,154.961,-2.099,4.786,100,326564.971,0.199,0.317,75.793,0.007,1.497,0.668,0.598
60,3.501E-5,134.133,14.000,156.935,0.155,0.334,0.088,0.152,0.330,0.007,0.010,0.009,0.005,67.227,0.057,0.011,0.005,146.973,-1.671,2.317,100,432444.147,0.154,0.340,67.989,0.006,1.923,0.520,0.661
