 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
39,3.511E-5,165.515,104,188,0.310,0.264,0.056,0.306,0.260,0.008,0.007,0.007,0.006,10.094,0.143,0.009,0.006,173,-0.805,-0.558,100,535111.000,0.307,0.260,142.306,0.007,1.112,0.899,0.756
40,2.342E-5,99.530,0,184,0.236,0.268,0.030,0.233,0.265,0.006,0.007,0.006,0.005,84.545,0.319,0.007,0.002,118,-0.318,-1.459,100,214686.000,0.236,0.265,100.154,0.005,1.184,0.845,0.856
41,2.234E-5,183.325,166,188,0.320,0.272,0.150,0.314,0.269,0.010,0.008,0.006,0.005,10.567,0.012,0.010,0.004,182,-0.940,1.187,100,377099.000,0.315,0.273,23.429,0.008,1.369,0.731,0.385
42,8.205E-5,90.214,0,188,0.215,0.276,0.073,0.209,0.270,0.012,0.012,0.012,0.009,125.431,0.191,0.013,0.007,104,-0.069,-1.718,100,681656.000,0.213,0.270,120.651,0.011,1.271,0.787,0.807
43,2.116E-5,148.419,47,187,0.178,0.282,0.037,0.174,0.279,0.007,0.007,0.007,0.004,25.405,0.191,0.007,0.003,156,-0.914,-0.014,100,289268.000,0.175,0.285,24.044,0.005,1.748,0.572,0.707
44,2.957E-5,119.718,0,188,0.267,0.285,0.040,0.262,0.282,0.008,0.007,0.008,0.005,32.871,0.238,0.009,0.004,131,-0.559,-0.795,100,325991.000,0.263,0.288,30.399,0.006,1.509,0.663,0.809
45,5.947E-5,124.450,0,188,0.204,0.289,0.055,0.198,0.285,0.013,0.009,0.012,0.006,24.232,0.247,0.013,0.007,140,-0.848,-0.383,100,681615.000,0.198,0.290,15.695,0.007,2.048,0.488,0.793
46,1.992E-5,176.845,125,188,0.131,0.295,0.067,0.128,0.289,0.004,0.011,0.009,0.003,88.598,0.056,0.011,0.004,182,-1.706,2.648,100,324334.000,0.130,0.289,93.778,0.004,3.417,0.293,0.539
47,6.931E-5,143.209,0,188,0.186,0.312,0.145,0.180,0.303,0.011,0.018,0.012,0.007,107.945,0.041,0.018,0.010,170,-1.477,0.756,100,914103.000,0.182,0.303,97.989,0.009,1.653,0.605,0.520
48,4.091E-5,140.891,0,188,0.174,0.315,0.077,0.170,0.308,0.009,0.011,0.009,0.006,124.906,0.087,0.012,0.006,164,-1.312,0.680,100,530737.000,0.171,0.308,112.694,0.008,1.642,0.609,0.595
