 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,2.136E-5,83.514,0,201,0.059,0.125,0.023,0.056,0.122,0.007,0.005,0.006,0.004,14.238,0.529,0.007,0.002,81,0.166,-1.663,100,164272.000,0.056,0.126,15.945,0.005,1.378,0.726,0.900
12,3.145E-5,117.489,0,202,0.070,0.128,0.035,0.066,0.125,0.008,0.008,0.007,0.006,36.529,0.316,0.009,0.004,147,-0.556,-1.290,100,340249.000,0.068,0.132,51.132,0.007,1.270,0.788,0.729
13,3.277E-5,172.951,115,201,0.331,0.135,0.043,0.327,0.130,0.007,0.009,0.010,0.004,58.883,0.226,0.010,0.006,176,-0.516,-0.564,100,521965.000,0.327,0.139,50.343,0.005,2.444,0.409,0.792
14,2.173E-5,169.801,106,202,0.316,0.134,0.032,0.312,0.131,0.006,0.005,0.006,0.005,178.114,0.271,0.007,0.004,174,-0.424,-0.887,100,339772.000,0.312,0.135,11.842,0.005,1.216,0.823,0.825
15,4.559E-5,107.460,0,202,0.075,0.158,0.049,0.070,0.153,0.010,0.009,0.008,0.007,2.067,0.239,0.011,0.005,129,-0.308,-1.476,100,451115.000,0.070,0.160,39.596,0.009,1.133,0.883,0.688
16,2.716E-5,148.484,18,202,0.014,0.168,0.036,0.009,0.165,0.008,0.007,0.007,0.005,39.037,0.260,0.008,0.004,160,-0.971,0.119,100,371359.000,0.009,0.167,7.214,0.006,1.578,0.634,0.728
17,1.963E-4,144.476,0,202,0.064,0.180,0.154,0.052,0.167,0.021,0.025,0.022,0.011,44.350,0.104,0.028,0.028,160,-1.283,0.954,100,2611268.000,0.057,0.192,59.683,0.018,1.965,0.509,0.572
18,7.383E-5,180.813,130,202,0.275,0.189,0.090,0.269,0.183,0.011,0.012,0.011,0.009,63.535,0.114,0.013,0.013,184,-0.720,-0.261,100,1229345.000,0.272,0.196,73.168,0.010,1.214,0.824,0.783
19,3.282E-5,172.781,118,201,0.246,0.189,0.044,0.242,0.185,0.008,0.008,0.007,0.006,32.824,0.217,0.008,0.006,176,-0.467,-1.038,100,522145.000,0.244,0.193,70.396,0.006,1.335,0.749,0.826
20,7.396E-5,159.226,41,202,0.394,0.207,0.076,0.388,0.202,0.011,0.011,0.011,0.009,136.782,0.159,0.012,0.012,170,-0.986,0.074,100,1084486.000,0.391,0.202,119.438,0.010,1.194,0.838,0.828
21,2.262E-5,191.080,164,200,0.223,0.243,0.045,0.220,0.239,0.006,0.008,0.007,0.004,109.392,0.143,0.008,0.004,192,-0.652,-0.599,100,398019.000,0.223,0.239,98.455,0.005,1.603,0.624,0.701
22,5.609E-5,145.038,11,202,0.160,0.246,0.063,0.155,0.239,0.009,0.015,0.014,0.005,99.344,0.176,0.016,0.008,157,-0.872,-0.075,100,749123.000,0.157,0.239,109.148,0.007,2.756,0.363,0.655
23,1.995E-5,195.833,176,202,0.390,0.245,0.152,0.386,0.241,0.011,0.010,0.007,0.004,135.965,0.011,0.012,0.004,196,-1.325,4.284,100,359746.000,0.386,0.242,144.520,0.007,1.978,0.505,0.295
24,2.023E-5,191.041,164,202,0.353,0.247,0.059,0.350,0.244,0.008,0.006,0.006,0.004,23.016,0.072,0.008,0.004,191,-0.764,0.571,100,355909.000,0.350,0.249,24.567,0.005,1.522,0.657,0.628
25,6.183E-5,181.034,113,202,0.344,0.258,0.107,0.339,0.253,0.012,0.013,0.012,0.007,43.054,0.068,0.015,0.011,186,-1.001,0.542,100,1030806.000,0.339,0.264,34.824,0.010,1.717,0.583,0.566
26,4.916E-5,186.405,132,202,0.364,0.259,0.117,0.356,0.254,0.014,0.010,0.012,0.005,17.019,0.045,0.015,0.009,191,-1.151,0.870,100,843854.000,0.356,0.260,6.566,0.009,2.215,0.451,0.491
27,2.137E-5,168.515,62,201,0.105,0.265,0.031,0.101,0.263,0.007,0.005,0.007,0.004,167.654,0.275,0.007,0.004,180,-1.336,1.368,100,331638.000,0.101,0.267,24.376,0.005,1.666,0.600,0.745
28,2.477E-5,178.153,127,202,0.074,0.269,0.042,0.070,0.265,0.006,0.007,0.007,0.005,116.040,0.178,0.008,0.004,184,-0.487,-0.888,100,406366.000,0.072,0.266,111.656,0.005,1.456,0.687,0.787
29,3.187E-5,192.558,162,202,0.324,0.274,0.101,0.320,0.268,0.008,0.013,0.010,0.004,76.449,0.039,0.013,0.006,193,-0.976,1.067,100,565159.000,0.322,0.281,69.228,0.007,2.628,0.381,0.470
30,3.168E-5,186.527,137,202,0.095,0.298,0.080,0.091,0.291,0.008,0.011,0.008,0.005,98.123,0.063,0.012,0.006,191,-1.162,0.747,100,544100.000,0.095,0.291,102.417,0.007,1.532,0.653,0.548
31,2.692E-4,185.003,149,202,0.179,0.308,0.217,0.169,0.298,0.021,0.020,0.019,0.018,114.766,0.072,0.022,0.050,186,-0.353,-0.800,100,4586421.000,0.173,0.318,55.477,0.020,1.017,0.984,0.801
