 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
55,2.228E-5,167.049,95,196,0.238,0.220,0.038,0.235,0.216,0.007,0.008,0.007,0.004,60.119,0.196,0.009,0.004,170,-0.839,0.091,100,249237.000,0.237,0.225,73.836,0.005,1.644,0.608,0.652
56,3.843E-5,128.689,17,196,0.249,0.221,0.035,0.245,0.217,0.008,0.009,0.008,0.006,77.997,0.399,0.009,0.005,135,-0.439,-0.797,100,331116.000,0.248,0.226,80.036,0.007,1.331,0.751,0.809
57,2.830E-5,143.964,14,196,0.108,0.232,0.029,0.104,0.228,0.008,0.007,0.008,0.004,138.860,0.416,0.009,0.004,151,-0.712,-0.140,100,272811.000,0.106,0.229,126.085,0.005,1.882,0.531,0.789
58,2.018E-5,168.881,120,196,0.143,0.235,0.029,0.140,0.231,0.006,0.008,0.008,0.003,126.518,0.292,0.009,0.003,173,-0.429,-0.701,100,228158.000,0.140,0.231,128.660,0.004,2.713,0.369,0.770
59,4.483E-5,168.322,96,196,0.472,0.240,0.060,0.466,0.236,0.013,0.007,0.012,0.005,4.038,0.155,0.013,0.008,173,-1.004,0.503,100,505302.000,0.466,0.240,5.870,0.007,2.455,0.407,0.703
60,3.598E-5,155.065,75,196,0.413,0.242,0.034,0.409,0.239,0.009,0.007,0.009,0.005,162.689,0.384,0.009,0.006,159,-0.484,-0.588,100,373551.000,0.409,0.243,175.426,0.006,1.677,0.596,0.861
61,2.016E-5,170.593,117,194,0.441,0.242,0.030,0.439,0.239,0.005,0.006,0.006,0.005,99.773,0.283,0.007,0.003,176,-0.674,-0.675,100,230301.000,0.439,0.240,121.675,0.005,1.226,0.816,0.798
62,8.713E-5,131.410,0,196,0.042,0.256,0.088,0.035,0.247,0.014,0.018,0.019,0.006,53.154,0.141,0.022,0.011,147,-0.908,-0.280,100,766644.001,0.035,0.265,55.508,0.008,3.229,0.310,0.660
63,3.967E-5,86.906,0,196,0.264,0.251,0.029,0.260,0.247,0.007,0.008,0.007,0.007,120.537,0.594,0.008,0.003,89,0.036,-1.706,100,230823.000,0.260,0.250,154.204,0.007,1.083,0.923,0.904
64,3.813E-5,140.041,8,196,0.295,0.256,0.045,0.291,0.252,0.009,0.009,0.010,0.005,39.578,0.236,0.011,0.005,153,-0.829,-0.326,100,357524.000,0.291,0.261,46.332,0.006,1.997,0.501,0.729
65,6.809E-5,123.396,0,196,0.176,0.260,0.063,0.170,0.254,0.013,0.011,0.012,0.007,144.840,0.218,0.014,0.008,143,-0.807,-0.593,100,562561.000,0.170,0.256,141.028,0.009,1.732,0.577,0.716
66,7.767E-5,163.670,99,196,0.470,0.263,0.074,0.463,0.255,0.014,0.013,0.015,0.007,137.533,0.176,0.017,0.013,168,-0.534,-0.498,100,851245.999,0.465,0.255,135.000,0.008,2.334,0.428,0.775
67,2.536E-5,116.795,0,196,0.153,0.260,0.026,0.149,0.257,0.007,0.006,0.007,0.005,18.842,0.490,0.008,0.003,136,-0.535,-1.047,100,198318.000,0.149,0.262,26.175,0.005,1.363,0.734,0.842
68,5.046E-5,162.835,72,196,0.270,0.266,0.070,0.265,0.259,0.011,0.012,0.011,0.006,47.614,0.129,0.013,0.008,176,-0.967,-0.187,100,550218.000,0.269,0.271,65.336,0.007,2.016,0.496,0.689
69,2.970E-5,170.346,95,195,0.030,0.269,0.049,0.024,0.266,0.011,0.006,0.009,0.004,175.449,0.154,0.011,0.005,177,-0.878,-0.099,100,338818.000,0.024,0.269,15.141,0.005,2.214,0.452,0.669
70,2.567E-5,162.528,84,196,0.424,0.271,0.032,0.422,0.267,0.006,0.008,0.007,0.005,79.167,0.311,0.008,0.004,168,-0.689,-0.232,100,279385.000,0.425,0.267,96.911,0.005,1.575,0.635,0.779
71,2.570E-5,144.369,15.000,196,0.094,0.274,0.035,0.092,0.268,0.006,0.010,0.008,0.004,91.023,0.262,0.010,0.004,160,-0.837,-0.325,100,248459.000,0.094,0.278,85.764,0.005,1.808,0.553,0.681
72,2.043E-5,151.890,77,196,0.350,0.276,0.027,0.347,0.272,0.006,0.008,0.008,0.003,128.542,0.364,0.009,0.003,154,-0.352,-0.874,100,207785.000,0.348,0.272,114.775,0.004,2.689,0.372,0.746
73,6.843E-5,153.252,37,196,0.371,0.281,0.076,0.364,0.273,0.016,0.015,0.017,0.005,37.475,0.150,0.020,0.010,164,-0.765,-0.392,100,702201.001,0.364,0.287,40.601,0.007,3.200,0.313,0.612
74,2.342E-5,161.474,98,196,0.005,0.282,0.041,0.003,0.276,0.004,0.010,0.010,0.003,79.976,0.177,0.011,0.004,166,-0.451,-0.880,100,253191.000,0.004,0.287,75.489,0.004,3.312,0.302,0.742
75,1.443E-4,137.100,0,196,0.135,0.292,0.144,0.122,0.282,0.031,0.017,0.022,0.008,157.421,0.088,0.031,0.020,158,-1.200,0.352,100,1324527.000,0.122,0.291,169.655,0.014,2.572,0.389,0.498
76,2.451E-5,137.980,0,194,0.190,0.287,0.033,0.187,0.283,0.007,0.007,0.007,0.005,43.201,0.289,0.009,0.003,158,-1.068,-0.032,100,226426.000,0.189,0.290,55.864,0.005,1.428,0.700,0.747
77,3.003E-5,141.106,0,195,0.276,0.290,0.039,0.273,0.285,0.008,0.010,0.010,0.004,52.913,0.254,0.012,0.004,162,-1.353,0.675,100,283765.000,0.274,0.295,59.657,0.005,2.556,0.391,0.714
78,2.534E-5,171.652,98,196,0.427,0.291,0.044,0.422,0.287,0.008,0.006,0.008,0.004,179.669,0.165,0.009,0.004,178,-0.992,0.378,100,291294.000,0.422,0.290,162.838,0.006,1.756,0.569,0.694
79,7.699E-5,125.161,0,196,0.382,0.297,0.076,0.374,0.292,0.015,0.011,0.012,0.008,171.415,0.168,0.015,0.010,156,-0.844,-0.819,100,645207.000,0.374,0.297,174.890,0.010,1.494,0.669,0.686
80,4.128E-5,131.767,4,196,0.309,0.299,0.034,0.304,0.295,0.008,0.009,0.009,0.006,60.130,0.455,0.009,0.005,145,-0.649,-0.744,100,364205.000,0.304,0.300,34.743,0.007,1.418,0.705,0.855
81,2.227E-5,164.643,105,196,0.034,0.307,0.031,0.031,0.304,0.006,0.006,0.006,0.005,85.181,0.289,0.007,0.004,170,-0.494,-0.800,100,245482.000,0.033,0.310,62.526,0.006,1.109,0.902,0.819
82,4.188E-5,184.181,158,195,0.320,0.310,0.075,0.315,0.306,0.010,0.008,0.009,0.006,164.597,0.094,0.011,0.008,187,-0.935,0.560,100,516444.000,0.315,0.310,163.237,0.008,1.452,0.689,0.690
83,6.843E-5,146.315,1,196,0.411,0.312,0.060,0.405,0.307,0.011,0.010,0.012,0.007,146.816,0.236,0.014,0.010,159,-1.106,0.494,100,670414.000,0.405,0.308,143.637,0.008,1.719,0.582,0.831
84,2.910E-4,100.564,0,196,0.356,0.326,0.200,0.346,0.307,0.020,0.033,0.031,0.012,66.159,0.091,0.035,0.029,123,-0.257,-1.573,100,1959682.000,0.351,0.340,68.162,0.018,2.560,0.391,0.628
85,2.542E-5,156.555,0,196,0.183,0.315,0.043,0.179,0.312,0.009,0.008,0.008,0.004,138.032,0.170,0.010,0.004,164,-1.367,2.505,100,266456.000,0.180,0.312,128.437,0.007,2.035,0.491,0.539
86,2.173E-5,160.051,98,195,0.383,0.318,0.032,0.379,0.316,0.008,0.005,0.007,0.004,16.962,0.260,0.008,0.003,164,-0.296,-1.173,100,232874.000,0.379,0.319,21.337,0.005,1.555,0.643,0.745
87,4.446E-5,101.497,0,196,0.074,0.325,0.049,0.069,0.320,0.008,0.009,0.008,0.007,104.136,0.235,0.009,0.005,125,-0.279,-1.584,100,302156.000,0.073,0.320,106.771,0.007,1.213,0.824,0.846
88,8.774E-5,164.636,57,196,0.039,0.338,0.121,0.034,0.326,0.010,0.020,0.018,0.006,103.116,0.075,0.020,0.014,175,-1.352,1.203,100,967236.000,0.037,0.326,100.305,0.009,2.906,0.344,0.647
89,4.628E-5,176.100,137,196,0.402,0.332,0.076,0.396,0.328,0.013,0.008,0.010,0.006,169.921,0.100,0.013,0.008,177,-0.380,-0.826,100,545735.000,0.396,0.332,1.621,0.007,1.660,0.602,0.692
90,5.384E-5,170.817,55,196,0.083,0.337,0.105,0.073,0.330,0.016,0.011,0.011,0.006,11.189,0.062,0.017,0.009,177,-1.508,2.702,100,615795.000,0.073,0.336,20.123,0.009,1.898,0.527,0.469
91,9.085E-5,159.735,14,196,0.223,0.341,0.102,0.212,0.335,0.022,0.011,0.020,0.006,162.018,0.110,0.022,0.015,167,-1.210,1.660,100,971671.000,0.212,0.339,174.575,0.008,3.448,0.290,0.631
92,7.283E-5,158.854,0,196,0.061,0.341,0.121,0.048,0.337,0.022,0.012,0.015,0.006,162.860,0.062,0.022,0.012,167,-1.470,2.493,100,774732.000,0.048,0.341,164.967,0.010,2.500,0.400,0.436
93,8.377E-5,95.694,0,196,0.294,0.350,0.068,0.288,0.342,0.011,0.014,0.012,0.009,55.903,0.226,0.015,0.008,110,-0.160,-1.523,100,536749.999,0.292,0.356,67.416,0.010,1.368,0.731,0.781
94,6.259E-5,113.219,0,196,0.326,0.354,0.064,0.321,0.348,0.011,0.011,0.011,0.007,129.658,0.191,0.012,0.007,146,-0.530,-1.366,100,474499.000,0.322,0.349,139.525,0.009,1.457,0.686,0.752
95,2.028E-5,138.276,0,196,0.275,0.352,0.030,0.272,0.349,0.007,0.006,0.006,0.004,179.920,0.282,0.007,0.003,153,-0.825,-0.481,100,187779.000,0.272,0.351,173.660,0.005,1.346,0.743,0.757
96,2.873E-5,158.714,43,196,0.108,0.357,0.045,0.103,0.354,0.009,0.007,0.009,0.004,157.117,0.176,0.010,0.005,169,-1.163,0.813,100,305365.000,0.104,0.355,150.524,0.005,2.238,0.447,0.709
97,6.166E-5,157.793,65,196,0.119,0.360,0.080,0.115,0.354,0.008,0.014,0.013,0.006,80.229,0.121,0.014,0.010,165,-0.716,-0.380,100,651529.000,0.119,0.368,76.316,0.008,2.064,0.485,0.738
98,2.119E-5,149.149,0,196,0.288,0.358,0.045,0.286,0.354,0.005,0.009,0.007,0.004,90.598,0.130,0.009,0.003,174,-1.532,1.174,100,211642.000,0.286,0.363,75.964,0.005,1.631,0.613,0.587
99,2.981E-5,139.015,0,194,0.154,0.361,0.039,0.150,0.358,0.007,0.008,0.007,0.005,133.081,0.246,0.009,0.004,161,-1.254,0.579,100,277473.000,0.150,0.359,131.634,0.007,1.444,0.692,0.687
100,1.245E-4,140.970,0,196,0.240,0.365,0.109,0.232,0.358,0.021,0.013,0.018,0.009,11.915,0.131,0.022,0.018,155,-1.089,0.404,100,1174839.999,0.232,0.371,20.334,0.012,2.008,0.498,0.715
101,2.688E-5,190.043,169,196,0.370,0.364,0.144,0.363,0.360,0.013,0.009,0.009,0.004,18.649,0.016,0.016,0.005,191,-0.881,0.031,100,342078.000,0.363,0.368,31.814,0.007,2.384,0.419,0.373
102,6.723E-5,161.675,41,196,0.272,0.368,0.089,0.266,0.360,0.013,0.016,0.017,0.005,130.526,0.107,0.020,0.011,169.500,-1.096,0.929,100,727859.000,0.266,0.361,128.715,0.008,3.384,0.296,0.573
103,3.423E-5,191.115,169,196,0.357,0.366,0.229,0.348,0.361,0.016,0.010,0.009,0.005,22.351,0.008,0.017,0.007,192,-1.228,1.168,100,438036.000,0.348,0.369,23.839,0.009,2.043,0.490,0.308
104,3.369E-5,191.344,169,196,0.339,0.373,0.219,0.329,0.368,0.021,0.011,0.013,0.003,15.119,0.009,0.021,0.006,192,-1.217,0.926,100,431672.000,0.329,0.375,8.366,0.007,3.995,0.250,0.270
105,1.407E-4,135.324,0,196,0.175,0.385,0.179,0.167,0.375,0.015,0.026,0.021,0.009,98.842,0.055,0.026,0.019,167,-1.058,-0.323,100,1274883.000,0.174,0.375,100.886,0.012,2.422,0.413,0.577
106,3.648E-5,157.715,16,196,0.141,0.384,0.066,0.137,0.379,0.008,0.011,0.009,0.005,61.667,0.106,0.011,0.006,182,-1.331,0.609,100,385297.000,0.140,0.390,84.026,0.007,1.911,0.523,0.641
107,2.699E-5,162.101,80,194,0.216,0.388,0.035,0.212,0.385,0.008,0.006,0.008,0.005,13.561,0.276,0.008,0.004,164,-0.767,0.085,100,292917.000,0.212,0.390,31.109,0.006,1.664,0.601,0.751
108,1.985E-5,187.535,162,196,0.185,0.392,0.055,0.181,0.389,0.008,0.006,0.005,0.005,27.048,0.083,0.008,0.004,189,-0.458,-0.669,100,249234.000,0.181,0.393,15.945,0.006,1.171,0.854,0.582
