 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
12,2.549E-5,154.247,102,187,0.208,0.111,0.030,0.203,0.108,0.009,0.005,0.009,0.003,12.014,0.357,0.009,0.004,155,-0.224,-0.948,100,263299.000,0.203,0.111,11.165,0.004,2.650,0.377,0.806
13,8.314E-5,85.938,0,187,0.013,0.122,0.067,0.008,0.114,0.011,0.016,0.015,0.007,114.077,0.235,0.016,0.007,94,-0.034,-1.619,100,478418.000,0.011,0.114,101.976,0.009,2.152,0.465,0.744
14,3.826E-5,99.290,0,185,0.064,0.123,0.040,0.060,0.119,0.009,0.009,0.008,0.006,47.755,0.302,0.010,0.004,115,-0.372,-1.343,100,254382.000,0.062,0.128,61.280,0.007,1.413,0.708,0.753
15,3.478E-5,168.091,122,186,0.492,0.124,0.058,0.488,0.120,0.010,0.007,0.008,0.005,159.614,0.129,0.010,0.006,173,-0.563,-0.650,100,391483.000,0.488,0.123,166.310,0.007,1.473,0.679,0.756
16,4.328E-5,168.859,122,185,0.492,0.135,0.060,0.487,0.131,0.011,0.009,0.011,0.005,147.912,0.149,0.012,0.007,172,-0.381,-0.416,100,489354.000,0.487,0.133,162.854,0.006,2.164,0.462,0.728
17,4.147E-5,158.954,103,184,0.421,0.142,0.047,0.417,0.137,0.007,0.010,0.009,0.006,95.645,0.232,0.010,0.007,165,-0.476,-0.817,100,441415.001,0.421,0.137,93.447,0.007,1.509,0.663,0.800
18,2.354E-5,146.398,74,187,0.457,0.167,0.030,0.454,0.164,0.006,0.006,0.006,0.005,34.146,0.320,0.007,0.003,145,-0.329,-0.893,100,230724.000,0.454,0.168,25.201,0.005,1.303,0.767,0.844
19,4.410E-5,134.270,29,187,0.405,0.170,0.039,0.401,0.166,0.008,0.008,0.008,0.007,134.057,0.372,0.009,0.006,144,-0.474,-0.898,100,396499.000,0.403,0.167,116.917,0.008,1.153,0.867,0.875
20,4.709E-5,148.995,51,186,0.388,0.203,0.054,0.384,0.197,0.008,0.012,0.011,0.005,76.474,0.202,0.012,0.007,157,-0.824,0.166,100,469780.001,0.387,0.209,77.093,0.008,2.128,0.470,0.706
21,3.115E-5,149.677,17,186,0.016,0.232,0.043,0.011,0.226,0.009,0.010,0.009,0.004,120.173,0.214,0.010,0.005,157,-1.561,2.173,100,312226.000,0.016,0.226,102.381,0.007,1.972,0.507,0.625
22,2.860E-5,173.686,144,186,0.485,0.230,0.055,0.481,0.226,0.008,0.007,0.007,0.005,139.000,0.119,0.009,0.005,173,-0.532,-0.749,100,332608.000,0.481,0.228,158.499,0.007,1.399,0.715,0.681
23,1.111E-4,172.175,134,187,0.492,0.247,0.205,0.485,0.237,0.014,0.021,0.016,0.009,70.375,0.033,0.021,0.019,175,-0.491,-0.347,100,1280634.000,0.489,0.257,67.957,0.013,1.910,0.523,0.541
24,1.868E-4,76.888,0,187,0.214,0.256,0.121,0.200,0.247,0.022,0.021,0.019,0.012,140.835,0.160,0.024,0.014,77,0.147,-1.580,100,961788.000,0.201,0.251,136.834,0.016,1.571,0.636,0.692
25,2.130E-5,109.584,0,186,0.272,0.261,0.030,0.268,0.257,0.008,0.005,0.007,0.004,169.814,0.292,0.008,0.002,122,-0.504,-1.085,100,156267.000,0.268,0.260,172.461,0.005,1.985,0.504,0.670
26,4.436E-5,124.300,0,187,0.036,0.268,0.045,0.031,0.264,0.011,0.007,0.010,0.005,164.951,0.274,0.011,0.006,136,-0.834,-0.132,100,369171.000,0.031,0.266,156.161,0.007,1.910,0.523,0.790
27,1.114E-4,114.020,0,187,0.379,0.277,0.087,0.372,0.267,0.014,0.019,0.015,0.009,116.298,0.184,0.020,0.013,130,-0.704,-0.725,100,850592.000,0.373,0.268,126.591,0.013,1.629,0.614,0.601
28,4.259E-5,114.208,0,187,0.398,0.274,0.046,0.393,0.270,0.009,0.008,0.008,0.007,152.255,0.249,0.010,0.005,136,-0.715,-0.853,100,325722.000,0.393,0.273,159.015,0.007,1.229,0.814,0.804
29,2.103E-5,143.012,32,187,0.395,0.283,0.031,0.393,0.280,0.006,0.006,0.006,0.005,129.541,0.274,0.006,0.003,150,-0.738,-0.481,100,201361.000,0.393,0.282,152.949,0.005,1.196,0.836,0.804
30,6.455E-5,153.419,53,187,0.390,0.311,0.072,0.382,0.306,0.018,0.008,0.017,0.005,162.417,0.159,0.018,0.010,162,-1.236,1.029,100,663077.000,0.383,0.307,162.669,0.006,3.413,0.293,0.714
31,7.006E-5,131.951,16,187,0.049,0.314,0.076,0.041,0.311,0.017,0.007,0.018,0.005,5.609,0.151,0.017,0.009,140,-0.526,-0.727,100,618984.000,0.041,0.315,11.389,0.007,3.435,0.291,0.741
32,1.536E-4,83.085,0,187,0.156,0.323,0.099,0.148,0.315,0.015,0.016,0.015,0.013,45.517,0.198,0.017,0.013,88,0.036,-1.698,100,854448.000,0.149,0.327,42.614,0.014,1.140,0.877,0.871
33,6.337E-5,168.845,130,187,0.437,0.327,0.106,0.431,0.322,0.012,0.010,0.010,0.008,10.390,0.071,0.012,0.011,167,-0.431,-0.620,100,716410.000,0.431,0.326,164.291,0.010,1.229,0.813,0.702
34,4.340E-5,147.810,32,187,0.045,0.328,0.059,0.039,0.323,0.010,0.011,0.009,0.006,46.384,0.157,0.011,0.006,153,-0.901,0.056,100,429537.000,0.039,0.331,46.736,0.009,1.414,0.707,0.613
35,4.701E-5,159.114,33,187,0.031,0.334,0.092,0.025,0.328,0.010,0.013,0.010,0.006,94.876,0.071,0.013,0.007,168,-1.681,2.694,100,500892.000,0.027,0.340,81.170,0.009,1.598,0.626,0.571
36,5.951E-5,102.522,0,185,0.315,0.333,0.051,0.310,0.329,0.010,0.009,0.010,0.008,143.651,0.287,0.012,0.006,126,-0.435,-1.366,100,408551.000,0.310,0.330,144.058,0.008,1.251,0.799,0.824
37,4.649E-5,103.351,0,187,0.165,0.339,0.046,0.161,0.336,0.010,0.008,0.010,0.006,24.783,0.275,0.011,0.005,114,-0.429,-1.134,100,321733.000,0.162,0.343,37.606,0.007,1.594,0.627,0.783
38,7.381E-5,165.912,130,185,0.393,0.350,0.095,0.388,0.344,0.010,0.013,0.011,0.009,79.707,0.103,0.013,0.012,165,-0.187,-0.722,100,819939.000,0.393,0.344,98.207,0.010,1.225,0.816,0.738
39,3.962E-5,111.006,0,184,0.296,0.351,0.038,0.292,0.347,0.009,0.008,0.008,0.006,169.491,0.347,0.009,0.004,126,-0.639,-0.851,100,294498.000,0.292,0.353,16.699,0.007,1.263,0.792,0.816
40,2.221E-5,125.837,0,185,0.148,0.353,0.034,0.145,0.350,0.006,0.006,0.006,0.005,136.092,0.238,0.007,0.003,139,-0.707,-0.572,100,187120.000,0.145,0.351,125.311,0.006,1.326,0.754,0.765
41,3.810E-5,157.089,68,187,0.129,0.368,0.067,0.124,0.363,0.009,0.012,0.009,0.006,54.150,0.105,0.013,0.006,165,-1.127,0.564,100,400733.000,0.127,0.376,78.799,0.008,1.587,0.630,0.544
42,3.029E-5,171.514,125,185,0.348,0.373,0.102,0.344,0.368,0.010,0.012,0.010,0.004,67.056,0.037,0.014,0.005,176,-1.155,1.013,100,347830.000,0.344,0.380,50.882,0.007,2.441,0.410,0.446
43,2.065E-5,119.703,0,185,0.091,0.372,0.029,0.088,0.369,0.006,0.006,0.006,0.005,120.600,0.301,0.007,0.002,134,-0.653,-0.806,100,165549.000,0.088,0.370,139.514,0.005,1.240,0.807,0.799
44,2.599E-5,180.420,148,187,0.195,0.382,0.116,0.190,0.378,0.011,0.009,0.007,0.005,158.207,0.024,0.012,0.005,181,-1.309,1.246,100,313931.000,0.190,0.382,156.337,0.008,1.581,0.633,0.386
45,2.539E-5,165.772,112,185,0.310,0.394,0.062,0.306,0.390,0.007,0.007,0.007,0.005,134.726,0.083,0.009,0.004,166,-0.692,-0.248,100,281813.000,0.308,0.390,127.476,0.006,1.440,0.694,0.640
46,3.660E-5,135.080,17,187,0.147,0.395,0.040,0.143,0.390,0.009,0.009,0.010,0.005,41.043,0.295,0.010,0.005,146,-0.630,-0.619,100,331081.000,0.143,0.398,32.939,0.005,2.199,0.455,0.813
