 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
35,3.301E-5,109.340,53,142,0.469,0.081,0.037,0.465,0.078,0.007,0.007,0.007,0.006,12.770,0.298,0.008,0.004,109,-0.502,-0.660,100,191235.000,0.466,0.078,114.702,0.007,1.043,0.959,0.837
36,2.333E-5,75.015,0,142,0.021,0.091,0.026,0.018,0.087,0.005,0.008,0.008,0.004,87.371,0.421,0.008,0.002,82,-0.359,-1.375,100,92718.000,0.021,0.087,92.816,0.004,2.071,0.483,0.838
37,9.340E-5,57.242,0,142,0.520,0.092,0.055,0.512,0.087,0.013,0.011,0.012,0.010,22.072,0.386,0.014,0.005,54,0.200,-1.564,100,283235.000,0.512,0.095,29.814,0.011,1.174,0.852,0.860
38,2.622E-5,96.614,14,142,0.467,0.093,0.024,0.465,0.090,0.006,0.007,0.007,0.005,73.825,0.595,0.007,0.003,103,-0.464,-0.955,100,134197.000,0.466,0.097,74.358,0.005,1.325,0.754,0.890
39,2.388E-5,36.785,0,142,0.304,0.093,0.020,0.301,0.090,0.006,0.006,0.006,0.005,41.865,0.744,0.007,8.784E-4,0,0.918,-0.798,100,46533.000,0.302,0.096,59.657,0.005,1.175,0.851,0.939
40,4.997E-5,34.512,0,142,0.197,0.095,0.032,0.193,0.091,0.008,0.009,0.009,0.007,61.306,0.610,0.010,0.002,0,1.007,-0.638,100,91353.000,0.195,0.100,59.967,0.008,1.184,0.844,0.901
41,2.818E-5,73.738,0,140,0.040,0.095,0.037,0.035,0.092,0.010,0.006,0.009,0.004,167.625,0.261,0.010,0.002,87,-0.328,-1.321,100,110091.000,0.035,0.093,168.389,0.006,2.214,0.452,0.646
42,9.425E-5,34.477,0,142,0.071,0.102,0.047,0.065,0.096,0.013,0.012,0.014,0.009,34.160,0.537,0.014,0.003,0,1.010,-0.638,100,172143.000,0.067,0.108,53.017,0.010,1.548,0.646,0.893
43,1.233E-4,51.829,0,142,0.335,0.105,0.087,0.325,0.098,0.022,0.014,0.017,0.009,160.886,0.206,0.024,0.006,32,0.366,-1.557,100,338601.000,0.325,0.099,155.772,0.013,1.847,0.541,0.640
44,1.028E-4,96.016,0,142,0.557,0.113,0.088,0.552,0.101,0.010,0.023,0.019,0.007,83.596,0.166,0.023,0.010,116,-0.985,-0.408,100,523095.001,0.558,0.101,90.686,0.009,2.840,0.352,0.663
45,2.322E-5,60.737,0,142,0.355,0.105,0.021,0.352,0.102,0.005,0.007,0.007,0.004,106.387,0.671,0.007,0.001,62,0.140,-1.519,100,74707.000,0.354,0.102,93.302,0.005,1.670,0.599,0.896
46,3.594E-5,120.439,71,140,0.477,0.106,0.037,0.473,0.102,0.009,0.008,0.008,0.006,148.702,0.338,0.009,0.004,118,-0.661,-0.236,100,229315.000,0.474,0.103,156.915,0.006,1.486,0.673,0.787
47,4.068E-5,77.995,0,142,0.452,0.107,0.035,0.447,0.104,0.010,0.008,0.010,0.005,150.191,0.420,0.010,0.003,85,-0.324,-1.167,100,168080.000,0.447,0.106,165.217,0.007,1.829,0.547,0.764
48,2.044E-5,71.870,0,141,0.050,0.109,0.021,0.047,0.106,0.005,0.006,0.006,0.004,61.418,0.558,0.007,0.001,68,-0.114,-1.274,100,77835.000,0.047,0.111,34.695,0.005,1.422,0.703,0.849
49,1.273E-4,116.297,38,142,0.519,0.121,0.165,0.498,0.107,0.041,0.033,0.028,0.006,141.133,0.059,0.051,0.015,120.000,-1.031,0.906,100,784072.999,0.498,0.109,143.161,0.013,4.706,0.213,0.302
50,6.935E-5,69.260,0,142,0.363,0.119,0.064,0.357,0.113,0.015,0.012,0.015,0.006,28.335,0.216,0.016,0.005,75,-0.133,-1.528,100,254462.001,0.357,0.120,20.674,0.008,2.534,0.395,0.675
51,3.613E-5,77.788,0,142,0.053,0.121,0.045,0.046,0.117,0.014,0.010,0.014,0.003,145.431,0.220,0.017,0.003,81,-0.227,-1.128,100,148886.000,0.046,0.117,145.800,0.005,4.221,0.237,0.638
52,2.110E-5,76.050,0,141,0.220,0.122,0.029,0.217,0.117,0.005,0.009,0.009,0.003,62.432,0.325,0.009,0.002,80,-0.273,-1.103,100,85024.000,0.217,0.126,64.933,0.004,3.104,0.322,0.737
53,2.949E-5,72.951,0,142,0.022,0.124,0.035,0.019,0.119,0.006,0.012,0.010,0.004,114.354,0.309,0.013,0.002,80,-0.264,-1.208,100,113949.000,0.020,0.119,105.255,0.005,2.586,0.387,0.706
54,2.718E-5,68.168,0,142,0.085,0.124,0.029,0.082,0.120,0.006,0.008,0.008,0.004,111.835,0.395,0.009,0.002,74,-0.196,-1.432,100,98162.000,0.084,0.120,118.540,0.005,2.015,0.496,0.720
55,2.137E-5,74.610,0,142,0.325,0.126,0.029,0.319,0.123,0.009,0.007,0.008,0.003,146.994,0.320,0.011,0.002,76,-0.249,-1.418,100,84458.000,0.319,0.123,144.462,0.004,2.645,0.378,0.717
56,2.025E-5,96.667,33,142,0.522,0.128,0.022,0.519,0.126,0.006,0.004,0.006,0.004,177.542,0.549,0.007,0.002,99,-0.146,-1.206,100,103724.000,0.519,0.127,161.940,0.004,1.478,0.677,0.886
57,3.347E-5,36.045,0,142,0.306,0.132,0.027,0.302,0.129,0.009,0.006,0.009,0.005,19.313,0.563,0.009,0.001,0,0.927,-0.768,100,63908.000,0.302,0.131,177.474,0.005,1.886,0.530,0.878
58,9.109E-4,44.902,0,142,0.444,0.163,0.301,0.425,0.132,0.038,0.060,0.046,0.025,77.136,0.126,0.060,0.041,16,0.589,-1.256,100,2166724.018,0.438,0.132,90.918,0.036,1.806,0.554,0.618
59,2.024E-5,101.916,29,142,0.557,0.141,0.026,0.555,0.138,0.005,0.006,0.006,0.004,67.703,0.366,0.006,0.002,110,-0.548,-0.868,100,109254.000,0.555,0.143,39.644,0.005,1.275,0.785,0.836
60,2.777E-5,95.978,18,137,0.393,0.147,0.025,0.389,0.144,0.007,0.006,0.007,0.005,140.533,0.547,0.008,0.003,105,-0.475,-0.852,100,141183.000,0.390,0.145,139.289,0.005,1.543,0.648,0.893
61,2.012E-5,119.269,79,141,0.495,0.152,0.030,0.492,0.149,0.006,0.007,0.006,0.005,28.270,0.286,0.007,0.002,119,-0.378,-0.993,100,127141.000,0.493,0.156,77.829,0.006,1.233,0.811,0.731
62,1.793E-4,51.416,0,142,0.147,0.178,0.121,0.141,0.156,0.012,0.040,0.037,0.006,97.975,0.153,0.040,0.009,42,0.375,-1.377,100,488454.000,0.145,0.156,98.241,0.010,5.940,0.168,0.575
63,3.175E-5,64.222,0,142,0.316,0.166,0.032,0.311,0.161,0.009,0.007,0.007,0.006,33.272,0.395,0.009,0.002,64,0.039,-1.385,100,108021.000,0.311,0.167,9.752,0.007,1.327,0.753,0.730
64,5.704E-5,79.911,0,142,0.126,0.169,0.056,0.121,0.163,0.010,0.015,0.011,0.007,102.387,0.232,0.015,0.005,85,-0.355,-1.042,100,241491.999,0.122,0.164,113.749,0.010,1.622,0.617,0.605
65,3.673E-5,43.681,0,142,0.168,0.170,0.030,0.164,0.166,0.009,0.008,0.011,0.004,39.007,0.530,0.011,0.002,16,0.657,-1.167,100,85004.000,0.165,0.174,37.164,0.005,2.402,0.416,0.846
66,4.030E-5,48.857,0,142,0.234,0.174,0.031,0.229,0.170,0.009,0.008,0.009,0.006,34.668,0.526,0.011,0.002,30.000,0.478,-1.350,100,104309.000,0.229,0.177,31.088,0.006,1.590,0.629,0.863
67,3.092E-5,60.462,0,142,0.048,0.175,0.027,0.044,0.172,0.008,0.006,0.008,0.005,151.739,0.539,0.008,0.002,58,0.176,-1.483,100,99036.000,0.044,0.175,3.879,0.006,1.515,0.660,0.859
68,3.245E-5,75.657,0,140,0.549,0.176,0.028,0.545,0.173,0.008,0.006,0.008,0.005,166.769,0.514,0.008,0.002,82,-0.343,-1.268,100,130054.000,0.545,0.174,170.380,0.006,1.466,0.682,0.872
69,2.411E-5,55.770,0,142,0.078,0.179,0.022,0.074,0.176,0.007,0.005,0.006,0.005,7.221,0.626,0.007,0.001,49,0.250,-1.533,100,71218.000,0.074,0.178,161.565,0.005,1.242,0.805,0.871
70,2.148E-5,116.181,43,142,0.344,0.181,0.026,0.340,0.178,0.007,0.006,0.006,0.004,141.022,0.414,0.008,0.002,121,-0.971,0.475,100,132214.000,0.340,0.178,145.751,0.005,1.458,0.686,0.737
71,8.287E-5,62.079,0,142,0.453,0.184,0.050,0.446,0.179,0.014,0.009,0.014,0.008,3.375,0.421,0.014,0.005,62,0.082,-1.527,100,272527.001,0.446,0.183,166.228,0.008,1.797,0.556,0.889
72,2.441E-5,87.099,0,140,0.052,0.183,0.029,0.048,0.180,0.009,0.006,0.009,0.004,26.344,0.364,0.010,0.002,103,-0.750,-0.720,100,112619.000,0.048,0.185,16.390,0.005,2.426,0.412,0.755
73,2.178E-5,88.583,0,142,0.157,0.185,0.027,0.155,0.181,0.005,0.008,0.008,0.004,90.813,0.370,0.008,0.002,96,-0.583,-0.470,100,102225.000,0.157,0.181,95.906,0.004,2.099,0.476,0.773
74,4.062E-5,58.962,0,142,0.114,0.186,0.028,0.110,0.182,0.008,0.008,0.009,0.006,47.826,0.675,0.009,0.002,57,0.220,-1.293,100,126886.000,0.112,0.190,51.470,0.006,1.423,0.703,0.901
75,3.133E-5,61.254,0,142,0.314,0.186,0.028,0.310,0.183,0.007,0.007,0.007,0.005,44.363,0.499,0.008,0.002,58,0.118,-1.455,100,101681.000,0.312,0.189,56.592,0.007,1.320,0.758,0.815
76,7.116E-4,45.706,0,142,0.416,0.199,0.263,0.384,0.183,0.050,0.036,0.037,0.025,164.489,0.129,0.050,0.033,9,0.584,-1.331,100,1722994.012,0.384,0.197,5.993,0.032,1.494,0.669,0.657
77,9.746E-5,72.341,0,142,0.548,0.194,0.080,0.542,0.184,0.011,0.020,0.015,0.008,86.384,0.191,0.020,0.007,86,-0.274,-1.574,100,373498.000,0.549,0.203,85.601,0.010,1.894,0.528,0.667
78,3.118E-5,67.836,0,142,0.330,0.197,0.026,0.326,0.194,0.006,0.008,0.007,0.005,68.622,0.587,0.008,0.002,65,-0.015,-1.442,100,112065.000,0.330,0.202,80.218,0.006,1.396,0.716,0.887
79,2.952E-5,93.985,5,142,0.449,0.198,0.030,0.445,0.194,0.008,0.006,0.007,0.005,2.825,0.407,0.008,0.003,102,-0.541,-0.871,100,146993.000,0.445,0.199,4.927,0.006,1.303,0.767,0.832
80,1.993E-5,80.849,0,142,0.120,0.199,0.023,0.118,0.195,0.004,0.008,0.007,0.004,102.121,0.455,0.008,0.002,85,-0.216,-1.263,100,85377.000,0.120,0.195,98.820,0.004,1.890,0.529,0.867
81,1.031E-4,41.371,0,142,0.259,0.208,0.071,0.253,0.199,0.013,0.016,0.015,0.009,123.183,0.258,0.018,0.004,0,0.759,-1.121,100,226053.000,0.256,0.199,121.724,0.011,1.682,0.595,0.777
82,2.505E-5,113.680,58,140,0.467,0.203,0.032,0.463,0.200,0.008,0.007,0.008,0.004,131.490,0.309,0.009,0.003,115,-0.550,-0.564,100,150853.000,0.463,0.202,158.199,0.005,1.833,0.546,0.741
83,5.789E-5,99.657,31,142,0.499,0.207,0.055,0.491,0.203,0.016,0.008,0.015,0.005,164.026,0.237,0.016,0.006,104,-0.321,-1.058,100,305647.000,0.491,0.205,168.111,0.006,3.093,0.323,0.754
84,2.392E-5,59.650,0,142,0.391,0.207,0.022,0.388,0.203,0.006,0.007,0.006,0.005,78.099,0.642,0.007,0.001,57,0.154,-1.537,100,75576.000,0.391,0.211,83.541,0.005,1.340,0.746,0.863
85,8.993E-5,50.811,0,142,0.101,0.212,0.059,0.095,0.204,0.013,0.015,0.014,0.008,119.944,0.329,0.016,0.005,35,0.415,-1.437,100,242065.000,0.097,0.206,124.951,0.010,1.817,0.550,0.707
86,2.873E-5,90.401,0,142,0.296,0.209,0.030,0.292,0.206,0.008,0.006,0.007,0.005,162.183,0.389,0.009,0.003,97,-0.413,-1.097,100,137591.000,0.292,0.208,156.318,0.006,1.525,0.656,0.820
87,2.075E-5,92.958,0,142,0.176,0.212,0.027,0.172,0.209,0.009,0.006,0.010,0.003,154.899,0.365,0.010,0.002,101,-0.928,0.004,100,102161.000,0.172,0.210,154.470,0.003,3.562,0.281,0.778
88,8.396E-5,75.913,0,142,0.310,0.215,0.053,0.305,0.209,0.010,0.013,0.012,0.009,108.411,0.370,0.013,0.006,80,-0.310,-1.280,100,337661.000,0.308,0.209,114.444,0.009,1.459,0.685,0.895
89,7.115E-5,76.367,0,142,0.329,0.218,0.058,0.324,0.209,0.011,0.016,0.014,0.007,72.091,0.266,0.016,0.005,85,-0.305,-1.290,100,287827.000,0.329,0.225,74.876,0.009,2.132,0.469,0.621
90,1.980E-5,123.211,76,142,0.504,0.215,0.029,0.501,0.213,0.007,0.005,0.006,0.004,15.018,0.292,0.007,0.002,127,-0.758,0.479,100,129248.000,0.501,0.217,32.800,0.005,1.578,0.634,0.781
91,1.159E-4,55.952,0,142,0.092,0.224,0.085,0.084,0.216,0.016,0.017,0.017,0.009,42.291,0.201,0.021,0.006,48,0.226,-1.648,100,343660.000,0.085,0.233,50.995,0.011,1.962,0.510,0.715
92,3.351E-5,114.999,54,142,0.498,0.222,0.040,0.495,0.218,0.007,0.008,0.008,0.005,126.362,0.263,0.009,0.004,122,-0.745,-0.548,100,204124.000,0.496,0.219,129.806,0.006,1.583,0.632,0.823
93,4.021E-5,49.915,0,142,0.101,0.231,0.032,0.096,0.227,0.009,0.008,0.009,0.006,23.938,0.501,0.009,0.002,37,0.440,-1.369,100,106319.000,0.097,0.233,31.390,0.007,1.427,0.701,0.832
94,8.851E-5,56.903,0,142,0.472,0.236,0.053,0.467,0.229,0.010,0.013,0.014,0.008,115.029,0.400,0.014,0.005,53,0.218,-1.553,100,266819.000,0.467,0.230,133.078,0.009,1.632,0.613,0.906
95,3.732E-5,51.267,0,142,0.263,0.234,0.036,0.259,0.230,0.011,0.008,0.008,0.006,172.073,0.371,0.011,0.002,32,0.400,-1.514,100,101354.000,0.259,0.235,10.886,0.007,1.281,0.781,0.705
96,5.565E-5,89.627,0,142,0.379,0.237,0.059,0.376,0.230,0.007,0.015,0.013,0.005,82.577,0.200,0.015,0.005,108,-0.799,-0.739,100,264220.001,0.377,0.230,94.122,0.007,2.459,0.407,0.657
97,2.237E-5,87.184,0,142,0.331,0.237,0.029,0.327,0.233,0.006,0.008,0.008,0.004,71.647,0.340,0.009,0.002,96,-0.705,-0.551,100,103313.000,0.327,0.240,58.276,0.005,2.143,0.467,0.707
98,2.354E-5,113.891,0,141,0.193,0.241,0.040,0.189,0.237,0.008,0.007,0.007,0.004,146.485,0.190,0.009,0.003,122,-1.610,3.363,100,142022.001,0.189,0.239,146.821,0.006,1.560,0.641,0.649
99,5.889E-5,47.257,0,142,0.354,0.243,0.049,0.348,0.239,0.012,0.010,0.009,0.008,60.436,0.306,0.012,0.003,10,0.509,-1.448,100,147443.000,0.348,0.243,9.246,0.010,1.082,0.924,0.747
100,2.165E-5,104.915,39,140,0.022,0.251,0.025,0.019,0.247,0.005,0.008,0.008,0.003,123.875,0.450,0.008,0.002,108,-0.380,-0.724,100,120337.000,0.019,0.247,120.324,0.004,2.512,0.398,0.841
101,2.299E-5,42.658,0,142,0.229,0.253,0.020,0.225,0.249,0.006,0.006,0.006,0.005,152.841,0.703,0.006,9.808E-4,16,0.666,-1.129,100,51958.000,0.225,0.253,171.158,0.006,1.059,0.944,0.887
102,2.705E-5,127.948,97,138,0.452,0.253,0.049,0.445,0.251,0.011,0.005,0.009,0.004,176.191,0.143,0.011,0.003,131,-1.038,0.046,100,183350.001,0.445,0.253,174.999,0.005,2.497,0.400,0.722
103,1.702E-4,53.465,0,142,0.054,0.272,0.114,0.043,0.262,0.019,0.018,0.017,0.013,49.199,0.165,0.023,0.009,45,0.317,-1.469,100,482040.001,0.043,0.277,36.870,0.016,1.266,0.790,0.658
104,5.827E-5,58.288,0,142,0.166,0.266,0.053,0.158,0.262,0.014,0.009,0.012,0.006,0.799,0.260,0.014,0.003,55,0.192,-1.527,100,179936.000,0.158,0.264,165.426,0.007,1.837,0.544,0.687
105,2.646E-5,66.459,0,142,0.354,0.265,0.022,0.351,0.262,0.007,0.006,0.007,0.005,10.165,0.662,0.007,0.002,77,-0.106,-1.483,100,93175.999,0.351,0.266,10.685,0.005,1.406,0.711,0.899
106,4.953E-5,66.383,0,140,0.509,0.277,0.041,0.503,0.273,0.011,0.008,0.010,0.006,5.860,0.377,0.011,0.003,75,-0.138,-1.421,100,174188.000,0.503,0.278,9.230,0.008,1.500,0.667,0.796
107,2.220E-5,84.753,0,139,0.398,0.283,0.020,0.395,0.281,0.006,0.005,0.006,0.005,145.694,0.689,0.006,0.002,95,-0.501,-0.955,100,99670.000,0.396,0.281,138.576,0.005,1.164,0.859,0.910
108,2.539E-5,72.269,0,140,0.194,0.284,0.023,0.190,0.281,0.008,0.005,0.007,0.005,166.407,0.604,0.008,0.002,87,-0.303,-1.437,100,97202.000,0.190,0.283,163.496,0.005,1.489,0.672,0.906
109,2.590E-5,67.117,0,142,0.090,0.285,0.024,0.087,0.282,0.006,0.007,0.007,0.005,55.556,0.559,0.008,0.002,77,-0.120,-1.533,100,92085.000,0.088,0.288,51.340,0.005,1.527,0.655,0.858
110,2.507E-5,55.186,0,140,0.117,0.291,0.023,0.114,0.288,0.007,0.006,0.007,0.005,15.681,0.604,0.007,0.001,49,0.290,-1.476,100,73287.000,0.115,0.294,40.236,0.005,1.391,0.719,0.889
111,6.986E-5,57.827,0,142,0.098,0.297,0.062,0.091,0.291,0.012,0.013,0.010,0.009,63.870,0.231,0.013,0.004,56,0.194,-1.486,100,214016.000,0.094,0.304,79.271,0.011,1.149,0.871,0.654
112,4.166E-5,37.753,0,139,0.229,0.301,0.030,0.225,0.297,0.008,0.008,0.008,0.006,37.654,0.580,0.009,0.002,0,0.858,-0.927,100,83320.000,0.228,0.305,53.973,0.007,1.280,0.781,0.873
113,2.807E-5,87.866,1,142,0.543,0.302,0.025,0.540,0.299,0.007,0.007,0.007,0.005,53.991,0.543,0.008,0.002,93,-0.385,-1.020,100,130656.000,0.540,0.304,25.641,0.005,1.558,0.642,0.878
114,9.391E-5,72.120,0,142,0.478,0.307,0.062,0.472,0.299,0.013,0.016,0.018,0.007,55.325,0.303,0.018,0.007,81,-0.310,-1.280,100,358795.000,0.474,0.315,60.422,0.008,2.567,0.390,0.794
115,2.516E-5,91.589,0,139,0.410,0.303,0.034,0.407,0.300,0.007,0.007,0.007,0.004,127.512,0.281,0.009,0.002,103,-0.530,-1.003,100,122087.999,0.407,0.301,139.399,0.005,1.738,0.575,0.761
116,3.011E-5,97.890,23,141,0.395,0.305,0.031,0.390,0.301,0.008,0.008,0.009,0.004,122.189,0.390,0.010,0.003,104,-0.309,-1.041,100,156135.000,0.390,0.303,139.667,0.006,2.088,0.479,0.737
117,4.023E-5,61.104,0,141,0.202,0.309,0.036,0.198,0.304,0.007,0.011,0.010,0.005,68.442,0.383,0.012,0.002,56,0.162,-1.552,100,130213.001,0.201,0.316,70.931,0.006,1.918,0.521,0.794
118,8.279E-5,59.302,0,142,0.009,0.312,0.070,0.004,0.305,0.011,0.017,0.013,0.008,71.803,0.212,0.018,0.005,59,0.137,-1.628,100,260097.000,0.005,0.322,76.178,0.011,1.725,0.580,0.609
