 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
102,1.062E-4,118.540,38,166,0.334,0.379,0.081,0.326,0.372,0.016,0.012,0.014,0.010,4.051,0.201,0.016,0.013,126.000,-0.341,-1.156,100,843057.999,0.326,0.381,175.567,0.012,1.423,0.703,0.728
103,2.593E-4,61.899,0,166,0.277,0.382,0.166,0.261,0.374,0.035,0.019,0.032,0.010,4.409,0.119,0.036,0.016,40.000,0.389,-1.529,100,1074568.000,0.262,0.391,16.532,0.016,3.163,0.316,0.591
104,2.301E-4,80.765,0,166,0.087,0.385,0.143,0.073,0.374,0.029,0.023,0.022,0.013,8.275,0.142,0.029,0.019,90.500,-0.156,-1.570,100,1244265.000,0.073,0.386,175.217,0.020,1.677,0.596,0.598
105,1.967E-5,133.043,52,165,0.132,0.382,0.032,0.128,0.378,0.006,0.007,0.007,0.004,42.047,0.239,0.009,0.003,137.000,-0.811,0.253,100,175217.000,0.129,0.385,48.366,0.005,1.826,0.548,0.645
106,2.915E-5,142.560,82,161,0.434,0.382,0.044,0.430,0.378,0.007,0.008,0.008,0.005,120.453,0.193,0.009,0.004,142.000,-0.836,-0.028,100,278276.998,0.430,0.379,124.592,0.006,1.560,0.641,0.793
107,6.897E-5,101.794,0,166,0.329,0.389,0.085,0.321,0.380,0.022,0.017,0.020,0.004,147.745,0.120,0.027,0.007,113.000,-0.719,-0.542,100,470085.000,0.321,0.382,146.019,0.009,4.471,0.224,0.461
108,2.760E-5,137.095,76,166,0.009,0.388,0.035,0.005,0.384,0.008,0.008,0.009,0.004,136.690,0.291,0.009,0.004,140.000,-0.593,-0.392,100,253352.000,0.007,0.384,118.301,0.005,2.253,0.444,0.724
109,2.058E-5,155.352,131,166,0.425,0.389,0.046,0.422,0.385,0.007,0.006,0.006,0.005,118.692,0.120,0.007,0.003,155.000,-0.890,1.207,100,214075.000,0.423,0.386,130.292,0.006,1.247,0.802,0.656
110,3.577E-5,114.775,12,166,0.185,0.391,0.034,0.180,0.387,0.009,0.007,0.008,0.006,15.728,0.380,0.009,0.004,122.000,-0.774,-0.069,100,274885.000,0.180,0.394,22.087,0.007,1.361,0.735,0.766
111,2.376E-5,136.411,63,166,0.100,0.393,0.035,0.097,0.390,0.007,0.006,0.006,0.005,130.606,0.237,0.008,0.003,143.000,-0.965,0.110,100,217030.000,0.097,0.391,139.497,0.006,1.223,0.818,0.741
112,1.995E-5,152.240,123,163,0.454,0.393,0.049,0.451,0.390,0.007,0.006,0.005,0.005,1.609,0.106,0.008,0.003,156.000,-0.840,-0.476,100,203392.000,0.452,0.396,41.711,0.006,1.172,0.853,0.641
