 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
93,6.580E-5,95.018,0,156,0.404,0.283,0.049,0.398,0.278,0.012,0.012,0.013,0.007,138.983,0.346,0.015,0.006,105.000,-0.631,-0.789,100,418651.000,0.398,0.280,142.943,0.008,1.885,0.530,0.796
94,2.174E-5,91.634,0,156,0.079,0.283,0.022,0.075,0.280,0.007,0.005,0.007,0.004,24.897,0.557,0.008,0.002,102.000,-0.420,-1.114,100,133419.000,0.075,0.285,28.610,0.005,1.662,0.602,0.854
95,3.082E-5,105.551,16,156,0.153,0.285,0.038,0.148,0.281,0.011,0.007,0.010,0.004,25.284,0.275,0.012,0.003,114.000,-0.491,-0.872,100,217857.000,0.148,0.286,24.692,0.005,2.703,0.370,0.727
96,2.814E-5,126.199,82,156,0.102,0.287,0.033,0.098,0.284,0.007,0.009,0.009,0.004,118.272,0.316,0.010,0.004,126.000,-0.242,-0.815,100,237758.000,0.099,0.284,122.152,0.006,2.093,0.478,0.721
97,2.100E-5,78.927,0,156,0.056,0.289,0.020,0.053,0.286,0.006,0.005,0.005,0.005,36.030,0.674,0.006,0.002,86.000,-0.192,-1.331,100,110972.000,0.054,0.291,44.193,0.005,1.117,0.895,0.917
98,5.088E-5,85.012,0,156,0.395,0.291,0.042,0.391,0.287,0.008,0.011,0.010,0.006,120.831,0.371,0.012,0.004,93.000,-0.275,-1.273,100,289637.000,0.393,0.287,118.106,0.007,1.630,0.614,0.833
99,4.769E-5,99.376,0,156,0.163,0.293,0.047,0.156,0.290,0.012,0.008,0.011,0.006,164.485,0.275,0.013,0.005,110.000,-0.609,-0.713,100,317307.000,0.156,0.292,155.148,0.007,1.862,0.537,0.742
100,1.391E-4,75.446,0,156,0.406,0.303,0.089,0.400,0.292,0.014,0.025,0.024,0.007,69.082,0.218,0.026,0.010,81.000,-0.112,-1.406,100,702474.000,0.401,0.317,72.917,0.010,3.258,0.307,0.724
101,2.944E-5,134.785,88,155,0.492,0.296,0.038,0.489,0.293,0.007,0.007,0.006,0.006,144.841,0.259,0.007,0.004,139.000,-0.559,-0.623,100,265662.000,0.490,0.294,137.021,0.006,1.116,0.896,0.839
102,3.820E-5,118.600,49,155,0.008,0.303,0.037,0.003,0.298,0.009,0.009,0.011,0.004,52.444,0.350,0.012,0.005,123.000,-0.440,-0.895,100,303378.000,0.003,0.306,37.461,0.005,2.516,0.397,0.786
103,2.591E-5,116.512,37,156,0.341,0.303,0.036,0.335,0.299,0.010,0.009,0.011,0.003,38.892,0.255,0.012,0.003,126.000,-0.824,-0.335,100,202148.000,0.336,0.307,40.475,0.004,3.614,0.277,0.674
104,2.266E-5,69.933,0,156,0.421,0.302,0.020,0.419,0.299,0.005,0.006,0.007,0.004,64.886,0.710,0.007,0.002,71.000,0.007,-1.502,100,106088.000,0.419,0.305,52.306,0.004,1.595,0.627,0.932
105,7.007E-5,62.141,0,156,0.251,0.310,0.045,0.245,0.303,0.011,0.013,0.014,0.006,122.125,0.428,0.015,0.004,54.000,0.312,-1.300,100,291565.000,0.246,0.303,134.318,0.008,2.114,0.473,0.823
106,3.017E-5,126.811,42,156,0.211,0.307,0.061,0.206,0.303,0.012,0.008,0.008,0.005,9.211,0.102,0.012,0.004,133.000,-1.168,0.858,100,256158.000,0.206,0.311,22.973,0.008,1.839,0.544,0.453
107,4.556E-5,110.292,29,156,0.436,0.311,0.039,0.432,0.307,0.010,0.008,0.009,0.006,24.492,0.380,0.011,0.005,114.000,-0.390,-0.780,100,336500.000,0.432,0.313,15.489,0.007,1.412,0.708,0.862
108,7.890E-5,72.703,0,156,0.019,0.316,0.050,0.013,0.309,0.012,0.011,0.010,0.010,45.989,0.389,0.013,0.006,83.000,-0.066,-1.593,100,384088.000,0.016,0.321,60.255,0.010,1.076,0.929,0.837
109,6.346E-5,72.826,0,156,0.032,0.319,0.043,0.029,0.313,0.007,0.012,0.013,0.006,85.684,0.438,0.012,0.005,79.000,-0.044,-1.461,100,309436.000,0.032,0.325,80.998,0.007,1.996,0.501,0.875
110,4.099E-5,79.295,0,156,0.208,0.319,0.033,0.203,0.316,0.010,0.007,0.010,0.005,12.762,0.486,0.010,0.003,82.000,-0.063,-1.321,100,217665.000,0.203,0.322,31.787,0.006,1.922,0.520,0.835
111,4.981E-5,125.377,59,156,0.425,0.325,0.065,0.418,0.318,0.012,0.014,0.014,0.004,50.989,0.147,0.016,0.006,132.000,-0.646,-0.701,100,418131.000,0.419,0.331,42.833,0.007,3.249,0.308,0.602
112,3.868E-5,79.631,0,156,0.377,0.323,0.033,0.373,0.319,0.008,0.008,0.008,0.006,36.357,0.448,0.009,0.003,91.000,-0.250,-1.483,100,206245.000,0.374,0.325,21.801,0.007,1.275,0.784,0.859
113,1.760E-4,65.466,0,156,0.445,0.329,0.086,0.436,0.322,0.017,0.016,0.016,0.014,34.885,0.300,0.018,0.012,65.000,0.148,-1.560,100,771450.998,0.441,0.337,54.372,0.016,1.117,0.895,0.844
114,2.821E-5,106.316,0,156,0.403,0.336,0.029,0.400,0.331,0.005,0.009,0.009,0.004,78.801,0.417,0.009,0.003,120.000,-0.991,-0.064,100,200831.000,0.401,0.340,75.784,0.005,2.126,0.470,0.828
115,7.207E-5,72.148,0,156,0.158,0.339,0.051,0.153,0.333,0.010,0.014,0.013,0.007,107.046,0.352,0.015,0.005,80.000,-0.052,-1.448,100,348188.000,0.156,0.333,105.880,0.010,1.751,0.571,0.758
116,7.836E-5,83.604,0,156,0.041,0.342,0.060,0.035,0.336,0.013,0.012,0.011,0.009,146.559,0.277,0.014,0.007,87.000,-0.272,-1.189,100,438668.000,0.035,0.336,125.707,0.011,1.220,0.820,0.769
