 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
57,1.056E-4,62.733,0.000,183,0.200,0.195,0.056,0.192,0.190,0.016,0.010,0.015,0.009,5.468,0.420,0.016,0.007,28,0.464,-1.476,100,350865.000,0.192,0.197,5.906,0.010,1.738,0.576,0.844
58,7.037E-5,95.473,0.000,183,0.349,0.197,0.058,0.344,0.191,0.012,0.013,0.011,0.008,65.308,0.262,0.014,0.007,110,-0.345,-1.342,100,355925.000,0.347,0.204,74.597,0.010,1.465,0.683,0.718
59,2.420E-5,145.858,61.000,183,0.118,0.205,0.034,0.113,0.202,0.010,0.005,0.008,0.004,9.738,0.270,0.010,0.004,154,-0.776,-0.403,100,186990.000,0.113,0.206,11.310,0.005,2.321,0.431,0.752
60,2.008E-5,155.124,106.000,183,0.514,0.206,0.033,0.511,0.203,0.006,0.006,0.006,0.005,63.464,0.227,0.007,0.003,160,-0.420,-1.020,100,165052.000,0.513,0.209,53.366,0.006,1.220,0.819,0.714
61,1.909E-4,78.798,0.000,183,0.185,0.226,0.100,0.174,0.213,0.023,0.021,0.019,0.013,140.052,0.239,0.023,0.015,82,0.049,-1.577,100,796881.001,0.174,0.226,173.470,0.018,1.427,0.701,0.656
62,6.441E-5,162.515,68.000,183,0.508,0.222,0.167,0.498,0.216,0.017,0.012,0.014,0.006,146.300,0.029,0.020,0.010,170,-1.800,3.034,100,554501.000,0.498,0.217,149.105,0.008,2.385,0.419,0.527
63,3.130E-5,102.661,0.000,183,0.370,0.228,0.032,0.366,0.224,0.008,0.008,0.008,0.005,147.310,0.390,0.009,0.003,113,-0.317,-1.150,100,170212.000,0.367,0.224,136.848,0.006,1.583,0.632,0.782
64,2.911E-5,73.466,0.000,183,0.303,0.229,0.023,0.299,0.225,0.007,0.006,0.007,0.006,164.215,0.666,0.007,0.002,73,0.213,-1.524,100,113284.000,0.299,0.229,176.820,0.006,1.209,0.827,0.885
65,7.481E-5,152.724,81.000,183,0.019,0.237,0.100,0.008,0.232,0.022,0.009,0.018,0.005,10.570,0.094,0.022,0.011,158,-0.737,-0.250,100,605245.000,0.008,0.238,5.746,0.008,3.490,0.287,0.526
66,2.033E-5,158.481,99.000,183,0.479,0.242,0.033,0.475,0.239,0.008,0.005,0.008,0.003,28.820,0.240,0.009,0.003,161,-0.662,-0.619,100,170684.000,0.475,0.244,24.146,0.004,2.382,0.420,0.804
67,1.151E-4,91.537,0.000,183,0.479,0.255,0.091,0.470,0.249,0.018,0.013,0.016,0.009,22.190,0.176,0.020,0.011,112,-0.230,-1.596,100,558009.000,0.471,0.259,26.745,0.011,1.686,0.593,0.737
68,4.827E-5,115.020,0.000,183,0.416,0.264,0.046,0.412,0.259,0.009,0.012,0.013,0.005,66.523,0.290,0.013,0.006,133,-0.775,-0.660,100,294106.000,0.413,0.271,64.231,0.006,2.732,0.366,0.746
69,5.370E-5,90.768,0.000,183,0.076,0.264,0.045,0.070,0.261,0.011,0.008,0.010,0.007,4.186,0.328,0.011,0.005,102,-0.144,-1.553,100,258234.000,0.070,0.265,14.708,0.008,1.571,0.636,0.799
70,2.548E-5,144.441,30.000,183,0.055,0.271,0.047,0.052,0.265,0.005,0.012,0.010,0.003,92.493,0.147,0.012,0.004,156,-1.028,0.148,100,194995.000,0.053,0.277,76.578,0.004,2.905,0.344,0.584
71,2.369E-5,131.984,0.000,183,0.273,0.269,0.028,0.270,0.265,0.007,0.008,0.009,0.003,44.888,0.376,0.010,0.003,135,-0.814,0.109,100,165640.000,0.271,0.273,50.826,0.004,2.960,0.338,0.780
72,3.139E-5,128.262,0.000,183,0.244,0.272,0.043,0.240,0.268,0.008,0.009,0.007,0.005,58.016,0.212,0.010,0.004,143,-0.827,-0.303,100,213300.000,0.242,0.277,56.976,0.007,1.361,0.735,0.657
73,2.099E-5,148.482,83.000,183,0.505,0.271,0.031,0.501,0.269,0.008,0.005,0.007,0.004,13.722,0.268,0.008,0.003,150,-0.482,-0.591,100,165112.000,0.501,0.272,16.607,0.005,1.934,0.517,0.716
74,2.669E-5,153.571,98.000,183,0.011,0.275,0.041,0.008,0.270,0.008,0.010,0.010,0.003,53.700,0.202,0.011,0.004,155,-0.403,-0.705,100,217149.000,0.009,0.280,64.058,0.004,3.148,0.318,0.661
75,7.128E-5,56.037,0.000,183,0.073,0.278,0.038,0.068,0.273,0.010,0.009,0.010,0.009,172.855,0.625,0.011,0.004,0,0.646,-1.296,100,211596.000,0.068,0.275,153.435,0.009,1.057,0.946,0.927
76,6.082E-5,176.265,146.000,183,0.553,0.286,0.164,0.545,0.278,0.015,0.013,0.010,0.007,15.487,0.029,0.015,0.011,178,-1.189,0.712,100,567926.000,0.545,0.288,10.214,0.013,1.394,0.718,0.452
77,3.458E-5,127.080,0.000,183,0.505,0.282,0.042,0.501,0.278,0.009,0.008,0.007,0.006,26.198,0.247,0.009,0.004,137,-0.714,-0.415,100,232810.000,0.501,0.282,11.659,0.007,1.225,0.817,0.776
78,2.422E-5,169.529,132.000,183,0.531,0.286,0.054,0.528,0.283,0.006,0.008,0.007,0.005,63.803,0.106,0.008,0.004,174,-0.926,0.330,100,217506.000,0.530,0.291,70.346,0.006,1.495,0.669,0.649
79,3.568E-5,136.143,34.000,183,0.080,0.291,0.037,0.076,0.287,0.008,0.008,0.007,0.007,54.096,0.325,0.009,0.005,145,-0.712,-0.461,100,257310.000,0.077,0.295,44.356,0.007,1.065,0.939,0.804
80,2.937E-5,141.656,65.000,183,0.448,0.292,0.035,0.443,0.290,0.010,0.004,0.010,0.004,2.674,0.307,0.010,0.004,146,-0.392,-0.739,100,220417.000,0.443,0.292,171.193,0.004,2.548,0.392,0.809
81,2.056E-5,157.457,123.000,181,0.004,0.295,0.030,9.617E-4,0.291,0.006,0.006,0.007,0.004,45.855,0.285,0.008,0.003,157,-0.235,-0.962,100,171471.000,0.002,0.298,51.189,0.005,1.756,0.569,0.770
82,3.203E-5,141.055,56.000,178,0.303,0.297,0.040,0.299,0.293,0.010,0.007,0.009,0.005,5.033,0.246,0.010,0.005,147,-0.691,-0.166,100,239371.000,0.299,0.295,176.135,0.007,1.838,0.544,0.629
83,5.242E-5,99.095,0.000,181,0.436,0.300,0.044,0.431,0.296,0.012,0.008,0.011,0.006,4.447,0.344,0.012,0.005,106,-0.335,-1.129,100,275187.000,0.431,0.300,172.794,0.007,1.787,0.560,0.814
84,3.887E-5,143.052,55.000,183,0.091,0.303,0.046,0.085,0.299,0.012,0.009,0.014,0.004,36.081,0.232,0.014,0.006,145,-0.725,-0.147,100,294544.001,0.085,0.307,33.389,0.005,4.014,0.249,0.686
85,2.680E-5,170.960,140.000,178,0.521,0.313,0.058,0.518,0.309,0.006,0.009,0.007,0.005,77.713,0.101,0.009,0.005,172,-1.155,0.445,100,242763.000,0.521,0.318,67.380,0.006,1.461,0.684,0.637
86,4.513E-5,175.407,134.000,183,0.535,0.318,0.149,0.527,0.310,0.012,0.017,0.012,0.005,59.276,0.026,0.018,0.008,179,-1.502,1.911,100,419399.000,0.531,0.326,72.699,0.008,2.503,0.399,0.410
87,3.115E-5,122.686,0.000,183,0.100,0.315,0.026,0.097,0.312,0.007,0.007,0.007,0.005,138.927,0.560,0.008,0.004,132,-0.543,-0.712,100,202432.000,0.098,0.312,130.815,0.006,1.388,0.720,0.887
88,6.341E-5,147.640,35.000,183,0.448,0.326,0.108,0.441,0.320,0.014,0.012,0.010,0.008,156.466,0.069,0.015,0.009,157,-1.093,0.441,100,495922.000,0.443,0.320,126.225,0.011,1.317,0.759,0.484
89,0.002,87.589,0.000,183,0.241,0.345,0.685,0.208,0.324,0.077,0.058,0.057,0.037,157.931,0.044,0.078,0.144,107,-0.132,-1.698,100,7616317.000,0.208,0.328,169.505,0.049,1.552,0.644,0.612
90,2.208E-4,97.631,0.000,183,0.046,0.336,0.144,0.038,0.324,0.016,0.025,0.021,0.013,109.791,0.134,0.027,0.022,117,-0.356,-1.462,100,1141796.000,0.042,0.324,115.514,0.016,1.620,0.617,0.730
91,2.316E-5,179.134,158.000,183,0.527,0.330,0.090,0.521,0.325,0.011,0.009,0.008,0.004,33.862,0.036,0.013,0.004,182,-1.796,2.887,100,219797.000,0.522,0.334,35.395,0.006,2.384,0.420,0.384
92,2.029E-5,148.434,52.000,183,0.406,0.335,0.027,0.403,0.331,0.005,0.007,0.007,0.004,73.196,0.355,0.008,0.003,157,-1.137,0.575,100,159567.000,0.404,0.338,72.525,0.005,1.808,0.553,0.782
93,3.052E-5,179.109,147.000,183,0.518,0.338,0.155,0.511,0.332,0.013,0.013,0.010,0.004,50.750,0.016,0.016,0.005,182,-1.933,3.670,100,289619.000,0.512,0.345,37.158,0.007,2.554,0.392,0.342
94,2.252E-5,152.123,72.000,183,0.378,0.339,0.043,0.373,0.334,0.009,0.009,0.007,0.004,113.113,0.154,0.011,0.003,156,-0.601,-0.572,100,181483.001,0.374,0.334,122.692,0.007,1.566,0.639,0.487
95,2.180E-5,93.750,0.000,183,0.184,0.339,0.023,0.181,0.336,0.006,0.006,0.006,0.004,140.020,0.520,0.007,0.002,109,-0.220,-1.528,100,108281.000,0.181,0.337,146.929,0.005,1.490,0.671,0.888
96,1.043E-4,129.947,0.000,183,0.018,0.347,0.106,0.010,0.339,0.016,0.015,0.016,0.008,127.255,0.117,0.018,0.014,143,-0.760,-0.291,100,718086.000,0.013,0.339,128.108,0.011,1.962,0.510,0.670
97,6.399E-5,178.657,146.000,183,0.501,0.352,0.284,0.493,0.342,0.018,0.020,0.016,0.005,43.283,0.010,0.024,0.011,181,-1.925,3.987,100,605646.000,0.494,0.362,50.937,0.010,3.234,0.309,0.344
98,2.175E-5,149.290,111.000,182,0.401,0.350,0.029,0.398,0.346,0.006,0.007,0.006,0.005,101.236,0.317,0.007,0.003,148,-0.002,-1.215,100,171982.000,0.400,0.347,121.535,0.005,1.362,0.734,0.749
99,7.569E-5,112.770,0.000,183,0.459,0.358,0.077,0.454,0.353,0.011,0.012,0.011,0.009,115.022,0.162,0.013,0.009,134,-0.702,-0.868,100,452208.000,0.454,0.354,126.870,0.011,1.214,0.824,0.745
100,3.403E-5,156.762,103.000,180,0.038,0.358,0.051,0.034,0.355,0.009,0.007,0.009,0.005,157.659,0.164,0.010,0.005,159,-0.525,-0.829,100,282641.000,0.034,0.355,148.241,0.006,1.909,0.524,0.747
101,7.069E-5,144.944,35.000,183,0.427,0.363,0.089,0.420,0.357,0.018,0.011,0.013,0.007,167.156,0.112,0.018,0.010,154,-0.950,0.256,100,542817.000,0.420,0.359,174.766,0.010,1.996,0.501,0.554
102,2.124E-5,95.051,0.000,183,0.338,0.362,0.027,0.333,0.359,0.008,0.005,0.007,0.004,13.421,0.372,0.008,0.002,125,-0.263,-1.670,100,106932.000,0.333,0.363,14.281,0.005,1.633,0.612,0.787
103,3.424E-5,120.518,0.000,183,0.069,0.364,0.040,0.065,0.360,0.008,0.007,0.007,0.006,143.076,0.274,0.008,0.004,139,-0.898,-0.320,100,218619.000,0.066,0.360,142.549,0.007,1.192,0.839,0.811
104,4.211E-5,119.816,0.000,183,0.139,0.370,0.044,0.133,0.366,0.010,0.008,0.009,0.006,26.876,0.277,0.011,0.005,135,-0.732,-0.676,100,267309.000,0.133,0.373,31.701,0.007,1.533,0.652,0.751
105,4.285E-5,138.982,47.000,183,0.391,0.373,0.045,0.387,0.369,0.009,0.010,0.010,0.006,53.636,0.270,0.012,0.006,140,-0.549,-0.407,100,315489.000,0.389,0.379,54.620,0.007,1.741,0.574,0.750
106,1.032E-4,119.802,0.000,183,0.465,0.378,0.131,0.458,0.371,0.014,0.014,0.012,0.011,68.354,0.075,0.016,0.012,145,-0.809,-0.690,100,654716.998,0.458,0.382,25.442,0.013,1.037,0.965,0.670
107,3.098E-5,121.509,0.000,183,0.205,0.377,0.040,0.200,0.372,0.008,0.009,0.009,0.004,60.326,0.240,0.011,0.004,133,-0.741,-0.264,100,199396.000,0.200,0.379,41.517,0.006,1.955,0.512,0.697
108,5.701E-5,178.465,146.000,183,0.028,0.379,0.173,0.021,0.373,0.014,0.011,0.010,0.007,158.009,0.024,0.015,0.010,181,-1.727,2.626,100,538964.000,0.021,0.379,10.784,0.011,1.412,0.708,0.473
109,4.613E-5,146.510,58.000,183,0.121,0.383,0.058,0.116,0.376,0.011,0.012,0.014,0.004,132.426,0.171,0.015,0.007,153,-0.940,0.178,100,358070.000,0.116,0.376,133.152,0.005,3.234,0.309,0.739
110,2.507E-5,172.998,127.000,183,0.446,0.384,0.105,0.441,0.380,0.010,0.009,0.008,0.004,45.529,0.028,0.010,0.004,178,-1.604,2.026,100,229741.000,0.442,0.386,30.311,0.007,1.810,0.553,0.455
111,1.969E-5,132.056,0.000,183,0.363,0.384,0.031,0.359,0.381,0.008,0.005,0.007,0.004,3.833,0.257,0.008,0.003,141,-1.182,0.646,100,137734.000,0.359,0.383,163.496,0.005,1.952,0.512,0.706
112,1.195E-4,94.359,0.000,183,0.249,0.397,0.089,0.242,0.390,0.013,0.016,0.014,0.011,74.807,0.191,0.017,0.011,108,-0.264,-1.440,100,597295.000,0.249,0.390,99.462,0.013,1.207,0.828,0.756
113,2.686E-5,178.771,143.000,183,0.433,0.396,0.111,0.429,0.391,0.009,0.010,0.007,0.005,42.054,0.027,0.012,0.005,181,-2.076,4.630,100,254391.000,0.430,0.401,56.689,0.007,1.428,0.700,0.451
114,1.623E-4,96.566,0.000,183,0.128,0.404,0.144,0.118,0.397,0.019,0.014,0.018,0.011,24.902,0.098,0.021,0.016,118,-0.307,-1.571,100,830272.999,0.118,0.408,28.551,0.013,1.611,0.621,0.776
115,3.366E-5,139.183,23.000,183,0.331,0.401,0.045,0.326,0.398,0.011,0.007,0.009,0.005,177.332,0.209,0.011,0.005,141,-0.853,0.294,100,248163.000,0.326,0.402,3.576,0.007,1.872,0.534,0.660
116,4.017E-5,130.022,0.000,183,0.418,0.403,0.081,0.413,0.399,0.010,0.010,0.008,0.006,140.632,0.077,0.011,0.005,161,-1.199,0.004,100,276686.000,0.414,0.400,131.121,0.009,1.337,0.748,0.554
