 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
32,1.550E-4,77.148,0.000,170,0.091,0.129,0.099,0.082,0.122,0.021,0.015,0.017,0.012,17.337,0.199,0.021,0.012,87.000,-0.052,-1.589,100,800565.000,0.085,0.124,149.434,0.014,1.436,0.696,0.649
33,5.005E-5,59.048,0.000,170,0.184,0.129,0.038,0.179,0.125,0.011,0.007,0.010,0.006,175.448,0.434,0.011,0.003,22.000,0.474,-1.464,100,197871.000,0.179,0.130,172.875,0.007,1.622,0.617,0.867
34,2.167E-5,153.669,109.000,170,0.381,0.140,0.040,0.378,0.134,0.004,0.011,0.010,0.003,79.693,0.170,0.011,0.003,153.000,-0.592,-0.297,100,222973.000,0.380,0.145,73.872,0.004,3.878,0.258,0.590
35,4.053E-5,79.850,0.000,168,0.280,0.161,0.033,0.277,0.156,0.008,0.009,0.009,0.006,73.916,0.461,0.010,0.003,90.000,-0.142,-1.446,100,216712.001,0.277,0.165,38.437,0.007,1.503,0.665,0.809
36,2.162E-5,98.581,0.000,168,0.414,0.160,0.023,0.411,0.157,0.006,0.006,0.005,0.005,142.388,0.497,0.006,0.002,119.000,-0.542,-1.140,100,142746.000,0.411,0.159,136.685,0.006,1.037,0.964,0.877
37,4.306E-5,122.054,0.000,170,0.136,0.164,0.052,0.131,0.159,0.010,0.010,0.011,0.005,50.352,0.199,0.012,0.005,140.000,-1.226,0.541,100,351883.000,0.131,0.168,41.241,0.007,2.098,0.477,0.740
38,2.681E-5,130.674,32.000,170,0.451,0.168,0.029,0.447,0.164,0.007,0.007,0.006,0.005,132.866,0.409,0.008,0.004,137.000,-0.826,-0.120,100,234559.000,0.450,0.164,120.324,0.006,1.144,0.874,0.817
39,3.073E-5,83.432,0.000,170,0.234,0.173,0.026,0.230,0.170,0.007,0.007,0.007,0.006,134.854,0.571,0.008,0.003,82.000,0.049,-1.273,100,171704.000,0.231,0.171,131.348,0.006,1.243,0.805,0.866
40,2.036E-5,131.227,57.000,170,0.398,0.176,0.030,0.393,0.173,0.008,0.006,0.008,0.003,154.715,0.284,0.009,0.003,137.000,-0.602,-0.652,100,178863.000,0.393,0.175,164.604,0.004,2.293,0.436,0.698
41,3.847E-5,88.109,0.000,168,0.339,0.189,0.034,0.334,0.185,0.009,0.008,0.008,0.006,163.205,0.421,0.010,0.003,103.000,-0.326,-1.465,100,226970.000,0.334,0.187,145.905,0.007,1.357,0.737,0.795
42,6.595E-5,147.207,98.000,170,0.475,0.194,0.073,0.470,0.187,0.012,0.012,0.012,0.007,134.074,0.157,0.014,0.010,152.000,-0.544,-0.623,100,650067.000,0.470,0.188,142.549,0.008,1.809,0.553,0.725
43,4.775E-5,129.730,32.000,169,0.163,0.194,0.059,0.155,0.189,0.016,0.008,0.014,0.004,13.262,0.175,0.016,0.006,138.000,-0.793,-0.066,100,414748.000,0.155,0.195,18.572,0.007,3.010,0.332,0.606
44,3.837E-5,96.069,0.000,170,0.291,0.200,0.028,0.287,0.197,0.008,0.008,0.008,0.006,127.705,0.612,0.008,0.004,94.000,-0.210,-0.858,100,246802.000,0.287,0.198,157.891,0.007,1.196,0.836,0.902
45,3.417E-5,153.784,120.000,166,0.459,0.203,0.050,0.457,0.198,0.006,0.012,0.011,0.004,73.511,0.169,0.012,0.005,156.000,-0.743,0.413,100,351857.000,0.458,0.209,69.969,0.005,2.912,0.343,0.727
46,3.395E-5,100.736,0.000,170,0.331,0.205,0.037,0.326,0.201,0.009,0.008,0.009,0.005,31.380,0.314,0.012,0.003,111.000,-0.596,-0.728,100,228974.000,0.326,0.209,39.883,0.006,2.025,0.494,0.701
47,4.842E-5,156.666,119.000,170,0.480,0.206,0.061,0.475,0.201,0.009,0.010,0.009,0.007,127.594,0.162,0.010,0.008,156.000,-0.854,0.227,100,507910.000,0.477,0.202,120.256,0.008,1.249,0.801,0.777
48,2.609E-5,149.694,104.000,170,0.453,0.213,0.038,0.449,0.210,0.007,0.007,0.006,0.006,134.772,0.224,0.007,0.004,151.000,-0.648,-0.349,100,261515.000,0.450,0.210,121.608,0.006,1.045,0.957,0.753
49,1.406E-4,76.990,0.000,170,0.252,0.234,0.075,0.246,0.225,0.011,0.019,0.018,0.010,90.477,0.317,0.020,0.011,92.000,-0.095,-1.645,100,724625.999,0.252,0.244,82.122,0.011,1.876,0.533,0.844
50,3.895E-5,155.159,127.000,170,0.385,0.232,0.068,0.381,0.225,0.008,0.015,0.015,0.003,110.248,0.107,0.017,0.006,158.000,-0.321,-0.576,100,404654.000,0.381,0.225,117.130,0.005,4.838,0.207,0.665
51,3.881E-5,95.409,0.000,170,0.277,0.232,0.034,0.274,0.226,0.006,0.011,0.010,0.005,96.880,0.418,0.011,0.004,113.000,-0.475,-1.270,100,247968.000,0.277,0.226,93.327,0.006,1.958,0.511,0.813
52,0.002,79.091,0.000,170,0.323,0.301,0.936,0.289,0.229,0.057,0.142,0.107,0.020,78.334,0.024,0.145,0.134,94.000,-0.056,-1.721,100,8984549.010,0.300,0.371,78.700,0.046,5.342,0.187,0.413
53,2.397E-5,146.854,94.000,164,0.478,0.239,0.039,0.475,0.236,0.008,0.006,0.007,0.005,0.611,0.193,0.008,0.004,157.000,-1.143,0.302,100,235701.000,0.475,0.238,173.089,0.005,1.473,0.679,0.747
54,2.198E-5,119.076,20.000,170,0.034,0.240,0.022,0.029,0.238,0.007,0.005,0.007,0.004,9.063,0.559,0.007,0.003,122.000,-0.340,-0.711,100,175280.000,0.029,0.241,2.862,0.005,1.774,0.564,0.868
55,7.378E-5,91.864,0.000,170,0.011,0.246,0.056,0.005,0.240,0.012,0.012,0.013,0.007,136.706,0.293,0.014,0.007,107.000,-0.402,-1.287,100,453808.000,0.006,0.240,120.364,0.008,1.936,0.516,0.826
56,2.569E-5,118.829,0.000,170,0.278,0.246,0.031,0.275,0.242,0.006,0.007,0.006,0.006,121.692,0.345,0.008,0.003,132.000,-0.986,0.258,100,204386.000,0.275,0.242,138.013,0.006,1.077,0.929,0.707
57,5.249E-5,89.754,0.000,170,0.351,0.246,0.040,0.346,0.242,0.009,0.010,0.010,0.007,123.890,0.412,0.011,0.005,97.000,-0.290,-1.372,100,315485.000,0.347,0.243,125.311,0.008,1.526,0.655,0.877
58,2.445E-5,104.003,0.000,170,0.261,0.250,0.024,0.258,0.247,0.006,0.006,0.006,0.005,120.128,0.549,0.007,0.003,117.000,-0.618,-0.842,100,170253.000,0.259,0.248,122.800,0.005,1.251,0.799,0.917
59,1.848E-4,122.082,0.000,170,0.443,0.262,0.121,0.431,0.252,0.022,0.019,0.023,0.010,33.614,0.159,0.023,0.023,135.000,-1.219,0.872,100,1510401.999,0.431,0.266,24.146,0.013,2.240,0.446,0.725
60,4.748E-5,142.750,71.000,170,0.350,0.257,0.052,0.344,0.253,0.013,0.008,0.014,0.004,153.789,0.224,0.014,0.007,146.000,-0.857,0.351,100,453801.000,0.344,0.254,154.359,0.006,3.127,0.320,0.760
61,4.755E-5,74.427,0.000,170,0.119,0.258,0.034,0.114,0.253,0.008,0.011,0.010,0.006,64.737,0.519,0.011,0.004,80.000,0.034,-1.639,100,236974.000,0.118,0.264,72.570,0.006,1.591,0.629,0.888
62,4.633E-5,102.804,0.000,170,0.070,0.280,0.050,0.066,0.275,0.009,0.010,0.008,0.007,123.406,0.234,0.011,0.005,123.000,-0.531,-1.193,100,318897.000,0.068,0.285,70.301,0.008,1.182,0.846,0.734
63,3.719E-5,139.352,44.000,168,0.439,0.288,0.046,0.434,0.284,0.010,0.008,0.011,0.004,29.224,0.224,0.011,0.005,145.000,-1.252,1.173,100,346986.000,0.436,0.292,38.967,0.005,2.405,0.416,0.750
64,2.401E-5,116.751,1.000,168,0.369,0.291,0.030,0.366,0.288,0.007,0.006,0.007,0.005,142.006,0.340,0.007,0.003,129.000,-0.740,-0.475,100,187735.000,0.366,0.288,142.374,0.005,1.403,0.713,0.780
65,3.151E-5,154.044,111.000,169,0.284,0.298,0.068,0.280,0.293,0.007,0.010,0.008,0.005,82.645,0.087,0.011,0.005,159.000,-0.777,0.214,100,325032.000,0.282,0.293,108.642,0.007,1.451,0.689,0.577
66,6.838E-5,83.324,0.000,170,0.165,0.308,0.053,0.161,0.300,0.007,0.014,0.014,0.006,91.634,0.305,0.014,0.006,91.000,-0.136,-1.486,100,381539.999,0.163,0.300,106.417,0.007,2.241,0.446,0.796
67,2.788E-5,102.194,0.000,168,0.352,0.306,0.028,0.349,0.302,0.007,0.008,0.009,0.004,48.561,0.445,0.009,0.003,114.000,-0.490,-0.961,100,190796.000,0.350,0.310,65.879,0.005,2.061,0.485,0.795
68,6.031E-5,123.233,0.000,170,0.308,0.315,0.074,0.304,0.307,0.009,0.015,0.013,0.006,84.234,0.137,0.017,0.007,132.000,-1.084,0.560,100,497614.000,0.304,0.322,64.191,0.009,2.208,0.453,0.580
69,3.209E-5,108.901,0.000,170,0.204,0.323,0.039,0.199,0.318,0.009,0.009,0.007,0.006,138.648,0.259,0.010,0.003,121.000,-0.629,-0.761,100,234028.000,0.202,0.318,122.152,0.007,1.156,0.865,0.666
70,3.560E-5,96.134,0.000,170,0.213,0.325,0.032,0.210,0.321,0.008,0.009,0.007,0.006,53.934,0.433,0.010,0.003,107.000,-0.431,-1.115,100,229183.999,0.211,0.330,74.554,0.007,1.176,0.850,0.776
71,1.112E-4,75.088,0.000,170,0.061,0.332,0.071,0.052,0.326,0.016,0.013,0.014,0.010,21.863,0.279,0.016,0.008,71.000,0.060,-1.597,100,559331.000,0.052,0.333,12.065,0.011,1.352,0.740,0.842
72,2.228E-5,114.878,33.000,168,0.186,0.332,0.021,0.184,0.330,0.005,0.005,0.005,0.005,37.758,0.645,0.006,0.003,113.000,-0.147,-0.966,100,171398.000,0.184,0.335,38.290,0.005,1.054,0.949,0.923
73,9.928E-5,109.943,0.000,170,0.371,0.340,0.124,0.361,0.332,0.016,0.014,0.013,0.009,38.807,0.081,0.018,0.011,138.000,-0.860,-0.860,100,730903.003,0.362,0.343,30.897,0.013,1.419,0.705,0.609
74,3.253E-5,115.900,0.000,169,0.298,0.335,0.037,0.293,0.332,0.010,0.006,0.009,0.004,11.938,0.301,0.010,0.004,123.500,-0.757,-0.348,100,252431.000,0.293,0.335,4.135,0.006,2.063,0.485,0.749
75,4.866E-5,93.688,0.000,169,0.083,0.346,0.043,0.078,0.341,0.009,0.009,0.008,0.007,72.424,0.324,0.010,0.005,105.000,-0.339,-1.344,100,305236.003,0.080,0.350,63.435,0.008,1.140,0.877,0.754
76,1.746E-4,120.265,0.000,170,0.135,0.356,0.145,0.118,0.342,0.031,0.026,0.034,0.007,139.969,0.104,0.038,0.021,126.500,-0.672,-0.307,100,1406144.002,0.119,0.343,144.765,0.010,5.053,0.198,0.566
77,7.028E-5,106.752,0.000,170,0.231,0.354,0.080,0.226,0.343,0.010,0.021,0.015,0.006,81.939,0.139,0.021,0.008,125.000,-0.686,-0.881,100,502373.000,0.230,0.343,96.749,0.009,2.493,0.401,0.524
78,7.080E-5,112.108,0.000,170,0.321,0.355,0.072,0.316,0.349,0.010,0.011,0.010,0.009,114.810,0.174,0.012,0.008,133.000,-0.908,-0.486,100,531502.998,0.319,0.349,114.692,0.010,1.175,0.851,0.778
79,9.858E-5,146.521,61.000,170,0.093,0.371,0.163,0.084,0.361,0.019,0.021,0.021,0.006,60.618,0.047,0.024,0.014,153.000,-1.048,0.452,100,967184.018,0.084,0.377,38.474,0.009,3.616,0.277,0.521
80,3.548E-5,138.923,0.000,169,0.270,0.367,0.083,0.266,0.362,0.012,0.011,0.011,0.004,131.706,0.064,0.015,0.005,155.000,-1.838,2.949,100,330080.000,0.267,0.362,136.364,0.006,2.617,0.382,0.493
81,3.108E-5,152.416,93.000,170,0.362,0.368,0.107,0.357,0.364,0.009,0.010,0.008,0.005,136.968,0.034,0.011,0.005,161.000,-1.033,-0.183,100,317177.000,0.359,0.364,120.303,0.008,1.593,0.628,0.474
82,4.797E-5,147.620,90.000,170,0.309,0.371,0.074,0.305,0.366,0.009,0.009,0.009,0.007,123.396,0.110,0.010,0.007,152.000,-0.708,-0.476,100,474155.002,0.306,0.367,126.724,0.009,1.223,0.817,0.734
83,2.366E-5,164.084,107.000,170,0.072,0.372,0.114,0.068,0.367,0.009,0.010,0.006,0.005,56.139,0.023,0.011,0.004,165.000,-3.683,17.011,100,259909.001,0.068,0.376,41.941,0.009,1.402,0.713,0.363
84,4.241E-5,114.631,0.000,170,0.133,0.373,0.041,0.128,0.370,0.011,0.006,0.010,0.005,169.478,0.320,0.011,0.005,129.000,-0.631,-0.759,100,325552.000,0.128,0.373,173.032,0.006,1.893,0.528,0.829
85,8.159E-5,115.906,0.000,170,0.297,0.381,0.080,0.291,0.374,0.012,0.014,0.014,0.007,122.355,0.162,0.016,0.009,126.000,-0.865,-0.054,100,633192.000,0.291,0.375,132.184,0.010,1.977,0.506,0.714
86,6.217E-5,99.614,0.000,170,0.127,0.390,0.086,0.120,0.383,0.012,0.012,0.010,0.008,130.072,0.105,0.012,0.006,121.000,-0.547,-1.264,100,414693.999,0.125,0.396,86.074,0.010,1.312,0.762,0.619
87,5.111E-5,123.534,37.000,170,0.274,0.394,0.058,0.269,0.387,0.010,0.013,0.014,0.005,122.275,0.191,0.015,0.006,129.000,-0.419,-0.796,100,422735.000,0.270,0.387,126.404,0.006,3.094,0.323,0.769
88,2.490E-5,136.245,44.000,170,0.181,0.397,0.039,0.178,0.394,0.007,0.008,0.007,0.005,136.463,0.207,0.008,0.003,143.000,-0.799,-0.267,100,227120.000,0.180,0.394,106.783,0.006,1.477,0.677,0.699
