 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
42,2.182E-5,122.118,0,177,0.015,0.095,0.035,0.013,0.090,0.005,0.008,0.007,0.004,67.917,0.224,0.008,0.003,137,-0.936,-0.118,100,141168.000,0.013,0.098,70.017,0.005,1.857,0.538,0.744
43,3.196E-5,61.933,0,177,0.165,0.095,0.028,0.161,0.092,0.007,0.008,0.009,0.005,121.712,0.505,0.010,0.002,35,0.431,-1.474,100,104852.000,0.162,0.092,125.910,0.005,1.989,0.503,0.874
44,2.116E-5,154.615,112,177,0.404,0.095,0.028,0.401,0.092,0.006,0.006,0.006,0.005,50.826,0.346,0.006,0.003,158,-0.294,-0.857,100,173323.000,0.402,0.097,52.352,0.005,1.127,0.887,0.838
45,4.092E-5,123.032,0,176,0.083,0.099,0.055,0.079,0.094,0.009,0.012,0.010,0.005,63.129,0.172,0.012,0.005,130,-0.772,-0.228,100,266733.000,0.082,0.106,87.306,0.007,1.913,0.523,0.598
46,4.496E-5,130.145,0,177,0.138,0.100,0.054,0.133,0.094,0.010,0.011,0.012,0.005,125.771,0.194,0.013,0.006,139,-1.095,0.733,100,310005.000,0.133,0.096,137.220,0.007,2.321,0.431,0.652
47,2.565E-5,118.708,0,177,0.444,0.099,0.028,0.441,0.096,0.006,0.007,0.007,0.005,65.816,0.407,0.007,0.003,129,-0.743,-0.529,100,161324.000,0.442,0.102,48.715,0.005,1.383,0.723,0.845
48,2.277E-5,145.772,85,177,0.297,0.100,0.036,0.291,0.097,0.010,0.005,0.008,0.003,13.021,0.216,0.010,0.003,150,-0.668,-0.436,100,175801.000,0.291,0.101,6.089,0.005,2.386,0.419,0.630
49,2.616E-5,149.354,93,177,0.481,0.100,0.034,0.478,0.097,0.007,0.007,0.007,0.005,28.389,0.285,0.008,0.004,155.500,-0.517,-0.782,100,207004.000,0.478,0.102,30.256,0.006,1.349,0.741,0.804
50,2.437E-5,162.892,125,177,0.506,0.104,0.044,0.503,0.100,0.007,0.008,0.008,0.004,53.566,0.162,0.010,0.004,163,-0.875,0.961,100,210293.000,0.505,0.108,55.408,0.005,2.226,0.449,0.646
51,9.733E-5,130.148,0,177,0.376,0.108,0.093,0.367,0.101,0.016,0.015,0.014,0.009,136.786,0.141,0.017,0.013,141,-1.124,0.750,100,671043.000,0.368,0.104,148.722,0.012,1.641,0.609,0.627
52,1.252E-4,100.057,0,177,0.489,0.116,0.085,0.483,0.107,0.014,0.018,0.014,0.011,104.052,0.216,0.018,0.013,109,-0.508,-0.991,100,663679.000,0.486,0.108,101.911,0.013,1.278,0.783,0.708
53,9.015E-5,115.468,0,177,0.083,0.117,0.093,0.074,0.108,0.020,0.017,0.017,0.007,149.564,0.131,0.022,0.010,127,-0.786,-0.280,100,551477.000,0.075,0.108,148.369,0.010,2.584,0.387,0.533
54,5.540E-5,160.233,106,176,0.551,0.114,0.081,0.545,0.108,0.013,0.010,0.010,0.007,155.518,0.106,0.013,0.009,167,-1.048,0.265,100,470284.000,0.545,0.110,162.350,0.009,1.446,0.691,0.641
55,4.862E-4,123.926,0,177,0.492,0.143,0.382,0.473,0.109,0.040,0.070,0.055,0.011,61.925,0.042,0.076,0.060,132,-1.017,0.701,100,3191967.000,0.474,0.179,65.376,0.022,4.916,0.203,0.371
56,4.111E-5,96.824,0,177,0.250,0.117,0.036,0.247,0.111,0.005,0.012,0.011,0.005,96.541,0.400,0.012,0.004,107,-0.417,-1.052,100,210883.000,0.248,0.111,94.708,0.005,2.433,0.411,0.795
57,2.326E-5,129.246,0,177,0.315,0.114,0.029,0.311,0.111,0.007,0.006,0.006,0.005,163.755,0.351,0.007,0.003,142,-0.923,-5.670E-5,100,159231.000,0.311,0.114,176.566,0.005,1.218,0.821,0.812
58,6.845E-5,108.400,0,177,0.215,0.126,0.048,0.209,0.120,0.013,0.011,0.010,0.009,20.002,0.373,0.013,0.007,113,-0.377,-0.780,100,393058.000,0.209,0.127,177.483,0.010,1.190,0.840,0.754
59,1.997E-5,155.033,99,177,0.530,0.124,0.039,0.526,0.121,0.008,0.006,0.007,0.004,20.598,0.164,0.008,0.003,159,-0.851,0.166,100,164025.000,0.526,0.125,13.799,0.005,1.828,0.547,0.687
60,2.237E-5,156.284,118,177,0.464,0.125,0.033,0.460,0.122,0.007,0.006,0.006,0.005,165.478,0.260,0.007,0.003,156,-0.329,-0.664,100,185197.000,0.460,0.123,154.440,0.006,1.365,0.732,0.776
61,2.454E-5,155.638,105,177,0.540,0.125,0.047,0.536,0.122,0.008,0.006,0.006,0.005,19.949,0.138,0.008,0.004,162,-0.845,-0.342,100,202330.000,0.536,0.126,7.253,0.006,1.185,0.844,0.728
62,4.330E-5,136.154,51,175,0.045,0.133,0.056,0.042,0.125,0.005,0.016,0.016,0.004,90.396,0.171,0.016,0.006,142,-0.464,-0.761,100,312337.000,0.044,0.142,88.075,0.005,4.433,0.226,0.666
63,1.105E-4,143.000,0,177,0.545,0.138,0.118,0.538,0.128,0.013,0.020,0.019,0.007,78.018,0.099,0.021,0.016,156,-1.468,1.949,100,836834.000,0.538,0.146,58.392,0.010,2.692,0.371,0.661
64,3.117E-5,88.816,0,175,0.327,0.140,0.032,0.325,0.134,0.006,0.010,0.009,0.004,112.035,0.392,0.010,0.003,105,-0.296,-1.412,100,146635.000,0.326,0.134,114.880,0.005,2.108,0.474,0.815
65,2.067E-5,152.894,103,175,0.414,0.137,0.038,0.409,0.135,0.011,0.004,0.009,0.003,11.365,0.177,0.011,0.003,157,-0.629,-0.485,100,167419.000,0.409,0.138,15.255,0.004,3.307,0.302,0.645
66,3.994E-5,90.029,0,174,0.040,0.150,0.031,0.035,0.147,0.009,0.007,0.008,0.006,179.838,0.524,0.009,0.004,102,-0.251,-1.437,100,190501.000,0.035,0.150,171.254,0.007,1.335,0.749,0.887
67,4.802E-5,157.699,115,177,0.415,0.152,0.064,0.409,0.147,0.012,0.009,0.009,0.007,14.581,0.146,0.012,0.008,159,-0.393,-0.633,100,401185.000,0.409,0.154,11.441,0.009,1.255,0.797,0.705
68,4.646E-5,100.549,0,176,0.316,0.151,0.036,0.312,0.147,0.009,0.008,0.009,0.007,166.168,0.449,0.010,0.005,108,-0.406,-1.009,100,247451.000,0.312,0.148,142.334,0.007,1.345,0.743,0.847
69,6.879E-5,146.119,58,177,0.551,0.154,0.082,0.542,0.149,0.017,0.009,0.015,0.006,14.218,0.128,0.017,0.010,155,-1.006,0.214,100,532456.000,0.542,0.155,6.953,0.007,2.687,0.372,0.727
70,2.411E-5,136.128,18,177,0.200,0.154,0.030,0.195,0.150,0.009,0.007,0.009,0.003,28.892,0.335,0.009,0.003,148,-1.170,0.539,100,173835.000,0.195,0.155,21.161,0.004,2.642,0.379,0.684
71,2.494E-5,136.470,58,177,0.336,0.153,0.033,0.331,0.151,0.010,0.005,0.009,0.004,173.266,0.284,0.010,0.003,144,-0.443,-0.796,100,180277.000,0.331,0.152,170.407,0.005,2.581,0.387,0.714
72,3.285E-5,145.382,75,177,0.538,0.159,0.039,0.534,0.155,0.008,0.008,0.008,0.005,50.369,0.268,0.010,0.005,152,-0.776,-0.222,100,252964.000,0.534,0.161,36.209,0.006,1.620,0.617,0.778
73,5.727E-5,98.877,0,177,0.050,0.165,0.047,0.046,0.159,0.008,0.012,0.011,0.007,94.892,0.320,0.012,0.006,115,-0.489,-1.161,100,299992.000,0.049,0.159,90.651,0.008,1.634,0.612,0.821
74,2.837E-5,159.281,113,177,0.543,0.167,0.051,0.539,0.161,0.007,0.009,0.008,0.004,75.814,0.135,0.010,0.005,163,-1.358,1.689,100,239400.000,0.541,0.171,61.645,0.006,1.977,0.506,0.647
75,5.200E-5,69.893,0,177,0.028,0.173,0.043,0.021,0.170,0.012,0.007,0.011,0.006,163.702,0.353,0.013,0.004,63,0.230,-1.632,100,192555.000,0.021,0.170,157.046,0.007,1.804,0.554,0.836
76,2.084E-5,97.928,0,176,0.412,0.174,0.029,0.408,0.171,0.008,0.005,0.007,0.004,22.196,0.315,0.009,0.002,108,-0.507,-1.112,100,108113.000,0.408,0.175,27.719,0.004,1.961,0.510,0.739
77,7.460E-5,95.870,0,177,0.017,0.177,0.066,0.009,0.171,0.013,0.014,0.012,0.008,131.967,0.215,0.015,0.007,101,-0.299,-1.104,100,378878.000,0.013,0.172,113.199,0.011,1.428,0.700,0.653
78,2.648E-5,126.629,0,177,0.456,0.179,0.045,0.453,0.174,0.008,0.009,0.010,0.003,121.717,0.164,0.011,0.003,148,-1.237,0.317,100,177660.000,0.453,0.175,133.423,0.005,2.797,0.358,0.650
79,1.015E-4,113.753,0,177,0.409,0.188,0.104,0.394,0.180,0.026,0.013,0.024,0.005,13.107,0.118,0.028,0.012,123,-0.767,-0.236,100,611424.000,0.394,0.191,22.902,0.009,4.357,0.229,0.549
80,4.663E-4,89.637,0,177,0.125,0.214,0.322,0.096,0.184,0.055,0.045,0.032,0.019,164.125,0.056,0.055,0.042,101,-0.259,-1.386,100,2214201.001,0.096,0.226,4.976,0.044,1.681,0.595,0.316
81,6.239E-5,72.552,0,177,0.140,0.192,0.054,0.136,0.186,0.010,0.012,0.011,0.007,68.441,0.274,0.013,0.005,72,0.150,-1.673,100,239785.000,0.138,0.198,57.124,0.008,1.607,0.622,0.769
82,2.926E-5,88.582,0,176,0.327,0.194,0.031,0.324,0.190,0.007,0.009,0.007,0.005,68.180,0.380,0.009,0.003,107,-0.218,-1.564,100,137302.000,0.325,0.199,68.039,0.006,1.331,0.751,0.782
83,2.161E-5,147.336,80,177,0.380,0.195,0.028,0.377,0.192,0.006,0.005,0.006,0.004,143.079,0.344,0.007,0.003,150,-0.642,-0.498,100,168700.000,0.378,0.192,128.480,0.005,1.495,0.669,0.838
84,7.647E-5,144.893,86,177,0.052,0.200,0.080,0.042,0.196,0.018,0.009,0.016,0.006,171.599,0.150,0.018,0.011,148,-0.344,-0.744,100,586963.000,0.042,0.202,1.776,0.009,2.653,0.377,0.650
85,3.758E-5,141.955,63,177,0.509,0.209,0.046,0.506,0.204,0.007,0.009,0.009,0.006,83.335,0.221,0.010,0.005,152,-0.737,-0.499,100,282633.000,0.507,0.213,74.962,0.007,1.511,0.662,0.797
86,1.109E-4,75.880,0,177,0.064,0.213,0.070,0.058,0.207,0.013,0.015,0.015,0.010,95.655,0.282,0.016,0.008,79,0.084,-1.651,100,445644.000,0.062,0.221,59.778,0.012,1.500,0.666,0.780
87,2.518E-5,131.408,57,176,0.230,0.212,0.032,0.226,0.208,0.009,0.007,0.007,0.005,168.929,0.310,0.009,0.003,134,-0.211,-1.084,100,175298.000,0.226,0.212,172.875,0.006,1.433,0.698,0.659
88,9.098E-5,95.524,0,177,0.324,0.219,0.068,0.314,0.212,0.017,0.012,0.015,0.008,13.851,0.245,0.017,0.009,116,-0.399,-1.377,100,460428.000,0.314,0.219,4.219,0.010,1.833,0.545,0.720
89,6.618E-5,88.664,0,177,0.182,0.219,0.050,0.176,0.214,0.013,0.010,0.013,0.006,145.526,0.330,0.015,0.006,102,-0.197,-1.491,100,310855.000,0.176,0.215,152.959,0.008,2.121,0.472,0.804
90,2.012E-5,150.314,43,172,0.014,0.219,0.048,0.011,0.216,0.008,0.008,0.007,0.003,134.347,0.111,0.010,0.003,157,-1.911,3.451,100,160235.000,0.011,0.216,133.394,0.005,2.175,0.460,0.547
91,2.024E-5,150.890,64,177,0.480,0.227,0.039,0.476,0.224,0.009,0.005,0.008,0.003,170.263,0.171,0.009,0.003,156,-1.279,0.944,100,161754.000,0.476,0.226,168.158,0.005,2.368,0.422,0.619
92,8.511E-5,92.048,0,177,0.175,0.230,0.063,0.168,0.225,0.015,0.011,0.012,0.009,174.851,0.271,0.016,0.008,109,-0.356,-1.375,100,415044.000,0.168,0.229,13.791,0.011,1.373,0.728,0.740
93,8.347E-5,125.412,0,177,0.443,0.237,0.113,0.426,0.233,0.031,0.010,0.022,0.005,176.356,0.082,0.031,0.010,135,-0.987,0.707,100,554574.000,0.426,0.238,175.986,0.009,4.471,0.224,0.396
94,5.703E-5,114.373,0,177,0.406,0.239,0.054,0.399,0.235,0.014,0.010,0.013,0.006,20.359,0.241,0.014,0.007,125,-0.685,-0.573,100,345522.000,0.399,0.241,16.543,0.008,2.290,0.437,0.701
95,6.310E-5,122.173,0,177,0.506,0.239,0.049,0.500,0.235,0.013,0.009,0.013,0.006,22.339,0.335,0.013,0.008,130,-0.799,-0.092,100,408426.000,0.500,0.242,23.121,0.007,2.127,0.470,0.857
96,2.082E-5,149.586,92,174,0.018,0.238,0.028,0.015,0.236,0.007,0.005,0.007,0.004,179.581,0.343,0.008,0.003,153,-0.629,-0.382,100,164993.000,0.015,0.239,9.462,0.005,1.796,0.557,0.792
97,2.764E-5,151.814,108,177,0.381,0.240,0.037,0.378,0.237,0.007,0.006,0.007,0.005,4.636,0.252,0.008,0.004,151,-0.284,-0.852,100,222255.000,0.378,0.238,148.523,0.006,1.469,0.681,0.737
98,2.227E-5,127.159,0,177,0.036,0.245,0.036,0.033,0.241,0.007,0.007,0.008,0.004,130.865,0.212,0.009,0.003,142,-1.496,1.450,100,150048.000,0.034,0.241,124.186,0.005,2.064,0.485,0.610
99,4.379E-5,118.416,0,177,0.429,0.251,0.037,0.424,0.247,0.010,0.008,0.011,0.005,24.584,0.393,0.011,0.005,125,-0.563,-0.436,100,274726.000,0.424,0.253,24.034,0.006,2.070,0.483,0.789
100,3.203E-5,134.623,54,177,0.400,0.260,0.040,0.392,0.258,0.013,0.005,0.012,0.003,167.177,0.256,0.013,0.004,143,-0.478,-0.897,100,228456.000,0.392,0.259,167.142,0.004,3.456,0.289,0.775
101,9.064E-5,151.907,60,177,0.548,0.265,0.123,0.538,0.259,0.017,0.012,0.014,0.008,164.498,0.075,0.018,0.014,159,-1.112,0.567,100,729457.000,0.538,0.263,156.975,0.011,1.817,0.550,0.648
102,2.539E-5,132.201,0,175,0.224,0.264,0.044,0.221,0.260,0.007,0.008,0.007,0.005,82.763,0.165,0.009,0.003,142,-1.480,2.191,100,177810.000,0.221,0.268,50.412,0.007,1.529,0.654,0.576
103,2.110E-5,145.731,80,177,0.128,0.264,0.032,0.123,0.260,0.009,0.007,0.008,0.003,36.478,0.261,0.010,0.003,149,-0.510,-0.735,100,162927.000,0.123,0.265,27.979,0.004,2.495,0.401,0.676
104,2.010E-5,94.390,0,177,0.364,0.268,0.023,0.361,0.265,0.007,0.005,0.006,0.004,165.115,0.477,0.007,0.002,111,-0.332,-1.412,100,100525.000,0.361,0.265,162.255,0.005,1.488,0.672,0.823
105,4.470E-5,106.886,0,176,0.335,0.276,0.048,0.332,0.268,0.005,0.016,0.015,0.004,98.514,0.249,0.016,0.005,123,-0.796,-0.606,100,253106.000,0.333,0.268,102.995,0.005,3.975,0.252,0.730
106,4.815E-5,92.424,0,177,0.390,0.280,0.050,0.384,0.275,0.013,0.010,0.011,0.006,29.839,0.242,0.014,0.004,114,-0.338,-1.475,100,235774.000,0.384,0.280,12.779,0.008,1.800,0.555,0.655
107,5.376E-5,67.035,0,177,0.276,0.285,0.033,0.272,0.281,0.008,0.009,0.009,0.008,64.082,0.603,0.010,0.004,61,0.253,-1.598,100,190915.000,0.273,0.289,57.907,0.008,1.209,0.827,0.920
108,4.247E-5,130.794,10,177,0.344,0.293,0.054,0.339,0.286,0.008,0.013,0.010,0.006,75.889,0.181,0.013,0.006,141,-0.929,0.312,100,294287.000,0.345,0.299,83.863,0.008,1.765,0.566,0.674
109,1.404E-4,93.821,0,177,0.238,0.295,0.108,0.224,0.288,0.023,0.013,0.022,0.008,155.956,0.153,0.025,0.013,112,-0.376,-1.431,100,698029.000,0.224,0.290,161.867,0.011,2.635,0.379,0.699
110,3.230E-5,123.115,18,177,0.005,0.294,0.037,4.122E-4,0.291,0.009,0.005,0.008,0.005,2.628,0.293,0.009,0.004,131,-0.519,-0.867,100,210649.000,4.122E-4,0.294,12.339,0.005,1.673,0.598,0.831
111,9.978E-5,87.888,0,177,0.110,0.299,0.082,0.102,0.293,0.017,0.011,0.015,0.009,6.409,0.187,0.017,0.009,101,-0.171,-1.612,100,464577.000,0.102,0.300,176.743,0.010,1.713,0.584,0.711
112,2.024E-5,161.299,112,177,0.043,0.302,0.038,0.040,0.299,0.005,0.007,0.007,0.003,116.066,0.173,0.008,0.003,163,-0.827,0.379,100,172913.000,0.041,0.299,122.619,0.004,2.105,0.475,0.692
113,2.880E-4,115.673,0,177,0.418,0.324,0.248,0.404,0.301,0.030,0.038,0.031,0.012,127.152,0.059,0.046,0.033,136,-1.003,-0.257,100,1764589.000,0.404,0.301,126.090,0.018,2.638,0.379,0.515
114,1.725E-4,78.045,0,177,0.094,0.309,0.104,0.083,0.301,0.019,0.018,0.016,0.014,137.369,0.201,0.020,0.013,82,0.049,-1.634,100,713330.000,0.083,0.304,161.811,0.016,1.148,0.871,0.742
115,3.024E-5,98.001,0,177,0.057,0.305,0.031,0.053,0.302,0.007,0.006,0.006,0.006,22.340,0.406,0.007,0.003,114,-0.442,-1.293,100,156998.000,0.054,0.307,49.764,0.006,1.031,0.970,0.872
116,3.949E-5,142.972,6,177,0.120,0.313,0.058,0.114,0.307,0.011,0.010,0.009,0.005,33.751,0.146,0.013,0.006,152,-1.796,3.360,100,299097.000,0.115,0.316,38.758,0.008,1.794,0.557,0.582
117,3.383E-5,140.278,58,177,0.484,0.311,0.048,0.479,0.308,0.010,0.007,0.009,0.005,26.333,0.187,0.011,0.005,148,-0.614,-0.713,100,251378.000,0.479,0.312,14.216,0.006,2.079,0.481,0.707
118,1.993E-5,129.289,38,177,0.157,0.312,0.032,0.154,0.308,0.006,0.008,0.007,0.004,114.327,0.242,0.009,0.003,142,-0.607,-0.860,100,136529.000,0.155,0.308,121.122,0.005,2.030,0.493,0.699
